#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:14:20 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.024979553e+02,
+3.273125000e+08,-1.020233459e+02,
+3.273130435e+08,-1.027416611e+02,
+3.273135870e+08,-1.029222870e+02,
+3.273141304e+08,-1.020092010e+02,
+3.273146739e+08,-1.010612640e+02,
+3.273152174e+08,-1.015185547e+02,
+3.273157609e+08,-1.006506424e+02,
+3.273163043e+08,-1.001715851e+02,
+3.273168478e+08,-9.942699432e+01,
+3.273173913e+08,-1.017367554e+02,
+3.273179348e+08,-1.011301498e+02,
+3.273184783e+08,-1.023265228e+02,
+3.273190217e+08,-9.948397064e+01,
+3.273195652e+08,-1.008475571e+02,
+3.273201087e+08,-1.011093674e+02,
+3.273206522e+08,-1.006914749e+02,
+3.273211957e+08,-1.009358292e+02,
+3.273217391e+08,-1.024403458e+02,
+3.273222826e+08,-9.982915497e+01,
+3.273228261e+08,-1.018460236e+02,
+3.273233696e+08,-9.981703186e+01,
+3.273239130e+08,-1.008808594e+02,
+3.273244565e+08,-9.531549072e+01,
+3.273250000e+08,-1.025565872e+02,
+3.273255435e+08,-1.013404007e+02,
+3.273260870e+08,-1.012363358e+02,
+3.273266304e+08,-1.028092117e+02,
+3.273271739e+08,-1.005160141e+02,
+3.273277174e+08,-1.018962097e+02,
+3.273282609e+08,-1.000357285e+02,
+3.273288043e+08,-9.886553955e+01,
+3.273293478e+08,-9.897634125e+01,
+3.273298913e+08,-1.005970230e+02,
+3.273304348e+08,-1.011289749e+02,
+3.273309783e+08,-1.020620346e+02,
+3.273315217e+08,-1.009425125e+02,
+3.273320652e+08,-1.005068436e+02,
+3.273326087e+08,-9.861713409e+01,
+3.273331522e+08,-1.012831345e+02,
+3.273336957e+08,-1.023049545e+02,
+3.273342391e+08,-1.019116440e+02,
+3.273347826e+08,-1.015204849e+02,
+3.273353261e+08,-1.017890167e+02,
+3.273358696e+08,-1.012314224e+02,
+3.273364130e+08,-1.007883682e+02,
+3.273369565e+08,-1.009662933e+02,
+3.273375000e+08,-1.021518936e+02,
+3.273380435e+08,-1.019668045e+02,
+3.273385870e+08,-1.014295502e+02,
+3.273391304e+08,-1.012179947e+02,
+3.273396739e+08,-1.000587845e+02,
+3.273402174e+08,-1.015104218e+02,
+3.273407609e+08,-1.003941498e+02,
+3.273413043e+08,-1.018576126e+02,
+3.273418478e+08,-1.011693954e+02,
+3.273423913e+08,-1.020079575e+02,
+3.273429348e+08,-1.011624069e+02,
+3.273434783e+08,-1.015507889e+02,
+3.273440217e+08,-1.009872818e+02,
+3.273445652e+08,-9.995835114e+01,
+3.273451087e+08,-9.954772949e+01,
+3.273456522e+08,-1.004479904e+02,
+3.273461957e+08,-9.890836334e+01,
+3.273467391e+08,-9.893479156e+01,
+3.273472826e+08,-1.009593658e+02,
+3.273478261e+08,-1.019305954e+02,
+3.273483696e+08,-1.007344894e+02,
+3.273489130e+08,-1.009730148e+02,
+3.273494565e+08,-1.016323090e+02,
+3.273500000e+08,-1.013298111e+02,
+3.273505435e+08,-1.014910736e+02,
+3.273510870e+08,-1.013677444e+02,
+3.273516304e+08,-1.012806168e+02,
+3.273521739e+08,-1.024193573e+02,
+3.273527174e+08,-1.001020126e+02,
+3.273532609e+08,-1.035677795e+02,
+3.273538043e+08,-1.016594467e+02,
+3.273543478e+08,-1.023139114e+02,
+3.273548913e+08,-1.016931229e+02,
+3.273554348e+08,-1.012263565e+02,
+3.273559783e+08,-1.018809280e+02,
+3.273565217e+08,-1.023404465e+02,
+3.273570652e+08,-9.949281311e+01,
+3.273576087e+08,-1.006865921e+02,
+3.273581522e+08,-1.011537781e+02,
+3.273586957e+08,-1.010871964e+02,
+3.273592391e+08,-1.020212631e+02,
+3.273597826e+08,-1.024981079e+02,
+3.273603261e+08,-1.018198166e+02,
+3.273608696e+08,-1.009646606e+02,
+3.273614130e+08,-1.032968521e+02,
+3.273619565e+08,-9.944113922e+01,
+3.273625000e+08,-1.019047012e+02,
+3.273630435e+08,-1.013974304e+02,
+3.273635870e+08,-1.024363937e+02,
+3.273641304e+08,-1.027512360e+02,
+3.273646739e+08,-1.010558853e+02,
+3.273652174e+08,-1.012519302e+02,
+3.273657609e+08,-1.010504074e+02,
+3.273663043e+08,-1.015340118e+02,
+3.273668478e+08,-1.016745224e+02,
+3.273673913e+08,-1.008933105e+02,
+3.273679348e+08,-1.028952255e+02,
+3.273684783e+08,-1.016796494e+02,
+3.273690217e+08,-1.024165649e+02,
+3.273695652e+08,-1.009794846e+02,
+3.273701087e+08,-1.015173264e+02,
+3.273706522e+08,-1.027880783e+02,
+3.273711957e+08,-1.004165649e+02,
+3.273717391e+08,-9.973636627e+01,
+3.273722826e+08,-1.014433899e+02,
+3.273728261e+08,-1.012533340e+02,
+3.273733696e+08,-1.026204758e+02,
+3.273739130e+08,-1.015810776e+02,
+3.273744565e+08,-1.019118500e+02,
+3.273750000e+08,-1.012068710e+02,
+3.273755435e+08,-1.010886536e+02,
+3.273760870e+08,-1.033737183e+02,
+3.273766304e+08,-1.025811157e+02,
+3.273771739e+08,-1.016949158e+02,
+3.273777174e+08,-1.010559235e+02,
+3.273782609e+08,-1.010189362e+02,
+3.273788043e+08,-1.015113831e+02,
+3.273793478e+08,-1.012574463e+02,
+3.273798913e+08,-1.010929718e+02,
+3.273804348e+08,-9.713204956e+01,
+3.273809783e+08,-1.006202850e+02,
+3.273815217e+08,-1.006725159e+02,
+3.273820652e+08,-1.015529022e+02,
+3.273826087e+08,-1.021562195e+02,
+3.273831522e+08,-1.013150406e+02,
+3.273836957e+08,-1.007870941e+02,
+3.273842391e+08,-1.013668594e+02,
+3.273847826e+08,-1.028258896e+02,
+3.273853261e+08,-1.015501404e+02,
+3.273858696e+08,-1.031596146e+02,
+3.273864130e+08,-1.016419754e+02,
+3.273869565e+08,-1.024179230e+02,
+3.273875000e+08,-9.528595734e+01,
+3.273880435e+08,-1.018869324e+02,
+3.273885870e+08,-9.778292847e+01,
+3.273891304e+08,-1.015978088e+02,
+3.273896739e+08,-9.934666443e+01,
+3.273902174e+08,-9.993299103e+01,
+3.273907609e+08,-1.018187408e+02,
+3.273913043e+08,-1.015879211e+02,
+3.273918478e+08,-9.767519379e+01,
+3.273923913e+08,-1.015272903e+02,
+3.273929348e+08,-1.009879150e+02,
+3.273934783e+08,-1.011679382e+02,
+3.273940217e+08,-1.000176086e+02,
+3.273945652e+08,-1.021734390e+02,
+3.273951087e+08,-1.023412323e+02,
+3.273956522e+08,-1.016609192e+02,
+3.273961957e+08,-1.008805008e+02,
+3.273967391e+08,-1.021296692e+02,
+3.273972826e+08,-1.022942657e+02,
+3.273978261e+08,-1.006695023e+02,
+3.273983696e+08,-1.027524338e+02,
+3.273989130e+08,-1.018864746e+02,
+3.273994565e+08,-1.020805206e+02,
+3.274000000e+08,-1.008058014e+02,
+3.274005435e+08,-9.158268738e+01,
+3.274010870e+08,-9.228044891e+01,
+3.274016304e+08,-1.016873779e+02,
+3.274021739e+08,-9.886366272e+01,
+3.274027174e+08,-1.021152573e+02,
+3.274032609e+08,-1.010139389e+02,
+3.274038043e+08,-1.018235245e+02,
+3.274043478e+08,-1.013345642e+02,
+3.274048913e+08,-1.012729950e+02,
+3.274054348e+08,-1.005057983e+02,
+3.274059783e+08,-1.015275497e+02,
+3.274065217e+08,-1.011187439e+02,
+3.274070652e+08,-1.025053864e+02,
+3.274076087e+08,-1.029745789e+02,
+3.274081522e+08,-1.013971863e+02,
+3.274086957e+08,-1.008636246e+02,
+3.274092391e+08,-1.012199554e+02,
+3.274097826e+08,-1.011541748e+02,
+3.274103261e+08,-1.014728317e+02,
+3.274108696e+08,-1.007830734e+02,
+3.274114130e+08,-1.013203888e+02,
+3.274119565e+08,-1.012734756e+02,
+3.274125000e+08,-1.017932510e+02,
+3.274130435e+08,-1.018339767e+02,
+3.274135870e+08,-1.015765839e+02,
+3.274141304e+08,-1.015638733e+02,
+3.274146739e+08,-1.021206512e+02,
+3.274152174e+08,-1.018259964e+02,
+3.274157609e+08,-9.967396545e+01,
+3.274163043e+08,-1.036605911e+02,
+3.274168478e+08,-1.004473267e+02,
+3.274173913e+08,-1.027783737e+02,
+3.274179348e+08,-1.017116928e+02,
+3.274184783e+08,-1.014384232e+02,
+3.274190217e+08,-1.013124008e+02,
+3.274195652e+08,-1.018022079e+02,
+3.274201087e+08,-9.642414856e+01,
+3.274206522e+08,-1.014583359e+02,
+3.274211957e+08,-1.024308090e+02,
+3.274217391e+08,-1.011510620e+02,
+3.274222826e+08,-9.807374573e+01,
+3.274228261e+08,-1.008018188e+02,
+3.274233696e+08,-1.031752472e+02,
+3.274239130e+08,-1.038652878e+02,
+3.274244565e+08,-1.030080261e+02,
+3.274250000e+08,-1.006433868e+02,
+3.274255435e+08,-1.008314743e+02,
+3.274260870e+08,-1.009487000e+02,
+3.274266304e+08,-1.015907516e+02,
+3.274271739e+08,-1.025419617e+02,
+3.274277174e+08,-1.028683472e+02,
+3.274282609e+08,-1.021420441e+02,
+3.274288043e+08,-1.011552200e+02,
+3.274293478e+08,-1.017600098e+02,
+3.274298913e+08,-1.003120346e+02,
+3.274304348e+08,-1.016852417e+02,
+3.274309783e+08,-1.024529190e+02,
+3.274315217e+08,-1.015541840e+02,
+3.274320652e+08,-1.004453888e+02,
+3.274326087e+08,-1.010185547e+02,
+3.274331522e+08,-1.014816284e+02,
+3.274336957e+08,-1.003352280e+02,
+3.274342391e+08,-1.025504608e+02,
+3.274347826e+08,-1.019637985e+02,
+3.274353261e+08,-1.033353653e+02,
+3.274358696e+08,-1.017848206e+02,
+3.274364130e+08,-1.015324783e+02,
+3.274369565e+08,-1.008400726e+02,
+3.274375000e+08,-1.033775406e+02,
+3.274380435e+08,-1.015029373e+02,
+3.274385870e+08,-1.007164078e+02,
+3.274391304e+08,-1.000499191e+02,
+3.274396739e+08,-1.021817856e+02,
+3.274402174e+08,-1.025017319e+02,
+3.274407609e+08,-1.013664169e+02,
+3.274413043e+08,-9.061682892e+01,
+3.274418478e+08,-1.021708908e+02,
+3.274423913e+08,-1.020964279e+02,
+3.274429348e+08,-1.013016281e+02,
+3.274434783e+08,-1.024505844e+02,
+3.274440217e+08,-1.025784836e+02,
+3.274445652e+08,-1.008993454e+02,
+3.274451087e+08,-1.013833847e+02,
+3.274456522e+08,-1.022106094e+02,
+3.274461957e+08,-9.429566193e+01,
+3.274467391e+08,-9.915271759e+01,
+3.274472826e+08,-1.016659927e+02,
+3.274478261e+08,-1.017074356e+02,
+3.274483696e+08,-1.009941177e+02,
+3.274489130e+08,-1.003870621e+02,
+3.274494565e+08,-1.010262070e+02,
+3.274500000e+08,-1.018272476e+02,
+3.274505435e+08,-9.533548737e+01,
+3.274510870e+08,-1.015707016e+02,
+3.274516304e+08,-9.750801086e+01,
+3.274521739e+08,-1.020502853e+02,
+3.274527174e+08,-9.418729401e+01,
+3.274532609e+08,-1.015229340e+02,
+3.274538043e+08,-1.014561234e+02,
+3.274543478e+08,-1.018377457e+02,
+3.274548913e+08,-1.017891846e+02,
+3.274554348e+08,-9.931487274e+01,
+3.274559783e+08,-1.008700485e+02,
+3.274565217e+08,-1.019502106e+02,
+3.274570652e+08,-1.022566528e+02,
+3.274576087e+08,-1.007611389e+02,
+3.274581522e+08,-1.025799103e+02,
+3.274586957e+08,-1.012621231e+02,
+3.274592391e+08,-1.013076630e+02,
+3.274597826e+08,-1.037155380e+02,
+3.274603261e+08,-1.024432755e+02,
+3.274608696e+08,-1.022102356e+02,
+3.274614130e+08,-1.033798141e+02,
+3.274619565e+08,-1.021669693e+02,
+3.274625000e+08,-1.020027618e+02,
+3.274630435e+08,-1.017247086e+02,
+3.274635870e+08,-1.014941025e+02,
+3.274641304e+08,-1.008076782e+02,
+3.274646739e+08,-1.024814987e+02,
+3.274652174e+08,-1.012261963e+02,
+3.274657609e+08,-1.010423813e+02,
+3.274663043e+08,-9.991868591e+01,
+3.274668478e+08,-1.030157166e+02,
+3.274673913e+08,-1.012226028e+02,
+3.274679348e+08,-1.019657440e+02,
+3.274684783e+08,-1.022228012e+02,
+3.274690217e+08,-1.008948898e+02,
+3.274695652e+08,-1.011579056e+02,
+3.274701087e+08,-1.010341263e+02,
+3.274706522e+08,-1.010522614e+02,
+3.274711957e+08,-1.028804398e+02,
+3.274717391e+08,-1.010871124e+02,
+3.274722826e+08,-1.008621750e+02,
+3.274728261e+08,-1.019857941e+02,
+3.274733696e+08,-1.014662399e+02,
+3.274739130e+08,-1.028550720e+02,
+3.274744565e+08,-1.024048309e+02,
+3.274750000e+08,-1.026552582e+02,
+3.274755435e+08,-1.003675079e+02,
+3.274760870e+08,-9.968221283e+01,
+3.274766304e+08,-1.013902664e+02,
+3.274771739e+08,-1.012661133e+02,
+3.274777174e+08,-1.016954498e+02,
+3.274782609e+08,-1.024875870e+02,
+3.274788043e+08,-1.004197464e+02,
+3.274793478e+08,-1.035139389e+02,
+3.274798913e+08,-1.013563843e+02,
+3.274804348e+08,-1.008128510e+02,
+3.274809783e+08,-1.023415070e+02,
+3.274815217e+08,-1.016187744e+02,
+3.274820652e+08,-1.014756088e+02,
+3.274826087e+08,-9.757313538e+01,
+3.274831522e+08,-9.528868866e+01,
+3.274836957e+08,-1.003314514e+02,
+3.274842391e+08,-1.020051880e+02,
+3.274847826e+08,-1.030482407e+02,
+3.274853261e+08,-1.027099533e+02,
+3.274858696e+08,-1.025594330e+02,
+3.274864130e+08,-1.000984116e+02,
+3.274869565e+08,-1.023243332e+02,
+3.274875000e+08,-1.012558594e+02,
+3.274880435e+08,-1.018687820e+02,
+3.274885870e+08,-1.007188644e+02,
+3.274891304e+08,-1.021089935e+02,
+3.274896739e+08,-1.022357330e+02,
+3.274902174e+08,-1.011090698e+02,
+3.274907609e+08,-1.020510483e+02,
+3.274913043e+08,-1.015747528e+02,
+3.274918478e+08,-1.021056366e+02,
+3.274923913e+08,-1.018308258e+02,
+3.274929348e+08,-1.020673370e+02,
+3.274934783e+08,-9.818881226e+01,
+3.274940217e+08,-1.023152390e+02,
+3.274945652e+08,-1.014244461e+02,
+3.274951087e+08,-1.017457123e+02,
+3.274956522e+08,-1.020012207e+02,
+3.274961957e+08,-1.028640976e+02,
+3.274967391e+08,-1.015023727e+02,
+3.274972826e+08,-1.023997650e+02,
+3.274978261e+08,-1.020333252e+02,
+3.274983696e+08,-1.015726242e+02,
+3.274989130e+08,-1.016840439e+02,
+3.274994565e+08,-1.023241196e+02,
+3.275000000e+08,-1.023645477e+02,
+3.275005435e+08,-1.025309067e+02,
+3.275010870e+08,-1.003200684e+02,
+3.275016304e+08,-1.032031708e+02,
+3.275021739e+08,-1.017804489e+02,
+3.275027174e+08,-1.005253677e+02,
+3.275032609e+08,-1.015263062e+02,
+3.275038043e+08,-1.015464020e+02,
+3.275043478e+08,-1.030247574e+02,
+3.275048913e+08,-1.020639420e+02,
+3.275054348e+08,-1.019350815e+02,
+3.275059783e+08,-1.020079803e+02,
+3.275065217e+08,-1.022292709e+02,
+3.275070652e+08,-1.025718918e+02,
+3.275076087e+08,-1.018413391e+02,
+3.275081522e+08,-1.018473892e+02,
+3.275086957e+08,-1.023606644e+02,
+3.275092391e+08,-1.030700836e+02,
+3.275097826e+08,-1.022524948e+02,
+3.275103261e+08,-1.018709488e+02,
+3.275108696e+08,-1.026564484e+02,
+3.275114130e+08,-1.024198608e+02,
+3.275119565e+08,-9.974777985e+01,
+3.275125000e+08,-1.018298492e+02,
+3.275130435e+08,-1.033710709e+02,
+3.275135870e+08,-1.025107040e+02,
+3.275141304e+08,-1.007022018e+02,
+3.275146739e+08,-1.012542038e+02,
+3.275152174e+08,-1.032179031e+02,
+3.275157609e+08,-1.024476166e+02,
+3.275163043e+08,-1.004104156e+02,
+3.275168478e+08,-1.006903305e+02,
+3.275173913e+08,-1.013717041e+02,
+3.275179348e+08,-1.024284897e+02,
+3.275184783e+08,-1.029501648e+02,
+3.275190217e+08,-1.006477890e+02,
+3.275195652e+08,-1.012910385e+02,
+3.275201087e+08,-1.024326553e+02,
+3.275206522e+08,-1.024903641e+02,
+3.275211957e+08,-1.019874573e+02,
+3.275217391e+08,-1.015263214e+02,
+3.275222826e+08,-1.018004761e+02,
+3.275228261e+08,-1.020603180e+02,
+3.275233696e+08,-1.030258179e+02,
+3.275239130e+08,-9.993755341e+01,
+3.275244565e+08,-1.020477905e+02,
+3.275250000e+08,-1.021427078e+02,

