#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:38:33 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.757104492e+01,
+3.254086957e+08,-9.801539612e+01,
+3.254173913e+08,-9.743086243e+01,
+3.254260870e+08,-9.747193146e+01,
+3.254347826e+08,-9.784703064e+01,
+3.254434783e+08,-9.822010040e+01,
+3.254521739e+08,-9.799193573e+01,
+3.254608696e+08,-9.791073608e+01,
+3.254695652e+08,-9.754491425e+01,
+3.254782609e+08,-9.804129791e+01,
+3.254869565e+08,-9.806788635e+01,
+3.254956522e+08,-9.829916382e+01,
+3.255043478e+08,-9.816055298e+01,
+3.255130435e+08,-9.736968231e+01,
+3.255217391e+08,-9.781747437e+01,
+3.255304348e+08,-9.819595337e+01,
+3.255391304e+08,-9.894995117e+01,
+3.255478261e+08,-9.777620697e+01,
+3.255565217e+08,-9.756012726e+01,
+3.255652174e+08,-9.833931732e+01,
+3.255739130e+08,-9.797275543e+01,
+3.255826087e+08,-9.795635223e+01,
+3.255913043e+08,-9.825518036e+01,
+3.256000000e+08,-9.785649872e+01,
+3.256086957e+08,-9.741973114e+01,
+3.256173913e+08,-9.787979889e+01,
+3.256260870e+08,-9.726865387e+01,
+3.256347826e+08,-9.540222931e+01,
+3.256434783e+08,-9.639058685e+01,
+3.256521739e+08,-9.826131439e+01,
+3.256608696e+08,-9.833765411e+01,
+3.256695652e+08,-9.665795135e+01,
+3.256782609e+08,-9.698917389e+01,
+3.256869565e+08,-9.747225189e+01,
+3.256956522e+08,-9.738883972e+01,
+3.257043478e+08,-9.761396790e+01,
+3.257130435e+08,-9.693482971e+01,
+3.257217391e+08,-9.760040283e+01,
+3.257304348e+08,-9.790781403e+01,
+3.257391304e+08,-9.782007599e+01,
+3.257478261e+08,-9.732954407e+01,
+3.257565217e+08,-9.853752899e+01,
+3.257652174e+08,-9.619129944e+01,
+3.257739130e+08,-9.729392242e+01,
+3.257826087e+08,-9.684561920e+01,
+3.257913043e+08,-9.720422363e+01,
+3.258000000e+08,-9.032621002e+01,
+3.258086957e+08,-9.682930756e+01,
+3.258173913e+08,-9.779618835e+01,
+3.258260870e+08,-9.699978638e+01,
+3.258347826e+08,-9.824541473e+01,
+3.258434783e+08,-9.769727325e+01,
+3.258521739e+08,-9.648639679e+01,
+3.258608696e+08,-9.602939606e+01,
+3.258695652e+08,-9.774410248e+01,
+3.258782609e+08,-9.759526062e+01,
+3.258869565e+08,-9.698706818e+01,
+3.258956522e+08,-9.746726227e+01,
+3.259043478e+08,-9.759263611e+01,
+3.259130435e+08,-9.817828369e+01,
+3.259217391e+08,-9.656252289e+01,
+3.259304348e+08,-9.729701233e+01,
+3.259391304e+08,-9.763059998e+01,
+3.259478261e+08,-9.820460510e+01,
+3.259565217e+08,-9.667049408e+01,
+3.259652174e+08,-9.769183350e+01,
+3.259739130e+08,-9.799539948e+01,
+3.259826087e+08,-9.749439240e+01,
+3.259913043e+08,-9.837163544e+01,
+3.260000000e+08,-9.808103180e+01,
+3.260086957e+08,-9.592595673e+01,
+3.260173913e+08,-9.724147797e+01,
+3.260260870e+08,-9.768111420e+01,
+3.260347826e+08,-9.753801727e+01,
+3.260434783e+08,-9.745806122e+01,
+3.260521739e+08,-9.768398285e+01,
+3.260608696e+08,-9.855162811e+01,
+3.260695652e+08,-9.768717194e+01,
+3.260782609e+08,-9.714559174e+01,
+3.260869565e+08,-9.809554291e+01,
+3.260956522e+08,-9.767723083e+01,
+3.261043478e+08,-9.680326843e+01,
+3.261130435e+08,-9.850300598e+01,
+3.261217391e+08,-9.748844910e+01,
+3.261304348e+08,-9.746380615e+01,
+3.261391304e+08,-9.853036499e+01,
+3.261478261e+08,-9.791387939e+01,
+3.261565217e+08,-9.808940125e+01,
+3.261652174e+08,-9.777325439e+01,
+3.261739130e+08,-9.800182343e+01,
+3.261826087e+08,-9.774639130e+01,
+3.261913043e+08,-9.870793152e+01,
+3.262000000e+08,-9.776023865e+01,
+3.262086957e+08,-9.718962860e+01,
+3.262173913e+08,-9.656771088e+01,
+3.262260870e+08,-9.718297577e+01,
+3.262347826e+08,-9.794850922e+01,
+3.262434783e+08,-9.695178223e+01,
+3.262521739e+08,-9.756087494e+01,
+3.262608696e+08,-9.747039032e+01,
+3.262695652e+08,-9.762862396e+01,
+3.262782609e+08,-9.696149445e+01,
+3.262869565e+08,-9.693273163e+01,
+3.262956522e+08,-9.759320831e+01,
+3.263043478e+08,-9.363724518e+01,
+3.263130435e+08,-9.858322906e+01,
+3.263217391e+08,-9.707585907e+01,
+3.263304348e+08,-9.747527313e+01,
+3.263391304e+08,-9.689971161e+01,
+3.263478261e+08,-9.737329102e+01,
+3.263565217e+08,-9.780577087e+01,
+3.263652174e+08,-9.792105103e+01,
+3.263739130e+08,-9.805751038e+01,
+3.263826087e+08,-9.802827454e+01,
+3.263913043e+08,-9.781572723e+01,
+3.264000000e+08,-9.687908173e+01,
+3.264086957e+08,-9.791237640e+01,
+3.264173913e+08,-9.705341339e+01,
+3.264260870e+08,-9.718486786e+01,
+3.264347826e+08,-9.671669769e+01,
+3.264434783e+08,-9.785225677e+01,
+3.264521739e+08,-9.838964081e+01,
+3.264608696e+08,-9.687886810e+01,
+3.264695652e+08,-9.706389618e+01,
+3.264782609e+08,-9.771695709e+01,
+3.264869565e+08,-9.801666260e+01,
+3.264956522e+08,-9.757428741e+01,
+3.265043478e+08,-9.768890381e+01,
+3.265130435e+08,-9.877967834e+01,
+3.265217391e+08,-9.638975525e+01,
+3.265304348e+08,-9.731452942e+01,
+3.265391304e+08,-9.696169281e+01,
+3.265478261e+08,-9.786299133e+01,
+3.265565217e+08,-9.748886871e+01,
+3.265652174e+08,-9.817273712e+01,
+3.265739130e+08,-9.727814484e+01,
+3.265826087e+08,-9.752027893e+01,
+3.265913043e+08,-9.725891876e+01,
+3.266000000e+08,-9.667708588e+01,
+3.266086957e+08,-9.862818909e+01,
+3.266173913e+08,-9.823535156e+01,
+3.266260870e+08,-9.755282593e+01,
+3.266347826e+08,-9.818614960e+01,
+3.266434783e+08,-9.815745544e+01,
+3.266521739e+08,-9.771879578e+01,
+3.266608696e+08,-9.779905701e+01,
+3.266695652e+08,-9.815061188e+01,
+3.266782609e+08,-9.823645782e+01,
+3.266869565e+08,-9.688288879e+01,
+3.266956522e+08,-9.866644287e+01,
+3.267043478e+08,-9.709002686e+01,
+3.267130435e+08,-9.748188019e+01,
+3.267217391e+08,-9.702376556e+01,
+3.267304348e+08,-9.709460449e+01,
+3.267391304e+08,-9.815804291e+01,
+3.267478261e+08,-9.827439880e+01,
+3.267565217e+08,-9.814770508e+01,
+3.267652174e+08,-9.795980072e+01,
+3.267739130e+08,-9.772507477e+01,
+3.267826087e+08,-9.734477997e+01,
+3.267913043e+08,-9.716376495e+01,
+3.268000000e+08,-9.745253754e+01,
+3.268086957e+08,-9.703458405e+01,
+3.268173913e+08,-9.739554596e+01,
+3.268260870e+08,-9.597820282e+01,
+3.268347826e+08,-9.693779755e+01,
+3.268434783e+08,-9.769742584e+01,
+3.268521739e+08,-9.769104767e+01,
+3.268608696e+08,-9.769734955e+01,
+3.268695652e+08,-9.853551483e+01,
+3.268782609e+08,-9.715567780e+01,
+3.268869565e+08,-9.705265045e+01,
+3.268956522e+08,-9.703303528e+01,
+3.269043478e+08,-9.696269226e+01,
+3.269130435e+08,-9.759860992e+01,
+3.269217391e+08,-9.701899719e+01,
+3.269304348e+08,-9.748052979e+01,
+3.269391304e+08,-9.797182465e+01,
+3.269478261e+08,-9.767766571e+01,
+3.269565217e+08,-9.790033722e+01,
+3.269652174e+08,-9.796318054e+01,
+3.269739130e+08,-9.742614746e+01,
+3.269826087e+08,-9.787882233e+01,
+3.269913043e+08,-9.757223511e+01,
+3.270000000e+08,-9.786009216e+01,
+3.270086957e+08,-9.729194641e+01,
+3.270173913e+08,-9.739180756e+01,
+3.270260870e+08,-9.713948059e+01,
+3.270347826e+08,-9.766808319e+01,
+3.270434783e+08,-9.801485443e+01,
+3.270521739e+08,-9.700781250e+01,
+3.270608696e+08,-9.814526367e+01,
+3.270695652e+08,-9.789701843e+01,
+3.270782609e+08,-9.797053528e+01,
+3.270869565e+08,-9.710350800e+01,
+3.270956522e+08,-9.794562531e+01,
+3.271043478e+08,-9.703522491e+01,
+3.271130435e+08,-9.805972290e+01,
+3.271217391e+08,-9.841805267e+01,
+3.271304348e+08,-9.735511017e+01,
+3.271391304e+08,-9.800369263e+01,
+3.271478261e+08,-9.820620728e+01,
+3.271565217e+08,-9.694268799e+01,
+3.271652174e+08,-9.701950073e+01,
+3.271739130e+08,-9.694774628e+01,
+3.271826087e+08,-9.775944519e+01,
+3.271913043e+08,-9.846379852e+01,
+3.272000000e+08,-9.258886719e+01,
+3.272086957e+08,-9.593203735e+01,
+3.272173913e+08,-9.693731689e+01,
+3.272260870e+08,-9.759511566e+01,
+3.272347826e+08,-9.750048828e+01,
+3.272434783e+08,-9.769687653e+01,
+3.272521739e+08,-9.743910980e+01,
+3.272608696e+08,-9.763768768e+01,
+3.272695652e+08,-9.760680389e+01,
+3.272782609e+08,-9.710172272e+01,
+3.272869565e+08,-9.854935455e+01,
+3.272956522e+08,-9.640460968e+01,
+3.273043478e+08,-9.792188263e+01,
+3.273130435e+08,-9.805230713e+01,
+3.273217391e+08,-9.730794525e+01,
+3.273304348e+08,-9.749410248e+01,
+3.273391304e+08,-9.734442902e+01,
+3.273478261e+08,-9.708087921e+01,
+3.273565217e+08,-9.773947144e+01,
+3.273652174e+08,-9.796935272e+01,
+3.273739130e+08,-9.748724365e+01,
+3.273826087e+08,-9.795812225e+01,
+3.273913043e+08,-9.818718719e+01,
+3.274000000e+08,-9.702507019e+01,
+3.274086957e+08,-9.677864075e+01,
+3.274173913e+08,-9.745083618e+01,
+3.274260870e+08,-9.801819611e+01,
+3.274347826e+08,-9.723014832e+01,
+3.274434783e+08,-9.584000397e+01,
+3.274521739e+08,-9.633109283e+01,
+3.274608696e+08,-9.693476105e+01,
+3.274695652e+08,-9.804496765e+01,
+3.274782609e+08,-9.895887756e+01,
+3.274869565e+08,-9.726998138e+01,
+3.274956522e+08,-9.723916626e+01,
+3.275043478e+08,-9.627603149e+01,
+3.275130435e+08,-9.787211609e+01,
+3.275217391e+08,-9.865365601e+01,
+3.275304348e+08,-9.823854828e+01,
+3.275391304e+08,-9.745488739e+01,
+3.275478261e+08,-9.823128510e+01,
+3.275565217e+08,-9.750998688e+01,
+3.275652174e+08,-9.779827118e+01,
+3.275739130e+08,-9.734206390e+01,
+3.275826087e+08,-9.795098114e+01,
+3.275913043e+08,-9.704468536e+01,
+3.276000000e+08,-9.739200592e+01,
+3.276086957e+08,-9.789810944e+01,
+3.276173913e+08,-9.722634125e+01,
+3.276260870e+08,-9.770377350e+01,
+3.276347826e+08,-9.815511322e+01,
+3.276434783e+08,-9.772731781e+01,
+3.276521739e+08,-9.740500641e+01,
+3.276608696e+08,-9.697103119e+01,
+3.276695652e+08,-9.769014740e+01,
+3.276782609e+08,-9.829212189e+01,
+3.276869565e+08,-9.762605286e+01,
+3.276956522e+08,-9.772552490e+01,
+3.277043478e+08,-9.830703735e+01,
+3.277130435e+08,-9.831430054e+01,
+3.277217391e+08,-9.874963379e+01,
+3.277304348e+08,-9.828042603e+01,
+3.277391304e+08,-9.685717773e+01,
+3.277478261e+08,-9.833876801e+01,
+3.277565217e+08,-9.757797241e+01,
+3.277652174e+08,-9.717586517e+01,
+3.277739130e+08,-9.806615448e+01,
+3.277826087e+08,-9.757842255e+01,
+3.277913043e+08,-9.666183472e+01,
+3.278000000e+08,-9.770219421e+01,
+3.278086957e+08,-9.616159821e+01,
+3.278173913e+08,-9.725026703e+01,
+3.278260870e+08,-9.765958405e+01,
+3.278347826e+08,-9.763477325e+01,
+3.278434783e+08,-9.711195374e+01,
+3.278521739e+08,-9.726341248e+01,
+3.278608696e+08,-9.696434021e+01,
+3.278695652e+08,-9.660425568e+01,
+3.278782609e+08,-9.705547333e+01,
+3.278869565e+08,-9.822144318e+01,
+3.278956522e+08,-9.537813568e+01,
+3.279043478e+08,-9.798995972e+01,
+3.279130435e+08,-9.730519104e+01,
+3.279217391e+08,-9.772565460e+01,
+3.279304348e+08,-9.771455383e+01,
+3.279391304e+08,-9.749783325e+01,
+3.279478261e+08,-9.817238617e+01,
+3.279565217e+08,-9.723542786e+01,
+3.279652174e+08,-9.769225311e+01,
+3.279739130e+08,-9.838949585e+01,
+3.279826087e+08,-9.830673981e+01,
+3.279913043e+08,-9.716835785e+01,
+3.280000000e+08,-9.817711639e+01,
+3.280086957e+08,-9.790520477e+01,
+3.280173913e+08,-9.771286774e+01,
+3.280260870e+08,-9.688727570e+01,
+3.280347826e+08,-9.847829437e+01,
+3.280434783e+08,-9.725975800e+01,
+3.280521739e+08,-9.748148346e+01,
+3.280608696e+08,-9.729895782e+01,
+3.280695652e+08,-9.786559296e+01,
+3.280782609e+08,-9.726256561e+01,
+3.280869565e+08,-9.731145477e+01,
+3.280956522e+08,-9.788423920e+01,
+3.281043478e+08,-9.733754730e+01,
+3.281130435e+08,-9.739038849e+01,
+3.281217391e+08,-9.713201141e+01,
+3.281304348e+08,-9.808788300e+01,
+3.281391304e+08,-9.731278229e+01,
+3.281478261e+08,-9.757576752e+01,
+3.281565217e+08,-9.752635956e+01,
+3.281652174e+08,-9.759172821e+01,
+3.281739130e+08,-9.715144348e+01,
+3.281826087e+08,-9.855384827e+01,
+3.281913043e+08,-9.811910248e+01,
+3.282000000e+08,-9.778349304e+01,
+3.282086957e+08,-9.787301636e+01,
+3.282173913e+08,-9.690921021e+01,
+3.282260870e+08,-9.791878510e+01,
+3.282347826e+08,-9.786272430e+01,
+3.282434783e+08,-9.828535461e+01,
+3.282521739e+08,-9.757830048e+01,
+3.282608696e+08,-9.801728821e+01,
+3.282695652e+08,-9.769073486e+01,
+3.282782609e+08,-9.705004120e+01,
+3.282869565e+08,-9.836424255e+01,
+3.282956522e+08,-9.731983185e+01,
+3.283043478e+08,-9.750208282e+01,
+3.283130435e+08,-9.748699188e+01,
+3.283217391e+08,-9.738055420e+01,
+3.283304348e+08,-9.782256317e+01,
+3.283391304e+08,-9.761164856e+01,
+3.283478261e+08,-9.747164917e+01,
+3.283565217e+08,-9.752981567e+01,
+3.283652174e+08,-9.722454834e+01,
+3.283739130e+08,-9.669878387e+01,
+3.283826087e+08,-9.707848358e+01,
+3.283913043e+08,-9.727274323e+01,
+3.284000000e+08,-9.767832947e+01,
+3.284086957e+08,-9.752194214e+01,
+3.284173913e+08,-9.662679291e+01,
+3.284260870e+08,-9.794622040e+01,
+3.284347826e+08,-9.792877960e+01,
+3.284434783e+08,-9.733908844e+01,
+3.284521739e+08,-9.586788177e+01,
+3.284608696e+08,-9.794551086e+01,
+3.284695652e+08,-9.820924377e+01,
+3.284782609e+08,-9.804090118e+01,
+3.284869565e+08,-9.851338959e+01,
+3.284956522e+08,-9.778467560e+01,
+3.285043478e+08,-9.734693909e+01,
+3.285130435e+08,-9.752950287e+01,
+3.285217391e+08,-9.769734955e+01,
+3.285304348e+08,-9.781512451e+01,
+3.285391304e+08,-9.709064484e+01,
+3.285478261e+08,-9.743016815e+01,
+3.285565217e+08,-9.810124969e+01,
+3.285652174e+08,-9.849117279e+01,
+3.285739130e+08,-9.753100586e+01,
+3.285826087e+08,-9.803359222e+01,
+3.285913043e+08,-9.778966522e+01,
+3.286000000e+08,-9.793280792e+01,
+3.286086957e+08,-9.819164276e+01,
+3.286173913e+08,-9.760594940e+01,
+3.286260870e+08,-9.748681641e+01,
+3.286347826e+08,-9.777574921e+01,
+3.286434783e+08,-9.770233154e+01,
+3.286521739e+08,-9.791423798e+01,
+3.286608696e+08,-9.695630646e+01,
+3.286695652e+08,-9.811571503e+01,
+3.286782609e+08,-9.692234802e+01,
+3.286869565e+08,-9.702388763e+01,
+3.286956522e+08,-9.815505981e+01,
+3.287043478e+08,-9.722810364e+01,
+3.287130435e+08,-9.811014557e+01,
+3.287217391e+08,-9.834362030e+01,
+3.287304348e+08,-9.863484192e+01,
+3.287391304e+08,-9.723999786e+01,
+3.287478261e+08,-9.817207336e+01,
+3.287565217e+08,-9.818924713e+01,
+3.287652174e+08,-9.830211639e+01,
+3.287739130e+08,-9.774831390e+01,
+3.287826087e+08,-9.336130524e+01,
+3.287913043e+08,-9.709461212e+01,
+3.288000000e+08,-9.811660004e+01,
+3.288086957e+08,-9.731252289e+01,
+3.288173913e+08,-9.582851410e+01,
+3.288260870e+08,-9.755524445e+01,
+3.288347826e+08,-9.801163483e+01,
+3.288434783e+08,-9.711598969e+01,
+3.288521739e+08,-9.739557648e+01,
+3.288608696e+08,-9.727596283e+01,
+3.288695652e+08,-9.742113495e+01,
+3.288782609e+08,-9.711571503e+01,
+3.288869565e+08,-9.740828705e+01,
+3.288956522e+08,-9.764521027e+01,
+3.289043478e+08,-9.749936676e+01,
+3.289130435e+08,-9.716875458e+01,
+3.289217391e+08,-9.730907440e+01,
+3.289304348e+08,-9.786341095e+01,
+3.289391304e+08,-9.791231537e+01,
+3.289478261e+08,-9.795914459e+01,
+3.289565217e+08,-9.730237579e+01,
+3.289652174e+08,-9.759056854e+01,
+3.289739130e+08,-9.774143219e+01,
+3.289826087e+08,-9.724415588e+01,
+3.289913043e+08,-9.771413422e+01,
+3.290000000e+08,-9.722141266e+01,

