#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:01:05 04.19.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.007084351e+02,
+1.530217391e+08,-1.017002640e+02,
+1.551934783e+08,-1.011826630e+02,
+1.573652174e+08,-9.499653625e+01,
+1.595369565e+08,-9.615898132e+01,
+1.617086957e+08,-9.811763000e+01,
+1.638804348e+08,-1.016287384e+02,
+1.660521739e+08,-1.001472168e+02,
+1.682239130e+08,-7.911839294e+01,
+1.703956522e+08,-1.036105042e+02,
+1.725673913e+08,-1.016866837e+02,
+1.747391304e+08,-1.028152695e+02,
+1.769108696e+08,-1.004368439e+02,
+1.790826087e+08,-1.024618912e+02,
+1.812543478e+08,-9.930474854e+01,
+1.834260870e+08,-1.032380676e+02,
+1.855978261e+08,-1.030011215e+02,
+1.877695652e+08,-1.025527420e+02,
+1.899413043e+08,-1.028674927e+02,
+1.921130435e+08,-1.011063385e+02,
+1.942847826e+08,-1.024835968e+02,
+1.964565217e+08,-1.036208344e+02,
+1.986282609e+08,-1.030246582e+02,
+2.008000000e+08,-9.334559631e+01,
+2.029717391e+08,-1.033591614e+02,
+2.051434783e+08,-1.009461899e+02,
+2.073152174e+08,-1.040442810e+02,
+2.094869565e+08,-1.029782104e+02,
+2.116586957e+08,-1.038190460e+02,
+2.138304348e+08,-1.047294464e+02,
+2.160021739e+08,-1.006243362e+02,
+2.181739130e+08,-9.934484100e+01,
+2.203456522e+08,-9.836459351e+01,
+2.225173913e+08,-1.039932022e+02,
+2.246891304e+08,-1.029040756e+02,
+2.268608696e+08,-1.035113144e+02,
+2.290326087e+08,-1.033146515e+02,
+2.312043478e+08,-1.030390320e+02,
+2.333760870e+08,-1.002135849e+02,
+2.355478261e+08,-1.009826508e+02,
+2.377195652e+08,-1.032802048e+02,
+2.398913043e+08,-9.186088562e+01,
+2.420630435e+08,-9.766371918e+01,
+2.442347826e+08,-9.950556946e+01,
+2.464065217e+08,-1.020489731e+02,
+2.485782609e+08,-1.007958374e+02,
+2.507500000e+08,-9.581701660e+01,
+2.529217391e+08,-1.027144547e+02,
+2.550934783e+08,-1.012802124e+02,
+2.572652174e+08,-1.021138306e+02,
+2.594369565e+08,-1.001719818e+02,
+2.616086957e+08,-1.024219284e+02,
+2.637804348e+08,-9.801253510e+01,
+2.659521739e+08,-9.847915649e+01,
+2.681239130e+08,-1.016762772e+02,
+2.702956522e+08,-9.506798553e+01,
+2.724673913e+08,-1.028791046e+02,
+2.746391304e+08,-1.026487503e+02,
+2.768108696e+08,-1.019401169e+02,
+2.789826087e+08,-9.775607300e+01,
+2.811543478e+08,-1.033265076e+02,
+2.833260870e+08,-1.028736725e+02,
+2.854978261e+08,-1.031014862e+02,
+2.876695652e+08,-1.026547699e+02,
+2.898413043e+08,-1.031981506e+02,
+2.920130435e+08,-1.023804550e+02,
+2.941847826e+08,-1.032159958e+02,
+2.963565217e+08,-1.037397919e+02,
+2.985282609e+08,-1.029010162e+02,
+3.007000000e+08,-9.507340240e+01,
+3.028717391e+08,-1.033849716e+02,
+3.050434783e+08,-1.028210983e+02,
+3.072152174e+08,-1.034138947e+02,
+3.093869565e+08,-1.018973694e+02,
+3.115586957e+08,-1.022788544e+02,
+3.137304348e+08,-1.026923218e+02,
+3.159021739e+08,-1.020703583e+02,
+3.180739130e+08,-1.030009766e+02,
+3.202456522e+08,-1.024273911e+02,
+3.224173913e+08,-1.029514465e+02,
+3.245891304e+08,-1.034127502e+02,
+3.267608696e+08,-1.039264145e+02,
+3.289326087e+08,-1.024282074e+02,
+3.311043478e+08,-1.032232361e+02,
+3.332760870e+08,-1.022956848e+02,
+3.354478261e+08,-9.896331787e+01,
+3.376195652e+08,-1.029038696e+02,
+3.397913043e+08,-1.030147247e+02,
+3.419630435e+08,-1.034716034e+02,
+3.441347826e+08,-1.029879074e+02,
+3.463065217e+08,-1.030581970e+02,
+3.484782609e+08,-1.031598434e+02,
+3.506500000e+08,-1.031618195e+02,
+3.528217391e+08,-1.015500946e+02,
+3.549934783e+08,-1.029863815e+02,
+3.571652174e+08,-1.020130234e+02,
+3.593369565e+08,-1.015042877e+02,
+3.615086957e+08,-1.028039932e+02,
+3.636804348e+08,-1.029556580e+02,
+3.658521739e+08,-8.585675812e+01,
+3.680239130e+08,-1.022644424e+02,
+3.701956522e+08,-1.015844345e+02,
+3.723673913e+08,-9.997746277e+01,
+3.745391304e+08,-1.010544891e+02,
+3.767108696e+08,-9.917054749e+01,
+3.788826087e+08,-1.015930328e+02,
+3.810543478e+08,-9.848210144e+01,
+3.832260870e+08,-9.315333557e+01,
+3.853978261e+08,-9.846923828e+01,
+3.875695652e+08,-9.873999786e+01,
+3.897413043e+08,-1.000761337e+02,
+3.919130435e+08,-9.679067230e+01,
+3.940847826e+08,-9.782683563e+01,
+3.962565217e+08,-9.878698730e+01,
+3.984282609e+08,-1.010932312e+02,
+4.006000000e+08,-1.005417480e+02,
+4.027717391e+08,-1.008965912e+02,
+4.049434783e+08,-1.039277496e+02,
+4.071152174e+08,-9.149468231e+01,
+4.092869565e+08,-1.030288391e+02,
+4.114586957e+08,-1.022808914e+02,
+4.136304348e+08,-1.036066360e+02,
+4.158021739e+08,-1.040119171e+02,
+4.179739130e+08,-1.021262360e+02,
+4.201456522e+08,-1.031256256e+02,
+4.223173913e+08,-1.033123398e+02,
+4.244891304e+08,-1.037432098e+02,
+4.266608696e+08,-1.039005127e+02,
+4.288326087e+08,-1.037888565e+02,
+4.310043478e+08,-1.003230362e+02,
+4.331760870e+08,-9.973332214e+01,
+4.353478261e+08,-1.039268570e+02,
+4.375195652e+08,-1.032706604e+02,
+4.396913043e+08,-1.023245926e+02,
+4.418630435e+08,-9.511444092e+01,
+4.440347826e+08,-1.034220734e+02,
+4.462065217e+08,-1.037664261e+02,
+4.483782609e+08,-1.035248795e+02,
+4.505500000e+08,-1.042680511e+02,
+4.527217391e+08,-1.040594788e+02,
+4.548934783e+08,-1.038810959e+02,
+4.570652174e+08,-1.032795334e+02,
+4.592369565e+08,-1.025188904e+02,
+4.614086957e+08,-9.019212341e+01,
+4.635804348e+08,-9.261260986e+01,
+4.657521739e+08,-9.216831207e+01,
+4.679239130e+08,-1.035287476e+02,
+4.700956522e+08,-1.027732697e+02,
+4.722673913e+08,-1.044504242e+02,
+4.744391304e+08,-1.035122910e+02,
+4.766108696e+08,-1.047733765e+02,
+4.787826087e+08,-1.014558258e+02,
+4.809543478e+08,-1.043375854e+02,
+4.831260870e+08,-1.041332855e+02,
+4.852978261e+08,-1.034717331e+02,
+4.874695652e+08,-1.044054489e+02,
+4.896413043e+08,-1.046380615e+02,
+4.918130435e+08,-1.045179596e+02,
+4.939847826e+08,-1.034027939e+02,
+4.961565217e+08,-1.044075546e+02,
+4.983282609e+08,-1.034053345e+02,
+5.005000000e+08,-1.001452026e+02,
+5.026717391e+08,-1.041684341e+02,
+5.048434783e+08,-1.042221680e+02,
+5.070152174e+08,-1.040263138e+02,
+5.091869565e+08,-1.039263535e+02,
+5.113586957e+08,-1.035547791e+02,
+5.135304348e+08,-1.040666733e+02,
+5.157021739e+08,-1.039955139e+02,
+5.178739130e+08,-1.036889343e+02,
+5.200456522e+08,-1.055837631e+02,
+5.222173913e+08,-1.036324539e+02,
+5.243891304e+08,-1.022368469e+02,
+5.265608696e+08,-1.046495056e+02,
+5.287326087e+08,-1.038309097e+02,
+5.309043478e+08,-1.035951767e+02,
+5.330760870e+08,-1.047145920e+02,
+5.352478261e+08,-1.042619476e+02,
+5.374195652e+08,-1.035441742e+02,
+5.395913043e+08,-1.053632660e+02,
+5.417630435e+08,-1.042036896e+02,
+5.439347826e+08,-1.049974442e+02,
+5.461065217e+08,-1.050569077e+02,
+5.482782609e+08,-1.054610291e+02,
+5.504500000e+08,-9.324721527e+01,
+5.526217391e+08,-9.406936646e+01,
+5.547934783e+08,-9.624566650e+01,
+5.569652174e+08,-9.504431915e+01,
+5.591369565e+08,-1.036053314e+02,
+5.613086957e+08,-1.035167694e+02,
+5.634804348e+08,-1.037558441e+02,
+5.656521739e+08,-9.995440674e+01,
+5.678239130e+08,-1.042142792e+02,
+5.699956522e+08,-1.045554504e+02,
+5.721673913e+08,-1.037503662e+02,
+5.743391304e+08,-1.044285736e+02,
+5.765108696e+08,-1.044936295e+02,
+5.786826087e+08,-1.040792542e+02,
+5.808543478e+08,-1.039380035e+02,
+5.830260870e+08,-1.040401764e+02,
+5.851978261e+08,-1.044286346e+02,
+5.873695652e+08,-1.026759186e+02,
+5.895413043e+08,-1.030933990e+02,
+5.917130435e+08,-1.039589844e+02,
+5.938847826e+08,-1.037290497e+02,
+5.960565217e+08,-1.039061127e+02,
+5.982282609e+08,-9.724709320e+01,
+6.004000000e+08,-9.714775848e+01,
+6.025717391e+08,-9.824623108e+01,
+6.047434783e+08,-9.617819214e+01,
+6.069152174e+08,-1.047604065e+02,
+6.090869565e+08,-1.047566528e+02,
+6.112586957e+08,-1.051192474e+02,
+6.134304348e+08,-9.998236847e+01,
+6.156021739e+08,-9.727503967e+01,
+6.177739130e+08,-9.763468933e+01,
+6.199456522e+08,-9.971524048e+01,
+6.221173913e+08,-9.991662598e+01,
+6.242891304e+08,-1.039080658e+02,
+6.264608696e+08,-1.051676025e+02,
+6.286326087e+08,-1.040188980e+02,
+6.308043478e+08,-1.047713776e+02,
+6.329760870e+08,-1.046684265e+02,
+6.351478261e+08,-1.048943481e+02,
+6.373195652e+08,-1.047526627e+02,
+6.394913043e+08,-1.039023743e+02,
+6.416630435e+08,-1.039249878e+02,
+6.438347826e+08,-1.046979218e+02,
+6.460065217e+08,-1.044426956e+02,
+6.481782609e+08,-1.043283615e+02,
+6.503500000e+08,-1.037861176e+02,
+6.525217391e+08,-1.045893555e+02,
+6.546934783e+08,-1.041914215e+02,
+6.568652174e+08,-1.049509888e+02,
+6.590369565e+08,-1.044484406e+02,
+6.612086957e+08,-1.051248856e+02,
+6.633804348e+08,-1.049328156e+02,
+6.655521739e+08,-1.037907257e+02,
+6.677239130e+08,-1.055040131e+02,
+6.698956522e+08,-1.039963074e+02,
+6.720673913e+08,-1.043427811e+02,
+6.742391304e+08,-1.035183029e+02,
+6.764108696e+08,-1.050574265e+02,
+6.785826087e+08,-1.047021790e+02,
+6.807543478e+08,-1.046333084e+02,
+6.829260870e+08,-1.036505280e+02,
+6.850978261e+08,-1.048720169e+02,
+6.872695652e+08,-1.025478058e+02,
+6.894413043e+08,-1.030529785e+02,
+6.916130435e+08,-1.036742325e+02,
+6.937847826e+08,-1.040404663e+02,
+6.959565217e+08,-1.044082489e+02,
+6.981282609e+08,-1.048267136e+02,
+7.003000000e+08,-1.046750107e+02,
+7.024717391e+08,-1.045041199e+02,
+7.046434783e+08,-1.047304001e+02,
+7.068152174e+08,-1.052026520e+02,
+7.089869565e+08,-1.053386688e+02,
+7.111586957e+08,-1.043845139e+02,
+7.133304348e+08,-1.046912994e+02,
+7.155021739e+08,-1.046740417e+02,
+7.176739130e+08,-1.053423309e+02,
+7.198456522e+08,-1.044015350e+02,
+7.220173913e+08,-1.041342850e+02,
+7.241891304e+08,-1.040380936e+02,
+7.263608696e+08,-1.049167938e+02,
+7.285326087e+08,-1.045848999e+02,
+7.307043478e+08,-1.046403198e+02,
+7.328760870e+08,-1.055332184e+02,
+7.350478261e+08,-1.045509338e+02,
+7.372195652e+08,-1.040967026e+02,
+7.393913043e+08,-1.040588074e+02,
+7.415630435e+08,-1.045608521e+02,
+7.437347826e+08,-1.034832611e+02,
+7.459065217e+08,-1.048533173e+02,
+7.480782609e+08,-1.043817062e+02,
+7.502500000e+08,-1.038533096e+02,
+7.524217391e+08,-1.034232178e+02,
+7.545934783e+08,-1.043080978e+02,
+7.567652174e+08,-1.039797668e+02,
+7.589369565e+08,-1.048604431e+02,
+7.611086957e+08,-1.043917084e+02,
+7.632804348e+08,-1.046729126e+02,
+7.654521739e+08,-1.039228058e+02,
+7.676239130e+08,-1.043319168e+02,
+7.697956522e+08,-1.037952347e+02,
+7.719673913e+08,-1.040429611e+02,
+7.741391304e+08,-1.024870758e+02,
+7.763108696e+08,-1.045368805e+02,
+7.784826087e+08,-1.036974030e+02,
+7.806543478e+08,-1.050857086e+02,
+7.828260870e+08,-1.039402695e+02,
+7.849978261e+08,-1.029988098e+02,
+7.871695652e+08,-1.043029251e+02,
+7.893413043e+08,-1.031309052e+02,
+7.915130435e+08,-1.038864594e+02,
+7.936847826e+08,-1.038168259e+02,
+7.958565217e+08,-1.039764938e+02,
+7.980282609e+08,-1.027069168e+02,
+8.002000000e+08,-1.036577301e+02,
+8.023717391e+08,-1.037708359e+02,
+8.045434783e+08,-1.041778870e+02,
+8.067152174e+08,-1.030062180e+02,
+8.088869565e+08,-1.036736832e+02,
+8.110586957e+08,-1.039310455e+02,
+8.132304348e+08,-1.030004578e+02,
+8.154021739e+08,-1.037642136e+02,
+8.175739130e+08,-1.043683472e+02,
+8.197456522e+08,-1.037825851e+02,
+8.219173913e+08,-1.042556229e+02,
+8.240891304e+08,-1.040958023e+02,
+8.262608696e+08,-1.038683853e+02,
+8.284326087e+08,-1.032950745e+02,
+8.306043478e+08,-1.038775330e+02,
+8.327760870e+08,-1.043876648e+02,
+8.349478261e+08,-1.036073837e+02,
+8.371195652e+08,-1.039100342e+02,
+8.392913043e+08,-1.040130310e+02,
+8.414630435e+08,-1.032332764e+02,
+8.436347826e+08,-1.025420837e+02,
+8.458065217e+08,-1.037075424e+02,
+8.479782609e+08,-1.018997726e+02,
+8.501500000e+08,-1.022691956e+02,
+8.523217391e+08,-1.032505112e+02,
+8.544934783e+08,-1.036520462e+02,
+8.566652174e+08,-1.030784531e+02,
+8.588369565e+08,-1.036380997e+02,
+8.610086957e+08,-1.020891342e+02,
+8.631804348e+08,-1.030636520e+02,
+8.653521739e+08,-1.034674988e+02,
+8.675239130e+08,-1.040707932e+02,
+8.696956522e+08,-1.037576141e+02,
+8.718673913e+08,-9.473135376e+01,
+8.740391304e+08,-9.568327332e+01,
+8.762108696e+08,-1.040709610e+02,
+8.783826087e+08,-1.023892288e+02,
+8.805543478e+08,-1.033082352e+02,
+8.827260870e+08,-1.041097336e+02,
+8.848978261e+08,-1.037785416e+02,
+8.870695652e+08,-1.034594193e+02,
+8.892413043e+08,-1.034440689e+02,
+8.914130435e+08,-1.029529343e+02,
+8.935847826e+08,-1.039716644e+02,
+8.957565217e+08,-1.036264801e+02,
+8.979282609e+08,-1.035964203e+02,
+9.001000000e+08,-1.034666748e+02,
+9.022717391e+08,-1.035511856e+02,
+9.044434783e+08,-1.028086700e+02,
+9.066152174e+08,-1.030073547e+02,
+9.087869565e+08,-1.033194046e+02,
+9.109586957e+08,-1.031755981e+02,
+9.131304348e+08,-1.033719254e+02,
+9.153021739e+08,-1.038258133e+02,
+9.174739130e+08,-1.031016998e+02,
+9.196456522e+08,-1.033900299e+02,
+9.218173913e+08,-1.029643936e+02,
+9.239891304e+08,-1.022182693e+02,
+9.261608696e+08,-8.869126129e+01,
+9.283326087e+08,-8.956732178e+01,
+9.305043478e+08,-1.029346771e+02,
+9.326760870e+08,-1.019875031e+02,
+9.348478261e+08,-7.817640686e+01,
+9.370195652e+08,-7.862226868e+01,
+9.391913043e+08,-9.187331390e+01,
+9.413630435e+08,-9.447676849e+01,
+9.435347826e+08,-7.545509338e+01,
+9.457065217e+08,-7.597610474e+01,
+9.478782609e+08,-8.910511780e+01,
+9.500500000e+08,-9.252239227e+01,
+9.522217391e+08,-1.035762177e+02,
+9.543934783e+08,-1.013678284e+02,
+9.565652174e+08,-1.008362656e+02,
+9.587369565e+08,-1.001702499e+02,
+9.609086957e+08,-1.028371429e+02,
+9.630804348e+08,-1.033117599e+02,
+9.652521739e+08,-1.034767227e+02,
+9.674239130e+08,-1.023926086e+02,
+9.695956522e+08,-1.034221649e+02,
+9.717673913e+08,-1.025728912e+02,
+9.739391304e+08,-1.033045578e+02,
+9.761108696e+08,-1.028460236e+02,
+9.782826087e+08,-1.016932755e+02,
+9.804543478e+08,-1.024341660e+02,
+9.826260870e+08,-1.026322327e+02,
+9.847978261e+08,-1.032510910e+02,
+9.869695652e+08,-1.027552261e+02,
+9.891413043e+08,-1.027989655e+02,
+9.913130435e+08,-1.025911331e+02,
+9.934847826e+08,-1.035221710e+02,
+9.956565217e+08,-1.033255844e+02,
+9.978282609e+08,-1.030150909e+02,
+1.000000000e+09,-1.024061203e+02,

