#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:21:05 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.571149445e+01,
+3.254086957e+08,-9.632714844e+01,
+3.254173913e+08,-9.689769745e+01,
+3.254260870e+08,-9.695477295e+01,
+3.254347826e+08,-9.702335358e+01,
+3.254434783e+08,-9.563006592e+01,
+3.254521739e+08,-9.657981110e+01,
+3.254608696e+08,-9.540030670e+01,
+3.254695652e+08,-9.736771393e+01,
+3.254782609e+08,-9.696349335e+01,
+3.254869565e+08,-9.578554535e+01,
+3.254956522e+08,-9.288594055e+01,
+3.255043478e+08,-9.695183563e+01,
+3.255130435e+08,-9.648771667e+01,
+3.255217391e+08,-9.739315796e+01,
+3.255304348e+08,-9.603981781e+01,
+3.255391304e+08,-9.680329132e+01,
+3.255478261e+08,-9.742567444e+01,
+3.255565217e+08,-9.664070892e+01,
+3.255652174e+08,-9.610544586e+01,
+3.255739130e+08,-9.741284180e+01,
+3.255826087e+08,-9.725112915e+01,
+3.255913043e+08,-9.694218445e+01,
+3.256000000e+08,-9.736485291e+01,
+3.256086957e+08,-9.652364349e+01,
+3.256173913e+08,-9.686724854e+01,
+3.256260870e+08,-8.673058319e+01,
+3.256347826e+08,-9.446409607e+01,
+3.256434783e+08,-9.477091980e+01,
+3.256521739e+08,-9.669085693e+01,
+3.256608696e+08,-8.449539948e+01,
+3.256695652e+08,-9.487307739e+01,
+3.256782609e+08,-9.685496521e+01,
+3.256869565e+08,-9.743655396e+01,
+3.256956522e+08,-9.694836426e+01,
+3.257043478e+08,-9.739285278e+01,
+3.257130435e+08,-9.743786621e+01,
+3.257217391e+08,-9.696217346e+01,
+3.257304348e+08,-9.710379028e+01,
+3.257391304e+08,-9.750390625e+01,
+3.257478261e+08,-9.718844604e+01,
+3.257565217e+08,-9.746606445e+01,
+3.257652174e+08,-9.511360168e+01,
+3.257739130e+08,-9.223385620e+01,
+3.257826087e+08,-9.663656616e+01,
+3.257913043e+08,-9.684586334e+01,
+3.258000000e+08,-9.064931488e+01,
+3.258086957e+08,-9.703602600e+01,
+3.258173913e+08,-9.699595642e+01,
+3.258260870e+08,-9.704524231e+01,
+3.258347826e+08,-9.669982910e+01,
+3.258434783e+08,-9.653289032e+01,
+3.258521739e+08,-9.612875366e+01,
+3.258608696e+08,-9.566820526e+01,
+3.258695652e+08,-9.756052399e+01,
+3.258782609e+08,-9.674620819e+01,
+3.258869565e+08,-9.733966064e+01,
+3.258956522e+08,-9.645080566e+01,
+3.259043478e+08,-9.736597443e+01,
+3.259130435e+08,-9.706390381e+01,
+3.259217391e+08,-9.628776550e+01,
+3.259304348e+08,-9.659101868e+01,
+3.259391304e+08,-9.670072937e+01,
+3.259478261e+08,-8.792157745e+01,
+3.259565217e+08,-9.391746521e+01,
+3.259652174e+08,-9.781736755e+01,
+3.259739130e+08,-9.608686066e+01,
+3.259826087e+08,-9.701906586e+01,
+3.259913043e+08,-9.729249573e+01,
+3.260000000e+08,-8.937436676e+01,
+3.260086957e+08,-9.639071655e+01,
+3.260173913e+08,-9.558920288e+01,
+3.260260870e+08,-9.743293762e+01,
+3.260347826e+08,-9.655877686e+01,
+3.260434783e+08,-9.592239380e+01,
+3.260521739e+08,-9.749623871e+01,
+3.260608696e+08,-9.712516785e+01,
+3.260695652e+08,-9.664535522e+01,
+3.260782609e+08,-9.624353790e+01,
+3.260869565e+08,-9.677181244e+01,
+3.260956522e+08,-9.651565552e+01,
+3.261043478e+08,-9.768868256e+01,
+3.261130435e+08,-9.659825134e+01,
+3.261217391e+08,-9.467478943e+01,
+3.261304348e+08,-9.739112854e+01,
+3.261391304e+08,-9.715480804e+01,
+3.261478261e+08,-9.676521301e+01,
+3.261565217e+08,-9.697683716e+01,
+3.261652174e+08,-9.672401428e+01,
+3.261739130e+08,-9.644445801e+01,
+3.261826087e+08,-9.741050720e+01,
+3.261913043e+08,-9.656060791e+01,
+3.262000000e+08,-9.730049896e+01,
+3.262086957e+08,-9.752259064e+01,
+3.262173913e+08,-9.337554169e+01,
+3.262260870e+08,-9.507380676e+01,
+3.262347826e+08,-9.554006958e+01,
+3.262434783e+08,-9.523091125e+01,
+3.262521739e+08,-9.637644196e+01,
+3.262608696e+08,-9.661674500e+01,
+3.262695652e+08,-9.602288055e+01,
+3.262782609e+08,-9.677873993e+01,
+3.262869565e+08,-9.652658844e+01,
+3.262956522e+08,-9.688455963e+01,
+3.263043478e+08,-9.018180084e+01,
+3.263130435e+08,-9.715178680e+01,
+3.263217391e+08,-9.724870300e+01,
+3.263304348e+08,-9.608911133e+01,
+3.263391304e+08,-9.557783508e+01,
+3.263478261e+08,-9.668658447e+01,
+3.263565217e+08,-9.581805420e+01,
+3.263652174e+08,-9.678785706e+01,
+3.263739130e+08,-9.588232422e+01,
+3.263826087e+08,-9.680285645e+01,
+3.263913043e+08,-9.743298340e+01,
+3.264000000e+08,-9.692274475e+01,
+3.264086957e+08,-9.769049835e+01,
+3.264173913e+08,-9.750027466e+01,
+3.264260870e+08,-9.699864960e+01,
+3.264347826e+08,-9.755333710e+01,
+3.264434783e+08,-9.775416565e+01,
+3.264521739e+08,-9.676974487e+01,
+3.264608696e+08,-9.646672821e+01,
+3.264695652e+08,-9.648662567e+01,
+3.264782609e+08,-9.715228271e+01,
+3.264869565e+08,-9.642930603e+01,
+3.264956522e+08,-9.651097107e+01,
+3.265043478e+08,-9.371410370e+01,
+3.265130435e+08,-9.508769226e+01,
+3.265217391e+08,-9.087097931e+01,
+3.265304348e+08,-9.485154724e+01,
+3.265391304e+08,-9.152034760e+01,
+3.265478261e+08,-9.660754395e+01,
+3.265565217e+08,-9.598232269e+01,
+3.265652174e+08,-9.726278687e+01,
+3.265739130e+08,-9.650358582e+01,
+3.265826087e+08,-8.956791687e+01,
+3.265913043e+08,-9.587170410e+01,
+3.266000000e+08,-9.329422760e+01,
+3.266086957e+08,-9.648982239e+01,
+3.266173913e+08,-9.684480286e+01,
+3.266260870e+08,-9.703475952e+01,
+3.266347826e+08,-9.676907349e+01,
+3.266434783e+08,-9.697895050e+01,
+3.266521739e+08,-9.638721466e+01,
+3.266608696e+08,-9.631166077e+01,
+3.266695652e+08,-9.556460571e+01,
+3.266782609e+08,-9.637965393e+01,
+3.266869565e+08,-9.767900848e+01,
+3.266956522e+08,-9.622328949e+01,
+3.267043478e+08,-9.652207184e+01,
+3.267130435e+08,-9.689199066e+01,
+3.267217391e+08,-9.675888062e+01,
+3.267304348e+08,-9.742099762e+01,
+3.267391304e+08,-9.738057709e+01,
+3.267478261e+08,-9.722684479e+01,
+3.267565217e+08,-9.612263489e+01,
+3.267652174e+08,-9.610137939e+01,
+3.267739130e+08,-9.666938782e+01,
+3.267826087e+08,-9.595111847e+01,
+3.267913043e+08,-9.714501953e+01,
+3.268000000e+08,-9.698812103e+01,
+3.268086957e+08,-9.667761230e+01,
+3.268173913e+08,-9.626898193e+01,
+3.268260870e+08,-9.678925323e+01,
+3.268347826e+08,-9.648544312e+01,
+3.268434783e+08,-9.699257660e+01,
+3.268521739e+08,-9.635880280e+01,
+3.268608696e+08,-9.486663818e+01,
+3.268695652e+08,-9.531297302e+01,
+3.268782609e+08,-9.588690186e+01,
+3.268869565e+08,-9.678237915e+01,
+3.268956522e+08,-9.677879333e+01,
+3.269043478e+08,-9.741362762e+01,
+3.269130435e+08,-9.701602173e+01,
+3.269217391e+08,-9.752781677e+01,
+3.269304348e+08,-9.703118134e+01,
+3.269391304e+08,-9.740172577e+01,
+3.269478261e+08,-9.688191223e+01,
+3.269565217e+08,-9.709411621e+01,
+3.269652174e+08,-9.639085388e+01,
+3.269739130e+08,-9.696195984e+01,
+3.269826087e+08,-9.783500671e+01,
+3.269913043e+08,-9.669909668e+01,
+3.270000000e+08,-9.508007813e+01,
+3.270086957e+08,-9.628791809e+01,
+3.270173913e+08,-9.609678650e+01,
+3.270260870e+08,-9.749314117e+01,
+3.270347826e+08,-9.668589020e+01,
+3.270434783e+08,-9.748094940e+01,
+3.270521739e+08,-9.656210327e+01,
+3.270608696e+08,-9.696032715e+01,
+3.270695652e+08,-9.712700653e+01,
+3.270782609e+08,-9.713249969e+01,
+3.270869565e+08,-9.646744537e+01,
+3.270956522e+08,-9.539282227e+01,
+3.271043478e+08,-9.263056946e+01,
+3.271130435e+08,-9.481806183e+01,
+3.271217391e+08,-9.616738129e+01,
+3.271304348e+08,-9.456779480e+01,
+3.271391304e+08,-9.705479431e+01,
+3.271478261e+08,-9.651127625e+01,
+3.271565217e+08,-9.711414337e+01,
+3.271652174e+08,-9.528830719e+01,
+3.271739130e+08,-9.583766174e+01,
+3.271826087e+08,-9.668180084e+01,
+3.271913043e+08,-9.644895935e+01,
+3.272000000e+08,-8.056916809e+01,
+3.272086957e+08,-8.882852173e+01,
+3.272173913e+08,-9.794923401e+01,
+3.272260870e+08,-9.667257690e+01,
+3.272347826e+08,-9.664559937e+01,
+3.272434783e+08,-9.660144043e+01,
+3.272521739e+08,-9.659631348e+01,
+3.272608696e+08,-9.739511108e+01,
+3.272695652e+08,-9.692806244e+01,
+3.272782609e+08,-9.615139008e+01,
+3.272869565e+08,-9.734545898e+01,
+3.272956522e+08,-9.710893250e+01,
+3.273043478e+08,-9.716110229e+01,
+3.273130435e+08,-9.690406799e+01,
+3.273217391e+08,-9.712693787e+01,
+3.273304348e+08,-9.707523346e+01,
+3.273391304e+08,-9.554299927e+01,
+3.273478261e+08,-9.711345673e+01,
+3.273565217e+08,-9.684183502e+01,
+3.273652174e+08,-9.660832977e+01,
+3.273739130e+08,-9.589265442e+01,
+3.273826087e+08,-9.137237549e+01,
+3.273913043e+08,-9.498738098e+01,
+3.274000000e+08,-9.313438416e+01,
+3.274086957e+08,-9.066163635e+01,
+3.274173913e+08,-9.654014587e+01,
+3.274260870e+08,-9.613748169e+01,
+3.274347826e+08,-9.596205902e+01,
+3.274434783e+08,-9.208741760e+01,
+3.274521739e+08,-9.305867004e+01,
+3.274608696e+08,-9.775922394e+01,
+3.274695652e+08,-9.626902008e+01,
+3.274782609e+08,-9.728069305e+01,
+3.274869565e+08,-9.656622314e+01,
+3.274956522e+08,-9.659501648e+01,
+3.275043478e+08,-9.520855713e+01,
+3.275130435e+08,-9.724755859e+01,
+3.275217391e+08,-9.713062286e+01,
+3.275304348e+08,-9.533268738e+01,
+3.275391304e+08,-9.628374481e+01,
+3.275478261e+08,-9.641300964e+01,
+3.275565217e+08,-9.698806763e+01,
+3.275652174e+08,-9.580404663e+01,
+3.275739130e+08,-9.713882446e+01,
+3.275826087e+08,-9.593836975e+01,
+3.275913043e+08,-9.637454224e+01,
+3.276000000e+08,-9.605574036e+01,
+3.276086957e+08,-9.662315369e+01,
+3.276173913e+08,-9.601065063e+01,
+3.276260870e+08,-9.724116516e+01,
+3.276347826e+08,-9.703076172e+01,
+3.276434783e+08,-9.723561096e+01,
+3.276521739e+08,-9.706956482e+01,
+3.276608696e+08,-9.686059570e+01,
+3.276695652e+08,-9.688569641e+01,
+3.276782609e+08,-9.709231567e+01,
+3.276869565e+08,-9.446731567e+01,
+3.276956522e+08,-9.573478699e+01,
+3.277043478e+08,-9.695210266e+01,
+3.277130435e+08,-9.648739624e+01,
+3.277217391e+08,-9.724430084e+01,
+3.277304348e+08,-9.627825165e+01,
+3.277391304e+08,-9.730615234e+01,
+3.277478261e+08,-9.677918243e+01,
+3.277565217e+08,-9.702786255e+01,
+3.277652174e+08,-9.673654175e+01,
+3.277739130e+08,-9.632482910e+01,
+3.277826087e+08,-9.692578888e+01,
+3.277913043e+08,-9.776288605e+01,
+3.278000000e+08,-9.690956116e+01,
+3.278086957e+08,-9.334396362e+01,
+3.278173913e+08,-9.636387634e+01,
+3.278260870e+08,-9.717033386e+01,
+3.278347826e+08,-9.667048645e+01,
+3.278434783e+08,-9.685058594e+01,
+3.278521739e+08,-9.722903442e+01,
+3.278608696e+08,-9.678220367e+01,
+3.278695652e+08,-9.051713562e+01,
+3.278782609e+08,-9.610887909e+01,
+3.278869565e+08,-9.694224548e+01,
+3.278956522e+08,-9.635775757e+01,
+3.279043478e+08,-9.695940399e+01,
+3.279130435e+08,-9.520124054e+01,
+3.279217391e+08,-9.673471069e+01,
+3.279304348e+08,-9.667778015e+01,
+3.279391304e+08,-9.731914520e+01,
+3.279478261e+08,-9.765305328e+01,
+3.279565217e+08,-9.234883881e+01,
+3.279652174e+08,-9.427239990e+01,
+3.279739130e+08,-9.211671448e+01,
+3.279826087e+08,-9.657687378e+01,
+3.279913043e+08,-9.160853577e+01,
+3.280000000e+08,-9.101788330e+01,
+3.280086957e+08,-9.313308716e+01,
+3.280173913e+08,-9.424967957e+01,
+3.280260870e+08,-9.442024231e+01,
+3.280347826e+08,-9.644932556e+01,
+3.280434783e+08,-9.687130737e+01,
+3.280521739e+08,-9.637573242e+01,
+3.280608696e+08,-9.679142761e+01,
+3.280695652e+08,-9.692333984e+01,
+3.280782609e+08,-9.633759308e+01,
+3.280869565e+08,-9.383721161e+01,
+3.280956522e+08,-9.693732452e+01,
+3.281043478e+08,-9.668341064e+01,
+3.281130435e+08,-9.560334778e+01,
+3.281217391e+08,-9.711764526e+01,
+3.281304348e+08,-9.459013367e+01,
+3.281391304e+08,-9.722148895e+01,
+3.281478261e+08,-9.605493164e+01,
+3.281565217e+08,-9.634040070e+01,
+3.281652174e+08,-9.616857910e+01,
+3.281739130e+08,-9.660337830e+01,
+3.281826087e+08,-9.644673157e+01,
+3.281913043e+08,-9.725622559e+01,
+3.282000000e+08,-9.700421906e+01,
+3.282086957e+08,-9.586345673e+01,
+3.282173913e+08,-9.601838684e+01,
+3.282260870e+08,-9.660139465e+01,
+3.282347826e+08,-9.545411682e+01,
+3.282434783e+08,-9.580480957e+01,
+3.282521739e+08,-9.734754944e+01,
+3.282608696e+08,-9.573793030e+01,
+3.282695652e+08,-9.686015320e+01,
+3.282782609e+08,-9.461456299e+01,
+3.282869565e+08,-9.630256653e+01,
+3.282956522e+08,-9.648686981e+01,
+3.283043478e+08,-9.620926666e+01,
+3.283130435e+08,-9.733097839e+01,
+3.283217391e+08,-9.710289764e+01,
+3.283304348e+08,-9.712781525e+01,
+3.283391304e+08,-9.688532257e+01,
+3.283478261e+08,-9.660458374e+01,
+3.283565217e+08,-9.617179108e+01,
+3.283652174e+08,-9.693106842e+01,
+3.283739130e+08,-9.725847626e+01,
+3.283826087e+08,-9.664138794e+01,
+3.283913043e+08,-9.622286987e+01,
+3.284000000e+08,-9.661383820e+01,
+3.284086957e+08,-9.617143250e+01,
+3.284173913e+08,-9.320210266e+01,
+3.284260870e+08,-9.712110901e+01,
+3.284347826e+08,-9.630113220e+01,
+3.284434783e+08,-9.721215820e+01,
+3.284521739e+08,-9.211994934e+01,
+3.284608696e+08,-9.570172119e+01,
+3.284695652e+08,-9.630996704e+01,
+3.284782609e+08,-9.299012756e+01,
+3.284869565e+08,-9.644515991e+01,
+3.284956522e+08,-9.683126831e+01,
+3.285043478e+08,-9.629709625e+01,
+3.285130435e+08,-9.708569336e+01,
+3.285217391e+08,-9.585117340e+01,
+3.285304348e+08,-9.696286011e+01,
+3.285391304e+08,-9.714011383e+01,
+3.285478261e+08,-9.701866913e+01,
+3.285565217e+08,-9.741819763e+01,
+3.285652174e+08,-9.670807648e+01,
+3.285739130e+08,-9.387085724e+01,
+3.285826087e+08,-9.621933746e+01,
+3.285913043e+08,-9.653602600e+01,
+3.286000000e+08,-9.354322052e+01,
+3.286086957e+08,-9.409221649e+01,
+3.286173913e+08,-9.488520813e+01,
+3.286260870e+08,-9.759654999e+01,
+3.286347826e+08,-9.710173798e+01,
+3.286434783e+08,-9.649257660e+01,
+3.286521739e+08,-9.652745056e+01,
+3.286608696e+08,-9.592408752e+01,
+3.286695652e+08,-9.721636963e+01,
+3.286782609e+08,-9.562028503e+01,
+3.286869565e+08,-9.698349762e+01,
+3.286956522e+08,-9.628749084e+01,
+3.287043478e+08,-9.653028870e+01,
+3.287130435e+08,-9.700337982e+01,
+3.287217391e+08,-9.707833099e+01,
+3.287304348e+08,-9.641571045e+01,
+3.287391304e+08,-9.619667816e+01,
+3.287478261e+08,-9.617475128e+01,
+3.287565217e+08,-9.716542816e+01,
+3.287652174e+08,-9.682281494e+01,
+3.287739130e+08,-9.577121735e+01,
+3.287826087e+08,-9.408998871e+01,
+3.287913043e+08,-9.685220337e+01,
+3.288000000e+08,-9.652052307e+01,
+3.288086957e+08,-9.640430450e+01,
+3.288173913e+08,-8.965946198e+01,
+3.288260870e+08,-9.574870300e+01,
+3.288347826e+08,-9.622280884e+01,
+3.288434783e+08,-9.687359619e+01,
+3.288521739e+08,-9.705102539e+01,
+3.288608696e+08,-9.677548218e+01,
+3.288695652e+08,-9.496293640e+01,
+3.288782609e+08,-9.107720947e+01,
+3.288869565e+08,-9.574003601e+01,
+3.288956522e+08,-9.626158905e+01,
+3.289043478e+08,-9.654237366e+01,
+3.289130435e+08,-9.607411957e+01,
+3.289217391e+08,-9.656742096e+01,
+3.289304348e+08,-9.622348022e+01,
+3.289391304e+08,-9.730005646e+01,
+3.289478261e+08,-9.639415741e+01,
+3.289565217e+08,-9.682828522e+01,
+3.289652174e+08,-9.703422546e+01,
+3.289739130e+08,-9.604129791e+01,
+3.289826087e+08,-9.793411255e+01,
+3.289913043e+08,-9.683563232e+01,
+3.290000000e+08,-9.711381531e+01,

