#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:50:27 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.393816376e+01,
+3.254086957e+08,-9.525171661e+01,
+3.254173913e+08,-9.505487823e+01,
+3.254260870e+08,-9.544075775e+01,
+3.254347826e+08,-9.364908600e+01,
+3.254434783e+08,-9.556128693e+01,
+3.254521739e+08,-9.536981964e+01,
+3.254608696e+08,-9.547440338e+01,
+3.254695652e+08,-9.511397552e+01,
+3.254782609e+08,-9.567545319e+01,
+3.254869565e+08,-9.505498505e+01,
+3.254956522e+08,-9.620395660e+01,
+3.255043478e+08,-9.639072418e+01,
+3.255130435e+08,-9.559889984e+01,
+3.255217391e+08,-9.393914032e+01,
+3.255304348e+08,-9.373590851e+01,
+3.255391304e+08,-9.542617035e+01,
+3.255478261e+08,-9.541438293e+01,
+3.255565217e+08,-9.550103760e+01,
+3.255652174e+08,-9.530732727e+01,
+3.255739130e+08,-9.544367981e+01,
+3.255826087e+08,-9.557027435e+01,
+3.255913043e+08,-9.548332977e+01,
+3.256000000e+08,-9.508760071e+01,
+3.256086957e+08,-9.452771759e+01,
+3.256173913e+08,-9.592763519e+01,
+3.256260870e+08,-9.464023590e+01,
+3.256347826e+08,-9.529336548e+01,
+3.256434783e+08,-9.326961517e+01,
+3.256521739e+08,-9.605724335e+01,
+3.256608696e+08,-9.571834564e+01,
+3.256695652e+08,-9.550515747e+01,
+3.256782609e+08,-9.399427795e+01,
+3.256869565e+08,-9.585414886e+01,
+3.256956522e+08,-9.611479187e+01,
+3.257043478e+08,-9.487527466e+01,
+3.257130435e+08,-9.560668945e+01,
+3.257217391e+08,-9.495731354e+01,
+3.257304348e+08,-9.544485474e+01,
+3.257391304e+08,-9.527096558e+01,
+3.257478261e+08,-9.502191162e+01,
+3.257565217e+08,-9.527127075e+01,
+3.257652174e+08,-9.499311829e+01,
+3.257739130e+08,-9.419551849e+01,
+3.257826087e+08,-9.572800446e+01,
+3.257913043e+08,-9.523336029e+01,
+3.258000000e+08,-9.576926422e+01,
+3.258086957e+08,-9.458226013e+01,
+3.258173913e+08,-9.329656982e+01,
+3.258260870e+08,-9.539566040e+01,
+3.258347826e+08,-9.527934265e+01,
+3.258434783e+08,-9.620589447e+01,
+3.258521739e+08,-9.531151581e+01,
+3.258608696e+08,-9.613469696e+01,
+3.258695652e+08,-9.627837372e+01,
+3.258782609e+08,-9.545121002e+01,
+3.258869565e+08,-9.441626740e+01,
+3.258956522e+08,-9.538590240e+01,
+3.259043478e+08,-9.643932343e+01,
+3.259130435e+08,-9.535556793e+01,
+3.259217391e+08,-9.603316498e+01,
+3.259304348e+08,-9.632213593e+01,
+3.259391304e+08,-9.573090363e+01,
+3.259478261e+08,-9.605188751e+01,
+3.259565217e+08,-9.568173981e+01,
+3.259652174e+08,-9.602191925e+01,
+3.259739130e+08,-9.570382690e+01,
+3.259826087e+08,-9.601908875e+01,
+3.259913043e+08,-9.587706757e+01,
+3.260000000e+08,-9.494670105e+01,
+3.260086957e+08,-9.608526611e+01,
+3.260173913e+08,-9.688059235e+01,
+3.260260870e+08,-9.575532532e+01,
+3.260347826e+08,-9.577697754e+01,
+3.260434783e+08,-9.541800690e+01,
+3.260521739e+08,-9.590313721e+01,
+3.260608696e+08,-9.486312866e+01,
+3.260695652e+08,-9.568089294e+01,
+3.260782609e+08,-9.544229126e+01,
+3.260869565e+08,-9.622107697e+01,
+3.260956522e+08,-9.584035492e+01,
+3.261043478e+08,-9.583155823e+01,
+3.261130435e+08,-9.473173523e+01,
+3.261217391e+08,-9.656116486e+01,
+3.261304348e+08,-9.671790314e+01,
+3.261391304e+08,-9.467607880e+01,
+3.261478261e+08,-9.619174957e+01,
+3.261565217e+08,-9.565134430e+01,
+3.261652174e+08,-9.553268433e+01,
+3.261739130e+08,-9.618620300e+01,
+3.261826087e+08,-9.532147980e+01,
+3.261913043e+08,-9.499795532e+01,
+3.262000000e+08,-9.643918610e+01,
+3.262086957e+08,-9.615807343e+01,
+3.262173913e+08,-9.459834290e+01,
+3.262260870e+08,-9.458161163e+01,
+3.262347826e+08,-9.474517059e+01,
+3.262434783e+08,-9.591816711e+01,
+3.262521739e+08,-9.549990082e+01,
+3.262608696e+08,-9.463639832e+01,
+3.262695652e+08,-9.594023132e+01,
+3.262782609e+08,-9.515795135e+01,
+3.262869565e+08,-9.441342926e+01,
+3.262956522e+08,-9.473592377e+01,
+3.263043478e+08,-9.153246307e+01,
+3.263130435e+08,-9.560605621e+01,
+3.263217391e+08,-9.564630890e+01,
+3.263304348e+08,-9.566739655e+01,
+3.263391304e+08,-9.531851959e+01,
+3.263478261e+08,-9.476781464e+01,
+3.263565217e+08,-9.599439240e+01,
+3.263652174e+08,-9.332172394e+01,
+3.263739130e+08,-9.555463409e+01,
+3.263826087e+08,-9.596596527e+01,
+3.263913043e+08,-9.648743439e+01,
+3.264000000e+08,-9.492253876e+01,
+3.264086957e+08,-9.663706207e+01,
+3.264173913e+08,-9.608434296e+01,
+3.264260870e+08,-9.529134369e+01,
+3.264347826e+08,-9.572042084e+01,
+3.264434783e+08,-9.649405670e+01,
+3.264521739e+08,-9.628659821e+01,
+3.264608696e+08,-9.546288300e+01,
+3.264695652e+08,-9.609502411e+01,
+3.264782609e+08,-9.444503021e+01,
+3.264869565e+08,-9.597834778e+01,
+3.264956522e+08,-9.568066406e+01,
+3.265043478e+08,-9.579633331e+01,
+3.265130435e+08,-9.593067169e+01,
+3.265217391e+08,-9.060150909e+01,
+3.265304348e+08,-9.264600372e+01,
+3.265391304e+08,-9.253479767e+01,
+3.265478261e+08,-9.586436462e+01,
+3.265565217e+08,-9.635123444e+01,
+3.265652174e+08,-9.551862335e+01,
+3.265739130e+08,-9.579324341e+01,
+3.265826087e+08,-9.575651550e+01,
+3.265913043e+08,-9.557244110e+01,
+3.266000000e+08,-9.454350281e+01,
+3.266086957e+08,-9.574994659e+01,
+3.266173913e+08,-9.544937134e+01,
+3.266260870e+08,-9.561767578e+01,
+3.266347826e+08,-9.564482117e+01,
+3.266434783e+08,-9.512342834e+01,
+3.266521739e+08,-9.592346191e+01,
+3.266608696e+08,-9.606066895e+01,
+3.266695652e+08,-9.533988190e+01,
+3.266782609e+08,-9.622901154e+01,
+3.266869565e+08,-9.596134949e+01,
+3.266956522e+08,-9.612243652e+01,
+3.267043478e+08,-9.554147339e+01,
+3.267130435e+08,-9.629120636e+01,
+3.267217391e+08,-9.514360046e+01,
+3.267304348e+08,-9.582854462e+01,
+3.267391304e+08,-9.591042328e+01,
+3.267478261e+08,-9.647240448e+01,
+3.267565217e+08,-9.537961578e+01,
+3.267652174e+08,-9.563516998e+01,
+3.267739130e+08,-9.498035431e+01,
+3.267826087e+08,-9.483373260e+01,
+3.267913043e+08,-9.437320709e+01,
+3.268000000e+08,-9.452079010e+01,
+3.268086957e+08,-9.653496552e+01,
+3.268173913e+08,-9.573050690e+01,
+3.268260870e+08,-9.608847809e+01,
+3.268347826e+08,-9.582292938e+01,
+3.268434783e+08,-9.390042877e+01,
+3.268521739e+08,-9.595804596e+01,
+3.268608696e+08,-9.618166351e+01,
+3.268695652e+08,-9.538735199e+01,
+3.268782609e+08,-9.575185394e+01,
+3.268869565e+08,-9.547427368e+01,
+3.268956522e+08,-9.610875702e+01,
+3.269043478e+08,-9.557151031e+01,
+3.269130435e+08,-9.535374451e+01,
+3.269217391e+08,-9.559877014e+01,
+3.269304348e+08,-9.623497772e+01,
+3.269391304e+08,-9.570264435e+01,
+3.269478261e+08,-9.641240692e+01,
+3.269565217e+08,-9.605658722e+01,
+3.269652174e+08,-9.544490814e+01,
+3.269739130e+08,-9.631768799e+01,
+3.269826087e+08,-9.717550659e+01,
+3.269913043e+08,-9.547054291e+01,
+3.270000000e+08,-9.514840698e+01,
+3.270086957e+08,-9.431658173e+01,
+3.270173913e+08,-9.460680389e+01,
+3.270260870e+08,-9.583714294e+01,
+3.270347826e+08,-9.627252197e+01,
+3.270434783e+08,-9.618370819e+01,
+3.270521739e+08,-9.466915131e+01,
+3.270608696e+08,-9.622129822e+01,
+3.270695652e+08,-9.536502075e+01,
+3.270782609e+08,-9.622744751e+01,
+3.270869565e+08,-9.559913635e+01,
+3.270956522e+08,-9.485237885e+01,
+3.271043478e+08,-9.628943634e+01,
+3.271130435e+08,-9.569305420e+01,
+3.271217391e+08,-9.569728851e+01,
+3.271304348e+08,-9.649866486e+01,
+3.271391304e+08,-9.513632965e+01,
+3.271478261e+08,-9.623726654e+01,
+3.271565217e+08,-9.573326874e+01,
+3.271652174e+08,-9.554953003e+01,
+3.271739130e+08,-9.348235321e+01,
+3.271826087e+08,-9.647914124e+01,
+3.271913043e+08,-9.490951538e+01,
+3.272000000e+08,-9.350405884e+01,
+3.272086957e+08,-9.429109955e+01,
+3.272173913e+08,-9.639569855e+01,
+3.272260870e+08,-9.562463379e+01,
+3.272347826e+08,-9.618790436e+01,
+3.272434783e+08,-9.506461334e+01,
+3.272521739e+08,-9.522278595e+01,
+3.272608696e+08,-9.590630341e+01,
+3.272695652e+08,-9.428433990e+01,
+3.272782609e+08,-9.477718353e+01,
+3.272869565e+08,-9.450067902e+01,
+3.272956522e+08,-9.603510284e+01,
+3.273043478e+08,-9.561757660e+01,
+3.273130435e+08,-9.585767365e+01,
+3.273217391e+08,-9.535604095e+01,
+3.273304348e+08,-9.578772736e+01,
+3.273391304e+08,-9.615261078e+01,
+3.273478261e+08,-9.613830566e+01,
+3.273565217e+08,-9.572006226e+01,
+3.273652174e+08,-9.556960297e+01,
+3.273739130e+08,-9.489261627e+01,
+3.273826087e+08,-9.533197021e+01,
+3.273913043e+08,-9.645403290e+01,
+3.274000000e+08,-9.436141205e+01,
+3.274086957e+08,-9.643088531e+01,
+3.274173913e+08,-9.630405426e+01,
+3.274260870e+08,-9.476064301e+01,
+3.274347826e+08,-9.647981262e+01,
+3.274434783e+08,-9.624253845e+01,
+3.274521739e+08,-9.551273346e+01,
+3.274608696e+08,-9.651466370e+01,
+3.274695652e+08,-9.649114227e+01,
+3.274782609e+08,-9.595735931e+01,
+3.274869565e+08,-9.600102997e+01,
+3.274956522e+08,-9.563796997e+01,
+3.275043478e+08,-9.542048645e+01,
+3.275130435e+08,-9.521099091e+01,
+3.275217391e+08,-9.613732147e+01,
+3.275304348e+08,-9.663548279e+01,
+3.275391304e+08,-9.614833069e+01,
+3.275478261e+08,-9.634848022e+01,
+3.275565217e+08,-9.461270905e+01,
+3.275652174e+08,-9.582921600e+01,
+3.275739130e+08,-9.529536438e+01,
+3.275826087e+08,-9.576207733e+01,
+3.275913043e+08,-9.644276428e+01,
+3.276000000e+08,-9.630610657e+01,
+3.276086957e+08,-9.597006989e+01,
+3.276173913e+08,-9.617710876e+01,
+3.276260870e+08,-9.527199554e+01,
+3.276347826e+08,-9.568288422e+01,
+3.276434783e+08,-9.658123016e+01,
+3.276521739e+08,-9.622323608e+01,
+3.276608696e+08,-9.595370483e+01,
+3.276695652e+08,-9.532856750e+01,
+3.276782609e+08,-9.589731598e+01,
+3.276869565e+08,-9.429323578e+01,
+3.276956522e+08,-9.587306976e+01,
+3.277043478e+08,-9.651576996e+01,
+3.277130435e+08,-9.656331635e+01,
+3.277217391e+08,-9.543294525e+01,
+3.277304348e+08,-9.652158356e+01,
+3.277391304e+08,-9.574372864e+01,
+3.277478261e+08,-9.504991150e+01,
+3.277565217e+08,-9.572357941e+01,
+3.277652174e+08,-9.528166962e+01,
+3.277739130e+08,-9.564411926e+01,
+3.277826087e+08,-9.612161255e+01,
+3.277913043e+08,-9.595016479e+01,
+3.278000000e+08,-9.619628143e+01,
+3.278086957e+08,-9.549324036e+01,
+3.278173913e+08,-9.596968842e+01,
+3.278260870e+08,-9.582769775e+01,
+3.278347826e+08,-9.585653687e+01,
+3.278434783e+08,-9.600202942e+01,
+3.278521739e+08,-9.565611267e+01,
+3.278608696e+08,-9.564136505e+01,
+3.278695652e+08,-9.541780853e+01,
+3.278782609e+08,-9.628395081e+01,
+3.278869565e+08,-9.599296570e+01,
+3.278956522e+08,-9.664269257e+01,
+3.279043478e+08,-9.483213043e+01,
+3.279130435e+08,-9.551313019e+01,
+3.279217391e+08,-9.574295807e+01,
+3.279304348e+08,-9.503013611e+01,
+3.279391304e+08,-9.589836884e+01,
+3.279478261e+08,-9.559500885e+01,
+3.279565217e+08,-9.663841248e+01,
+3.279652174e+08,-9.586566162e+01,
+3.279739130e+08,-9.367875671e+01,
+3.279826087e+08,-9.546871948e+01,
+3.279913043e+08,-9.587298584e+01,
+3.280000000e+08,-9.501620483e+01,
+3.280086957e+08,-9.523245239e+01,
+3.280173913e+08,-9.580399323e+01,
+3.280260870e+08,-9.630646515e+01,
+3.280347826e+08,-9.593048859e+01,
+3.280434783e+08,-9.606804657e+01,
+3.280521739e+08,-9.563324738e+01,
+3.280608696e+08,-9.661319733e+01,
+3.280695652e+08,-9.589122009e+01,
+3.280782609e+08,-9.621865082e+01,
+3.280869565e+08,-9.610086060e+01,
+3.280956522e+08,-9.531307220e+01,
+3.281043478e+08,-9.578385162e+01,
+3.281130435e+08,-9.710955048e+01,
+3.281217391e+08,-9.565309906e+01,
+3.281304348e+08,-9.588735199e+01,
+3.281391304e+08,-9.557111359e+01,
+3.281478261e+08,-9.613378143e+01,
+3.281565217e+08,-9.661809540e+01,
+3.281652174e+08,-9.631404114e+01,
+3.281739130e+08,-9.608815765e+01,
+3.281826087e+08,-9.593850708e+01,
+3.281913043e+08,-9.628001404e+01,
+3.282000000e+08,-9.610173798e+01,
+3.282086957e+08,-9.551601410e+01,
+3.282173913e+08,-9.582742310e+01,
+3.282260870e+08,-9.563040924e+01,
+3.282347826e+08,-9.470070648e+01,
+3.282434783e+08,-9.584477997e+01,
+3.282521739e+08,-9.489373016e+01,
+3.282608696e+08,-9.459999847e+01,
+3.282695652e+08,-9.581863403e+01,
+3.282782609e+08,-9.592906952e+01,
+3.282869565e+08,-9.519319153e+01,
+3.282956522e+08,-9.547380829e+01,
+3.283043478e+08,-9.558387756e+01,
+3.283130435e+08,-9.549125671e+01,
+3.283217391e+08,-9.483725739e+01,
+3.283304348e+08,-9.459973145e+01,
+3.283391304e+08,-9.531801605e+01,
+3.283478261e+08,-9.577887726e+01,
+3.283565217e+08,-9.603285980e+01,
+3.283652174e+08,-9.578127289e+01,
+3.283739130e+08,-9.643515015e+01,
+3.283826087e+08,-9.531853485e+01,
+3.283913043e+08,-9.611693573e+01,
+3.284000000e+08,-9.661166382e+01,
+3.284086957e+08,-9.508547211e+01,
+3.284173913e+08,-9.698281097e+01,
+3.284260870e+08,-9.577073669e+01,
+3.284347826e+08,-9.580866241e+01,
+3.284434783e+08,-9.618069458e+01,
+3.284521739e+08,-9.402272797e+01,
+3.284608696e+08,-9.652365112e+01,
+3.284695652e+08,-9.664136505e+01,
+3.284782609e+08,-9.578522491e+01,
+3.284869565e+08,-9.508115387e+01,
+3.284956522e+08,-9.618811798e+01,
+3.285043478e+08,-9.594066620e+01,
+3.285130435e+08,-9.593704224e+01,
+3.285217391e+08,-9.565717316e+01,
+3.285304348e+08,-9.602428436e+01,
+3.285391304e+08,-9.594406891e+01,
+3.285478261e+08,-9.659647369e+01,
+3.285565217e+08,-9.561396027e+01,
+3.285652174e+08,-9.645227814e+01,
+3.285739130e+08,-9.630442047e+01,
+3.285826087e+08,-9.581174469e+01,
+3.285913043e+08,-9.523055267e+01,
+3.286000000e+08,-9.569760895e+01,
+3.286086957e+08,-9.533570099e+01,
+3.286173913e+08,-9.607381439e+01,
+3.286260870e+08,-9.650812531e+01,
+3.286347826e+08,-9.689057159e+01,
+3.286434783e+08,-9.527996063e+01,
+3.286521739e+08,-9.599601746e+01,
+3.286608696e+08,-9.624050140e+01,
+3.286695652e+08,-9.513131714e+01,
+3.286782609e+08,-9.565805817e+01,
+3.286869565e+08,-9.598920441e+01,
+3.286956522e+08,-9.546437836e+01,
+3.287043478e+08,-9.648051453e+01,
+3.287130435e+08,-9.594145203e+01,
+3.287217391e+08,-9.652035522e+01,
+3.287304348e+08,-9.631662750e+01,
+3.287391304e+08,-9.640253448e+01,
+3.287478261e+08,-9.542745209e+01,
+3.287565217e+08,-9.598438263e+01,
+3.287652174e+08,-9.608362579e+01,
+3.287739130e+08,-9.553287506e+01,
+3.287826087e+08,-9.488044739e+01,
+3.287913043e+08,-9.598931122e+01,
+3.288000000e+08,-9.587641144e+01,
+3.288086957e+08,-9.640428925e+01,
+3.288173913e+08,-9.543380737e+01,
+3.288260870e+08,-9.574562073e+01,
+3.288347826e+08,-9.490130615e+01,
+3.288434783e+08,-9.589791870e+01,
+3.288521739e+08,-9.696892548e+01,
+3.288608696e+08,-9.551114655e+01,
+3.288695652e+08,-9.587324524e+01,
+3.288782609e+08,-9.586211395e+01,
+3.288869565e+08,-9.620610046e+01,
+3.288956522e+08,-9.590022278e+01,
+3.289043478e+08,-9.679994202e+01,
+3.289130435e+08,-9.484846497e+01,
+3.289217391e+08,-9.516223145e+01,
+3.289304348e+08,-9.580696106e+01,
+3.289391304e+08,-9.625290680e+01,
+3.289478261e+08,-9.647027588e+01,
+3.289565217e+08,-9.580603790e+01,
+3.289652174e+08,-9.572829437e+01,
+3.289739130e+08,-9.622382355e+01,
+3.289826087e+08,-9.570320892e+01,
+3.289913043e+08,-9.606861115e+01,
+3.290000000e+08,-9.603762054e+01,

