#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:31:45 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.499761963e+01,
+3.254086957e+08,-9.611083984e+01,
+3.254173913e+08,-9.628482819e+01,
+3.254260870e+08,-9.627154541e+01,
+3.254347826e+08,-9.500605774e+01,
+3.254434783e+08,-9.592073059e+01,
+3.254521739e+08,-9.541154480e+01,
+3.254608696e+08,-9.617843628e+01,
+3.254695652e+08,-9.666069031e+01,
+3.254782609e+08,-9.623561096e+01,
+3.254869565e+08,-9.584073639e+01,
+3.254956522e+08,-9.590849304e+01,
+3.255043478e+08,-9.613413239e+01,
+3.255130435e+08,-9.617799377e+01,
+3.255217391e+08,-9.602098083e+01,
+3.255304348e+08,-9.626766205e+01,
+3.255391304e+08,-9.569914246e+01,
+3.255478261e+08,-9.586790466e+01,
+3.255565217e+08,-9.562568665e+01,
+3.255652174e+08,-9.678081512e+01,
+3.255739130e+08,-9.602014160e+01,
+3.255826087e+08,-9.679299164e+01,
+3.255913043e+08,-9.642704773e+01,
+3.256000000e+08,-9.526422119e+01,
+3.256086957e+08,-9.526528168e+01,
+3.256173913e+08,-9.638327026e+01,
+3.256260870e+08,-9.111861420e+01,
+3.256347826e+08,-9.405131531e+01,
+3.256434783e+08,-9.333841705e+01,
+3.256521739e+08,-9.385076904e+01,
+3.256608696e+08,-9.587660217e+01,
+3.256695652e+08,-8.895127106e+01,
+3.256782609e+08,-9.613067627e+01,
+3.256869565e+08,-9.418466187e+01,
+3.256956522e+08,-9.584411621e+01,
+3.257043478e+08,-9.618049622e+01,
+3.257130435e+08,-9.593202209e+01,
+3.257217391e+08,-9.575627899e+01,
+3.257304348e+08,-9.525839233e+01,
+3.257391304e+08,-9.621726990e+01,
+3.257478261e+08,-9.589905548e+01,
+3.257565217e+08,-9.571108246e+01,
+3.257652174e+08,-9.659910583e+01,
+3.257739130e+08,-9.565010071e+01,
+3.257826087e+08,-9.561579895e+01,
+3.257913043e+08,-9.598225403e+01,
+3.258000000e+08,-9.709119415e+01,
+3.258086957e+08,-9.655786896e+01,
+3.258173913e+08,-9.567126465e+01,
+3.258260870e+08,-9.654974365e+01,
+3.258347826e+08,-9.718279266e+01,
+3.258434783e+08,-9.639836121e+01,
+3.258521739e+08,-9.425515747e+01,
+3.258608696e+08,-9.746472168e+01,
+3.258695652e+08,-9.608390808e+01,
+3.258782609e+08,-9.581631470e+01,
+3.258869565e+08,-9.552053833e+01,
+3.258956522e+08,-9.595553589e+01,
+3.259043478e+08,-9.568905640e+01,
+3.259130435e+08,-9.450138855e+01,
+3.259217391e+08,-9.648937988e+01,
+3.259304348e+08,-9.557069397e+01,
+3.259391304e+08,-9.641412354e+01,
+3.259478261e+08,-9.300282288e+01,
+3.259565217e+08,-9.582647705e+01,
+3.259652174e+08,-9.639243317e+01,
+3.259739130e+08,-9.574913788e+01,
+3.259826087e+08,-9.622253418e+01,
+3.259913043e+08,-9.548287201e+01,
+3.260000000e+08,-9.555004120e+01,
+3.260086957e+08,-9.388256073e+01,
+3.260173913e+08,-9.523423004e+01,
+3.260260870e+08,-9.653005219e+01,
+3.260347826e+08,-9.600026703e+01,
+3.260434783e+08,-9.565868378e+01,
+3.260521739e+08,-9.563269806e+01,
+3.260608696e+08,-9.669851685e+01,
+3.260695652e+08,-9.624244690e+01,
+3.260782609e+08,-9.617159271e+01,
+3.260869565e+08,-9.577252960e+01,
+3.260956522e+08,-9.545646667e+01,
+3.261043478e+08,-9.618966675e+01,
+3.261130435e+08,-9.644195557e+01,
+3.261217391e+08,-9.666716003e+01,
+3.261304348e+08,-9.603236389e+01,
+3.261391304e+08,-9.381373596e+01,
+3.261478261e+08,-9.654618835e+01,
+3.261565217e+08,-9.573923492e+01,
+3.261652174e+08,-9.595230103e+01,
+3.261739130e+08,-9.608098602e+01,
+3.261826087e+08,-9.530868530e+01,
+3.261913043e+08,-9.661447144e+01,
+3.262000000e+08,-9.610681152e+01,
+3.262086957e+08,-9.611601257e+01,
+3.262173913e+08,-9.392478943e+01,
+3.262260870e+08,-9.572575378e+01,
+3.262347826e+08,-9.481479645e+01,
+3.262434783e+08,-9.630411530e+01,
+3.262521739e+08,-9.616027832e+01,
+3.262608696e+08,-9.608072662e+01,
+3.262695652e+08,-9.568363953e+01,
+3.262782609e+08,-9.537963867e+01,
+3.262869565e+08,-9.533361816e+01,
+3.262956522e+08,-9.669891357e+01,
+3.263043478e+08,-9.193963623e+01,
+3.263130435e+08,-9.529165649e+01,
+3.263217391e+08,-9.700776672e+01,
+3.263304348e+08,-9.575970459e+01,
+3.263391304e+08,-9.220935822e+01,
+3.263478261e+08,-9.606082916e+01,
+3.263565217e+08,-9.624345398e+01,
+3.263652174e+08,-9.681190491e+01,
+3.263739130e+08,-9.619670868e+01,
+3.263826087e+08,-9.609864044e+01,
+3.263913043e+08,-9.603388214e+01,
+3.264000000e+08,-9.531631470e+01,
+3.264086957e+08,-9.702158356e+01,
+3.264173913e+08,-9.637539673e+01,
+3.264260870e+08,-9.634208679e+01,
+3.264347826e+08,-9.566153717e+01,
+3.264434783e+08,-9.544926453e+01,
+3.264521739e+08,-9.555021667e+01,
+3.264608696e+08,-9.560113525e+01,
+3.264695652e+08,-9.580698395e+01,
+3.264782609e+08,-9.623336029e+01,
+3.264869565e+08,-9.639353943e+01,
+3.264956522e+08,-9.545454407e+01,
+3.265043478e+08,-9.560267639e+01,
+3.265130435e+08,-9.687166595e+01,
+3.265217391e+08,-9.491900635e+01,
+3.265304348e+08,-9.567755127e+01,
+3.265391304e+08,-9.456248474e+01,
+3.265478261e+08,-9.614871216e+01,
+3.265565217e+08,-9.537422180e+01,
+3.265652174e+08,-9.599995422e+01,
+3.265739130e+08,-9.536373901e+01,
+3.265826087e+08,-9.330229950e+01,
+3.265913043e+08,-9.598843384e+01,
+3.266000000e+08,-9.622387695e+01,
+3.266086957e+08,-9.622412872e+01,
+3.266173913e+08,-9.575952911e+01,
+3.266260870e+08,-9.598999786e+01,
+3.266347826e+08,-9.673165894e+01,
+3.266434783e+08,-9.570571899e+01,
+3.266521739e+08,-9.610904694e+01,
+3.266608696e+08,-9.449079132e+01,
+3.266695652e+08,-9.607028961e+01,
+3.266782609e+08,-9.662835693e+01,
+3.266869565e+08,-9.493792725e+01,
+3.266956522e+08,-9.515026855e+01,
+3.267043478e+08,-9.557829285e+01,
+3.267130435e+08,-9.488147736e+01,
+3.267217391e+08,-9.589195251e+01,
+3.267304348e+08,-9.479402161e+01,
+3.267391304e+08,-9.590949249e+01,
+3.267478261e+08,-9.575569153e+01,
+3.267565217e+08,-9.555082703e+01,
+3.267652174e+08,-9.612593842e+01,
+3.267739130e+08,-9.602515411e+01,
+3.267826087e+08,-9.482492828e+01,
+3.267913043e+08,-9.622696686e+01,
+3.268000000e+08,-9.620018005e+01,
+3.268086957e+08,-9.536170959e+01,
+3.268173913e+08,-9.622865295e+01,
+3.268260870e+08,-9.586779022e+01,
+3.268347826e+08,-9.615972900e+01,
+3.268434783e+08,-9.653787994e+01,
+3.268521739e+08,-9.483502960e+01,
+3.268608696e+08,-9.535633087e+01,
+3.268695652e+08,-9.587440491e+01,
+3.268782609e+08,-9.561568451e+01,
+3.268869565e+08,-9.478215027e+01,
+3.268956522e+08,-9.652123260e+01,
+3.269043478e+08,-9.615545654e+01,
+3.269130435e+08,-9.536832428e+01,
+3.269217391e+08,-9.603155518e+01,
+3.269304348e+08,-9.675424194e+01,
+3.269391304e+08,-9.581887054e+01,
+3.269478261e+08,-9.543141174e+01,
+3.269565217e+08,-9.659197998e+01,
+3.269652174e+08,-9.671676636e+01,
+3.269739130e+08,-9.578092957e+01,
+3.269826087e+08,-9.676742554e+01,
+3.269913043e+08,-9.625158691e+01,
+3.270000000e+08,-9.623831177e+01,
+3.270086957e+08,-9.526673889e+01,
+3.270173913e+08,-9.588949585e+01,
+3.270260870e+08,-9.578660583e+01,
+3.270347826e+08,-9.608880615e+01,
+3.270434783e+08,-9.617592621e+01,
+3.270521739e+08,-9.658902740e+01,
+3.270608696e+08,-9.599685669e+01,
+3.270695652e+08,-9.577036285e+01,
+3.270782609e+08,-9.580204010e+01,
+3.270869565e+08,-9.665392303e+01,
+3.270956522e+08,-9.504807281e+01,
+3.271043478e+08,-9.494206238e+01,
+3.271130435e+08,-9.537356567e+01,
+3.271217391e+08,-9.658316040e+01,
+3.271304348e+08,-9.599581146e+01,
+3.271391304e+08,-9.574635315e+01,
+3.271478261e+08,-9.582882690e+01,
+3.271565217e+08,-9.610555267e+01,
+3.271652174e+08,-9.610925293e+01,
+3.271739130e+08,-9.407130432e+01,
+3.271826087e+08,-9.621909332e+01,
+3.271913043e+08,-9.598361206e+01,
+3.272000000e+08,-8.292663574e+01,
+3.272086957e+08,-9.403176880e+01,
+3.272173913e+08,-9.666191101e+01,
+3.272260870e+08,-9.532545471e+01,
+3.272347826e+08,-9.551490784e+01,
+3.272434783e+08,-9.602537537e+01,
+3.272521739e+08,-9.490289307e+01,
+3.272608696e+08,-9.620571899e+01,
+3.272695652e+08,-9.675556946e+01,
+3.272782609e+08,-9.600119019e+01,
+3.272869565e+08,-9.635742950e+01,
+3.272956522e+08,-9.545786285e+01,
+3.273043478e+08,-9.620978546e+01,
+3.273130435e+08,-9.511270142e+01,
+3.273217391e+08,-9.526284790e+01,
+3.273304348e+08,-9.613140869e+01,
+3.273391304e+08,-9.659762573e+01,
+3.273478261e+08,-9.583145905e+01,
+3.273565217e+08,-9.562171173e+01,
+3.273652174e+08,-9.616857147e+01,
+3.273739130e+08,-9.610823059e+01,
+3.273826087e+08,-9.656117249e+01,
+3.273913043e+08,-9.669613647e+01,
+3.274000000e+08,-9.569845581e+01,
+3.274086957e+08,-9.493885803e+01,
+3.274173913e+08,-9.620503235e+01,
+3.274260870e+08,-9.684553528e+01,
+3.274347826e+08,-9.562539673e+01,
+3.274434783e+08,-9.496659851e+01,
+3.274521739e+08,-9.689614105e+01,
+3.274608696e+08,-9.526500702e+01,
+3.274695652e+08,-9.577788544e+01,
+3.274782609e+08,-9.654751587e+01,
+3.274869565e+08,-9.605918121e+01,
+3.274956522e+08,-9.639247894e+01,
+3.275043478e+08,-9.583268738e+01,
+3.275130435e+08,-9.573046112e+01,
+3.275217391e+08,-9.561254120e+01,
+3.275304348e+08,-9.223400116e+01,
+3.275391304e+08,-9.597877502e+01,
+3.275478261e+08,-9.641746521e+01,
+3.275565217e+08,-9.609021759e+01,
+3.275652174e+08,-9.594543457e+01,
+3.275739130e+08,-9.584220886e+01,
+3.275826087e+08,-9.655422974e+01,
+3.275913043e+08,-9.594120026e+01,
+3.276000000e+08,-9.632714844e+01,
+3.276086957e+08,-9.630622864e+01,
+3.276173913e+08,-9.608274841e+01,
+3.276260870e+08,-9.596400452e+01,
+3.276347826e+08,-9.653999329e+01,
+3.276434783e+08,-9.638133240e+01,
+3.276521739e+08,-9.568014526e+01,
+3.276608696e+08,-9.554991150e+01,
+3.276695652e+08,-9.611369324e+01,
+3.276782609e+08,-9.580227661e+01,
+3.276869565e+08,-9.560527802e+01,
+3.276956522e+08,-9.637986755e+01,
+3.277043478e+08,-9.549408722e+01,
+3.277130435e+08,-9.617943573e+01,
+3.277217391e+08,-9.435597229e+01,
+3.277304348e+08,-9.625783539e+01,
+3.277391304e+08,-9.568160248e+01,
+3.277478261e+08,-9.594322968e+01,
+3.277565217e+08,-9.613339233e+01,
+3.277652174e+08,-9.590663910e+01,
+3.277739130e+08,-9.581317902e+01,
+3.277826087e+08,-9.508109283e+01,
+3.277913043e+08,-9.655074310e+01,
+3.278000000e+08,-9.593865967e+01,
+3.278086957e+08,-9.564030457e+01,
+3.278173913e+08,-9.584178162e+01,
+3.278260870e+08,-9.606088257e+01,
+3.278347826e+08,-9.500772095e+01,
+3.278434783e+08,-9.588421631e+01,
+3.278521739e+08,-9.618317413e+01,
+3.278608696e+08,-9.636573029e+01,
+3.278695652e+08,-9.278665924e+01,
+3.278782609e+08,-9.585922241e+01,
+3.278869565e+08,-9.602297211e+01,
+3.278956522e+08,-9.291767883e+01,
+3.279043478e+08,-9.548793030e+01,
+3.279130435e+08,-9.588062286e+01,
+3.279217391e+08,-9.614480591e+01,
+3.279304348e+08,-9.687665558e+01,
+3.279391304e+08,-9.627800751e+01,
+3.279478261e+08,-9.618157196e+01,
+3.279565217e+08,-9.563439178e+01,
+3.279652174e+08,-9.578687286e+01,
+3.279739130e+08,-9.625283051e+01,
+3.279826087e+08,-9.536315155e+01,
+3.279913043e+08,-9.278388977e+01,
+3.280000000e+08,-9.456394196e+01,
+3.280086957e+08,-9.672792053e+01,
+3.280173913e+08,-9.615607452e+01,
+3.280260870e+08,-9.596678925e+01,
+3.280347826e+08,-9.567016602e+01,
+3.280434783e+08,-9.642909241e+01,
+3.280521739e+08,-9.595262146e+01,
+3.280608696e+08,-9.628019714e+01,
+3.280695652e+08,-9.582711792e+01,
+3.280782609e+08,-9.699099731e+01,
+3.280869565e+08,-9.542001343e+01,
+3.280956522e+08,-9.660197449e+01,
+3.281043478e+08,-9.579640961e+01,
+3.281130435e+08,-9.444984436e+01,
+3.281217391e+08,-9.678794098e+01,
+3.281304348e+08,-9.636775208e+01,
+3.281391304e+08,-9.571975708e+01,
+3.281478261e+08,-9.489179993e+01,
+3.281565217e+08,-9.545681763e+01,
+3.281652174e+08,-9.672492218e+01,
+3.281739130e+08,-9.574019623e+01,
+3.281826087e+08,-9.650373840e+01,
+3.281913043e+08,-9.694106293e+01,
+3.282000000e+08,-9.569051361e+01,
+3.282086957e+08,-9.574961090e+01,
+3.282173913e+08,-9.652168274e+01,
+3.282260870e+08,-9.581795502e+01,
+3.282347826e+08,-9.629944611e+01,
+3.282434783e+08,-9.604722595e+01,
+3.282521739e+08,-9.604087830e+01,
+3.282608696e+08,-9.591724396e+01,
+3.282695652e+08,-9.630496979e+01,
+3.282782609e+08,-9.591099548e+01,
+3.282869565e+08,-9.577575684e+01,
+3.282956522e+08,-9.511886597e+01,
+3.283043478e+08,-9.522789001e+01,
+3.283130435e+08,-9.491649628e+01,
+3.283217391e+08,-9.661989594e+01,
+3.283304348e+08,-9.688558197e+01,
+3.283391304e+08,-9.587516785e+01,
+3.283478261e+08,-9.564691162e+01,
+3.283565217e+08,-9.579107666e+01,
+3.283652174e+08,-9.588925171e+01,
+3.283739130e+08,-9.517541504e+01,
+3.283826087e+08,-9.700407410e+01,
+3.283913043e+08,-9.649102783e+01,
+3.284000000e+08,-9.631136322e+01,
+3.284086957e+08,-9.599353027e+01,
+3.284173913e+08,-9.281198883e+01,
+3.284260870e+08,-9.639160156e+01,
+3.284347826e+08,-9.646750641e+01,
+3.284434783e+08,-9.684548187e+01,
+3.284521739e+08,-9.491191101e+01,
+3.284608696e+08,-9.625645447e+01,
+3.284695652e+08,-9.574057007e+01,
+3.284782609e+08,-9.532972717e+01,
+3.284869565e+08,-9.557112122e+01,
+3.284956522e+08,-9.596551514e+01,
+3.285043478e+08,-9.561680603e+01,
+3.285130435e+08,-9.567315674e+01,
+3.285217391e+08,-9.651129150e+01,
+3.285304348e+08,-9.635317230e+01,
+3.285391304e+08,-9.596122742e+01,
+3.285478261e+08,-9.717444611e+01,
+3.285565217e+08,-9.650196075e+01,
+3.285652174e+08,-9.706673431e+01,
+3.285739130e+08,-9.473957062e+01,
+3.285826087e+08,-9.679562378e+01,
+3.285913043e+08,-9.539762878e+01,
+3.286000000e+08,-9.533890533e+01,
+3.286086957e+08,-9.588955688e+01,
+3.286173913e+08,-9.641145325e+01,
+3.286260870e+08,-9.594564056e+01,
+3.286347826e+08,-9.659543610e+01,
+3.286434783e+08,-9.544644165e+01,
+3.286521739e+08,-9.620731354e+01,
+3.286608696e+08,-9.556353760e+01,
+3.286695652e+08,-9.626593781e+01,
+3.286782609e+08,-9.641099548e+01,
+3.286869565e+08,-9.629993439e+01,
+3.286956522e+08,-9.609015656e+01,
+3.287043478e+08,-9.619364929e+01,
+3.287130435e+08,-9.658302307e+01,
+3.287217391e+08,-9.681758118e+01,
+3.287304348e+08,-9.608044434e+01,
+3.287391304e+08,-9.664772034e+01,
+3.287478261e+08,-9.572633362e+01,
+3.287565217e+08,-9.551538086e+01,
+3.287652174e+08,-9.589190674e+01,
+3.287739130e+08,-9.626044464e+01,
+3.287826087e+08,-9.539576721e+01,
+3.287913043e+08,-9.582242584e+01,
+3.288000000e+08,-9.621974182e+01,
+3.288086957e+08,-9.525673676e+01,
+3.288173913e+08,-9.576688385e+01,
+3.288260870e+08,-9.653485107e+01,
+3.288347826e+08,-9.596595001e+01,
+3.288434783e+08,-9.523875427e+01,
+3.288521739e+08,-9.525000000e+01,
+3.288608696e+08,-9.637885284e+01,
+3.288695652e+08,-9.695692444e+01,
+3.288782609e+08,-9.415747070e+01,
+3.288869565e+08,-9.569219208e+01,
+3.288956522e+08,-9.517234802e+01,
+3.289043478e+08,-9.591004944e+01,
+3.289130435e+08,-9.600875854e+01,
+3.289217391e+08,-9.636254120e+01,
+3.289304348e+08,-9.655498505e+01,
+3.289391304e+08,-9.617463684e+01,
+3.289478261e+08,-9.624414825e+01,
+3.289565217e+08,-9.658265686e+01,
+3.289652174e+08,-9.608808899e+01,
+3.289739130e+08,-9.521913147e+01,
+3.289826087e+08,-9.649379730e+01,
+3.289913043e+08,-9.696818542e+01,
+3.290000000e+08,-9.575633240e+01,

