#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:36:00 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.602605438e+01,
+1.530217391e+08,-9.427053833e+01,
+1.551934783e+08,-9.181957245e+01,
+1.573652174e+08,-9.043895721e+01,
+1.595369565e+08,-8.968845367e+01,
+1.617086957e+08,-9.266953278e+01,
+1.638804348e+08,-9.854625702e+01,
+1.660521739e+08,-9.778073883e+01,
+1.682239130e+08,-7.826974487e+01,
+1.703956522e+08,-1.030741959e+02,
+1.725673913e+08,-1.019954758e+02,
+1.747391304e+08,-1.026025772e+02,
+1.769108696e+08,-9.877693939e+01,
+1.790826087e+08,-1.033616638e+02,
+1.812543478e+08,-1.043109818e+02,
+1.834260870e+08,-1.032530136e+02,
+1.855978261e+08,-1.032102661e+02,
+1.877695652e+08,-1.044787674e+02,
+1.899413043e+08,-1.044460526e+02,
+1.921130435e+08,-9.305570221e+01,
+1.942847826e+08,-1.027158279e+02,
+1.964565217e+08,-1.036270981e+02,
+1.986282609e+08,-1.044173660e+02,
+2.008000000e+08,-1.036977539e+02,
+2.029717391e+08,-1.046246109e+02,
+2.051434783e+08,-1.031227798e+02,
+2.073152174e+08,-1.039762726e+02,
+2.094869565e+08,-1.037215042e+02,
+2.116586957e+08,-1.021681900e+02,
+2.138304348e+08,-1.029247437e+02,
+2.160021739e+08,-9.556459045e+01,
+2.181739130e+08,-1.041223221e+02,
+2.203456522e+08,-1.026526108e+02,
+2.225173913e+08,-1.028612061e+02,
+2.246891304e+08,-1.015128250e+02,
+2.268608696e+08,-1.022263794e+02,
+2.290326087e+08,-1.022601395e+02,
+2.312043478e+08,-1.009216843e+02,
+2.333760870e+08,-9.703540802e+01,
+2.355478261e+08,-9.711260223e+01,
+2.377195652e+08,-1.034929886e+02,
+2.398913043e+08,-9.248583984e+01,
+2.420630435e+08,-9.909580994e+01,
+2.442347826e+08,-1.014116211e+02,
+2.464065217e+08,-1.041179504e+02,
+2.485782609e+08,-1.020078049e+02,
+2.507500000e+08,-9.144129181e+01,
+2.529217391e+08,-1.019254150e+02,
+2.550934783e+08,-1.004832077e+02,
+2.572652174e+08,-1.022274170e+02,
+2.594369565e+08,-1.017717133e+02,
+2.616086957e+08,-1.024941025e+02,
+2.637804348e+08,-1.036610107e+02,
+2.659521739e+08,-1.006419525e+02,
+2.681239130e+08,-1.003002701e+02,
+2.702956522e+08,-1.034799194e+02,
+2.724673913e+08,-1.029613266e+02,
+2.746391304e+08,-1.031890564e+02,
+2.768108696e+08,-1.037983322e+02,
+2.789826087e+08,-1.030587845e+02,
+2.811543478e+08,-1.033505173e+02,
+2.833260870e+08,-1.040291214e+02,
+2.854978261e+08,-1.026210327e+02,
+2.876695652e+08,-1.031687317e+02,
+2.898413043e+08,-1.029113693e+02,
+2.920130435e+08,-1.031705856e+02,
+2.941847826e+08,-1.015050354e+02,
+2.963565217e+08,-1.020158310e+02,
+2.985282609e+08,-1.035868912e+02,
+3.007000000e+08,-9.560870361e+01,
+3.028717391e+08,-9.349462128e+01,
+3.050434783e+08,-1.037007370e+02,
+3.072152174e+08,-1.027662048e+02,
+3.093869565e+08,-1.015644455e+02,
+3.115586957e+08,-1.034710388e+02,
+3.137304348e+08,-1.015041428e+02,
+3.159021739e+08,-1.037138138e+02,
+3.180739130e+08,-1.032703629e+02,
+3.202456522e+08,-9.454625702e+01,
+3.224173913e+08,-1.035415421e+02,
+3.245891304e+08,-1.032321854e+02,
+3.267608696e+08,-1.033043976e+02,
+3.289326087e+08,-9.516849518e+01,
+3.311043478e+08,-1.025835037e+02,
+3.332760870e+08,-1.037232819e+02,
+3.354478261e+08,-9.763697052e+01,
+3.376195652e+08,-1.032725067e+02,
+3.397913043e+08,-1.032510223e+02,
+3.419630435e+08,-1.029183884e+02,
+3.441347826e+08,-1.029482422e+02,
+3.463065217e+08,-1.030830841e+02,
+3.484782609e+08,-1.036113129e+02,
+3.506500000e+08,-1.032713318e+02,
+3.528217391e+08,-1.038151550e+02,
+3.549934783e+08,-1.033621521e+02,
+3.571652174e+08,-1.024275131e+02,
+3.593369565e+08,-9.645855713e+01,
+3.615086957e+08,-1.035262451e+02,
+3.636804348e+08,-1.022780609e+02,
+3.658521739e+08,-8.035896301e+01,
+3.680239130e+08,-1.035020828e+02,
+3.701956522e+08,-1.015251694e+02,
+3.723673913e+08,-9.967649841e+01,
+3.745391304e+08,-1.026187973e+02,
+3.767108696e+08,-9.935655212e+01,
+3.788826087e+08,-9.835951233e+01,
+3.810543478e+08,-9.891782379e+01,
+3.832260870e+08,-9.705445099e+01,
+3.853978261e+08,-9.845931244e+01,
+3.875695652e+08,-9.820737457e+01,
+3.897413043e+08,-9.568960571e+01,
+3.919130435e+08,-9.835949707e+01,
+3.940847826e+08,-9.789008331e+01,
+3.962565217e+08,-9.958604431e+01,
+3.984282609e+08,-1.000619659e+02,
+4.006000000e+08,-9.261935425e+01,
+4.027717391e+08,-1.032423172e+02,
+4.049434783e+08,-1.033791885e+02,
+4.071152174e+08,-9.623694611e+01,
+4.092869565e+08,-1.042396393e+02,
+4.114586957e+08,-1.023182755e+02,
+4.136304348e+08,-1.040226364e+02,
+4.158021739e+08,-1.017133179e+02,
+4.179739130e+08,-1.020679626e+02,
+4.201456522e+08,-1.039867859e+02,
+4.223173913e+08,-1.035406189e+02,
+4.244891304e+08,-1.042810211e+02,
+4.266608696e+08,-1.041000366e+02,
+4.288326087e+08,-1.008795013e+02,
+4.310043478e+08,-9.645820618e+01,
+4.331760870e+08,-9.838862610e+01,
+4.353478261e+08,-1.041067581e+02,
+4.375195652e+08,-1.045523987e+02,
+4.396913043e+08,-1.000322647e+02,
+4.418630435e+08,-8.928964996e+01,
+4.440347826e+08,-1.037608490e+02,
+4.462065217e+08,-1.025623474e+02,
+4.483782609e+08,-1.041960678e+02,
+4.505500000e+08,-1.038060379e+02,
+4.527217391e+08,-1.038580933e+02,
+4.548934783e+08,-1.044639282e+02,
+4.570652174e+08,-1.036633224e+02,
+4.592369565e+08,-1.046644897e+02,
+4.614086957e+08,-9.422203827e+01,
+4.635804348e+08,-9.573181915e+01,
+4.657521739e+08,-9.448484039e+01,
+4.679239130e+08,-1.037570114e+02,
+4.700956522e+08,-1.010053024e+02,
+4.722673913e+08,-1.008383484e+02,
+4.744391304e+08,-1.037638931e+02,
+4.766108696e+08,-1.050451508e+02,
+4.787826087e+08,-9.399942780e+01,
+4.809543478e+08,-1.036931839e+02,
+4.831260870e+08,-1.037952042e+02,
+4.852978261e+08,-1.043950043e+02,
+4.874695652e+08,-1.047500839e+02,
+4.896413043e+08,-1.044834976e+02,
+4.918130435e+08,-1.037264099e+02,
+4.939847826e+08,-1.044968643e+02,
+4.961565217e+08,-1.045746689e+02,
+4.983282609e+08,-1.044986496e+02,
+5.005000000e+08,-1.014360046e+02,
+5.026717391e+08,-1.034284363e+02,
+5.048434783e+08,-1.050271225e+02,
+5.070152174e+08,-1.043940277e+02,
+5.091869565e+08,-1.045308228e+02,
+5.113586957e+08,-1.036713943e+02,
+5.135304348e+08,-1.032728653e+02,
+5.157021739e+08,-1.044390869e+02,
+5.178739130e+08,-1.038863754e+02,
+5.200456522e+08,-1.048591690e+02,
+5.222173913e+08,-1.046404266e+02,
+5.243891304e+08,-1.035601959e+02,
+5.265608696e+08,-1.047066193e+02,
+5.287326087e+08,-9.979006195e+01,
+5.309043478e+08,-1.053767776e+02,
+5.330760870e+08,-1.044958115e+02,
+5.352478261e+08,-1.052147522e+02,
+5.374195652e+08,-1.050162964e+02,
+5.395913043e+08,-1.054887772e+02,
+5.417630435e+08,-1.017378845e+02,
+5.439347826e+08,-1.040647278e+02,
+5.461065217e+08,-1.053926468e+02,
+5.482782609e+08,-1.047710800e+02,
+5.504500000e+08,-9.900970459e+01,
+5.526217391e+08,-1.032752686e+02,
+5.547934783e+08,-1.031624374e+02,
+5.569652174e+08,-1.035171432e+02,
+5.591369565e+08,-1.046212234e+02,
+5.613086957e+08,-1.052356873e+02,
+5.634804348e+08,-1.043391647e+02,
+5.656521739e+08,-9.703268433e+01,
+5.678239130e+08,-1.047350311e+02,
+5.699956522e+08,-1.049321060e+02,
+5.721673913e+08,-1.043079224e+02,
+5.743391304e+08,-1.050276260e+02,
+5.765108696e+08,-1.051855545e+02,
+5.786826087e+08,-1.045963287e+02,
+5.808543478e+08,-1.052957687e+02,
+5.830260870e+08,-1.038158264e+02,
+5.851978261e+08,-1.054031448e+02,
+5.873695652e+08,-1.051280518e+02,
+5.895413043e+08,-1.055464020e+02,
+5.917130435e+08,-1.045478210e+02,
+5.938847826e+08,-1.051697922e+02,
+5.960565217e+08,-1.051161423e+02,
+5.982282609e+08,-1.019174881e+02,
+6.004000000e+08,-1.012743607e+02,
+6.025717391e+08,-1.015385284e+02,
+6.047434783e+08,-1.022094269e+02,
+6.069152174e+08,-1.055280762e+02,
+6.090869565e+08,-1.045641022e+02,
+6.112586957e+08,-1.054691696e+02,
+6.134304348e+08,-1.016024704e+02,
+6.156021739e+08,-1.011208115e+02,
+6.177739130e+08,-1.013446579e+02,
+6.199456522e+08,-1.029563675e+02,
+6.221173913e+08,-1.026660385e+02,
+6.242891304e+08,-1.056990509e+02,
+6.264608696e+08,-1.036647949e+02,
+6.286326087e+08,-1.052186584e+02,
+6.308043478e+08,-1.048003159e+02,
+6.329760870e+08,-1.059270554e+02,
+6.351478261e+08,-1.056657104e+02,
+6.373195652e+08,-1.039746170e+02,
+6.394913043e+08,-1.050918503e+02,
+6.416630435e+08,-1.047071991e+02,
+6.438347826e+08,-1.058002167e+02,
+6.460065217e+08,-1.054564133e+02,
+6.481782609e+08,-1.047392654e+02,
+6.503500000e+08,-1.047068024e+02,
+6.525217391e+08,-1.062333908e+02,
+6.546934783e+08,-1.056672974e+02,
+6.568652174e+08,-1.058658142e+02,
+6.590369565e+08,-1.052264633e+02,
+6.612086957e+08,-1.052608109e+02,
+6.633804348e+08,-1.048013687e+02,
+6.655521739e+08,-1.046696854e+02,
+6.677239130e+08,-1.047321472e+02,
+6.698956522e+08,-1.046392975e+02,
+6.720673913e+08,-1.051475830e+02,
+6.742391304e+08,-1.033847198e+02,
+6.764108696e+08,-1.037818069e+02,
+6.785826087e+08,-1.046963577e+02,
+6.807543478e+08,-1.041181259e+02,
+6.829260870e+08,-1.056952744e+02,
+6.850978261e+08,-1.060769348e+02,
+6.872695652e+08,-1.033114700e+02,
+6.894413043e+08,-1.046001587e+02,
+6.916130435e+08,-1.055615540e+02,
+6.937847826e+08,-1.044798203e+02,
+6.959565217e+08,-1.059832840e+02,
+6.981282609e+08,-1.043607407e+02,
+7.003000000e+08,-1.053665924e+02,
+7.024717391e+08,-1.055770874e+02,
+7.046434783e+08,-1.039728851e+02,
+7.068152174e+08,-1.051554642e+02,
+7.089869565e+08,-1.053857346e+02,
+7.111586957e+08,-1.053358154e+02,
+7.133304348e+08,-1.038851395e+02,
+7.155021739e+08,-1.052419968e+02,
+7.176739130e+08,-1.046848679e+02,
+7.198456522e+08,-1.041740646e+02,
+7.220173913e+08,-1.054315414e+02,
+7.241891304e+08,-1.050025330e+02,
+7.263608696e+08,-1.049957733e+02,
+7.285326087e+08,-1.051404343e+02,
+7.307043478e+08,-1.053564911e+02,
+7.328760870e+08,-1.050701599e+02,
+7.350478261e+08,-1.056536255e+02,
+7.372195652e+08,-1.041098099e+02,
+7.393913043e+08,-1.050670395e+02,
+7.415630435e+08,-1.052908478e+02,
+7.437347826e+08,-1.051860962e+02,
+7.459065217e+08,-1.054110184e+02,
+7.480782609e+08,-1.050276031e+02,
+7.502500000e+08,-1.049969559e+02,
+7.524217391e+08,-1.049876022e+02,
+7.545934783e+08,-1.046476669e+02,
+7.567652174e+08,-1.045997086e+02,
+7.589369565e+08,-1.046244354e+02,
+7.611086957e+08,-1.044961929e+02,
+7.632804348e+08,-1.050366287e+02,
+7.654521739e+08,-1.035768356e+02,
+7.676239130e+08,-1.041529160e+02,
+7.697956522e+08,-1.047775116e+02,
+7.719673913e+08,-1.049791641e+02,
+7.741391304e+08,-1.050081863e+02,
+7.763108696e+08,-1.040957870e+02,
+7.784826087e+08,-1.047012558e+02,
+7.806543478e+08,-1.043862076e+02,
+7.828260870e+08,-1.058944016e+02,
+7.849978261e+08,-1.046321030e+02,
+7.871695652e+08,-1.049136581e+02,
+7.893413043e+08,-1.047812729e+02,
+7.915130435e+08,-1.039153366e+02,
+7.936847826e+08,-1.042699661e+02,
+7.958565217e+08,-1.039824219e+02,
+7.980282609e+08,-1.036480713e+02,
+8.002000000e+08,-1.041247330e+02,
+8.023717391e+08,-1.049468613e+02,
+8.045434783e+08,-1.039308014e+02,
+8.067152174e+08,-1.039341354e+02,
+8.088869565e+08,-1.039307861e+02,
+8.110586957e+08,-1.043264847e+02,
+8.132304348e+08,-1.037204971e+02,
+8.154021739e+08,-1.043662033e+02,
+8.175739130e+08,-1.031715546e+02,
+8.197456522e+08,-1.034004822e+02,
+8.219173913e+08,-1.044238815e+02,
+8.240891304e+08,-1.043761215e+02,
+8.262608696e+08,-1.039368362e+02,
+8.284326087e+08,-1.046961060e+02,
+8.306043478e+08,-1.036540375e+02,
+8.327760870e+08,-1.038020477e+02,
+8.349478261e+08,-1.028719864e+02,
+8.371195652e+08,-1.039730759e+02,
+8.392913043e+08,-1.042150345e+02,
+8.414630435e+08,-1.043067322e+02,
+8.436347826e+08,-1.037952271e+02,
+8.458065217e+08,-1.040646362e+02,
+8.479782609e+08,-1.031486435e+02,
+8.501500000e+08,-1.048093491e+02,
+8.523217391e+08,-1.032125015e+02,
+8.544934783e+08,-1.046298981e+02,
+8.566652174e+08,-1.038588867e+02,
+8.588369565e+08,-1.036405258e+02,
+8.610086957e+08,-1.035726776e+02,
+8.631804348e+08,-1.040936813e+02,
+8.653521739e+08,-1.027943649e+02,
+8.675239130e+08,-1.039127960e+02,
+8.696956522e+08,-1.022497787e+02,
+8.718673913e+08,-8.929561615e+01,
+8.740391304e+08,-9.216860962e+01,
+8.762108696e+08,-1.022668076e+02,
+8.783826087e+08,-1.030166168e+02,
+8.805543478e+08,-1.037860489e+02,
+8.827260870e+08,-1.021660461e+02,
+8.848978261e+08,-1.041100082e+02,
+8.870695652e+08,-1.043019867e+02,
+8.892413043e+08,-1.042739182e+02,
+8.914130435e+08,-1.040720520e+02,
+8.935847826e+08,-1.042648392e+02,
+8.957565217e+08,-1.039116516e+02,
+8.979282609e+08,-1.042178421e+02,
+9.001000000e+08,-1.033568420e+02,
+9.022717391e+08,-1.038240433e+02,
+9.044434783e+08,-1.030143356e+02,
+9.066152174e+08,-1.038897171e+02,
+9.087869565e+08,-1.040002594e+02,
+9.109586957e+08,-1.033841400e+02,
+9.131304348e+08,-1.040106506e+02,
+9.153021739e+08,-1.035970535e+02,
+9.174739130e+08,-1.037837219e+02,
+9.196456522e+08,-1.039356155e+02,
+9.218173913e+08,-1.028539734e+02,
+9.239891304e+08,-1.036737671e+02,
+9.261608696e+08,-9.313686371e+01,
+9.283326087e+08,-9.144791412e+01,
+9.305043478e+08,-1.038841248e+02,
+9.326760870e+08,-7.831654358e+01,
+9.348478261e+08,-8.035246277e+01,
+9.370195652e+08,-7.745877838e+01,
+9.391913043e+08,-9.111179352e+01,
+9.413630435e+08,-9.556786346e+01,
+9.435347826e+08,-7.432858276e+01,
+9.457065217e+08,-6.984786987e+01,
+9.478782609e+08,-8.665338898e+01,
+9.500500000e+08,-9.073626709e+01,
+9.522217391e+08,-9.566791534e+01,
+9.543934783e+08,-9.986069489e+01,
+9.565652174e+08,-9.935636902e+01,
+9.587369565e+08,-9.907751465e+01,
+9.609086957e+08,-1.034750137e+02,
+9.630804348e+08,-1.029459915e+02,
+9.652521739e+08,-1.044950485e+02,
+9.674239130e+08,-1.036299820e+02,
+9.695956522e+08,-1.045104446e+02,
+9.717673913e+08,-1.037897263e+02,
+9.739391304e+08,-1.021917953e+02,
+9.761108696e+08,-1.042717514e+02,
+9.782826087e+08,-1.039082718e+02,
+9.804543478e+08,-1.044699020e+02,
+9.826260870e+08,-1.032785797e+02,
+9.847978261e+08,-1.031519165e+02,
+9.869695652e+08,-1.031396408e+02,
+9.891413043e+08,-1.029206696e+02,
+9.913130435e+08,-1.027414474e+02,
+9.934847826e+08,-1.036338730e+02,
+9.956565217e+08,-1.032921066e+02,
+9.978282609e+08,-1.037278214e+02,
+1.000000000e+09,-1.037940674e+02,

