#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:16:26 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.000241699e+02,
+1.530217391e+08,-9.573171234e+01,
+1.551934783e+08,-9.700408936e+01,
+1.573652174e+08,-9.957971191e+01,
+1.595369565e+08,-1.026112518e+02,
+1.617086957e+08,-9.356761932e+01,
+1.638804348e+08,-1.009260864e+02,
+1.660521739e+08,-9.711787415e+01,
+1.682239130e+08,-7.517993164e+01,
+1.703956522e+08,-9.833898926e+01,
+1.725673913e+08,-9.527134705e+01,
+1.747391304e+08,-9.758647919e+01,
+1.769108696e+08,-9.756408691e+01,
+1.790826087e+08,-1.024163437e+02,
+1.812543478e+08,-9.885816193e+01,
+1.834260870e+08,-1.027089615e+02,
+1.855978261e+08,-1.006177597e+02,
+1.877695652e+08,-9.844017029e+01,
+1.899413043e+08,-1.018331223e+02,
+1.921130435e+08,-9.016493225e+01,
+1.942847826e+08,-1.017992325e+02,
+1.964565217e+08,-1.013743210e+02,
+1.986282609e+08,-1.022687683e+02,
+2.008000000e+08,-8.574179077e+01,
+2.029717391e+08,-1.033059235e+02,
+2.051434783e+08,-1.030187225e+02,
+2.073152174e+08,-1.031971130e+02,
+2.094869565e+08,-9.572771454e+01,
+2.116586957e+08,-9.658212280e+01,
+2.138304348e+08,-9.935458374e+01,
+2.160021739e+08,-9.832260132e+01,
+2.181739130e+08,-1.008181381e+02,
+2.203456522e+08,-1.020312500e+02,
+2.225173913e+08,-1.014093475e+02,
+2.246891304e+08,-1.011274872e+02,
+2.268608696e+08,-1.021786957e+02,
+2.290326087e+08,-1.029189606e+02,
+2.312043478e+08,-1.026714478e+02,
+2.333760870e+08,-1.022645950e+02,
+2.355478261e+08,-1.026439667e+02,
+2.377195652e+08,-1.028326721e+02,
+2.398913043e+08,-9.325941467e+01,
+2.420630435e+08,-9.819081879e+01,
+2.442347826e+08,-1.034503326e+02,
+2.464065217e+08,-1.035234222e+02,
+2.485782609e+08,-1.022624893e+02,
+2.507500000e+08,-9.761745453e+01,
+2.529217391e+08,-1.027941895e+02,
+2.550934783e+08,-9.998981476e+01,
+2.572652174e+08,-1.033257980e+02,
+2.594369565e+08,-1.039995956e+02,
+2.616086957e+08,-1.037364731e+02,
+2.637804348e+08,-9.635791779e+01,
+2.659521739e+08,-9.895829773e+01,
+2.681239130e+08,-1.022989349e+02,
+2.702956522e+08,-1.039794922e+02,
+2.724673913e+08,-1.030390549e+02,
+2.746391304e+08,-1.028300323e+02,
+2.768108696e+08,-1.009564590e+02,
+2.789826087e+08,-9.715704346e+01,
+2.811543478e+08,-1.033576508e+02,
+2.833260870e+08,-1.029483261e+02,
+2.854978261e+08,-1.025107651e+02,
+2.876695652e+08,-1.030197220e+02,
+2.898413043e+08,-1.028401489e+02,
+2.920130435e+08,-1.033335114e+02,
+2.941847826e+08,-1.028354797e+02,
+2.963565217e+08,-1.029216995e+02,
+2.985282609e+08,-1.024962082e+02,
+3.007000000e+08,-9.710585785e+01,
+3.028717391e+08,-1.013702011e+02,
+3.050434783e+08,-1.028942032e+02,
+3.072152174e+08,-1.025381393e+02,
+3.093869565e+08,-1.040780182e+02,
+3.115586957e+08,-1.038354721e+02,
+3.137304348e+08,-1.042701111e+02,
+3.159021739e+08,-1.037995453e+02,
+3.180739130e+08,-1.039039001e+02,
+3.202456522e+08,-1.033472519e+02,
+3.224173913e+08,-1.026863480e+02,
+3.245891304e+08,-1.021688080e+02,
+3.267608696e+08,-1.029731903e+02,
+3.289326087e+08,-1.009148178e+02,
+3.311043478e+08,-1.031545410e+02,
+3.332760870e+08,-1.021501160e+02,
+3.354478261e+08,-1.029992828e+02,
+3.376195652e+08,-1.031400909e+02,
+3.397913043e+08,-1.032204132e+02,
+3.419630435e+08,-1.034137802e+02,
+3.441347826e+08,-1.033555374e+02,
+3.463065217e+08,-1.036727676e+02,
+3.484782609e+08,-1.040967560e+02,
+3.506500000e+08,-1.028116608e+02,
+3.528217391e+08,-1.039036484e+02,
+3.549934783e+08,-1.032976456e+02,
+3.571652174e+08,-1.038656998e+02,
+3.593369565e+08,-1.029833603e+02,
+3.615086957e+08,-1.031349869e+02,
+3.636804348e+08,-1.038490906e+02,
+3.658521739e+08,-8.504592896e+01,
+3.680239130e+08,-1.033319778e+02,
+3.701956522e+08,-1.020391083e+02,
+3.723673913e+08,-9.853537750e+01,
+3.745391304e+08,-1.041825867e+02,
+3.767108696e+08,-9.977488708e+01,
+3.788826087e+08,-1.036446686e+02,
+3.810543478e+08,-1.022165833e+02,
+3.832260870e+08,-1.006854095e+02,
+3.853978261e+08,-9.861937714e+01,
+3.875695652e+08,-1.003598328e+02,
+3.897413043e+08,-9.641941071e+01,
+3.919130435e+08,-1.015804291e+02,
+3.940847826e+08,-1.016774826e+02,
+3.962565217e+08,-1.025151672e+02,
+3.984282609e+08,-1.023678818e+02,
+4.006000000e+08,-9.723094177e+01,
+4.027717391e+08,-1.031031342e+02,
+4.049434783e+08,-1.031316833e+02,
+4.071152174e+08,-9.687095642e+01,
+4.092869565e+08,-1.035079498e+02,
+4.114586957e+08,-1.029965591e+02,
+4.136304348e+08,-1.036542740e+02,
+4.158021739e+08,-1.025238724e+02,
+4.179739130e+08,-1.031715698e+02,
+4.201456522e+08,-1.037084045e+02,
+4.223173913e+08,-1.039470062e+02,
+4.244891304e+08,-1.034465408e+02,
+4.266608696e+08,-1.028733902e+02,
+4.288326087e+08,-1.034376221e+02,
+4.310043478e+08,-9.871534729e+01,
+4.331760870e+08,-9.763568878e+01,
+4.353478261e+08,-1.028507996e+02,
+4.375195652e+08,-1.036463623e+02,
+4.396913043e+08,-1.042991486e+02,
+4.418630435e+08,-1.017713013e+02,
+4.440347826e+08,-1.045563965e+02,
+4.462065217e+08,-1.041296463e+02,
+4.483782609e+08,-1.045637970e+02,
+4.505500000e+08,-1.044948654e+02,
+4.527217391e+08,-1.034701080e+02,
+4.548934783e+08,-1.028333664e+02,
+4.570652174e+08,-1.041015472e+02,
+4.592369565e+08,-1.047890854e+02,
+4.614086957e+08,-9.057132721e+01,
+4.635804348e+08,-9.507305908e+01,
+4.657521739e+08,-9.681361389e+01,
+4.679239130e+08,-1.040954514e+02,
+4.700956522e+08,-1.047313232e+02,
+4.722673913e+08,-1.040920181e+02,
+4.744391304e+08,-1.041790924e+02,
+4.766108696e+08,-1.039132614e+02,
+4.787826087e+08,-1.015750732e+02,
+4.809543478e+08,-1.054136200e+02,
+4.831260870e+08,-1.041001740e+02,
+4.852978261e+08,-1.043614883e+02,
+4.874695652e+08,-1.032378082e+02,
+4.896413043e+08,-1.043599548e+02,
+4.918130435e+08,-1.041542664e+02,
+4.939847826e+08,-1.041109314e+02,
+4.961565217e+08,-1.043612213e+02,
+4.983282609e+08,-1.050747986e+02,
+5.005000000e+08,-9.430924988e+01,
+5.026717391e+08,-1.047290268e+02,
+5.048434783e+08,-1.050968552e+02,
+5.070152174e+08,-1.031298294e+02,
+5.091869565e+08,-1.022323074e+02,
+5.113586957e+08,-1.054701080e+02,
+5.135304348e+08,-1.044648514e+02,
+5.157021739e+08,-1.041678238e+02,
+5.178739130e+08,-1.039929581e+02,
+5.200456522e+08,-1.049387970e+02,
+5.222173913e+08,-1.033944473e+02,
+5.243891304e+08,-1.049591141e+02,
+5.265608696e+08,-1.042146378e+02,
+5.287326087e+08,-1.022452927e+02,
+5.309043478e+08,-1.056098480e+02,
+5.330760870e+08,-1.048467712e+02,
+5.352478261e+08,-1.039314804e+02,
+5.374195652e+08,-1.039938812e+02,
+5.395913043e+08,-1.037839813e+02,
+5.417630435e+08,-1.055437164e+02,
+5.439347826e+08,-1.052452927e+02,
+5.461065217e+08,-1.044074631e+02,
+5.482782609e+08,-1.055979919e+02,
+5.504500000e+08,-9.901151276e+01,
+5.526217391e+08,-1.002891235e+02,
+5.547934783e+08,-9.801752472e+01,
+5.569652174e+08,-9.664581299e+01,
+5.591369565e+08,-1.041608505e+02,
+5.613086957e+08,-1.038620758e+02,
+5.634804348e+08,-1.043899002e+02,
+5.656521739e+08,-9.632082367e+01,
+5.678239130e+08,-1.044054565e+02,
+5.699956522e+08,-1.053233643e+02,
+5.721673913e+08,-1.048844299e+02,
+5.743391304e+08,-1.053019714e+02,
+5.765108696e+08,-1.051904602e+02,
+5.786826087e+08,-1.045226212e+02,
+5.808543478e+08,-1.049939194e+02,
+5.830260870e+08,-1.039805984e+02,
+5.851978261e+08,-1.040438309e+02,
+5.873695652e+08,-1.032666092e+02,
+5.895413043e+08,-1.046603165e+02,
+5.917130435e+08,-1.048973160e+02,
+5.938847826e+08,-1.049429169e+02,
+5.960565217e+08,-1.042116547e+02,
+5.982282609e+08,-1.037260361e+02,
+6.004000000e+08,-1.032262650e+02,
+6.025717391e+08,-1.026374207e+02,
+6.047434783e+08,-1.043877029e+02,
+6.069152174e+08,-1.044757462e+02,
+6.090869565e+08,-1.052030792e+02,
+6.112586957e+08,-1.057303772e+02,
+6.134304348e+08,-1.053140259e+02,
+6.156021739e+08,-1.037543182e+02,
+6.177739130e+08,-1.040152588e+02,
+6.199456522e+08,-1.041358948e+02,
+6.221173913e+08,-1.051639786e+02,
+6.242891304e+08,-1.017427216e+02,
+6.264608696e+08,-1.026845932e+02,
+6.286326087e+08,-1.045254974e+02,
+6.308043478e+08,-1.048505478e+02,
+6.329760870e+08,-1.054734421e+02,
+6.351478261e+08,-1.053637695e+02,
+6.373195652e+08,-1.045032578e+02,
+6.394913043e+08,-1.047578201e+02,
+6.416630435e+08,-1.040366211e+02,
+6.438347826e+08,-1.050369644e+02,
+6.460065217e+08,-1.047454910e+02,
+6.481782609e+08,-1.046538315e+02,
+6.503500000e+08,-1.058405304e+02,
+6.525217391e+08,-1.052315216e+02,
+6.546934783e+08,-1.052879257e+02,
+6.568652174e+08,-1.042659607e+02,
+6.590369565e+08,-1.041629639e+02,
+6.612086957e+08,-1.057810211e+02,
+6.633804348e+08,-1.057339783e+02,
+6.655521739e+08,-1.049452820e+02,
+6.677239130e+08,-1.040678635e+02,
+6.698956522e+08,-1.054498444e+02,
+6.720673913e+08,-1.046100388e+02,
+6.742391304e+08,-1.039305267e+02,
+6.764108696e+08,-1.049490509e+02,
+6.785826087e+08,-1.047990799e+02,
+6.807543478e+08,-1.050862808e+02,
+6.829260870e+08,-1.043735657e+02,
+6.850978261e+08,-1.059852829e+02,
+6.872695652e+08,-1.046881027e+02,
+6.894413043e+08,-1.042320251e+02,
+6.916130435e+08,-1.041307144e+02,
+6.937847826e+08,-1.041054459e+02,
+6.959565217e+08,-1.045754089e+02,
+6.981282609e+08,-1.053383636e+02,
+7.003000000e+08,-1.045216141e+02,
+7.024717391e+08,-1.048309021e+02,
+7.046434783e+08,-1.047492981e+02,
+7.068152174e+08,-1.053071747e+02,
+7.089869565e+08,-1.042577209e+02,
+7.111586957e+08,-1.043347931e+02,
+7.133304348e+08,-1.051867065e+02,
+7.155021739e+08,-1.053350906e+02,
+7.176739130e+08,-1.053460617e+02,
+7.198456522e+08,-1.056025391e+02,
+7.220173913e+08,-1.051016846e+02,
+7.241891304e+08,-1.051214142e+02,
+7.263608696e+08,-1.053173599e+02,
+7.285326087e+08,-1.053245850e+02,
+7.307043478e+08,-1.049602051e+02,
+7.328760870e+08,-1.048526077e+02,
+7.350478261e+08,-1.047902985e+02,
+7.372195652e+08,-1.047947159e+02,
+7.393913043e+08,-1.029785995e+02,
+7.415630435e+08,-1.040047989e+02,
+7.437347826e+08,-1.057864227e+02,
+7.459065217e+08,-1.045367737e+02,
+7.480782609e+08,-1.047456360e+02,
+7.502500000e+08,-1.032879028e+02,
+7.524217391e+08,-1.043057709e+02,
+7.545934783e+08,-1.049705200e+02,
+7.567652174e+08,-1.047666168e+02,
+7.589369565e+08,-1.042109528e+02,
+7.611086957e+08,-1.049095383e+02,
+7.632804348e+08,-1.050415268e+02,
+7.654521739e+08,-1.051685028e+02,
+7.676239130e+08,-1.049646149e+02,
+7.697956522e+08,-1.044207764e+02,
+7.719673913e+08,-1.042238617e+02,
+7.741391304e+08,-1.050034637e+02,
+7.763108696e+08,-1.046052628e+02,
+7.784826087e+08,-1.048786163e+02,
+7.806543478e+08,-1.048501968e+02,
+7.828260870e+08,-1.045293427e+02,
+7.849978261e+08,-1.041822891e+02,
+7.871695652e+08,-1.045866165e+02,
+7.893413043e+08,-1.034768829e+02,
+7.915130435e+08,-1.042061844e+02,
+7.936847826e+08,-1.049124146e+02,
+7.958565217e+08,-1.034761047e+02,
+7.980282609e+08,-1.049316330e+02,
+8.002000000e+08,-1.044027252e+02,
+8.023717391e+08,-1.040808945e+02,
+8.045434783e+08,-1.053324738e+02,
+8.067152174e+08,-1.052565536e+02,
+8.088869565e+08,-1.048070679e+02,
+8.110586957e+08,-1.046843262e+02,
+8.132304348e+08,-1.041485443e+02,
+8.154021739e+08,-1.040843658e+02,
+8.175739130e+08,-1.043093643e+02,
+8.197456522e+08,-1.039256363e+02,
+8.219173913e+08,-1.041695633e+02,
+8.240891304e+08,-1.052869186e+02,
+8.262608696e+08,-1.037956161e+02,
+8.284326087e+08,-1.043762817e+02,
+8.306043478e+08,-1.037592850e+02,
+8.327760870e+08,-1.039662018e+02,
+8.349478261e+08,-1.035287552e+02,
+8.371195652e+08,-1.036262512e+02,
+8.392913043e+08,-1.028503723e+02,
+8.414630435e+08,-1.035920334e+02,
+8.436347826e+08,-1.044900360e+02,
+8.458065217e+08,-1.045875854e+02,
+8.479782609e+08,-1.041429214e+02,
+8.501500000e+08,-1.033616180e+02,
+8.523217391e+08,-1.044230270e+02,
+8.544934783e+08,-1.039718628e+02,
+8.566652174e+08,-1.045538101e+02,
+8.588369565e+08,-1.048898087e+02,
+8.610086957e+08,-1.042051773e+02,
+8.631804348e+08,-1.031466904e+02,
+8.653521739e+08,-1.038569031e+02,
+8.675239130e+08,-1.043195572e+02,
+8.696956522e+08,-1.031311951e+02,
+8.718673913e+08,-1.001307297e+02,
+8.740391304e+08,-1.014327316e+02,
+8.762108696e+08,-1.041473160e+02,
+8.783826087e+08,-1.045055237e+02,
+8.805543478e+08,-1.033329926e+02,
+8.827260870e+08,-1.036630707e+02,
+8.848978261e+08,-1.043313293e+02,
+8.870695652e+08,-1.026573715e+02,
+8.892413043e+08,-1.041657333e+02,
+8.914130435e+08,-1.031839676e+02,
+8.935847826e+08,-1.037057343e+02,
+8.957565217e+08,-1.035692749e+02,
+8.979282609e+08,-1.037880096e+02,
+9.001000000e+08,-1.033205414e+02,
+9.022717391e+08,-1.043256378e+02,
+9.044434783e+08,-1.041975784e+02,
+9.066152174e+08,-1.022587738e+02,
+9.087869565e+08,-1.038268356e+02,
+9.109586957e+08,-9.699013519e+01,
+9.131304348e+08,-9.323905182e+01,
+9.153021739e+08,-1.011660538e+02,
+9.174739130e+08,-1.036050110e+02,
+9.196456522e+08,-1.036146927e+02,
+9.218173913e+08,-1.035665741e+02,
+9.239891304e+08,-1.045828400e+02,
+9.261608696e+08,-9.417826080e+01,
+9.283326087e+08,-9.487739563e+01,
+9.305043478e+08,-1.035099640e+02,
+9.326760870e+08,-8.646054077e+01,
+9.348478261e+08,-8.200626373e+01,
+9.370195652e+08,-8.627346039e+01,
+9.391913043e+08,-9.588185883e+01,
+9.413630435e+08,-9.634684753e+01,
+9.435347826e+08,-7.893517303e+01,
+9.457065217e+08,-7.080398560e+01,
+9.478782609e+08,-8.557130432e+01,
+9.500500000e+08,-9.654373932e+01,
+9.522217391e+08,-9.851170349e+01,
+9.543934783e+08,-1.011566391e+02,
+9.565652174e+08,-1.003585968e+02,
+9.587369565e+08,-1.007032776e+02,
+9.609086957e+08,-1.032713013e+02,
+9.630804348e+08,-1.031335144e+02,
+9.652521739e+08,-1.028317719e+02,
+9.674239130e+08,-1.030543594e+02,
+9.695956522e+08,-1.036797180e+02,
+9.717673913e+08,-1.035857468e+02,
+9.739391304e+08,-1.039286041e+02,
+9.761108696e+08,-1.034581528e+02,
+9.782826087e+08,-1.037478180e+02,
+9.804543478e+08,-1.033463516e+02,
+9.826260870e+08,-1.039872437e+02,
+9.847978261e+08,-1.020932770e+02,
+9.869695652e+08,-1.030924530e+02,
+9.891413043e+08,-1.034668045e+02,
+9.913130435e+08,-1.028865280e+02,
+9.934847826e+08,-1.038057022e+02,
+9.956565217e+08,-1.037208633e+02,
+9.978282609e+08,-1.036386337e+02,
+1.000000000e+09,-1.022456360e+02,

