#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:01:34 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.892807007e+01,
+1.530217391e+08,-9.568077087e+01,
+1.551934783e+08,-9.943502808e+01,
+1.573652174e+08,-1.000457230e+02,
+1.595369565e+08,-1.024633331e+02,
+1.617086957e+08,-1.007915421e+02,
+1.638804348e+08,-9.830252075e+01,
+1.660521739e+08,-9.601101685e+01,
+1.682239130e+08,-7.274159241e+01,
+1.703956522e+08,-1.014877548e+02,
+1.725673913e+08,-9.555572510e+01,
+1.747391304e+08,-9.823660278e+01,
+1.769108696e+08,-9.864630127e+01,
+1.790826087e+08,-1.010217133e+02,
+1.812543478e+08,-1.002292404e+02,
+1.834260870e+08,-1.028678665e+02,
+1.855978261e+08,-1.010629044e+02,
+1.877695652e+08,-9.709989166e+01,
+1.899413043e+08,-1.019810410e+02,
+1.921130435e+08,-9.357648468e+01,
+1.942847826e+08,-1.005896149e+02,
+1.964565217e+08,-1.032425385e+02,
+1.986282609e+08,-9.602140808e+01,
+2.008000000e+08,-8.363625336e+01,
+2.029717391e+08,-1.038594742e+02,
+2.051434783e+08,-1.027984924e+02,
+2.073152174e+08,-1.033339844e+02,
+2.094869565e+08,-1.036999207e+02,
+2.116586957e+08,-1.041658096e+02,
+2.138304348e+08,-1.025974274e+02,
+2.160021739e+08,-1.004499359e+02,
+2.181739130e+08,-1.034578857e+02,
+2.203456522e+08,-1.024725113e+02,
+2.225173913e+08,-1.028939896e+02,
+2.246891304e+08,-1.021466599e+02,
+2.268608696e+08,-1.011853485e+02,
+2.290326087e+08,-1.033379211e+02,
+2.312043478e+08,-9.258921814e+01,
+2.333760870e+08,-1.011160507e+02,
+2.355478261e+08,-1.038569641e+02,
+2.377195652e+08,-1.028592606e+02,
+2.398913043e+08,-9.464726257e+01,
+2.420630435e+08,-9.799074554e+01,
+2.442347826e+08,-1.007695313e+02,
+2.464065217e+08,-1.019597626e+02,
+2.485782609e+08,-1.027534180e+02,
+2.507500000e+08,-9.512076569e+01,
+2.529217391e+08,-1.025618591e+02,
+2.550934783e+08,-9.943494415e+01,
+2.572652174e+08,-1.036423798e+02,
+2.594369565e+08,-1.028094406e+02,
+2.616086957e+08,-1.030375977e+02,
+2.637804348e+08,-9.489402771e+01,
+2.659521739e+08,-9.801885986e+01,
+2.681239130e+08,-1.026609802e+02,
+2.702956522e+08,-9.998004913e+01,
+2.724673913e+08,-1.028482208e+02,
+2.746391304e+08,-1.033812714e+02,
+2.768108696e+08,-9.828743744e+01,
+2.789826087e+08,-9.489588928e+01,
+2.811543478e+08,-1.027932816e+02,
+2.833260870e+08,-1.033299179e+02,
+2.854978261e+08,-1.030826416e+02,
+2.876695652e+08,-1.023444672e+02,
+2.898413043e+08,-1.035238647e+02,
+2.920130435e+08,-1.029379196e+02,
+2.941847826e+08,-1.028229065e+02,
+2.963565217e+08,-1.021763611e+02,
+2.985282609e+08,-1.036907806e+02,
+3.007000000e+08,-9.432292175e+01,
+3.028717391e+08,-1.027116318e+02,
+3.050434783e+08,-1.027445221e+02,
+3.072152174e+08,-1.036347961e+02,
+3.093869565e+08,-1.028924103e+02,
+3.115586957e+08,-1.040575256e+02,
+3.137304348e+08,-1.032698822e+02,
+3.159021739e+08,-1.028865204e+02,
+3.180739130e+08,-1.019048462e+02,
+3.202456522e+08,-1.029528275e+02,
+3.224173913e+08,-1.036187134e+02,
+3.245891304e+08,-1.024951401e+02,
+3.267608696e+08,-1.022237549e+02,
+3.289326087e+08,-1.025122070e+02,
+3.311043478e+08,-1.041456223e+02,
+3.332760870e+08,-1.035159988e+02,
+3.354478261e+08,-1.026654282e+02,
+3.376195652e+08,-1.031717377e+02,
+3.397913043e+08,-1.034587402e+02,
+3.419630435e+08,-1.029768524e+02,
+3.441347826e+08,-1.029478149e+02,
+3.463065217e+08,-1.026658173e+02,
+3.484782609e+08,-1.022934265e+02,
+3.506500000e+08,-1.034473877e+02,
+3.528217391e+08,-9.857736206e+01,
+3.549934783e+08,-1.025865936e+02,
+3.571652174e+08,-1.033685684e+02,
+3.593369565e+08,-9.865221405e+01,
+3.615086957e+08,-1.014562225e+02,
+3.636804348e+08,-1.008164597e+02,
+3.658521739e+08,-8.299372864e+01,
+3.680239130e+08,-1.039223404e+02,
+3.701956522e+08,-1.015314865e+02,
+3.723673913e+08,-1.002330704e+02,
+3.745391304e+08,-1.033397064e+02,
+3.767108696e+08,-9.905136871e+01,
+3.788826087e+08,-1.015969925e+02,
+3.810543478e+08,-9.972119904e+01,
+3.832260870e+08,-1.003440933e+02,
+3.853978261e+08,-9.764987946e+01,
+3.875695652e+08,-1.013615723e+02,
+3.897413043e+08,-9.730353546e+01,
+3.919130435e+08,-1.015587234e+02,
+3.940847826e+08,-1.005944214e+02,
+3.962565217e+08,-9.856050873e+01,
+3.984282609e+08,-1.014348068e+02,
+4.006000000e+08,-9.583924866e+01,
+4.027717391e+08,-1.029688416e+02,
+4.049434783e+08,-9.805028534e+01,
+4.071152174e+08,-1.001172791e+02,
+4.092869565e+08,-1.032944641e+02,
+4.114586957e+08,-1.033860092e+02,
+4.136304348e+08,-1.028398209e+02,
+4.158021739e+08,-1.024199905e+02,
+4.179739130e+08,-1.038931732e+02,
+4.201456522e+08,-1.037247314e+02,
+4.223173913e+08,-1.036082306e+02,
+4.244891304e+08,-1.027654877e+02,
+4.266608696e+08,-1.034000168e+02,
+4.288326087e+08,-1.040661469e+02,
+4.310043478e+08,-9.540812683e+01,
+4.331760870e+08,-9.716954803e+01,
+4.353478261e+08,-1.018124008e+02,
+4.375195652e+08,-1.034009323e+02,
+4.396913043e+08,-1.037757416e+02,
+4.418630435e+08,-1.016321716e+02,
+4.440347826e+08,-1.040650253e+02,
+4.462065217e+08,-1.024772110e+02,
+4.483782609e+08,-1.032271118e+02,
+4.505500000e+08,-1.045862427e+02,
+4.527217391e+08,-1.032638321e+02,
+4.548934783e+08,-1.031389618e+02,
+4.570652174e+08,-1.032848282e+02,
+4.592369565e+08,-1.031888733e+02,
+4.614086957e+08,-1.029951782e+02,
+4.635804348e+08,-9.471179962e+01,
+4.657521739e+08,-9.614670563e+01,
+4.679239130e+08,-1.031841431e+02,
+4.700956522e+08,-1.045574188e+02,
+4.722673913e+08,-1.033456879e+02,
+4.744391304e+08,-1.042744141e+02,
+4.766108696e+08,-1.045086136e+02,
+4.787826087e+08,-1.022140274e+02,
+4.809543478e+08,-1.038081284e+02,
+4.831260870e+08,-1.041805725e+02,
+4.852978261e+08,-1.037897415e+02,
+4.874695652e+08,-1.040831451e+02,
+4.896413043e+08,-1.039486389e+02,
+4.918130435e+08,-1.037594223e+02,
+4.939847826e+08,-1.039751740e+02,
+4.961565217e+08,-1.027060699e+02,
+4.983282609e+08,-1.035101929e+02,
+5.005000000e+08,-9.342620850e+01,
+5.026717391e+08,-1.039869232e+02,
+5.048434783e+08,-1.040363007e+02,
+5.070152174e+08,-1.040572662e+02,
+5.091869565e+08,-1.043387451e+02,
+5.113586957e+08,-1.044021759e+02,
+5.135304348e+08,-1.041717529e+02,
+5.157021739e+08,-1.046532135e+02,
+5.178739130e+08,-1.037716064e+02,
+5.200456522e+08,-1.044388123e+02,
+5.222173913e+08,-1.022970886e+02,
+5.243891304e+08,-1.046993256e+02,
+5.265608696e+08,-1.039887695e+02,
+5.287326087e+08,-1.015355682e+02,
+5.309043478e+08,-1.043976059e+02,
+5.330760870e+08,-1.052130127e+02,
+5.352478261e+08,-1.040935669e+02,
+5.374195652e+08,-1.041044159e+02,
+5.395913043e+08,-1.040495911e+02,
+5.417630435e+08,-1.038421326e+02,
+5.439347826e+08,-1.051553955e+02,
+5.461065217e+08,-1.038073807e+02,
+5.482782609e+08,-1.044161758e+02,
+5.504500000e+08,-9.857717896e+01,
+5.526217391e+08,-9.993030548e+01,
+5.547934783e+08,-9.497879791e+01,
+5.569652174e+08,-9.479170227e+01,
+5.591369565e+08,-1.045568619e+02,
+5.613086957e+08,-1.047841949e+02,
+5.634804348e+08,-1.041363678e+02,
+5.656521739e+08,-9.541891479e+01,
+5.678239130e+08,-1.037833176e+02,
+5.699956522e+08,-1.028871078e+02,
+5.721673913e+08,-1.050577240e+02,
+5.743391304e+08,-1.050270538e+02,
+5.765108696e+08,-1.037912140e+02,
+5.786826087e+08,-1.044917831e+02,
+5.808543478e+08,-1.040296555e+02,
+5.830260870e+08,-1.040310593e+02,
+5.851978261e+08,-1.039462128e+02,
+5.873695652e+08,-1.042764740e+02,
+5.895413043e+08,-1.039622498e+02,
+5.917130435e+08,-1.039776459e+02,
+5.938847826e+08,-1.047078476e+02,
+5.960565217e+08,-1.046847839e+02,
+5.982282609e+08,-1.027157898e+02,
+6.004000000e+08,-1.041001282e+02,
+6.025717391e+08,-1.011204300e+02,
+6.047434783e+08,-1.001616058e+02,
+6.069152174e+08,-1.038373337e+02,
+6.090869565e+08,-1.055092316e+02,
+6.112586957e+08,-1.031100388e+02,
+6.134304348e+08,-1.041237640e+02,
+6.156021739e+08,-1.026162720e+02,
+6.177739130e+08,-1.029077377e+02,
+6.199456522e+08,-1.034812775e+02,
+6.221173913e+08,-1.048848419e+02,
+6.242891304e+08,-1.042243576e+02,
+6.264608696e+08,-1.048062897e+02,
+6.286326087e+08,-1.049653931e+02,
+6.308043478e+08,-1.041861572e+02,
+6.329760870e+08,-1.046691437e+02,
+6.351478261e+08,-1.039164734e+02,
+6.373195652e+08,-1.052972412e+02,
+6.394913043e+08,-1.045966797e+02,
+6.416630435e+08,-1.048014374e+02,
+6.438347826e+08,-1.047044678e+02,
+6.460065217e+08,-1.046762238e+02,
+6.481782609e+08,-1.039033890e+02,
+6.503500000e+08,-1.039892731e+02,
+6.525217391e+08,-1.053873520e+02,
+6.546934783e+08,-1.034112473e+02,
+6.568652174e+08,-1.041039047e+02,
+6.590369565e+08,-1.047749176e+02,
+6.612086957e+08,-1.029669647e+02,
+6.633804348e+08,-1.047065125e+02,
+6.655521739e+08,-1.036170502e+02,
+6.677239130e+08,-1.023052063e+02,
+6.698956522e+08,-1.043923798e+02,
+6.720673913e+08,-1.040708008e+02,
+6.742391304e+08,-1.051988373e+02,
+6.764108696e+08,-1.049906998e+02,
+6.785826087e+08,-1.051643448e+02,
+6.807543478e+08,-1.050224304e+02,
+6.829260870e+08,-1.043250656e+02,
+6.850978261e+08,-1.048784943e+02,
+6.872695652e+08,-1.028636780e+02,
+6.894413043e+08,-1.037860107e+02,
+6.916130435e+08,-1.041028061e+02,
+6.937847826e+08,-1.052029800e+02,
+6.959565217e+08,-1.038441467e+02,
+6.981282609e+08,-1.045444412e+02,
+7.003000000e+08,-1.041419678e+02,
+7.024717391e+08,-1.046437531e+02,
+7.046434783e+08,-1.044063721e+02,
+7.068152174e+08,-1.039322662e+02,
+7.089869565e+08,-1.050945587e+02,
+7.111586957e+08,-1.048865509e+02,
+7.133304348e+08,-1.052244415e+02,
+7.155021739e+08,-1.044674835e+02,
+7.176739130e+08,-1.053781128e+02,
+7.198456522e+08,-1.042789536e+02,
+7.220173913e+08,-1.048811264e+02,
+7.241891304e+08,-1.055407257e+02,
+7.263608696e+08,-1.036031342e+02,
+7.285326087e+08,-1.050463943e+02,
+7.307043478e+08,-1.055777740e+02,
+7.328760870e+08,-1.047452469e+02,
+7.350478261e+08,-1.039392624e+02,
+7.372195652e+08,-1.043552246e+02,
+7.393913043e+08,-1.043751068e+02,
+7.415630435e+08,-1.044885635e+02,
+7.437347826e+08,-1.041057968e+02,
+7.459065217e+08,-1.043851395e+02,
+7.480782609e+08,-1.044136581e+02,
+7.502500000e+08,-1.046849213e+02,
+7.524217391e+08,-1.046093140e+02,
+7.545934783e+08,-1.049306107e+02,
+7.567652174e+08,-1.050833054e+02,
+7.589369565e+08,-1.037382507e+02,
+7.611086957e+08,-1.047356339e+02,
+7.632804348e+08,-1.046744690e+02,
+7.654521739e+08,-1.044306793e+02,
+7.676239130e+08,-1.043026276e+02,
+7.697956522e+08,-1.041910706e+02,
+7.719673913e+08,-1.039010544e+02,
+7.741391304e+08,-1.047900238e+02,
+7.763108696e+08,-1.038522491e+02,
+7.784826087e+08,-1.043987427e+02,
+7.806543478e+08,-1.048267212e+02,
+7.828260870e+08,-1.041636658e+02,
+7.849978261e+08,-1.041233368e+02,
+7.871695652e+08,-1.031097260e+02,
+7.893413043e+08,-1.045971832e+02,
+7.915130435e+08,-1.042876282e+02,
+7.936847826e+08,-1.043878021e+02,
+7.958565217e+08,-1.042092896e+02,
+7.980282609e+08,-1.046426620e+02,
+8.002000000e+08,-1.048947601e+02,
+8.023717391e+08,-1.038513641e+02,
+8.045434783e+08,-1.036869278e+02,
+8.067152174e+08,-1.040919037e+02,
+8.088869565e+08,-1.039806442e+02,
+8.110586957e+08,-1.047386169e+02,
+8.132304348e+08,-1.047148743e+02,
+8.154021739e+08,-1.033245163e+02,
+8.175739130e+08,-1.039745026e+02,
+8.197456522e+08,-1.039509277e+02,
+8.219173913e+08,-1.041578522e+02,
+8.240891304e+08,-1.040532837e+02,
+8.262608696e+08,-1.036422424e+02,
+8.284326087e+08,-1.042978897e+02,
+8.306043478e+08,-1.040582733e+02,
+8.327760870e+08,-1.032724915e+02,
+8.349478261e+08,-1.035372772e+02,
+8.371195652e+08,-1.034315567e+02,
+8.392913043e+08,-1.034282303e+02,
+8.414630435e+08,-1.033054199e+02,
+8.436347826e+08,-1.040173340e+02,
+8.458065217e+08,-1.026941376e+02,
+8.479782609e+08,-1.031953659e+02,
+8.501500000e+08,-1.030105743e+02,
+8.523217391e+08,-1.035718460e+02,
+8.544934783e+08,-1.033483276e+02,
+8.566652174e+08,-1.035698242e+02,
+8.588369565e+08,-1.037508011e+02,
+8.610086957e+08,-1.040946121e+02,
+8.631804348e+08,-1.030189209e+02,
+8.653521739e+08,-1.025481949e+02,
+8.675239130e+08,-1.036836472e+02,
+8.696956522e+08,-1.039817810e+02,
+8.718673913e+08,-9.829741669e+01,
+8.740391304e+08,-1.005730515e+02,
+8.762108696e+08,-1.036792984e+02,
+8.783826087e+08,-1.029859467e+02,
+8.805543478e+08,-1.021912689e+02,
+8.827260870e+08,-1.034247971e+02,
+8.848978261e+08,-1.034431381e+02,
+8.870695652e+08,-1.033567352e+02,
+8.892413043e+08,-1.043246613e+02,
+8.914130435e+08,-1.035589447e+02,
+8.935847826e+08,-1.029973373e+02,
+8.957565217e+08,-1.040139771e+02,
+8.979282609e+08,-1.038430786e+02,
+9.001000000e+08,-1.031152878e+02,
+9.022717391e+08,-1.034905624e+02,
+9.044434783e+08,-1.036317368e+02,
+9.066152174e+08,-1.036371841e+02,
+9.087869565e+08,-1.031767731e+02,
+9.109586957e+08,-1.037091751e+02,
+9.131304348e+08,-1.031834106e+02,
+9.153021739e+08,-1.033072510e+02,
+9.174739130e+08,-1.020148544e+02,
+9.196456522e+08,-1.033312607e+02,
+9.218173913e+08,-1.026779785e+02,
+9.239891304e+08,-1.024194489e+02,
+9.261608696e+08,-9.242689514e+01,
+9.283326087e+08,-9.222573090e+01,
+9.305043478e+08,-1.024713516e+02,
+9.326760870e+08,-1.001917877e+02,
+9.348478261e+08,-7.961408997e+01,
+9.370195652e+08,-8.088632202e+01,
+9.391913043e+08,-9.548622131e+01,
+9.413630435e+08,-9.695851898e+01,
+9.435347826e+08,-7.814079285e+01,
+9.457065217e+08,-7.117297363e+01,
+9.478782609e+08,-8.517388916e+01,
+9.500500000e+08,-9.389146423e+01,
+9.522217391e+08,-1.016615067e+02,
+9.543934783e+08,-9.461728668e+01,
+9.565652174e+08,-1.002329941e+02,
+9.587369565e+08,-9.942089844e+01,
+9.609086957e+08,-1.030642319e+02,
+9.630804348e+08,-1.021064529e+02,
+9.652521739e+08,-1.029044724e+02,
+9.674239130e+08,-1.029424896e+02,
+9.695956522e+08,-1.033251190e+02,
+9.717673913e+08,-1.032797012e+02,
+9.739391304e+08,-1.034906616e+02,
+9.761108696e+08,-1.022565994e+02,
+9.782826087e+08,-1.035471802e+02,
+9.804543478e+08,-1.035899734e+02,
+9.826260870e+08,-1.040753021e+02,
+9.847978261e+08,-1.027763901e+02,
+9.869695652e+08,-1.038340836e+02,
+9.891413043e+08,-1.023625107e+02,
+9.913130435e+08,-1.020546570e+02,
+9.934847826e+08,-1.035976334e+02,
+9.956565217e+08,-1.031703873e+02,
+9.978282609e+08,-1.032121048e+02,
+1.000000000e+09,-1.021989365e+02,

