#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:56:10 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.796041107e+01,
+1.530217391e+08,-9.970063782e+01,
+1.551934783e+08,-1.038207855e+02,
+1.573652174e+08,-9.647032928e+01,
+1.595369565e+08,-1.021008911e+02,
+1.617086957e+08,-9.908779144e+01,
+1.638804348e+08,-9.861814880e+01,
+1.660521739e+08,-9.451551056e+01,
+1.682239130e+08,-7.729623413e+01,
+1.703956522e+08,-9.652946472e+01,
+1.725673913e+08,-1.005713806e+02,
+1.747391304e+08,-1.024785156e+02,
+1.769108696e+08,-1.032965698e+02,
+1.790826087e+08,-1.025975952e+02,
+1.812543478e+08,-1.017095642e+02,
+1.834260870e+08,-1.034548798e+02,
+1.855978261e+08,-1.039282455e+02,
+1.877695652e+08,-1.032743149e+02,
+1.899413043e+08,-1.042365189e+02,
+1.921130435e+08,-1.033019638e+02,
+1.942847826e+08,-1.024717712e+02,
+1.964565217e+08,-1.043860779e+02,
+1.986282609e+08,-1.044823761e+02,
+2.008000000e+08,-8.933664703e+01,
+2.029717391e+08,-1.044007645e+02,
+2.051434783e+08,-1.040534058e+02,
+2.073152174e+08,-1.047171326e+02,
+2.094869565e+08,-1.030514145e+02,
+2.116586957e+08,-1.028074036e+02,
+2.138304348e+08,-1.006594925e+02,
+2.160021739e+08,-9.314332581e+01,
+2.181739130e+08,-1.036173401e+02,
+2.203456522e+08,-1.026831818e+02,
+2.225173913e+08,-1.028474121e+02,
+2.246891304e+08,-1.025795975e+02,
+2.268608696e+08,-1.029921265e+02,
+2.290326087e+08,-1.022964172e+02,
+2.312043478e+08,-1.007023239e+02,
+2.333760870e+08,-9.568633270e+01,
+2.355478261e+08,-1.034783859e+02,
+2.377195652e+08,-1.035240784e+02,
+2.398913043e+08,-9.885802460e+01,
+2.420630435e+08,-1.009276352e+02,
+2.442347826e+08,-1.022310638e+02,
+2.464065217e+08,-1.034050293e+02,
+2.485782609e+08,-1.027186737e+02,
+2.507500000e+08,-1.016509628e+02,
+2.529217391e+08,-1.029278107e+02,
+2.550934783e+08,-1.017377930e+02,
+2.572652174e+08,-9.926159668e+01,
+2.594369565e+08,-1.012685394e+02,
+2.616086957e+08,-1.022307053e+02,
+2.637804348e+08,-1.005403595e+02,
+2.659521739e+08,-1.013088608e+02,
+2.681239130e+08,-1.038560715e+02,
+2.702956522e+08,-1.030747452e+02,
+2.724673913e+08,-1.028983459e+02,
+2.746391304e+08,-1.027947845e+02,
+2.768108696e+08,-1.027768784e+02,
+2.789826087e+08,-1.029196777e+02,
+2.811543478e+08,-1.034930649e+02,
+2.833260870e+08,-1.036917191e+02,
+2.854978261e+08,-1.021466217e+02,
+2.876695652e+08,-1.023755875e+02,
+2.898413043e+08,-1.007099762e+02,
+2.920130435e+08,-1.036052856e+02,
+2.941847826e+08,-1.029558029e+02,
+2.963565217e+08,-1.028387680e+02,
+2.985282609e+08,-1.006203232e+02,
+3.007000000e+08,-8.871397400e+01,
+3.028717391e+08,-9.744381714e+01,
+3.050434783e+08,-1.026118774e+02,
+3.072152174e+08,-1.023344727e+02,
+3.093869565e+08,-1.015534210e+02,
+3.115586957e+08,-1.016364822e+02,
+3.137304348e+08,-9.555754852e+01,
+3.159021739e+08,-1.015225525e+02,
+3.180739130e+08,-1.022347412e+02,
+3.202456522e+08,-1.014459457e+02,
+3.224173913e+08,-1.028668213e+02,
+3.245891304e+08,-1.023692474e+02,
+3.267608696e+08,-1.034627914e+02,
+3.289326087e+08,-8.969326019e+01,
+3.311043478e+08,-1.008956451e+02,
+3.332760870e+08,-9.835043335e+01,
+3.354478261e+08,-9.508409119e+01,
+3.376195652e+08,-1.033345871e+02,
+3.397913043e+08,-1.027316895e+02,
+3.419630435e+08,-1.023505554e+02,
+3.441347826e+08,-1.031474380e+02,
+3.463065217e+08,-1.024839325e+02,
+3.484782609e+08,-1.022925491e+02,
+3.506500000e+08,-1.024908142e+02,
+3.528217391e+08,-1.014612885e+02,
+3.549934783e+08,-9.874847412e+01,
+3.571652174e+08,-9.666194916e+01,
+3.593369565e+08,-9.968820953e+01,
+3.615086957e+08,-1.019326096e+02,
+3.636804348e+08,-1.033239746e+02,
+3.658521739e+08,-8.037420654e+01,
+3.680239130e+08,-1.024558640e+02,
+3.701956522e+08,-1.019838409e+02,
+3.723673913e+08,-9.672373199e+01,
+3.745391304e+08,-1.004203339e+02,
+3.767108696e+08,-9.694355774e+01,
+3.788826087e+08,-1.017673950e+02,
+3.810543478e+08,-9.713335419e+01,
+3.832260870e+08,-9.227030945e+01,
+3.853978261e+08,-9.584339142e+01,
+3.875695652e+08,-9.606068420e+01,
+3.897413043e+08,-9.402046204e+01,
+3.919130435e+08,-9.994127655e+01,
+3.940847826e+08,-9.783484650e+01,
+3.962565217e+08,-9.895745087e+01,
+3.984282609e+08,-9.726789093e+01,
+4.006000000e+08,-9.618347931e+01,
+4.027717391e+08,-1.032097931e+02,
+4.049434783e+08,-1.041489410e+02,
+4.071152174e+08,-9.357088470e+01,
+4.092869565e+08,-1.033522568e+02,
+4.114586957e+08,-9.951545715e+01,
+4.136304348e+08,-1.014374008e+02,
+4.158021739e+08,-1.022302094e+02,
+4.179739130e+08,-1.029499969e+02,
+4.201456522e+08,-1.019098206e+02,
+4.223173913e+08,-1.018005219e+02,
+4.244891304e+08,-1.004221497e+02,
+4.266608696e+08,-1.023405151e+02,
+4.288326087e+08,-9.961176300e+01,
+4.310043478e+08,-9.371336365e+01,
+4.331760870e+08,-9.476287079e+01,
+4.353478261e+08,-1.010246201e+02,
+4.375195652e+08,-1.028377609e+02,
+4.396913043e+08,-1.022573090e+02,
+4.418630435e+08,-9.465279388e+01,
+4.440347826e+08,-1.040011215e+02,
+4.462065217e+08,-1.032724228e+02,
+4.483782609e+08,-1.027172546e+02,
+4.505500000e+08,-1.038168488e+02,
+4.527217391e+08,-1.043343811e+02,
+4.548934783e+08,-1.039310303e+02,
+4.570652174e+08,-1.025590591e+02,
+4.592369565e+08,-1.035325241e+02,
+4.614086957e+08,-9.018155670e+01,
+4.635804348e+08,-9.007852936e+01,
+4.657521739e+08,-9.183346558e+01,
+4.679239130e+08,-1.032190018e+02,
+4.700956522e+08,-1.039817657e+02,
+4.722673913e+08,-1.023359528e+02,
+4.744391304e+08,-1.036218643e+02,
+4.766108696e+08,-1.041148911e+02,
+4.787826087e+08,-9.658453369e+01,
+4.809543478e+08,-1.042616501e+02,
+4.831260870e+08,-1.036036224e+02,
+4.852978261e+08,-1.041499634e+02,
+4.874695652e+08,-1.026098175e+02,
+4.896413043e+08,-1.029714508e+02,
+4.918130435e+08,-1.045225754e+02,
+4.939847826e+08,-1.039293900e+02,
+4.961565217e+08,-1.040134735e+02,
+4.983282609e+08,-1.033558350e+02,
+5.005000000e+08,-9.554750824e+01,
+5.026717391e+08,-1.042611465e+02,
+5.048434783e+08,-1.038979645e+02,
+5.070152174e+08,-1.036120911e+02,
+5.091869565e+08,-1.043235474e+02,
+5.113586957e+08,-1.040700226e+02,
+5.135304348e+08,-1.051853027e+02,
+5.157021739e+08,-1.047551727e+02,
+5.178739130e+08,-1.034196014e+02,
+5.200456522e+08,-1.017840118e+02,
+5.222173913e+08,-1.046548843e+02,
+5.243891304e+08,-1.036106110e+02,
+5.265608696e+08,-1.044272995e+02,
+5.287326087e+08,-9.642192841e+01,
+5.309043478e+08,-1.031002197e+02,
+5.330760870e+08,-9.969013977e+01,
+5.352478261e+08,-1.038176422e+02,
+5.374195652e+08,-1.040870132e+02,
+5.395913043e+08,-1.040919571e+02,
+5.417630435e+08,-1.039556046e+02,
+5.439347826e+08,-1.042117767e+02,
+5.461065217e+08,-1.036796265e+02,
+5.482782609e+08,-1.045515976e+02,
+5.504500000e+08,-1.005415573e+02,
+5.526217391e+08,-1.016942215e+02,
+5.547934783e+08,-1.008774643e+02,
+5.569652174e+08,-9.882034302e+01,
+5.591369565e+08,-1.035138092e+02,
+5.613086957e+08,-1.043809814e+02,
+5.634804348e+08,-1.033341370e+02,
+5.656521739e+08,-9.634856415e+01,
+5.678239130e+08,-1.041258469e+02,
+5.699956522e+08,-1.046643600e+02,
+5.721673913e+08,-1.034235992e+02,
+5.743391304e+08,-1.049732666e+02,
+5.765108696e+08,-1.043749924e+02,
+5.786826087e+08,-1.038563614e+02,
+5.808543478e+08,-1.038230896e+02,
+5.830260870e+08,-1.044020615e+02,
+5.851978261e+08,-1.031899261e+02,
+5.873695652e+08,-1.049498901e+02,
+5.895413043e+08,-1.047658081e+02,
+5.917130435e+08,-1.041649551e+02,
+5.938847826e+08,-1.019862671e+02,
+5.960565217e+08,-1.044606934e+02,
+5.982282609e+08,-9.768063354e+01,
+6.004000000e+08,-9.762331390e+01,
+6.025717391e+08,-9.917353058e+01,
+6.047434783e+08,-9.912457275e+01,
+6.069152174e+08,-1.050261383e+02,
+6.090869565e+08,-1.052189789e+02,
+6.112586957e+08,-1.042762680e+02,
+6.134304348e+08,-1.045261536e+02,
+6.156021739e+08,-1.024424057e+02,
+6.177739130e+08,-1.018985138e+02,
+6.199456522e+08,-1.023923340e+02,
+6.221173913e+08,-1.039243164e+02,
+6.242891304e+08,-1.035363159e+02,
+6.264608696e+08,-1.043039703e+02,
+6.286326087e+08,-1.045792313e+02,
+6.308043478e+08,-1.047133484e+02,
+6.329760870e+08,-1.043479919e+02,
+6.351478261e+08,-1.045827408e+02,
+6.373195652e+08,-1.046700592e+02,
+6.394913043e+08,-1.050680542e+02,
+6.416630435e+08,-1.051902161e+02,
+6.438347826e+08,-1.036749649e+02,
+6.460065217e+08,-1.042089233e+02,
+6.481782609e+08,-1.046653519e+02,
+6.503500000e+08,-1.051772461e+02,
+6.525217391e+08,-1.044502106e+02,
+6.546934783e+08,-1.050114365e+02,
+6.568652174e+08,-1.041646347e+02,
+6.590369565e+08,-1.052684555e+02,
+6.612086957e+08,-1.038587341e+02,
+6.633804348e+08,-1.044687881e+02,
+6.655521739e+08,-1.041030579e+02,
+6.677239130e+08,-1.050811844e+02,
+6.698956522e+08,-1.048372498e+02,
+6.720673913e+08,-1.041240845e+02,
+6.742391304e+08,-1.048779068e+02,
+6.764108696e+08,-1.045698242e+02,
+6.785826087e+08,-1.043509216e+02,
+6.807543478e+08,-1.046955185e+02,
+6.829260870e+08,-1.050024872e+02,
+6.850978261e+08,-1.051250839e+02,
+6.872695652e+08,-1.040220718e+02,
+6.894413043e+08,-1.022606812e+02,
+6.916130435e+08,-1.028773346e+02,
+6.937847826e+08,-1.029045792e+02,
+6.959565217e+08,-1.049920273e+02,
+6.981282609e+08,-1.050153961e+02,
+7.003000000e+08,-1.047673798e+02,
+7.024717391e+08,-1.057589264e+02,
+7.046434783e+08,-1.045522156e+02,
+7.068152174e+08,-1.051251755e+02,
+7.089869565e+08,-1.044881592e+02,
+7.111586957e+08,-1.050427094e+02,
+7.133304348e+08,-1.042087097e+02,
+7.155021739e+08,-1.049966049e+02,
+7.176739130e+08,-1.048740234e+02,
+7.198456522e+08,-1.041535721e+02,
+7.220173913e+08,-1.052235336e+02,
+7.241891304e+08,-1.053610306e+02,
+7.263608696e+08,-1.047949677e+02,
+7.285326087e+08,-1.051794739e+02,
+7.307043478e+08,-1.049764252e+02,
+7.328760870e+08,-1.052809448e+02,
+7.350478261e+08,-1.042047501e+02,
+7.372195652e+08,-1.050683670e+02,
+7.393913043e+08,-1.040092621e+02,
+7.415630435e+08,-1.041522827e+02,
+7.437347826e+08,-1.053681946e+02,
+7.459065217e+08,-1.034026413e+02,
+7.480782609e+08,-1.042535248e+02,
+7.502500000e+08,-1.030309448e+02,
+7.524217391e+08,-1.045385208e+02,
+7.545934783e+08,-1.039936371e+02,
+7.567652174e+08,-1.043746872e+02,
+7.589369565e+08,-1.050864563e+02,
+7.611086957e+08,-1.044694595e+02,
+7.632804348e+08,-1.038299103e+02,
+7.654521739e+08,-1.051552734e+02,
+7.676239130e+08,-1.039733734e+02,
+7.697956522e+08,-1.039283829e+02,
+7.719673913e+08,-1.041269989e+02,
+7.741391304e+08,-1.036335144e+02,
+7.763108696e+08,-1.049005814e+02,
+7.784826087e+08,-1.048297806e+02,
+7.806543478e+08,-1.040805435e+02,
+7.828260870e+08,-1.037748871e+02,
+7.849978261e+08,-1.033002625e+02,
+7.871695652e+08,-1.045551910e+02,
+7.893413043e+08,-1.025418549e+02,
+7.915130435e+08,-1.030030975e+02,
+7.936847826e+08,-1.037829056e+02,
+7.958565217e+08,-1.036043167e+02,
+7.980282609e+08,-1.037496796e+02,
+8.002000000e+08,-1.036936798e+02,
+8.023717391e+08,-1.030943756e+02,
+8.045434783e+08,-1.046179962e+02,
+8.067152174e+08,-1.037802887e+02,
+8.088869565e+08,-1.037611389e+02,
+8.110586957e+08,-1.033842316e+02,
+8.132304348e+08,-1.045161209e+02,
+8.154021739e+08,-1.039221191e+02,
+8.175739130e+08,-1.034116898e+02,
+8.197456522e+08,-1.040114594e+02,
+8.219173913e+08,-1.042841492e+02,
+8.240891304e+08,-1.042656708e+02,
+8.262608696e+08,-1.041463623e+02,
+8.284326087e+08,-1.029114838e+02,
+8.306043478e+08,-1.029815674e+02,
+8.327760870e+08,-1.036942291e+02,
+8.349478261e+08,-1.032078094e+02,
+8.371195652e+08,-1.029213181e+02,
+8.392913043e+08,-1.030468140e+02,
+8.414630435e+08,-1.036405792e+02,
+8.436347826e+08,-1.043584290e+02,
+8.458065217e+08,-1.024393768e+02,
+8.479782609e+08,-1.033233643e+02,
+8.501500000e+08,-1.041665802e+02,
+8.523217391e+08,-1.033927994e+02,
+8.544934783e+08,-1.040023193e+02,
+8.566652174e+08,-1.033347626e+02,
+8.588369565e+08,-1.038299255e+02,
+8.610086957e+08,-1.035527191e+02,
+8.631804348e+08,-1.018371506e+02,
+8.653521739e+08,-1.037620316e+02,
+8.675239130e+08,-1.034978485e+02,
+8.696956522e+08,-1.041001053e+02,
+8.718673913e+08,-8.991989899e+01,
+8.740391304e+08,-9.453666687e+01,
+8.762108696e+08,-1.036897888e+02,
+8.783826087e+08,-1.034478302e+02,
+8.805543478e+08,-1.039781494e+02,
+8.827260870e+08,-1.027295151e+02,
+8.848978261e+08,-1.029432373e+02,
+8.870695652e+08,-1.036089172e+02,
+8.892413043e+08,-1.030719528e+02,
+8.914130435e+08,-1.029159851e+02,
+8.935847826e+08,-1.035528564e+02,
+8.957565217e+08,-1.034787445e+02,
+8.979282609e+08,-1.033327484e+02,
+9.001000000e+08,-1.038727875e+02,
+9.022717391e+08,-1.037173691e+02,
+9.044434783e+08,-1.022774887e+02,
+9.066152174e+08,-1.039888763e+02,
+9.087869565e+08,-1.038616714e+02,
+9.109586957e+08,-1.035026093e+02,
+9.131304348e+08,-1.034806595e+02,
+9.153021739e+08,-1.037129898e+02,
+9.174739130e+08,-1.029629135e+02,
+9.196456522e+08,-1.019512405e+02,
+9.218173913e+08,-1.038445282e+02,
+9.239891304e+08,-1.040192108e+02,
+9.261608696e+08,-8.931266785e+01,
+9.283326087e+08,-8.859928131e+01,
+9.305043478e+08,-1.012829208e+02,
+9.326760870e+08,-1.005579071e+02,
+9.348478261e+08,-7.868905640e+01,
+9.370195652e+08,-8.029283905e+01,
+9.391913043e+08,-9.500125885e+01,
+9.413630435e+08,-9.480598450e+01,
+9.435347826e+08,-8.694912720e+01,
+9.457065217e+08,-6.812783051e+01,
+9.478782609e+08,-8.748590088e+01,
+9.500500000e+08,-9.612779999e+01,
+9.522217391e+08,-9.590085602e+01,
+9.543934783e+08,-1.023844910e+02,
+9.565652174e+08,-1.001401138e+02,
+9.587369565e+08,-1.007516174e+02,
+9.609086957e+08,-1.029164810e+02,
+9.630804348e+08,-1.025383301e+02,
+9.652521739e+08,-1.029516296e+02,
+9.674239130e+08,-1.039403534e+02,
+9.695956522e+08,-1.032195892e+02,
+9.717673913e+08,-1.035749969e+02,
+9.739391304e+08,-1.030078430e+02,
+9.761108696e+08,-1.025326004e+02,
+9.782826087e+08,-1.037010956e+02,
+9.804543478e+08,-1.036453094e+02,
+9.826260870e+08,-1.038180695e+02,
+9.847978261e+08,-1.027338715e+02,
+9.869695652e+08,-1.028357162e+02,
+9.891413043e+08,-1.026279907e+02,
+9.913130435e+08,-1.031895905e+02,
+9.934847826e+08,-1.021702805e+02,
+9.956565217e+08,-1.027299805e+02,
+9.978282609e+08,-1.031364288e+02,
+1.000000000e+09,-1.031554260e+02,

