#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:05:32 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-9.956658936e+01,
+3.273125000e+08,-1.009407654e+02,
+3.273130435e+08,-9.877043152e+01,
+3.273135870e+08,-1.014546509e+02,
+3.273141304e+08,-1.017882919e+02,
+3.273146739e+08,-9.996981049e+01,
+3.273152174e+08,-1.014767914e+02,
+3.273157609e+08,-1.012604446e+02,
+3.273163043e+08,-9.953560638e+01,
+3.273168478e+08,-1.015877228e+02,
+3.273173913e+08,-1.013999863e+02,
+3.273179348e+08,-1.003457260e+02,
+3.273184783e+08,-1.001327591e+02,
+3.273190217e+08,-1.009394379e+02,
+3.273195652e+08,-8.589673615e+01,
+3.273201087e+08,-1.003609924e+02,
+3.273206522e+08,-1.000362091e+02,
+3.273211957e+08,-9.973930359e+01,
+3.273217391e+08,-9.902171326e+01,
+3.273222826e+08,-1.018036041e+02,
+3.273228261e+08,-1.013361282e+02,
+3.273233696e+08,-1.004890976e+02,
+3.273239130e+08,-9.925633240e+01,
+3.273244565e+08,-9.264494324e+01,
+3.273250000e+08,-1.013671875e+02,
+3.273255435e+08,-1.019254837e+02,
+3.273260870e+08,-1.017406082e+02,
+3.273266304e+08,-1.005744476e+02,
+3.273271739e+08,-9.868848419e+01,
+3.273277174e+08,-1.012545395e+02,
+3.273282609e+08,-1.004096069e+02,
+3.273288043e+08,-9.976740265e+01,
+3.273293478e+08,-1.006996689e+02,
+3.273298913e+08,-1.005699387e+02,
+3.273304348e+08,-1.013917007e+02,
+3.273309783e+08,-1.007814407e+02,
+3.273315217e+08,-1.012459335e+02,
+3.273320652e+08,-1.016546402e+02,
+3.273326087e+08,-1.004032364e+02,
+3.273331522e+08,-9.594530487e+01,
+3.273336957e+08,-9.991022491e+01,
+3.273342391e+08,-9.966799164e+01,
+3.273347826e+08,-1.009446564e+02,
+3.273353261e+08,-1.019539795e+02,
+3.273358696e+08,-1.012748184e+02,
+3.273364130e+08,-9.993653870e+01,
+3.273369565e+08,-1.011788635e+02,
+3.273375000e+08,-1.015718155e+02,
+3.273380435e+08,-1.009765015e+02,
+3.273385870e+08,-1.012066803e+02,
+3.273391304e+08,-1.007174530e+02,
+3.273396739e+08,-1.014605560e+02,
+3.273402174e+08,-1.011999741e+02,
+3.273407609e+08,-1.012172623e+02,
+3.273413043e+08,-1.005404205e+02,
+3.273418478e+08,-1.002585373e+02,
+3.273423913e+08,-1.004067917e+02,
+3.273429348e+08,-1.008405991e+02,
+3.273434783e+08,-1.021508636e+02,
+3.273440217e+08,-9.992290497e+01,
+3.273445652e+08,-1.004622498e+02,
+3.273451087e+08,-1.020888138e+02,
+3.273456522e+08,-1.007071991e+02,
+3.273461957e+08,-1.003278275e+02,
+3.273467391e+08,-1.019192047e+02,
+3.273472826e+08,-1.015069275e+02,
+3.273478261e+08,-1.000715103e+02,
+3.273483696e+08,-1.007485046e+02,
+3.273489130e+08,-9.961376190e+01,
+3.273494565e+08,-1.008374710e+02,
+3.273500000e+08,-9.969879150e+01,
+3.273505435e+08,-1.001964188e+02,
+3.273510870e+08,-1.014227371e+02,
+3.273516304e+08,-1.012051392e+02,
+3.273521739e+08,-1.010304260e+02,
+3.273527174e+08,-9.948055267e+01,
+3.273532609e+08,-1.014531631e+02,
+3.273538043e+08,-1.007129364e+02,
+3.273543478e+08,-9.993962097e+01,
+3.273548913e+08,-1.021638947e+02,
+3.273554348e+08,-1.018065796e+02,
+3.273559783e+08,-1.022255096e+02,
+3.273565217e+08,-9.690110779e+01,
+3.273570652e+08,-9.891411591e+01,
+3.273576087e+08,-1.002259140e+02,
+3.273581522e+08,-1.012891006e+02,
+3.273586957e+08,-1.012579651e+02,
+3.273592391e+08,-1.019981918e+02,
+3.273597826e+08,-1.007552795e+02,
+3.273603261e+08,-1.018742371e+02,
+3.273608696e+08,-1.007769165e+02,
+3.273614130e+08,-1.013381348e+02,
+3.273619565e+08,-1.014482727e+02,
+3.273625000e+08,-1.001262970e+02,
+3.273630435e+08,-1.004008179e+02,
+3.273635870e+08,-1.021640930e+02,
+3.273641304e+08,-1.012150574e+02,
+3.273646739e+08,-1.007288818e+02,
+3.273652174e+08,-1.014549103e+02,
+3.273657609e+08,-1.012994385e+02,
+3.273663043e+08,-1.027146454e+02,
+3.273668478e+08,-1.012086182e+02,
+3.273673913e+08,-9.960513306e+01,
+3.273679348e+08,-1.023427124e+02,
+3.273684783e+08,-1.004038849e+02,
+3.273690217e+08,-1.022919617e+02,
+3.273695652e+08,-1.000199280e+02,
+3.273701087e+08,-1.024429474e+02,
+3.273706522e+08,-1.015781555e+02,
+3.273711957e+08,-1.011856232e+02,
+3.273717391e+08,-1.013071442e+02,
+3.273722826e+08,-1.028095703e+02,
+3.273728261e+08,-1.008465881e+02,
+3.273733696e+08,-1.004002380e+02,
+3.273739130e+08,-1.014751587e+02,
+3.273744565e+08,-9.920504761e+01,
+3.273750000e+08,-1.013338776e+02,
+3.273755435e+08,-1.004251862e+02,
+3.273760870e+08,-1.013854065e+02,
+3.273766304e+08,-1.001338043e+02,
+3.273771739e+08,-1.002598724e+02,
+3.273777174e+08,-9.711041260e+01,
+3.273782609e+08,-9.855903625e+01,
+3.273788043e+08,-1.002057648e+02,
+3.273793478e+08,-1.014971924e+02,
+3.273798913e+08,-1.018194275e+02,
+3.273804348e+08,-9.305012512e+01,
+3.273809783e+08,-1.018498077e+02,
+3.273815217e+08,-1.020957794e+02,
+3.273820652e+08,-1.019074402e+02,
+3.273826087e+08,-1.014712067e+02,
+3.273831522e+08,-1.029467926e+02,
+3.273836957e+08,-1.024320068e+02,
+3.273842391e+08,-1.013827972e+02,
+3.273847826e+08,-1.002101135e+02,
+3.273853261e+08,-1.018636780e+02,
+3.273858696e+08,-1.013168030e+02,
+3.273864130e+08,-1.013202362e+02,
+3.273869565e+08,-1.016921692e+02,
+3.273875000e+08,-1.010410309e+02,
+3.273880435e+08,-1.012093048e+02,
+3.273885870e+08,-9.019631958e+01,
+3.273891304e+08,-9.939642334e+01,
+3.273896739e+08,-1.019710541e+02,
+3.273902174e+08,-1.011561890e+02,
+3.273907609e+08,-1.004669952e+02,
+3.273913043e+08,-1.012232208e+02,
+3.273918478e+08,-9.853466797e+01,
+3.273923913e+08,-1.029490051e+02,
+3.273929348e+08,-1.007693787e+02,
+3.273934783e+08,-1.001926193e+02,
+3.273940217e+08,-1.006577911e+02,
+3.273945652e+08,-1.010736313e+02,
+3.273951087e+08,-1.015149994e+02,
+3.273956522e+08,-9.968222046e+01,
+3.273961957e+08,-1.011013107e+02,
+3.273967391e+08,-1.023337479e+02,
+3.273972826e+08,-9.978588867e+01,
+3.273978261e+08,-9.904232788e+01,
+3.273983696e+08,-1.022863693e+02,
+3.273989130e+08,-9.781877899e+01,
+3.273994565e+08,-1.013892975e+02,
+3.274000000e+08,-1.009829865e+02,
+3.274005435e+08,-1.020572968e+02,
+3.274010870e+08,-1.001920624e+02,
+3.274016304e+08,-1.015668793e+02,
+3.274021739e+08,-1.009005508e+02,
+3.274027174e+08,-1.021173401e+02,
+3.274032609e+08,-1.019936523e+02,
+3.274038043e+08,-1.016966629e+02,
+3.274043478e+08,-1.006938705e+02,
+3.274048913e+08,-1.012931671e+02,
+3.274054348e+08,-1.022199249e+02,
+3.274059783e+08,-1.023293915e+02,
+3.274065217e+08,-1.011307755e+02,
+3.274070652e+08,-1.015812149e+02,
+3.274076087e+08,-1.017831879e+02,
+3.274081522e+08,-9.966185760e+01,
+3.274086957e+08,-1.001258392e+02,
+3.274092391e+08,-1.007160263e+02,
+3.274097826e+08,-1.007006912e+02,
+3.274103261e+08,-1.019763489e+02,
+3.274108696e+08,-8.193201447e+01,
+3.274114130e+08,-1.018520660e+02,
+3.274119565e+08,-1.011922073e+02,
+3.274125000e+08,-1.015804749e+02,
+3.274130435e+08,-1.015102539e+02,
+3.274135870e+08,-1.017862396e+02,
+3.274141304e+08,-1.016187820e+02,
+3.274146739e+08,-1.023852692e+02,
+3.274152174e+08,-1.019589386e+02,
+3.274157609e+08,-1.012690125e+02,
+3.274163043e+08,-1.012522430e+02,
+3.274168478e+08,-1.016222382e+02,
+3.274173913e+08,-1.003965302e+02,
+3.274179348e+08,-9.931516266e+01,
+3.274184783e+08,-1.015541077e+02,
+3.274190217e+08,-1.020891266e+02,
+3.274195652e+08,-1.008575668e+02,
+3.274201087e+08,-1.001921692e+02,
+3.274206522e+08,-9.723995209e+01,
+3.274211957e+08,-1.003286057e+02,
+3.274217391e+08,-9.999872589e+01,
+3.274222826e+08,-1.007133636e+02,
+3.274228261e+08,-1.017802963e+02,
+3.274233696e+08,-1.021552887e+02,
+3.274239130e+08,-1.015321579e+02,
+3.274244565e+08,-1.022163162e+02,
+3.274250000e+08,-1.013042297e+02,
+3.274255435e+08,-1.020484695e+02,
+3.274260870e+08,-1.020602341e+02,
+3.274266304e+08,-1.021710052e+02,
+3.274271739e+08,-1.029684753e+02,
+3.274277174e+08,-1.022770538e+02,
+3.274282609e+08,-1.002004089e+02,
+3.274288043e+08,-1.016698380e+02,
+3.274293478e+08,-9.875811768e+01,
+3.274298913e+08,-1.008670654e+02,
+3.274304348e+08,-1.018403702e+02,
+3.274309783e+08,-1.015869598e+02,
+3.274315217e+08,-9.813459015e+01,
+3.274320652e+08,-1.010494385e+02,
+3.274326087e+08,-1.026151886e+02,
+3.274331522e+08,-1.007715073e+02,
+3.274336957e+08,-1.023172989e+02,
+3.274342391e+08,-1.019821548e+02,
+3.274347826e+08,-1.011354752e+02,
+3.274353261e+08,-1.026064682e+02,
+3.274358696e+08,-1.018835220e+02,
+3.274364130e+08,-1.011222839e+02,
+3.274369565e+08,-1.006011353e+02,
+3.274375000e+08,-1.013301392e+02,
+3.274380435e+08,-1.007712936e+02,
+3.274385870e+08,-1.037011185e+02,
+3.274391304e+08,-1.024052734e+02,
+3.274396739e+08,-1.020128937e+02,
+3.274402174e+08,-1.016387634e+02,
+3.274407609e+08,-1.020120163e+02,
+3.274413043e+08,-7.961562347e+01,
+3.274418478e+08,-8.005579376e+01,
+3.274423913e+08,-1.011811905e+02,
+3.274429348e+08,-1.004398422e+02,
+3.274434783e+08,-1.010708618e+02,
+3.274440217e+08,-1.018935242e+02,
+3.274445652e+08,-1.014171982e+02,
+3.274451087e+08,-1.016979599e+02,
+3.274456522e+08,-1.021849899e+02,
+3.274461957e+08,-1.037632828e+02,
+3.274467391e+08,-1.011555099e+02,
+3.274472826e+08,-1.010182190e+02,
+3.274478261e+08,-1.020684738e+02,
+3.274483696e+08,-1.017094955e+02,
+3.274489130e+08,-1.016542511e+02,
+3.274494565e+08,-9.953675079e+01,
+3.274500000e+08,-1.025668411e+02,
+3.274505435e+08,-1.007721710e+02,
+3.274510870e+08,-9.897564697e+01,
+3.274516304e+08,-1.000893402e+02,
+3.274521739e+08,-1.019682693e+02,
+3.274527174e+08,-9.409682465e+01,
+3.274532609e+08,-1.023398438e+02,
+3.274538043e+08,-1.019663620e+02,
+3.274543478e+08,-1.009119186e+02,
+3.274548913e+08,-1.018551788e+02,
+3.274554348e+08,-9.993749237e+01,
+3.274559783e+08,-1.017669907e+02,
+3.274565217e+08,-1.012257843e+02,
+3.274570652e+08,-1.006644974e+02,
+3.274576087e+08,-1.022789154e+02,
+3.274581522e+08,-1.010841217e+02,
+3.274586957e+08,-1.016317444e+02,
+3.274592391e+08,-1.020639191e+02,
+3.274597826e+08,-1.008153229e+02,
+3.274603261e+08,-1.018422089e+02,
+3.274608696e+08,-1.031053009e+02,
+3.274614130e+08,-1.002050705e+02,
+3.274619565e+08,-1.014390259e+02,
+3.274625000e+08,-1.015151901e+02,
+3.274630435e+08,-1.034565506e+02,
+3.274635870e+08,-1.008732758e+02,
+3.274641304e+08,-1.017796555e+02,
+3.274646739e+08,-9.971658325e+01,
+3.274652174e+08,-1.009246979e+02,
+3.274657609e+08,-1.016376801e+02,
+3.274663043e+08,-1.009772339e+02,
+3.274668478e+08,-1.016909561e+02,
+3.274673913e+08,-1.013988113e+02,
+3.274679348e+08,-1.016713638e+02,
+3.274684783e+08,-1.010113373e+02,
+3.274690217e+08,-1.015728683e+02,
+3.274695652e+08,-1.022419891e+02,
+3.274701087e+08,-1.028717194e+02,
+3.274706522e+08,-1.001523438e+02,
+3.274711957e+08,-9.972618866e+01,
+3.274717391e+08,-1.024978180e+02,
+3.274722826e+08,-9.610619354e+01,
+3.274728261e+08,-1.033063583e+02,
+3.274733696e+08,-1.011220779e+02,
+3.274739130e+08,-1.006280594e+02,
+3.274744565e+08,-1.013991089e+02,
+3.274750000e+08,-1.017165985e+02,
+3.274755435e+08,-1.018873291e+02,
+3.274760870e+08,-1.016651535e+02,
+3.274766304e+08,-1.001088638e+02,
+3.274771739e+08,-1.017221375e+02,
+3.274777174e+08,-1.025826721e+02,
+3.274782609e+08,-1.009761047e+02,
+3.274788043e+08,-1.013133621e+02,
+3.274793478e+08,-1.019941254e+02,
+3.274798913e+08,-1.017292557e+02,
+3.274804348e+08,-1.007373734e+02,
+3.274809783e+08,-1.019359283e+02,
+3.274815217e+08,-1.016989136e+02,
+3.274820652e+08,-1.018429108e+02,
+3.274826087e+08,-1.017419357e+02,
+3.274831522e+08,-1.005895920e+02,
+3.274836957e+08,-1.021784439e+02,
+3.274842391e+08,-1.022104416e+02,
+3.274847826e+08,-9.850441742e+01,
+3.274853261e+08,-1.018083420e+02,
+3.274858696e+08,-1.035971222e+02,
+3.274864130e+08,-1.015146713e+02,
+3.274869565e+08,-1.023651276e+02,
+3.274875000e+08,-1.025212860e+02,
+3.274880435e+08,-1.006455765e+02,
+3.274885870e+08,-1.017291489e+02,
+3.274891304e+08,-1.016932068e+02,
+3.274896739e+08,-1.020918655e+02,
+3.274902174e+08,-1.019095764e+02,
+3.274907609e+08,-1.007077713e+02,
+3.274913043e+08,-1.024478607e+02,
+3.274918478e+08,-1.009260712e+02,
+3.274923913e+08,-1.015123291e+02,
+3.274929348e+08,-1.007109375e+02,
+3.274934783e+08,-1.012342377e+02,
+3.274940217e+08,-9.763129425e+01,
+3.274945652e+08,-1.031667633e+02,
+3.274951087e+08,-1.003426437e+02,
+3.274956522e+08,-1.018608246e+02,
+3.274961957e+08,-1.017809830e+02,
+3.274967391e+08,-1.007135239e+02,
+3.274972826e+08,-1.004614944e+02,
+3.274978261e+08,-1.014383926e+02,
+3.274983696e+08,-1.022774124e+02,
+3.274989130e+08,-1.012923279e+02,
+3.274994565e+08,-1.008395004e+02,
+3.275000000e+08,-1.031520767e+02,
+3.275005435e+08,-1.016039810e+02,
+3.275010870e+08,-1.026467743e+02,
+3.275016304e+08,-1.021392670e+02,
+3.275021739e+08,-1.026975555e+02,
+3.275027174e+08,-9.193189240e+01,
+3.275032609e+08,-1.010850830e+02,
+3.275038043e+08,-1.009178009e+02,
+3.275043478e+08,-1.000097275e+02,
+3.275048913e+08,-1.019602890e+02,
+3.275054348e+08,-1.027180023e+02,
+3.275059783e+08,-1.027907181e+02,
+3.275065217e+08,-1.008669205e+02,
+3.275070652e+08,-1.011425018e+02,
+3.275076087e+08,-1.011770172e+02,
+3.275081522e+08,-1.022087784e+02,
+3.275086957e+08,-1.004842606e+02,
+3.275092391e+08,-1.017715302e+02,
+3.275097826e+08,-1.005937729e+02,
+3.275103261e+08,-1.011420898e+02,
+3.275108696e+08,-1.012171707e+02,
+3.275114130e+08,-1.023397903e+02,
+3.275119565e+08,-1.028533707e+02,
+3.275125000e+08,-1.012285614e+02,
+3.275130435e+08,-1.019032669e+02,
+3.275135870e+08,-1.016025925e+02,
+3.275141304e+08,-1.016883774e+02,
+3.275146739e+08,-1.010434647e+02,
+3.275152174e+08,-1.023604355e+02,
+3.275157609e+08,-1.010783005e+02,
+3.275163043e+08,-9.882550812e+01,
+3.275168478e+08,-9.391019440e+01,
+3.275173913e+08,-1.015836334e+02,
+3.275179348e+08,-1.020457153e+02,
+3.275184783e+08,-1.014383850e+02,
+3.275190217e+08,-1.032107162e+02,
+3.275195652e+08,-1.019062042e+02,
+3.275201087e+08,-1.030421600e+02,
+3.275206522e+08,-1.029813232e+02,
+3.275211957e+08,-1.015860519e+02,
+3.275217391e+08,-1.022193604e+02,
+3.275222826e+08,-1.025821533e+02,
+3.275228261e+08,-1.012322540e+02,
+3.275233696e+08,-1.025071716e+02,
+3.275239130e+08,-1.001397247e+02,
+3.275244565e+08,-1.010065765e+02,
+3.275250000e+08,-1.014914856e+02,

