#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:49:42 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.031634827e+02,
+3.273125000e+08,-1.023534546e+02,
+3.273130435e+08,-1.035656891e+02,
+3.273135870e+08,-1.040753021e+02,
+3.273141304e+08,-1.036844330e+02,
+3.273146739e+08,-1.024317474e+02,
+3.273152174e+08,-1.021195450e+02,
+3.273157609e+08,-1.043570633e+02,
+3.273163043e+08,-1.027315521e+02,
+3.273168478e+08,-9.973975372e+01,
+3.273173913e+08,-1.024890213e+02,
+3.273179348e+08,-1.026952591e+02,
+3.273184783e+08,-1.030372543e+02,
+3.273190217e+08,-1.021446915e+02,
+3.273195652e+08,-1.023425522e+02,
+3.273201087e+08,-1.019696808e+02,
+3.273206522e+08,-1.029578323e+02,
+3.273211957e+08,-1.030469971e+02,
+3.273217391e+08,-1.021098328e+02,
+3.273222826e+08,-1.029896469e+02,
+3.273228261e+08,-1.028743896e+02,
+3.273233696e+08,-1.047091217e+02,
+3.273239130e+08,-1.030625687e+02,
+3.273244565e+08,-1.030847473e+02,
+3.273250000e+08,-1.030167770e+02,
+3.273255435e+08,-1.012991257e+02,
+3.273260870e+08,-1.040848846e+02,
+3.273266304e+08,-1.030366058e+02,
+3.273271739e+08,-1.029576874e+02,
+3.273277174e+08,-1.034237900e+02,
+3.273282609e+08,-1.024383926e+02,
+3.273288043e+08,-1.031508636e+02,
+3.273293478e+08,-1.024044418e+02,
+3.273298913e+08,-1.009042511e+02,
+3.273304348e+08,-1.023797455e+02,
+3.273309783e+08,-1.040571289e+02,
+3.273315217e+08,-1.021344223e+02,
+3.273320652e+08,-1.027372437e+02,
+3.273326087e+08,-9.871790314e+01,
+3.273331522e+08,-1.004164581e+02,
+3.273336957e+08,-1.025233917e+02,
+3.273342391e+08,-1.024434509e+02,
+3.273347826e+08,-1.024652634e+02,
+3.273353261e+08,-1.030059891e+02,
+3.273358696e+08,-1.015854187e+02,
+3.273364130e+08,-1.036111374e+02,
+3.273369565e+08,-1.034969025e+02,
+3.273375000e+08,-1.032801895e+02,
+3.273380435e+08,-9.999688721e+01,
+3.273385870e+08,-1.038626938e+02,
+3.273391304e+08,-1.004659500e+02,
+3.273396739e+08,-1.034183807e+02,
+3.273402174e+08,-1.019766235e+02,
+3.273407609e+08,-1.021879044e+02,
+3.273413043e+08,-1.038149490e+02,
+3.273418478e+08,-1.027292862e+02,
+3.273423913e+08,-1.038744659e+02,
+3.273429348e+08,-1.025213089e+02,
+3.273434783e+08,-1.015785065e+02,
+3.273440217e+08,-1.018574905e+02,
+3.273445652e+08,-1.023776779e+02,
+3.273451087e+08,-1.036773911e+02,
+3.273456522e+08,-1.019893799e+02,
+3.273461957e+08,-1.014853897e+02,
+3.273467391e+08,-1.024976044e+02,
+3.273472826e+08,-1.027989960e+02,
+3.273478261e+08,-1.045398560e+02,
+3.273483696e+08,-1.021958084e+02,
+3.273489130e+08,-1.035315628e+02,
+3.273494565e+08,-1.027167053e+02,
+3.273500000e+08,-1.031369781e+02,
+3.273505435e+08,-1.042586594e+02,
+3.273510870e+08,-1.039799957e+02,
+3.273516304e+08,-1.019492416e+02,
+3.273521739e+08,-1.022864990e+02,
+3.273527174e+08,-1.035746765e+02,
+3.273532609e+08,-1.036681824e+02,
+3.273538043e+08,-1.023794861e+02,
+3.273543478e+08,-1.039018631e+02,
+3.273548913e+08,-1.033076477e+02,
+3.273554348e+08,-1.036609344e+02,
+3.273559783e+08,-1.042163391e+02,
+3.273565217e+08,-1.024385147e+02,
+3.273570652e+08,-1.021794434e+02,
+3.273576087e+08,-1.022564468e+02,
+3.273581522e+08,-1.027996826e+02,
+3.273586957e+08,-1.021518097e+02,
+3.273592391e+08,-1.032066498e+02,
+3.273597826e+08,-1.033963165e+02,
+3.273603261e+08,-1.021446075e+02,
+3.273608696e+08,-1.036885452e+02,
+3.273614130e+08,-1.036889725e+02,
+3.273619565e+08,-1.033791351e+02,
+3.273625000e+08,-1.041413574e+02,
+3.273630435e+08,-1.044015121e+02,
+3.273635870e+08,-1.020991287e+02,
+3.273641304e+08,-1.020346222e+02,
+3.273646739e+08,-1.040619431e+02,
+3.273652174e+08,-1.032340775e+02,
+3.273657609e+08,-1.027151489e+02,
+3.273663043e+08,-1.022060089e+02,
+3.273668478e+08,-1.014091797e+02,
+3.273673913e+08,-1.016295166e+02,
+3.273679348e+08,-1.029762955e+02,
+3.273684783e+08,-1.029547729e+02,
+3.273690217e+08,-1.021235046e+02,
+3.273695652e+08,-1.029099731e+02,
+3.273701087e+08,-1.021509857e+02,
+3.273706522e+08,-1.029909058e+02,
+3.273711957e+08,-1.024140320e+02,
+3.273717391e+08,-1.037007828e+02,
+3.273722826e+08,-1.047155838e+02,
+3.273728261e+08,-1.034628830e+02,
+3.273733696e+08,-1.025211716e+02,
+3.273739130e+08,-1.038031616e+02,
+3.273744565e+08,-1.039002914e+02,
+3.273750000e+08,-1.026175842e+02,
+3.273755435e+08,-1.038377380e+02,
+3.273760870e+08,-1.027342148e+02,
+3.273766304e+08,-1.034256744e+02,
+3.273771739e+08,-1.023172150e+02,
+3.273777174e+08,-1.045141144e+02,
+3.273782609e+08,-9.940752411e+01,
+3.273788043e+08,-1.008481979e+02,
+3.273793478e+08,-1.015132446e+02,
+3.273798913e+08,-1.032129135e+02,
+3.273804348e+08,-9.141548920e+01,
+3.273809783e+08,-1.021505737e+02,
+3.273815217e+08,-1.040748978e+02,
+3.273820652e+08,-1.021763840e+02,
+3.273826087e+08,-1.022397537e+02,
+3.273831522e+08,-1.049024887e+02,
+3.273836957e+08,-1.033482590e+02,
+3.273842391e+08,-1.024922867e+02,
+3.273847826e+08,-1.011819687e+02,
+3.273853261e+08,-1.026705170e+02,
+3.273858696e+08,-1.017454300e+02,
+3.273864130e+08,-1.038694534e+02,
+3.273869565e+08,-1.032347565e+02,
+3.273875000e+08,-1.007733536e+02,
+3.273880435e+08,-1.030963669e+02,
+3.273885870e+08,-9.987267303e+01,
+3.273891304e+08,-1.004661942e+02,
+3.273896739e+08,-1.016728363e+02,
+3.273902174e+08,-1.003025818e+02,
+3.273907609e+08,-9.121642303e+01,
+3.273913043e+08,-9.522377014e+01,
+3.273918478e+08,-1.011852036e+02,
+3.273923913e+08,-1.028512573e+02,
+3.273929348e+08,-1.031496582e+02,
+3.273934783e+08,-1.021185303e+02,
+3.273940217e+08,-1.024886856e+02,
+3.273945652e+08,-1.031969833e+02,
+3.273951087e+08,-1.043271637e+02,
+3.273956522e+08,-1.023039093e+02,
+3.273961957e+08,-1.022333527e+02,
+3.273967391e+08,-1.031329193e+02,
+3.273972826e+08,-1.018824463e+02,
+3.273978261e+08,-1.033187256e+02,
+3.273983696e+08,-1.036899719e+02,
+3.273989130e+08,-1.036268692e+02,
+3.273994565e+08,-1.024583588e+02,
+3.274000000e+08,-1.039096298e+02,
+3.274005435e+08,-1.008944550e+02,
+3.274010870e+08,-9.724850464e+01,
+3.274016304e+08,-1.015468826e+02,
+3.274021739e+08,-1.035839310e+02,
+3.274027174e+08,-1.022313843e+02,
+3.274032609e+08,-1.026778946e+02,
+3.274038043e+08,-1.023631134e+02,
+3.274043478e+08,-1.033016281e+02,
+3.274048913e+08,-1.021700592e+02,
+3.274054348e+08,-1.045457840e+02,
+3.274059783e+08,-1.029902496e+02,
+3.274065217e+08,-1.039192886e+02,
+3.274070652e+08,-1.019636002e+02,
+3.274076087e+08,-1.024165192e+02,
+3.274081522e+08,-1.038542328e+02,
+3.274086957e+08,-9.999971008e+01,
+3.274092391e+08,-1.038231049e+02,
+3.274097826e+08,-1.037286682e+02,
+3.274103261e+08,-1.028201904e+02,
+3.274108696e+08,-8.857064056e+01,
+3.274114130e+08,-1.033769150e+02,
+3.274119565e+08,-1.024590378e+02,
+3.274125000e+08,-1.032120590e+02,
+3.274130435e+08,-1.039750519e+02,
+3.274135870e+08,-1.028349380e+02,
+3.274141304e+08,-1.018798523e+02,
+3.274146739e+08,-1.034778061e+02,
+3.274152174e+08,-1.036484222e+02,
+3.274157609e+08,-1.015991516e+02,
+3.274163043e+08,-1.034929123e+02,
+3.274168478e+08,-1.034379120e+02,
+3.274173913e+08,-1.028069000e+02,
+3.274179348e+08,-1.042111435e+02,
+3.274184783e+08,-1.036615524e+02,
+3.274190217e+08,-1.021192169e+02,
+3.274195652e+08,-1.019195328e+02,
+3.274201087e+08,-1.023813171e+02,
+3.274206522e+08,-1.008694000e+02,
+3.274211957e+08,-1.036352081e+02,
+3.274217391e+08,-1.024253464e+02,
+3.274222826e+08,-1.033607941e+02,
+3.274228261e+08,-1.040329437e+02,
+3.274233696e+08,-1.019604034e+02,
+3.274239130e+08,-1.033775787e+02,
+3.274244565e+08,-9.770125580e+01,
+3.274250000e+08,-1.028920441e+02,
+3.274255435e+08,-1.035906219e+02,
+3.274260870e+08,-1.051152954e+02,
+3.274266304e+08,-1.030125275e+02,
+3.274271739e+08,-1.041691742e+02,
+3.274277174e+08,-1.038471222e+02,
+3.274282609e+08,-1.022167587e+02,
+3.274288043e+08,-1.021536102e+02,
+3.274293478e+08,-1.019865494e+02,
+3.274298913e+08,-1.020440292e+02,
+3.274304348e+08,-1.033686600e+02,
+3.274309783e+08,-1.031385269e+02,
+3.274315217e+08,-1.025724182e+02,
+3.274320652e+08,-1.034368362e+02,
+3.274326087e+08,-1.044058762e+02,
+3.274331522e+08,-1.022273941e+02,
+3.274336957e+08,-1.046490936e+02,
+3.274342391e+08,-1.041043625e+02,
+3.274347826e+08,-1.034092789e+02,
+3.274353261e+08,-1.015632095e+02,
+3.274358696e+08,-1.030156403e+02,
+3.274364130e+08,-1.034602814e+02,
+3.274369565e+08,-1.000019379e+02,
+3.274375000e+08,-1.029541550e+02,
+3.274380435e+08,-1.035246658e+02,
+3.274385870e+08,-1.036436844e+02,
+3.274391304e+08,-9.273653412e+01,
+3.274396739e+08,-1.014711380e+02,
+3.274402174e+08,-1.010965500e+02,
+3.274407609e+08,-1.044240112e+02,
+3.274413043e+08,-1.027352142e+02,
+3.274418478e+08,-8.809935760e+01,
+3.274423913e+08,-1.033898392e+02,
+3.274429348e+08,-1.032114029e+02,
+3.274434783e+08,-1.046742172e+02,
+3.274440217e+08,-1.030889664e+02,
+3.274445652e+08,-1.039979630e+02,
+3.274451087e+08,-1.037030029e+02,
+3.274456522e+08,-1.038905411e+02,
+3.274461957e+08,-1.033315964e+02,
+3.274467391e+08,-9.880158234e+01,
+3.274472826e+08,-1.026951675e+02,
+3.274478261e+08,-1.033503418e+02,
+3.274483696e+08,-1.025127411e+02,
+3.274489130e+08,-1.039259567e+02,
+3.274494565e+08,-1.018535690e+02,
+3.274500000e+08,-1.036184998e+02,
+3.274505435e+08,-1.035029984e+02,
+3.274510870e+08,-9.810448456e+01,
+3.274516304e+08,-1.035805206e+02,
+3.274521739e+08,-1.027015228e+02,
+3.274527174e+08,-1.002887650e+02,
+3.274532609e+08,-1.044278641e+02,
+3.274538043e+08,-1.033406372e+02,
+3.274543478e+08,-1.028798752e+02,
+3.274548913e+08,-1.018279190e+02,
+3.274554348e+08,-9.516251373e+01,
+3.274559783e+08,-1.024481354e+02,
+3.274565217e+08,-1.043982239e+02,
+3.274570652e+08,-1.030000000e+02,
+3.274576087e+08,-1.039003601e+02,
+3.274581522e+08,-1.009404907e+02,
+3.274586957e+08,-1.046072159e+02,
+3.274592391e+08,-1.032869339e+02,
+3.274597826e+08,-1.026810532e+02,
+3.274603261e+08,-1.033870468e+02,
+3.274608696e+08,-1.043102417e+02,
+3.274614130e+08,-1.031898346e+02,
+3.274619565e+08,-1.041457138e+02,
+3.274625000e+08,-1.033367310e+02,
+3.274630435e+08,-1.011395721e+02,
+3.274635870e+08,-1.051465073e+02,
+3.274641304e+08,-1.025552063e+02,
+3.274646739e+08,-1.025011368e+02,
+3.274652174e+08,-1.038683624e+02,
+3.274657609e+08,-1.032566986e+02,
+3.274663043e+08,-1.043142166e+02,
+3.274668478e+08,-1.039187927e+02,
+3.274673913e+08,-1.034097519e+02,
+3.274679348e+08,-1.041351013e+02,
+3.274684783e+08,-1.037610931e+02,
+3.274690217e+08,-1.031367569e+02,
+3.274695652e+08,-1.025105896e+02,
+3.274701087e+08,-1.023766174e+02,
+3.274706522e+08,-1.038765945e+02,
+3.274711957e+08,-1.033342133e+02,
+3.274717391e+08,-1.010608978e+02,
+3.274722826e+08,-1.033461609e+02,
+3.274728261e+08,-1.031044159e+02,
+3.274733696e+08,-1.032379532e+02,
+3.274739130e+08,-1.029304810e+02,
+3.274744565e+08,-1.014786072e+02,
+3.274750000e+08,-1.032124100e+02,
+3.274755435e+08,-1.031646194e+02,
+3.274760870e+08,-1.024134827e+02,
+3.274766304e+08,-1.029669724e+02,
+3.274771739e+08,-1.031289749e+02,
+3.274777174e+08,-1.045845718e+02,
+3.274782609e+08,-1.036964035e+02,
+3.274788043e+08,-1.039366913e+02,
+3.274793478e+08,-1.035328979e+02,
+3.274798913e+08,-1.035658569e+02,
+3.274804348e+08,-1.036932755e+02,
+3.274809783e+08,-1.042869568e+02,
+3.274815217e+08,-1.031954498e+02,
+3.274820652e+08,-1.026718903e+02,
+3.274826087e+08,-1.040834656e+02,
+3.274831522e+08,-1.027949600e+02,
+3.274836957e+08,-1.040714035e+02,
+3.274842391e+08,-1.029593658e+02,
+3.274847826e+08,-1.029191742e+02,
+3.274853261e+08,-1.041454086e+02,
+3.274858696e+08,-1.043361053e+02,
+3.274864130e+08,-1.044720840e+02,
+3.274869565e+08,-1.011145096e+02,
+3.274875000e+08,-1.030335312e+02,
+3.274880435e+08,-1.030964966e+02,
+3.274885870e+08,-1.047925186e+02,
+3.274891304e+08,-1.027595825e+02,
+3.274896739e+08,-1.032181625e+02,
+3.274902174e+08,-1.027802811e+02,
+3.274907609e+08,-1.041837082e+02,
+3.274913043e+08,-1.035833130e+02,
+3.274918478e+08,-1.025467834e+02,
+3.274923913e+08,-1.028980865e+02,
+3.274929348e+08,-1.031389084e+02,
+3.274934783e+08,-1.011350098e+02,
+3.274940217e+08,-1.006493073e+02,
+3.274945652e+08,-1.019987335e+02,
+3.274951087e+08,-1.021448898e+02,
+3.274956522e+08,-1.031426697e+02,
+3.274961957e+08,-1.010642624e+02,
+3.274967391e+08,-1.018279877e+02,
+3.274972826e+08,-1.031491165e+02,
+3.274978261e+08,-1.035965500e+02,
+3.274983696e+08,-1.043428574e+02,
+3.274989130e+08,-1.045609894e+02,
+3.274994565e+08,-1.045667877e+02,
+3.275000000e+08,-1.031175156e+02,
+3.275005435e+08,-1.038261490e+02,
+3.275010870e+08,-1.029359283e+02,
+3.275016304e+08,-1.035122833e+02,
+3.275021739e+08,-1.042285843e+02,
+3.275027174e+08,-1.042135468e+02,
+3.275032609e+08,-1.040700073e+02,
+3.275038043e+08,-1.028787842e+02,
+3.275043478e+08,-1.033577194e+02,
+3.275048913e+08,-1.014082565e+02,
+3.275054348e+08,-1.026675262e+02,
+3.275059783e+08,-1.041163254e+02,
+3.275065217e+08,-1.028909225e+02,
+3.275070652e+08,-1.031722870e+02,
+3.275076087e+08,-1.044260406e+02,
+3.275081522e+08,-1.023458481e+02,
+3.275086957e+08,-1.027242508e+02,
+3.275092391e+08,-1.037922287e+02,
+3.275097826e+08,-1.036982346e+02,
+3.275103261e+08,-1.049976730e+02,
+3.275108696e+08,-1.041456070e+02,
+3.275114130e+08,-1.042197266e+02,
+3.275119565e+08,-1.042456894e+02,
+3.275125000e+08,-1.030835648e+02,
+3.275130435e+08,-1.042263718e+02,
+3.275135870e+08,-1.033127441e+02,
+3.275141304e+08,-1.024976654e+02,
+3.275146739e+08,-1.027036362e+02,
+3.275152174e+08,-1.044729538e+02,
+3.275157609e+08,-1.031592102e+02,
+3.275163043e+08,-1.034656830e+02,
+3.275168478e+08,-1.008193283e+02,
+3.275173913e+08,-1.040054474e+02,
+3.275179348e+08,-1.043245773e+02,
+3.275184783e+08,-1.026576385e+02,
+3.275190217e+08,-1.034920120e+02,
+3.275195652e+08,-1.027735596e+02,
+3.275201087e+08,-1.024236755e+02,
+3.275206522e+08,-1.045160828e+02,
+3.275211957e+08,-1.029438324e+02,
+3.275217391e+08,-1.043146439e+02,
+3.275222826e+08,-1.019207382e+02,
+3.275228261e+08,-1.043325272e+02,
+3.275233696e+08,-1.029851913e+02,
+3.275239130e+08,-1.046121292e+02,
+3.275244565e+08,-1.036844406e+02,
+3.275250000e+08,-1.036715164e+02,

