#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:07:15 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.439638519e+01,
+3.254086957e+08,-9.436698151e+01,
+3.254173913e+08,-9.467165375e+01,
+3.254260870e+08,-9.442696381e+01,
+3.254347826e+08,-9.557332611e+01,
+3.254434783e+08,-9.494613647e+01,
+3.254521739e+08,-9.618381500e+01,
+3.254608696e+08,-9.517291260e+01,
+3.254695652e+08,-9.529037476e+01,
+3.254782609e+08,-9.481103516e+01,
+3.254869565e+08,-9.459499359e+01,
+3.254956522e+08,-9.116742706e+01,
+3.255043478e+08,-9.302762604e+01,
+3.255130435e+08,-9.388694000e+01,
+3.255217391e+08,-9.097373199e+01,
+3.255304348e+08,-9.236562347e+01,
+3.255391304e+08,-9.492339325e+01,
+3.255478261e+08,-9.564654541e+01,
+3.255565217e+08,-9.510167694e+01,
+3.255652174e+08,-9.463689423e+01,
+3.255739130e+08,-9.512704468e+01,
+3.255826087e+08,-9.491570282e+01,
+3.255913043e+08,-9.510510254e+01,
+3.256000000e+08,-9.380957031e+01,
+3.256086957e+08,-9.433977509e+01,
+3.256173913e+08,-9.577528381e+01,
+3.256260870e+08,-9.120767975e+01,
+3.256347826e+08,-8.992167664e+01,
+3.256434783e+08,-8.581114197e+01,
+3.256521739e+08,-9.415168762e+01,
+3.256608696e+08,-9.300350952e+01,
+3.256695652e+08,-9.184383392e+01,
+3.256782609e+08,-9.286430359e+01,
+3.256869565e+08,-9.530637360e+01,
+3.256956522e+08,-9.292363739e+01,
+3.257043478e+08,-9.408755493e+01,
+3.257130435e+08,-9.455459595e+01,
+3.257217391e+08,-9.484427643e+01,
+3.257304348e+08,-9.508228302e+01,
+3.257391304e+08,-9.522157288e+01,
+3.257478261e+08,-9.478607941e+01,
+3.257565217e+08,-9.548769379e+01,
+3.257652174e+08,-9.501828766e+01,
+3.257739130e+08,-9.229993439e+01,
+3.257826087e+08,-8.841735840e+01,
+3.257913043e+08,-9.357199097e+01,
+3.258000000e+08,-9.306977844e+01,
+3.258086957e+08,-9.493310547e+01,
+3.258173913e+08,-8.814315796e+01,
+3.258260870e+08,-9.461149597e+01,
+3.258347826e+08,-9.502025604e+01,
+3.258434783e+08,-9.459072113e+01,
+3.258521739e+08,-9.418060303e+01,
+3.258608696e+08,-9.356182098e+01,
+3.258695652e+08,-9.501010895e+01,
+3.258782609e+08,-9.443579865e+01,
+3.258869565e+08,-9.456970978e+01,
+3.258956522e+08,-9.359109497e+01,
+3.259043478e+08,-9.447168732e+01,
+3.259130435e+08,-9.409408569e+01,
+3.259217391e+08,-9.379788208e+01,
+3.259304348e+08,-9.466019440e+01,
+3.259391304e+08,-9.452088165e+01,
+3.259478261e+08,-9.073055267e+01,
+3.259565217e+08,-9.198777771e+01,
+3.259652174e+08,-9.534783173e+01,
+3.259739130e+08,-9.485950470e+01,
+3.259826087e+08,-9.431663513e+01,
+3.259913043e+08,-9.523657990e+01,
+3.260000000e+08,-9.478449249e+01,
+3.260086957e+08,-9.343288422e+01,
+3.260173913e+08,-9.396506500e+01,
+3.260260870e+08,-9.472444916e+01,
+3.260347826e+08,-9.509920502e+01,
+3.260434783e+08,-9.508762360e+01,
+3.260521739e+08,-9.446417236e+01,
+3.260608696e+08,-9.583267975e+01,
+3.260695652e+08,-9.489255524e+01,
+3.260782609e+08,-9.425109863e+01,
+3.260869565e+08,-9.543611908e+01,
+3.260956522e+08,-9.478594971e+01,
+3.261043478e+08,-9.507261658e+01,
+3.261130435e+08,-9.498579407e+01,
+3.261217391e+08,-9.374719238e+01,
+3.261304348e+08,-9.437998199e+01,
+3.261391304e+08,-9.550051117e+01,
+3.261478261e+08,-9.485110474e+01,
+3.261565217e+08,-9.507291412e+01,
+3.261652174e+08,-9.511619568e+01,
+3.261739130e+08,-9.430670166e+01,
+3.261826087e+08,-9.551798248e+01,
+3.261913043e+08,-9.451700592e+01,
+3.262000000e+08,-9.485685730e+01,
+3.262086957e+08,-9.528112030e+01,
+3.262173913e+08,-9.472876740e+01,
+3.262260870e+08,-9.076882172e+01,
+3.262347826e+08,-9.093442535e+01,
+3.262434783e+08,-9.474327850e+01,
+3.262521739e+08,-9.498646545e+01,
+3.262608696e+08,-9.457670593e+01,
+3.262695652e+08,-9.426030731e+01,
+3.262782609e+08,-9.414113617e+01,
+3.262869565e+08,-9.467533112e+01,
+3.262956522e+08,-9.504529572e+01,
+3.263043478e+08,-9.433042145e+01,
+3.263130435e+08,-8.669274902e+01,
+3.263217391e+08,-9.486675262e+01,
+3.263304348e+08,-9.460060883e+01,
+3.263391304e+08,-9.428143311e+01,
+3.263478261e+08,-9.382908630e+01,
+3.263565217e+08,-9.397968292e+01,
+3.263652174e+08,-9.508105469e+01,
+3.263739130e+08,-9.428449249e+01,
+3.263826087e+08,-9.425458527e+01,
+3.263913043e+08,-9.451684570e+01,
+3.264000000e+08,-9.404579926e+01,
+3.264086957e+08,-9.453023529e+01,
+3.264173913e+08,-9.318461609e+01,
+3.264260870e+08,-9.408746338e+01,
+3.264347826e+08,-9.547564697e+01,
+3.264434783e+08,-9.428143311e+01,
+3.264521739e+08,-9.467771149e+01,
+3.264608696e+08,-9.471219635e+01,
+3.264695652e+08,-9.364621735e+01,
+3.264782609e+08,-9.470366669e+01,
+3.264869565e+08,-9.519005585e+01,
+3.264956522e+08,-9.461960602e+01,
+3.265043478e+08,-8.962274933e+01,
+3.265130435e+08,-9.454319000e+01,
+3.265217391e+08,-8.802748871e+01,
+3.265304348e+08,-9.515925598e+01,
+3.265391304e+08,-8.946110535e+01,
+3.265478261e+08,-9.468669128e+01,
+3.265565217e+08,-9.424340057e+01,
+3.265652174e+08,-9.530566406e+01,
+3.265739130e+08,-9.453810883e+01,
+3.265826087e+08,-9.256673431e+01,
+3.265913043e+08,-9.405483246e+01,
+3.266000000e+08,-9.253820038e+01,
+3.266086957e+08,-9.515181732e+01,
+3.266173913e+08,-9.443580627e+01,
+3.266260870e+08,-9.429847717e+01,
+3.266347826e+08,-9.486415100e+01,
+3.266434783e+08,-9.502628326e+01,
+3.266521739e+08,-9.470952606e+01,
+3.266608696e+08,-9.513663483e+01,
+3.266695652e+08,-9.346907806e+01,
+3.266782609e+08,-9.243041229e+01,
+3.266869565e+08,-9.501508331e+01,
+3.266956522e+08,-9.496698761e+01,
+3.267043478e+08,-9.503022766e+01,
+3.267130435e+08,-9.513266754e+01,
+3.267217391e+08,-9.429512024e+01,
+3.267304348e+08,-9.499861908e+01,
+3.267391304e+08,-9.480642700e+01,
+3.267478261e+08,-9.448060608e+01,
+3.267565217e+08,-9.531136322e+01,
+3.267652174e+08,-9.433016205e+01,
+3.267739130e+08,-9.528701019e+01,
+3.267826087e+08,-9.471107483e+01,
+3.267913043e+08,-9.464608002e+01,
+3.268000000e+08,-9.497165680e+01,
+3.268086957e+08,-9.442803955e+01,
+3.268173913e+08,-9.410152435e+01,
+3.268260870e+08,-9.373664093e+01,
+3.268347826e+08,-8.662549591e+01,
+3.268434783e+08,-9.407833099e+01,
+3.268521739e+08,-9.383866119e+01,
+3.268608696e+08,-9.442151642e+01,
+3.268695652e+08,-9.404073334e+01,
+3.268782609e+08,-9.495929718e+01,
+3.268869565e+08,-9.400012207e+01,
+3.268956522e+08,-9.409755707e+01,
+3.269043478e+08,-9.428247833e+01,
+3.269130435e+08,-9.481155396e+01,
+3.269217391e+08,-9.476795959e+01,
+3.269304348e+08,-9.498773956e+01,
+3.269391304e+08,-9.549221039e+01,
+3.269478261e+08,-9.513980865e+01,
+3.269565217e+08,-9.392874146e+01,
+3.269652174e+08,-9.309895325e+01,
+3.269739130e+08,-9.383790588e+01,
+3.269826087e+08,-9.543858337e+01,
+3.269913043e+08,-9.499346161e+01,
+3.270000000e+08,-9.519873047e+01,
+3.270086957e+08,-9.468645477e+01,
+3.270173913e+08,-9.471437836e+01,
+3.270260870e+08,-9.497176361e+01,
+3.270347826e+08,-9.509810638e+01,
+3.270434783e+08,-9.525058746e+01,
+3.270521739e+08,-9.512248993e+01,
+3.270608696e+08,-9.496550751e+01,
+3.270695652e+08,-9.445173645e+01,
+3.270782609e+08,-9.477465057e+01,
+3.270869565e+08,-9.419367218e+01,
+3.270956522e+08,-9.170870209e+01,
+3.271043478e+08,-9.002464294e+01,
+3.271130435e+08,-9.499276733e+01,
+3.271217391e+08,-8.728275299e+01,
+3.271304348e+08,-9.472721863e+01,
+3.271391304e+08,-9.455550385e+01,
+3.271478261e+08,-9.337746429e+01,
+3.271565217e+08,-9.539157867e+01,
+3.271652174e+08,-9.369873810e+01,
+3.271739130e+08,-9.533459473e+01,
+3.271826087e+08,-9.497628021e+01,
+3.271913043e+08,-9.434186554e+01,
+3.272000000e+08,-8.275956726e+01,
+3.272086957e+08,-8.775033569e+01,
+3.272173913e+08,-9.538475800e+01,
+3.272260870e+08,-9.389583588e+01,
+3.272347826e+08,-9.521074677e+01,
+3.272434783e+08,-9.377344513e+01,
+3.272521739e+08,-9.448553467e+01,
+3.272608696e+08,-9.477392578e+01,
+3.272695652e+08,-9.472399902e+01,
+3.272782609e+08,-9.440840912e+01,
+3.272869565e+08,-9.474456024e+01,
+3.272956522e+08,-9.487202454e+01,
+3.273043478e+08,-9.462377930e+01,
+3.273130435e+08,-9.433039093e+01,
+3.273217391e+08,-9.384637451e+01,
+3.273304348e+08,-9.432523346e+01,
+3.273391304e+08,-9.448048401e+01,
+3.273478261e+08,-8.805155945e+01,
+3.273565217e+08,-9.438836670e+01,
+3.273652174e+08,-9.440554810e+01,
+3.273739130e+08,-9.418541718e+01,
+3.273826087e+08,-9.076721954e+01,
+3.273913043e+08,-9.339171600e+01,
+3.274000000e+08,-8.935883331e+01,
+3.274086957e+08,-9.382669830e+01,
+3.274173913e+08,-9.518518829e+01,
+3.274260870e+08,-9.405023956e+01,
+3.274347826e+08,-9.454623413e+01,
+3.274434783e+08,-9.107845306e+01,
+3.274521739e+08,-9.123721313e+01,
+3.274608696e+08,-9.472354126e+01,
+3.274695652e+08,-9.490557861e+01,
+3.274782609e+08,-9.341969299e+01,
+3.274869565e+08,-9.416074371e+01,
+3.274956522e+08,-9.458486938e+01,
+3.275043478e+08,-9.497395325e+01,
+3.275130435e+08,-9.562907410e+01,
+3.275217391e+08,-9.510585022e+01,
+3.275304348e+08,-9.426506042e+01,
+3.275391304e+08,-9.498093414e+01,
+3.275478261e+08,-9.247935486e+01,
+3.275565217e+08,-9.542475128e+01,
+3.275652174e+08,-9.354165649e+01,
+3.275739130e+08,-9.469704437e+01,
+3.275826087e+08,-9.501353455e+01,
+3.275913043e+08,-9.567494965e+01,
+3.276000000e+08,-9.472758484e+01,
+3.276086957e+08,-9.348274994e+01,
+3.276173913e+08,-9.408624268e+01,
+3.276260870e+08,-9.505928040e+01,
+3.276347826e+08,-9.483585358e+01,
+3.276434783e+08,-9.490403748e+01,
+3.276521739e+08,-9.343011475e+01,
+3.276608696e+08,-9.428759766e+01,
+3.276695652e+08,-9.376979828e+01,
+3.276782609e+08,-9.591216278e+01,
+3.276869565e+08,-9.432424164e+01,
+3.276956522e+08,-9.147621155e+01,
+3.277043478e+08,-9.496568298e+01,
+3.277130435e+08,-9.541043091e+01,
+3.277217391e+08,-9.387078094e+01,
+3.277304348e+08,-9.521177673e+01,
+3.277391304e+08,-9.402523804e+01,
+3.277478261e+08,-9.499645996e+01,
+3.277565217e+08,-9.509455872e+01,
+3.277652174e+08,-9.464420319e+01,
+3.277739130e+08,-9.527350616e+01,
+3.277826087e+08,-9.434810638e+01,
+3.277913043e+08,-9.493042755e+01,
+3.278000000e+08,-9.417759705e+01,
+3.278086957e+08,-9.444066620e+01,
+3.278173913e+08,-9.366101837e+01,
+3.278260870e+08,-9.468246460e+01,
+3.278347826e+08,-9.489479065e+01,
+3.278434783e+08,-9.472671509e+01,
+3.278521739e+08,-9.310333252e+01,
+3.278608696e+08,-9.442070007e+01,
+3.278695652e+08,-8.937075806e+01,
+3.278782609e+08,-9.155902100e+01,
+3.278869565e+08,-9.368656158e+01,
+3.278956522e+08,-9.310489655e+01,
+3.279043478e+08,-9.502313232e+01,
+3.279130435e+08,-9.493706512e+01,
+3.279217391e+08,-9.441802216e+01,
+3.279304348e+08,-9.397630310e+01,
+3.279391304e+08,-9.527069092e+01,
+3.279478261e+08,-9.501695251e+01,
+3.279565217e+08,-8.945474243e+01,
+3.279652174e+08,-9.413816071e+01,
+3.279739130e+08,-9.259320068e+01,
+3.279826087e+08,-9.497689056e+01,
+3.279913043e+08,-8.928749847e+01,
+3.280000000e+08,-9.414394379e+01,
+3.280086957e+08,-8.559095001e+01,
+3.280173913e+08,-9.499799347e+01,
+3.280260870e+08,-9.480979156e+01,
+3.280347826e+08,-9.506836700e+01,
+3.280434783e+08,-9.480533600e+01,
+3.280521739e+08,-9.419000244e+01,
+3.280608696e+08,-9.447276306e+01,
+3.280695652e+08,-9.538846588e+01,
+3.280782609e+08,-9.502233887e+01,
+3.280869565e+08,-9.471360779e+01,
+3.280956522e+08,-9.574758148e+01,
+3.281043478e+08,-9.454139709e+01,
+3.281130435e+08,-8.879814911e+01,
+3.281217391e+08,-9.391410828e+01,
+3.281304348e+08,-9.142826843e+01,
+3.281391304e+08,-9.582126617e+01,
+3.281478261e+08,-9.471512604e+01,
+3.281565217e+08,-9.562608337e+01,
+3.281652174e+08,-9.480593109e+01,
+3.281739130e+08,-9.528781891e+01,
+3.281826087e+08,-9.550943756e+01,
+3.281913043e+08,-9.571327972e+01,
+3.282000000e+08,-9.472908783e+01,
+3.282086957e+08,-9.494155121e+01,
+3.282173913e+08,-9.541487885e+01,
+3.282260870e+08,-9.504566956e+01,
+3.282347826e+08,-9.461948395e+01,
+3.282434783e+08,-9.540522003e+01,
+3.282521739e+08,-9.569612122e+01,
+3.282608696e+08,-9.522030640e+01,
+3.282695652e+08,-9.497891235e+01,
+3.282782609e+08,-9.194091797e+01,
+3.282869565e+08,-9.514564514e+01,
+3.282956522e+08,-9.154696655e+01,
+3.283043478e+08,-9.493515015e+01,
+3.283130435e+08,-9.456965637e+01,
+3.283217391e+08,-9.500360870e+01,
+3.283304348e+08,-9.393805695e+01,
+3.283391304e+08,-9.422783661e+01,
+3.283478261e+08,-9.509481049e+01,
+3.283565217e+08,-9.472164154e+01,
+3.283652174e+08,-9.447957611e+01,
+3.283739130e+08,-9.429645538e+01,
+3.283826087e+08,-9.506909943e+01,
+3.283913043e+08,-9.509029388e+01,
+3.284000000e+08,-9.436087799e+01,
+3.284086957e+08,-9.511820984e+01,
+3.284173913e+08,-8.871357727e+01,
+3.284260870e+08,-9.530449677e+01,
+3.284347826e+08,-9.522473145e+01,
+3.284434783e+08,-9.527584076e+01,
+3.284521739e+08,-8.338786316e+01,
+3.284608696e+08,-9.534091187e+01,
+3.284695652e+08,-9.496685791e+01,
+3.284782609e+08,-9.115359497e+01,
+3.284869565e+08,-9.530099487e+01,
+3.284956522e+08,-9.438428497e+01,
+3.285043478e+08,-9.420009613e+01,
+3.285130435e+08,-9.595910645e+01,
+3.285217391e+08,-9.497358704e+01,
+3.285304348e+08,-9.526906586e+01,
+3.285391304e+08,-9.448363495e+01,
+3.285478261e+08,-9.460515594e+01,
+3.285565217e+08,-9.476619720e+01,
+3.285652174e+08,-9.551268768e+01,
+3.285739130e+08,-9.408477020e+01,
+3.285826087e+08,-9.510329437e+01,
+3.285913043e+08,-9.497363281e+01,
+3.286000000e+08,-9.569390106e+01,
+3.286086957e+08,-9.469696808e+01,
+3.286173913e+08,-9.519590759e+01,
+3.286260870e+08,-9.521318054e+01,
+3.286347826e+08,-9.532144165e+01,
+3.286434783e+08,-9.499143219e+01,
+3.286521739e+08,-9.467246246e+01,
+3.286608696e+08,-8.994991302e+01,
+3.286695652e+08,-9.499459076e+01,
+3.286782609e+08,-9.426280975e+01,
+3.286869565e+08,-9.488204956e+01,
+3.286956522e+08,-9.522965240e+01,
+3.287043478e+08,-9.522782898e+01,
+3.287130435e+08,-9.526248932e+01,
+3.287217391e+08,-9.359433746e+01,
+3.287304348e+08,-9.481702423e+01,
+3.287391304e+08,-9.447635651e+01,
+3.287478261e+08,-9.609334564e+01,
+3.287565217e+08,-9.319545746e+01,
+3.287652174e+08,-9.559685516e+01,
+3.287739130e+08,-9.532443237e+01,
+3.287826087e+08,-9.533147430e+01,
+3.287913043e+08,-9.481058502e+01,
+3.288000000e+08,-8.706931305e+01,
+3.288086957e+08,-9.554751587e+01,
+3.288173913e+08,-9.440991974e+01,
+3.288260870e+08,-9.481853485e+01,
+3.288347826e+08,-9.420934296e+01,
+3.288434783e+08,-9.434806824e+01,
+3.288521739e+08,-9.477160645e+01,
+3.288608696e+08,-9.307073212e+01,
+3.288695652e+08,-9.467193604e+01,
+3.288782609e+08,-8.617706299e+01,
+3.288869565e+08,-9.416636658e+01,
+3.288956522e+08,-9.292673492e+01,
+3.289043478e+08,-9.561418915e+01,
+3.289130435e+08,-9.485204315e+01,
+3.289217391e+08,-9.489174652e+01,
+3.289304348e+08,-9.427516937e+01,
+3.289391304e+08,-9.522354889e+01,
+3.289478261e+08,-9.469994354e+01,
+3.289565217e+08,-9.446443176e+01,
+3.289652174e+08,-9.499166107e+01,
+3.289739130e+08,-9.557511902e+01,
+3.289826087e+08,-9.577308655e+01,
+3.289913043e+08,-9.559546661e+01,
+3.290000000e+08,-9.476886749e+01,

