#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:52:18 04.28.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.263208008e+01,
+3.254086957e+08,-9.247163391e+01,
+3.254173913e+08,-9.386124420e+01,
+3.254260870e+08,-9.474212646e+01,
+3.254347826e+08,-9.467448425e+01,
+3.254434783e+08,-9.475532532e+01,
+3.254521739e+08,-9.479287720e+01,
+3.254608696e+08,-9.407708740e+01,
+3.254695652e+08,-9.383546448e+01,
+3.254782609e+08,-9.447966003e+01,
+3.254869565e+08,-9.317190552e+01,
+3.254956522e+08,-9.104052734e+01,
+3.255043478e+08,-9.508070374e+01,
+3.255130435e+08,-9.498374939e+01,
+3.255217391e+08,-9.342550659e+01,
+3.255304348e+08,-9.373025513e+01,
+3.255391304e+08,-9.490437317e+01,
+3.255478261e+08,-9.484374237e+01,
+3.255565217e+08,-9.428541565e+01,
+3.255652174e+08,-9.503976440e+01,
+3.255739130e+08,-9.542074585e+01,
+3.255826087e+08,-9.407849121e+01,
+3.255913043e+08,-9.493771362e+01,
+3.256000000e+08,-9.479814148e+01,
+3.256086957e+08,-9.324538422e+01,
+3.256173913e+08,-9.452217102e+01,
+3.256260870e+08,-9.163769531e+01,
+3.256347826e+08,-8.945070648e+01,
+3.256434783e+08,-8.534197235e+01,
+3.256521739e+08,-9.319488525e+01,
+3.256608696e+08,-9.574745178e+01,
+3.256695652e+08,-9.341477203e+01,
+3.256782609e+08,-9.310050201e+01,
+3.256869565e+08,-9.469393158e+01,
+3.256956522e+08,-9.390207672e+01,
+3.257043478e+08,-9.477757263e+01,
+3.257130435e+08,-9.436453247e+01,
+3.257217391e+08,-9.343927765e+01,
+3.257304348e+08,-9.445909119e+01,
+3.257391304e+08,-9.458648682e+01,
+3.257478261e+08,-9.508506012e+01,
+3.257565217e+08,-9.497882080e+01,
+3.257652174e+08,-9.435893250e+01,
+3.257739130e+08,-9.237969208e+01,
+3.257826087e+08,-8.730502319e+01,
+3.257913043e+08,-9.446111298e+01,
+3.258000000e+08,-9.348448944e+01,
+3.258086957e+08,-8.640167999e+01,
+3.258173913e+08,-9.400624084e+01,
+3.258260870e+08,-9.448297882e+01,
+3.258347826e+08,-9.207119751e+01,
+3.258434783e+08,-9.348794556e+01,
+3.258521739e+08,-9.311857605e+01,
+3.258608696e+08,-9.356747437e+01,
+3.258695652e+08,-9.427023315e+01,
+3.258782609e+08,-9.411555481e+01,
+3.258869565e+08,-9.392639160e+01,
+3.258956522e+08,-9.439962006e+01,
+3.259043478e+08,-9.414652252e+01,
+3.259130435e+08,-9.376252747e+01,
+3.259217391e+08,-9.446855927e+01,
+3.259304348e+08,-9.462352753e+01,
+3.259391304e+08,-9.335817719e+01,
+3.259478261e+08,-9.440438080e+01,
+3.259565217e+08,-8.954122925e+01,
+3.259652174e+08,-9.511180115e+01,
+3.259739130e+08,-9.457067108e+01,
+3.259826087e+08,-9.449601746e+01,
+3.259913043e+08,-9.541496277e+01,
+3.260000000e+08,-9.392219543e+01,
+3.260086957e+08,-9.244973755e+01,
+3.260173913e+08,-9.304297638e+01,
+3.260260870e+08,-9.467253876e+01,
+3.260347826e+08,-9.386941528e+01,
+3.260434783e+08,-9.498757935e+01,
+3.260521739e+08,-9.445527649e+01,
+3.260608696e+08,-9.534513855e+01,
+3.260695652e+08,-9.435778809e+01,
+3.260782609e+08,-9.372785950e+01,
+3.260869565e+08,-9.463906860e+01,
+3.260956522e+08,-9.430740356e+01,
+3.261043478e+08,-9.425982666e+01,
+3.261130435e+08,-9.469052887e+01,
+3.261217391e+08,-9.467787170e+01,
+3.261304348e+08,-9.496436310e+01,
+3.261391304e+08,-9.501576996e+01,
+3.261478261e+08,-9.480596161e+01,
+3.261565217e+08,-9.558837891e+01,
+3.261652174e+08,-9.458943939e+01,
+3.261739130e+08,-9.508617401e+01,
+3.261826087e+08,-9.492900848e+01,
+3.261913043e+08,-9.495807648e+01,
+3.262000000e+08,-9.476873779e+01,
+3.262086957e+08,-9.490445709e+01,
+3.262173913e+08,-9.525863647e+01,
+3.262260870e+08,-9.270071411e+01,
+3.262347826e+08,-9.245108032e+01,
+3.262434783e+08,-9.518630981e+01,
+3.262521739e+08,-9.583427429e+01,
+3.262608696e+08,-9.491479492e+01,
+3.262695652e+08,-9.501628113e+01,
+3.262782609e+08,-9.436882782e+01,
+3.262869565e+08,-9.401828766e+01,
+3.262956522e+08,-9.399977112e+01,
+3.263043478e+08,-8.528112793e+01,
+3.263130435e+08,-9.408914948e+01,
+3.263217391e+08,-9.361400604e+01,
+3.263304348e+08,-9.279093170e+01,
+3.263391304e+08,-9.328975677e+01,
+3.263478261e+08,-9.506687164e+01,
+3.263565217e+08,-9.388262177e+01,
+3.263652174e+08,-9.417024994e+01,
+3.263739130e+08,-9.446477509e+01,
+3.263826087e+08,-9.524647522e+01,
+3.263913043e+08,-9.540087128e+01,
+3.264000000e+08,-9.237965393e+01,
+3.264086957e+08,-9.457386780e+01,
+3.264173913e+08,-9.457539368e+01,
+3.264260870e+08,-9.443846130e+01,
+3.264347826e+08,-9.480406189e+01,
+3.264434783e+08,-9.356517029e+01,
+3.264521739e+08,-9.513127136e+01,
+3.264608696e+08,-9.358417511e+01,
+3.264695652e+08,-9.480093384e+01,
+3.264782609e+08,-9.492897034e+01,
+3.264869565e+08,-9.477969360e+01,
+3.264956522e+08,-9.478159332e+01,
+3.265043478e+08,-9.165610504e+01,
+3.265130435e+08,-9.497300720e+01,
+3.265217391e+08,-8.827997589e+01,
+3.265304348e+08,-9.313835907e+01,
+3.265391304e+08,-8.914881134e+01,
+3.265478261e+08,-9.546248627e+01,
+3.265565217e+08,-9.449384308e+01,
+3.265652174e+08,-9.397756958e+01,
+3.265739130e+08,-9.356669617e+01,
+3.265826087e+08,-8.754476929e+01,
+3.265913043e+08,-9.425248718e+01,
+3.266000000e+08,-9.143458557e+01,
+3.266086957e+08,-9.480526733e+01,
+3.266173913e+08,-9.429679871e+01,
+3.266260870e+08,-9.465266418e+01,
+3.266347826e+08,-9.504850769e+01,
+3.266434783e+08,-9.472115326e+01,
+3.266521739e+08,-9.479690552e+01,
+3.266608696e+08,-9.387664795e+01,
+3.266695652e+08,-9.494700623e+01,
+3.266782609e+08,-9.276883698e+01,
+3.266869565e+08,-9.317163086e+01,
+3.266956522e+08,-9.491571808e+01,
+3.267043478e+08,-9.462185669e+01,
+3.267130435e+08,-9.415919495e+01,
+3.267217391e+08,-9.432680511e+01,
+3.267304348e+08,-9.491049957e+01,
+3.267391304e+08,-9.529562378e+01,
+3.267478261e+08,-9.362725830e+01,
+3.267565217e+08,-9.515593719e+01,
+3.267652174e+08,-9.457878113e+01,
+3.267739130e+08,-9.447814941e+01,
+3.267826087e+08,-9.409336853e+01,
+3.267913043e+08,-9.446627808e+01,
+3.268000000e+08,-9.445744324e+01,
+3.268086957e+08,-9.346562195e+01,
+3.268173913e+08,-9.451844788e+01,
+3.268260870e+08,-9.400061035e+01,
+3.268347826e+08,-8.683392334e+01,
+3.268434783e+08,-9.430249786e+01,
+3.268521739e+08,-9.395064545e+01,
+3.268608696e+08,-9.423304749e+01,
+3.268695652e+08,-9.401837158e+01,
+3.268782609e+08,-9.315178680e+01,
+3.268869565e+08,-9.408602905e+01,
+3.268956522e+08,-9.462277985e+01,
+3.269043478e+08,-9.496048737e+01,
+3.269130435e+08,-9.335136414e+01,
+3.269217391e+08,-9.408527374e+01,
+3.269304348e+08,-9.418382263e+01,
+3.269391304e+08,-9.516467285e+01,
+3.269478261e+08,-9.478648376e+01,
+3.269565217e+08,-9.484732056e+01,
+3.269652174e+08,-9.447946167e+01,
+3.269739130e+08,-9.367184448e+01,
+3.269826087e+08,-9.520391846e+01,
+3.269913043e+08,-9.439529419e+01,
+3.270000000e+08,-9.545095825e+01,
+3.270086957e+08,-9.477442932e+01,
+3.270173913e+08,-9.474736023e+01,
+3.270260870e+08,-9.481930542e+01,
+3.270347826e+08,-9.524781799e+01,
+3.270434783e+08,-9.505395508e+01,
+3.270521739e+08,-9.550154114e+01,
+3.270608696e+08,-9.534437561e+01,
+3.270695652e+08,-9.485449219e+01,
+3.270782609e+08,-9.460941315e+01,
+3.270869565e+08,-9.514775848e+01,
+3.270956522e+08,-9.102258301e+01,
+3.271043478e+08,-9.007067871e+01,
+3.271130435e+08,-9.461813354e+01,
+3.271217391e+08,-8.838954926e+01,
+3.271304348e+08,-9.506478119e+01,
+3.271391304e+08,-9.407238007e+01,
+3.271478261e+08,-9.468879700e+01,
+3.271565217e+08,-9.492090607e+01,
+3.271652174e+08,-9.470177460e+01,
+3.271739130e+08,-9.484851837e+01,
+3.271826087e+08,-9.449325562e+01,
+3.271913043e+08,-9.464152527e+01,
+3.272000000e+08,-9.416113281e+01,
+3.272086957e+08,-8.751670837e+01,
+3.272173913e+08,-9.520549011e+01,
+3.272260870e+08,-9.417253113e+01,
+3.272347826e+08,-9.377355957e+01,
+3.272434783e+08,-9.511383057e+01,
+3.272521739e+08,-9.350065613e+01,
+3.272608696e+08,-9.480854034e+01,
+3.272695652e+08,-9.468631744e+01,
+3.272782609e+08,-9.409039307e+01,
+3.272869565e+08,-9.499645996e+01,
+3.272956522e+08,-9.571060944e+01,
+3.273043478e+08,-9.401434326e+01,
+3.273130435e+08,-9.350384521e+01,
+3.273217391e+08,-9.431528473e+01,
+3.273304348e+08,-9.374328613e+01,
+3.273391304e+08,-9.362448883e+01,
+3.273478261e+08,-8.921335602e+01,
+3.273565217e+08,-9.405754089e+01,
+3.273652174e+08,-9.360889435e+01,
+3.273739130e+08,-9.432209015e+01,
+3.273826087e+08,-9.429766083e+01,
+3.273913043e+08,-9.212666321e+01,
+3.274000000e+08,-9.155396271e+01,
+3.274086957e+08,-9.279825592e+01,
+3.274173913e+08,-9.551042175e+01,
+3.274260870e+08,-9.541378784e+01,
+3.274347826e+08,-9.397647095e+01,
+3.274434783e+08,-9.091771698e+01,
+3.274521739e+08,-9.264724731e+01,
+3.274608696e+08,-9.463243866e+01,
+3.274695652e+08,-9.513076019e+01,
+3.274782609e+08,-9.390530396e+01,
+3.274869565e+08,-9.565668488e+01,
+3.274956522e+08,-9.475421906e+01,
+3.275043478e+08,-9.383361053e+01,
+3.275130435e+08,-9.470463562e+01,
+3.275217391e+08,-9.556326294e+01,
+3.275304348e+08,-9.363253784e+01,
+3.275391304e+08,-9.499920654e+01,
+3.275478261e+08,-9.264022827e+01,
+3.275565217e+08,-9.455265808e+01,
+3.275652174e+08,-9.030354309e+01,
+3.275739130e+08,-9.443646240e+01,
+3.275826087e+08,-9.411576843e+01,
+3.275913043e+08,-9.364404297e+01,
+3.276000000e+08,-9.421908569e+01,
+3.276086957e+08,-9.523181152e+01,
+3.276173913e+08,-9.485756683e+01,
+3.276260870e+08,-9.529656219e+01,
+3.276347826e+08,-9.516243744e+01,
+3.276434783e+08,-9.506850433e+01,
+3.276521739e+08,-9.382979584e+01,
+3.276608696e+08,-9.509526062e+01,
+3.276695652e+08,-9.366089630e+01,
+3.276782609e+08,-9.482971191e+01,
+3.276869565e+08,-9.000518799e+01,
+3.276956522e+08,-9.285449219e+01,
+3.277043478e+08,-9.518531036e+01,
+3.277130435e+08,-9.539581299e+01,
+3.277217391e+08,-9.527017212e+01,
+3.277304348e+08,-9.461145020e+01,
+3.277391304e+08,-9.336685181e+01,
+3.277478261e+08,-9.518746948e+01,
+3.277565217e+08,-9.462736511e+01,
+3.277652174e+08,-9.514672852e+01,
+3.277739130e+08,-9.446192932e+01,
+3.277826087e+08,-9.511500549e+01,
+3.277913043e+08,-9.435952759e+01,
+3.278000000e+08,-9.491596985e+01,
+3.278086957e+08,-9.494786835e+01,
+3.278173913e+08,-9.441012573e+01,
+3.278260870e+08,-9.504256439e+01,
+3.278347826e+08,-9.412055206e+01,
+3.278434783e+08,-9.427210236e+01,
+3.278521739e+08,-9.376399231e+01,
+3.278608696e+08,-9.376119995e+01,
+3.278695652e+08,-9.456591034e+01,
+3.278782609e+08,-9.418109894e+01,
+3.278869565e+08,-9.469110870e+01,
+3.278956522e+08,-8.951441193e+01,
+3.279043478e+08,-9.475065613e+01,
+3.279130435e+08,-9.396078491e+01,
+3.279217391e+08,-9.520657349e+01,
+3.279304348e+08,-9.415705872e+01,
+3.279391304e+08,-9.498504639e+01,
+3.279478261e+08,-9.495988464e+01,
+3.279565217e+08,-9.462513733e+01,
+3.279652174e+08,-9.463829041e+01,
+3.279739130e+08,-9.283651733e+01,
+3.279826087e+08,-9.461332703e+01,
+3.279913043e+08,-9.195119476e+01,
+3.280000000e+08,-9.425960541e+01,
+3.280086957e+08,-8.574774170e+01,
+3.280173913e+08,-8.992800903e+01,
+3.280260870e+08,-9.013999176e+01,
+3.280347826e+08,-9.447483063e+01,
+3.280434783e+08,-9.520594025e+01,
+3.280521739e+08,-9.418457794e+01,
+3.280608696e+08,-9.514048004e+01,
+3.280695652e+08,-9.406203461e+01,
+3.280782609e+08,-9.439057159e+01,
+3.280869565e+08,-9.396187592e+01,
+3.280956522e+08,-9.438274384e+01,
+3.281043478e+08,-9.434333038e+01,
+3.281130435e+08,-8.633993530e+01,
+3.281217391e+08,-9.488258362e+01,
+3.281304348e+08,-9.095880890e+01,
+3.281391304e+08,-9.513108063e+01,
+3.281478261e+08,-9.485915375e+01,
+3.281565217e+08,-9.442083740e+01,
+3.281652174e+08,-9.456582642e+01,
+3.281739130e+08,-9.492676544e+01,
+3.281826087e+08,-9.524555969e+01,
+3.281913043e+08,-9.474797821e+01,
+3.282000000e+08,-9.503286743e+01,
+3.282086957e+08,-9.594322968e+01,
+3.282173913e+08,-9.400428772e+01,
+3.282260870e+08,-9.301275635e+01,
+3.282347826e+08,-9.492206573e+01,
+3.282434783e+08,-9.416968536e+01,
+3.282521739e+08,-9.435693359e+01,
+3.282608696e+08,-9.450518799e+01,
+3.282695652e+08,-9.296321106e+01,
+3.282782609e+08,-9.194004822e+01,
+3.282869565e+08,-9.444577026e+01,
+3.282956522e+08,-9.231089783e+01,
+3.283043478e+08,-9.434857178e+01,
+3.283130435e+08,-9.446949768e+01,
+3.283217391e+08,-9.422680664e+01,
+3.283304348e+08,-9.425682068e+01,
+3.283391304e+08,-9.468586731e+01,
+3.283478261e+08,-9.447525787e+01,
+3.283565217e+08,-9.397514343e+01,
+3.283652174e+08,-9.407794189e+01,
+3.283739130e+08,-9.356951904e+01,
+3.283826087e+08,-9.460073090e+01,
+3.283913043e+08,-9.484598541e+01,
+3.284000000e+08,-9.426431274e+01,
+3.284086957e+08,-9.412341309e+01,
+3.284173913e+08,-9.461644745e+01,
+3.284260870e+08,-9.502156067e+01,
+3.284347826e+08,-9.558243561e+01,
+3.284434783e+08,-9.385873413e+01,
+3.284521739e+08,-8.390388489e+01,
+3.284608696e+08,-9.409317780e+01,
+3.284695652e+08,-9.426361084e+01,
+3.284782609e+08,-9.172543335e+01,
+3.284869565e+08,-9.502203369e+01,
+3.284956522e+08,-9.546646118e+01,
+3.285043478e+08,-9.261766052e+01,
+3.285130435e+08,-9.506306458e+01,
+3.285217391e+08,-9.483163452e+01,
+3.285304348e+08,-9.430653381e+01,
+3.285391304e+08,-9.570448303e+01,
+3.285478261e+08,-9.563577271e+01,
+3.285565217e+08,-9.511378479e+01,
+3.285652174e+08,-9.560694885e+01,
+3.285739130e+08,-9.433497620e+01,
+3.285826087e+08,-9.277078247e+01,
+3.285913043e+08,-9.513755035e+01,
+3.286000000e+08,-9.368600464e+01,
+3.286086957e+08,-9.459371948e+01,
+3.286173913e+08,-9.466085052e+01,
+3.286260870e+08,-9.572372437e+01,
+3.286347826e+08,-9.536496735e+01,
+3.286434783e+08,-9.444061279e+01,
+3.286521739e+08,-9.464469147e+01,
+3.286608696e+08,-9.507662964e+01,
+3.286695652e+08,-9.519120789e+01,
+3.286782609e+08,-9.437334442e+01,
+3.286869565e+08,-9.415986633e+01,
+3.286956522e+08,-9.447400665e+01,
+3.287043478e+08,-9.468910217e+01,
+3.287130435e+08,-9.539591980e+01,
+3.287217391e+08,-9.456187439e+01,
+3.287304348e+08,-9.577018738e+01,
+3.287391304e+08,-9.470512390e+01,
+3.287478261e+08,-9.453887939e+01,
+3.287565217e+08,-9.442523193e+01,
+3.287652174e+08,-9.467080688e+01,
+3.287739130e+08,-9.432882690e+01,
+3.287826087e+08,-9.515502167e+01,
+3.287913043e+08,-9.546157837e+01,
+3.288000000e+08,-9.060068512e+01,
+3.288086957e+08,-9.480035400e+01,
+3.288173913e+08,-8.722366333e+01,
+3.288260870e+08,-9.302915955e+01,
+3.288347826e+08,-9.519506836e+01,
+3.288434783e+08,-9.142372131e+01,
+3.288521739e+08,-9.391567993e+01,
+3.288608696e+08,-9.491840363e+01,
+3.288695652e+08,-9.279530334e+01,
+3.288782609e+08,-8.938790894e+01,
+3.288869565e+08,-9.475079346e+01,
+3.288956522e+08,-9.222030640e+01,
+3.289043478e+08,-9.450802612e+01,
+3.289130435e+08,-9.524768066e+01,
+3.289217391e+08,-9.447729492e+01,
+3.289304348e+08,-9.510540771e+01,
+3.289391304e+08,-9.471182251e+01,
+3.289478261e+08,-9.406942749e+01,
+3.289565217e+08,-9.554123688e+01,
+3.289652174e+08,-9.518583679e+01,
+3.289739130e+08,-9.521419525e+01,
+3.289826087e+08,-9.476235199e+01,
+3.289913043e+08,-9.445307159e+01,
+3.290000000e+08,-9.542050171e+01,

