#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:08:29 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.645652008e+01,
+3.254086957e+08,-9.735410309e+01,
+3.254173913e+08,-9.735868073e+01,
+3.254260870e+08,-9.709055328e+01,
+3.254347826e+08,-9.546390533e+01,
+3.254434783e+08,-9.619040680e+01,
+3.254521739e+08,-9.656607819e+01,
+3.254608696e+08,-9.758281708e+01,
+3.254695652e+08,-9.498593903e+01,
+3.254782609e+08,-9.749790192e+01,
+3.254869565e+08,-9.635440826e+01,
+3.254956522e+08,-9.624416351e+01,
+3.255043478e+08,-9.710202789e+01,
+3.255130435e+08,-9.731781769e+01,
+3.255217391e+08,-9.595438385e+01,
+3.255304348e+08,-9.682230377e+01,
+3.255391304e+08,-9.778476715e+01,
+3.255478261e+08,-9.786202240e+01,
+3.255565217e+08,-9.646026611e+01,
+3.255652174e+08,-9.541143799e+01,
+3.255739130e+08,-9.672338867e+01,
+3.255826087e+08,-9.702217102e+01,
+3.255913043e+08,-9.651107025e+01,
+3.256000000e+08,-9.634033966e+01,
+3.256086957e+08,-9.681216431e+01,
+3.256173913e+08,-9.707242584e+01,
+3.256260870e+08,-9.403984833e+01,
+3.256347826e+08,-9.444095612e+01,
+3.256434783e+08,-9.746881104e+01,
+3.256521739e+08,-9.549254608e+01,
+3.256608696e+08,-9.620618439e+01,
+3.256695652e+08,-9.384711456e+01,
+3.256782609e+08,-9.681653595e+01,
+3.256869565e+08,-9.714885712e+01,
+3.256956522e+08,-9.639927673e+01,
+3.257043478e+08,-9.585921478e+01,
+3.257130435e+08,-9.629788971e+01,
+3.257217391e+08,-9.735309601e+01,
+3.257304348e+08,-9.693690491e+01,
+3.257391304e+08,-9.645843506e+01,
+3.257478261e+08,-9.572370911e+01,
+3.257565217e+08,-9.684739685e+01,
+3.257652174e+08,-9.669189453e+01,
+3.257739130e+08,-9.633654022e+01,
+3.257826087e+08,-9.760309601e+01,
+3.257913043e+08,-9.266813660e+01,
+3.258000000e+08,-9.670319366e+01,
+3.258086957e+08,-9.657743073e+01,
+3.258173913e+08,-9.658017731e+01,
+3.258260870e+08,-9.687174225e+01,
+3.258347826e+08,-9.652451324e+01,
+3.258434783e+08,-9.573818207e+01,
+3.258521739e+08,-9.646549988e+01,
+3.258608696e+08,-9.658535767e+01,
+3.258695652e+08,-9.643015289e+01,
+3.258782609e+08,-9.715525818e+01,
+3.258869565e+08,-9.723065186e+01,
+3.258956522e+08,-9.716262817e+01,
+3.259043478e+08,-9.736342621e+01,
+3.259130435e+08,-9.574308014e+01,
+3.259217391e+08,-9.702780151e+01,
+3.259304348e+08,-9.618344116e+01,
+3.259391304e+08,-9.694358063e+01,
+3.259478261e+08,-9.639378357e+01,
+3.259565217e+08,-9.671790314e+01,
+3.259652174e+08,-9.722422028e+01,
+3.259739130e+08,-9.679275513e+01,
+3.259826087e+08,-9.705284119e+01,
+3.259913043e+08,-9.695134735e+01,
+3.260000000e+08,-9.449346924e+01,
+3.260086957e+08,-9.721461487e+01,
+3.260173913e+08,-9.707828522e+01,
+3.260260870e+08,-9.604477692e+01,
+3.260347826e+08,-9.644536591e+01,
+3.260434783e+08,-9.655204773e+01,
+3.260521739e+08,-9.656866455e+01,
+3.260608696e+08,-9.662383270e+01,
+3.260695652e+08,-9.638472748e+01,
+3.260782609e+08,-9.764735413e+01,
+3.260869565e+08,-9.617485046e+01,
+3.260956522e+08,-9.624327087e+01,
+3.261043478e+08,-9.637847900e+01,
+3.261130435e+08,-9.679111481e+01,
+3.261217391e+08,-9.740535736e+01,
+3.261304348e+08,-9.703495026e+01,
+3.261391304e+08,-9.497570038e+01,
+3.261478261e+08,-9.699822998e+01,
+3.261565217e+08,-9.636730194e+01,
+3.261652174e+08,-9.664038086e+01,
+3.261739130e+08,-9.637362671e+01,
+3.261826087e+08,-9.738755035e+01,
+3.261913043e+08,-9.692036438e+01,
+3.262000000e+08,-9.747261047e+01,
+3.262086957e+08,-9.665650177e+01,
+3.262173913e+08,-9.614493561e+01,
+3.262260870e+08,-9.651662445e+01,
+3.262347826e+08,-9.747908783e+01,
+3.262434783e+08,-9.560485077e+01,
+3.262521739e+08,-9.619774628e+01,
+3.262608696e+08,-9.643498230e+01,
+3.262695652e+08,-9.633736420e+01,
+3.262782609e+08,-9.685045624e+01,
+3.262869565e+08,-9.644881439e+01,
+3.262956522e+08,-9.685042572e+01,
+3.263043478e+08,-9.262152863e+01,
+3.263130435e+08,-9.637801361e+01,
+3.263217391e+08,-9.629013824e+01,
+3.263304348e+08,-9.579329681e+01,
+3.263391304e+08,-9.616132355e+01,
+3.263478261e+08,-9.577837372e+01,
+3.263565217e+08,-9.642691803e+01,
+3.263652174e+08,-9.620789337e+01,
+3.263739130e+08,-9.707717133e+01,
+3.263826087e+08,-9.596448517e+01,
+3.263913043e+08,-9.703040314e+01,
+3.264000000e+08,-9.625629425e+01,
+3.264086957e+08,-9.635732269e+01,
+3.264173913e+08,-9.741632843e+01,
+3.264260870e+08,-9.720754242e+01,
+3.264347826e+08,-9.660871124e+01,
+3.264434783e+08,-9.619495392e+01,
+3.264521739e+08,-9.678374481e+01,
+3.264608696e+08,-9.633631134e+01,
+3.264695652e+08,-9.703860474e+01,
+3.264782609e+08,-9.652449799e+01,
+3.264869565e+08,-9.755298615e+01,
+3.264956522e+08,-9.641584778e+01,
+3.265043478e+08,-9.511422729e+01,
+3.265130435e+08,-9.698927307e+01,
+3.265217391e+08,-9.375228882e+01,
+3.265304348e+08,-9.571553040e+01,
+3.265391304e+08,-9.619366455e+01,
+3.265478261e+08,-9.659046173e+01,
+3.265565217e+08,-9.687007904e+01,
+3.265652174e+08,-9.639999390e+01,
+3.265739130e+08,-9.765016174e+01,
+3.265826087e+08,-9.485796356e+01,
+3.265913043e+08,-9.672572327e+01,
+3.266000000e+08,-9.663177490e+01,
+3.266086957e+08,-9.685946655e+01,
+3.266173913e+08,-9.633219147e+01,
+3.266260870e+08,-9.694152832e+01,
+3.266347826e+08,-9.685823822e+01,
+3.266434783e+08,-9.613362122e+01,
+3.266521739e+08,-9.679354095e+01,
+3.266608696e+08,-9.668280792e+01,
+3.266695652e+08,-9.727674866e+01,
+3.266782609e+08,-9.617073822e+01,
+3.266869565e+08,-9.558350372e+01,
+3.266956522e+08,-9.654994202e+01,
+3.267043478e+08,-9.625953674e+01,
+3.267130435e+08,-9.712216949e+01,
+3.267217391e+08,-9.607112885e+01,
+3.267304348e+08,-9.723778534e+01,
+3.267391304e+08,-9.708179474e+01,
+3.267478261e+08,-9.676544189e+01,
+3.267565217e+08,-9.684658051e+01,
+3.267652174e+08,-9.690357208e+01,
+3.267739130e+08,-9.605860138e+01,
+3.267826087e+08,-9.719165039e+01,
+3.267913043e+08,-9.613494110e+01,
+3.268000000e+08,-9.602049255e+01,
+3.268086957e+08,-9.720549011e+01,
+3.268173913e+08,-9.725553131e+01,
+3.268260870e+08,-9.617411041e+01,
+3.268347826e+08,-9.677304840e+01,
+3.268434783e+08,-9.515141296e+01,
+3.268521739e+08,-9.626953888e+01,
+3.268608696e+08,-9.583486176e+01,
+3.268695652e+08,-9.703317261e+01,
+3.268782609e+08,-9.621987152e+01,
+3.268869565e+08,-9.705988312e+01,
+3.268956522e+08,-9.659152222e+01,
+3.269043478e+08,-9.725524139e+01,
+3.269130435e+08,-9.624385834e+01,
+3.269217391e+08,-9.655016327e+01,
+3.269304348e+08,-9.701937866e+01,
+3.269391304e+08,-9.612995911e+01,
+3.269478261e+08,-9.628263092e+01,
+3.269565217e+08,-9.696685028e+01,
+3.269652174e+08,-9.695333862e+01,
+3.269739130e+08,-9.697267914e+01,
+3.269826087e+08,-9.683674622e+01,
+3.269913043e+08,-9.711039734e+01,
+3.270000000e+08,-9.514513397e+01,
+3.270086957e+08,-9.656608582e+01,
+3.270173913e+08,-9.676632690e+01,
+3.270260870e+08,-9.765935516e+01,
+3.270347826e+08,-9.741909790e+01,
+3.270434783e+08,-9.737804413e+01,
+3.270521739e+08,-9.693492889e+01,
+3.270608696e+08,-9.615012360e+01,
+3.270695652e+08,-9.575330353e+01,
+3.270782609e+08,-9.769579315e+01,
+3.270869565e+08,-9.761196136e+01,
+3.270956522e+08,-9.783374023e+01,
+3.271043478e+08,-9.633573151e+01,
+3.271130435e+08,-9.647116089e+01,
+3.271217391e+08,-9.734695435e+01,
+3.271304348e+08,-9.518154907e+01,
+3.271391304e+08,-9.705860138e+01,
+3.271478261e+08,-9.672138214e+01,
+3.271565217e+08,-9.687871552e+01,
+3.271652174e+08,-9.683092499e+01,
+3.271739130e+08,-9.636277008e+01,
+3.271826087e+08,-9.783840179e+01,
+3.271913043e+08,-9.665660095e+01,
+3.272000000e+08,-9.077129364e+01,
+3.272086957e+08,-9.474776459e+01,
+3.272173913e+08,-9.668497467e+01,
+3.272260870e+08,-9.689234161e+01,
+3.272347826e+08,-9.596302795e+01,
+3.272434783e+08,-9.632317352e+01,
+3.272521739e+08,-9.681790924e+01,
+3.272608696e+08,-9.680628204e+01,
+3.272695652e+08,-9.659119415e+01,
+3.272782609e+08,-9.731793976e+01,
+3.272869565e+08,-9.694390106e+01,
+3.272956522e+08,-9.758333588e+01,
+3.273043478e+08,-9.608226776e+01,
+3.273130435e+08,-9.687854767e+01,
+3.273217391e+08,-9.677262115e+01,
+3.273304348e+08,-9.638049316e+01,
+3.273391304e+08,-9.631295776e+01,
+3.273478261e+08,-9.652057648e+01,
+3.273565217e+08,-9.701615906e+01,
+3.273652174e+08,-9.691677094e+01,
+3.273739130e+08,-9.587047577e+01,
+3.273826087e+08,-9.747026825e+01,
+3.273913043e+08,-9.679912567e+01,
+3.274000000e+08,-9.663962555e+01,
+3.274086957e+08,-9.670941925e+01,
+3.274173913e+08,-9.687715912e+01,
+3.274260870e+08,-9.718914032e+01,
+3.274347826e+08,-9.623029327e+01,
+3.274434783e+08,-9.655196381e+01,
+3.274521739e+08,-9.666599274e+01,
+3.274608696e+08,-9.754907990e+01,
+3.274695652e+08,-9.751131439e+01,
+3.274782609e+08,-9.660471344e+01,
+3.274869565e+08,-9.664420319e+01,
+3.274956522e+08,-9.598078156e+01,
+3.275043478e+08,-9.609024811e+01,
+3.275130435e+08,-9.728995514e+01,
+3.275217391e+08,-9.691153717e+01,
+3.275304348e+08,-9.610962677e+01,
+3.275391304e+08,-9.683910370e+01,
+3.275478261e+08,-9.740055084e+01,
+3.275565217e+08,-9.690435028e+01,
+3.275652174e+08,-9.674306488e+01,
+3.275739130e+08,-9.670029449e+01,
+3.275826087e+08,-9.770050049e+01,
+3.275913043e+08,-9.757675934e+01,
+3.276000000e+08,-9.655708313e+01,
+3.276086957e+08,-9.660650635e+01,
+3.276173913e+08,-9.685926819e+01,
+3.276260870e+08,-9.736196899e+01,
+3.276347826e+08,-9.675232697e+01,
+3.276434783e+08,-9.773493958e+01,
+3.276521739e+08,-9.726372528e+01,
+3.276608696e+08,-9.635994720e+01,
+3.276695652e+08,-9.711388397e+01,
+3.276782609e+08,-9.696382904e+01,
+3.276869565e+08,-9.688624573e+01,
+3.276956522e+08,-9.704431915e+01,
+3.277043478e+08,-9.626822662e+01,
+3.277130435e+08,-9.499619293e+01,
+3.277217391e+08,-9.675428009e+01,
+3.277304348e+08,-9.644509125e+01,
+3.277391304e+08,-9.651408386e+01,
+3.277478261e+08,-9.732482147e+01,
+3.277565217e+08,-9.679216003e+01,
+3.277652174e+08,-9.640460968e+01,
+3.277739130e+08,-9.750341034e+01,
+3.277826087e+08,-9.688040924e+01,
+3.277913043e+08,-9.637103271e+01,
+3.278000000e+08,-9.545295715e+01,
+3.278086957e+08,-9.674880981e+01,
+3.278173913e+08,-9.753630066e+01,
+3.278260870e+08,-9.730635071e+01,
+3.278347826e+08,-9.675720215e+01,
+3.278434783e+08,-9.614913177e+01,
+3.278521739e+08,-9.681913757e+01,
+3.278608696e+08,-9.639541626e+01,
+3.278695652e+08,-9.705773926e+01,
+3.278782609e+08,-9.601089478e+01,
+3.278869565e+08,-9.659189606e+01,
+3.278956522e+08,-9.700674438e+01,
+3.279043478e+08,-9.638375092e+01,
+3.279130435e+08,-9.601499939e+01,
+3.279217391e+08,-9.702732849e+01,
+3.279304348e+08,-9.710936737e+01,
+3.279391304e+08,-9.690407562e+01,
+3.279478261e+08,-9.686493683e+01,
+3.279565217e+08,-9.653244781e+01,
+3.279652174e+08,-9.647357941e+01,
+3.279739130e+08,-9.701789856e+01,
+3.279826087e+08,-9.527474213e+01,
+3.279913043e+08,-9.686283875e+01,
+3.280000000e+08,-9.698139954e+01,
+3.280086957e+08,-9.594625092e+01,
+3.280173913e+08,-9.547200012e+01,
+3.280260870e+08,-9.735448456e+01,
+3.280347826e+08,-9.699992371e+01,
+3.280434783e+08,-9.772800446e+01,
+3.280521739e+08,-9.678847504e+01,
+3.280608696e+08,-9.725090790e+01,
+3.280695652e+08,-9.575245667e+01,
+3.280782609e+08,-9.629016876e+01,
+3.280869565e+08,-9.709980011e+01,
+3.280956522e+08,-9.678782654e+01,
+3.281043478e+08,-9.689617157e+01,
+3.281130435e+08,-9.658124542e+01,
+3.281217391e+08,-9.748529053e+01,
+3.281304348e+08,-9.736704254e+01,
+3.281391304e+08,-9.684394836e+01,
+3.281478261e+08,-9.667932129e+01,
+3.281565217e+08,-9.630198669e+01,
+3.281652174e+08,-9.653379822e+01,
+3.281739130e+08,-9.691942596e+01,
+3.281826087e+08,-9.678543854e+01,
+3.281913043e+08,-9.763336182e+01,
+3.282000000e+08,-9.688459015e+01,
+3.282086957e+08,-9.694295502e+01,
+3.282173913e+08,-9.806222534e+01,
+3.282260870e+08,-9.750708008e+01,
+3.282347826e+08,-9.712734222e+01,
+3.282434783e+08,-9.740329742e+01,
+3.282521739e+08,-9.687652588e+01,
+3.282608696e+08,-9.653198242e+01,
+3.282695652e+08,-9.748161316e+01,
+3.282782609e+08,-9.669551086e+01,
+3.282869565e+08,-9.626200104e+01,
+3.282956522e+08,-9.716416168e+01,
+3.283043478e+08,-9.747763824e+01,
+3.283130435e+08,-9.587529755e+01,
+3.283217391e+08,-9.728295135e+01,
+3.283304348e+08,-9.761823273e+01,
+3.283391304e+08,-9.708695221e+01,
+3.283478261e+08,-9.749356842e+01,
+3.283565217e+08,-9.658768463e+01,
+3.283652174e+08,-9.595586395e+01,
+3.283739130e+08,-9.668843842e+01,
+3.283826087e+08,-9.739209747e+01,
+3.283913043e+08,-9.614360809e+01,
+3.284000000e+08,-9.681462860e+01,
+3.284086957e+08,-9.685416412e+01,
+3.284173913e+08,-9.626891327e+01,
+3.284260870e+08,-9.596097565e+01,
+3.284347826e+08,-9.732694244e+01,
+3.284434783e+08,-9.719863129e+01,
+3.284521739e+08,-9.567768097e+01,
+3.284608696e+08,-9.635135651e+01,
+3.284695652e+08,-9.712557983e+01,
+3.284782609e+08,-9.749478149e+01,
+3.284869565e+08,-9.720854950e+01,
+3.284956522e+08,-9.709713745e+01,
+3.285043478e+08,-9.649349213e+01,
+3.285130435e+08,-9.732216644e+01,
+3.285217391e+08,-9.753830719e+01,
+3.285304348e+08,-9.698372650e+01,
+3.285391304e+08,-9.671778107e+01,
+3.285478261e+08,-9.794623566e+01,
+3.285565217e+08,-9.684157562e+01,
+3.285652174e+08,-9.682541656e+01,
+3.285739130e+08,-9.710517120e+01,
+3.285826087e+08,-9.770658112e+01,
+3.285913043e+08,-9.719994354e+01,
+3.286000000e+08,-9.711008453e+01,
+3.286086957e+08,-9.626764679e+01,
+3.286173913e+08,-9.720627594e+01,
+3.286260870e+08,-9.664592743e+01,
+3.286347826e+08,-9.638471222e+01,
+3.286434783e+08,-9.716782379e+01,
+3.286521739e+08,-9.687825012e+01,
+3.286608696e+08,-9.753430176e+01,
+3.286695652e+08,-9.663977051e+01,
+3.286782609e+08,-9.683113861e+01,
+3.286869565e+08,-9.664971161e+01,
+3.286956522e+08,-9.662796021e+01,
+3.287043478e+08,-9.728027344e+01,
+3.287130435e+08,-9.729449463e+01,
+3.287217391e+08,-9.726537323e+01,
+3.287304348e+08,-9.784867096e+01,
+3.287391304e+08,-9.754344177e+01,
+3.287478261e+08,-9.590164948e+01,
+3.287565217e+08,-9.664871979e+01,
+3.287652174e+08,-9.775714111e+01,
+3.287739130e+08,-9.688201141e+01,
+3.287826087e+08,-9.216165161e+01,
+3.287913043e+08,-9.764046478e+01,
+3.288000000e+08,-9.634239960e+01,
+3.288086957e+08,-9.678109741e+01,
+3.288173913e+08,-9.740803528e+01,
+3.288260870e+08,-9.605410767e+01,
+3.288347826e+08,-9.654391479e+01,
+3.288434783e+08,-9.739772034e+01,
+3.288521739e+08,-9.651153564e+01,
+3.288608696e+08,-9.736746216e+01,
+3.288695652e+08,-9.613581848e+01,
+3.288782609e+08,-9.770526123e+01,
+3.288869565e+08,-9.714710236e+01,
+3.288956522e+08,-9.633619690e+01,
+3.289043478e+08,-9.697097778e+01,
+3.289130435e+08,-9.677904510e+01,
+3.289217391e+08,-9.679647827e+01,
+3.289304348e+08,-9.761368561e+01,
+3.289391304e+08,-9.639530945e+01,
+3.289478261e+08,-9.741911316e+01,
+3.289565217e+08,-9.711029053e+01,
+3.289652174e+08,-9.737835693e+01,
+3.289739130e+08,-9.695202637e+01,
+3.289826087e+08,-9.727886963e+01,
+3.289913043e+08,-9.676509094e+01,
+3.290000000e+08,-9.606356812e+01,

