#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:41:08 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.634781647e+01,
+1.530217391e+08,-9.809650421e+01,
+1.551934783e+08,-1.019504242e+02,
+1.573652174e+08,-9.897788239e+01,
+1.595369565e+08,-9.840087128e+01,
+1.617086957e+08,-9.841811371e+01,
+1.638804348e+08,-9.947667694e+01,
+1.660521739e+08,-9.531618500e+01,
+1.682239130e+08,-7.697418976e+01,
+1.703956522e+08,-9.511425781e+01,
+1.725673913e+08,-9.896001434e+01,
+1.747391304e+08,-1.007763596e+02,
+1.769108696e+08,-1.026625824e+02,
+1.790826087e+08,-1.034821930e+02,
+1.812543478e+08,-9.767707062e+01,
+1.834260870e+08,-1.042835846e+02,
+1.855978261e+08,-1.030697632e+02,
+1.877695652e+08,-1.027379456e+02,
+1.899413043e+08,-1.031990662e+02,
+1.921130435e+08,-1.012435608e+02,
+1.942847826e+08,-1.041266251e+02,
+1.964565217e+08,-1.036904831e+02,
+1.986282609e+08,-1.031954041e+02,
+2.008000000e+08,-9.103854370e+01,
+2.029717391e+08,-1.037395325e+02,
+2.051434783e+08,-1.030755310e+02,
+2.073152174e+08,-1.036438370e+02,
+2.094869565e+08,-1.039857483e+02,
+2.116586957e+08,-1.028280334e+02,
+2.138304348e+08,-9.983940125e+01,
+2.160021739e+08,-9.396286774e+01,
+2.181739130e+08,-1.035271225e+02,
+2.203456522e+08,-1.016662979e+02,
+2.225173913e+08,-1.033264771e+02,
+2.246891304e+08,-1.013311615e+02,
+2.268608696e+08,-1.038499756e+02,
+2.290326087e+08,-1.030864029e+02,
+2.312043478e+08,-1.029438629e+02,
+2.333760870e+08,-9.687479401e+01,
+2.355478261e+08,-1.020536118e+02,
+2.377195652e+08,-1.036256027e+02,
+2.398913043e+08,-9.457467651e+01,
+2.420630435e+08,-1.006536026e+02,
+2.442347826e+08,-1.027484207e+02,
+2.464065217e+08,-1.036497574e+02,
+2.485782609e+08,-1.028637161e+02,
+2.507500000e+08,-9.756327057e+01,
+2.529217391e+08,-1.034511490e+02,
+2.550934783e+08,-1.004099655e+02,
+2.572652174e+08,-1.028864212e+02,
+2.594369565e+08,-9.703172302e+01,
+2.616086957e+08,-1.034207230e+02,
+2.637804348e+08,-1.000507507e+02,
+2.659521739e+08,-1.032106094e+02,
+2.681239130e+08,-1.023390198e+02,
+2.702956522e+08,-1.028057251e+02,
+2.724673913e+08,-1.028703995e+02,
+2.746391304e+08,-1.037953033e+02,
+2.768108696e+08,-1.025496140e+02,
+2.789826087e+08,-1.018022842e+02,
+2.811543478e+08,-1.038229599e+02,
+2.833260870e+08,-1.034912567e+02,
+2.854978261e+08,-1.035627060e+02,
+2.876695652e+08,-1.037289963e+02,
+2.898413043e+08,-1.020892105e+02,
+2.920130435e+08,-1.023475723e+02,
+2.941847826e+08,-1.026210175e+02,
+2.963565217e+08,-1.016972046e+02,
+2.985282609e+08,-9.916152191e+01,
+3.007000000e+08,-9.052191162e+01,
+3.028717391e+08,-1.018916779e+02,
+3.050434783e+08,-1.024823151e+02,
+3.072152174e+08,-1.029816589e+02,
+3.093869565e+08,-1.023504562e+02,
+3.115586957e+08,-9.853234863e+01,
+3.137304348e+08,-9.617401886e+01,
+3.159021739e+08,-1.016337509e+02,
+3.180739130e+08,-1.028608246e+02,
+3.202456522e+08,-1.020945053e+02,
+3.224173913e+08,-1.032569809e+02,
+3.245891304e+08,-1.032248917e+02,
+3.267608696e+08,-1.025061340e+02,
+3.289326087e+08,-8.995722198e+01,
+3.311043478e+08,-1.004028473e+02,
+3.332760870e+08,-9.838056183e+01,
+3.354478261e+08,-9.908143616e+01,
+3.376195652e+08,-1.018681030e+02,
+3.397913043e+08,-1.029827118e+02,
+3.419630435e+08,-1.036456146e+02,
+3.441347826e+08,-1.027013245e+02,
+3.463065217e+08,-1.029750900e+02,
+3.484782609e+08,-1.028811569e+02,
+3.506500000e+08,-1.021695023e+02,
+3.528217391e+08,-1.008889999e+02,
+3.549934783e+08,-1.004410019e+02,
+3.571652174e+08,-9.816693878e+01,
+3.593369565e+08,-9.999601746e+01,
+3.615086957e+08,-1.032069778e+02,
+3.636804348e+08,-1.019335632e+02,
+3.658521739e+08,-8.664331818e+01,
+3.680239130e+08,-1.027930679e+02,
+3.701956522e+08,-1.009806366e+02,
+3.723673913e+08,-1.010767593e+02,
+3.745391304e+08,-1.027424545e+02,
+3.767108696e+08,-9.804583740e+01,
+3.788826087e+08,-1.038623962e+02,
+3.810543478e+08,-1.006721878e+02,
+3.832260870e+08,-9.174662781e+01,
+3.853978261e+08,-9.885243988e+01,
+3.875695652e+08,-9.697103119e+01,
+3.897413043e+08,-1.005894928e+02,
+3.919130435e+08,-9.938054657e+01,
+3.940847826e+08,-9.370022583e+01,
+3.962565217e+08,-9.861887360e+01,
+3.984282609e+08,-9.850971222e+01,
+4.006000000e+08,-9.497300720e+01,
+4.027717391e+08,-1.027929764e+02,
+4.049434783e+08,-1.030280685e+02,
+4.071152174e+08,-9.585413361e+01,
+4.092869565e+08,-1.026134872e+02,
+4.114586957e+08,-1.008546906e+02,
+4.136304348e+08,-1.030647354e+02,
+4.158021739e+08,-1.014443207e+02,
+4.179739130e+08,-9.835996246e+01,
+4.201456522e+08,-1.031063156e+02,
+4.223173913e+08,-1.024164047e+02,
+4.244891304e+08,-9.772200775e+01,
+4.266608696e+08,-9.841199493e+01,
+4.288326087e+08,-1.030262299e+02,
+4.310043478e+08,-9.387326813e+01,
+4.331760870e+08,-9.489417267e+01,
+4.353478261e+08,-9.775772095e+01,
+4.375195652e+08,-1.024566574e+02,
+4.396913043e+08,-1.007601700e+02,
+4.418630435e+08,-9.383867645e+01,
+4.440347826e+08,-1.031706543e+02,
+4.462065217e+08,-1.032837067e+02,
+4.483782609e+08,-1.016566849e+02,
+4.505500000e+08,-1.026998825e+02,
+4.527217391e+08,-1.041007233e+02,
+4.548934783e+08,-1.002514496e+02,
+4.570652174e+08,-1.014161835e+02,
+4.592369565e+08,-1.014925308e+02,
+4.614086957e+08,-1.038949509e+02,
+4.635804348e+08,-9.503578186e+01,
+4.657521739e+08,-9.265528870e+01,
+4.679239130e+08,-1.033396072e+02,
+4.700956522e+08,-1.039111099e+02,
+4.722673913e+08,-1.003109818e+02,
+4.744391304e+08,-1.037128677e+02,
+4.766108696e+08,-1.044564285e+02,
+4.787826087e+08,-9.423209381e+01,
+4.809543478e+08,-1.041633072e+02,
+4.831260870e+08,-1.041668396e+02,
+4.852978261e+08,-1.043766098e+02,
+4.874695652e+08,-1.020332489e+02,
+4.896413043e+08,-1.006511917e+02,
+4.918130435e+08,-1.041317749e+02,
+4.939847826e+08,-1.042737885e+02,
+4.961565217e+08,-1.030256882e+02,
+4.983282609e+08,-1.017045898e+02,
+5.005000000e+08,-9.798241425e+01,
+5.026717391e+08,-1.038679199e+02,
+5.048434783e+08,-1.039277725e+02,
+5.070152174e+08,-1.034371872e+02,
+5.091869565e+08,-1.037345352e+02,
+5.113586957e+08,-1.046469803e+02,
+5.135304348e+08,-1.043234558e+02,
+5.157021739e+08,-1.041279602e+02,
+5.178739130e+08,-1.048190842e+02,
+5.200456522e+08,-1.047335739e+02,
+5.222173913e+08,-1.040762024e+02,
+5.243891304e+08,-1.048557205e+02,
+5.265608696e+08,-1.044351425e+02,
+5.287326087e+08,-9.477021027e+01,
+5.309043478e+08,-1.040582733e+02,
+5.330760870e+08,-1.012038803e+02,
+5.352478261e+08,-1.048316574e+02,
+5.374195652e+08,-1.048363647e+02,
+5.395913043e+08,-1.029784393e+02,
+5.417630435e+08,-1.046061554e+02,
+5.439347826e+08,-1.052220306e+02,
+5.461065217e+08,-1.041158829e+02,
+5.482782609e+08,-1.037998428e+02,
+5.504500000e+08,-1.040009308e+02,
+5.526217391e+08,-1.016716232e+02,
+5.547934783e+08,-1.030250015e+02,
+5.569652174e+08,-1.016240082e+02,
+5.591369565e+08,-1.047192001e+02,
+5.613086957e+08,-1.041342239e+02,
+5.634804348e+08,-1.036385345e+02,
+5.656521739e+08,-9.309304047e+01,
+5.678239130e+08,-1.044222260e+02,
+5.699956522e+08,-1.039767685e+02,
+5.721673913e+08,-1.040158615e+02,
+5.743391304e+08,-1.050747604e+02,
+5.765108696e+08,-1.046799469e+02,
+5.786826087e+08,-1.038454666e+02,
+5.808543478e+08,-1.052226715e+02,
+5.830260870e+08,-1.043985825e+02,
+5.851978261e+08,-1.050078659e+02,
+5.873695652e+08,-1.032781754e+02,
+5.895413043e+08,-1.045884857e+02,
+5.917130435e+08,-1.042840805e+02,
+5.938847826e+08,-9.972237396e+01,
+5.960565217e+08,-1.034530029e+02,
+5.982282609e+08,-9.972344971e+01,
+6.004000000e+08,-9.914118958e+01,
+6.025717391e+08,-9.865815735e+01,
+6.047434783e+08,-9.880693054e+01,
+6.069152174e+08,-1.047622375e+02,
+6.090869565e+08,-1.029034958e+02,
+6.112586957e+08,-1.044372177e+02,
+6.134304348e+08,-1.043324203e+02,
+6.156021739e+08,-1.027777023e+02,
+6.177739130e+08,-1.024393997e+02,
+6.199456522e+08,-1.034497147e+02,
+6.221173913e+08,-1.016948471e+02,
+6.242891304e+08,-1.042862320e+02,
+6.264608696e+08,-1.046873779e+02,
+6.286326087e+08,-1.048054810e+02,
+6.308043478e+08,-1.041442413e+02,
+6.329760870e+08,-9.905614471e+01,
+6.351478261e+08,-1.039218216e+02,
+6.373195652e+08,-1.037751694e+02,
+6.394913043e+08,-1.038100662e+02,
+6.416630435e+08,-1.039082184e+02,
+6.438347826e+08,-1.044146805e+02,
+6.460065217e+08,-1.033831253e+02,
+6.481782609e+08,-1.042406387e+02,
+6.503500000e+08,-1.038709564e+02,
+6.525217391e+08,-1.039820404e+02,
+6.546934783e+08,-1.044525757e+02,
+6.568652174e+08,-1.052235565e+02,
+6.590369565e+08,-1.046052551e+02,
+6.612086957e+08,-1.045081406e+02,
+6.633804348e+08,-1.051318512e+02,
+6.655521739e+08,-1.051915665e+02,
+6.677239130e+08,-1.037595444e+02,
+6.698956522e+08,-1.055518341e+02,
+6.720673913e+08,-1.046286926e+02,
+6.742391304e+08,-1.048672714e+02,
+6.764108696e+08,-1.053028030e+02,
+6.785826087e+08,-1.052140961e+02,
+6.807543478e+08,-1.040722733e+02,
+6.829260870e+08,-1.049506302e+02,
+6.850978261e+08,-1.041872635e+02,
+6.872695652e+08,-1.048438339e+02,
+6.894413043e+08,-1.041296768e+02,
+6.916130435e+08,-1.051957932e+02,
+6.937847826e+08,-1.048984375e+02,
+6.959565217e+08,-1.059997330e+02,
+6.981282609e+08,-1.037843857e+02,
+7.003000000e+08,-1.054935989e+02,
+7.024717391e+08,-1.046724243e+02,
+7.046434783e+08,-1.042232971e+02,
+7.068152174e+08,-1.046262665e+02,
+7.089869565e+08,-1.041822052e+02,
+7.111586957e+08,-1.049700241e+02,
+7.133304348e+08,-1.043822021e+02,
+7.155021739e+08,-1.043945541e+02,
+7.176739130e+08,-1.049767838e+02,
+7.198456522e+08,-1.050807877e+02,
+7.220173913e+08,-1.044613953e+02,
+7.241891304e+08,-1.046821594e+02,
+7.263608696e+08,-1.044551849e+02,
+7.285326087e+08,-1.042282104e+02,
+7.307043478e+08,-1.042774963e+02,
+7.328760870e+08,-1.045617752e+02,
+7.350478261e+08,-1.048460770e+02,
+7.372195652e+08,-1.040985489e+02,
+7.393913043e+08,-1.024460297e+02,
+7.415630435e+08,-1.038640518e+02,
+7.437347826e+08,-1.042317581e+02,
+7.459065217e+08,-1.044216537e+02,
+7.480782609e+08,-1.044700775e+02,
+7.502500000e+08,-1.052411499e+02,
+7.524217391e+08,-1.040711060e+02,
+7.545934783e+08,-1.048674698e+02,
+7.567652174e+08,-1.042783127e+02,
+7.589369565e+08,-1.039381943e+02,
+7.611086957e+08,-1.039460526e+02,
+7.632804348e+08,-1.044013062e+02,
+7.654521739e+08,-1.038849411e+02,
+7.676239130e+08,-1.041238022e+02,
+7.697956522e+08,-1.040823593e+02,
+7.719673913e+08,-1.040629196e+02,
+7.741391304e+08,-1.043263779e+02,
+7.763108696e+08,-1.042766418e+02,
+7.784826087e+08,-1.045143051e+02,
+7.806543478e+08,-1.042203369e+02,
+7.828260870e+08,-1.037246323e+02,
+7.849978261e+08,-1.027600937e+02,
+7.871695652e+08,-1.033070221e+02,
+7.893413043e+08,-1.029787140e+02,
+7.915130435e+08,-1.032721786e+02,
+7.936847826e+08,-1.036760941e+02,
+7.958565217e+08,-1.035297318e+02,
+7.980282609e+08,-1.044527054e+02,
+8.002000000e+08,-1.030977783e+02,
+8.023717391e+08,-1.043176804e+02,
+8.045434783e+08,-1.041647644e+02,
+8.067152174e+08,-1.033865891e+02,
+8.088869565e+08,-1.045887146e+02,
+8.110586957e+08,-1.041224899e+02,
+8.132304348e+08,-1.042387009e+02,
+8.154021739e+08,-1.041866684e+02,
+8.175739130e+08,-1.038750992e+02,
+8.197456522e+08,-1.037295151e+02,
+8.219173913e+08,-1.032857666e+02,
+8.240891304e+08,-1.029550858e+02,
+8.262608696e+08,-1.033932114e+02,
+8.284326087e+08,-1.038980560e+02,
+8.306043478e+08,-1.032949905e+02,
+8.327760870e+08,-1.033213577e+02,
+8.349478261e+08,-1.040165787e+02,
+8.371195652e+08,-1.037692413e+02,
+8.392913043e+08,-1.030665970e+02,
+8.414630435e+08,-1.036893082e+02,
+8.436347826e+08,-1.035914764e+02,
+8.458065217e+08,-1.042381058e+02,
+8.479782609e+08,-1.031126099e+02,
+8.501500000e+08,-1.037685318e+02,
+8.523217391e+08,-1.036723785e+02,
+8.544934783e+08,-1.032721710e+02,
+8.566652174e+08,-1.039687195e+02,
+8.588369565e+08,-1.038464508e+02,
+8.610086957e+08,-1.031571732e+02,
+8.631804348e+08,-1.036230927e+02,
+8.653521739e+08,-1.034761887e+02,
+8.675239130e+08,-1.032383041e+02,
+8.696956522e+08,-1.026076584e+02,
+8.718673913e+08,-9.630190277e+01,
+8.740391304e+08,-9.873748016e+01,
+8.762108696e+08,-1.024898605e+02,
+8.783826087e+08,-1.029555664e+02,
+8.805543478e+08,-1.034791718e+02,
+8.827260870e+08,-1.030017624e+02,
+8.848978261e+08,-1.030129395e+02,
+8.870695652e+08,-1.029818954e+02,
+8.892413043e+08,-1.037283630e+02,
+8.914130435e+08,-1.038197556e+02,
+8.935847826e+08,-1.028576355e+02,
+8.957565217e+08,-1.028607864e+02,
+8.979282609e+08,-1.023483276e+02,
+9.001000000e+08,-1.031045303e+02,
+9.022717391e+08,-1.039202652e+02,
+9.044434783e+08,-1.029703903e+02,
+9.066152174e+08,-1.037330322e+02,
+9.087869565e+08,-1.034930573e+02,
+9.109586957e+08,-1.033725281e+02,
+9.131304348e+08,-1.038104401e+02,
+9.153021739e+08,-1.036051636e+02,
+9.174739130e+08,-1.032991104e+02,
+9.196456522e+08,-1.008867035e+02,
+9.218173913e+08,-1.030995941e+02,
+9.239891304e+08,-9.812583160e+01,
+9.261608696e+08,-9.383208466e+01,
+9.283326087e+08,-9.013500214e+01,
+9.305043478e+08,-1.000415039e+02,
+9.326760870e+08,-9.708550262e+01,
+9.348478261e+08,-7.832726288e+01,
+9.370195652e+08,-7.837671661e+01,
+9.391913043e+08,-9.394314575e+01,
+9.413630435e+08,-9.582378387e+01,
+9.435347826e+08,-8.314055634e+01,
+9.457065217e+08,-6.895323944e+01,
+9.478782609e+08,-9.177031708e+01,
+9.500500000e+08,-9.411978912e+01,
+9.522217391e+08,-9.581719971e+01,
+9.543934783e+08,-1.023984985e+02,
+9.565652174e+08,-1.009548035e+02,
+9.587369565e+08,-1.015443802e+02,
+9.609086957e+08,-1.028008499e+02,
+9.630804348e+08,-1.019363022e+02,
+9.652521739e+08,-1.034115448e+02,
+9.674239130e+08,-1.031093826e+02,
+9.695956522e+08,-1.031229935e+02,
+9.717673913e+08,-1.024465256e+02,
+9.739391304e+08,-1.033455658e+02,
+9.761108696e+08,-1.034994431e+02,
+9.782826087e+08,-1.031445694e+02,
+9.804543478e+08,-1.036959381e+02,
+9.826260870e+08,-1.037841568e+02,
+9.847978261e+08,-1.029794083e+02,
+9.869695652e+08,-1.034546585e+02,
+9.891413043e+08,-1.037779999e+02,
+9.913130435e+08,-1.033405838e+02,
+9.934847826e+08,-1.035028458e+02,
+9.956565217e+08,-1.031156616e+02,
+9.978282609e+08,-1.041472931e+02,
+1.000000000e+09,-1.034140396e+02,

