#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:44:15 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.026833191e+02,
+3.273125000e+08,-1.013615723e+02,
+3.273130435e+08,-1.013120270e+02,
+3.273135870e+08,-1.022593842e+02,
+3.273141304e+08,-1.009748383e+02,
+3.273146739e+08,-1.011695557e+02,
+3.273152174e+08,-1.010656891e+02,
+3.273157609e+08,-1.019298859e+02,
+3.273163043e+08,-1.026457825e+02,
+3.273168478e+08,-1.007744141e+02,
+3.273173913e+08,-1.025528870e+02,
+3.273179348e+08,-1.011370697e+02,
+3.273184783e+08,-1.014077606e+02,
+3.273190217e+08,-1.015194092e+02,
+3.273195652e+08,-9.592546082e+01,
+3.273201087e+08,-1.020393066e+02,
+3.273206522e+08,-1.007805710e+02,
+3.273211957e+08,-1.025359421e+02,
+3.273217391e+08,-1.018839722e+02,
+3.273222826e+08,-1.002133026e+02,
+3.273228261e+08,-1.009371414e+02,
+3.273233696e+08,-1.010626678e+02,
+3.273239130e+08,-1.021683731e+02,
+3.273244565e+08,-9.628704834e+01,
+3.273250000e+08,-1.017920761e+02,
+3.273255435e+08,-1.018666916e+02,
+3.273260870e+08,-1.015732193e+02,
+3.273266304e+08,-1.015399704e+02,
+3.273271739e+08,-1.019984589e+02,
+3.273277174e+08,-1.023752289e+02,
+3.273282609e+08,-1.027781448e+02,
+3.273288043e+08,-1.012849655e+02,
+3.273293478e+08,-1.001884232e+02,
+3.273298913e+08,-1.017997665e+02,
+3.273304348e+08,-1.017941132e+02,
+3.273309783e+08,-9.808783722e+01,
+3.273315217e+08,-1.017569504e+02,
+3.273320652e+08,-1.017744370e+02,
+3.273326087e+08,-9.990185547e+01,
+3.273331522e+08,-1.010723343e+02,
+3.273336957e+08,-1.017255402e+02,
+3.273342391e+08,-1.011675262e+02,
+3.273347826e+08,-1.022879639e+02,
+3.273353261e+08,-1.001944962e+02,
+3.273358696e+08,-1.012886200e+02,
+3.273364130e+08,-1.002926025e+02,
+3.273369565e+08,-1.018338699e+02,
+3.273375000e+08,-1.006176910e+02,
+3.273380435e+08,-1.015938110e+02,
+3.273385870e+08,-1.018057251e+02,
+3.273391304e+08,-1.022829666e+02,
+3.273396739e+08,-1.003502502e+02,
+3.273402174e+08,-1.000708237e+02,
+3.273407609e+08,-1.013405685e+02,
+3.273413043e+08,-1.007852402e+02,
+3.273418478e+08,-1.032884979e+02,
+3.273423913e+08,-1.019393921e+02,
+3.273429348e+08,-1.021287613e+02,
+3.273434783e+08,-1.028422775e+02,
+3.273440217e+08,-1.021966629e+02,
+3.273445652e+08,-1.027704544e+02,
+3.273451087e+08,-1.009078674e+02,
+3.273456522e+08,-1.011712112e+02,
+3.273461957e+08,-1.004540176e+02,
+3.273467391e+08,-1.011966248e+02,
+3.273472826e+08,-1.021827240e+02,
+3.273478261e+08,-1.013589935e+02,
+3.273483696e+08,-1.024170456e+02,
+3.273489130e+08,-1.026750870e+02,
+3.273494565e+08,-1.013259659e+02,
+3.273500000e+08,-1.014838333e+02,
+3.273505435e+08,-1.020019608e+02,
+3.273510870e+08,-1.022581863e+02,
+3.273516304e+08,-9.974761963e+01,
+3.273521739e+08,-1.014224548e+02,
+3.273527174e+08,-1.027103882e+02,
+3.273532609e+08,-1.013115540e+02,
+3.273538043e+08,-1.009457397e+02,
+3.273543478e+08,-1.022011185e+02,
+3.273548913e+08,-1.003385925e+02,
+3.273554348e+08,-1.024242630e+02,
+3.273559783e+08,-1.010450745e+02,
+3.273565217e+08,-1.017103806e+02,
+3.273570652e+08,-1.028899841e+02,
+3.273576087e+08,-1.012980423e+02,
+3.273581522e+08,-1.021865845e+02,
+3.273586957e+08,-1.012368622e+02,
+3.273592391e+08,-1.007314148e+02,
+3.273597826e+08,-1.023565216e+02,
+3.273603261e+08,-1.002578049e+02,
+3.273608696e+08,-1.031755371e+02,
+3.273614130e+08,-1.000946655e+02,
+3.273619565e+08,-1.020683899e+02,
+3.273625000e+08,-1.009025040e+02,
+3.273630435e+08,-1.017634277e+02,
+3.273635870e+08,-1.015190582e+02,
+3.273641304e+08,-1.002850494e+02,
+3.273646739e+08,-1.028928299e+02,
+3.273652174e+08,-1.033694305e+02,
+3.273657609e+08,-1.013186798e+02,
+3.273663043e+08,-1.015367126e+02,
+3.273668478e+08,-1.003581085e+02,
+3.273673913e+08,-1.011414490e+02,
+3.273679348e+08,-1.021116409e+02,
+3.273684783e+08,-1.002122803e+02,
+3.273690217e+08,-1.011957016e+02,
+3.273695652e+08,-1.016933441e+02,
+3.273701087e+08,-1.021153946e+02,
+3.273706522e+08,-9.801255798e+01,
+3.273711957e+08,-9.671777344e+01,
+3.273717391e+08,-1.001429596e+02,
+3.273722826e+08,-1.013840714e+02,
+3.273728261e+08,-1.022773438e+02,
+3.273733696e+08,-1.012024994e+02,
+3.273739130e+08,-1.022531738e+02,
+3.273744565e+08,-1.028986435e+02,
+3.273750000e+08,-1.022789383e+02,
+3.273755435e+08,-1.020248718e+02,
+3.273760870e+08,-1.011679077e+02,
+3.273766304e+08,-1.028143311e+02,
+3.273771739e+08,-1.016761780e+02,
+3.273777174e+08,-1.017007065e+02,
+3.273782609e+08,-1.032672882e+02,
+3.273788043e+08,-1.029377441e+02,
+3.273793478e+08,-1.024854965e+02,
+3.273798913e+08,-1.011780548e+02,
+3.273804348e+08,-1.012932587e+02,
+3.273809783e+08,-1.019964600e+02,
+3.273815217e+08,-1.010813675e+02,
+3.273820652e+08,-1.003852844e+02,
+3.273826087e+08,-1.022164917e+02,
+3.273831522e+08,-1.036464233e+02,
+3.273836957e+08,-1.019002838e+02,
+3.273842391e+08,-1.011919098e+02,
+3.273847826e+08,-1.022973251e+02,
+3.273853261e+08,-1.024602585e+02,
+3.273858696e+08,-1.006287537e+02,
+3.273864130e+08,-1.029336548e+02,
+3.273869565e+08,-1.028435745e+02,
+3.273875000e+08,-9.465238190e+01,
+3.273880435e+08,-1.015730438e+02,
+3.273885870e+08,-9.470168304e+01,
+3.273891304e+08,-1.011653976e+02,
+3.273896739e+08,-1.021693802e+02,
+3.273902174e+08,-1.020895081e+02,
+3.273907609e+08,-9.984589386e+01,
+3.273913043e+08,-1.037505493e+02,
+3.273918478e+08,-1.026980057e+02,
+3.273923913e+08,-1.016829071e+02,
+3.273929348e+08,-1.017838898e+02,
+3.273934783e+08,-1.020162277e+02,
+3.273940217e+08,-1.013520203e+02,
+3.273945652e+08,-1.025932617e+02,
+3.273951087e+08,-1.019955215e+02,
+3.273956522e+08,-1.012605133e+02,
+3.273961957e+08,-1.009212646e+02,
+3.273967391e+08,-1.023160248e+02,
+3.273972826e+08,-1.012070313e+02,
+3.273978261e+08,-1.009271393e+02,
+3.273983696e+08,-1.029475479e+02,
+3.273989130e+08,-1.015197678e+02,
+3.273994565e+08,-1.010019989e+02,
+3.274000000e+08,-1.008081970e+02,
+3.274005435e+08,-9.174813843e+01,
+3.274010870e+08,-9.169564056e+01,
+3.274016304e+08,-1.020528030e+02,
+3.274021739e+08,-1.002760162e+02,
+3.274027174e+08,-1.022896042e+02,
+3.274032609e+08,-1.017925110e+02,
+3.274038043e+08,-1.018386688e+02,
+3.274043478e+08,-1.011241531e+02,
+3.274048913e+08,-1.005113220e+02,
+3.274054348e+08,-1.018949814e+02,
+3.274059783e+08,-1.004813309e+02,
+3.274065217e+08,-1.029078369e+02,
+3.274070652e+08,-1.012503052e+02,
+3.274076087e+08,-1.011842194e+02,
+3.274081522e+08,-1.023738556e+02,
+3.274086957e+08,-1.029657669e+02,
+3.274092391e+08,-1.013892593e+02,
+3.274097826e+08,-1.001905365e+02,
+3.274103261e+08,-1.018831100e+02,
+3.274108696e+08,-9.152788544e+01,
+3.274114130e+08,-1.026486435e+02,
+3.274119565e+08,-1.029121552e+02,
+3.274125000e+08,-1.020757599e+02,
+3.274130435e+08,-1.014614105e+02,
+3.274135870e+08,-1.010876617e+02,
+3.274141304e+08,-1.014583206e+02,
+3.274146739e+08,-1.025127029e+02,
+3.274152174e+08,-1.029902649e+02,
+3.274157609e+08,-1.032205505e+02,
+3.274163043e+08,-1.032679520e+02,
+3.274168478e+08,-1.011691208e+02,
+3.274173913e+08,-1.026377411e+02,
+3.274179348e+08,-1.029450226e+02,
+3.274184783e+08,-1.002125549e+02,
+3.274190217e+08,-1.015774994e+02,
+3.274195652e+08,-1.012418900e+02,
+3.274201087e+08,-1.000339661e+02,
+3.274206522e+08,-1.018068390e+02,
+3.274211957e+08,-1.014355469e+02,
+3.274217391e+08,-1.024062729e+02,
+3.274222826e+08,-9.623646545e+01,
+3.274228261e+08,-1.020697861e+02,
+3.274233696e+08,-1.017472916e+02,
+3.274239130e+08,-1.023657608e+02,
+3.274244565e+08,-1.014498520e+02,
+3.274250000e+08,-1.034390106e+02,
+3.274255435e+08,-1.025827637e+02,
+3.274260870e+08,-1.029756241e+02,
+3.274266304e+08,-1.019129410e+02,
+3.274271739e+08,-1.022909317e+02,
+3.274277174e+08,-1.032854385e+02,
+3.274282609e+08,-1.026837845e+02,
+3.274288043e+08,-1.035282669e+02,
+3.274293478e+08,-1.021015778e+02,
+3.274298913e+08,-1.019216995e+02,
+3.274304348e+08,-1.038945618e+02,
+3.274309783e+08,-1.015704117e+02,
+3.274315217e+08,-1.023069534e+02,
+3.274320652e+08,-1.024520874e+02,
+3.274326087e+08,-1.040475082e+02,
+3.274331522e+08,-1.024073257e+02,
+3.274336957e+08,-1.014941177e+02,
+3.274342391e+08,-1.021195374e+02,
+3.274347826e+08,-1.007097778e+02,
+3.274353261e+08,-1.032339706e+02,
+3.274358696e+08,-1.024540253e+02,
+3.274364130e+08,-1.017324677e+02,
+3.274369565e+08,-1.019337845e+02,
+3.274375000e+08,-1.020893250e+02,
+3.274380435e+08,-1.009654465e+02,
+3.274385870e+08,-1.013176804e+02,
+3.274391304e+08,-1.018867950e+02,
+3.274396739e+08,-1.018579483e+02,
+3.274402174e+08,-1.018384476e+02,
+3.274407609e+08,-1.013862534e+02,
+3.274413043e+08,-8.885852814e+01,
+3.274418478e+08,-9.149697876e+01,
+3.274423913e+08,-1.026595383e+02,
+3.274429348e+08,-1.024127121e+02,
+3.274434783e+08,-1.030164337e+02,
+3.274440217e+08,-1.016389923e+02,
+3.274445652e+08,-1.030631714e+02,
+3.274451087e+08,-1.030453873e+02,
+3.274456522e+08,-1.013633499e+02,
+3.274461957e+08,-9.591037750e+01,
+3.274467391e+08,-9.808963013e+01,
+3.274472826e+08,-1.020569916e+02,
+3.274478261e+08,-1.015234909e+02,
+3.274483696e+08,-1.017443466e+02,
+3.274489130e+08,-1.028902130e+02,
+3.274494565e+08,-1.014759979e+02,
+3.274500000e+08,-1.003783569e+02,
+3.274505435e+08,-1.015315170e+02,
+3.274510870e+08,-9.533604431e+01,
+3.274516304e+08,-1.017551651e+02,
+3.274521739e+08,-1.018644028e+02,
+3.274527174e+08,-9.350911713e+01,
+3.274532609e+08,-1.022102203e+02,
+3.274538043e+08,-1.028962860e+02,
+3.274543478e+08,-1.029551239e+02,
+3.274548913e+08,-1.023825226e+02,
+3.274554348e+08,-1.011426849e+02,
+3.274559783e+08,-1.027075729e+02,
+3.274565217e+08,-1.014479675e+02,
+3.274570652e+08,-1.001489029e+02,
+3.274576087e+08,-1.012477417e+02,
+3.274581522e+08,-1.031180115e+02,
+3.274586957e+08,-1.013211060e+02,
+3.274592391e+08,-1.028596420e+02,
+3.274597826e+08,-1.022273483e+02,
+3.274603261e+08,-1.011249313e+02,
+3.274608696e+08,-1.032268906e+02,
+3.274614130e+08,-1.019940033e+02,
+3.274619565e+08,-1.017611542e+02,
+3.274625000e+08,-1.009044876e+02,
+3.274630435e+08,-1.019419708e+02,
+3.274635870e+08,-1.031120529e+02,
+3.274641304e+08,-1.026766663e+02,
+3.274646739e+08,-1.007613449e+02,
+3.274652174e+08,-1.005002213e+02,
+3.274657609e+08,-1.013184280e+02,
+3.274663043e+08,-1.024496460e+02,
+3.274668478e+08,-1.004829330e+02,
+3.274673913e+08,-1.013006821e+02,
+3.274679348e+08,-1.021913147e+02,
+3.274684783e+08,-1.013527603e+02,
+3.274690217e+08,-1.026238708e+02,
+3.274695652e+08,-1.023283844e+02,
+3.274701087e+08,-1.015668411e+02,
+3.274706522e+08,-1.044711304e+02,
+3.274711957e+08,-1.030581665e+02,
+3.274717391e+08,-1.025165329e+02,
+3.274722826e+08,-9.885343170e+01,
+3.274728261e+08,-1.008369446e+02,
+3.274733696e+08,-1.024050140e+02,
+3.274739130e+08,-1.016421890e+02,
+3.274744565e+08,-1.009344254e+02,
+3.274750000e+08,-1.009592896e+02,
+3.274755435e+08,-1.022674179e+02,
+3.274760870e+08,-1.031078415e+02,
+3.274766304e+08,-1.022994385e+02,
+3.274771739e+08,-1.034334946e+02,
+3.274777174e+08,-1.041003494e+02,
+3.274782609e+08,-1.015802536e+02,
+3.274788043e+08,-1.026758804e+02,
+3.274793478e+08,-1.009482651e+02,
+3.274798913e+08,-1.021243134e+02,
+3.274804348e+08,-1.030281143e+02,
+3.274809783e+08,-1.026818542e+02,
+3.274815217e+08,-1.030208664e+02,
+3.274820652e+08,-1.023529587e+02,
+3.274826087e+08,-1.020953827e+02,
+3.274831522e+08,-1.023402023e+02,
+3.274836957e+08,-1.018423538e+02,
+3.274842391e+08,-1.019472809e+02,
+3.274847826e+08,-1.005767593e+02,
+3.274853261e+08,-1.021932678e+02,
+3.274858696e+08,-1.018446121e+02,
+3.274864130e+08,-1.011526031e+02,
+3.274869565e+08,-1.034190674e+02,
+3.274875000e+08,-1.029565353e+02,
+3.274880435e+08,-1.033654633e+02,
+3.274885870e+08,-1.022630768e+02,
+3.274891304e+08,-1.028166809e+02,
+3.274896739e+08,-1.013601761e+02,
+3.274902174e+08,-1.022041473e+02,
+3.274907609e+08,-1.011253128e+02,
+3.274913043e+08,-1.003719559e+02,
+3.274918478e+08,-1.007524643e+02,
+3.274923913e+08,-1.014949799e+02,
+3.274929348e+08,-1.022428131e+02,
+3.274934783e+08,-1.012738800e+02,
+3.274940217e+08,-1.006838608e+02,
+3.274945652e+08,-1.015049896e+02,
+3.274951087e+08,-1.022562332e+02,
+3.274956522e+08,-1.030171051e+02,
+3.274961957e+08,-1.021000977e+02,
+3.274967391e+08,-1.014951401e+02,
+3.274972826e+08,-1.014539261e+02,
+3.274978261e+08,-1.025362854e+02,
+3.274983696e+08,-1.011373138e+02,
+3.274989130e+08,-1.037419205e+02,
+3.274994565e+08,-1.025274200e+02,
+3.275000000e+08,-1.026273193e+02,
+3.275005435e+08,-1.015258865e+02,
+3.275010870e+08,-1.011330795e+02,
+3.275016304e+08,-1.015654755e+02,
+3.275021739e+08,-1.011760178e+02,
+3.275027174e+08,-1.005511932e+02,
+3.275032609e+08,-1.012631149e+02,
+3.275038043e+08,-1.025911026e+02,
+3.275043478e+08,-1.015956039e+02,
+3.275048913e+08,-1.025579834e+02,
+3.275054348e+08,-1.028881912e+02,
+3.275059783e+08,-1.007336807e+02,
+3.275065217e+08,-1.024860001e+02,
+3.275070652e+08,-1.013300400e+02,
+3.275076087e+08,-1.020975800e+02,
+3.275081522e+08,-1.029704285e+02,
+3.275086957e+08,-1.024806366e+02,
+3.275092391e+08,-1.020397720e+02,
+3.275097826e+08,-1.017988663e+02,
+3.275103261e+08,-1.025446320e+02,
+3.275108696e+08,-1.020198517e+02,
+3.275114130e+08,-1.034277878e+02,
+3.275119565e+08,-1.035433350e+02,
+3.275125000e+08,-1.025485077e+02,
+3.275130435e+08,-1.022814407e+02,
+3.275135870e+08,-1.011517868e+02,
+3.275141304e+08,-1.021801224e+02,
+3.275146739e+08,-1.024689255e+02,
+3.275152174e+08,-1.031877365e+02,
+3.275157609e+08,-1.009011841e+02,
+3.275163043e+08,-1.027411880e+02,
+3.275168478e+08,-1.004002914e+02,
+3.275173913e+08,-1.020283203e+02,
+3.275179348e+08,-1.020904083e+02,
+3.275184783e+08,-1.020456848e+02,
+3.275190217e+08,-1.015873184e+02,
+3.275195652e+08,-1.030143814e+02,
+3.275201087e+08,-1.022460022e+02,
+3.275206522e+08,-1.009020691e+02,
+3.275211957e+08,-1.010291977e+02,
+3.275217391e+08,-1.020527039e+02,
+3.275222826e+08,-1.019463120e+02,
+3.275228261e+08,-1.011709442e+02,
+3.275233696e+08,-1.011953583e+02,
+3.275239130e+08,-1.019717407e+02,
+3.275244565e+08,-1.029733276e+02,
+3.275250000e+08,-1.017053070e+02,

