#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:31:09 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.595565796e+01,
+3.254086957e+08,-8.997865295e+01,
+3.254173913e+08,-9.339859772e+01,
+3.254260870e+08,-9.322286987e+01,
+3.254347826e+08,-9.256703949e+01,
+3.254434783e+08,-9.316336060e+01,
+3.254521739e+08,-9.262239838e+01,
+3.254608696e+08,-9.261798096e+01,
+3.254695652e+08,-9.223629761e+01,
+3.254782609e+08,-9.239683533e+01,
+3.254869565e+08,-9.234365845e+01,
+3.254956522e+08,-9.354194641e+01,
+3.255043478e+08,-9.293385315e+01,
+3.255130435e+08,-9.331665039e+01,
+3.255217391e+08,-9.314170837e+01,
+3.255304348e+08,-9.093066406e+01,
+3.255391304e+08,-9.350001526e+01,
+3.255478261e+08,-9.375521088e+01,
+3.255565217e+08,-9.374047089e+01,
+3.255652174e+08,-9.305082703e+01,
+3.255739130e+08,-9.287397003e+01,
+3.255826087e+08,-9.310861969e+01,
+3.255913043e+08,-9.379902649e+01,
+3.256000000e+08,-9.154206085e+01,
+3.256086957e+08,-9.298207855e+01,
+3.256173913e+08,-9.360434723e+01,
+3.256260870e+08,-9.144455719e+01,
+3.256347826e+08,-8.581812286e+01,
+3.256434783e+08,-9.247530365e+01,
+3.256521739e+08,-8.010140991e+01,
+3.256608696e+08,-9.063656616e+01,
+3.256695652e+08,-9.272914124e+01,
+3.256782609e+08,-9.202182007e+01,
+3.256869565e+08,-9.371097565e+01,
+3.256956522e+08,-9.315829468e+01,
+3.257043478e+08,-9.339258575e+01,
+3.257130435e+08,-9.276297760e+01,
+3.257217391e+08,-9.146934509e+01,
+3.257304348e+08,-9.333477020e+01,
+3.257391304e+08,-9.272293091e+01,
+3.257478261e+08,-9.348941803e+01,
+3.257565217e+08,-9.307506561e+01,
+3.257652174e+08,-9.249187469e+01,
+3.257739130e+08,-9.310408020e+01,
+3.257826087e+08,-9.244329834e+01,
+3.257913043e+08,-7.997018433e+01,
+3.258000000e+08,-9.086190796e+01,
+3.258086957e+08,-9.092466736e+01,
+3.258173913e+08,-9.225045776e+01,
+3.258260870e+08,-9.160401917e+01,
+3.258347826e+08,-9.226187134e+01,
+3.258434783e+08,-9.323265076e+01,
+3.258521739e+08,-9.193925476e+01,
+3.258608696e+08,-9.211601257e+01,
+3.258695652e+08,-9.344731140e+01,
+3.258782609e+08,-9.291574097e+01,
+3.258869565e+08,-8.970006561e+01,
+3.258956522e+08,-9.257228851e+01,
+3.259043478e+08,-9.383691406e+01,
+3.259130435e+08,-8.419390106e+01,
+3.259217391e+08,-9.360491180e+01,
+3.259304348e+08,-9.302500153e+01,
+3.259391304e+08,-9.363554382e+01,
+3.259478261e+08,-7.997223663e+01,
+3.259565217e+08,-9.240727997e+01,
+3.259652174e+08,-9.224674988e+01,
+3.259739130e+08,-9.250289917e+01,
+3.259826087e+08,-9.252666473e+01,
+3.259913043e+08,-9.304371643e+01,
+3.260000000e+08,-9.313533020e+01,
+3.260086957e+08,-8.583385468e+01,
+3.260173913e+08,-9.328121185e+01,
+3.260260870e+08,-9.407314301e+01,
+3.260347826e+08,-9.221955872e+01,
+3.260434783e+08,-9.078433228e+01,
+3.260521739e+08,-9.278704834e+01,
+3.260608696e+08,-9.303195190e+01,
+3.260695652e+08,-8.866651917e+01,
+3.260782609e+08,-9.267218018e+01,
+3.260869565e+08,-9.300065613e+01,
+3.260956522e+08,-9.291567993e+01,
+3.261043478e+08,-9.202160645e+01,
+3.261130435e+08,-9.248731995e+01,
+3.261217391e+08,-9.276177979e+01,
+3.261304348e+08,-9.359501648e+01,
+3.261391304e+08,-9.216151428e+01,
+3.261478261e+08,-9.404203796e+01,
+3.261565217e+08,-9.329402924e+01,
+3.261652174e+08,-9.338439178e+01,
+3.261739130e+08,-9.263886261e+01,
+3.261826087e+08,-9.350469971e+01,
+3.261913043e+08,-9.371218872e+01,
+3.262000000e+08,-9.328081512e+01,
+3.262086957e+08,-9.337912750e+01,
+3.262173913e+08,-8.396272278e+01,
+3.262260870e+08,-9.268353271e+01,
+3.262347826e+08,-9.202491760e+01,
+3.262434783e+08,-9.413799286e+01,
+3.262521739e+08,-9.180196381e+01,
+3.262608696e+08,-9.301851654e+01,
+3.262695652e+08,-9.349113464e+01,
+3.262782609e+08,-8.838467407e+01,
+3.262869565e+08,-9.201811218e+01,
+3.262956522e+08,-9.262492371e+01,
+3.263043478e+08,-8.343246460e+01,
+3.263130435e+08,-9.056739807e+01,
+3.263217391e+08,-9.206733704e+01,
+3.263304348e+08,-9.103324890e+01,
+3.263391304e+08,-8.721315765e+01,
+3.263478261e+08,-9.157524109e+01,
+3.263565217e+08,-9.221328735e+01,
+3.263652174e+08,-9.128724670e+01,
+3.263739130e+08,-9.275404358e+01,
+3.263826087e+08,-9.257916260e+01,
+3.263913043e+08,-9.408476257e+01,
+3.264000000e+08,-9.061856842e+01,
+3.264086957e+08,-9.205716705e+01,
+3.264173913e+08,-9.186511993e+01,
+3.264260870e+08,-9.144805145e+01,
+3.264347826e+08,-9.301647186e+01,
+3.264434783e+08,-9.287915802e+01,
+3.264521739e+08,-9.393218231e+01,
+3.264608696e+08,-8.843795776e+01,
+3.264695652e+08,-9.313460541e+01,
+3.264782609e+08,-9.371429443e+01,
+3.264869565e+08,-9.262953949e+01,
+3.264956522e+08,-9.092787933e+01,
+3.265043478e+08,-9.399988556e+01,
+3.265130435e+08,-9.302648163e+01,
+3.265217391e+08,-7.643887329e+01,
+3.265304348e+08,-9.252465057e+01,
+3.265391304e+08,-9.275254059e+01,
+3.265478261e+08,-9.263828278e+01,
+3.265565217e+08,-9.022554016e+01,
+3.265652174e+08,-9.261101532e+01,
+3.265739130e+08,-9.348268127e+01,
+3.265826087e+08,-7.750583649e+01,
+3.265913043e+08,-9.219157410e+01,
+3.266000000e+08,-9.324751282e+01,
+3.266086957e+08,-9.248748779e+01,
+3.266173913e+08,-9.233198547e+01,
+3.266260870e+08,-9.275885010e+01,
+3.266347826e+08,-9.290971375e+01,
+3.266434783e+08,-9.261050415e+01,
+3.266521739e+08,-9.330548096e+01,
+3.266608696e+08,-9.292332458e+01,
+3.266695652e+08,-9.278570557e+01,
+3.266782609e+08,-9.228758240e+01,
+3.266869565e+08,-9.209930420e+01,
+3.266956522e+08,-9.265428162e+01,
+3.267043478e+08,-9.451172638e+01,
+3.267130435e+08,-9.238012695e+01,
+3.267217391e+08,-9.329127502e+01,
+3.267304348e+08,-9.385072327e+01,
+3.267391304e+08,-9.259775543e+01,
+3.267478261e+08,-9.246069336e+01,
+3.267565217e+08,-9.296351624e+01,
+3.267652174e+08,-9.255841827e+01,
+3.267739130e+08,-7.103663635e+01,
+3.267826087e+08,-9.281044769e+01,
+3.267913043e+08,-9.291608429e+01,
+3.268000000e+08,-9.321610260e+01,
+3.268086957e+08,-9.155103302e+01,
+3.268173913e+08,-9.265784454e+01,
+3.268260870e+08,-9.251445007e+01,
+3.268347826e+08,-9.194984436e+01,
+3.268434783e+08,-9.260371399e+01,
+3.268521739e+08,-9.150804138e+01,
+3.268608696e+08,-9.166912079e+01,
+3.268695652e+08,-9.337654114e+01,
+3.268782609e+08,-9.187949371e+01,
+3.268869565e+08,-9.306703186e+01,
+3.268956522e+08,-9.213517761e+01,
+3.269043478e+08,-9.266351318e+01,
+3.269130435e+08,-9.315541077e+01,
+3.269217391e+08,-8.780509949e+01,
+3.269304348e+08,-9.342564392e+01,
+3.269391304e+08,-9.300709534e+01,
+3.269478261e+08,-9.241522980e+01,
+3.269565217e+08,-9.262000275e+01,
+3.269652174e+08,-9.332344055e+01,
+3.269739130e+08,-9.367049408e+01,
+3.269826087e+08,-9.334573364e+01,
+3.269913043e+08,-9.318036652e+01,
+3.270000000e+08,-9.297603607e+01,
+3.270086957e+08,-9.217545319e+01,
+3.270173913e+08,-9.383815765e+01,
+3.270260870e+08,-9.358175659e+01,
+3.270347826e+08,-9.331280518e+01,
+3.270434783e+08,-9.214357758e+01,
+3.270521739e+08,-9.357660675e+01,
+3.270608696e+08,-9.343527985e+01,
+3.270695652e+08,-9.148001862e+01,
+3.270782609e+08,-9.307785034e+01,
+3.270869565e+08,-9.333802032e+01,
+3.270956522e+08,-9.324681091e+01,
+3.271043478e+08,-9.343605804e+01,
+3.271130435e+08,-9.293184662e+01,
+3.271217391e+08,-9.286724854e+01,
+3.271304348e+08,-9.278472900e+01,
+3.271391304e+08,-8.813665009e+01,
+3.271478261e+08,-9.292867279e+01,
+3.271565217e+08,-9.172003174e+01,
+3.271652174e+08,-9.064411926e+01,
+3.271739130e+08,-9.222869110e+01,
+3.271826087e+08,-9.221291351e+01,
+3.271913043e+08,-9.299574280e+01,
+3.272000000e+08,-7.747135925e+01,
+3.272086957e+08,-9.049510193e+01,
+3.272173913e+08,-9.326640320e+01,
+3.272260870e+08,-8.269197845e+01,
+3.272347826e+08,-9.328945923e+01,
+3.272434783e+08,-9.380265808e+01,
+3.272521739e+08,-9.353996277e+01,
+3.272608696e+08,-9.204105377e+01,
+3.272695652e+08,-9.345035553e+01,
+3.272782609e+08,-9.298331451e+01,
+3.272869565e+08,-9.127575684e+01,
+3.272956522e+08,-9.264152527e+01,
+3.273043478e+08,-9.203203583e+01,
+3.273130435e+08,-9.174246979e+01,
+3.273217391e+08,-8.881466675e+01,
+3.273304348e+08,-9.300371552e+01,
+3.273391304e+08,-8.903016663e+01,
+3.273478261e+08,-9.294777679e+01,
+3.273565217e+08,-9.279243469e+01,
+3.273652174e+08,-9.244259644e+01,
+3.273739130e+08,-9.223158264e+01,
+3.273826087e+08,-9.260009766e+01,
+3.273913043e+08,-9.246978760e+01,
+3.274000000e+08,-9.259056091e+01,
+3.274086957e+08,-8.956082916e+01,
+3.274173913e+08,-9.283201599e+01,
+3.274260870e+08,-9.322265625e+01,
+3.274347826e+08,-9.336267090e+01,
+3.274434783e+08,-7.756407166e+01,
+3.274521739e+08,-9.306282043e+01,
+3.274608696e+08,-9.166934204e+01,
+3.274695652e+08,-9.357397461e+01,
+3.274782609e+08,-9.268663025e+01,
+3.274869565e+08,-9.237004852e+01,
+3.274956522e+08,-9.300570679e+01,
+3.275043478e+08,-8.825859070e+01,
+3.275130435e+08,-9.273304749e+01,
+3.275217391e+08,-9.201507568e+01,
+3.275304348e+08,-8.399806213e+01,
+3.275391304e+08,-9.283503723e+01,
+3.275478261e+08,-9.315301514e+01,
+3.275565217e+08,-9.308258057e+01,
+3.275652174e+08,-9.233550262e+01,
+3.275739130e+08,-9.339295197e+01,
+3.275826087e+08,-9.377270508e+01,
+3.275913043e+08,-9.296709442e+01,
+3.276000000e+08,-9.363748932e+01,
+3.276086957e+08,-9.266775513e+01,
+3.276173913e+08,-9.314637756e+01,
+3.276260870e+08,-9.172196198e+01,
+3.276347826e+08,-9.305313110e+01,
+3.276434783e+08,-9.305185699e+01,
+3.276521739e+08,-9.075936890e+01,
+3.276608696e+08,-9.318027496e+01,
+3.276695652e+08,-9.237819672e+01,
+3.276782609e+08,-9.283641052e+01,
+3.276869565e+08,-8.960036469e+01,
+3.276956522e+08,-9.197969055e+01,
+3.277043478e+08,-9.356227875e+01,
+3.277130435e+08,-9.346632385e+01,
+3.277217391e+08,-9.334368134e+01,
+3.277304348e+08,-9.286682892e+01,
+3.277391304e+08,-9.354797363e+01,
+3.277478261e+08,-9.340481567e+01,
+3.277565217e+08,-9.313945007e+01,
+3.277652174e+08,-9.419853210e+01,
+3.277739130e+08,-9.033094788e+01,
+3.277826087e+08,-9.243727112e+01,
+3.277913043e+08,-9.385462952e+01,
+3.278000000e+08,-9.099024963e+01,
+3.278086957e+08,-8.043510437e+01,
+3.278173913e+08,-9.293243408e+01,
+3.278260870e+08,-9.334056091e+01,
+3.278347826e+08,-8.946949768e+01,
+3.278434783e+08,-9.316618347e+01,
+3.278521739e+08,-9.267454529e+01,
+3.278608696e+08,-9.192334747e+01,
+3.278695652e+08,-8.808329773e+01,
+3.278782609e+08,-9.307549286e+01,
+3.278869565e+08,-9.318894196e+01,
+3.278956522e+08,-8.434766388e+01,
+3.279043478e+08,-9.187770844e+01,
+3.279130435e+08,-9.376961517e+01,
+3.279217391e+08,-9.329759216e+01,
+3.279304348e+08,-9.285346985e+01,
+3.279391304e+08,-9.275300598e+01,
+3.279478261e+08,-9.352027130e+01,
+3.279565217e+08,-8.397943115e+01,
+3.279652174e+08,-9.241522217e+01,
+3.279739130e+08,-9.285800934e+01,
+3.279826087e+08,-9.316973877e+01,
+3.279913043e+08,-8.476220703e+01,
+3.280000000e+08,-9.173974609e+01,
+3.280086957e+08,-9.300547791e+01,
+3.280173913e+08,-8.462595367e+01,
+3.280260870e+08,-8.689809418e+01,
+3.280347826e+08,-9.375814819e+01,
+3.280434783e+08,-9.272521973e+01,
+3.280521739e+08,-9.318611145e+01,
+3.280608696e+08,-9.246615601e+01,
+3.280695652e+08,-9.336320496e+01,
+3.280782609e+08,-9.133409119e+01,
+3.280869565e+08,-8.951631165e+01,
+3.280956522e+08,-9.302830505e+01,
+3.281043478e+08,-9.324149323e+01,
+3.281130435e+08,-8.126062775e+01,
+3.281217391e+08,-9.289290619e+01,
+3.281304348e+08,-9.292212677e+01,
+3.281391304e+08,-9.138930511e+01,
+3.281478261e+08,-9.270078278e+01,
+3.281565217e+08,-9.296061707e+01,
+3.281652174e+08,-9.276774597e+01,
+3.281739130e+08,-9.265538788e+01,
+3.281826087e+08,-9.302225494e+01,
+3.281913043e+08,-9.303333282e+01,
+3.282000000e+08,-9.246732330e+01,
+3.282086957e+08,-9.219355011e+01,
+3.282173913e+08,-9.214306641e+01,
+3.282260870e+08,-9.349251556e+01,
+3.282347826e+08,-8.975749969e+01,
+3.282434783e+08,-9.246783447e+01,
+3.282521739e+08,-9.283663177e+01,
+3.282608696e+08,-9.311457825e+01,
+3.282695652e+08,-9.176440430e+01,
+3.282782609e+08,-9.306061554e+01,
+3.282869565e+08,-9.202352905e+01,
+3.282956522e+08,-8.929597473e+01,
+3.283043478e+08,-8.786215210e+01,
+3.283130435e+08,-9.315853882e+01,
+3.283217391e+08,-9.320774841e+01,
+3.283304348e+08,-9.266261292e+01,
+3.283391304e+08,-9.173014832e+01,
+3.283478261e+08,-9.221813965e+01,
+3.283565217e+08,-9.194050598e+01,
+3.283652174e+08,-9.286285400e+01,
+3.283739130e+08,-9.226840210e+01,
+3.283826087e+08,-9.249859619e+01,
+3.283913043e+08,-9.329699707e+01,
+3.284000000e+08,-9.283462524e+01,
+3.284086957e+08,-9.181015778e+01,
+3.284173913e+08,-8.293858337e+01,
+3.284260870e+08,-9.249650574e+01,
+3.284347826e+08,-9.301166534e+01,
+3.284434783e+08,-9.277257538e+01,
+3.284521739e+08,-9.227365112e+01,
+3.284608696e+08,-9.167919922e+01,
+3.284695652e+08,-9.305400848e+01,
+3.284782609e+08,-9.262522125e+01,
+3.284869565e+08,-9.209642029e+01,
+3.284956522e+08,-9.287110901e+01,
+3.285043478e+08,-9.232209015e+01,
+3.285130435e+08,-9.294615936e+01,
+3.285217391e+08,-9.268054199e+01,
+3.285304348e+08,-9.309027863e+01,
+3.285391304e+08,-9.257684326e+01,
+3.285478261e+08,-9.310289001e+01,
+3.285565217e+08,-9.300955200e+01,
+3.285652174e+08,-9.344512177e+01,
+3.285739130e+08,-9.147749329e+01,
+3.285826087e+08,-9.400550842e+01,
+3.285913043e+08,-9.289696503e+01,
+3.286000000e+08,-8.271780396e+01,
+3.286086957e+08,-9.238492584e+01,
+3.286173913e+08,-9.351434326e+01,
+3.286260870e+08,-9.360365295e+01,
+3.286347826e+08,-9.332778931e+01,
+3.286434783e+08,-9.289533234e+01,
+3.286521739e+08,-9.290451050e+01,
+3.286608696e+08,-8.828421021e+01,
+3.286695652e+08,-9.209750366e+01,
+3.286782609e+08,-9.272813416e+01,
+3.286869565e+08,-9.328201294e+01,
+3.286956522e+08,-9.263767242e+01,
+3.287043478e+08,-9.357187653e+01,
+3.287130435e+08,-9.255397797e+01,
+3.287217391e+08,-9.309978485e+01,
+3.287304348e+08,-9.084752655e+01,
+3.287391304e+08,-9.285118866e+01,
+3.287478261e+08,-9.319319153e+01,
+3.287565217e+08,-9.363489532e+01,
+3.287652174e+08,-9.332675171e+01,
+3.287739130e+08,-9.245149231e+01,
+3.287826087e+08,-8.112268829e+01,
+3.287913043e+08,-9.345476532e+01,
+3.288000000e+08,-9.296112823e+01,
+3.288086957e+08,-9.254499817e+01,
+3.288173913e+08,-9.163774872e+01,
+3.288260870e+08,-9.281349182e+01,
+3.288347826e+08,-9.278582001e+01,
+3.288434783e+08,-8.731611633e+01,
+3.288521739e+08,-9.240227509e+01,
+3.288608696e+08,-9.297895813e+01,
+3.288695652e+08,-9.246205139e+01,
+3.288782609e+08,-8.601338959e+01,
+3.288869565e+08,-9.179219818e+01,
+3.288956522e+08,-9.174108887e+01,
+3.289043478e+08,-9.280738831e+01,
+3.289130435e+08,-9.115333557e+01,
+3.289217391e+08,-9.318965149e+01,
+3.289304348e+08,-9.320475769e+01,
+3.289391304e+08,-9.380738831e+01,
+3.289478261e+08,-9.366813660e+01,
+3.289565217e+08,-9.337136841e+01,
+3.289652174e+08,-9.248884583e+01,
+3.289739130e+08,-9.280749512e+01,
+3.289826087e+08,-9.266648102e+01,
+3.289913043e+08,-9.313710022e+01,
+3.290000000e+08,-9.320045471e+01,

