#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:51:00 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.466153717e+01,
+1.530217391e+08,-9.450354767e+01,
+1.551934783e+08,-9.161466217e+01,
+1.573652174e+08,-8.917797852e+01,
+1.595369565e+08,-8.889268494e+01,
+1.617086957e+08,-9.135705566e+01,
+1.638804348e+08,-9.815213776e+01,
+1.660521739e+08,-9.756186676e+01,
+1.682239130e+08,-8.363238525e+01,
+1.703956522e+08,-1.036359787e+02,
+1.725673913e+08,-1.033408051e+02,
+1.747391304e+08,-1.024661942e+02,
+1.769108696e+08,-1.010364151e+02,
+1.790826087e+08,-1.038519592e+02,
+1.812543478e+08,-1.034926071e+02,
+1.834260870e+08,-1.027354050e+02,
+1.855978261e+08,-1.036747971e+02,
+1.877695652e+08,-1.034708939e+02,
+1.899413043e+08,-1.039884033e+02,
+1.921130435e+08,-9.547251129e+01,
+1.942847826e+08,-1.042790604e+02,
+1.964565217e+08,-1.047340088e+02,
+1.986282609e+08,-1.039463654e+02,
+2.008000000e+08,-1.037810059e+02,
+2.029717391e+08,-1.028266678e+02,
+2.051434783e+08,-1.039697342e+02,
+2.073152174e+08,-1.037576141e+02,
+2.094869565e+08,-1.039733276e+02,
+2.116586957e+08,-1.037708817e+02,
+2.138304348e+08,-1.018902130e+02,
+2.160021739e+08,-9.598871613e+01,
+2.181739130e+08,-1.038548279e+02,
+2.203456522e+08,-1.036611938e+02,
+2.225173913e+08,-1.000282669e+02,
+2.246891304e+08,-1.026469345e+02,
+2.268608696e+08,-1.018599548e+02,
+2.290326087e+08,-1.023350449e+02,
+2.312043478e+08,-1.018885880e+02,
+2.333760870e+08,-9.403803253e+01,
+2.355478261e+08,-9.886760712e+01,
+2.377195652e+08,-1.033262100e+02,
+2.398913043e+08,-9.316560364e+01,
+2.420630435e+08,-9.942933655e+01,
+2.442347826e+08,-1.008042984e+02,
+2.464065217e+08,-1.022914658e+02,
+2.485782609e+08,-1.015594254e+02,
+2.507500000e+08,-9.493251801e+01,
+2.529217391e+08,-1.030655518e+02,
+2.550934783e+08,-9.953168488e+01,
+2.572652174e+08,-1.021725998e+02,
+2.594369565e+08,-1.035138626e+02,
+2.616086957e+08,-1.035082855e+02,
+2.637804348e+08,-1.013678360e+02,
+2.659521739e+08,-1.009640045e+02,
+2.681239130e+08,-1.020146637e+02,
+2.702956522e+08,-1.017782898e+02,
+2.724673913e+08,-1.031973724e+02,
+2.746391304e+08,-1.031091537e+02,
+2.768108696e+08,-1.033902664e+02,
+2.789826087e+08,-1.014330978e+02,
+2.811543478e+08,-1.022229233e+02,
+2.833260870e+08,-1.029898987e+02,
+2.854978261e+08,-1.026998749e+02,
+2.876695652e+08,-1.005124893e+02,
+2.898413043e+08,-1.001774368e+02,
+2.920130435e+08,-1.033807602e+02,
+2.941847826e+08,-1.035666580e+02,
+2.963565217e+08,-1.028460617e+02,
+2.985282609e+08,-1.014992599e+02,
+3.007000000e+08,-9.472602081e+01,
+3.028717391e+08,-9.642385101e+01,
+3.050434783e+08,-1.036218567e+02,
+3.072152174e+08,-1.032332687e+02,
+3.093869565e+08,-1.017496109e+02,
+3.115586957e+08,-1.034552917e+02,
+3.137304348e+08,-1.021973038e+02,
+3.159021739e+08,-1.033180695e+02,
+3.180739130e+08,-1.038465729e+02,
+3.202456522e+08,-9.408635712e+01,
+3.224173913e+08,-1.032739944e+02,
+3.245891304e+08,-1.032865677e+02,
+3.267608696e+08,-1.026140137e+02,
+3.289326087e+08,-9.588823700e+01,
+3.311043478e+08,-1.033815308e+02,
+3.332760870e+08,-1.022876740e+02,
+3.354478261e+08,-9.484635162e+01,
+3.376195652e+08,-1.028154755e+02,
+3.397913043e+08,-1.028788147e+02,
+3.419630435e+08,-1.031267624e+02,
+3.441347826e+08,-1.034657516e+02,
+3.463065217e+08,-1.032092361e+02,
+3.484782609e+08,-1.033639603e+02,
+3.506500000e+08,-1.031833954e+02,
+3.528217391e+08,-1.036608124e+02,
+3.549934783e+08,-1.035611191e+02,
+3.571652174e+08,-1.020163345e+02,
+3.593369565e+08,-9.585288239e+01,
+3.615086957e+08,-1.030131149e+02,
+3.636804348e+08,-1.024136887e+02,
+3.658521739e+08,-7.910308838e+01,
+3.680239130e+08,-1.022908554e+02,
+3.701956522e+08,-1.011257706e+02,
+3.723673913e+08,-9.764215851e+01,
+3.745391304e+08,-1.006140747e+02,
+3.767108696e+08,-9.911805725e+01,
+3.788826087e+08,-1.009159241e+02,
+3.810543478e+08,-9.754929352e+01,
+3.832260870e+08,-9.408715057e+01,
+3.853978261e+08,-9.692174530e+01,
+3.875695652e+08,-9.934510803e+01,
+3.897413043e+08,-9.588137817e+01,
+3.919130435e+08,-9.829367828e+01,
+3.940847826e+08,-9.622747040e+01,
+3.962565217e+08,-1.015339890e+02,
+3.984282609e+08,-9.974346161e+01,
+4.006000000e+08,-9.194924927e+01,
+4.027717391e+08,-1.034151611e+02,
+4.049434783e+08,-1.014043808e+02,
+4.071152174e+08,-9.734346771e+01,
+4.092869565e+08,-1.002350159e+02,
+4.114586957e+08,-1.020573502e+02,
+4.136304348e+08,-1.030163040e+02,
+4.158021739e+08,-9.609265137e+01,
+4.179739130e+08,-1.023203049e+02,
+4.201456522e+08,-1.036087723e+02,
+4.223173913e+08,-1.023632050e+02,
+4.244891304e+08,-1.044167023e+02,
+4.266608696e+08,-1.037391586e+02,
+4.288326087e+08,-1.019749985e+02,
+4.310043478e+08,-9.760348511e+01,
+4.331760870e+08,-9.582247162e+01,
+4.353478261e+08,-1.032422180e+02,
+4.375195652e+08,-1.041707306e+02,
+4.396913043e+08,-1.046028137e+02,
+4.418630435e+08,-8.836922455e+01,
+4.440347826e+08,-1.046717300e+02,
+4.462065217e+08,-1.010867691e+02,
+4.483782609e+08,-1.040994873e+02,
+4.505500000e+08,-1.044377289e+02,
+4.527217391e+08,-1.035036011e+02,
+4.548934783e+08,-1.037460251e+02,
+4.570652174e+08,-1.042852097e+02,
+4.592369565e+08,-1.045744934e+02,
+4.614086957e+08,-8.735302734e+01,
+4.635804348e+08,-9.749881744e+01,
+4.657521739e+08,-9.525911713e+01,
+4.679239130e+08,-1.047909470e+02,
+4.700956522e+08,-1.045191116e+02,
+4.722673913e+08,-9.960494232e+01,
+4.744391304e+08,-1.026817551e+02,
+4.766108696e+08,-1.019115753e+02,
+4.787826087e+08,-9.460924530e+01,
+4.809543478e+08,-1.033807602e+02,
+4.831260870e+08,-1.037537003e+02,
+4.852978261e+08,-1.048613205e+02,
+4.874695652e+08,-1.044693222e+02,
+4.896413043e+08,-1.042336807e+02,
+4.918130435e+08,-1.044196014e+02,
+4.939847826e+08,-1.018494873e+02,
+4.961565217e+08,-1.043558578e+02,
+4.983282609e+08,-1.030198593e+02,
+5.005000000e+08,-1.032695236e+02,
+5.026717391e+08,-1.044929352e+02,
+5.048434783e+08,-1.036954422e+02,
+5.070152174e+08,-1.042065353e+02,
+5.091869565e+08,-1.044536819e+02,
+5.113586957e+08,-1.029412918e+02,
+5.135304348e+08,-1.035374527e+02,
+5.157021739e+08,-1.044735718e+02,
+5.178739130e+08,-1.049158249e+02,
+5.200456522e+08,-1.024863129e+02,
+5.222173913e+08,-1.048383331e+02,
+5.243891304e+08,-1.053858643e+02,
+5.265608696e+08,-1.050648041e+02,
+5.287326087e+08,-9.907775116e+01,
+5.309043478e+08,-1.043192825e+02,
+5.330760870e+08,-1.051039734e+02,
+5.352478261e+08,-1.049505768e+02,
+5.374195652e+08,-1.054048615e+02,
+5.395913043e+08,-1.046853867e+02,
+5.417630435e+08,-1.006174088e+02,
+5.439347826e+08,-1.043028488e+02,
+5.461065217e+08,-1.051219864e+02,
+5.482782609e+08,-1.040207596e+02,
+5.504500000e+08,-1.001191101e+02,
+5.526217391e+08,-9.891235352e+01,
+5.547934783e+08,-1.011271057e+02,
+5.569652174e+08,-1.031698532e+02,
+5.591369565e+08,-1.055361099e+02,
+5.613086957e+08,-1.050604477e+02,
+5.634804348e+08,-1.046160736e+02,
+5.656521739e+08,-9.869889069e+01,
+5.678239130e+08,-1.053330536e+02,
+5.699956522e+08,-1.050661316e+02,
+5.721673913e+08,-1.052993774e+02,
+5.743391304e+08,-1.042435684e+02,
+5.765108696e+08,-1.032492905e+02,
+5.786826087e+08,-1.042182999e+02,
+5.808543478e+08,-1.037131729e+02,
+5.830260870e+08,-1.039674988e+02,
+5.851978261e+08,-1.047893753e+02,
+5.873695652e+08,-1.053261719e+02,
+5.895413043e+08,-1.050456467e+02,
+5.917130435e+08,-1.045494308e+02,
+5.938847826e+08,-1.054804001e+02,
+5.960565217e+08,-1.047587814e+02,
+5.982282609e+08,-1.013979721e+02,
+6.004000000e+08,-1.012916336e+02,
+6.025717391e+08,-1.010080795e+02,
+6.047434783e+08,-1.008274689e+02,
+6.069152174e+08,-1.051460571e+02,
+6.090869565e+08,-1.044860992e+02,
+6.112586957e+08,-1.056501541e+02,
+6.134304348e+08,-1.031186447e+02,
+6.156021739e+08,-1.035916214e+02,
+6.177739130e+08,-1.034337234e+02,
+6.199456522e+08,-1.047828522e+02,
+6.221173913e+08,-1.040310440e+02,
+6.242891304e+08,-1.056776199e+02,
+6.264608696e+08,-1.045399857e+02,
+6.286326087e+08,-1.055886307e+02,
+6.308043478e+08,-1.050152817e+02,
+6.329760870e+08,-1.044692307e+02,
+6.351478261e+08,-1.049510117e+02,
+6.373195652e+08,-1.049787292e+02,
+6.394913043e+08,-1.058738861e+02,
+6.416630435e+08,-1.047059021e+02,
+6.438347826e+08,-1.055093307e+02,
+6.460065217e+08,-1.055424118e+02,
+6.481782609e+08,-1.053581314e+02,
+6.503500000e+08,-1.058183746e+02,
+6.525217391e+08,-1.049462967e+02,
+6.546934783e+08,-1.050187912e+02,
+6.568652174e+08,-1.045283585e+02,
+6.590369565e+08,-1.056297226e+02,
+6.612086957e+08,-1.049935837e+02,
+6.633804348e+08,-1.044015121e+02,
+6.655521739e+08,-1.053498688e+02,
+6.677239130e+08,-1.048673477e+02,
+6.698956522e+08,-1.051175232e+02,
+6.720673913e+08,-1.044822159e+02,
+6.742391304e+08,-1.044219208e+02,
+6.764108696e+08,-1.054743881e+02,
+6.785826087e+08,-1.058403702e+02,
+6.807543478e+08,-1.054072647e+02,
+6.829260870e+08,-1.050884094e+02,
+6.850978261e+08,-1.039144440e+02,
+6.872695652e+08,-1.036468277e+02,
+6.894413043e+08,-1.045726089e+02,
+6.916130435e+08,-1.056136398e+02,
+6.937847826e+08,-1.063062363e+02,
+6.959565217e+08,-1.041569748e+02,
+6.981282609e+08,-1.054425278e+02,
+7.003000000e+08,-1.023399200e+02,
+7.024717391e+08,-1.044951401e+02,
+7.046434783e+08,-1.057233047e+02,
+7.068152174e+08,-1.048690338e+02,
+7.089869565e+08,-1.046000137e+02,
+7.111586957e+08,-1.045298843e+02,
+7.133304348e+08,-1.058748550e+02,
+7.155021739e+08,-1.046662827e+02,
+7.176739130e+08,-1.058071518e+02,
+7.198456522e+08,-1.054826508e+02,
+7.220173913e+08,-1.053182297e+02,
+7.241891304e+08,-1.049167480e+02,
+7.263608696e+08,-1.049576035e+02,
+7.285326087e+08,-1.045069962e+02,
+7.307043478e+08,-1.054241714e+02,
+7.328760870e+08,-1.049308167e+02,
+7.350478261e+08,-1.038778000e+02,
+7.372195652e+08,-1.047164230e+02,
+7.393913043e+08,-1.059846268e+02,
+7.415630435e+08,-1.048436890e+02,
+7.437347826e+08,-1.049485550e+02,
+7.459065217e+08,-1.052290344e+02,
+7.480782609e+08,-1.042997208e+02,
+7.502500000e+08,-1.049729233e+02,
+7.524217391e+08,-1.050262985e+02,
+7.545934783e+08,-1.050073700e+02,
+7.567652174e+08,-1.053778305e+02,
+7.589369565e+08,-1.053447266e+02,
+7.611086957e+08,-1.048305130e+02,
+7.632804348e+08,-1.044516373e+02,
+7.654521739e+08,-1.044268570e+02,
+7.676239130e+08,-1.050770111e+02,
+7.697956522e+08,-1.036647186e+02,
+7.719673913e+08,-1.051449738e+02,
+7.741391304e+08,-1.049221878e+02,
+7.763108696e+08,-1.042270126e+02,
+7.784826087e+08,-1.052279434e+02,
+7.806543478e+08,-1.052525101e+02,
+7.828260870e+08,-1.041055603e+02,
+7.849978261e+08,-1.038596268e+02,
+7.871695652e+08,-1.051624527e+02,
+7.893413043e+08,-1.046129684e+02,
+7.915130435e+08,-1.041755981e+02,
+7.936847826e+08,-1.047939682e+02,
+7.958565217e+08,-1.047791901e+02,
+7.980282609e+08,-1.047136078e+02,
+8.002000000e+08,-1.050558243e+02,
+8.023717391e+08,-1.039574509e+02,
+8.045434783e+08,-1.047896500e+02,
+8.067152174e+08,-1.037182617e+02,
+8.088869565e+08,-1.028953476e+02,
+8.110586957e+08,-1.040843811e+02,
+8.132304348e+08,-1.041103134e+02,
+8.154021739e+08,-1.045490341e+02,
+8.175739130e+08,-1.043357925e+02,
+8.197456522e+08,-1.046545792e+02,
+8.219173913e+08,-1.042755814e+02,
+8.240891304e+08,-1.041579666e+02,
+8.262608696e+08,-1.041534042e+02,
+8.284326087e+08,-1.040472641e+02,
+8.306043478e+08,-1.042951736e+02,
+8.327760870e+08,-1.028879395e+02,
+8.349478261e+08,-1.043025055e+02,
+8.371195652e+08,-1.034623337e+02,
+8.392913043e+08,-1.043303070e+02,
+8.414630435e+08,-1.033587036e+02,
+8.436347826e+08,-1.044145813e+02,
+8.458065217e+08,-1.042070007e+02,
+8.479782609e+08,-1.035337982e+02,
+8.501500000e+08,-1.046627731e+02,
+8.523217391e+08,-1.036214981e+02,
+8.544934783e+08,-1.037976151e+02,
+8.566652174e+08,-1.036338959e+02,
+8.588369565e+08,-1.047699814e+02,
+8.610086957e+08,-1.041322479e+02,
+8.631804348e+08,-1.037180328e+02,
+8.653521739e+08,-1.037338486e+02,
+8.675239130e+08,-1.042550659e+02,
+8.696956522e+08,-1.038091125e+02,
+8.718673913e+08,-1.012089920e+02,
+8.740391304e+08,-1.030920944e+02,
+8.762108696e+08,-1.040894012e+02,
+8.783826087e+08,-1.038713989e+02,
+8.805543478e+08,-1.046270447e+02,
+8.827260870e+08,-1.041505356e+02,
+8.848978261e+08,-1.037910690e+02,
+8.870695652e+08,-1.034847183e+02,
+8.892413043e+08,-1.037938766e+02,
+8.914130435e+08,-1.050134583e+02,
+8.935847826e+08,-1.034861832e+02,
+8.957565217e+08,-1.044422379e+02,
+8.979282609e+08,-1.045353928e+02,
+9.001000000e+08,-1.038717041e+02,
+9.022717391e+08,-1.038334122e+02,
+9.044434783e+08,-1.025272369e+02,
+9.066152174e+08,-1.038869858e+02,
+9.087869565e+08,-1.029985733e+02,
+9.109586957e+08,-1.037133102e+02,
+9.131304348e+08,-1.037022324e+02,
+9.153021739e+08,-1.022822495e+02,
+9.174739130e+08,-1.031211319e+02,
+9.196456522e+08,-1.038395157e+02,
+9.218173913e+08,-1.030182114e+02,
+9.239891304e+08,-1.035180740e+02,
+9.261608696e+08,-9.194416046e+01,
+9.283326087e+08,-9.373360443e+01,
+9.305043478e+08,-1.037062836e+02,
+9.326760870e+08,-9.206305695e+01,
+9.348478261e+08,-8.029194641e+01,
+9.370195652e+08,-8.846800995e+01,
+9.391913043e+08,-8.394036865e+01,
+9.413630435e+08,-9.937363434e+01,
+9.435347826e+08,-8.863471985e+01,
+9.457065217e+08,-7.370423889e+01,
+9.478782609e+08,-9.324858093e+01,
+9.500500000e+08,-9.609621429e+01,
+9.522217391e+08,-1.026018066e+02,
+9.543934783e+08,-1.016740036e+02,
+9.565652174e+08,-9.998198700e+01,
+9.587369565e+08,-9.866760254e+01,
+9.609086957e+08,-1.031582336e+02,
+9.630804348e+08,-1.031249008e+02,
+9.652521739e+08,-1.040910721e+02,
+9.674239130e+08,-1.040976410e+02,
+9.695956522e+08,-1.044000092e+02,
+9.717673913e+08,-1.029415817e+02,
+9.739391304e+08,-1.037730484e+02,
+9.761108696e+08,-1.031477432e+02,
+9.782826087e+08,-1.039415588e+02,
+9.804543478e+08,-1.040128403e+02,
+9.826260870e+08,-1.028665390e+02,
+9.847978261e+08,-1.035698547e+02,
+9.869695652e+08,-1.028024979e+02,
+9.891413043e+08,-1.042076263e+02,
+9.913130435e+08,-1.032094650e+02,
+9.934847826e+08,-1.033748856e+02,
+9.956565217e+08,-1.030194931e+02,
+9.978282609e+08,-1.019711761e+02,
+1.000000000e+09,-1.018602295e+02,

