#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:01:07 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.041844864e+02,
+3.273125000e+08,-1.040911865e+02,
+3.273130435e+08,-1.051014175e+02,
+3.273135870e+08,-1.039028778e+02,
+3.273141304e+08,-1.041456833e+02,
+3.273146739e+08,-1.060738449e+02,
+3.273152174e+08,-1.025306931e+02,
+3.273157609e+08,-1.047076874e+02,
+3.273163043e+08,-1.037342682e+02,
+3.273168478e+08,-1.038190536e+02,
+3.273173913e+08,-1.029159775e+02,
+3.273179348e+08,-1.043940277e+02,
+3.273184783e+08,-1.041450424e+02,
+3.273190217e+08,-1.044028702e+02,
+3.273195652e+08,-9.961418915e+01,
+3.273201087e+08,-1.026639175e+02,
+3.273206522e+08,-1.064981918e+02,
+3.273211957e+08,-1.041496277e+02,
+3.273217391e+08,-1.035364151e+02,
+3.273222826e+08,-1.048979568e+02,
+3.273228261e+08,-1.035229187e+02,
+3.273233696e+08,-1.030001221e+02,
+3.273239130e+08,-1.048770142e+02,
+3.273244565e+08,-1.021475220e+02,
+3.273250000e+08,-1.019665527e+02,
+3.273255435e+08,-1.032919998e+02,
+3.273260870e+08,-1.055582886e+02,
+3.273266304e+08,-1.047228699e+02,
+3.273271739e+08,-1.045075684e+02,
+3.273277174e+08,-1.048075485e+02,
+3.273282609e+08,-1.036807098e+02,
+3.273288043e+08,-1.038654861e+02,
+3.273293478e+08,-1.040721741e+02,
+3.273298913e+08,-1.030596619e+02,
+3.273304348e+08,-1.041433411e+02,
+3.273309783e+08,-1.029969482e+02,
+3.273315217e+08,-1.048212967e+02,
+3.273320652e+08,-1.047195053e+02,
+3.273326087e+08,-1.015541687e+02,
+3.273331522e+08,-1.022518692e+02,
+3.273336957e+08,-1.044445572e+02,
+3.273342391e+08,-1.048027115e+02,
+3.273347826e+08,-1.047916489e+02,
+3.273353261e+08,-1.043231049e+02,
+3.273358696e+08,-1.047577438e+02,
+3.273364130e+08,-1.034730453e+02,
+3.273369565e+08,-1.050042114e+02,
+3.273375000e+08,-1.049613495e+02,
+3.273380435e+08,-1.033558121e+02,
+3.273385870e+08,-1.040457840e+02,
+3.273391304e+08,-1.043080063e+02,
+3.273396739e+08,-1.033857651e+02,
+3.273402174e+08,-1.039991913e+02,
+3.273407609e+08,-1.041220093e+02,
+3.273413043e+08,-1.037743988e+02,
+3.273418478e+08,-1.039567337e+02,
+3.273423913e+08,-1.053771973e+02,
+3.273429348e+08,-1.042088699e+02,
+3.273434783e+08,-1.049341125e+02,
+3.273440217e+08,-1.046442947e+02,
+3.273445652e+08,-1.047014771e+02,
+3.273451087e+08,-1.039120407e+02,
+3.273456522e+08,-1.049278564e+02,
+3.273461957e+08,-1.041578293e+02,
+3.273467391e+08,-1.045343323e+02,
+3.273472826e+08,-1.018399811e+02,
+3.273478261e+08,-1.037964859e+02,
+3.273483696e+08,-1.038336411e+02,
+3.273489130e+08,-1.050780563e+02,
+3.273494565e+08,-1.037926178e+02,
+3.273500000e+08,-1.045117035e+02,
+3.273505435e+08,-1.048219147e+02,
+3.273510870e+08,-1.038044586e+02,
+3.273516304e+08,-1.045451050e+02,
+3.273521739e+08,-1.038014984e+02,
+3.273527174e+08,-1.051181793e+02,
+3.273532609e+08,-1.039070129e+02,
+3.273538043e+08,-1.045552368e+02,
+3.273543478e+08,-1.047264175e+02,
+3.273548913e+08,-1.046118469e+02,
+3.273554348e+08,-1.043547363e+02,
+3.273559783e+08,-1.038209991e+02,
+3.273565217e+08,-1.023729782e+02,
+3.273570652e+08,-1.026771927e+02,
+3.273576087e+08,-1.025375061e+02,
+3.273581522e+08,-1.055950699e+02,
+3.273586957e+08,-1.026604156e+02,
+3.273592391e+08,-1.041813812e+02,
+3.273597826e+08,-1.048789063e+02,
+3.273603261e+08,-1.038511810e+02,
+3.273608696e+08,-1.039588242e+02,
+3.273614130e+08,-1.043535995e+02,
+3.273619565e+08,-1.041756821e+02,
+3.273625000e+08,-1.044349060e+02,
+3.273630435e+08,-1.039595566e+02,
+3.273635870e+08,-1.042902451e+02,
+3.273641304e+08,-1.043837128e+02,
+3.273646739e+08,-1.024765778e+02,
+3.273652174e+08,-1.040738373e+02,
+3.273657609e+08,-1.046781616e+02,
+3.273663043e+08,-1.043869934e+02,
+3.273668478e+08,-1.035176773e+02,
+3.273673913e+08,-1.049360504e+02,
+3.273679348e+08,-1.039172440e+02,
+3.273684783e+08,-1.066349182e+02,
+3.273690217e+08,-1.040140839e+02,
+3.273695652e+08,-1.061750946e+02,
+3.273701087e+08,-1.046370087e+02,
+3.273706522e+08,-1.025549240e+02,
+3.273711957e+08,-1.042729874e+02,
+3.273717391e+08,-1.047818069e+02,
+3.273722826e+08,-1.057752151e+02,
+3.273728261e+08,-1.058965225e+02,
+3.273733696e+08,-1.035700378e+02,
+3.273739130e+08,-1.036012192e+02,
+3.273744565e+08,-1.059840317e+02,
+3.273750000e+08,-1.050338898e+02,
+3.273755435e+08,-1.051279068e+02,
+3.273760870e+08,-1.043045731e+02,
+3.273766304e+08,-1.055856552e+02,
+3.273771739e+08,-1.052486038e+02,
+3.273777174e+08,-1.063898087e+02,
+3.273782609e+08,-1.042972794e+02,
+3.273788043e+08,-1.040787811e+02,
+3.273793478e+08,-1.021104355e+02,
+3.273798913e+08,-1.037529755e+02,
+3.273804348e+08,-1.038994446e+02,
+3.273809783e+08,-1.050278168e+02,
+3.273815217e+08,-1.056236115e+02,
+3.273820652e+08,-1.048137741e+02,
+3.273826087e+08,-1.046770859e+02,
+3.273831522e+08,-1.045109177e+02,
+3.273836957e+08,-1.050591736e+02,
+3.273842391e+08,-1.046209564e+02,
+3.273847826e+08,-1.044237976e+02,
+3.273853261e+08,-1.059163971e+02,
+3.273858696e+08,-1.053531342e+02,
+3.273864130e+08,-1.050576782e+02,
+3.273869565e+08,-1.053328781e+02,
+3.273875000e+08,-1.035947876e+02,
+3.273880435e+08,-1.041565247e+02,
+3.273885870e+08,-1.046160660e+02,
+3.273891304e+08,-1.052645416e+02,
+3.273896739e+08,-1.039289780e+02,
+3.273902174e+08,-1.043072052e+02,
+3.273907609e+08,-1.050024567e+02,
+3.273913043e+08,-1.043271637e+02,
+3.273918478e+08,-1.041650085e+02,
+3.273923913e+08,-1.040636292e+02,
+3.273929348e+08,-1.041256332e+02,
+3.273934783e+08,-1.037132492e+02,
+3.273940217e+08,-1.039411392e+02,
+3.273945652e+08,-1.050334320e+02,
+3.273951087e+08,-1.033917313e+02,
+3.273956522e+08,-1.028076706e+02,
+3.273961957e+08,-1.031751251e+02,
+3.273967391e+08,-1.021855774e+02,
+3.273972826e+08,-1.041910172e+02,
+3.273978261e+08,-1.052834702e+02,
+3.273983696e+08,-1.050036621e+02,
+3.273989130e+08,-1.045271606e+02,
+3.273994565e+08,-1.035964737e+02,
+3.274000000e+08,-1.053780975e+02,
+3.274005435e+08,-1.043706741e+02,
+3.274010870e+08,-1.039522247e+02,
+3.274016304e+08,-1.041871872e+02,
+3.274021739e+08,-1.051929169e+02,
+3.274027174e+08,-1.053819733e+02,
+3.274032609e+08,-1.041540680e+02,
+3.274038043e+08,-1.047651367e+02,
+3.274043478e+08,-1.043254318e+02,
+3.274048913e+08,-1.042519608e+02,
+3.274054348e+08,-1.045709915e+02,
+3.274059783e+08,-1.032770004e+02,
+3.274065217e+08,-1.044824448e+02,
+3.274070652e+08,-1.048994064e+02,
+3.274076087e+08,-1.037386093e+02,
+3.274081522e+08,-1.043970032e+02,
+3.274086957e+08,-1.049905167e+02,
+3.274092391e+08,-1.048466415e+02,
+3.274097826e+08,-1.058243332e+02,
+3.274103261e+08,-1.044907608e+02,
+3.274108696e+08,-1.006736603e+02,
+3.274114130e+08,-1.054344559e+02,
+3.274119565e+08,-1.041863251e+02,
+3.274125000e+08,-1.047171783e+02,
+3.274130435e+08,-1.043326569e+02,
+3.274135870e+08,-1.046973038e+02,
+3.274141304e+08,-1.045137863e+02,
+3.274146739e+08,-1.035411682e+02,
+3.274152174e+08,-1.025586395e+02,
+3.274157609e+08,-1.020213318e+02,
+3.274163043e+08,-1.062515106e+02,
+3.274168478e+08,-1.047624664e+02,
+3.274173913e+08,-1.040514297e+02,
+3.274179348e+08,-1.052434387e+02,
+3.274184783e+08,-1.055450974e+02,
+3.274190217e+08,-1.033680496e+02,
+3.274195652e+08,-1.016891479e+02,
+3.274201087e+08,-1.047812805e+02,
+3.274206522e+08,-1.057676620e+02,
+3.274211957e+08,-1.051523972e+02,
+3.274217391e+08,-1.044144516e+02,
+3.274222826e+08,-1.042953644e+02,
+3.274228261e+08,-1.030132217e+02,
+3.274233696e+08,-1.042783356e+02,
+3.274239130e+08,-1.052726822e+02,
+3.274244565e+08,-1.036232910e+02,
+3.274250000e+08,-1.050126648e+02,
+3.274255435e+08,-1.053496399e+02,
+3.274260870e+08,-1.039500885e+02,
+3.274266304e+08,-1.050186386e+02,
+3.274271739e+08,-1.040576553e+02,
+3.274277174e+08,-1.049961548e+02,
+3.274282609e+08,-1.048421860e+02,
+3.274288043e+08,-1.049707031e+02,
+3.274293478e+08,-1.051833725e+02,
+3.274298913e+08,-1.041399536e+02,
+3.274304348e+08,-1.043586349e+02,
+3.274309783e+08,-1.055005264e+02,
+3.274315217e+08,-1.052424164e+02,
+3.274320652e+08,-1.046289978e+02,
+3.274326087e+08,-1.050333252e+02,
+3.274331522e+08,-1.070794525e+02,
+3.274336957e+08,-1.061746521e+02,
+3.274342391e+08,-1.046872864e+02,
+3.274347826e+08,-1.038074417e+02,
+3.274353261e+08,-1.049620743e+02,
+3.274358696e+08,-1.052513046e+02,
+3.274364130e+08,-1.055508652e+02,
+3.274369565e+08,-1.045873184e+02,
+3.274375000e+08,-1.040675583e+02,
+3.274380435e+08,-1.062541122e+02,
+3.274385870e+08,-1.042936859e+02,
+3.274391304e+08,-1.011707611e+02,
+3.274396739e+08,-1.059423370e+02,
+3.274402174e+08,-1.051853104e+02,
+3.274407609e+08,-1.048147125e+02,
+3.274413043e+08,-9.418379211e+01,
+3.274418478e+08,-1.047611618e+02,
+3.274423913e+08,-1.035493240e+02,
+3.274429348e+08,-1.056600113e+02,
+3.274434783e+08,-1.046414032e+02,
+3.274440217e+08,-1.055617447e+02,
+3.274445652e+08,-1.056872101e+02,
+3.274451087e+08,-1.035069275e+02,
+3.274456522e+08,-1.051051178e+02,
+3.274461957e+08,-1.013032761e+02,
+3.274467391e+08,-1.048120575e+02,
+3.274472826e+08,-1.046947403e+02,
+3.274478261e+08,-1.034935837e+02,
+3.274483696e+08,-1.060668945e+02,
+3.274489130e+08,-1.059711761e+02,
+3.274494565e+08,-1.043347931e+02,
+3.274500000e+08,-1.053300705e+02,
+3.274505435e+08,-1.043211441e+02,
+3.274510870e+08,-1.044864273e+02,
+3.274516304e+08,-1.062221146e+02,
+3.274521739e+08,-1.042843933e+02,
+3.274527174e+08,-1.050413971e+02,
+3.274532609e+08,-1.045023041e+02,
+3.274538043e+08,-1.057968063e+02,
+3.274543478e+08,-1.049743652e+02,
+3.274548913e+08,-1.031189041e+02,
+3.274554348e+08,-1.018065338e+02,
+3.274559783e+08,-1.032458572e+02,
+3.274565217e+08,-1.043185501e+02,
+3.274570652e+08,-1.052601624e+02,
+3.274576087e+08,-1.059137115e+02,
+3.274581522e+08,-1.044061432e+02,
+3.274586957e+08,-1.029567566e+02,
+3.274592391e+08,-1.057675323e+02,
+3.274597826e+08,-1.038728485e+02,
+3.274603261e+08,-1.055908585e+02,
+3.274608696e+08,-1.045107880e+02,
+3.274614130e+08,-1.047290955e+02,
+3.274619565e+08,-1.034227142e+02,
+3.274625000e+08,-1.037643890e+02,
+3.274630435e+08,-1.056346588e+02,
+3.274635870e+08,-1.046809845e+02,
+3.274641304e+08,-1.049446030e+02,
+3.274646739e+08,-1.039161758e+02,
+3.274652174e+08,-1.054799194e+02,
+3.274657609e+08,-1.048629837e+02,
+3.274663043e+08,-1.054117737e+02,
+3.274668478e+08,-1.046940079e+02,
+3.274673913e+08,-1.046289291e+02,
+3.274679348e+08,-1.045013580e+02,
+3.274684783e+08,-1.045858612e+02,
+3.274690217e+08,-1.056104889e+02,
+3.274695652e+08,-1.050323715e+02,
+3.274701087e+08,-1.039040527e+02,
+3.274706522e+08,-1.052493439e+02,
+3.274711957e+08,-1.048411407e+02,
+3.274717391e+08,-1.043255615e+02,
+3.274722826e+08,-1.050732269e+02,
+3.274728261e+08,-1.056031723e+02,
+3.274733696e+08,-1.046136246e+02,
+3.274739130e+08,-1.040051575e+02,
+3.274744565e+08,-1.059479904e+02,
+3.274750000e+08,-1.055606384e+02,
+3.274755435e+08,-1.044744644e+02,
+3.274760870e+08,-1.045002899e+02,
+3.274766304e+08,-1.042721481e+02,
+3.274771739e+08,-1.031876450e+02,
+3.274777174e+08,-1.056871796e+02,
+3.274782609e+08,-1.043006897e+02,
+3.274788043e+08,-1.052639084e+02,
+3.274793478e+08,-1.035563583e+02,
+3.274798913e+08,-1.043839340e+02,
+3.274804348e+08,-1.042967300e+02,
+3.274809783e+08,-1.049767609e+02,
+3.274815217e+08,-1.047818604e+02,
+3.274820652e+08,-1.051382828e+02,
+3.274826087e+08,-1.047478943e+02,
+3.274831522e+08,-1.056247025e+02,
+3.274836957e+08,-1.049033813e+02,
+3.274842391e+08,-1.051484375e+02,
+3.274847826e+08,-1.038409195e+02,
+3.274853261e+08,-1.048292618e+02,
+3.274858696e+08,-1.051675873e+02,
+3.274864130e+08,-1.042927094e+02,
+3.274869565e+08,-1.051824341e+02,
+3.274875000e+08,-1.054603271e+02,
+3.274880435e+08,-1.040861816e+02,
+3.274885870e+08,-1.042987442e+02,
+3.274891304e+08,-1.027548370e+02,
+3.274896739e+08,-1.030557938e+02,
+3.274902174e+08,-1.023218002e+02,
+3.274907609e+08,-1.048321304e+02,
+3.274913043e+08,-1.052060471e+02,
+3.274918478e+08,-1.043123322e+02,
+3.274923913e+08,-1.046963196e+02,
+3.274929348e+08,-1.035664825e+02,
+3.274934783e+08,-1.028820267e+02,
+3.274940217e+08,-1.062576141e+02,
+3.274945652e+08,-1.051299515e+02,
+3.274951087e+08,-1.046135559e+02,
+3.274956522e+08,-1.040554123e+02,
+3.274961957e+08,-1.047163391e+02,
+3.274967391e+08,-1.053374557e+02,
+3.274972826e+08,-1.042388077e+02,
+3.274978261e+08,-1.023805466e+02,
+3.274983696e+08,-1.063533630e+02,
+3.274989130e+08,-1.029029694e+02,
+3.274994565e+08,-1.049345169e+02,
+3.275000000e+08,-1.055583420e+02,
+3.275005435e+08,-1.039858932e+02,
+3.275010870e+08,-1.035523453e+02,
+3.275016304e+08,-1.046765976e+02,
+3.275021739e+08,-1.040220718e+02,
+3.275027174e+08,-1.011900024e+02,
+3.275032609e+08,-1.047100372e+02,
+3.275038043e+08,-1.048170853e+02,
+3.275043478e+08,-1.061471710e+02,
+3.275048913e+08,-1.044071045e+02,
+3.275054348e+08,-1.038137665e+02,
+3.275059783e+08,-1.044197998e+02,
+3.275065217e+08,-1.052619934e+02,
+3.275070652e+08,-1.041522751e+02,
+3.275076087e+08,-1.053469238e+02,
+3.275081522e+08,-1.048936234e+02,
+3.275086957e+08,-1.045955582e+02,
+3.275092391e+08,-1.048784790e+02,
+3.275097826e+08,-1.043997879e+02,
+3.275103261e+08,-1.053899765e+02,
+3.275108696e+08,-1.047397995e+02,
+3.275114130e+08,-1.039384308e+02,
+3.275119565e+08,-1.055156555e+02,
+3.275125000e+08,-1.045036240e+02,
+3.275130435e+08,-1.040852280e+02,
+3.275135870e+08,-1.053466339e+02,
+3.275141304e+08,-1.042937851e+02,
+3.275146739e+08,-1.035226440e+02,
+3.275152174e+08,-1.034963074e+02,
+3.275157609e+08,-1.044497223e+02,
+3.275163043e+08,-1.049550171e+02,
+3.275168478e+08,-1.051081619e+02,
+3.275173913e+08,-1.037559662e+02,
+3.275179348e+08,-1.031986771e+02,
+3.275184783e+08,-1.047506409e+02,
+3.275190217e+08,-1.043957062e+02,
+3.275195652e+08,-1.046522827e+02,
+3.275201087e+08,-1.048120880e+02,
+3.275206522e+08,-1.051682205e+02,
+3.275211957e+08,-1.044948654e+02,
+3.275217391e+08,-1.047862167e+02,
+3.275222826e+08,-1.028633194e+02,
+3.275228261e+08,-1.068013077e+02,
+3.275233696e+08,-1.035294418e+02,
+3.275239130e+08,-1.047747421e+02,
+3.275244565e+08,-1.064800186e+02,
+3.275250000e+08,-1.047054062e+02,

