#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:32:11 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.796062469e+01,
+1.530217391e+08,-7.944967651e+01,
+1.551934783e+08,-9.716070557e+01,
+1.573652174e+08,-9.994348907e+01,
+1.595369565e+08,-1.017358704e+02,
+1.617086957e+08,-9.488378906e+01,
+1.638804348e+08,-1.034448776e+02,
+1.660521739e+08,-1.029827805e+02,
+1.682239130e+08,-8.711920929e+01,
+1.703956522e+08,-1.039609146e+02,
+1.725673913e+08,-1.044543304e+02,
+1.747391304e+08,-1.039509735e+02,
+1.769108696e+08,-1.023684235e+02,
+1.790826087e+08,-1.046270142e+02,
+1.812543478e+08,-1.039596329e+02,
+1.834260870e+08,-1.029780731e+02,
+1.855978261e+08,-1.041789551e+02,
+1.877695652e+08,-1.037118912e+02,
+1.899413043e+08,-9.873818970e+01,
+1.921130435e+08,-9.858733368e+01,
+1.942847826e+08,-1.034936905e+02,
+1.964565217e+08,-1.036994629e+02,
+1.986282609e+08,-1.045696411e+02,
+2.008000000e+08,-9.339682007e+01,
+2.029717391e+08,-1.036632843e+02,
+2.051434783e+08,-1.029801407e+02,
+2.073152174e+08,-1.046637421e+02,
+2.094869565e+08,-1.049284210e+02,
+2.116586957e+08,-1.041960678e+02,
+2.138304348e+08,-1.035104904e+02,
+2.160021739e+08,-9.675511932e+01,
+2.181739130e+08,-1.028900909e+02,
+2.203456522e+08,-1.034735107e+02,
+2.225173913e+08,-1.037360306e+02,
+2.246891304e+08,-1.032735367e+02,
+2.268608696e+08,-1.041254654e+02,
+2.290326087e+08,-1.035983658e+02,
+2.312043478e+08,-1.031395950e+02,
+2.333760870e+08,-9.932601166e+01,
+2.355478261e+08,-1.028061295e+02,
+2.377195652e+08,-1.034188995e+02,
+2.398913043e+08,-9.751064301e+01,
+2.420630435e+08,-9.991130066e+01,
+2.442347826e+08,-9.847040558e+01,
+2.464065217e+08,-1.023829880e+02,
+2.485782609e+08,-9.952163696e+01,
+2.507500000e+08,-9.274484253e+01,
+2.529217391e+08,-1.024189682e+02,
+2.550934783e+08,-9.929846954e+01,
+2.572652174e+08,-1.032379684e+02,
+2.594369565e+08,-1.003399048e+02,
+2.616086957e+08,-1.024344025e+02,
+2.637804348e+08,-1.016398773e+02,
+2.659521739e+08,-9.519594574e+01,
+2.681239130e+08,-9.764840698e+01,
+2.702956522e+08,-9.891780853e+01,
+2.724673913e+08,-1.037942963e+02,
+2.746391304e+08,-1.035832291e+02,
+2.768108696e+08,-1.040348740e+02,
+2.789826087e+08,-1.021086807e+02,
+2.811543478e+08,-1.028648682e+02,
+2.833260870e+08,-1.040739136e+02,
+2.854978261e+08,-1.043859634e+02,
+2.876695652e+08,-9.596554565e+01,
+2.898413043e+08,-1.018884201e+02,
+2.920130435e+08,-1.033388901e+02,
+2.941847826e+08,-1.038040009e+02,
+2.963565217e+08,-1.036698685e+02,
+2.985282609e+08,-1.025459137e+02,
+3.007000000e+08,-9.588834381e+01,
+3.028717391e+08,-9.232196808e+01,
+3.050434783e+08,-1.035994263e+02,
+3.072152174e+08,-1.042629395e+02,
+3.093869565e+08,-1.034288406e+02,
+3.115586957e+08,-9.961774445e+01,
+3.137304348e+08,-1.035631180e+02,
+3.159021739e+08,-1.036192932e+02,
+3.180739130e+08,-1.038327789e+02,
+3.202456522e+08,-1.035033646e+02,
+3.224173913e+08,-1.032979050e+02,
+3.245891304e+08,-1.032205353e+02,
+3.267608696e+08,-1.030967865e+02,
+3.289326087e+08,-1.010089264e+02,
+3.311043478e+08,-1.036657410e+02,
+3.332760870e+08,-1.025693436e+02,
+3.354478261e+08,-9.636559296e+01,
+3.376195652e+08,-1.036333923e+02,
+3.397913043e+08,-9.966400146e+01,
+3.419630435e+08,-1.038518448e+02,
+3.441347826e+08,-1.035794907e+02,
+3.463065217e+08,-1.025782776e+02,
+3.484782609e+08,-9.985832977e+01,
+3.506500000e+08,-1.030368423e+02,
+3.528217391e+08,-1.033202362e+02,
+3.549934783e+08,-1.037298889e+02,
+3.571652174e+08,-1.034348831e+02,
+3.593369565e+08,-9.827011108e+01,
+3.615086957e+08,-1.020216751e+02,
+3.636804348e+08,-1.025155640e+02,
+3.658521739e+08,-7.813294220e+01,
+3.680239130e+08,-1.024857483e+02,
+3.701956522e+08,-1.031662064e+02,
+3.723673913e+08,-9.527937317e+01,
+3.745391304e+08,-1.026181488e+02,
+3.767108696e+08,-9.909142303e+01,
+3.788826087e+08,-1.033114395e+02,
+3.810543478e+08,-1.016497421e+02,
+3.832260870e+08,-9.623081970e+01,
+3.853978261e+08,-9.824132538e+01,
+3.875695652e+08,-1.020990829e+02,
+3.897413043e+08,-9.957640076e+01,
+3.919130435e+08,-9.965274048e+01,
+3.940847826e+08,-1.000452347e+02,
+3.962565217e+08,-1.006558380e+02,
+3.984282609e+08,-1.008462677e+02,
+4.006000000e+08,-1.016940918e+02,
+4.027717391e+08,-9.902746582e+01,
+4.049434783e+08,-1.037944412e+02,
+4.071152174e+08,-9.651756287e+01,
+4.092869565e+08,-1.003994217e+02,
+4.114586957e+08,-1.032309341e+02,
+4.136304348e+08,-1.046911163e+02,
+4.158021739e+08,-1.042291946e+02,
+4.179739130e+08,-1.036962204e+02,
+4.201456522e+08,-1.037930374e+02,
+4.223173913e+08,-1.044165421e+02,
+4.244891304e+08,-1.038963852e+02,
+4.266608696e+08,-1.037425995e+02,
+4.288326087e+08,-1.041299896e+02,
+4.310043478e+08,-1.003517075e+02,
+4.331760870e+08,-1.003219147e+02,
+4.353478261e+08,-1.042107391e+02,
+4.375195652e+08,-1.035459595e+02,
+4.396913043e+08,-1.047394180e+02,
+4.418630435e+08,-1.020282135e+02,
+4.440347826e+08,-1.051033630e+02,
+4.462065217e+08,-1.044367599e+02,
+4.483782609e+08,-1.025769348e+02,
+4.505500000e+08,-1.043919678e+02,
+4.527217391e+08,-1.046231995e+02,
+4.548934783e+08,-1.052549515e+02,
+4.570652174e+08,-1.046432953e+02,
+4.592369565e+08,-1.049091187e+02,
+4.614086957e+08,-9.240309906e+01,
+4.635804348e+08,-9.618137360e+01,
+4.657521739e+08,-9.650844574e+01,
+4.679239130e+08,-1.051265945e+02,
+4.700956522e+08,-1.051909180e+02,
+4.722673913e+08,-1.050942535e+02,
+4.744391304e+08,-1.037206192e+02,
+4.766108696e+08,-1.048147812e+02,
+4.787826087e+08,-1.011376190e+02,
+4.809543478e+08,-1.039529190e+02,
+4.831260870e+08,-1.042308731e+02,
+4.852978261e+08,-1.040877991e+02,
+4.874695652e+08,-1.044382248e+02,
+4.896413043e+08,-1.042433014e+02,
+4.918130435e+08,-1.051092682e+02,
+4.939847826e+08,-1.052571793e+02,
+4.961565217e+08,-1.046869431e+02,
+4.983282609e+08,-1.045412979e+02,
+5.005000000e+08,-1.056050110e+02,
+5.026717391e+08,-1.047162476e+02,
+5.048434783e+08,-1.047533188e+02,
+5.070152174e+08,-1.043319168e+02,
+5.091869565e+08,-1.047497559e+02,
+5.113586957e+08,-1.050764236e+02,
+5.135304348e+08,-1.047145004e+02,
+5.157021739e+08,-1.041611557e+02,
+5.178739130e+08,-1.049875107e+02,
+5.200456522e+08,-1.037954025e+02,
+5.222173913e+08,-1.045796356e+02,
+5.243891304e+08,-1.052454605e+02,
+5.265608696e+08,-1.035226898e+02,
+5.287326087e+08,-1.041693802e+02,
+5.309043478e+08,-1.052775421e+02,
+5.330760870e+08,-1.047916794e+02,
+5.352478261e+08,-1.041926880e+02,
+5.374195652e+08,-1.049985275e+02,
+5.395913043e+08,-1.043478012e+02,
+5.417630435e+08,-1.039927216e+02,
+5.439347826e+08,-1.052806015e+02,
+5.461065217e+08,-1.041429825e+02,
+5.482782609e+08,-1.054115372e+02,
+5.504500000e+08,-9.290879059e+01,
+5.526217391e+08,-9.193991089e+01,
+5.547934783e+08,-9.472792053e+01,
+5.569652174e+08,-9.666440582e+01,
+5.591369565e+08,-1.034149094e+02,
+5.613086957e+08,-1.025382996e+02,
+5.634804348e+08,-1.052299576e+02,
+5.656521739e+08,-1.050774460e+02,
+5.678239130e+08,-1.049780045e+02,
+5.699956522e+08,-1.049871521e+02,
+5.721673913e+08,-1.044512405e+02,
+5.743391304e+08,-1.052853928e+02,
+5.765108696e+08,-1.058904800e+02,
+5.786826087e+08,-1.056815414e+02,
+5.808543478e+08,-1.056694412e+02,
+5.830260870e+08,-1.044278183e+02,
+5.851978261e+08,-1.044174728e+02,
+5.873695652e+08,-1.047518082e+02,
+5.895413043e+08,-1.052475586e+02,
+5.917130435e+08,-1.053421326e+02,
+5.938847826e+08,-1.049676361e+02,
+5.960565217e+08,-1.047722626e+02,
+5.982282609e+08,-9.917432404e+01,
+6.004000000e+08,-9.874594879e+01,
+6.025717391e+08,-9.984557343e+01,
+6.047434783e+08,-9.965710449e+01,
+6.069152174e+08,-1.043673172e+02,
+6.090869565e+08,-1.042055740e+02,
+6.112586957e+08,-1.043824997e+02,
+6.134304348e+08,-1.020388107e+02,
+6.156021739e+08,-1.000793533e+02,
+6.177739130e+08,-1.008870850e+02,
+6.199456522e+08,-1.031804733e+02,
+6.221173913e+08,-1.020515060e+02,
+6.242891304e+08,-1.046594391e+02,
+6.264608696e+08,-1.057112579e+02,
+6.286326087e+08,-1.045447006e+02,
+6.308043478e+08,-1.056603775e+02,
+6.329760870e+08,-1.055296707e+02,
+6.351478261e+08,-1.052751617e+02,
+6.373195652e+08,-1.041693039e+02,
+6.394913043e+08,-1.051362686e+02,
+6.416630435e+08,-1.058967972e+02,
+6.438347826e+08,-1.053228073e+02,
+6.460065217e+08,-1.046736984e+02,
+6.481782609e+08,-1.054441147e+02,
+6.503500000e+08,-1.048777771e+02,
+6.525217391e+08,-1.047817154e+02,
+6.546934783e+08,-1.047740097e+02,
+6.568652174e+08,-1.047590179e+02,
+6.590369565e+08,-1.051507950e+02,
+6.612086957e+08,-1.045868301e+02,
+6.633804348e+08,-1.049792709e+02,
+6.655521739e+08,-1.043554230e+02,
+6.677239130e+08,-1.044720383e+02,
+6.698956522e+08,-1.050268021e+02,
+6.720673913e+08,-1.054925385e+02,
+6.742391304e+08,-1.057674637e+02,
+6.764108696e+08,-1.060538254e+02,
+6.785826087e+08,-1.056196442e+02,
+6.807543478e+08,-1.055960693e+02,
+6.829260870e+08,-1.044801407e+02,
+6.850978261e+08,-1.056087341e+02,
+6.872695652e+08,-1.040794983e+02,
+6.894413043e+08,-1.030513535e+02,
+6.916130435e+08,-1.028612823e+02,
+6.937847826e+08,-1.058573990e+02,
+6.959565217e+08,-1.056296616e+02,
+6.981282609e+08,-1.056294785e+02,
+7.003000000e+08,-1.008366165e+02,
+7.024717391e+08,-1.052425079e+02,
+7.046434783e+08,-1.047061157e+02,
+7.068152174e+08,-1.050043030e+02,
+7.089869565e+08,-1.050633469e+02,
+7.111586957e+08,-1.054570389e+02,
+7.133304348e+08,-1.052910614e+02,
+7.155021739e+08,-1.043031235e+02,
+7.176739130e+08,-1.053317947e+02,
+7.198456522e+08,-1.051752701e+02,
+7.220173913e+08,-1.057667770e+02,
+7.241891304e+08,-1.062964172e+02,
+7.263608696e+08,-1.048176346e+02,
+7.285326087e+08,-1.040997849e+02,
+7.307043478e+08,-1.048841629e+02,
+7.328760870e+08,-1.054673920e+02,
+7.350478261e+08,-1.050356674e+02,
+7.372195652e+08,-1.031862335e+02,
+7.393913043e+08,-1.048097153e+02,
+7.415630435e+08,-1.044259720e+02,
+7.437347826e+08,-1.055173950e+02,
+7.459065217e+08,-1.042461090e+02,
+7.480782609e+08,-1.050160828e+02,
+7.502500000e+08,-1.054576340e+02,
+7.524217391e+08,-1.049160461e+02,
+7.545934783e+08,-1.045286636e+02,
+7.567652174e+08,-1.049833221e+02,
+7.589369565e+08,-1.042659302e+02,
+7.611086957e+08,-1.046820450e+02,
+7.632804348e+08,-1.049859695e+02,
+7.654521739e+08,-1.049253845e+02,
+7.676239130e+08,-1.044949265e+02,
+7.697956522e+08,-1.050377121e+02,
+7.719673913e+08,-1.049635849e+02,
+7.741391304e+08,-1.046158066e+02,
+7.763108696e+08,-1.036938705e+02,
+7.784826087e+08,-1.051660156e+02,
+7.806543478e+08,-1.049856339e+02,
+7.828260870e+08,-1.036672211e+02,
+7.849978261e+08,-1.039940643e+02,
+7.871695652e+08,-1.040707932e+02,
+7.893413043e+08,-1.040232620e+02,
+7.915130435e+08,-1.051163559e+02,
+7.936847826e+08,-1.042418518e+02,
+7.958565217e+08,-1.048379440e+02,
+7.980282609e+08,-1.052330475e+02,
+8.002000000e+08,-1.045659256e+02,
+8.023717391e+08,-1.049971237e+02,
+8.045434783e+08,-1.047636108e+02,
+8.067152174e+08,-1.038540802e+02,
+8.088869565e+08,-1.046753082e+02,
+8.110586957e+08,-1.046466370e+02,
+8.132304348e+08,-1.043894424e+02,
+8.154021739e+08,-1.040456924e+02,
+8.175739130e+08,-1.040819092e+02,
+8.197456522e+08,-1.026876068e+02,
+8.219173913e+08,-1.053625641e+02,
+8.240891304e+08,-1.045870438e+02,
+8.262608696e+08,-1.040866623e+02,
+8.284326087e+08,-1.040026169e+02,
+8.306043478e+08,-1.048665085e+02,
+8.327760870e+08,-1.044462662e+02,
+8.349478261e+08,-1.040122681e+02,
+8.371195652e+08,-1.034229202e+02,
+8.392913043e+08,-1.040830460e+02,
+8.414630435e+08,-1.046529236e+02,
+8.436347826e+08,-1.039356308e+02,
+8.458065217e+08,-1.049073486e+02,
+8.479782609e+08,-1.042946091e+02,
+8.501500000e+08,-1.036308670e+02,
+8.523217391e+08,-1.039335098e+02,
+8.544934783e+08,-1.030133209e+02,
+8.566652174e+08,-1.044926300e+02,
+8.588369565e+08,-1.043656158e+02,
+8.610086957e+08,-1.040519562e+02,
+8.631804348e+08,-1.035194092e+02,
+8.653521739e+08,-1.044441147e+02,
+8.675239130e+08,-1.040739517e+02,
+8.696956522e+08,-1.039110107e+02,
+8.718673913e+08,-9.347822571e+01,
+8.740391304e+08,-9.438068390e+01,
+8.762108696e+08,-1.045604477e+02,
+8.783826087e+08,-1.050816116e+02,
+8.805543478e+08,-1.032750015e+02,
+8.827260870e+08,-1.037616501e+02,
+8.848978261e+08,-1.038502731e+02,
+8.870695652e+08,-1.031428070e+02,
+8.892413043e+08,-1.035212784e+02,
+8.914130435e+08,-1.047387695e+02,
+8.935847826e+08,-1.041424637e+02,
+8.957565217e+08,-1.042057266e+02,
+8.979282609e+08,-1.034095535e+02,
+9.001000000e+08,-1.037733688e+02,
+9.022717391e+08,-1.047023163e+02,
+9.044434783e+08,-1.037640610e+02,
+9.066152174e+08,-1.039433365e+02,
+9.087869565e+08,-1.030759430e+02,
+9.109586957e+08,-1.039778061e+02,
+9.131304348e+08,-1.040158691e+02,
+9.153021739e+08,-1.044226913e+02,
+9.174739130e+08,-1.039176788e+02,
+9.196456522e+08,-1.034638748e+02,
+9.218173913e+08,-1.043114624e+02,
+9.239891304e+08,-1.017129288e+02,
+9.261608696e+08,-8.937394714e+01,
+9.283326087e+08,-8.761331940e+01,
+9.305043478e+08,-1.026615906e+02,
+9.326760870e+08,-8.807016754e+01,
+9.348478261e+08,-7.909410858e+01,
+9.370195652e+08,-7.756938934e+01,
+9.391913043e+08,-8.892125702e+01,
+9.413630435e+08,-9.385272980e+01,
+9.435347826e+08,-7.724350739e+01,
+9.457065217e+08,-7.167761993e+01,
+9.478782609e+08,-8.550637054e+01,
+9.500500000e+08,-9.027770233e+01,
+9.522217391e+08,-8.963585663e+01,
+9.543934783e+08,-9.653249359e+01,
+9.565652174e+08,-1.015408783e+02,
+9.587369565e+08,-9.878061676e+01,
+9.609086957e+08,-1.041367798e+02,
+9.630804348e+08,-1.037524719e+02,
+9.652521739e+08,-1.027865982e+02,
+9.674239130e+08,-1.024789352e+02,
+9.695956522e+08,-1.033511353e+02,
+9.717673913e+08,-1.025444870e+02,
+9.739391304e+08,-1.042198334e+02,
+9.761108696e+08,-1.042483139e+02,
+9.782826087e+08,-1.035170746e+02,
+9.804543478e+08,-1.024937210e+02,
+9.826260870e+08,-1.031056213e+02,
+9.847978261e+08,-1.036328812e+02,
+9.869695652e+08,-1.034768295e+02,
+9.891413043e+08,-1.035386810e+02,
+9.913130435e+08,-1.036904526e+02,
+9.934847826e+08,-1.033967361e+02,
+9.956565217e+08,-1.042280350e+02,
+9.978282609e+08,-1.030191727e+02,
+1.000000000e+09,-1.041702271e+02,

