#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:16:31 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.968302917e+01,
+1.530217391e+08,-9.020635223e+01,
+1.551934783e+08,-1.001644135e+02,
+1.573652174e+08,-1.001422119e+02,
+1.595369565e+08,-1.018613434e+02,
+1.617086957e+08,-9.540802765e+01,
+1.638804348e+08,-1.006195831e+02,
+1.660521739e+08,-9.919735718e+01,
+1.682239130e+08,-7.329088593e+01,
+1.703956522e+08,-9.926213837e+01,
+1.725673913e+08,-9.867524719e+01,
+1.747391304e+08,-9.685069275e+01,
+1.769108696e+08,-9.803907776e+01,
+1.790826087e+08,-1.017096786e+02,
+1.812543478e+08,-9.714148712e+01,
+1.834260870e+08,-1.033154602e+02,
+1.855978261e+08,-1.010773087e+02,
+1.877695652e+08,-9.949632263e+01,
+1.899413043e+08,-1.018040695e+02,
+1.921130435e+08,-9.591122437e+01,
+1.942847826e+08,-1.038441315e+02,
+1.964565217e+08,-1.030647736e+02,
+1.986282609e+08,-1.014176483e+02,
+2.008000000e+08,-8.451242065e+01,
+2.029717391e+08,-1.020327530e+02,
+2.051434783e+08,-1.032491531e+02,
+2.073152174e+08,-1.029417114e+02,
+2.094869565e+08,-1.035219345e+02,
+2.116586957e+08,-1.034701691e+02,
+2.138304348e+08,-8.693573761e+01,
+2.160021739e+08,-1.006624680e+02,
+2.181739130e+08,-1.022517242e+02,
+2.203456522e+08,-1.035697556e+02,
+2.225173913e+08,-1.030116882e+02,
+2.246891304e+08,-1.022001266e+02,
+2.268608696e+08,-1.039914780e+02,
+2.290326087e+08,-1.020627747e+02,
+2.312043478e+08,-1.033165283e+02,
+2.333760870e+08,-1.012901459e+02,
+2.355478261e+08,-1.023314438e+02,
+2.377195652e+08,-1.031511230e+02,
+2.398913043e+08,-9.872994995e+01,
+2.420630435e+08,-9.686013794e+01,
+2.442347826e+08,-1.023284454e+02,
+2.464065217e+08,-1.035158844e+02,
+2.485782609e+08,-1.032729340e+02,
+2.507500000e+08,-9.629727173e+01,
+2.529217391e+08,-1.032442398e+02,
+2.550934783e+08,-1.026414185e+02,
+2.572652174e+08,-1.015883102e+02,
+2.594369565e+08,-1.035302811e+02,
+2.616086957e+08,-1.024975433e+02,
+2.637804348e+08,-9.646721649e+01,
+2.659521739e+08,-9.745034790e+01,
+2.681239130e+08,-1.019408264e+02,
+2.702956522e+08,-1.033058014e+02,
+2.724673913e+08,-1.037257004e+02,
+2.746391304e+08,-1.020012970e+02,
+2.768108696e+08,-1.014034805e+02,
+2.789826087e+08,-9.564053345e+01,
+2.811543478e+08,-1.030042038e+02,
+2.833260870e+08,-1.029978409e+02,
+2.854978261e+08,-1.037132111e+02,
+2.876695652e+08,-1.024256897e+02,
+2.898413043e+08,-1.025503998e+02,
+2.920130435e+08,-1.024675217e+02,
+2.941847826e+08,-1.032755585e+02,
+2.963565217e+08,-1.025875931e+02,
+2.985282609e+08,-1.017964935e+02,
+3.007000000e+08,-9.554668427e+01,
+3.028717391e+08,-1.028992310e+02,
+3.050434783e+08,-1.025976257e+02,
+3.072152174e+08,-1.018908997e+02,
+3.093869565e+08,-1.033162537e+02,
+3.115586957e+08,-1.032033386e+02,
+3.137304348e+08,-1.035229797e+02,
+3.159021739e+08,-1.035869980e+02,
+3.180739130e+08,-1.035823593e+02,
+3.202456522e+08,-1.023286362e+02,
+3.224173913e+08,-1.021272507e+02,
+3.245891304e+08,-1.036909103e+02,
+3.267608696e+08,-1.037718353e+02,
+3.289326087e+08,-9.795237732e+01,
+3.311043478e+08,-1.023167114e+02,
+3.332760870e+08,-1.037577133e+02,
+3.354478261e+08,-1.033589249e+02,
+3.376195652e+08,-1.033538208e+02,
+3.397913043e+08,-1.039399567e+02,
+3.419630435e+08,-1.030018997e+02,
+3.441347826e+08,-1.035258331e+02,
+3.463065217e+08,-1.026073456e+02,
+3.484782609e+08,-1.035456619e+02,
+3.506500000e+08,-1.031442871e+02,
+3.528217391e+08,-1.003387604e+02,
+3.549934783e+08,-1.015290222e+02,
+3.571652174e+08,-1.029178772e+02,
+3.593369565e+08,-1.015187225e+02,
+3.615086957e+08,-1.033862686e+02,
+3.636804348e+08,-1.025335693e+02,
+3.658521739e+08,-8.312819672e+01,
+3.680239130e+08,-1.028807755e+02,
+3.701956522e+08,-1.016837463e+02,
+3.723673913e+08,-1.000647659e+02,
+3.745391304e+08,-1.023410645e+02,
+3.767108696e+08,-9.983217621e+01,
+3.788826087e+08,-1.034882507e+02,
+3.810543478e+08,-1.011324387e+02,
+3.832260870e+08,-1.019572220e+02,
+3.853978261e+08,-9.775666046e+01,
+3.875695652e+08,-1.027247620e+02,
+3.897413043e+08,-9.872431946e+01,
+3.919130435e+08,-1.020107498e+02,
+3.940847826e+08,-9.824867249e+01,
+3.962565217e+08,-1.029884491e+02,
+3.984282609e+08,-1.016239319e+02,
+4.006000000e+08,-9.836027527e+01,
+4.027717391e+08,-1.028331680e+02,
+4.049434783e+08,-1.038219452e+02,
+4.071152174e+08,-9.751219177e+01,
+4.092869565e+08,-1.042724152e+02,
+4.114586957e+08,-1.030233154e+02,
+4.136304348e+08,-1.030059433e+02,
+4.158021739e+08,-1.035732193e+02,
+4.179739130e+08,-1.034107513e+02,
+4.201456522e+08,-1.039380646e+02,
+4.223173913e+08,-1.038729095e+02,
+4.244891304e+08,-1.028810043e+02,
+4.266608696e+08,-1.031576614e+02,
+4.288326087e+08,-9.982548523e+01,
+4.310043478e+08,-9.463660431e+01,
+4.331760870e+08,-9.740422821e+01,
+4.353478261e+08,-1.026445541e+02,
+4.375195652e+08,-1.032613373e+02,
+4.396913043e+08,-1.020664063e+02,
+4.418630435e+08,-1.001427383e+02,
+4.440347826e+08,-1.022474976e+02,
+4.462065217e+08,-1.035679474e+02,
+4.483782609e+08,-1.041542969e+02,
+4.505500000e+08,-1.030854340e+02,
+4.527217391e+08,-1.039772873e+02,
+4.548934783e+08,-1.012963333e+02,
+4.570652174e+08,-1.024296494e+02,
+4.592369565e+08,-1.032661972e+02,
+4.614086957e+08,-1.032283630e+02,
+4.635804348e+08,-9.781080627e+01,
+4.657521739e+08,-9.566532898e+01,
+4.679239130e+08,-1.028367310e+02,
+4.700956522e+08,-1.045836182e+02,
+4.722673913e+08,-1.040678406e+02,
+4.744391304e+08,-1.039626083e+02,
+4.766108696e+08,-1.042067642e+02,
+4.787826087e+08,-9.952179718e+01,
+4.809543478e+08,-1.044501419e+02,
+4.831260870e+08,-1.035362091e+02,
+4.852978261e+08,-1.045734863e+02,
+4.874695652e+08,-1.045163422e+02,
+4.896413043e+08,-1.029399338e+02,
+4.918130435e+08,-1.042289963e+02,
+4.939847826e+08,-1.048524323e+02,
+4.961565217e+08,-1.038454361e+02,
+4.983282609e+08,-1.032444153e+02,
+5.005000000e+08,-9.301229858e+01,
+5.026717391e+08,-1.038940582e+02,
+5.048434783e+08,-1.038899689e+02,
+5.070152174e+08,-1.049053345e+02,
+5.091869565e+08,-1.035106506e+02,
+5.113586957e+08,-1.047125015e+02,
+5.135304348e+08,-1.046005478e+02,
+5.157021739e+08,-1.033710709e+02,
+5.178739130e+08,-1.039853745e+02,
+5.200456522e+08,-1.038168106e+02,
+5.222173913e+08,-1.049187775e+02,
+5.243891304e+08,-1.049822540e+02,
+5.265608696e+08,-1.030439072e+02,
+5.287326087e+08,-1.010153427e+02,
+5.309043478e+08,-1.049666214e+02,
+5.330760870e+08,-1.035710373e+02,
+5.352478261e+08,-1.029154587e+02,
+5.374195652e+08,-1.046336746e+02,
+5.395913043e+08,-1.038746719e+02,
+5.417630435e+08,-1.046074066e+02,
+5.439347826e+08,-1.036578674e+02,
+5.461065217e+08,-1.037991104e+02,
+5.482782609e+08,-1.044188690e+02,
+5.504500000e+08,-1.001882935e+02,
+5.526217391e+08,-9.850244141e+01,
+5.547934783e+08,-9.650817108e+01,
+5.569652174e+08,-9.652954102e+01,
+5.591369565e+08,-1.049400635e+02,
+5.613086957e+08,-1.049579926e+02,
+5.634804348e+08,-1.044180679e+02,
+5.656521739e+08,-9.640061951e+01,
+5.678239130e+08,-1.050995712e+02,
+5.699956522e+08,-1.034299622e+02,
+5.721673913e+08,-1.045498962e+02,
+5.743391304e+08,-1.046105881e+02,
+5.765108696e+08,-1.034012756e+02,
+5.786826087e+08,-1.044991455e+02,
+5.808543478e+08,-1.044088058e+02,
+5.830260870e+08,-1.044677582e+02,
+5.851978261e+08,-1.046290359e+02,
+5.873695652e+08,-1.043372955e+02,
+5.895413043e+08,-1.042406311e+02,
+5.917130435e+08,-1.051023102e+02,
+5.938847826e+08,-1.031684418e+02,
+5.960565217e+08,-1.042784576e+02,
+5.982282609e+08,-1.021401291e+02,
+6.004000000e+08,-1.034558411e+02,
+6.025717391e+08,-1.015213165e+02,
+6.047434783e+08,-1.011998596e+02,
+6.069152174e+08,-1.045894470e+02,
+6.090869565e+08,-1.042530136e+02,
+6.112586957e+08,-1.039448395e+02,
+6.134304348e+08,-1.039212341e+02,
+6.156021739e+08,-1.039433441e+02,
+6.177739130e+08,-1.038547363e+02,
+6.199456522e+08,-1.046074066e+02,
+6.221173913e+08,-1.043364105e+02,
+6.242891304e+08,-1.013574219e+02,
+6.264608696e+08,-1.046687622e+02,
+6.286326087e+08,-1.048351593e+02,
+6.308043478e+08,-1.040354919e+02,
+6.329760870e+08,-1.048951111e+02,
+6.351478261e+08,-1.047326279e+02,
+6.373195652e+08,-1.045649414e+02,
+6.394913043e+08,-1.049467697e+02,
+6.416630435e+08,-1.046203156e+02,
+6.438347826e+08,-1.047794952e+02,
+6.460065217e+08,-1.032402344e+02,
+6.481782609e+08,-1.044775085e+02,
+6.503500000e+08,-1.049147034e+02,
+6.525217391e+08,-1.048282318e+02,
+6.546934783e+08,-1.051854172e+02,
+6.568652174e+08,-1.045209656e+02,
+6.590369565e+08,-1.051467590e+02,
+6.612086957e+08,-1.046685181e+02,
+6.633804348e+08,-1.049802246e+02,
+6.655521739e+08,-1.040402908e+02,
+6.677239130e+08,-1.039564133e+02,
+6.698956522e+08,-1.047974091e+02,
+6.720673913e+08,-1.051951904e+02,
+6.742391304e+08,-1.038189545e+02,
+6.764108696e+08,-1.041496277e+02,
+6.785826087e+08,-1.044878693e+02,
+6.807543478e+08,-1.049030304e+02,
+6.829260870e+08,-1.048873520e+02,
+6.850978261e+08,-1.051742554e+02,
+6.872695652e+08,-1.041796036e+02,
+6.894413043e+08,-1.030201263e+02,
+6.916130435e+08,-1.031151276e+02,
+6.937847826e+08,-1.037783127e+02,
+6.959565217e+08,-1.046013565e+02,
+6.981282609e+08,-1.055454407e+02,
+7.003000000e+08,-1.050956116e+02,
+7.024717391e+08,-1.054658279e+02,
+7.046434783e+08,-1.049253693e+02,
+7.068152174e+08,-1.040774994e+02,
+7.089869565e+08,-1.037637939e+02,
+7.111586957e+08,-1.050840302e+02,
+7.133304348e+08,-1.043429718e+02,
+7.155021739e+08,-1.043432617e+02,
+7.176739130e+08,-1.040794678e+02,
+7.198456522e+08,-1.041358032e+02,
+7.220173913e+08,-1.045855713e+02,
+7.241891304e+08,-1.047385178e+02,
+7.263608696e+08,-1.049589386e+02,
+7.285326087e+08,-1.048884888e+02,
+7.307043478e+08,-1.042613602e+02,
+7.328760870e+08,-1.039206085e+02,
+7.350478261e+08,-1.049352951e+02,
+7.372195652e+08,-1.052712402e+02,
+7.393913043e+08,-1.047691116e+02,
+7.415630435e+08,-1.056289444e+02,
+7.437347826e+08,-1.046570969e+02,
+7.459065217e+08,-1.039818878e+02,
+7.480782609e+08,-1.042091064e+02,
+7.502500000e+08,-1.046988373e+02,
+7.524217391e+08,-1.039481964e+02,
+7.545934783e+08,-1.042031860e+02,
+7.567652174e+08,-1.051315689e+02,
+7.589369565e+08,-1.044346466e+02,
+7.611086957e+08,-1.043241119e+02,
+7.632804348e+08,-1.049683838e+02,
+7.654521739e+08,-1.040362701e+02,
+7.676239130e+08,-1.037916794e+02,
+7.697956522e+08,-1.042563019e+02,
+7.719673913e+08,-1.034760971e+02,
+7.741391304e+08,-1.052293396e+02,
+7.763108696e+08,-1.037359161e+02,
+7.784826087e+08,-1.043536301e+02,
+7.806543478e+08,-1.042870941e+02,
+7.828260870e+08,-1.046306305e+02,
+7.849978261e+08,-1.034729919e+02,
+7.871695652e+08,-1.045859680e+02,
+7.893413043e+08,-1.038425522e+02,
+7.915130435e+08,-1.044448090e+02,
+7.936847826e+08,-1.049693756e+02,
+7.958565217e+08,-1.041751404e+02,
+7.980282609e+08,-1.042057037e+02,
+8.002000000e+08,-1.040907364e+02,
+8.023717391e+08,-1.037520752e+02,
+8.045434783e+08,-1.044459839e+02,
+8.067152174e+08,-1.046177826e+02,
+8.088869565e+08,-1.027746201e+02,
+8.110586957e+08,-1.030800095e+02,
+8.132304348e+08,-1.047805786e+02,
+8.154021739e+08,-1.036643906e+02,
+8.175739130e+08,-1.042837677e+02,
+8.197456522e+08,-1.041658478e+02,
+8.219173913e+08,-1.031295471e+02,
+8.240891304e+08,-1.038929443e+02,
+8.262608696e+08,-1.039989395e+02,
+8.284326087e+08,-1.028852615e+02,
+8.306043478e+08,-1.041765747e+02,
+8.327760870e+08,-1.041113281e+02,
+8.349478261e+08,-1.042215118e+02,
+8.371195652e+08,-1.035389557e+02,
+8.392913043e+08,-1.039159851e+02,
+8.414630435e+08,-1.036240158e+02,
+8.436347826e+08,-1.038339310e+02,
+8.458065217e+08,-1.036473389e+02,
+8.479782609e+08,-1.031205826e+02,
+8.501500000e+08,-1.030881119e+02,
+8.523217391e+08,-1.024756241e+02,
+8.544934783e+08,-1.036615143e+02,
+8.566652174e+08,-1.042061615e+02,
+8.588369565e+08,-1.032583771e+02,
+8.610086957e+08,-1.026172867e+02,
+8.631804348e+08,-1.039291687e+02,
+8.653521739e+08,-1.040174332e+02,
+8.675239130e+08,-1.039236755e+02,
+8.696956522e+08,-1.032990570e+02,
+8.718673913e+08,-1.003528671e+02,
+8.740391304e+08,-9.887121582e+01,
+8.762108696e+08,-1.043648148e+02,
+8.783826087e+08,-1.029820480e+02,
+8.805543478e+08,-1.039809418e+02,
+8.827260870e+08,-1.038598099e+02,
+8.848978261e+08,-1.026453018e+02,
+8.870695652e+08,-1.027021027e+02,
+8.892413043e+08,-1.037481613e+02,
+8.914130435e+08,-1.022561569e+02,
+8.935847826e+08,-1.019082260e+02,
+8.957565217e+08,-1.015315857e+02,
+8.979282609e+08,-1.029833221e+02,
+9.001000000e+08,-1.031448975e+02,
+9.022717391e+08,-1.032043076e+02,
+9.044434783e+08,-1.038008652e+02,
+9.066152174e+08,-1.037838058e+02,
+9.087869565e+08,-1.018807602e+02,
+9.109586957e+08,-1.025246429e+02,
+9.131304348e+08,-1.036783447e+02,
+9.153021739e+08,-1.039792480e+02,
+9.174739130e+08,-1.029324417e+02,
+9.196456522e+08,-1.038191299e+02,
+9.218173913e+08,-1.037990646e+02,
+9.239891304e+08,-1.024132080e+02,
+9.261608696e+08,-9.087417603e+01,
+9.283326087e+08,-8.909150696e+01,
+9.305043478e+08,-1.022904663e+02,
+9.326760870e+08,-8.219175720e+01,
+9.348478261e+08,-8.032353210e+01,
+9.370195652e+08,-8.158545685e+01,
+9.391913043e+08,-8.691204834e+01,
+9.413630435e+08,-9.795269775e+01,
+9.435347826e+08,-8.052579498e+01,
+9.457065217e+08,-7.154006958e+01,
+9.478782609e+08,-8.347606659e+01,
+9.500500000e+08,-9.164273071e+01,
+9.522217391e+08,-1.003182831e+02,
+9.543934783e+08,-9.828665924e+01,
+9.565652174e+08,-9.943548584e+01,
+9.587369565e+08,-9.996800995e+01,
+9.609086957e+08,-1.034347687e+02,
+9.630804348e+08,-1.029255066e+02,
+9.652521739e+08,-1.016140442e+02,
+9.674239130e+08,-1.031765289e+02,
+9.695956522e+08,-1.028196716e+02,
+9.717673913e+08,-1.035254669e+02,
+9.739391304e+08,-1.030807037e+02,
+9.761108696e+08,-1.033614578e+02,
+9.782826087e+08,-1.030053482e+02,
+9.804543478e+08,-1.034238434e+02,
+9.826260870e+08,-1.025788727e+02,
+9.847978261e+08,-1.036910706e+02,
+9.869695652e+08,-1.018078308e+02,
+9.891413043e+08,-1.031954727e+02,
+9.913130435e+08,-1.026327972e+02,
+9.934847826e+08,-1.034470596e+02,
+9.956565217e+08,-1.034327545e+02,
+9.978282609e+08,-1.024590149e+02,
+1.000000000e+09,-1.035610428e+02,

