#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:08:01 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.043150482e+02,
+3.273125000e+08,-1.045643921e+02,
+3.273130435e+08,-1.034780807e+02,
+3.273135870e+08,-1.035449371e+02,
+3.273141304e+08,-1.037280350e+02,
+3.273146739e+08,-1.046787796e+02,
+3.273152174e+08,-1.035994415e+02,
+3.273157609e+08,-1.044479752e+02,
+3.273163043e+08,-1.033380127e+02,
+3.273168478e+08,-9.414768982e+01,
+3.273173913e+08,-1.044718704e+02,
+3.273179348e+08,-1.039034653e+02,
+3.273184783e+08,-1.054325867e+02,
+3.273190217e+08,-1.030236206e+02,
+3.273195652e+08,-1.032129517e+02,
+3.273201087e+08,-1.042607574e+02,
+3.273206522e+08,-1.041821823e+02,
+3.273211957e+08,-1.035468521e+02,
+3.273217391e+08,-1.034423218e+02,
+3.273222826e+08,-1.020576553e+02,
+3.273228261e+08,-1.048448715e+02,
+3.273233696e+08,-1.036642761e+02,
+3.273239130e+08,-1.040520630e+02,
+3.273244565e+08,-1.026295319e+02,
+3.273250000e+08,-1.038882751e+02,
+3.273255435e+08,-1.020490036e+02,
+3.273260870e+08,-1.024242249e+02,
+3.273266304e+08,-1.031442490e+02,
+3.273271739e+08,-1.030201111e+02,
+3.273277174e+08,-1.035334702e+02,
+3.273282609e+08,-1.044861526e+02,
+3.273288043e+08,-1.021248093e+02,
+3.273293478e+08,-1.045598907e+02,
+3.273298913e+08,-1.050758972e+02,
+3.273304348e+08,-1.031695023e+02,
+3.273309783e+08,-1.040669403e+02,
+3.273315217e+08,-1.042821732e+02,
+3.273320652e+08,-1.037837753e+02,
+3.273326087e+08,-9.927884674e+01,
+3.273331522e+08,-1.004148483e+02,
+3.273336957e+08,-1.036268158e+02,
+3.273342391e+08,-1.033830643e+02,
+3.273347826e+08,-1.036306610e+02,
+3.273353261e+08,-1.046473312e+02,
+3.273358696e+08,-1.048029327e+02,
+3.273364130e+08,-1.047361755e+02,
+3.273369565e+08,-1.041138077e+02,
+3.273375000e+08,-1.048797150e+02,
+3.273380435e+08,-1.047082214e+02,
+3.273385870e+08,-1.040815353e+02,
+3.273391304e+08,-1.041485596e+02,
+3.273396739e+08,-1.032425308e+02,
+3.273402174e+08,-1.035978851e+02,
+3.273407609e+08,-1.048250122e+02,
+3.273413043e+08,-1.046923523e+02,
+3.273418478e+08,-1.036690140e+02,
+3.273423913e+08,-1.032313080e+02,
+3.273429348e+08,-1.048074646e+02,
+3.273434783e+08,-1.033935547e+02,
+3.273440217e+08,-1.043869400e+02,
+3.273445652e+08,-1.042366867e+02,
+3.273451087e+08,-1.036645660e+02,
+3.273456522e+08,-1.043639908e+02,
+3.273461957e+08,-1.040050812e+02,
+3.273467391e+08,-1.039465714e+02,
+3.273472826e+08,-1.028627548e+02,
+3.273478261e+08,-1.048634872e+02,
+3.273483696e+08,-1.032967453e+02,
+3.273489130e+08,-1.042042770e+02,
+3.273494565e+08,-1.040704422e+02,
+3.273500000e+08,-1.043021393e+02,
+3.273505435e+08,-1.035647202e+02,
+3.273510870e+08,-1.056713104e+02,
+3.273516304e+08,-1.040117264e+02,
+3.273521739e+08,-1.044973373e+02,
+3.273527174e+08,-1.046659241e+02,
+3.273532609e+08,-1.033922272e+02,
+3.273538043e+08,-1.024829636e+02,
+3.273543478e+08,-1.024594040e+02,
+3.273548913e+08,-1.044375305e+02,
+3.273554348e+08,-1.066291733e+02,
+3.273559783e+08,-1.035352478e+02,
+3.273565217e+08,-1.047168808e+02,
+3.273570652e+08,-1.033829422e+02,
+3.273576087e+08,-1.038900909e+02,
+3.273581522e+08,-1.056791840e+02,
+3.273586957e+08,-1.034946213e+02,
+3.273592391e+08,-1.042598114e+02,
+3.273597826e+08,-1.029768219e+02,
+3.273603261e+08,-1.031879730e+02,
+3.273608696e+08,-1.053027344e+02,
+3.273614130e+08,-1.028570938e+02,
+3.273619565e+08,-1.038900299e+02,
+3.273625000e+08,-1.035362015e+02,
+3.273630435e+08,-1.032314529e+02,
+3.273635870e+08,-1.027768631e+02,
+3.273641304e+08,-1.043617249e+02,
+3.273646739e+08,-1.041055603e+02,
+3.273652174e+08,-1.049284744e+02,
+3.273657609e+08,-1.030737152e+02,
+3.273663043e+08,-1.027870178e+02,
+3.273668478e+08,-1.048669052e+02,
+3.273673913e+08,-1.040191269e+02,
+3.273679348e+08,-1.049803391e+02,
+3.273684783e+08,-1.033151321e+02,
+3.273690217e+08,-1.055658646e+02,
+3.273695652e+08,-1.047827988e+02,
+3.273701087e+08,-1.037133255e+02,
+3.273706522e+08,-1.036570206e+02,
+3.273711957e+08,-1.025314713e+02,
+3.273717391e+08,-1.037785187e+02,
+3.273722826e+08,-1.032525864e+02,
+3.273728261e+08,-1.048054504e+02,
+3.273733696e+08,-1.048433380e+02,
+3.273739130e+08,-1.042641983e+02,
+3.273744565e+08,-1.045935593e+02,
+3.273750000e+08,-1.044881744e+02,
+3.273755435e+08,-1.029041290e+02,
+3.273760870e+08,-1.041171951e+02,
+3.273766304e+08,-1.052167587e+02,
+3.273771739e+08,-1.039834671e+02,
+3.273777174e+08,-1.046731949e+02,
+3.273782609e+08,-9.570976257e+01,
+3.273788043e+08,-1.052855682e+02,
+3.273793478e+08,-1.053237991e+02,
+3.273798913e+08,-1.053557587e+02,
+3.273804348e+08,-9.969329834e+01,
+3.273809783e+08,-1.033430862e+02,
+3.273815217e+08,-1.035884552e+02,
+3.273820652e+08,-1.045775299e+02,
+3.273826087e+08,-1.020919876e+02,
+3.273831522e+08,-1.054207230e+02,
+3.273836957e+08,-1.044643631e+02,
+3.273842391e+08,-1.052821808e+02,
+3.273847826e+08,-1.037314987e+02,
+3.273853261e+08,-1.026720810e+02,
+3.273858696e+08,-1.031845703e+02,
+3.273864130e+08,-1.035795288e+02,
+3.273869565e+08,-9.860743713e+01,
+3.273875000e+08,-1.037606506e+02,
+3.273880435e+08,-1.041496582e+02,
+3.273885870e+08,-1.016962128e+02,
+3.273891304e+08,-1.060863724e+02,
+3.273896739e+08,-1.044627228e+02,
+3.273902174e+08,-1.038992538e+02,
+3.273907609e+08,-1.041477661e+02,
+3.273913043e+08,-1.033591614e+02,
+3.273918478e+08,-1.040500488e+02,
+3.273923913e+08,-1.052181625e+02,
+3.273929348e+08,-1.052202835e+02,
+3.273934783e+08,-1.038343048e+02,
+3.273940217e+08,-1.035685120e+02,
+3.273945652e+08,-1.046931686e+02,
+3.273951087e+08,-1.042412033e+02,
+3.273956522e+08,-1.051419296e+02,
+3.273961957e+08,-1.049417038e+02,
+3.273967391e+08,-1.019085312e+02,
+3.273972826e+08,-1.026619110e+02,
+3.273978261e+08,-1.036387939e+02,
+3.273983696e+08,-1.040165482e+02,
+3.273989130e+08,-1.052601547e+02,
+3.273994565e+08,-1.034852295e+02,
+3.274000000e+08,-1.049021988e+02,
+3.274005435e+08,-9.756531525e+01,
+3.274010870e+08,-9.847662354e+01,
+3.274016304e+08,-1.054797668e+02,
+3.274021739e+08,-9.696436310e+01,
+3.274027174e+08,-1.051047745e+02,
+3.274032609e+08,-1.049891891e+02,
+3.274038043e+08,-1.044170761e+02,
+3.274043478e+08,-1.040662994e+02,
+3.274048913e+08,-1.032216492e+02,
+3.274054348e+08,-1.049546585e+02,
+3.274059783e+08,-1.032758713e+02,
+3.274065217e+08,-1.043052826e+02,
+3.274070652e+08,-1.046079636e+02,
+3.274076087e+08,-1.043656464e+02,
+3.274081522e+08,-1.044575500e+02,
+3.274086957e+08,-9.318658447e+01,
+3.274092391e+08,-1.043652039e+02,
+3.274097826e+08,-1.055252609e+02,
+3.274103261e+08,-1.038288040e+02,
+3.274108696e+08,-9.489234924e+01,
+3.274114130e+08,-1.052667923e+02,
+3.274119565e+08,-1.047742920e+02,
+3.274125000e+08,-1.045801620e+02,
+3.274130435e+08,-1.026900635e+02,
+3.274135870e+08,-1.050180511e+02,
+3.274141304e+08,-1.042041397e+02,
+3.274146739e+08,-1.042574158e+02,
+3.274152174e+08,-1.060399323e+02,
+3.274157609e+08,-1.048222504e+02,
+3.274163043e+08,-1.041606293e+02,
+3.274168478e+08,-1.033486786e+02,
+3.274173913e+08,-1.042102585e+02,
+3.274179348e+08,-1.048732376e+02,
+3.274184783e+08,-1.046536942e+02,
+3.274190217e+08,-1.002775421e+02,
+3.274195652e+08,-1.018616257e+02,
+3.274201087e+08,-1.004312973e+02,
+3.274206522e+08,-1.022487183e+02,
+3.274211957e+08,-1.061044006e+02,
+3.274217391e+08,-1.033443985e+02,
+3.274222826e+08,-1.033181534e+02,
+3.274228261e+08,-1.047156372e+02,
+3.274233696e+08,-1.040506134e+02,
+3.274239130e+08,-1.045148163e+02,
+3.274244565e+08,-1.001487503e+02,
+3.274250000e+08,-1.043953629e+02,
+3.274255435e+08,-1.036203995e+02,
+3.274260870e+08,-1.051666870e+02,
+3.274266304e+08,-1.052702637e+02,
+3.274271739e+08,-1.048693619e+02,
+3.274277174e+08,-1.053787231e+02,
+3.274282609e+08,-1.046223831e+02,
+3.274288043e+08,-1.032897415e+02,
+3.274293478e+08,-1.026561890e+02,
+3.274298913e+08,-1.050623322e+02,
+3.274304348e+08,-1.060769806e+02,
+3.274309783e+08,-1.046109924e+02,
+3.274315217e+08,-1.052065353e+02,
+3.274320652e+08,-1.042898941e+02,
+3.274326087e+08,-1.049924698e+02,
+3.274331522e+08,-1.034738541e+02,
+3.274336957e+08,-1.046401138e+02,
+3.274342391e+08,-1.055362167e+02,
+3.274347826e+08,-1.056473389e+02,
+3.274353261e+08,-1.054684830e+02,
+3.274358696e+08,-1.054110413e+02,
+3.274364130e+08,-1.042292328e+02,
+3.274369565e+08,-1.020337906e+02,
+3.274375000e+08,-1.034738617e+02,
+3.274380435e+08,-1.045684891e+02,
+3.274385870e+08,-1.036045914e+02,
+3.274391304e+08,-8.791274261e+01,
+3.274396739e+08,-1.026889801e+02,
+3.274402174e+08,-1.026902695e+02,
+3.274407609e+08,-1.050802612e+02,
+3.274413043e+08,-9.443325806e+01,
+3.274418478e+08,-1.037814789e+02,
+3.274423913e+08,-1.032034378e+02,
+3.274429348e+08,-1.037686234e+02,
+3.274434783e+08,-1.049750900e+02,
+3.274440217e+08,-1.035007629e+02,
+3.274445652e+08,-1.055727539e+02,
+3.274451087e+08,-1.038703613e+02,
+3.274456522e+08,-1.051082840e+02,
+3.274461957e+08,-9.990738678e+01,
+3.274467391e+08,-1.051561508e+02,
+3.274472826e+08,-1.046252136e+02,
+3.274478261e+08,-1.061861954e+02,
+3.274483696e+08,-1.037872696e+02,
+3.274489130e+08,-1.060002365e+02,
+3.274494565e+08,-1.002899933e+02,
+3.274500000e+08,-1.037472153e+02,
+3.274505435e+08,-1.008006668e+02,
+3.274510870e+08,-1.025455627e+02,
+3.274516304e+08,-1.046104660e+02,
+3.274521739e+08,-1.054459229e+02,
+3.274527174e+08,-1.018847809e+02,
+3.274532609e+08,-1.030825729e+02,
+3.274538043e+08,-1.046566086e+02,
+3.274543478e+08,-1.029242935e+02,
+3.274548913e+08,-1.056099625e+02,
+3.274554348e+08,-9.617512512e+01,
+3.274559783e+08,-1.039592590e+02,
+3.274565217e+08,-1.052072754e+02,
+3.274570652e+08,-1.049823914e+02,
+3.274576087e+08,-1.029639053e+02,
+3.274581522e+08,-1.045500031e+02,
+3.274586957e+08,-1.042665482e+02,
+3.274592391e+08,-1.048414612e+02,
+3.274597826e+08,-1.035779114e+02,
+3.274603261e+08,-1.040422592e+02,
+3.274608696e+08,-1.033985443e+02,
+3.274614130e+08,-1.047554550e+02,
+3.274619565e+08,-1.038659286e+02,
+3.274625000e+08,-1.031522141e+02,
+3.274630435e+08,-1.033664322e+02,
+3.274635870e+08,-1.046402588e+02,
+3.274641304e+08,-1.047291489e+02,
+3.274646739e+08,-1.048128967e+02,
+3.274652174e+08,-1.040826263e+02,
+3.274657609e+08,-1.050871277e+02,
+3.274663043e+08,-1.047539597e+02,
+3.274668478e+08,-1.049478073e+02,
+3.274673913e+08,-1.062824707e+02,
+3.274679348e+08,-1.060585022e+02,
+3.274684783e+08,-1.034331741e+02,
+3.274690217e+08,-1.057226791e+02,
+3.274695652e+08,-1.047816772e+02,
+3.274701087e+08,-1.033827591e+02,
+3.274706522e+08,-1.050130844e+02,
+3.274711957e+08,-1.039858932e+02,
+3.274717391e+08,-1.030206299e+02,
+3.274722826e+08,-1.031167374e+02,
+3.274728261e+08,-1.062274933e+02,
+3.274733696e+08,-1.040611649e+02,
+3.274739130e+08,-1.052390594e+02,
+3.274744565e+08,-1.035409317e+02,
+3.274750000e+08,-1.037353287e+02,
+3.274755435e+08,-1.034811554e+02,
+3.274760870e+08,-1.026866989e+02,
+3.274766304e+08,-1.021972580e+02,
+3.274771739e+08,-1.045790863e+02,
+3.274777174e+08,-1.037926941e+02,
+3.274782609e+08,-1.050932541e+02,
+3.274788043e+08,-1.041838455e+02,
+3.274793478e+08,-1.041471481e+02,
+3.274798913e+08,-1.054313278e+02,
+3.274804348e+08,-1.056041412e+02,
+3.274809783e+08,-1.054504547e+02,
+3.274815217e+08,-1.053258972e+02,
+3.274820652e+08,-1.050735092e+02,
+3.274826087e+08,-1.005933380e+02,
+3.274831522e+08,-1.041584625e+02,
+3.274836957e+08,-1.034759979e+02,
+3.274842391e+08,-1.035526581e+02,
+3.274847826e+08,-1.005406342e+02,
+3.274853261e+08,-1.058454208e+02,
+3.274858696e+08,-1.051094742e+02,
+3.274864130e+08,-1.042520676e+02,
+3.274869565e+08,-1.042949905e+02,
+3.274875000e+08,-1.065602341e+02,
+3.274880435e+08,-1.040754013e+02,
+3.274885870e+08,-1.042522659e+02,
+3.274891304e+08,-1.046225510e+02,
+3.274896739e+08,-1.033753052e+02,
+3.274902174e+08,-1.047536011e+02,
+3.274907609e+08,-1.048947067e+02,
+3.274913043e+08,-1.040002747e+02,
+3.274918478e+08,-1.037946167e+02,
+3.274923913e+08,-1.033644867e+02,
+3.274929348e+08,-1.050379105e+02,
+3.274934783e+08,-1.030333099e+02,
+3.274940217e+08,-1.038635406e+02,
+3.274945652e+08,-1.045134659e+02,
+3.274951087e+08,-1.043920288e+02,
+3.274956522e+08,-1.045437241e+02,
+3.274961957e+08,-1.010038605e+02,
+3.274967391e+08,-1.049480286e+02,
+3.274972826e+08,-1.029753571e+02,
+3.274978261e+08,-1.044072571e+02,
+3.274983696e+08,-1.055647888e+02,
+3.274989130e+08,-1.037397614e+02,
+3.274994565e+08,-1.031067123e+02,
+3.275000000e+08,-9.971569061e+01,
+3.275005435e+08,-1.031962509e+02,
+3.275010870e+08,-1.032249451e+02,
+3.275016304e+08,-1.049824219e+02,
+3.275021739e+08,-1.028975983e+02,
+3.275027174e+08,-1.000753250e+02,
+3.275032609e+08,-1.062713928e+02,
+3.275038043e+08,-1.031737671e+02,
+3.275043478e+08,-1.054394302e+02,
+3.275048913e+08,-1.044246979e+02,
+3.275054348e+08,-1.051397705e+02,
+3.275059783e+08,-1.034113083e+02,
+3.275065217e+08,-1.044657135e+02,
+3.275070652e+08,-1.043519897e+02,
+3.275076087e+08,-1.057624817e+02,
+3.275081522e+08,-1.037240143e+02,
+3.275086957e+08,-1.049494705e+02,
+3.275092391e+08,-1.045017319e+02,
+3.275097826e+08,-1.050881348e+02,
+3.275103261e+08,-1.035945740e+02,
+3.275108696e+08,-1.057229004e+02,
+3.275114130e+08,-1.058313828e+02,
+3.275119565e+08,-1.061448517e+02,
+3.275125000e+08,-1.043831329e+02,
+3.275130435e+08,-1.034346161e+02,
+3.275135870e+08,-1.027031784e+02,
+3.275141304e+08,-1.046147537e+02,
+3.275146739e+08,-1.046714020e+02,
+3.275152174e+08,-1.053212585e+02,
+3.275157609e+08,-1.048350220e+02,
+3.275163043e+08,-1.056012268e+02,
+3.275168478e+08,-1.038048325e+02,
+3.275173913e+08,-1.050436249e+02,
+3.275179348e+08,-1.053627319e+02,
+3.275184783e+08,-1.040293961e+02,
+3.275190217e+08,-1.058771820e+02,
+3.275195652e+08,-1.045367126e+02,
+3.275201087e+08,-1.043619690e+02,
+3.275206522e+08,-1.058238525e+02,
+3.275211957e+08,-1.053003006e+02,
+3.275217391e+08,-1.036250916e+02,
+3.275222826e+08,-1.056558304e+02,
+3.275228261e+08,-1.042919388e+02,
+3.275233696e+08,-1.032488022e+02,
+3.275239130e+08,-1.035146408e+02,
+3.275244565e+08,-1.048221207e+02,
+3.275250000e+08,-1.047076797e+02,

