#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:08:10 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.051715851e+02,
+3.273125000e+08,-1.063499069e+02,
+3.273130435e+08,-1.053120346e+02,
+3.273135870e+08,-1.058873367e+02,
+3.273141304e+08,-1.042475433e+02,
+3.273146739e+08,-1.042043610e+02,
+3.273152174e+08,-1.055357666e+02,
+3.273157609e+08,-1.056502533e+02,
+3.273163043e+08,-1.047674942e+02,
+3.273168478e+08,-1.052709122e+02,
+3.273173913e+08,-1.045634842e+02,
+3.273179348e+08,-1.057035904e+02,
+3.273184783e+08,-1.035155487e+02,
+3.273190217e+08,-1.044064255e+02,
+3.273195652e+08,-9.629119110e+01,
+3.273201087e+08,-1.040069122e+02,
+3.273206522e+08,-1.036483078e+02,
+3.273211957e+08,-1.033555450e+02,
+3.273217391e+08,-9.729456329e+01,
+3.273222826e+08,-1.052280960e+02,
+3.273228261e+08,-1.054652786e+02,
+3.273233696e+08,-1.034906540e+02,
+3.273239130e+08,-1.053067856e+02,
+3.273244565e+08,-1.019180756e+02,
+3.273250000e+08,-1.032765045e+02,
+3.273255435e+08,-1.032509079e+02,
+3.273260870e+08,-1.043459320e+02,
+3.273266304e+08,-1.059392548e+02,
+3.273271739e+08,-1.053028641e+02,
+3.273277174e+08,-1.037861404e+02,
+3.273282609e+08,-1.004423599e+02,
+3.273288043e+08,-1.028154297e+02,
+3.273293478e+08,-1.051810532e+02,
+3.273298913e+08,-1.043412323e+02,
+3.273304348e+08,-1.043115768e+02,
+3.273309783e+08,-1.031773605e+02,
+3.273315217e+08,-1.022295837e+02,
+3.273320652e+08,-1.021542053e+02,
+3.273326087e+08,-1.061821136e+02,
+3.273331522e+08,-1.018790359e+02,
+3.273336957e+08,-1.021599426e+02,
+3.273342391e+08,-1.054611816e+02,
+3.273347826e+08,-1.056505814e+02,
+3.273353261e+08,-1.055731506e+02,
+3.273358696e+08,-1.043741913e+02,
+3.273364130e+08,-1.062992020e+02,
+3.273369565e+08,-1.052144852e+02,
+3.273375000e+08,-1.033265839e+02,
+3.273380435e+08,-1.043067398e+02,
+3.273385870e+08,-1.055797806e+02,
+3.273391304e+08,-1.040998383e+02,
+3.273396739e+08,-1.048308716e+02,
+3.273402174e+08,-1.047743073e+02,
+3.273407609e+08,-1.054674072e+02,
+3.273413043e+08,-1.040393143e+02,
+3.273418478e+08,-1.038031387e+02,
+3.273423913e+08,-1.046547623e+02,
+3.273429348e+08,-1.046291809e+02,
+3.273434783e+08,-1.056119080e+02,
+3.273440217e+08,-1.054006653e+02,
+3.273445652e+08,-1.049541016e+02,
+3.273451087e+08,-1.042804337e+02,
+3.273456522e+08,-1.036911697e+02,
+3.273461957e+08,-1.032673187e+02,
+3.273467391e+08,-1.048920975e+02,
+3.273472826e+08,-1.027679367e+02,
+3.273478261e+08,-1.047450027e+02,
+3.273483696e+08,-1.060451660e+02,
+3.273489130e+08,-1.055378342e+02,
+3.273494565e+08,-1.045917587e+02,
+3.273500000e+08,-1.045490189e+02,
+3.273505435e+08,-1.049721680e+02,
+3.273510870e+08,-1.027873535e+02,
+3.273516304e+08,-1.048522491e+02,
+3.273521739e+08,-1.063298187e+02,
+3.273527174e+08,-1.048663406e+02,
+3.273532609e+08,-1.058601379e+02,
+3.273538043e+08,-1.054458694e+02,
+3.273543478e+08,-1.038205490e+02,
+3.273548913e+08,-1.019488754e+02,
+3.273554348e+08,-1.037568283e+02,
+3.273559783e+08,-1.044284439e+02,
+3.273565217e+08,-1.011399307e+02,
+3.273570652e+08,-1.038768082e+02,
+3.273576087e+08,-1.046984482e+02,
+3.273581522e+08,-1.054031601e+02,
+3.273586957e+08,-1.040259323e+02,
+3.273592391e+08,-1.054476242e+02,
+3.273597826e+08,-1.042369614e+02,
+3.273603261e+08,-1.044729309e+02,
+3.273608696e+08,-1.047624130e+02,
+3.273614130e+08,-1.041136703e+02,
+3.273619565e+08,-1.053331070e+02,
+3.273625000e+08,-1.048582687e+02,
+3.273630435e+08,-1.053373413e+02,
+3.273635870e+08,-1.039305725e+02,
+3.273641304e+08,-1.042611008e+02,
+3.273646739e+08,-1.048973160e+02,
+3.273652174e+08,-1.060668869e+02,
+3.273657609e+08,-1.029060516e+02,
+3.273663043e+08,-1.046245346e+02,
+3.273668478e+08,-1.055790176e+02,
+3.273673913e+08,-1.044177780e+02,
+3.273679348e+08,-1.036741867e+02,
+3.273684783e+08,-1.046001358e+02,
+3.273690217e+08,-1.048552856e+02,
+3.273695652e+08,-1.049927292e+02,
+3.273701087e+08,-1.050328293e+02,
+3.273706522e+08,-1.044901505e+02,
+3.273711957e+08,-9.937374115e+01,
+3.273717391e+08,-1.000772095e+02,
+3.273722826e+08,-1.044376907e+02,
+3.273728261e+08,-1.045207443e+02,
+3.273733696e+08,-1.047804184e+02,
+3.273739130e+08,-1.054612274e+02,
+3.273744565e+08,-1.039261475e+02,
+3.273750000e+08,-1.041020508e+02,
+3.273755435e+08,-1.026166229e+02,
+3.273760870e+08,-1.058647461e+02,
+3.273766304e+08,-1.056108780e+02,
+3.273771739e+08,-1.052832413e+02,
+3.273777174e+08,-1.064438324e+02,
+3.273782609e+08,-1.060406494e+02,
+3.273788043e+08,-1.051320724e+02,
+3.273793478e+08,-1.061515045e+02,
+3.273798913e+08,-1.020149689e+02,
+3.273804348e+08,-9.811058044e+01,
+3.273809783e+08,-1.048570404e+02,
+3.273815217e+08,-1.057423706e+02,
+3.273820652e+08,-1.047707291e+02,
+3.273826087e+08,-1.031872101e+02,
+3.273831522e+08,-1.055551453e+02,
+3.273836957e+08,-1.053980331e+02,
+3.273842391e+08,-1.052230835e+02,
+3.273847826e+08,-1.041710663e+02,
+3.273853261e+08,-1.050460052e+02,
+3.273858696e+08,-1.035817032e+02,
+3.273864130e+08,-1.047371292e+02,
+3.273869565e+08,-1.023065033e+02,
+3.273875000e+08,-1.057641830e+02,
+3.273880435e+08,-9.992572784e+01,
+3.273885870e+08,-1.041916428e+02,
+3.273891304e+08,-1.047756958e+02,
+3.273896739e+08,-1.017076263e+02,
+3.273902174e+08,-1.017910004e+02,
+3.273907609e+08,-1.029908447e+02,
+3.273913043e+08,-1.029786148e+02,
+3.273918478e+08,-1.051063538e+02,
+3.273923913e+08,-1.054209976e+02,
+3.273929348e+08,-1.046760025e+02,
+3.273934783e+08,-1.054729614e+02,
+3.273940217e+08,-1.030243530e+02,
+3.273945652e+08,-1.043422928e+02,
+3.273951087e+08,-1.040235214e+02,
+3.273956522e+08,-1.040403061e+02,
+3.273961957e+08,-1.029938660e+02,
+3.273967391e+08,-1.035332565e+02,
+3.273972826e+08,-1.039291458e+02,
+3.273978261e+08,-1.050577698e+02,
+3.273983696e+08,-1.052601318e+02,
+3.273989130e+08,-1.033981247e+02,
+3.273994565e+08,-1.048745193e+02,
+3.274000000e+08,-1.041464462e+02,
+3.274005435e+08,-9.699235535e+01,
+3.274010870e+08,-1.000090714e+02,
+3.274016304e+08,-1.032096252e+02,
+3.274021739e+08,-1.026096878e+02,
+3.274027174e+08,-1.051349640e+02,
+3.274032609e+08,-1.049039612e+02,
+3.274038043e+08,-1.038341446e+02,
+3.274043478e+08,-1.044195023e+02,
+3.274048913e+08,-1.049571838e+02,
+3.274054348e+08,-1.039352875e+02,
+3.274059783e+08,-1.066974945e+02,
+3.274065217e+08,-1.047289581e+02,
+3.274070652e+08,-1.060241547e+02,
+3.274076087e+08,-1.048067780e+02,
+3.274081522e+08,-1.039936371e+02,
+3.274086957e+08,-1.045790100e+02,
+3.274092391e+08,-1.031507950e+02,
+3.274097826e+08,-1.041721954e+02,
+3.274103261e+08,-1.038048553e+02,
+3.274108696e+08,-9.481536102e+01,
+3.274114130e+08,-1.048707581e+02,
+3.274119565e+08,-1.033817291e+02,
+3.274125000e+08,-1.042326050e+02,
+3.274130435e+08,-1.053494034e+02,
+3.274135870e+08,-1.033630371e+02,
+3.274141304e+08,-1.038825150e+02,
+3.274146739e+08,-1.043914795e+02,
+3.274152174e+08,-1.036026535e+02,
+3.274157609e+08,-1.038444901e+02,
+3.274163043e+08,-1.054817123e+02,
+3.274168478e+08,-1.045841522e+02,
+3.274173913e+08,-1.052397232e+02,
+3.274179348e+08,-1.044172440e+02,
+3.274184783e+08,-1.054507904e+02,
+3.274190217e+08,-1.027171097e+02,
+3.274195652e+08,-1.009038391e+02,
+3.274201087e+08,-1.011924438e+02,
+3.274206522e+08,-1.055054932e+02,
+3.274211957e+08,-1.052549896e+02,
+3.274217391e+08,-1.055857315e+02,
+3.274222826e+08,-1.025472641e+02,
+3.274228261e+08,-1.038841248e+02,
+3.274233696e+08,-1.051017838e+02,
+3.274239130e+08,-1.048045731e+02,
+3.274244565e+08,-9.772999573e+01,
+3.274250000e+08,-1.052139587e+02,
+3.274255435e+08,-1.043900833e+02,
+3.274260870e+08,-1.036912003e+02,
+3.274266304e+08,-1.050004807e+02,
+3.274271739e+08,-1.051813431e+02,
+3.274277174e+08,-1.043455200e+02,
+3.274282609e+08,-1.050862961e+02,
+3.274288043e+08,-1.047616043e+02,
+3.274293478e+08,-1.043686523e+02,
+3.274298913e+08,-1.043633804e+02,
+3.274304348e+08,-1.044311676e+02,
+3.274309783e+08,-1.033346100e+02,
+3.274315217e+08,-1.028523254e+02,
+3.274320652e+08,-1.049127808e+02,
+3.274326087e+08,-1.057449722e+02,
+3.274331522e+08,-1.032926559e+02,
+3.274336957e+08,-1.055729218e+02,
+3.274342391e+08,-1.055874176e+02,
+3.274347826e+08,-1.051691818e+02,
+3.274353261e+08,-1.050262833e+02,
+3.274358696e+08,-1.047426147e+02,
+3.274364130e+08,-1.043989105e+02,
+3.274369565e+08,-1.057450714e+02,
+3.274375000e+08,-1.060698318e+02,
+3.274380435e+08,-1.055620880e+02,
+3.274385870e+08,-1.046741791e+02,
+3.274391304e+08,-1.054444962e+02,
+3.274396739e+08,-1.047993698e+02,
+3.274402174e+08,-1.058981323e+02,
+3.274407609e+08,-1.054984283e+02,
+3.274413043e+08,-8.699434662e+01,
+3.274418478e+08,-8.838754272e+01,
+3.274423913e+08,-1.047424545e+02,
+3.274429348e+08,-1.049637527e+02,
+3.274434783e+08,-1.048918076e+02,
+3.274440217e+08,-1.050561829e+02,
+3.274445652e+08,-1.038802109e+02,
+3.274451087e+08,-1.046019745e+02,
+3.274456522e+08,-1.042030258e+02,
+3.274461957e+08,-9.974618530e+01,
+3.274467391e+08,-1.046432495e+02,
+3.274472826e+08,-1.048550110e+02,
+3.274478261e+08,-1.058164978e+02,
+3.274483696e+08,-1.051662979e+02,
+3.274489130e+08,-1.037505875e+02,
+3.274494565e+08,-1.058231812e+02,
+3.274500000e+08,-1.048979874e+02,
+3.274505435e+08,-9.583954620e+01,
+3.274510870e+08,-9.998705292e+01,
+3.274516304e+08,-1.045727386e+02,
+3.274521739e+08,-1.037685928e+02,
+3.274527174e+08,-1.007635117e+02,
+3.274532609e+08,-1.033810272e+02,
+3.274538043e+08,-1.048784637e+02,
+3.274543478e+08,-1.052990952e+02,
+3.274548913e+08,-1.054988556e+02,
+3.274554348e+08,-9.440200043e+01,
+3.274559783e+08,-1.055589066e+02,
+3.274565217e+08,-1.058160095e+02,
+3.274570652e+08,-1.044435120e+02,
+3.274576087e+08,-1.048453445e+02,
+3.274581522e+08,-1.039834366e+02,
+3.274586957e+08,-1.042040405e+02,
+3.274592391e+08,-1.034895859e+02,
+3.274597826e+08,-1.043868484e+02,
+3.274603261e+08,-1.046290131e+02,
+3.274608696e+08,-1.041182022e+02,
+3.274614130e+08,-1.038222733e+02,
+3.274619565e+08,-1.033913574e+02,
+3.274625000e+08,-1.049941788e+02,
+3.274630435e+08,-1.051449127e+02,
+3.274635870e+08,-1.041419525e+02,
+3.274641304e+08,-1.031066818e+02,
+3.274646739e+08,-1.037195511e+02,
+3.274652174e+08,-1.041161880e+02,
+3.274657609e+08,-1.036016769e+02,
+3.274663043e+08,-1.049194870e+02,
+3.274668478e+08,-1.051622925e+02,
+3.274673913e+08,-1.031727905e+02,
+3.274679348e+08,-1.056289825e+02,
+3.274684783e+08,-1.045301971e+02,
+3.274690217e+08,-1.045459671e+02,
+3.274695652e+08,-1.046940231e+02,
+3.274701087e+08,-1.050781784e+02,
+3.274706522e+08,-1.043060303e+02,
+3.274711957e+08,-1.054838486e+02,
+3.274717391e+08,-1.050075378e+02,
+3.274722826e+08,-1.046675949e+02,
+3.274728261e+08,-1.042844849e+02,
+3.274733696e+08,-1.048340683e+02,
+3.274739130e+08,-1.051719894e+02,
+3.274744565e+08,-1.051798096e+02,
+3.274750000e+08,-1.046676178e+02,
+3.274755435e+08,-1.059011154e+02,
+3.274760870e+08,-1.042679672e+02,
+3.274766304e+08,-1.041636505e+02,
+3.274771739e+08,-1.063427505e+02,
+3.274777174e+08,-1.047895126e+02,
+3.274782609e+08,-1.061617050e+02,
+3.274788043e+08,-1.048830032e+02,
+3.274793478e+08,-1.042343521e+02,
+3.274798913e+08,-1.045423126e+02,
+3.274804348e+08,-1.041014633e+02,
+3.274809783e+08,-1.053615494e+02,
+3.274815217e+08,-1.049037323e+02,
+3.274820652e+08,-1.046379929e+02,
+3.274826087e+08,-9.961025238e+01,
+3.274831522e+08,-1.052745972e+02,
+3.274836957e+08,-1.063169861e+02,
+3.274842391e+08,-1.042988663e+02,
+3.274847826e+08,-1.047314224e+02,
+3.274853261e+08,-1.062337112e+02,
+3.274858696e+08,-1.054530411e+02,
+3.274864130e+08,-1.042071686e+02,
+3.274869565e+08,-1.052508316e+02,
+3.274875000e+08,-1.045157471e+02,
+3.274880435e+08,-1.035571442e+02,
+3.274885870e+08,-1.055392151e+02,
+3.274891304e+08,-1.056208878e+02,
+3.274896739e+08,-1.052282028e+02,
+3.274902174e+08,-1.053157196e+02,
+3.274907609e+08,-1.036856003e+02,
+3.274913043e+08,-1.042801361e+02,
+3.274918478e+08,-1.048011627e+02,
+3.274923913e+08,-1.037759171e+02,
+3.274929348e+08,-1.056019745e+02,
+3.274934783e+08,-1.048869858e+02,
+3.274940217e+08,-1.049014893e+02,
+3.274945652e+08,-1.053376846e+02,
+3.274951087e+08,-1.055463333e+02,
+3.274956522e+08,-1.042350464e+02,
+3.274961957e+08,-1.028406372e+02,
+3.274967391e+08,-1.024068375e+02,
+3.274972826e+08,-1.057741776e+02,
+3.274978261e+08,-1.053868027e+02,
+3.274983696e+08,-1.049832153e+02,
+3.274989130e+08,-1.046319199e+02,
+3.274994565e+08,-1.037609634e+02,
+3.275000000e+08,-1.053815079e+02,
+3.275005435e+08,-1.044042892e+02,
+3.275010870e+08,-1.024158859e+02,
+3.275016304e+08,-1.035021896e+02,
+3.275021739e+08,-1.039949036e+02,
+3.275027174e+08,-1.014565964e+02,
+3.275032609e+08,-1.030796356e+02,
+3.275038043e+08,-1.038997498e+02,
+3.275043478e+08,-1.044352646e+02,
+3.275048913e+08,-1.052658157e+02,
+3.275054348e+08,-1.055771484e+02,
+3.275059783e+08,-1.057246399e+02,
+3.275065217e+08,-1.042761078e+02,
+3.275070652e+08,-1.038605728e+02,
+3.275076087e+08,-1.030685349e+02,
+3.275081522e+08,-1.048486557e+02,
+3.275086957e+08,-1.059619827e+02,
+3.275092391e+08,-1.047437286e+02,
+3.275097826e+08,-1.061928177e+02,
+3.275103261e+08,-1.057946167e+02,
+3.275108696e+08,-1.057724304e+02,
+3.275114130e+08,-1.049174576e+02,
+3.275119565e+08,-1.046112595e+02,
+3.275125000e+08,-1.055228729e+02,
+3.275130435e+08,-1.030002975e+02,
+3.275135870e+08,-1.037383652e+02,
+3.275141304e+08,-1.008934326e+02,
+3.275146739e+08,-1.057362823e+02,
+3.275152174e+08,-1.038342819e+02,
+3.275157609e+08,-1.055062180e+02,
+3.275163043e+08,-1.008900528e+02,
+3.275168478e+08,-1.035410690e+02,
+3.275173913e+08,-1.058123474e+02,
+3.275179348e+08,-1.054050293e+02,
+3.275184783e+08,-1.050000000e+02,
+3.275190217e+08,-1.050206451e+02,
+3.275195652e+08,-1.053791046e+02,
+3.275201087e+08,-1.041388092e+02,
+3.275206522e+08,-1.038416519e+02,
+3.275211957e+08,-1.058989182e+02,
+3.275217391e+08,-1.062083511e+02,
+3.275222826e+08,-1.063981247e+02,
+3.275228261e+08,-1.038621445e+02,
+3.275233696e+08,-1.044510727e+02,
+3.275239130e+08,-1.052683334e+02,
+3.275244565e+08,-1.029628677e+02,
+3.275250000e+08,-1.028170929e+02,

