#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:53:00 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.043076935e+02,
+3.273125000e+08,-1.020571518e+02,
+3.273130435e+08,-1.023789368e+02,
+3.273135870e+08,-1.037027664e+02,
+3.273141304e+08,-9.990587616e+01,
+3.273146739e+08,-1.017936325e+02,
+3.273152174e+08,-1.026133347e+02,
+3.273157609e+08,-1.020586014e+02,
+3.273163043e+08,-1.016053009e+02,
+3.273168478e+08,-9.084092712e+01,
+3.273173913e+08,-1.041363831e+02,
+3.273179348e+08,-1.039506378e+02,
+3.273184783e+08,-1.027508545e+02,
+3.273190217e+08,-1.037083664e+02,
+3.273195652e+08,-9.949726105e+01,
+3.273201087e+08,-1.024634933e+02,
+3.273206522e+08,-1.027552338e+02,
+3.273211957e+08,-1.028266602e+02,
+3.273217391e+08,-1.032574387e+02,
+3.273222826e+08,-1.023436813e+02,
+3.273228261e+08,-1.038193970e+02,
+3.273233696e+08,-1.035041199e+02,
+3.273239130e+08,-1.034667130e+02,
+3.273244565e+08,-1.026162796e+02,
+3.273250000e+08,-1.042113571e+02,
+3.273255435e+08,-1.000082016e+02,
+3.273260870e+08,-1.016404114e+02,
+3.273266304e+08,-9.404256439e+01,
+3.273271739e+08,-1.041912918e+02,
+3.273277174e+08,-1.032020035e+02,
+3.273282609e+08,-1.036353149e+02,
+3.273288043e+08,-1.022599258e+02,
+3.273293478e+08,-1.032389450e+02,
+3.273298913e+08,-1.035450821e+02,
+3.273304348e+08,-1.027153168e+02,
+3.273309783e+08,-1.027728806e+02,
+3.273315217e+08,-1.030935135e+02,
+3.273320652e+08,-1.034061661e+02,
+3.273326087e+08,-1.012803421e+02,
+3.273331522e+08,-1.014826431e+02,
+3.273336957e+08,-1.023007889e+02,
+3.273342391e+08,-1.025051346e+02,
+3.273347826e+08,-1.033307495e+02,
+3.273353261e+08,-1.053722076e+02,
+3.273358696e+08,-1.045939865e+02,
+3.273364130e+08,-1.046780853e+02,
+3.273369565e+08,-1.047495728e+02,
+3.273375000e+08,-1.041797028e+02,
+3.273380435e+08,-1.032701721e+02,
+3.273385870e+08,-1.039868088e+02,
+3.273391304e+08,-1.033742218e+02,
+3.273396739e+08,-1.015399780e+02,
+3.273402174e+08,-1.042162170e+02,
+3.273407609e+08,-1.031552734e+02,
+3.273413043e+08,-1.043349686e+02,
+3.273418478e+08,-1.033869400e+02,
+3.273423913e+08,-1.034283752e+02,
+3.273429348e+08,-1.040313110e+02,
+3.273434783e+08,-1.029918060e+02,
+3.273440217e+08,-1.044526672e+02,
+3.273445652e+08,-1.035372162e+02,
+3.273451087e+08,-1.043748779e+02,
+3.273456522e+08,-1.031308975e+02,
+3.273461957e+08,-1.034296722e+02,
+3.273467391e+08,-1.038588791e+02,
+3.273472826e+08,-1.034288254e+02,
+3.273478261e+08,-1.020697098e+02,
+3.273483696e+08,-1.041847687e+02,
+3.273489130e+08,-1.032604523e+02,
+3.273494565e+08,-1.040702362e+02,
+3.273500000e+08,-1.037456436e+02,
+3.273505435e+08,-1.029480667e+02,
+3.273510870e+08,-1.031902924e+02,
+3.273516304e+08,-1.035408630e+02,
+3.273521739e+08,-1.042301941e+02,
+3.273527174e+08,-1.043737335e+02,
+3.273532609e+08,-1.036943054e+02,
+3.273538043e+08,-1.011241837e+02,
+3.273543478e+08,-1.039006577e+02,
+3.273548913e+08,-1.030237732e+02,
+3.273554348e+08,-1.040393753e+02,
+3.273559783e+08,-1.051168442e+02,
+3.273565217e+08,-1.043695450e+02,
+3.273570652e+08,-1.018600998e+02,
+3.273576087e+08,-1.020327072e+02,
+3.273581522e+08,-1.030943756e+02,
+3.273586957e+08,-1.015797195e+02,
+3.273592391e+08,-1.025959702e+02,
+3.273597826e+08,-1.028660049e+02,
+3.273603261e+08,-1.037977600e+02,
+3.273608696e+08,-1.048517609e+02,
+3.273614130e+08,-1.029673920e+02,
+3.273619565e+08,-1.020699463e+02,
+3.273625000e+08,-1.041483307e+02,
+3.273630435e+08,-1.031983185e+02,
+3.273635870e+08,-1.046970215e+02,
+3.273641304e+08,-1.050095825e+02,
+3.273646739e+08,-1.027871170e+02,
+3.273652174e+08,-1.044918594e+02,
+3.273657609e+08,-1.032751617e+02,
+3.273663043e+08,-1.032502213e+02,
+3.273668478e+08,-1.040489273e+02,
+3.273673913e+08,-1.044945374e+02,
+3.273679348e+08,-1.019128189e+02,
+3.273684783e+08,-1.045122757e+02,
+3.273690217e+08,-1.047931747e+02,
+3.273695652e+08,-1.046058960e+02,
+3.273701087e+08,-1.010509415e+02,
+3.273706522e+08,-1.030073395e+02,
+3.273711957e+08,-1.029306488e+02,
+3.273717391e+08,-1.031543503e+02,
+3.273722826e+08,-1.046985397e+02,
+3.273728261e+08,-1.040526733e+02,
+3.273733696e+08,-1.039528656e+02,
+3.273739130e+08,-1.041316147e+02,
+3.273744565e+08,-1.044092560e+02,
+3.273750000e+08,-1.049829865e+02,
+3.273755435e+08,-1.042261276e+02,
+3.273760870e+08,-1.039876938e+02,
+3.273766304e+08,-1.027750778e+02,
+3.273771739e+08,-1.034801102e+02,
+3.273777174e+08,-1.025552368e+02,
+3.273782609e+08,-9.235084534e+01,
+3.273788043e+08,-1.031251678e+02,
+3.273793478e+08,-1.036256485e+02,
+3.273798913e+08,-1.035314255e+02,
+3.273804348e+08,-8.988616180e+01,
+3.273809783e+08,-1.032953720e+02,
+3.273815217e+08,-1.053332520e+02,
+3.273820652e+08,-1.025680923e+02,
+3.273826087e+08,-1.043983917e+02,
+3.273831522e+08,-1.040261002e+02,
+3.273836957e+08,-1.039363861e+02,
+3.273842391e+08,-1.033609848e+02,
+3.273847826e+08,-1.031044006e+02,
+3.273853261e+08,-1.038276901e+02,
+3.273858696e+08,-1.034304962e+02,
+3.273864130e+08,-1.043941269e+02,
+3.273869565e+08,-1.001091309e+02,
+3.273875000e+08,-1.040755234e+02,
+3.273880435e+08,-9.676228333e+01,
+3.273885870e+08,-1.023943634e+02,
+3.273891304e+08,-1.034878693e+02,
+3.273896739e+08,-1.037817688e+02,
+3.273902174e+08,-1.033583755e+02,
+3.273907609e+08,-1.039285278e+02,
+3.273913043e+08,-1.040609283e+02,
+3.273918478e+08,-1.034680557e+02,
+3.273923913e+08,-1.037606583e+02,
+3.273929348e+08,-1.036760788e+02,
+3.273934783e+08,-1.035819321e+02,
+3.273940217e+08,-1.041332092e+02,
+3.273945652e+08,-1.029071045e+02,
+3.273951087e+08,-1.050304794e+02,
+3.273956522e+08,-1.045157013e+02,
+3.273961957e+08,-1.032260284e+02,
+3.273967391e+08,-1.036099091e+02,
+3.273972826e+08,-1.031971588e+02,
+3.273978261e+08,-1.039470139e+02,
+3.273983696e+08,-1.035951309e+02,
+3.273989130e+08,-1.036849518e+02,
+3.273994565e+08,-1.023130951e+02,
+3.274000000e+08,-1.044360428e+02,
+3.274005435e+08,-9.663377380e+01,
+3.274010870e+08,-9.834761047e+01,
+3.274016304e+08,-1.052666779e+02,
+3.274021739e+08,-9.576514435e+01,
+3.274027174e+08,-1.026774292e+02,
+3.274032609e+08,-1.035276871e+02,
+3.274038043e+08,-1.026100311e+02,
+3.274043478e+08,-1.039501419e+02,
+3.274048913e+08,-1.037027283e+02,
+3.274054348e+08,-1.033804550e+02,
+3.274059783e+08,-1.053071365e+02,
+3.274065217e+08,-1.037780685e+02,
+3.274070652e+08,-1.034941711e+02,
+3.274076087e+08,-1.029811325e+02,
+3.274081522e+08,-1.014698257e+02,
+3.274086957e+08,-8.995317841e+01,
+3.274092391e+08,-1.037785950e+02,
+3.274097826e+08,-1.016600952e+02,
+3.274103261e+08,-1.041227264e+02,
+3.274108696e+08,-9.070188904e+01,
+3.274114130e+08,-1.041559830e+02,
+3.274119565e+08,-1.034239197e+02,
+3.274125000e+08,-1.041763382e+02,
+3.274130435e+08,-1.046143799e+02,
+3.274135870e+08,-1.025410461e+02,
+3.274141304e+08,-1.035586090e+02,
+3.274146739e+08,-1.037636490e+02,
+3.274152174e+08,-1.032628250e+02,
+3.274157609e+08,-1.034940186e+02,
+3.274163043e+08,-1.055661469e+02,
+3.274168478e+08,-1.032906036e+02,
+3.274173913e+08,-1.051993103e+02,
+3.274179348e+08,-1.045824509e+02,
+3.274184783e+08,-9.421358490e+01,
+3.274190217e+08,-1.020038681e+02,
+3.274195652e+08,-1.022419128e+02,
+3.274201087e+08,-9.865825653e+01,
+3.274206522e+08,-1.006322174e+02,
+3.274211957e+08,-1.051346893e+02,
+3.274217391e+08,-1.040245209e+02,
+3.274222826e+08,-1.051518784e+02,
+3.274228261e+08,-1.037620163e+02,
+3.274233696e+08,-1.032931595e+02,
+3.274239130e+08,-1.049863892e+02,
+3.274244565e+08,-9.712861633e+01,
+3.274250000e+08,-1.031999817e+02,
+3.274255435e+08,-1.019700317e+02,
+3.274260870e+08,-1.044704895e+02,
+3.274266304e+08,-1.050067902e+02,
+3.274271739e+08,-1.041382217e+02,
+3.274277174e+08,-1.036233292e+02,
+3.274282609e+08,-1.035085526e+02,
+3.274288043e+08,-1.058707809e+02,
+3.274293478e+08,-1.033478241e+02,
+3.274298913e+08,-1.022570648e+02,
+3.274304348e+08,-1.034220505e+02,
+3.274309783e+08,-1.044229736e+02,
+3.274315217e+08,-1.042627487e+02,
+3.274320652e+08,-1.054240875e+02,
+3.274326087e+08,-1.048849335e+02,
+3.274331522e+08,-1.050828857e+02,
+3.274336957e+08,-1.041701279e+02,
+3.274342391e+08,-1.034470978e+02,
+3.274347826e+08,-1.036250916e+02,
+3.274353261e+08,-1.029692230e+02,
+3.274358696e+08,-9.766921234e+01,
+3.274364130e+08,-1.047623596e+02,
+3.274369565e+08,-1.031268234e+02,
+3.274375000e+08,-1.034403381e+02,
+3.274380435e+08,-1.046700211e+02,
+3.274385870e+08,-1.031262741e+02,
+3.274391304e+08,-8.530017853e+01,
+3.274396739e+08,-1.044575348e+02,
+3.274402174e+08,-1.038697968e+02,
+3.274407609e+08,-1.033375015e+02,
+3.274413043e+08,-8.615731049e+01,
+3.274418478e+08,-9.930310822e+01,
+3.274423913e+08,-1.045137711e+02,
+3.274429348e+08,-1.054521866e+02,
+3.274434783e+08,-1.050459213e+02,
+3.274440217e+08,-1.023707504e+02,
+3.274445652e+08,-1.036606979e+02,
+3.274451087e+08,-1.034701996e+02,
+3.274456522e+08,-1.050616150e+02,
+3.274461957e+08,-1.005737305e+02,
+3.274467391e+08,-1.010243454e+02,
+3.274472826e+08,-1.040287781e+02,
+3.274478261e+08,-1.034043503e+02,
+3.274483696e+08,-1.040531540e+02,
+3.274489130e+08,-8.885984039e+01,
+3.274494565e+08,-1.016801910e+02,
+3.274500000e+08,-1.044107819e+02,
+3.274505435e+08,-9.488297272e+01,
+3.274510870e+08,-1.014356689e+02,
+3.274516304e+08,-1.017696381e+02,
+3.274521739e+08,-1.044955139e+02,
+3.274527174e+08,-1.010413055e+02,
+3.274532609e+08,-1.029455719e+02,
+3.274538043e+08,-1.046241150e+02,
+3.274543478e+08,-1.036305389e+02,
+3.274548913e+08,-1.024375610e+02,
+3.274554348e+08,-9.635003662e+01,
+3.274559783e+08,-1.044636841e+02,
+3.274565217e+08,-1.047103119e+02,
+3.274570652e+08,-1.043366394e+02,
+3.274576087e+08,-1.049479065e+02,
+3.274581522e+08,-1.033876343e+02,
+3.274586957e+08,-1.042035370e+02,
+3.274592391e+08,-1.034777222e+02,
+3.274597826e+08,-1.043037109e+02,
+3.274603261e+08,-1.046833801e+02,
+3.274608696e+08,-1.043026428e+02,
+3.274614130e+08,-1.032102356e+02,
+3.274619565e+08,-1.028851318e+02,
+3.274625000e+08,-1.047042999e+02,
+3.274630435e+08,-1.023526764e+02,
+3.274635870e+08,-1.032597961e+02,
+3.274641304e+08,-1.045631561e+02,
+3.274646739e+08,-1.047141113e+02,
+3.274652174e+08,-1.047681274e+02,
+3.274657609e+08,-1.037524261e+02,
+3.274663043e+08,-1.034661560e+02,
+3.274668478e+08,-1.045109253e+02,
+3.274673913e+08,-1.029727478e+02,
+3.274679348e+08,-1.037062378e+02,
+3.274684783e+08,-1.043332977e+02,
+3.274690217e+08,-1.040448303e+02,
+3.274695652e+08,-1.014504395e+02,
+3.274701087e+08,-1.037974854e+02,
+3.274706522e+08,-1.035937653e+02,
+3.274711957e+08,-1.041314697e+02,
+3.274717391e+08,-1.049290314e+02,
+3.274722826e+08,-1.001483154e+02,
+3.274728261e+08,-1.037704468e+02,
+3.274733696e+08,-1.062175293e+02,
+3.274739130e+08,-1.050632477e+02,
+3.274744565e+08,-1.033271332e+02,
+3.274750000e+08,-1.042952881e+02,
+3.274755435e+08,-1.038416138e+02,
+3.274760870e+08,-1.048506927e+02,
+3.274766304e+08,-1.042288971e+02,
+3.274771739e+08,-1.038658142e+02,
+3.274777174e+08,-1.041396484e+02,
+3.274782609e+08,-1.036886292e+02,
+3.274788043e+08,-1.037019348e+02,
+3.274793478e+08,-1.038662262e+02,
+3.274798913e+08,-1.024016266e+02,
+3.274804348e+08,-1.037139130e+02,
+3.274809783e+08,-1.031442719e+02,
+3.274815217e+08,-1.041151123e+02,
+3.274820652e+08,-1.043350220e+02,
+3.274826087e+08,-1.011410217e+02,
+3.274831522e+08,-1.050310822e+02,
+3.274836957e+08,-1.041361237e+02,
+3.274842391e+08,-1.054020844e+02,
+3.274847826e+08,-9.983775330e+01,
+3.274853261e+08,-1.048222809e+02,
+3.274858696e+08,-1.049429779e+02,
+3.274864130e+08,-1.032488861e+02,
+3.274869565e+08,-1.054727478e+02,
+3.274875000e+08,-1.039441681e+02,
+3.274880435e+08,-1.052863312e+02,
+3.274885870e+08,-1.043069305e+02,
+3.274891304e+08,-1.040136566e+02,
+3.274896739e+08,-1.034657135e+02,
+3.274902174e+08,-1.031219940e+02,
+3.274907609e+08,-1.034916534e+02,
+3.274913043e+08,-1.049030762e+02,
+3.274918478e+08,-1.053123627e+02,
+3.274923913e+08,-1.043026886e+02,
+3.274929348e+08,-1.036573029e+02,
+3.274934783e+08,-1.032438812e+02,
+3.274940217e+08,-1.034167633e+02,
+3.274945652e+08,-1.025213013e+02,
+3.274951087e+08,-1.045997925e+02,
+3.274956522e+08,-1.023147430e+02,
+3.274961957e+08,-1.029943237e+02,
+3.274967391e+08,-1.043613281e+02,
+3.274972826e+08,-1.034493256e+02,
+3.274978261e+08,-1.036228638e+02,
+3.274983696e+08,-1.037634888e+02,
+3.274989130e+08,-1.025358887e+02,
+3.274994565e+08,-1.042909546e+02,
+3.275000000e+08,-9.558198547e+01,
+3.275005435e+08,-1.042943268e+02,
+3.275010870e+08,-9.167811584e+01,
+3.275016304e+08,-1.052161407e+02,
+3.275021739e+08,-1.037877045e+02,
+3.275027174e+08,-9.787402344e+01,
+3.275032609e+08,-1.040311127e+02,
+3.275038043e+08,-1.042515106e+02,
+3.275043478e+08,-1.044063873e+02,
+3.275048913e+08,-1.036329193e+02,
+3.275054348e+08,-1.058807220e+02,
+3.275059783e+08,-1.041009369e+02,
+3.275065217e+08,-1.042402954e+02,
+3.275070652e+08,-1.041364899e+02,
+3.275076087e+08,-1.047535553e+02,
+3.275081522e+08,-1.043318481e+02,
+3.275086957e+08,-1.033697052e+02,
+3.275092391e+08,-1.037676086e+02,
+3.275097826e+08,-9.840907288e+01,
+3.275103261e+08,-9.740472412e+01,
+3.275108696e+08,-1.055453491e+02,
+3.275114130e+08,-1.056387024e+02,
+3.275119565e+08,-1.031146393e+02,
+3.275125000e+08,-1.048721161e+02,
+3.275130435e+08,-1.028917236e+02,
+3.275135870e+08,-1.031184845e+02,
+3.275141304e+08,-1.040989227e+02,
+3.275146739e+08,-1.047344513e+02,
+3.275152174e+08,-1.038836517e+02,
+3.275157609e+08,-1.041377258e+02,
+3.275163043e+08,-1.033274078e+02,
+3.275168478e+08,-1.017790070e+02,
+3.275173913e+08,-1.033007355e+02,
+3.275179348e+08,-1.053833008e+02,
+3.275184783e+08,-1.029516907e+02,
+3.275190217e+08,-1.038770599e+02,
+3.275195652e+08,-1.039339600e+02,
+3.275201087e+08,-1.053919525e+02,
+3.275206522e+08,-1.041036835e+02,
+3.275211957e+08,-1.035553894e+02,
+3.275217391e+08,-1.049605560e+02,
+3.275222826e+08,-1.038670349e+02,
+3.275228261e+08,-1.044207153e+02,
+3.275233696e+08,-1.045194931e+02,
+3.275239130e+08,-1.028004303e+02,
+3.275244565e+08,-1.033065567e+02,
+3.275250000e+08,-1.034871750e+02,

