#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:46:48 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.328929901e+01,
+3.254086957e+08,-9.694802856e+01,
+3.254173913e+08,-9.839414215e+01,
+3.254260870e+08,-9.860260010e+01,
+3.254347826e+08,-9.884601593e+01,
+3.254434783e+08,-9.817649078e+01,
+3.254521739e+08,-9.864131165e+01,
+3.254608696e+08,-9.490964508e+01,
+3.254695652e+08,-9.758158875e+01,
+3.254782609e+08,-9.739533997e+01,
+3.254869565e+08,-9.767591095e+01,
+3.254956522e+08,-9.829323578e+01,
+3.255043478e+08,-9.829848480e+01,
+3.255130435e+08,-9.825655365e+01,
+3.255217391e+08,-9.693885040e+01,
+3.255304348e+08,-9.759868622e+01,
+3.255391304e+08,-9.792330170e+01,
+3.255478261e+08,-9.784211731e+01,
+3.255565217e+08,-9.765920258e+01,
+3.255652174e+08,-9.807751465e+01,
+3.255739130e+08,-9.799447632e+01,
+3.255826087e+08,-9.788583374e+01,
+3.255913043e+08,-9.762302399e+01,
+3.256000000e+08,-9.240022278e+01,
+3.256086957e+08,-9.773714447e+01,
+3.256173913e+08,-9.795648193e+01,
+3.256260870e+08,-9.327493286e+01,
+3.256347826e+08,-9.627725220e+01,
+3.256434783e+08,-9.488745880e+01,
+3.256521739e+08,-9.798360443e+01,
+3.256608696e+08,-9.625185394e+01,
+3.256695652e+08,-9.664956665e+01,
+3.256782609e+08,-9.757918549e+01,
+3.256869565e+08,-9.769110870e+01,
+3.256956522e+08,-8.844757080e+01,
+3.257043478e+08,-9.728879547e+01,
+3.257130435e+08,-9.836452484e+01,
+3.257217391e+08,-9.817229462e+01,
+3.257304348e+08,-9.747424316e+01,
+3.257391304e+08,-9.829393768e+01,
+3.257478261e+08,-9.841381073e+01,
+3.257565217e+08,-9.839358521e+01,
+3.257652174e+08,-8.812425995e+01,
+3.257739130e+08,-9.758599854e+01,
+3.257826087e+08,-9.785708618e+01,
+3.257913043e+08,-9.767757416e+01,
+3.258000000e+08,-9.747596741e+01,
+3.258086957e+08,-9.781068420e+01,
+3.258173913e+08,-9.735189056e+01,
+3.258260870e+08,-9.736036682e+01,
+3.258347826e+08,-9.746176147e+01,
+3.258434783e+08,-9.775640869e+01,
+3.258521739e+08,-9.740145111e+01,
+3.258608696e+08,-9.782941437e+01,
+3.258695652e+08,-9.799962616e+01,
+3.258782609e+08,-9.816272736e+01,
+3.258869565e+08,-9.675376129e+01,
+3.258956522e+08,-9.759600830e+01,
+3.259043478e+08,-9.781172943e+01,
+3.259130435e+08,-9.712419891e+01,
+3.259217391e+08,-9.781929779e+01,
+3.259304348e+08,-9.849445343e+01,
+3.259391304e+08,-9.833158875e+01,
+3.259478261e+08,-9.203766632e+01,
+3.259565217e+08,-9.620145416e+01,
+3.259652174e+08,-9.755764008e+01,
+3.259739130e+08,-9.772926331e+01,
+3.259826087e+08,-9.779807281e+01,
+3.259913043e+08,-9.832369995e+01,
+3.260000000e+08,-9.691407776e+01,
+3.260086957e+08,-9.354149628e+01,
+3.260173913e+08,-9.803511810e+01,
+3.260260870e+08,-9.697260284e+01,
+3.260347826e+08,-9.833106995e+01,
+3.260434783e+08,-9.723210907e+01,
+3.260521739e+08,-9.750508881e+01,
+3.260608696e+08,-9.777736664e+01,
+3.260695652e+08,-9.756825256e+01,
+3.260782609e+08,-9.871239471e+01,
+3.260869565e+08,-9.818268585e+01,
+3.260956522e+08,-9.832995605e+01,
+3.261043478e+08,-9.725621033e+01,
+3.261130435e+08,-9.823142242e+01,
+3.261217391e+08,-8.860237885e+01,
+3.261304348e+08,-9.766716766e+01,
+3.261391304e+08,-9.799949646e+01,
+3.261478261e+08,-9.746634674e+01,
+3.261565217e+08,-9.756010437e+01,
+3.261652174e+08,-9.742032623e+01,
+3.261739130e+08,-9.723152924e+01,
+3.261826087e+08,-9.770866394e+01,
+3.261913043e+08,-9.727831268e+01,
+3.262000000e+08,-9.756616211e+01,
+3.262086957e+08,-9.853517914e+01,
+3.262173913e+08,-9.275851440e+01,
+3.262260870e+08,-9.733322906e+01,
+3.262347826e+08,-9.622284698e+01,
+3.262434783e+08,-9.734722900e+01,
+3.262521739e+08,-9.728728485e+01,
+3.262608696e+08,-9.722193146e+01,
+3.262695652e+08,-9.745117950e+01,
+3.262782609e+08,-9.783989716e+01,
+3.262869565e+08,-9.762616730e+01,
+3.262956522e+08,-9.776102448e+01,
+3.263043478e+08,-8.877237701e+01,
+3.263130435e+08,-9.825113678e+01,
+3.263217391e+08,-9.807653046e+01,
+3.263304348e+08,-9.844213104e+01,
+3.263391304e+08,-9.665789795e+01,
+3.263478261e+08,-9.659912109e+01,
+3.263565217e+08,-9.822781372e+01,
+3.263652174e+08,-9.838486481e+01,
+3.263739130e+08,-9.770732117e+01,
+3.263826087e+08,-9.906114960e+01,
+3.263913043e+08,-9.775785828e+01,
+3.264000000e+08,-9.725039673e+01,
+3.264086957e+08,-9.727085876e+01,
+3.264173913e+08,-9.899770355e+01,
+3.264260870e+08,-9.770040131e+01,
+3.264347826e+08,-9.732443237e+01,
+3.264434783e+08,-9.860216522e+01,
+3.264521739e+08,-9.837391663e+01,
+3.264608696e+08,-9.700482941e+01,
+3.264695652e+08,-9.808989716e+01,
+3.264782609e+08,-9.795694733e+01,
+3.264869565e+08,-9.868003082e+01,
+3.264956522e+08,-9.760498810e+01,
+3.265043478e+08,-9.842571259e+01,
+3.265130435e+08,-9.844257355e+01,
+3.265217391e+08,-9.706185150e+01,
+3.265304348e+08,-9.852261353e+01,
+3.265391304e+08,-8.947860718e+01,
+3.265478261e+08,-9.767028046e+01,
+3.265565217e+08,-9.751255798e+01,
+3.265652174e+08,-9.742314148e+01,
+3.265739130e+08,-9.753117371e+01,
+3.265826087e+08,-9.102805328e+01,
+3.265913043e+08,-9.344211578e+01,
+3.266000000e+08,-9.750882721e+01,
+3.266086957e+08,-9.823983765e+01,
+3.266173913e+08,-9.698078156e+01,
+3.266260870e+08,-9.701689911e+01,
+3.266347826e+08,-9.812325287e+01,
+3.266434783e+08,-9.728868866e+01,
+3.266521739e+08,-9.616181183e+01,
+3.266608696e+08,-9.795177460e+01,
+3.266695652e+08,-9.797258759e+01,
+3.266782609e+08,-9.556143951e+01,
+3.266869565e+08,-9.744210052e+01,
+3.266956522e+08,-9.670499420e+01,
+3.267043478e+08,-9.779495239e+01,
+3.267130435e+08,-9.760325623e+01,
+3.267217391e+08,-9.853997803e+01,
+3.267304348e+08,-9.812915802e+01,
+3.267391304e+08,-9.687659454e+01,
+3.267478261e+08,-9.750426483e+01,
+3.267565217e+08,-9.808547211e+01,
+3.267652174e+08,-9.796939087e+01,
+3.267739130e+08,-9.741361237e+01,
+3.267826087e+08,-9.759180450e+01,
+3.267913043e+08,-9.717553711e+01,
+3.268000000e+08,-9.754158020e+01,
+3.268086957e+08,-9.789833069e+01,
+3.268173913e+08,-9.783865356e+01,
+3.268260870e+08,-9.706262970e+01,
+3.268347826e+08,-9.856598663e+01,
+3.268434783e+08,-9.744336700e+01,
+3.268521739e+08,-9.855936432e+01,
+3.268608696e+08,-9.648781586e+01,
+3.268695652e+08,-9.706748199e+01,
+3.268782609e+08,-9.745064545e+01,
+3.268869565e+08,-9.833139038e+01,
+3.268956522e+08,-9.790731049e+01,
+3.269043478e+08,-9.719252777e+01,
+3.269130435e+08,-9.837408447e+01,
+3.269217391e+08,-9.672849274e+01,
+3.269304348e+08,-9.784864044e+01,
+3.269391304e+08,-9.856858826e+01,
+3.269478261e+08,-9.814855194e+01,
+3.269565217e+08,-9.833194733e+01,
+3.269652174e+08,-9.234480286e+01,
+3.269739130e+08,-9.766575623e+01,
+3.269826087e+08,-9.866546631e+01,
+3.269913043e+08,-9.799473572e+01,
+3.270000000e+08,-9.808626556e+01,
+3.270086957e+08,-9.737537384e+01,
+3.270173913e+08,-9.745403290e+01,
+3.270260870e+08,-9.772447968e+01,
+3.270347826e+08,-9.866573334e+01,
+3.270434783e+08,-9.806674957e+01,
+3.270521739e+08,-9.695635223e+01,
+3.270608696e+08,-9.809633636e+01,
+3.270695652e+08,-9.769859314e+01,
+3.270782609e+08,-9.786238098e+01,
+3.270869565e+08,-9.724385071e+01,
+3.270956522e+08,-9.754365540e+01,
+3.271043478e+08,-9.557209778e+01,
+3.271130435e+08,-9.878933716e+01,
+3.271217391e+08,-9.761272430e+01,
+3.271304348e+08,-9.718249512e+01,
+3.271391304e+08,-9.604550171e+01,
+3.271478261e+08,-9.639242554e+01,
+3.271565217e+08,-9.749512482e+01,
+3.271652174e+08,-9.659378052e+01,
+3.271739130e+08,-9.802201080e+01,
+3.271826087e+08,-9.889767456e+01,
+3.271913043e+08,-9.840093231e+01,
+3.272000000e+08,-8.437023926e+01,
+3.272086957e+08,-9.268041229e+01,
+3.272173913e+08,-9.726908112e+01,
+3.272260870e+08,-9.682599640e+01,
+3.272347826e+08,-9.715012360e+01,
+3.272434783e+08,-9.755344391e+01,
+3.272521739e+08,-9.624310303e+01,
+3.272608696e+08,-9.752958679e+01,
+3.272695652e+08,-9.819816589e+01,
+3.272782609e+08,-9.821647644e+01,
+3.272869565e+08,-9.719802094e+01,
+3.272956522e+08,-9.771498871e+01,
+3.273043478e+08,-9.834156799e+01,
+3.273130435e+08,-9.761956024e+01,
+3.273217391e+08,-9.759274292e+01,
+3.273304348e+08,-9.788376617e+01,
+3.273391304e+08,-9.714890289e+01,
+3.273478261e+08,-9.843672180e+01,
+3.273565217e+08,-9.775971985e+01,
+3.273652174e+08,-9.762089539e+01,
+3.273739130e+08,-9.768721008e+01,
+3.273826087e+08,-9.674510956e+01,
+3.273913043e+08,-9.744586945e+01,
+3.274000000e+08,-9.783838654e+01,
+3.274086957e+08,-9.233054352e+01,
+3.274173913e+08,-9.857142639e+01,
+3.274260870e+08,-9.703047180e+01,
+3.274347826e+08,-9.784871674e+01,
+3.274434783e+08,-9.235095978e+01,
+3.274521739e+08,-9.707757568e+01,
+3.274608696e+08,-9.713979340e+01,
+3.274695652e+08,-9.812542725e+01,
+3.274782609e+08,-9.797488403e+01,
+3.274869565e+08,-9.767990875e+01,
+3.274956522e+08,-9.734547424e+01,
+3.275043478e+08,-9.901654053e+01,
+3.275130435e+08,-9.710221100e+01,
+3.275217391e+08,-9.744878387e+01,
+3.275304348e+08,-9.741543579e+01,
+3.275391304e+08,-9.761006927e+01,
+3.275478261e+08,-9.800498962e+01,
+3.275565217e+08,-9.794417572e+01,
+3.275652174e+08,-9.752580261e+01,
+3.275739130e+08,-9.832029724e+01,
+3.275826087e+08,-9.719214630e+01,
+3.275913043e+08,-9.837921906e+01,
+3.276000000e+08,-9.783969116e+01,
+3.276086957e+08,-9.682228851e+01,
+3.276173913e+08,-9.724628448e+01,
+3.276260870e+08,-9.761669159e+01,
+3.276347826e+08,-9.723899841e+01,
+3.276434783e+08,-9.810401154e+01,
+3.276521739e+08,-9.788249207e+01,
+3.276608696e+08,-9.790523529e+01,
+3.276695652e+08,-9.732463837e+01,
+3.276782609e+08,-9.657372284e+01,
+3.276869565e+08,-8.887854767e+01,
+3.276956522e+08,-9.517694092e+01,
+3.277043478e+08,-9.643872070e+01,
+3.277130435e+08,-9.650060272e+01,
+3.277217391e+08,-9.679151154e+01,
+3.277304348e+08,-9.660924530e+01,
+3.277391304e+08,-9.714569092e+01,
+3.277478261e+08,-9.825122070e+01,
+3.277565217e+08,-9.741584015e+01,
+3.277652174e+08,-9.754406738e+01,
+3.277739130e+08,-9.757847595e+01,
+3.277826087e+08,-9.837456512e+01,
+3.277913043e+08,-9.698383331e+01,
+3.278000000e+08,-9.758539581e+01,
+3.278086957e+08,-9.213504028e+01,
+3.278173913e+08,-9.686277008e+01,
+3.278260870e+08,-9.803649902e+01,
+3.278347826e+08,-9.771162415e+01,
+3.278434783e+08,-9.711270905e+01,
+3.278521739e+08,-9.725858307e+01,
+3.278608696e+08,-9.758426666e+01,
+3.278695652e+08,-9.782833099e+01,
+3.278782609e+08,-9.775189209e+01,
+3.278869565e+08,-9.781284332e+01,
+3.278956522e+08,-9.434539032e+01,
+3.279043478e+08,-9.728414154e+01,
+3.279130435e+08,-9.763144684e+01,
+3.279217391e+08,-9.734161377e+01,
+3.279304348e+08,-9.830473328e+01,
+3.279391304e+08,-9.840283966e+01,
+3.279478261e+08,-9.759337616e+01,
+3.279565217e+08,-9.159692383e+01,
+3.279652174e+08,-9.224053192e+01,
+3.279739130e+08,-9.556285095e+01,
+3.279826087e+08,-9.780539703e+01,
+3.279913043e+08,-9.215297699e+01,
+3.280000000e+08,-9.693441010e+01,
+3.280086957e+08,-9.715624237e+01,
+3.280173913e+08,-9.838626862e+01,
+3.280260870e+08,-9.740048981e+01,
+3.280347826e+08,-9.530452728e+01,
+3.280434783e+08,-9.645736694e+01,
+3.280521739e+08,-9.798210144e+01,
+3.280608696e+08,-9.772653198e+01,
+3.280695652e+08,-9.795054626e+01,
+3.280782609e+08,-9.926767731e+01,
+3.280869565e+08,-9.625082397e+01,
+3.280956522e+08,-9.811180115e+01,
+3.281043478e+08,-9.857216644e+01,
+3.281130435e+08,-9.542677307e+01,
+3.281217391e+08,-9.792245483e+01,
+3.281304348e+08,-9.798847961e+01,
+3.281391304e+08,-9.858205414e+01,
+3.281478261e+08,-9.842072296e+01,
+3.281565217e+08,-9.744779968e+01,
+3.281652174e+08,-9.780146027e+01,
+3.281739130e+08,-9.702185822e+01,
+3.281826087e+08,-9.790079498e+01,
+3.281913043e+08,-9.773571014e+01,
+3.282000000e+08,-9.777637482e+01,
+3.282086957e+08,-9.714618683e+01,
+3.282173913e+08,-9.699036407e+01,
+3.282260870e+08,-9.693199158e+01,
+3.282347826e+08,-9.633999634e+01,
+3.282434783e+08,-9.684416199e+01,
+3.282521739e+08,-9.773229218e+01,
+3.282608696e+08,-9.600509644e+01,
+3.282695652e+08,-9.721219635e+01,
+3.282782609e+08,-9.819500732e+01,
+3.282869565e+08,-9.765932465e+01,
+3.282956522e+08,-9.712988281e+01,
+3.283043478e+08,-9.770469666e+01,
+3.283130435e+08,-9.731276703e+01,
+3.283217391e+08,-9.821711731e+01,
+3.283304348e+08,-9.764495850e+01,
+3.283391304e+08,-9.764492035e+01,
+3.283478261e+08,-9.731310272e+01,
+3.283565217e+08,-9.751691437e+01,
+3.283652174e+08,-9.683875275e+01,
+3.283739130e+08,-9.771193695e+01,
+3.283826087e+08,-9.762940216e+01,
+3.283913043e+08,-9.727220917e+01,
+3.284000000e+08,-9.731671906e+01,
+3.284086957e+08,-9.795671844e+01,
+3.284173913e+08,-9.448636627e+01,
+3.284260870e+08,-9.676784515e+01,
+3.284347826e+08,-9.868865967e+01,
+3.284434783e+08,-9.771384430e+01,
+3.284521739e+08,-9.444090271e+01,
+3.284608696e+08,-9.806693268e+01,
+3.284695652e+08,-9.734555817e+01,
+3.284782609e+08,-9.591459656e+01,
+3.284869565e+08,-9.810462189e+01,
+3.284956522e+08,-9.766692352e+01,
+3.285043478e+08,-9.754621124e+01,
+3.285130435e+08,-9.837042236e+01,
+3.285217391e+08,-9.784539795e+01,
+3.285304348e+08,-9.819672394e+01,
+3.285391304e+08,-9.761878204e+01,
+3.285478261e+08,-9.750164032e+01,
+3.285565217e+08,-9.740200043e+01,
+3.285652174e+08,-9.820665741e+01,
+3.285739130e+08,-9.714188385e+01,
+3.285826087e+08,-9.819623566e+01,
+3.285913043e+08,-9.785829163e+01,
+3.286000000e+08,-9.731311035e+01,
+3.286086957e+08,-9.681370544e+01,
+3.286173913e+08,-9.739708710e+01,
+3.286260870e+08,-9.821196747e+01,
+3.286347826e+08,-9.722480011e+01,
+3.286434783e+08,-9.629174042e+01,
+3.286521739e+08,-9.681935120e+01,
+3.286608696e+08,-9.779921722e+01,
+3.286695652e+08,-9.670767975e+01,
+3.286782609e+08,-9.768959045e+01,
+3.286869565e+08,-9.771176147e+01,
+3.286956522e+08,-9.763417816e+01,
+3.287043478e+08,-9.744953918e+01,
+3.287130435e+08,-9.797986603e+01,
+3.287217391e+08,-9.686690521e+01,
+3.287304348e+08,-9.824973297e+01,
+3.287391304e+08,-9.687822723e+01,
+3.287478261e+08,-9.655916595e+01,
+3.287565217e+08,-9.698439789e+01,
+3.287652174e+08,-9.753186798e+01,
+3.287739130e+08,-9.695971680e+01,
+3.287826087e+08,-9.710308838e+01,
+3.287913043e+08,-9.740974426e+01,
+3.288000000e+08,-9.546422577e+01,
+3.288086957e+08,-9.733580780e+01,
+3.288173913e+08,-8.963977051e+01,
+3.288260870e+08,-9.586539459e+01,
+3.288347826e+08,-9.790116882e+01,
+3.288434783e+08,-9.704698181e+01,
+3.288521739e+08,-9.791234589e+01,
+3.288608696e+08,-9.807613373e+01,
+3.288695652e+08,-9.650871277e+01,
+3.288782609e+08,-9.817858887e+01,
+3.288869565e+08,-9.777449799e+01,
+3.288956522e+08,-9.795001984e+01,
+3.289043478e+08,-9.713855743e+01,
+3.289130435e+08,-9.750751495e+01,
+3.289217391e+08,-9.836318207e+01,
+3.289304348e+08,-9.811389923e+01,
+3.289391304e+08,-9.775217438e+01,
+3.289478261e+08,-9.714379120e+01,
+3.289565217e+08,-9.786682129e+01,
+3.289652174e+08,-9.745539856e+01,
+3.289739130e+08,-9.752508545e+01,
+3.289826087e+08,-9.800283051e+01,
+3.289913043e+08,-9.816140747e+01,
+3.290000000e+08,-9.711444092e+01,

