#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:32:23 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.065204697e+02,
+3.273125000e+08,-1.066504669e+02,
+3.273130435e+08,-1.053438568e+02,
+3.273135870e+08,-1.061665115e+02,
+3.273141304e+08,-1.064855423e+02,
+3.273146739e+08,-1.058523254e+02,
+3.273152174e+08,-1.043088455e+02,
+3.273157609e+08,-1.051660309e+02,
+3.273163043e+08,-1.064629669e+02,
+3.273168478e+08,-1.068805542e+02,
+3.273173913e+08,-1.023062744e+02,
+3.273179348e+08,-1.056215439e+02,
+3.273184783e+08,-1.058443222e+02,
+3.273190217e+08,-1.074117966e+02,
+3.273195652e+08,-1.024247513e+02,
+3.273201087e+08,-1.061457977e+02,
+3.273206522e+08,-1.048406830e+02,
+3.273211957e+08,-1.075454178e+02,
+3.273217391e+08,-1.053827209e+02,
+3.273222826e+08,-1.057114563e+02,
+3.273228261e+08,-1.078718567e+02,
+3.273233696e+08,-1.059518661e+02,
+3.273239130e+08,-1.042603683e+02,
+3.273244565e+08,-1.041152954e+02,
+3.273250000e+08,-1.053164597e+02,
+3.273255435e+08,-1.055007935e+02,
+3.273260870e+08,-1.067411575e+02,
+3.273266304e+08,-1.065956116e+02,
+3.273271739e+08,-1.047115555e+02,
+3.273277174e+08,-1.063190918e+02,
+3.273282609e+08,-1.062302704e+02,
+3.273288043e+08,-1.056679611e+02,
+3.273293478e+08,-1.063588715e+02,
+3.273298913e+08,-1.060993958e+02,
+3.273304348e+08,-1.053782272e+02,
+3.273309783e+08,-1.067635040e+02,
+3.273315217e+08,-1.063172760e+02,
+3.273320652e+08,-1.056692734e+02,
+3.273326087e+08,-1.054150772e+02,
+3.273331522e+08,-1.018872833e+02,
+3.273336957e+08,-1.047698593e+02,
+3.273342391e+08,-1.053967819e+02,
+3.273347826e+08,-1.055495377e+02,
+3.273353261e+08,-1.034830551e+02,
+3.273358696e+08,-1.048108749e+02,
+3.273364130e+08,-1.047317505e+02,
+3.273369565e+08,-1.060472870e+02,
+3.273375000e+08,-1.058241425e+02,
+3.273380435e+08,-1.053301620e+02,
+3.273385870e+08,-1.050200272e+02,
+3.273391304e+08,-1.051724167e+02,
+3.273396739e+08,-1.051989059e+02,
+3.273402174e+08,-1.047139206e+02,
+3.273407609e+08,-1.046026230e+02,
+3.273413043e+08,-1.048995209e+02,
+3.273418478e+08,-1.050239639e+02,
+3.273423913e+08,-1.047747879e+02,
+3.273429348e+08,-1.069239273e+02,
+3.273434783e+08,-1.060933075e+02,
+3.273440217e+08,-1.048401718e+02,
+3.273445652e+08,-1.057586670e+02,
+3.273451087e+08,-1.065092239e+02,
+3.273456522e+08,-1.048771515e+02,
+3.273461957e+08,-1.068705978e+02,
+3.273467391e+08,-1.064943771e+02,
+3.273472826e+08,-1.054839630e+02,
+3.273478261e+08,-1.053655548e+02,
+3.273483696e+08,-1.058217697e+02,
+3.273489130e+08,-1.068123474e+02,
+3.273494565e+08,-1.054678574e+02,
+3.273500000e+08,-1.047845306e+02,
+3.273505435e+08,-1.056017227e+02,
+3.273510870e+08,-1.062615509e+02,
+3.273516304e+08,-1.048114090e+02,
+3.273521739e+08,-1.062126770e+02,
+3.273527174e+08,-1.041149445e+02,
+3.273532609e+08,-1.052343369e+02,
+3.273538043e+08,-1.058535233e+02,
+3.273543478e+08,-1.053998947e+02,
+3.273548913e+08,-1.062604523e+02,
+3.273554348e+08,-1.053881378e+02,
+3.273559783e+08,-1.047981186e+02,
+3.273565217e+08,-1.057938004e+02,
+3.273570652e+08,-1.061724472e+02,
+3.273576087e+08,-1.065792007e+02,
+3.273581522e+08,-1.055230103e+02,
+3.273586957e+08,-1.053284454e+02,
+3.273592391e+08,-1.051979599e+02,
+3.273597826e+08,-1.053956223e+02,
+3.273603261e+08,-1.023662872e+02,
+3.273608696e+08,-9.861060333e+01,
+3.273614130e+08,-1.040923233e+02,
+3.273619565e+08,-1.055169983e+02,
+3.273625000e+08,-1.060867691e+02,
+3.273630435e+08,-1.038638916e+02,
+3.273635870e+08,-1.044499435e+02,
+3.273641304e+08,-1.049075241e+02,
+3.273646739e+08,-1.053042145e+02,
+3.273652174e+08,-1.042093964e+02,
+3.273657609e+08,-1.049638977e+02,
+3.273663043e+08,-1.045153351e+02,
+3.273668478e+08,-1.052872620e+02,
+3.273673913e+08,-1.061489105e+02,
+3.273679348e+08,-1.041240311e+02,
+3.273684783e+08,-1.059398346e+02,
+3.273690217e+08,-1.045565186e+02,
+3.273695652e+08,-1.053358002e+02,
+3.273701087e+08,-1.033512650e+02,
+3.273706522e+08,-1.054143982e+02,
+3.273711957e+08,-1.038376999e+02,
+3.273717391e+08,-1.066512451e+02,
+3.273722826e+08,-1.067311172e+02,
+3.273728261e+08,-1.058528519e+02,
+3.273733696e+08,-1.041393661e+02,
+3.273739130e+08,-1.041949081e+02,
+3.273744565e+08,-1.044855347e+02,
+3.273750000e+08,-1.066032257e+02,
+3.273755435e+08,-1.046160889e+02,
+3.273760870e+08,-1.053611984e+02,
+3.273766304e+08,-1.049214706e+02,
+3.273771739e+08,-1.060419617e+02,
+3.273777174e+08,-1.072870255e+02,
+3.273782609e+08,-1.054050446e+02,
+3.273788043e+08,-1.060525284e+02,
+3.273793478e+08,-1.048870239e+02,
+3.273798913e+08,-1.051820908e+02,
+3.273804348e+08,-9.769960022e+01,
+3.273809783e+08,-1.046478043e+02,
+3.273815217e+08,-1.051862183e+02,
+3.273820652e+08,-1.058506088e+02,
+3.273826087e+08,-1.062090454e+02,
+3.273831522e+08,-1.049293594e+02,
+3.273836957e+08,-1.054074402e+02,
+3.273842391e+08,-1.059797211e+02,
+3.273847826e+08,-1.060229034e+02,
+3.273853261e+08,-1.059173355e+02,
+3.273858696e+08,-1.054606628e+02,
+3.273864130e+08,-1.058055267e+02,
+3.273869565e+08,-1.068552246e+02,
+3.273875000e+08,-1.066037216e+02,
+3.273880435e+08,-1.049236603e+02,
+3.273885870e+08,-1.030230484e+02,
+3.273891304e+08,-1.057498169e+02,
+3.273896739e+08,-1.035303345e+02,
+3.273902174e+08,-1.057713699e+02,
+3.273907609e+08,-1.062298203e+02,
+3.273913043e+08,-1.052819595e+02,
+3.273918478e+08,-1.052221527e+02,
+3.273923913e+08,-1.046882858e+02,
+3.273929348e+08,-1.059575577e+02,
+3.273934783e+08,-1.071332245e+02,
+3.273940217e+08,-1.025783539e+02,
+3.273945652e+08,-1.041543655e+02,
+3.273951087e+08,-1.054696732e+02,
+3.273956522e+08,-1.045391083e+02,
+3.273961957e+08,-1.048794632e+02,
+3.273967391e+08,-1.047835388e+02,
+3.273972826e+08,-1.050724792e+02,
+3.273978261e+08,-1.054810562e+02,
+3.273983696e+08,-1.065673676e+02,
+3.273989130e+08,-1.047523041e+02,
+3.273994565e+08,-1.060689697e+02,
+3.274000000e+08,-1.042379303e+02,
+3.274005435e+08,-1.050949554e+02,
+3.274010870e+08,-1.049828262e+02,
+3.274016304e+08,-1.067162247e+02,
+3.274021739e+08,-1.061840744e+02,
+3.274027174e+08,-1.057399139e+02,
+3.274032609e+08,-1.053151093e+02,
+3.274038043e+08,-1.072098312e+02,
+3.274043478e+08,-1.060274048e+02,
+3.274048913e+08,-1.060579605e+02,
+3.274054348e+08,-1.051068497e+02,
+3.274059783e+08,-1.075896149e+02,
+3.274065217e+08,-1.051245193e+02,
+3.274070652e+08,-1.061654129e+02,
+3.274076087e+08,-1.059451523e+02,
+3.274081522e+08,-1.063261566e+02,
+3.274086957e+08,-1.070955353e+02,
+3.274092391e+08,-1.072254181e+02,
+3.274097826e+08,-1.043914413e+02,
+3.274103261e+08,-1.065020218e+02,
+3.274108696e+08,-9.891600037e+01,
+3.274114130e+08,-1.059804993e+02,
+3.274119565e+08,-1.043769608e+02,
+3.274125000e+08,-1.063980560e+02,
+3.274130435e+08,-1.067041550e+02,
+3.274135870e+08,-1.066189880e+02,
+3.274141304e+08,-1.044775314e+02,
+3.274146739e+08,-1.062812119e+02,
+3.274152174e+08,-1.041456528e+02,
+3.274157609e+08,-1.067226944e+02,
+3.274163043e+08,-1.055563660e+02,
+3.274168478e+08,-1.066144714e+02,
+3.274173913e+08,-1.060176239e+02,
+3.274179348e+08,-1.060208282e+02,
+3.274184783e+08,-1.050024948e+02,
+3.274190217e+08,-1.060752487e+02,
+3.274195652e+08,-1.058337250e+02,
+3.274201087e+08,-1.014551544e+02,
+3.274206522e+08,-1.057417068e+02,
+3.274211957e+08,-1.046587601e+02,
+3.274217391e+08,-1.067578125e+02,
+3.274222826e+08,-1.061963806e+02,
+3.274228261e+08,-1.068992233e+02,
+3.274233696e+08,-1.055103531e+02,
+3.274239130e+08,-1.056667938e+02,
+3.274244565e+08,-1.005397415e+02,
+3.274250000e+08,-1.039410629e+02,
+3.274255435e+08,-1.063751984e+02,
+3.274260870e+08,-1.042859344e+02,
+3.274266304e+08,-1.050867767e+02,
+3.274271739e+08,-1.058835220e+02,
+3.274277174e+08,-1.070086136e+02,
+3.274282609e+08,-1.046427841e+02,
+3.274288043e+08,-1.060057297e+02,
+3.274293478e+08,-1.059705963e+02,
+3.274298913e+08,-1.047941437e+02,
+3.274304348e+08,-1.062483444e+02,
+3.274309783e+08,-1.061611023e+02,
+3.274315217e+08,-1.056700134e+02,
+3.274320652e+08,-1.055042648e+02,
+3.274326087e+08,-1.033088989e+02,
+3.274331522e+08,-1.052484055e+02,
+3.274336957e+08,-1.053801270e+02,
+3.274342391e+08,-1.059558411e+02,
+3.274347826e+08,-1.053985291e+02,
+3.274353261e+08,-1.056698303e+02,
+3.274358696e+08,-1.057528992e+02,
+3.274364130e+08,-1.056691055e+02,
+3.274369565e+08,-1.060005112e+02,
+3.274375000e+08,-1.051490936e+02,
+3.274380435e+08,-1.073894730e+02,
+3.274385870e+08,-1.061987534e+02,
+3.274391304e+08,-1.060415878e+02,
+3.274396739e+08,-1.068483429e+02,
+3.274402174e+08,-1.049943390e+02,
+3.274407609e+08,-1.057558899e+02,
+3.274413043e+08,-1.053986740e+02,
+3.274418478e+08,-1.051387558e+02,
+3.274423913e+08,-1.050219421e+02,
+3.274429348e+08,-1.066458588e+02,
+3.274434783e+08,-1.054104080e+02,
+3.274440217e+08,-1.063626633e+02,
+3.274445652e+08,-1.048723068e+02,
+3.274451087e+08,-1.052998047e+02,
+3.274456522e+08,-1.050547180e+02,
+3.274461957e+08,-1.003599472e+02,
+3.274467391e+08,-1.043674622e+02,
+3.274472826e+08,-1.050431366e+02,
+3.274478261e+08,-1.063829651e+02,
+3.274483696e+08,-1.054759521e+02,
+3.274489130e+08,-1.047556915e+02,
+3.274494565e+08,-1.065512314e+02,
+3.274500000e+08,-1.060791931e+02,
+3.274505435e+08,-1.029332504e+02,
+3.274510870e+08,-1.052849960e+02,
+3.274516304e+08,-1.051262817e+02,
+3.274521739e+08,-1.067147598e+02,
+3.274527174e+08,-1.044818268e+02,
+3.274532609e+08,-1.068126450e+02,
+3.274538043e+08,-1.052201691e+02,
+3.274543478e+08,-1.049779053e+02,
+3.274548913e+08,-1.045015488e+02,
+3.274554348e+08,-9.727980804e+01,
+3.274559783e+08,-1.056394196e+02,
+3.274565217e+08,-1.054551086e+02,
+3.274570652e+08,-1.046919098e+02,
+3.274576087e+08,-1.065243149e+02,
+3.274581522e+08,-1.062283401e+02,
+3.274586957e+08,-1.074459457e+02,
+3.274592391e+08,-1.048779526e+02,
+3.274597826e+08,-1.066340714e+02,
+3.274603261e+08,-1.053003693e+02,
+3.274608696e+08,-1.046213455e+02,
+3.274614130e+08,-1.060247803e+02,
+3.274619565e+08,-1.040271378e+02,
+3.274625000e+08,-1.053192825e+02,
+3.274630435e+08,-1.040315552e+02,
+3.274635870e+08,-1.049304199e+02,
+3.274641304e+08,-1.053217468e+02,
+3.274646739e+08,-1.045835190e+02,
+3.274652174e+08,-1.070977783e+02,
+3.274657609e+08,-1.053686447e+02,
+3.274663043e+08,-1.064157410e+02,
+3.274668478e+08,-1.062638855e+02,
+3.274673913e+08,-1.046878967e+02,
+3.274679348e+08,-1.064458771e+02,
+3.274684783e+08,-1.058419189e+02,
+3.274690217e+08,-1.059699707e+02,
+3.274695652e+08,-1.061072693e+02,
+3.274701087e+08,-1.068939209e+02,
+3.274706522e+08,-1.053204575e+02,
+3.274711957e+08,-1.051397171e+02,
+3.274717391e+08,-1.059225540e+02,
+3.274722826e+08,-1.059768448e+02,
+3.274728261e+08,-1.048973694e+02,
+3.274733696e+08,-1.043395309e+02,
+3.274739130e+08,-1.051394272e+02,
+3.274744565e+08,-1.047727051e+02,
+3.274750000e+08,-1.057798843e+02,
+3.274755435e+08,-1.061535873e+02,
+3.274760870e+08,-1.056194839e+02,
+3.274766304e+08,-1.047625504e+02,
+3.274771739e+08,-1.059553833e+02,
+3.274777174e+08,-1.065398865e+02,
+3.274782609e+08,-1.053785782e+02,
+3.274788043e+08,-1.063967972e+02,
+3.274793478e+08,-1.058622055e+02,
+3.274798913e+08,-1.071405258e+02,
+3.274804348e+08,-1.065167084e+02,
+3.274809783e+08,-1.060016479e+02,
+3.274815217e+08,-1.047744827e+02,
+3.274820652e+08,-1.070824585e+02,
+3.274826087e+08,-1.032282562e+02,
+3.274831522e+08,-1.058141251e+02,
+3.274836957e+08,-1.050549850e+02,
+3.274842391e+08,-1.062877960e+02,
+3.274847826e+08,-1.055010605e+02,
+3.274853261e+08,-1.062652054e+02,
+3.274858696e+08,-1.051077881e+02,
+3.274864130e+08,-1.058712387e+02,
+3.274869565e+08,-1.041872940e+02,
+3.274875000e+08,-1.062741013e+02,
+3.274880435e+08,-1.061238098e+02,
+3.274885870e+08,-1.049422455e+02,
+3.274891304e+08,-1.076090469e+02,
+3.274896739e+08,-1.061613235e+02,
+3.274902174e+08,-1.044627457e+02,
+3.274907609e+08,-1.059349670e+02,
+3.274913043e+08,-1.074709320e+02,
+3.274918478e+08,-1.064489975e+02,
+3.274923913e+08,-1.065029068e+02,
+3.274929348e+08,-1.064292755e+02,
+3.274934783e+08,-1.063280792e+02,
+3.274940217e+08,-1.058105469e+02,
+3.274945652e+08,-1.049584579e+02,
+3.274951087e+08,-1.057733459e+02,
+3.274956522e+08,-1.069901199e+02,
+3.274961957e+08,-1.062646866e+02,
+3.274967391e+08,-1.050696259e+02,
+3.274972826e+08,-1.061498337e+02,
+3.274978261e+08,-1.045918350e+02,
+3.274983696e+08,-1.050563583e+02,
+3.274989130e+08,-1.068847046e+02,
+3.274994565e+08,-1.047102890e+02,
+3.275000000e+08,-1.048824387e+02,
+3.275005435e+08,-1.059837036e+02,
+3.275010870e+08,-1.075720367e+02,
+3.275016304e+08,-1.057785034e+02,
+3.275021739e+08,-1.054698944e+02,
+3.275027174e+08,-1.014182587e+02,
+3.275032609e+08,-1.061982117e+02,
+3.275038043e+08,-1.058594513e+02,
+3.275043478e+08,-1.042784500e+02,
+3.275048913e+08,-1.050878677e+02,
+3.275054348e+08,-1.073089294e+02,
+3.275059783e+08,-1.062644577e+02,
+3.275065217e+08,-1.054972610e+02,
+3.275070652e+08,-1.049925232e+02,
+3.275076087e+08,-1.061860504e+02,
+3.275081522e+08,-1.043153610e+02,
+3.275086957e+08,-1.079789963e+02,
+3.275092391e+08,-1.072358780e+02,
+3.275097826e+08,-1.046564255e+02,
+3.275103261e+08,-1.058099442e+02,
+3.275108696e+08,-1.076068420e+02,
+3.275114130e+08,-1.036220245e+02,
+3.275119565e+08,-1.064093170e+02,
+3.275125000e+08,-1.054146881e+02,
+3.275130435e+08,-1.055355225e+02,
+3.275135870e+08,-1.064600296e+02,
+3.275141304e+08,-1.063031693e+02,
+3.275146739e+08,-1.065891418e+02,
+3.275152174e+08,-1.058696976e+02,
+3.275157609e+08,-1.061266556e+02,
+3.275163043e+08,-1.061108246e+02,
+3.275168478e+08,-1.055695190e+02,
+3.275173913e+08,-1.059754410e+02,
+3.275179348e+08,-1.062943878e+02,
+3.275184783e+08,-1.058663101e+02,
+3.275190217e+08,-1.056244202e+02,
+3.275195652e+08,-1.066605377e+02,
+3.275201087e+08,-1.074784317e+02,
+3.275206522e+08,-1.055475388e+02,
+3.275211957e+08,-1.055426331e+02,
+3.275217391e+08,-1.062816162e+02,
+3.275222826e+08,-1.064149628e+02,
+3.275228261e+08,-1.057748642e+02,
+3.275233696e+08,-1.058547287e+02,
+3.275239130e+08,-1.063729324e+02,
+3.275244565e+08,-1.044477921e+02,
+3.275250000e+08,-1.067859192e+02,

