#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:05:31 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.023363190e+02,
+3.273125000e+08,-1.029190216e+02,
+3.273130435e+08,-1.013729019e+02,
+3.273135870e+08,-1.021589050e+02,
+3.273141304e+08,-1.015513992e+02,
+3.273146739e+08,-1.009876556e+02,
+3.273152174e+08,-1.000284348e+02,
+3.273157609e+08,-1.024418945e+02,
+3.273163043e+08,-1.022682800e+02,
+3.273168478e+08,-1.024441147e+02,
+3.273173913e+08,-1.018770752e+02,
+3.273179348e+08,-1.017408905e+02,
+3.273184783e+08,-1.027891846e+02,
+3.273190217e+08,-1.012020798e+02,
+3.273195652e+08,-9.455075836e+01,
+3.273201087e+08,-1.010788498e+02,
+3.273206522e+08,-1.005439987e+02,
+3.273211957e+08,-1.027366562e+02,
+3.273217391e+08,-1.014007339e+02,
+3.273222826e+08,-1.000922775e+02,
+3.273228261e+08,-1.013879013e+02,
+3.273233696e+08,-1.017838211e+02,
+3.273239130e+08,-1.012931442e+02,
+3.273244565e+08,-9.789519501e+01,
+3.273250000e+08,-1.016216354e+02,
+3.273255435e+08,-1.011059799e+02,
+3.273260870e+08,-1.006285934e+02,
+3.273266304e+08,-9.954972076e+01,
+3.273271739e+08,-1.018407364e+02,
+3.273277174e+08,-1.014301529e+02,
+3.273282609e+08,-1.018132401e+02,
+3.273288043e+08,-9.970610809e+01,
+3.273293478e+08,-1.019459305e+02,
+3.273298913e+08,-1.006075211e+02,
+3.273304348e+08,-1.001073532e+02,
+3.273309783e+08,-1.009899063e+02,
+3.273315217e+08,-1.014006119e+02,
+3.273320652e+08,-1.010680923e+02,
+3.273326087e+08,-9.714612579e+01,
+3.273331522e+08,-1.018667374e+02,
+3.273336957e+08,-1.020645218e+02,
+3.273342391e+08,-1.015808487e+02,
+3.273347826e+08,-1.011861496e+02,
+3.273353261e+08,-1.016854630e+02,
+3.273358696e+08,-1.003690109e+02,
+3.273364130e+08,-1.007268295e+02,
+3.273369565e+08,-9.952127838e+01,
+3.273375000e+08,-1.028366165e+02,
+3.273380435e+08,-1.022306290e+02,
+3.273385870e+08,-1.017182999e+02,
+3.273391304e+08,-1.024225388e+02,
+3.273396739e+08,-1.028953323e+02,
+3.273402174e+08,-1.024564590e+02,
+3.273407609e+08,-1.008855515e+02,
+3.273413043e+08,-1.036714859e+02,
+3.273418478e+08,-1.004100266e+02,
+3.273423913e+08,-1.005402298e+02,
+3.273429348e+08,-1.006004868e+02,
+3.273434783e+08,-1.013960495e+02,
+3.273440217e+08,-1.007606735e+02,
+3.273445652e+08,-1.005264359e+02,
+3.273451087e+08,-1.005691757e+02,
+3.273456522e+08,-1.020197983e+02,
+3.273461957e+08,-1.014971848e+02,
+3.273467391e+08,-1.008250961e+02,
+3.273472826e+08,-1.022210770e+02,
+3.273478261e+08,-1.018916245e+02,
+3.273483696e+08,-1.013094559e+02,
+3.273489130e+08,-1.012948990e+02,
+3.273494565e+08,-9.987433624e+01,
+3.273500000e+08,-1.012983475e+02,
+3.273505435e+08,-1.006978226e+02,
+3.273510870e+08,-1.023541641e+02,
+3.273516304e+08,-1.022603073e+02,
+3.273521739e+08,-1.019302139e+02,
+3.273527174e+08,-1.019514847e+02,
+3.273532609e+08,-1.014906387e+02,
+3.273538043e+08,-1.022602768e+02,
+3.273543478e+08,-1.004508133e+02,
+3.273548913e+08,-1.027169876e+02,
+3.273554348e+08,-1.010663528e+02,
+3.273559783e+08,-1.010443344e+02,
+3.273565217e+08,-9.994477081e+01,
+3.273570652e+08,-1.015293350e+02,
+3.273576087e+08,-1.010191727e+02,
+3.273581522e+08,-1.012217941e+02,
+3.273586957e+08,-1.023577499e+02,
+3.273592391e+08,-1.034063644e+02,
+3.273597826e+08,-1.012114334e+02,
+3.273603261e+08,-1.006548538e+02,
+3.273608696e+08,-1.011888809e+02,
+3.273614130e+08,-1.016489334e+02,
+3.273619565e+08,-1.018266525e+02,
+3.273625000e+08,-1.001216354e+02,
+3.273630435e+08,-9.970038605e+01,
+3.273635870e+08,-9.970177460e+01,
+3.273641304e+08,-1.018470078e+02,
+3.273646739e+08,-1.024020004e+02,
+3.273652174e+08,-1.012431717e+02,
+3.273657609e+08,-1.027054672e+02,
+3.273663043e+08,-1.015624466e+02,
+3.273668478e+08,-1.016444473e+02,
+3.273673913e+08,-1.029367599e+02,
+3.273679348e+08,-1.015871201e+02,
+3.273684783e+08,-1.013359909e+02,
+3.273690217e+08,-1.008855820e+02,
+3.273695652e+08,-1.003965378e+02,
+3.273701087e+08,-1.009413223e+02,
+3.273706522e+08,-1.033711929e+02,
+3.273711957e+08,-1.007775040e+02,
+3.273717391e+08,-1.027031021e+02,
+3.273722826e+08,-1.009944229e+02,
+3.273728261e+08,-1.011930771e+02,
+3.273733696e+08,-1.018968887e+02,
+3.273739130e+08,-1.008668289e+02,
+3.273744565e+08,-1.024534378e+02,
+3.273750000e+08,-1.012971573e+02,
+3.273755435e+08,-1.024349442e+02,
+3.273760870e+08,-1.032067337e+02,
+3.273766304e+08,-1.013271866e+02,
+3.273771739e+08,-1.024059525e+02,
+3.273777174e+08,-1.031713486e+02,
+3.273782609e+08,-1.018939896e+02,
+3.273788043e+08,-1.018100967e+02,
+3.273793478e+08,-1.004968033e+02,
+3.273798913e+08,-1.015205307e+02,
+3.273804348e+08,-8.938475800e+01,
+3.273809783e+08,-1.030123062e+02,
+3.273815217e+08,-1.020159378e+02,
+3.273820652e+08,-1.010446854e+02,
+3.273826087e+08,-1.019504166e+02,
+3.273831522e+08,-1.014994125e+02,
+3.273836957e+08,-1.012504501e+02,
+3.273842391e+08,-1.022338028e+02,
+3.273847826e+08,-1.010165634e+02,
+3.273853261e+08,-1.012001114e+02,
+3.273858696e+08,-1.042067261e+02,
+3.273864130e+08,-1.002465591e+02,
+3.273869565e+08,-1.022980423e+02,
+3.273875000e+08,-1.005684738e+02,
+3.273880435e+08,-9.843219757e+01,
+3.273885870e+08,-9.749538422e+01,
+3.273891304e+08,-1.007850266e+02,
+3.273896739e+08,-1.002893219e+02,
+3.273902174e+08,-9.976140594e+01,
+3.273907609e+08,-1.013200912e+02,
+3.273913043e+08,-1.031971436e+02,
+3.273918478e+08,-1.021737976e+02,
+3.273923913e+08,-1.008213043e+02,
+3.273929348e+08,-1.006134109e+02,
+3.273934783e+08,-1.023722305e+02,
+3.273940217e+08,-1.011408081e+02,
+3.273945652e+08,-1.036028824e+02,
+3.273951087e+08,-1.012334671e+02,
+3.273956522e+08,-1.008705292e+02,
+3.273961957e+08,-1.023501663e+02,
+3.273967391e+08,-9.551231384e+01,
+3.273972826e+08,-1.015721130e+02,
+3.273978261e+08,-1.008177795e+02,
+3.273983696e+08,-1.023647385e+02,
+3.273989130e+08,-1.005423203e+02,
+3.273994565e+08,-1.014950409e+02,
+3.274000000e+08,-1.023233185e+02,
+3.274005435e+08,-9.965110016e+01,
+3.274010870e+08,-1.010729828e+02,
+3.274016304e+08,-1.023187485e+02,
+3.274021739e+08,-1.030445023e+02,
+3.274027174e+08,-1.030919418e+02,
+3.274032609e+08,-1.022134552e+02,
+3.274038043e+08,-1.017901535e+02,
+3.274043478e+08,-1.021529312e+02,
+3.274048913e+08,-1.019102173e+02,
+3.274054348e+08,-1.026098404e+02,
+3.274059783e+08,-1.013965378e+02,
+3.274065217e+08,-1.018116226e+02,
+3.274070652e+08,-1.025714874e+02,
+3.274076087e+08,-1.002417984e+02,
+3.274081522e+08,-1.010716782e+02,
+3.274086957e+08,-1.029239578e+02,
+3.274092391e+08,-1.030754089e+02,
+3.274097826e+08,-1.013042221e+02,
+3.274103261e+08,-1.017537613e+02,
+3.274108696e+08,-9.187377930e+01,
+3.274114130e+08,-1.014333115e+02,
+3.274119565e+08,-1.027863922e+02,
+3.274125000e+08,-1.019542160e+02,
+3.274130435e+08,-1.029298782e+02,
+3.274135870e+08,-9.872145081e+01,
+3.274141304e+08,-1.026623001e+02,
+3.274146739e+08,-1.028959732e+02,
+3.274152174e+08,-1.039571686e+02,
+3.274157609e+08,-9.939926910e+01,
+3.274163043e+08,-1.017808838e+02,
+3.274168478e+08,-1.026811829e+02,
+3.274173913e+08,-1.001373291e+02,
+3.274179348e+08,-1.014099121e+02,
+3.274184783e+08,-1.018325958e+02,
+3.274190217e+08,-1.008796463e+02,
+3.274195652e+08,-1.006233978e+02,
+3.274201087e+08,-1.010887299e+02,
+3.274206522e+08,-1.018362427e+02,
+3.274211957e+08,-9.975437927e+01,
+3.274217391e+08,-1.029182816e+02,
+3.274222826e+08,-1.005656586e+02,
+3.274228261e+08,-1.009183426e+02,
+3.274233696e+08,-1.019138260e+02,
+3.274239130e+08,-1.026678925e+02,
+3.274244565e+08,-1.023291016e+02,
+3.274250000e+08,-1.017482147e+02,
+3.274255435e+08,-1.014881287e+02,
+3.274260870e+08,-1.019005356e+02,
+3.274266304e+08,-1.022409897e+02,
+3.274271739e+08,-1.018496704e+02,
+3.274277174e+08,-1.019610596e+02,
+3.274282609e+08,-1.027214661e+02,
+3.274288043e+08,-1.004158173e+02,
+3.274293478e+08,-1.034521255e+02,
+3.274298913e+08,-1.018494492e+02,
+3.274304348e+08,-1.004818573e+02,
+3.274309783e+08,-1.005933838e+02,
+3.274315217e+08,-1.017989807e+02,
+3.274320652e+08,-1.028643188e+02,
+3.274326087e+08,-1.029126587e+02,
+3.274331522e+08,-1.013496170e+02,
+3.274336957e+08,-1.021447067e+02,
+3.274342391e+08,-1.009964142e+02,
+3.274347826e+08,-1.022325592e+02,
+3.274353261e+08,-1.010907898e+02,
+3.274358696e+08,-1.007166367e+02,
+3.274364130e+08,-1.022326355e+02,
+3.274369565e+08,-1.027718277e+02,
+3.274375000e+08,-1.021463547e+02,
+3.274380435e+08,-1.011618958e+02,
+3.274385870e+08,-1.031855240e+02,
+3.274391304e+08,-1.022513580e+02,
+3.274396739e+08,-1.029177094e+02,
+3.274402174e+08,-1.008654633e+02,
+3.274407609e+08,-1.031457825e+02,
+3.274413043e+08,-7.632990265e+01,
+3.274418478e+08,-1.012009735e+02,
+3.274423913e+08,-1.019292603e+02,
+3.274429348e+08,-1.016984863e+02,
+3.274434783e+08,-1.014355774e+02,
+3.274440217e+08,-1.003356934e+02,
+3.274445652e+08,-1.026032715e+02,
+3.274451087e+08,-1.010895157e+02,
+3.274456522e+08,-1.012296143e+02,
+3.274461957e+08,-1.017255325e+02,
+3.274467391e+08,-1.028492966e+02,
+3.274472826e+08,-1.022277374e+02,
+3.274478261e+08,-1.022653198e+02,
+3.274483696e+08,-1.015249939e+02,
+3.274489130e+08,-1.003268661e+02,
+3.274494565e+08,-1.003682709e+02,
+3.274500000e+08,-1.018351440e+02,
+3.274505435e+08,-9.820679474e+01,
+3.274510870e+08,-1.022771606e+02,
+3.274516304e+08,-1.036331482e+02,
+3.274521739e+08,-1.007827759e+02,
+3.274527174e+08,-9.647767639e+01,
+3.274532609e+08,-1.023600388e+02,
+3.274538043e+08,-1.021812744e+02,
+3.274543478e+08,-1.017264938e+02,
+3.274548913e+08,-1.004195023e+02,
+3.274554348e+08,-1.017278061e+02,
+3.274559783e+08,-1.024132538e+02,
+3.274565217e+08,-1.024270325e+02,
+3.274570652e+08,-1.032740936e+02,
+3.274576087e+08,-1.023653793e+02,
+3.274581522e+08,-1.009125214e+02,
+3.274586957e+08,-1.022498932e+02,
+3.274592391e+08,-1.021992493e+02,
+3.274597826e+08,-1.007381287e+02,
+3.274603261e+08,-1.023315048e+02,
+3.274608696e+08,-1.009785538e+02,
+3.274614130e+08,-9.994489288e+01,
+3.274619565e+08,-1.019384232e+02,
+3.274625000e+08,-9.987403870e+01,
+3.274630435e+08,-1.015932465e+02,
+3.274635870e+08,-1.017640076e+02,
+3.274641304e+08,-1.008311005e+02,
+3.274646739e+08,-1.006770020e+02,
+3.274652174e+08,-1.015287170e+02,
+3.274657609e+08,-1.022556381e+02,
+3.274663043e+08,-1.040412292e+02,
+3.274668478e+08,-1.015413589e+02,
+3.274673913e+08,-1.005225983e+02,
+3.274679348e+08,-1.008029480e+02,
+3.274684783e+08,-1.023956223e+02,
+3.274690217e+08,-1.026201782e+02,
+3.274695652e+08,-1.005953293e+02,
+3.274701087e+08,-1.026657410e+02,
+3.274706522e+08,-1.022337723e+02,
+3.274711957e+08,-1.027033005e+02,
+3.274717391e+08,-9.968592072e+01,
+3.274722826e+08,-1.004625244e+02,
+3.274728261e+08,-1.019163132e+02,
+3.274733696e+08,-1.024450607e+02,
+3.274739130e+08,-1.026800003e+02,
+3.274744565e+08,-1.018559265e+02,
+3.274750000e+08,-1.041337738e+02,
+3.274755435e+08,-1.018473663e+02,
+3.274760870e+08,-1.020596848e+02,
+3.274766304e+08,-1.023683319e+02,
+3.274771739e+08,-1.029441376e+02,
+3.274777174e+08,-1.014396744e+02,
+3.274782609e+08,-1.025924149e+02,
+3.274788043e+08,-1.001227875e+02,
+3.274793478e+08,-1.012819290e+02,
+3.274798913e+08,-1.028171387e+02,
+3.274804348e+08,-1.016789322e+02,
+3.274809783e+08,-1.022816925e+02,
+3.274815217e+08,-1.008750229e+02,
+3.274820652e+08,-1.012169266e+02,
+3.274826087e+08,-1.000131073e+02,
+3.274831522e+08,-1.041560287e+02,
+3.274836957e+08,-1.022153091e+02,
+3.274842391e+08,-1.010665207e+02,
+3.274847826e+08,-1.014164352e+02,
+3.274853261e+08,-1.015202866e+02,
+3.274858696e+08,-1.011276627e+02,
+3.274864130e+08,-1.024202042e+02,
+3.274869565e+08,-1.018061447e+02,
+3.274875000e+08,-1.024456100e+02,
+3.274880435e+08,-1.026770859e+02,
+3.274885870e+08,-1.021898270e+02,
+3.274891304e+08,-1.014528427e+02,
+3.274896739e+08,-1.011786118e+02,
+3.274902174e+08,-1.023638840e+02,
+3.274907609e+08,-1.014224472e+02,
+3.274913043e+08,-1.021227188e+02,
+3.274918478e+08,-1.023125076e+02,
+3.274923913e+08,-1.028424301e+02,
+3.274929348e+08,-1.030029526e+02,
+3.274934783e+08,-9.655052948e+01,
+3.274940217e+08,-1.025931625e+02,
+3.274945652e+08,-1.005646133e+02,
+3.274951087e+08,-1.026641159e+02,
+3.274956522e+08,-1.021120682e+02,
+3.274961957e+08,-1.034877701e+02,
+3.274967391e+08,-1.016934738e+02,
+3.274972826e+08,-1.006639175e+02,
+3.274978261e+08,-1.023609695e+02,
+3.274983696e+08,-1.014303970e+02,
+3.274989130e+08,-1.011992569e+02,
+3.274994565e+08,-1.019087448e+02,
+3.275000000e+08,-1.012801132e+02,
+3.275005435e+08,-1.028548355e+02,
+3.275010870e+08,-1.014253006e+02,
+3.275016304e+08,-1.030620346e+02,
+3.275021739e+08,-1.015458755e+02,
+3.275027174e+08,-9.766428375e+01,
+3.275032609e+08,-1.026841660e+02,
+3.275038043e+08,-1.026067276e+02,
+3.275043478e+08,-1.026654282e+02,
+3.275048913e+08,-1.023053818e+02,
+3.275054348e+08,-1.020509262e+02,
+3.275059783e+08,-1.028931503e+02,
+3.275065217e+08,-1.039184341e+02,
+3.275070652e+08,-1.016086044e+02,
+3.275076087e+08,-1.012250900e+02,
+3.275081522e+08,-1.032436600e+02,
+3.275086957e+08,-1.026264877e+02,
+3.275092391e+08,-1.013254929e+02,
+3.275097826e+08,-1.043346329e+02,
+3.275103261e+08,-1.005826492e+02,
+3.275108696e+08,-1.026605759e+02,
+3.275114130e+08,-1.026013870e+02,
+3.275119565e+08,-1.017047195e+02,
+3.275125000e+08,-1.025815506e+02,
+3.275130435e+08,-1.021676254e+02,
+3.275135870e+08,-1.023993301e+02,
+3.275141304e+08,-1.018808060e+02,
+3.275146739e+08,-1.028674240e+02,
+3.275152174e+08,-1.014525223e+02,
+3.275157609e+08,-1.014804153e+02,
+3.275163043e+08,-9.567746735e+01,
+3.275168478e+08,-1.020772781e+02,
+3.275173913e+08,-1.021100235e+02,
+3.275179348e+08,-1.019978409e+02,
+3.275184783e+08,-1.018745804e+02,
+3.275190217e+08,-1.021296310e+02,
+3.275195652e+08,-1.017563400e+02,
+3.275201087e+08,-1.015977249e+02,
+3.275206522e+08,-1.000605240e+02,
+3.275211957e+08,-1.014157639e+02,
+3.275217391e+08,-1.009020157e+02,
+3.275222826e+08,-1.028879623e+02,
+3.275228261e+08,-1.015263443e+02,
+3.275233696e+08,-1.022358475e+02,
+3.275239130e+08,-1.014304504e+02,
+3.275244565e+08,-1.032030945e+02,
+3.275250000e+08,-1.003531113e+02,

