#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:46:15 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.040443726e+02,
+3.273125000e+08,-1.056481705e+02,
+3.273130435e+08,-1.037911682e+02,
+3.273135870e+08,-1.041685104e+02,
+3.273141304e+08,-1.023669281e+02,
+3.273146739e+08,-1.062843781e+02,
+3.273152174e+08,-1.039185181e+02,
+3.273157609e+08,-1.050467072e+02,
+3.273163043e+08,-1.041033554e+02,
+3.273168478e+08,-1.046333542e+02,
+3.273173913e+08,-1.038132477e+02,
+3.273179348e+08,-1.049377441e+02,
+3.273184783e+08,-1.045224380e+02,
+3.273190217e+08,-1.052540283e+02,
+3.273195652e+08,-1.024059296e+02,
+3.273201087e+08,-1.057037964e+02,
+3.273206522e+08,-1.047402878e+02,
+3.273211957e+08,-1.057005234e+02,
+3.273217391e+08,-1.044622269e+02,
+3.273222826e+08,-1.053458176e+02,
+3.273228261e+08,-1.033445511e+02,
+3.273233696e+08,-1.055656662e+02,
+3.273239130e+08,-1.049688644e+02,
+3.273244565e+08,-1.004063034e+02,
+3.273250000e+08,-1.040181198e+02,
+3.273255435e+08,-1.049388351e+02,
+3.273260870e+08,-1.059863052e+02,
+3.273266304e+08,-1.026942520e+02,
+3.273271739e+08,-1.059575729e+02,
+3.273277174e+08,-1.048905563e+02,
+3.273282609e+08,-1.054585342e+02,
+3.273288043e+08,-1.050534439e+02,
+3.273293478e+08,-1.035374680e+02,
+3.273298913e+08,-1.029505081e+02,
+3.273304348e+08,-1.042874374e+02,
+3.273309783e+08,-1.036699142e+02,
+3.273315217e+08,-1.044147110e+02,
+3.273320652e+08,-1.041087875e+02,
+3.273326087e+08,-1.065819473e+02,
+3.273331522e+08,-1.047906723e+02,
+3.273336957e+08,-1.063807144e+02,
+3.273342391e+08,-1.051014938e+02,
+3.273347826e+08,-1.055326004e+02,
+3.273353261e+08,-1.029513626e+02,
+3.273358696e+08,-1.046920547e+02,
+3.273364130e+08,-1.042482529e+02,
+3.273369565e+08,-1.057260971e+02,
+3.273375000e+08,-1.050997391e+02,
+3.273380435e+08,-1.043958664e+02,
+3.273385870e+08,-1.051788712e+02,
+3.273391304e+08,-1.048427505e+02,
+3.273396739e+08,-1.065727310e+02,
+3.273402174e+08,-1.056335526e+02,
+3.273407609e+08,-1.052239456e+02,
+3.273413043e+08,-1.045072861e+02,
+3.273418478e+08,-1.058361893e+02,
+3.273423913e+08,-1.052188339e+02,
+3.273429348e+08,-1.066675644e+02,
+3.273434783e+08,-1.037608566e+02,
+3.273440217e+08,-1.046223984e+02,
+3.273445652e+08,-1.050727463e+02,
+3.273451087e+08,-1.045757675e+02,
+3.273456522e+08,-1.042055588e+02,
+3.273461957e+08,-1.039051743e+02,
+3.273467391e+08,-1.044486771e+02,
+3.273472826e+08,-1.051144943e+02,
+3.273478261e+08,-1.045101852e+02,
+3.273483696e+08,-1.042711563e+02,
+3.273489130e+08,-1.034562149e+02,
+3.273494565e+08,-1.050418930e+02,
+3.273500000e+08,-1.066799240e+02,
+3.273505435e+08,-1.051640396e+02,
+3.273510870e+08,-1.048614273e+02,
+3.273516304e+08,-1.039778671e+02,
+3.273521739e+08,-1.046881180e+02,
+3.273527174e+08,-1.055786362e+02,
+3.273532609e+08,-1.009496536e+02,
+3.273538043e+08,-1.009784622e+02,
+3.273543478e+08,-1.047692337e+02,
+3.273548913e+08,-1.053303909e+02,
+3.273554348e+08,-1.044750900e+02,
+3.273559783e+08,-1.039132004e+02,
+3.273565217e+08,-1.044292984e+02,
+3.273570652e+08,-1.058299179e+02,
+3.273576087e+08,-1.040932999e+02,
+3.273581522e+08,-1.049786911e+02,
+3.273586957e+08,-1.046502457e+02,
+3.273592391e+08,-1.045628281e+02,
+3.273597826e+08,-1.036122055e+02,
+3.273603261e+08,-1.041197128e+02,
+3.273608696e+08,-1.052104721e+02,
+3.273614130e+08,-1.054949875e+02,
+3.273619565e+08,-1.061052475e+02,
+3.273625000e+08,-1.054391708e+02,
+3.273630435e+08,-1.051691360e+02,
+3.273635870e+08,-1.040660629e+02,
+3.273641304e+08,-1.055125809e+02,
+3.273646739e+08,-1.045601578e+02,
+3.273652174e+08,-1.038896866e+02,
+3.273657609e+08,-1.054837418e+02,
+3.273663043e+08,-1.049151154e+02,
+3.273668478e+08,-1.044404907e+02,
+3.273673913e+08,-1.052569809e+02,
+3.273679348e+08,-1.053949661e+02,
+3.273684783e+08,-1.042079163e+02,
+3.273690217e+08,-1.046369629e+02,
+3.273695652e+08,-1.053432083e+02,
+3.273701087e+08,-1.044146576e+02,
+3.273706522e+08,-1.060683365e+02,
+3.273711957e+08,-1.052297058e+02,
+3.273717391e+08,-1.070236969e+02,
+3.273722826e+08,-1.038918686e+02,
+3.273728261e+08,-1.050872040e+02,
+3.273733696e+08,-1.056669769e+02,
+3.273739130e+08,-1.058994980e+02,
+3.273744565e+08,-1.051107178e+02,
+3.273750000e+08,-1.058248215e+02,
+3.273755435e+08,-1.048833542e+02,
+3.273760870e+08,-1.053065186e+02,
+3.273766304e+08,-1.031459732e+02,
+3.273771739e+08,-1.030056915e+02,
+3.273777174e+08,-1.038657837e+02,
+3.273782609e+08,-1.050205154e+02,
+3.273788043e+08,-1.052330933e+02,
+3.273793478e+08,-1.060320282e+02,
+3.273798913e+08,-1.037426758e+02,
+3.273804348e+08,-1.029436646e+02,
+3.273809783e+08,-1.043723907e+02,
+3.273815217e+08,-1.042677078e+02,
+3.273820652e+08,-1.052167740e+02,
+3.273826087e+08,-1.057698593e+02,
+3.273831522e+08,-1.056222305e+02,
+3.273836957e+08,-1.043020859e+02,
+3.273842391e+08,-1.055102310e+02,
+3.273847826e+08,-1.053944244e+02,
+3.273853261e+08,-1.046232300e+02,
+3.273858696e+08,-1.055334930e+02,
+3.273864130e+08,-1.043150024e+02,
+3.273869565e+08,-1.025370483e+02,
+3.273875000e+08,-1.041945038e+02,
+3.273880435e+08,-1.033269272e+02,
+3.273885870e+08,-1.039095230e+02,
+3.273891304e+08,-1.059542389e+02,
+3.273896739e+08,-1.045727386e+02,
+3.273902174e+08,-1.055233231e+02,
+3.273907609e+08,-1.041808014e+02,
+3.273913043e+08,-1.059031982e+02,
+3.273918478e+08,-1.048849411e+02,
+3.273923913e+08,-1.037263412e+02,
+3.273929348e+08,-1.050862503e+02,
+3.273934783e+08,-1.056031570e+02,
+3.273940217e+08,-1.051707840e+02,
+3.273945652e+08,-1.048102951e+02,
+3.273951087e+08,-1.033333206e+02,
+3.273956522e+08,-1.055008163e+02,
+3.273961957e+08,-1.045707474e+02,
+3.273967391e+08,-1.042227859e+02,
+3.273972826e+08,-1.040560226e+02,
+3.273978261e+08,-1.042564316e+02,
+3.273983696e+08,-1.042943802e+02,
+3.273989130e+08,-1.061175156e+02,
+3.273994565e+08,-1.043701553e+02,
+3.274000000e+08,-1.034967880e+02,
+3.274005435e+08,-1.056377335e+02,
+3.274010870e+08,-1.048736801e+02,
+3.274016304e+08,-1.043566208e+02,
+3.274021739e+08,-1.045913620e+02,
+3.274027174e+08,-1.050217514e+02,
+3.274032609e+08,-1.044375687e+02,
+3.274038043e+08,-1.042917709e+02,
+3.274043478e+08,-1.051188431e+02,
+3.274048913e+08,-1.049673843e+02,
+3.274054348e+08,-1.041317825e+02,
+3.274059783e+08,-1.039880753e+02,
+3.274065217e+08,-1.045204391e+02,
+3.274070652e+08,-1.040565567e+02,
+3.274076087e+08,-1.047374496e+02,
+3.274081522e+08,-1.062520370e+02,
+3.274086957e+08,-1.013926315e+02,
+3.274092391e+08,-1.033339005e+02,
+3.274097826e+08,-1.040440445e+02,
+3.274103261e+08,-1.035526352e+02,
+3.274108696e+08,-9.602373505e+01,
+3.274114130e+08,-1.052994614e+02,
+3.274119565e+08,-1.047825394e+02,
+3.274125000e+08,-1.040119400e+02,
+3.274130435e+08,-1.031152115e+02,
+3.274135870e+08,-1.054025497e+02,
+3.274141304e+08,-1.041716080e+02,
+3.274146739e+08,-1.027620010e+02,
+3.274152174e+08,-1.045555801e+02,
+3.274157609e+08,-1.054325638e+02,
+3.274163043e+08,-1.047427139e+02,
+3.274168478e+08,-1.057868576e+02,
+3.274173913e+08,-1.045779190e+02,
+3.274179348e+08,-1.048209763e+02,
+3.274184783e+08,-1.045239487e+02,
+3.274190217e+08,-1.041862106e+02,
+3.274195652e+08,-1.030174942e+02,
+3.274201087e+08,-1.044934921e+02,
+3.274206522e+08,-1.047844467e+02,
+3.274211957e+08,-1.050830612e+02,
+3.274217391e+08,-1.060897751e+02,
+3.274222826e+08,-1.046893082e+02,
+3.274228261e+08,-1.056449814e+02,
+3.274233696e+08,-1.043335495e+02,
+3.274239130e+08,-1.045254593e+02,
+3.274244565e+08,-1.044711227e+02,
+3.274250000e+08,-1.035007553e+02,
+3.274255435e+08,-1.042631607e+02,
+3.274260870e+08,-1.043764114e+02,
+3.274266304e+08,-1.060723801e+02,
+3.274271739e+08,-1.053824234e+02,
+3.274277174e+08,-1.051798172e+02,
+3.274282609e+08,-1.057955704e+02,
+3.274288043e+08,-1.055779953e+02,
+3.274293478e+08,-1.067263412e+02,
+3.274298913e+08,-1.058756180e+02,
+3.274304348e+08,-1.050452957e+02,
+3.274309783e+08,-1.053455734e+02,
+3.274315217e+08,-1.047224808e+02,
+3.274320652e+08,-1.024102402e+02,
+3.274326087e+08,-1.055374222e+02,
+3.274331522e+08,-1.068814621e+02,
+3.274336957e+08,-1.056108017e+02,
+3.274342391e+08,-1.052766495e+02,
+3.274347826e+08,-1.049723892e+02,
+3.274353261e+08,-1.037129440e+02,
+3.274358696e+08,-1.046498795e+02,
+3.274364130e+08,-1.039478226e+02,
+3.274369565e+08,-1.056859207e+02,
+3.274375000e+08,-1.049548721e+02,
+3.274380435e+08,-1.053421555e+02,
+3.274385870e+08,-1.054496841e+02,
+3.274391304e+08,-9.988892365e+01,
+3.274396739e+08,-1.039284897e+02,
+3.274402174e+08,-1.045651627e+02,
+3.274407609e+08,-1.044641647e+02,
+3.274413043e+08,-9.866757965e+01,
+3.274418478e+08,-1.061628189e+02,
+3.274423913e+08,-1.036065598e+02,
+3.274429348e+08,-1.048001480e+02,
+3.274434783e+08,-1.041585770e+02,
+3.274440217e+08,-1.059414139e+02,
+3.274445652e+08,-1.051498184e+02,
+3.274451087e+08,-1.053020554e+02,
+3.274456522e+08,-9.991082001e+01,
+3.274461957e+08,-9.946515656e+01,
+3.274467391e+08,-1.063779526e+02,
+3.274472826e+08,-1.044756546e+02,
+3.274478261e+08,-1.049895859e+02,
+3.274483696e+08,-1.051769028e+02,
+3.274489130e+08,-1.057944107e+02,
+3.274494565e+08,-1.049685593e+02,
+3.274500000e+08,-1.059723892e+02,
+3.274505435e+08,-1.038924942e+02,
+3.274510870e+08,-1.048294754e+02,
+3.274516304e+08,-1.045431290e+02,
+3.274521739e+08,-1.052679367e+02,
+3.274527174e+08,-1.052794800e+02,
+3.274532609e+08,-1.060453796e+02,
+3.274538043e+08,-1.063796616e+02,
+3.274543478e+08,-1.055983353e+02,
+3.274548913e+08,-1.036836166e+02,
+3.274554348e+08,-1.006981583e+02,
+3.274559783e+08,-1.050488205e+02,
+3.274565217e+08,-1.062115631e+02,
+3.274570652e+08,-1.053742371e+02,
+3.274576087e+08,-1.040041580e+02,
+3.274581522e+08,-1.051099777e+02,
+3.274586957e+08,-1.043717880e+02,
+3.274592391e+08,-1.039662857e+02,
+3.274597826e+08,-1.053391037e+02,
+3.274603261e+08,-1.049968948e+02,
+3.274608696e+08,-1.061805801e+02,
+3.274614130e+08,-1.057176437e+02,
+3.274619565e+08,-1.036692734e+02,
+3.274625000e+08,-1.060978622e+02,
+3.274630435e+08,-1.056206284e+02,
+3.274635870e+08,-1.048016129e+02,
+3.274641304e+08,-1.045705948e+02,
+3.274646739e+08,-1.058252335e+02,
+3.274652174e+08,-1.035975571e+02,
+3.274657609e+08,-1.046947861e+02,
+3.274663043e+08,-1.029853897e+02,
+3.274668478e+08,-1.053579178e+02,
+3.274673913e+08,-1.063892288e+02,
+3.274679348e+08,-1.048751144e+02,
+3.274684783e+08,-1.059340744e+02,
+3.274690217e+08,-1.047831039e+02,
+3.274695652e+08,-1.064270859e+02,
+3.274701087e+08,-1.059814835e+02,
+3.274706522e+08,-1.060123062e+02,
+3.274711957e+08,-1.049969559e+02,
+3.274717391e+08,-1.047771835e+02,
+3.274722826e+08,-1.050280380e+02,
+3.274728261e+08,-1.051805496e+02,
+3.274733696e+08,-1.063443832e+02,
+3.274739130e+08,-1.061799240e+02,
+3.274744565e+08,-1.043254013e+02,
+3.274750000e+08,-1.059466476e+02,
+3.274755435e+08,-1.054098892e+02,
+3.274760870e+08,-1.037869034e+02,
+3.274766304e+08,-1.045952988e+02,
+3.274771739e+08,-1.047976303e+02,
+3.274777174e+08,-1.051316299e+02,
+3.274782609e+08,-1.052245712e+02,
+3.274788043e+08,-1.058600235e+02,
+3.274793478e+08,-1.041318283e+02,
+3.274798913e+08,-1.056592789e+02,
+3.274804348e+08,-1.035308151e+02,
+3.274809783e+08,-1.046441269e+02,
+3.274815217e+08,-1.060950241e+02,
+3.274820652e+08,-1.032753525e+02,
+3.274826087e+08,-1.040624008e+02,
+3.274831522e+08,-1.033796005e+02,
+3.274836957e+08,-1.042090073e+02,
+3.274842391e+08,-1.056890793e+02,
+3.274847826e+08,-1.044885635e+02,
+3.274853261e+08,-1.047213516e+02,
+3.274858696e+08,-1.058648911e+02,
+3.274864130e+08,-1.028373947e+02,
+3.274869565e+08,-1.059240036e+02,
+3.274875000e+08,-1.051785507e+02,
+3.274880435e+08,-1.050062332e+02,
+3.274885870e+08,-1.053080063e+02,
+3.274891304e+08,-1.061320877e+02,
+3.274896739e+08,-1.049013443e+02,
+3.274902174e+08,-1.042648392e+02,
+3.274907609e+08,-1.052014542e+02,
+3.274913043e+08,-1.055881882e+02,
+3.274918478e+08,-1.055496597e+02,
+3.274923913e+08,-1.051714249e+02,
+3.274929348e+08,-1.062201157e+02,
+3.274934783e+08,-1.044710922e+02,
+3.274940217e+08,-1.049262924e+02,
+3.274945652e+08,-1.055044174e+02,
+3.274951087e+08,-1.045576553e+02,
+3.274956522e+08,-1.046869431e+02,
+3.274961957e+08,-1.036308060e+02,
+3.274967391e+08,-1.045611496e+02,
+3.274972826e+08,-1.060679703e+02,
+3.274978261e+08,-1.048365707e+02,
+3.274983696e+08,-1.060425949e+02,
+3.274989130e+08,-1.062859116e+02,
+3.274994565e+08,-1.042935410e+02,
+3.275000000e+08,-1.055954514e+02,
+3.275005435e+08,-1.042498245e+02,
+3.275010870e+08,-1.047094803e+02,
+3.275016304e+08,-1.055517502e+02,
+3.275021739e+08,-1.050927811e+02,
+3.275027174e+08,-1.043079300e+02,
+3.275032609e+08,-1.045046768e+02,
+3.275038043e+08,-1.054856796e+02,
+3.275043478e+08,-1.048048019e+02,
+3.275048913e+08,-1.060351181e+02,
+3.275054348e+08,-1.051151505e+02,
+3.275059783e+08,-1.046924515e+02,
+3.275065217e+08,-1.057945023e+02,
+3.275070652e+08,-1.054974442e+02,
+3.275076087e+08,-1.061775436e+02,
+3.275081522e+08,-1.059219894e+02,
+3.275086957e+08,-1.061178970e+02,
+3.275092391e+08,-1.049577713e+02,
+3.275097826e+08,-1.039665756e+02,
+3.275103261e+08,-1.055803146e+02,
+3.275108696e+08,-1.044497910e+02,
+3.275114130e+08,-1.042661362e+02,
+3.275119565e+08,-1.043506851e+02,
+3.275125000e+08,-1.071214371e+02,
+3.275130435e+08,-1.051160355e+02,
+3.275135870e+08,-1.055578537e+02,
+3.275141304e+08,-1.046035995e+02,
+3.275146739e+08,-1.059275742e+02,
+3.275152174e+08,-1.047330551e+02,
+3.275157609e+08,-1.055234451e+02,
+3.275163043e+08,-1.052202225e+02,
+3.275168478e+08,-1.052793350e+02,
+3.275173913e+08,-1.056333847e+02,
+3.275179348e+08,-1.033311234e+02,
+3.275184783e+08,-1.044068222e+02,
+3.275190217e+08,-1.057369308e+02,
+3.275195652e+08,-1.049850388e+02,
+3.275201087e+08,-1.059130173e+02,
+3.275206522e+08,-1.049144974e+02,
+3.275211957e+08,-1.061864700e+02,
+3.275217391e+08,-1.047649612e+02,
+3.275222826e+08,-1.053245926e+02,
+3.275228261e+08,-1.064932098e+02,
+3.275233696e+08,-1.061236801e+02,
+3.275239130e+08,-1.049734955e+02,
+3.275244565e+08,-1.065012741e+02,
+3.275250000e+08,-1.059948578e+02,

