#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:10:57 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.715273285e+01,
+3.254086957e+08,-9.598468018e+01,
+3.254173913e+08,-9.762011719e+01,
+3.254260870e+08,-9.643782043e+01,
+3.254347826e+08,-9.667134857e+01,
+3.254434783e+08,-9.676412201e+01,
+3.254521739e+08,-9.734672546e+01,
+3.254608696e+08,-9.595806885e+01,
+3.254695652e+08,-9.630590057e+01,
+3.254782609e+08,-9.726367950e+01,
+3.254869565e+08,-9.678153229e+01,
+3.254956522e+08,-9.724799347e+01,
+3.255043478e+08,-9.765059662e+01,
+3.255130435e+08,-9.723885345e+01,
+3.255217391e+08,-9.527274323e+01,
+3.255304348e+08,-9.778089142e+01,
+3.255391304e+08,-9.701004791e+01,
+3.255478261e+08,-9.650201416e+01,
+3.255565217e+08,-9.642598724e+01,
+3.255652174e+08,-9.716740417e+01,
+3.255739130e+08,-9.676828766e+01,
+3.255826087e+08,-9.649276733e+01,
+3.255913043e+08,-9.688080597e+01,
+3.256000000e+08,-9.706552887e+01,
+3.256086957e+08,-9.653279114e+01,
+3.256173913e+08,-9.755857849e+01,
+3.256260870e+08,-9.356359100e+01,
+3.256347826e+08,-9.583750916e+01,
+3.256434783e+08,-9.405022430e+01,
+3.256521739e+08,-9.650646973e+01,
+3.256608696e+08,-9.679003906e+01,
+3.256695652e+08,-9.636629486e+01,
+3.256782609e+08,-9.712621307e+01,
+3.256869565e+08,-9.714429474e+01,
+3.256956522e+08,-9.660537720e+01,
+3.257043478e+08,-9.670700836e+01,
+3.257130435e+08,-9.629080200e+01,
+3.257217391e+08,-9.655971527e+01,
+3.257304348e+08,-9.712398529e+01,
+3.257391304e+08,-9.697028351e+01,
+3.257478261e+08,-9.626011658e+01,
+3.257565217e+08,-9.698294830e+01,
+3.257652174e+08,-9.691141510e+01,
+3.257739130e+08,-9.556800079e+01,
+3.257826087e+08,-9.700129700e+01,
+3.257913043e+08,-9.620743561e+01,
+3.258000000e+08,-9.617281342e+01,
+3.258086957e+08,-8.926239777e+01,
+3.258173913e+08,-9.597980499e+01,
+3.258260870e+08,-9.621727753e+01,
+3.258347826e+08,-9.704633331e+01,
+3.258434783e+08,-9.583528900e+01,
+3.258521739e+08,-9.598904419e+01,
+3.258608696e+08,-9.714798737e+01,
+3.258695652e+08,-9.679341125e+01,
+3.258782609e+08,-9.634039307e+01,
+3.258869565e+08,-9.433168793e+01,
+3.258956522e+08,-9.684506226e+01,
+3.259043478e+08,-9.664263916e+01,
+3.259130435e+08,-9.691878510e+01,
+3.259217391e+08,-9.615601349e+01,
+3.259304348e+08,-9.792978668e+01,
+3.259391304e+08,-9.677586365e+01,
+3.259478261e+08,-9.665925598e+01,
+3.259565217e+08,-9.634912872e+01,
+3.259652174e+08,-9.719625854e+01,
+3.259739130e+08,-9.695214081e+01,
+3.259826087e+08,-9.494856262e+01,
+3.259913043e+08,-9.650759888e+01,
+3.260000000e+08,-9.694647980e+01,
+3.260086957e+08,-9.530023956e+01,
+3.260173913e+08,-9.657162476e+01,
+3.260260870e+08,-9.715821075e+01,
+3.260347826e+08,-9.721040344e+01,
+3.260434783e+08,-9.656410980e+01,
+3.260521739e+08,-9.641684723e+01,
+3.260608696e+08,-9.634904480e+01,
+3.260695652e+08,-9.658033752e+01,
+3.260782609e+08,-9.719557190e+01,
+3.260869565e+08,-9.684227753e+01,
+3.260956522e+08,-9.720714569e+01,
+3.261043478e+08,-9.648465729e+01,
+3.261130435e+08,-9.711051178e+01,
+3.261217391e+08,-9.719881439e+01,
+3.261304348e+08,-9.738701630e+01,
+3.261391304e+08,-9.565564728e+01,
+3.261478261e+08,-9.604558563e+01,
+3.261565217e+08,-9.730952454e+01,
+3.261652174e+08,-9.702819061e+01,
+3.261739130e+08,-9.792692566e+01,
+3.261826087e+08,-9.669022369e+01,
+3.261913043e+08,-9.645175171e+01,
+3.262000000e+08,-9.685068512e+01,
+3.262086957e+08,-9.676463318e+01,
+3.262173913e+08,-9.738021851e+01,
+3.262260870e+08,-9.685768890e+01,
+3.262347826e+08,-9.670955658e+01,
+3.262434783e+08,-9.722027588e+01,
+3.262521739e+08,-9.693028259e+01,
+3.262608696e+08,-9.634948730e+01,
+3.262695652e+08,-9.629414368e+01,
+3.262782609e+08,-9.627173615e+01,
+3.262869565e+08,-9.575158691e+01,
+3.262956522e+08,-9.617044067e+01,
+3.263043478e+08,-9.569300842e+01,
+3.263130435e+08,-9.639964294e+01,
+3.263217391e+08,-9.618453217e+01,
+3.263304348e+08,-9.643366241e+01,
+3.263391304e+08,-9.613304901e+01,
+3.263478261e+08,-9.627780151e+01,
+3.263565217e+08,-9.696861267e+01,
+3.263652174e+08,-9.715615845e+01,
+3.263739130e+08,-9.655501556e+01,
+3.263826087e+08,-9.583676147e+01,
+3.263913043e+08,-9.732799530e+01,
+3.264000000e+08,-9.658950043e+01,
+3.264086957e+08,-9.647199249e+01,
+3.264173913e+08,-9.735137177e+01,
+3.264260870e+08,-9.727791595e+01,
+3.264347826e+08,-9.695929718e+01,
+3.264434783e+08,-9.654181671e+01,
+3.264521739e+08,-9.626781464e+01,
+3.264608696e+08,-9.682534790e+01,
+3.264695652e+08,-9.744877625e+01,
+3.264782609e+08,-9.691009521e+01,
+3.264869565e+08,-9.727864838e+01,
+3.264956522e+08,-9.778422546e+01,
+3.265043478e+08,-9.461157227e+01,
+3.265130435e+08,-9.689221191e+01,
+3.265217391e+08,-9.147132111e+01,
+3.265304348e+08,-9.668640137e+01,
+3.265391304e+08,-9.661703491e+01,
+3.265478261e+08,-9.779043579e+01,
+3.265565217e+08,-9.697335815e+01,
+3.265652174e+08,-9.702382660e+01,
+3.265739130e+08,-9.756140137e+01,
+3.265826087e+08,-9.263300323e+01,
+3.265913043e+08,-9.591000366e+01,
+3.266000000e+08,-9.632740784e+01,
+3.266086957e+08,-9.669617462e+01,
+3.266173913e+08,-9.695625305e+01,
+3.266260870e+08,-9.680812836e+01,
+3.266347826e+08,-9.706565094e+01,
+3.266434783e+08,-9.709379578e+01,
+3.266521739e+08,-9.697465515e+01,
+3.266608696e+08,-9.789386749e+01,
+3.266695652e+08,-9.670031738e+01,
+3.266782609e+08,-9.645639038e+01,
+3.266869565e+08,-9.721630096e+01,
+3.266956522e+08,-9.691721344e+01,
+3.267043478e+08,-9.696019745e+01,
+3.267130435e+08,-9.717656708e+01,
+3.267217391e+08,-9.665316010e+01,
+3.267304348e+08,-9.679352570e+01,
+3.267391304e+08,-9.669591522e+01,
+3.267478261e+08,-9.666233063e+01,
+3.267565217e+08,-9.723555756e+01,
+3.267652174e+08,-9.658962250e+01,
+3.267739130e+08,-9.682677460e+01,
+3.267826087e+08,-9.693697357e+01,
+3.267913043e+08,-9.635263824e+01,
+3.268000000e+08,-9.739101410e+01,
+3.268086957e+08,-9.594009399e+01,
+3.268173913e+08,-9.723074341e+01,
+3.268260870e+08,-9.630380249e+01,
+3.268347826e+08,-9.655928040e+01,
+3.268434783e+08,-9.647718811e+01,
+3.268521739e+08,-9.583215332e+01,
+3.268608696e+08,-9.619724274e+01,
+3.268695652e+08,-9.744844055e+01,
+3.268782609e+08,-9.644831085e+01,
+3.268869565e+08,-9.650317383e+01,
+3.268956522e+08,-9.694219971e+01,
+3.269043478e+08,-9.783022308e+01,
+3.269130435e+08,-9.593578339e+01,
+3.269217391e+08,-9.699365234e+01,
+3.269304348e+08,-9.650690460e+01,
+3.269391304e+08,-9.680755615e+01,
+3.269478261e+08,-9.660251617e+01,
+3.269565217e+08,-9.595174408e+01,
+3.269652174e+08,-9.605207062e+01,
+3.269739130e+08,-9.825502777e+01,
+3.269826087e+08,-9.709215546e+01,
+3.269913043e+08,-9.720815277e+01,
+3.270000000e+08,-9.683244324e+01,
+3.270086957e+08,-9.691234589e+01,
+3.270173913e+08,-9.728234100e+01,
+3.270260870e+08,-9.791162872e+01,
+3.270347826e+08,-9.638037872e+01,
+3.270434783e+08,-9.669562531e+01,
+3.270521739e+08,-9.574622345e+01,
+3.270608696e+08,-9.684455109e+01,
+3.270695652e+08,-9.722353363e+01,
+3.270782609e+08,-9.627374268e+01,
+3.270869565e+08,-9.781689453e+01,
+3.270956522e+08,-9.676330566e+01,
+3.271043478e+08,-9.723813629e+01,
+3.271130435e+08,-9.667572784e+01,
+3.271217391e+08,-9.675981140e+01,
+3.271304348e+08,-9.598234558e+01,
+3.271391304e+08,-9.724182129e+01,
+3.271478261e+08,-9.692291260e+01,
+3.271565217e+08,-9.695980072e+01,
+3.271652174e+08,-9.710086823e+01,
+3.271739130e+08,-9.559031677e+01,
+3.271826087e+08,-9.796501923e+01,
+3.271913043e+08,-9.769449615e+01,
+3.272000000e+08,-8.894992828e+01,
+3.272086957e+08,-9.485059357e+01,
+3.272173913e+08,-9.730551910e+01,
+3.272260870e+08,-9.656388092e+01,
+3.272347826e+08,-9.626915741e+01,
+3.272434783e+08,-9.691500092e+01,
+3.272521739e+08,-9.665599060e+01,
+3.272608696e+08,-9.626822662e+01,
+3.272695652e+08,-9.638710022e+01,
+3.272782609e+08,-9.736644745e+01,
+3.272869565e+08,-9.759542847e+01,
+3.272956522e+08,-9.681796265e+01,
+3.273043478e+08,-9.565641785e+01,
+3.273130435e+08,-9.694129181e+01,
+3.273217391e+08,-9.714237213e+01,
+3.273304348e+08,-9.584549713e+01,
+3.273391304e+08,-9.607701874e+01,
+3.273478261e+08,-9.664795685e+01,
+3.273565217e+08,-9.675664520e+01,
+3.273652174e+08,-9.566265106e+01,
+3.273739130e+08,-9.590586853e+01,
+3.273826087e+08,-9.701267242e+01,
+3.273913043e+08,-9.666537476e+01,
+3.274000000e+08,-9.700167084e+01,
+3.274086957e+08,-9.768577576e+01,
+3.274173913e+08,-9.713173676e+01,
+3.274260870e+08,-9.694790649e+01,
+3.274347826e+08,-9.582650757e+01,
+3.274434783e+08,-9.308825684e+01,
+3.274521739e+08,-9.663729095e+01,
+3.274608696e+08,-9.769323730e+01,
+3.274695652e+08,-9.651627350e+01,
+3.274782609e+08,-9.757147980e+01,
+3.274869565e+08,-9.733147430e+01,
+3.274956522e+08,-9.673950958e+01,
+3.275043478e+08,-9.713669586e+01,
+3.275130435e+08,-9.636246490e+01,
+3.275217391e+08,-9.704401398e+01,
+3.275304348e+08,-9.656192780e+01,
+3.275391304e+08,-9.666085052e+01,
+3.275478261e+08,-9.719194794e+01,
+3.275565217e+08,-9.716240692e+01,
+3.275652174e+08,-9.601129913e+01,
+3.275739130e+08,-9.743924713e+01,
+3.275826087e+08,-9.664266968e+01,
+3.275913043e+08,-9.717287445e+01,
+3.276000000e+08,-9.621773529e+01,
+3.276086957e+08,-9.738729095e+01,
+3.276173913e+08,-9.691722870e+01,
+3.276260870e+08,-9.723181915e+01,
+3.276347826e+08,-9.697066498e+01,
+3.276434783e+08,-9.704444122e+01,
+3.276521739e+08,-9.729622650e+01,
+3.276608696e+08,-9.663617706e+01,
+3.276695652e+08,-9.679856110e+01,
+3.276782609e+08,-9.580831146e+01,
+3.276869565e+08,-9.672057343e+01,
+3.276956522e+08,-9.726651764e+01,
+3.277043478e+08,-9.662703705e+01,
+3.277130435e+08,-9.686526489e+01,
+3.277217391e+08,-9.697670746e+01,
+3.277304348e+08,-9.746672058e+01,
+3.277391304e+08,-9.676899719e+01,
+3.277478261e+08,-9.684281921e+01,
+3.277565217e+08,-9.645368195e+01,
+3.277652174e+08,-9.807460022e+01,
+3.277739130e+08,-9.649298859e+01,
+3.277826087e+08,-9.673989105e+01,
+3.277913043e+08,-9.722459412e+01,
+3.278000000e+08,-9.698619843e+01,
+3.278086957e+08,-9.643767548e+01,
+3.278173913e+08,-9.651204681e+01,
+3.278260870e+08,-9.688367462e+01,
+3.278347826e+08,-9.658650970e+01,
+3.278434783e+08,-9.655638885e+01,
+3.278521739e+08,-9.491400909e+01,
+3.278608696e+08,-9.670475006e+01,
+3.278695652e+08,-9.661866760e+01,
+3.278782609e+08,-9.602298737e+01,
+3.278869565e+08,-9.677409363e+01,
+3.278956522e+08,-9.595955658e+01,
+3.279043478e+08,-9.689166260e+01,
+3.279130435e+08,-9.647129059e+01,
+3.279217391e+08,-9.724626923e+01,
+3.279304348e+08,-9.655249786e+01,
+3.279391304e+08,-9.637584686e+01,
+3.279478261e+08,-9.779410553e+01,
+3.279565217e+08,-9.681711578e+01,
+3.279652174e+08,-9.732910919e+01,
+3.279739130e+08,-9.693389130e+01,
+3.279826087e+08,-9.654777527e+01,
+3.279913043e+08,-9.724128723e+01,
+3.280000000e+08,-9.732915497e+01,
+3.280086957e+08,-9.626876831e+01,
+3.280173913e+08,-9.704286194e+01,
+3.280260870e+08,-9.702407074e+01,
+3.280347826e+08,-9.701093292e+01,
+3.280434783e+08,-9.717996216e+01,
+3.280521739e+08,-9.673374176e+01,
+3.280608696e+08,-9.747278595e+01,
+3.280695652e+08,-9.736207581e+01,
+3.280782609e+08,-9.672271729e+01,
+3.280869565e+08,-9.674696350e+01,
+3.280956522e+08,-9.684103394e+01,
+3.281043478e+08,-9.672666168e+01,
+3.281130435e+08,-9.663941193e+01,
+3.281217391e+08,-9.630869293e+01,
+3.281304348e+08,-9.750485992e+01,
+3.281391304e+08,-9.741437531e+01,
+3.281478261e+08,-9.755345917e+01,
+3.281565217e+08,-9.684598541e+01,
+3.281652174e+08,-9.684499359e+01,
+3.281739130e+08,-9.667563629e+01,
+3.281826087e+08,-9.674020386e+01,
+3.281913043e+08,-9.757896423e+01,
+3.282000000e+08,-9.758917999e+01,
+3.282086957e+08,-9.743148041e+01,
+3.282173913e+08,-9.650388336e+01,
+3.282260870e+08,-9.694889069e+01,
+3.282347826e+08,-9.727867889e+01,
+3.282434783e+08,-9.771901703e+01,
+3.282521739e+08,-9.659386444e+01,
+3.282608696e+08,-9.686104584e+01,
+3.282695652e+08,-9.605701447e+01,
+3.282782609e+08,-9.662628937e+01,
+3.282869565e+08,-9.663219452e+01,
+3.282956522e+08,-9.617266846e+01,
+3.283043478e+08,-9.747309875e+01,
+3.283130435e+08,-9.715229034e+01,
+3.283217391e+08,-9.541699982e+01,
+3.283304348e+08,-9.600925446e+01,
+3.283391304e+08,-9.739367676e+01,
+3.283478261e+08,-9.617379761e+01,
+3.283565217e+08,-9.686048126e+01,
+3.283652174e+08,-9.660021210e+01,
+3.283739130e+08,-9.657453918e+01,
+3.283826087e+08,-9.694044495e+01,
+3.283913043e+08,-9.687507629e+01,
+3.284000000e+08,-9.754986572e+01,
+3.284086957e+08,-9.632994843e+01,
+3.284173913e+08,-9.691048431e+01,
+3.284260870e+08,-9.580556488e+01,
+3.284347826e+08,-9.724697113e+01,
+3.284434783e+08,-9.695552826e+01,
+3.284521739e+08,-9.778986359e+01,
+3.284608696e+08,-9.683644867e+01,
+3.284695652e+08,-9.642304230e+01,
+3.284782609e+08,-9.666890717e+01,
+3.284869565e+08,-9.728260040e+01,
+3.284956522e+08,-9.648250580e+01,
+3.285043478e+08,-9.773541260e+01,
+3.285130435e+08,-9.690817261e+01,
+3.285217391e+08,-9.748625183e+01,
+3.285304348e+08,-9.728289032e+01,
+3.285391304e+08,-9.670867157e+01,
+3.285478261e+08,-9.756822968e+01,
+3.285565217e+08,-9.724639130e+01,
+3.285652174e+08,-9.716883087e+01,
+3.285739130e+08,-9.659503937e+01,
+3.285826087e+08,-9.696086884e+01,
+3.285913043e+08,-9.606604004e+01,
+3.286000000e+08,-9.779938507e+01,
+3.286086957e+08,-9.723434448e+01,
+3.286173913e+08,-9.715210724e+01,
+3.286260870e+08,-9.753964996e+01,
+3.286347826e+08,-9.649811554e+01,
+3.286434783e+08,-9.673738861e+01,
+3.286521739e+08,-9.730838013e+01,
+3.286608696e+08,-9.641189575e+01,
+3.286695652e+08,-9.615001678e+01,
+3.286782609e+08,-9.700560760e+01,
+3.286869565e+08,-9.686759186e+01,
+3.286956522e+08,-9.726916504e+01,
+3.287043478e+08,-9.734004211e+01,
+3.287130435e+08,-9.648726654e+01,
+3.287217391e+08,-9.723389435e+01,
+3.287304348e+08,-9.646480560e+01,
+3.287391304e+08,-9.693735504e+01,
+3.287478261e+08,-9.735449982e+01,
+3.287565217e+08,-9.655966949e+01,
+3.287652174e+08,-9.727358246e+01,
+3.287739130e+08,-9.768085480e+01,
+3.287826087e+08,-9.708991241e+01,
+3.287913043e+08,-9.717955017e+01,
+3.288000000e+08,-9.223954773e+01,
+3.288086957e+08,-9.712451172e+01,
+3.288173913e+08,-9.768383026e+01,
+3.288260870e+08,-9.646064758e+01,
+3.288347826e+08,-9.655127716e+01,
+3.288434783e+08,-9.658838654e+01,
+3.288521739e+08,-9.633272552e+01,
+3.288608696e+08,-9.626360321e+01,
+3.288695652e+08,-9.733873749e+01,
+3.288782609e+08,-9.618393707e+01,
+3.288869565e+08,-9.584731293e+01,
+3.288956522e+08,-9.556557465e+01,
+3.289043478e+08,-9.704020691e+01,
+3.289130435e+08,-9.794873047e+01,
+3.289217391e+08,-9.701026154e+01,
+3.289304348e+08,-9.657705688e+01,
+3.289391304e+08,-9.679172516e+01,
+3.289478261e+08,-9.749198151e+01,
+3.289565217e+08,-9.681124878e+01,
+3.289652174e+08,-9.684967804e+01,
+3.289739130e+08,-9.735652161e+01,
+3.289826087e+08,-9.733286285e+01,
+3.289913043e+08,-9.776416016e+01,
+3.290000000e+08,-9.680039978e+01,

