#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:59:43 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.928414917e+01,
+1.530217391e+08,-1.003580933e+02,
+1.551934783e+08,-1.020748672e+02,
+1.573652174e+08,-9.346458435e+01,
+1.595369565e+08,-9.802626038e+01,
+1.617086957e+08,-9.547125244e+01,
+1.638804348e+08,-9.819042969e+01,
+1.660521739e+08,-9.844311523e+01,
+1.682239130e+08,-9.101429749e+01,
+1.703956522e+08,-1.028309174e+02,
+1.725673913e+08,-1.014940414e+02,
+1.747391304e+08,-1.030931931e+02,
+1.769108696e+08,-9.821556854e+01,
+1.790826087e+08,-1.042609863e+02,
+1.812543478e+08,-1.034024048e+02,
+1.834260870e+08,-1.031245117e+02,
+1.855978261e+08,-1.037140503e+02,
+1.877695652e+08,-1.006465454e+02,
+1.899413043e+08,-1.038525620e+02,
+1.921130435e+08,-9.256080627e+01,
+1.942847826e+08,-1.029661713e+02,
+1.964565217e+08,-1.051912537e+02,
+1.986282609e+08,-9.561309052e+01,
+2.008000000e+08,-9.710914612e+01,
+2.029717391e+08,-1.034921417e+02,
+2.051434783e+08,-1.041158447e+02,
+2.073152174e+08,-1.041810913e+02,
+2.094869565e+08,-1.046198730e+02,
+2.116586957e+08,-1.010917282e+02,
+2.138304348e+08,-1.043500290e+02,
+2.160021739e+08,-9.658224487e+01,
+2.181739130e+08,-1.041799011e+02,
+2.203456522e+08,-8.848658752e+01,
+2.225173913e+08,-1.008131943e+02,
+2.246891304e+08,-9.754163361e+01,
+2.268608696e+08,-1.014080811e+02,
+2.290326087e+08,-1.029457550e+02,
+2.312043478e+08,-1.040892029e+02,
+2.333760870e+08,-9.310773468e+01,
+2.355478261e+08,-1.038650131e+02,
+2.377195652e+08,-1.034217606e+02,
+2.398913043e+08,-1.018620911e+02,
+2.420630435e+08,-1.031305466e+02,
+2.442347826e+08,-1.016518860e+02,
+2.464065217e+08,-1.046321182e+02,
+2.485782609e+08,-9.922412872e+01,
+2.507500000e+08,-9.321344757e+01,
+2.529217391e+08,-1.037622223e+02,
+2.550934783e+08,-9.673407745e+01,
+2.572652174e+08,-1.006134109e+02,
+2.594369565e+08,-1.001451569e+02,
+2.616086957e+08,-1.007664261e+02,
+2.637804348e+08,-1.012184296e+02,
+2.659521739e+08,-1.014968948e+02,
+2.681239130e+08,-1.014654770e+02,
+2.702956522e+08,-9.782658386e+01,
+2.724673913e+08,-1.041541367e+02,
+2.746391304e+08,-1.029676971e+02,
+2.768108696e+08,-1.039336014e+02,
+2.789826087e+08,-1.009056549e+02,
+2.811543478e+08,-1.038468399e+02,
+2.833260870e+08,-1.040571289e+02,
+2.854978261e+08,-1.032681503e+02,
+2.876695652e+08,-1.046041031e+02,
+2.898413043e+08,-1.042101898e+02,
+2.920130435e+08,-1.035591812e+02,
+2.941847826e+08,-1.027161865e+02,
+2.963565217e+08,-1.038557205e+02,
+2.985282609e+08,-1.006144333e+02,
+3.007000000e+08,-8.570840454e+01,
+3.028717391e+08,-1.024099808e+02,
+3.050434783e+08,-1.029399109e+02,
+3.072152174e+08,-1.011142731e+02,
+3.093869565e+08,-1.034880371e+02,
+3.115586957e+08,-9.450404358e+01,
+3.137304348e+08,-1.035256042e+02,
+3.159021739e+08,-1.033255081e+02,
+3.180739130e+08,-1.030717697e+02,
+3.202456522e+08,-1.001531830e+02,
+3.224173913e+08,-1.017900085e+02,
+3.245891304e+08,-1.031564484e+02,
+3.267608696e+08,-1.020468903e+02,
+3.289326087e+08,-9.617146301e+01,
+3.311043478e+08,-9.859644318e+01,
+3.332760870e+08,-9.985268402e+01,
+3.354478261e+08,-9.007957458e+01,
+3.376195652e+08,-1.010766220e+02,
+3.397913043e+08,-1.032836609e+02,
+3.419630435e+08,-1.027838211e+02,
+3.441347826e+08,-9.995399475e+01,
+3.463065217e+08,-1.028241806e+02,
+3.484782609e+08,-1.029318848e+02,
+3.506500000e+08,-1.007683945e+02,
+3.528217391e+08,-9.891545105e+01,
+3.549934783e+08,-1.010571594e+02,
+3.571652174e+08,-9.540073395e+01,
+3.593369565e+08,-9.572452545e+01,
+3.615086957e+08,-1.010952759e+02,
+3.636804348e+08,-1.022684479e+02,
+3.658521739e+08,-7.278608704e+01,
+3.680239130e+08,-1.033848801e+02,
+3.701956522e+08,-1.021832733e+02,
+3.723673913e+08,-8.990760040e+01,
+3.745391304e+08,-1.030631256e+02,
+3.767108696e+08,-9.133284760e+01,
+3.788826087e+08,-9.986555481e+01,
+3.810543478e+08,-9.963256073e+01,
+3.832260870e+08,-9.414787292e+01,
+3.853978261e+08,-9.519026947e+01,
+3.875695652e+08,-9.649544525e+01,
+3.897413043e+08,-9.847382355e+01,
+3.919130435e+08,-9.987916565e+01,
+3.940847826e+08,-1.009957199e+02,
+3.962565217e+08,-1.014438553e+02,
+3.984282609e+08,-1.005070572e+02,
+4.006000000e+08,-9.155107117e+01,
+4.027717391e+08,-1.036074524e+02,
+4.049434783e+08,-1.026923828e+02,
+4.071152174e+08,-9.462637329e+01,
+4.092869565e+08,-1.021935959e+02,
+4.114586957e+08,-1.025223541e+02,
+4.136304348e+08,-1.040729370e+02,
+4.158021739e+08,-1.036571655e+02,
+4.179739130e+08,-1.033648682e+02,
+4.201456522e+08,-1.037591019e+02,
+4.223173913e+08,-1.042616043e+02,
+4.244891304e+08,-1.014795685e+02,
+4.266608696e+08,-1.042789230e+02,
+4.288326087e+08,-1.049760742e+02,
+4.310043478e+08,-8.679317474e+01,
+4.331760870e+08,-9.759131622e+01,
+4.353478261e+08,-1.038068466e+02,
+4.375195652e+08,-1.045833359e+02,
+4.396913043e+08,-1.026511993e+02,
+4.418630435e+08,-9.092343140e+01,
+4.440347826e+08,-1.039756241e+02,
+4.462065217e+08,-1.047208710e+02,
+4.483782609e+08,-1.037779083e+02,
+4.505500000e+08,-1.046321716e+02,
+4.527217391e+08,-1.043501434e+02,
+4.548934783e+08,-1.031516800e+02,
+4.570652174e+08,-1.035875778e+02,
+4.592369565e+08,-1.046063614e+02,
+4.614086957e+08,-9.228096771e+01,
+4.635804348e+08,-9.434355164e+01,
+4.657521739e+08,-9.359752655e+01,
+4.679239130e+08,-1.047329102e+02,
+4.700956522e+08,-1.043255386e+02,
+4.722673913e+08,-1.028398895e+02,
+4.744391304e+08,-1.033691025e+02,
+4.766108696e+08,-1.041517868e+02,
+4.787826087e+08,-9.633760071e+01,
+4.809543478e+08,-1.038975830e+02,
+4.831260870e+08,-1.020151520e+02,
+4.852978261e+08,-1.040011902e+02,
+4.874695652e+08,-1.055647507e+02,
+4.896413043e+08,-1.049504089e+02,
+4.918130435e+08,-1.043341675e+02,
+4.939847826e+08,-1.055861359e+02,
+4.961565217e+08,-1.042783051e+02,
+4.983282609e+08,-1.053522949e+02,
+5.005000000e+08,-9.938143158e+01,
+5.026717391e+08,-1.046888504e+02,
+5.048434783e+08,-1.054117126e+02,
+5.070152174e+08,-1.049327240e+02,
+5.091869565e+08,-1.047987823e+02,
+5.113586957e+08,-1.052537231e+02,
+5.135304348e+08,-1.052196884e+02,
+5.157021739e+08,-1.047474365e+02,
+5.178739130e+08,-1.052285004e+02,
+5.200456522e+08,-1.050368500e+02,
+5.222173913e+08,-1.058979340e+02,
+5.243891304e+08,-1.059015656e+02,
+5.265608696e+08,-1.055778427e+02,
+5.287326087e+08,-1.026473083e+02,
+5.309043478e+08,-1.054021988e+02,
+5.330760870e+08,-1.055660095e+02,
+5.352478261e+08,-1.047747574e+02,
+5.374195652e+08,-1.055752335e+02,
+5.395913043e+08,-1.059867249e+02,
+5.417630435e+08,-1.054255524e+02,
+5.439347826e+08,-1.048378143e+02,
+5.461065217e+08,-1.052034988e+02,
+5.482782609e+08,-1.043883820e+02,
+5.504500000e+08,-9.712550354e+01,
+5.526217391e+08,-9.952639771e+01,
+5.547934783e+08,-1.028435059e+02,
+5.569652174e+08,-1.001716614e+02,
+5.591369565e+08,-1.054725494e+02,
+5.613086957e+08,-1.052892456e+02,
+5.634804348e+08,-1.053854218e+02,
+5.656521739e+08,-9.921708679e+01,
+5.678239130e+08,-1.059382248e+02,
+5.699956522e+08,-1.056145477e+02,
+5.721673913e+08,-1.053803635e+02,
+5.743391304e+08,-1.050450134e+02,
+5.765108696e+08,-1.054347000e+02,
+5.786826087e+08,-1.050155182e+02,
+5.808543478e+08,-1.057164764e+02,
+5.830260870e+08,-1.053444672e+02,
+5.851978261e+08,-1.058773346e+02,
+5.873695652e+08,-1.054774323e+02,
+5.895413043e+08,-1.046546783e+02,
+5.917130435e+08,-1.051637955e+02,
+5.938847826e+08,-1.028442688e+02,
+5.960565217e+08,-1.037499771e+02,
+5.982282609e+08,-1.028210907e+02,
+6.004000000e+08,-1.020576401e+02,
+6.025717391e+08,-1.046689529e+02,
+6.047434783e+08,-1.048410568e+02,
+6.069152174e+08,-1.061475449e+02,
+6.090869565e+08,-1.058049011e+02,
+6.112586957e+08,-1.042423325e+02,
+6.134304348e+08,-1.036399078e+02,
+6.156021739e+08,-1.044672623e+02,
+6.177739130e+08,-1.042857132e+02,
+6.199456522e+08,-1.036241684e+02,
+6.221173913e+08,-1.057974625e+02,
+6.242891304e+08,-1.044850998e+02,
+6.264608696e+08,-1.033887634e+02,
+6.286326087e+08,-1.053672714e+02,
+6.308043478e+08,-1.046526337e+02,
+6.329760870e+08,-1.027693558e+02,
+6.351478261e+08,-1.057430191e+02,
+6.373195652e+08,-1.054791489e+02,
+6.394913043e+08,-1.053301697e+02,
+6.416630435e+08,-1.051041794e+02,
+6.438347826e+08,-1.050589294e+02,
+6.460065217e+08,-1.048719025e+02,
+6.481782609e+08,-1.058404083e+02,
+6.503500000e+08,-1.057703552e+02,
+6.525217391e+08,-1.050869598e+02,
+6.546934783e+08,-1.055440369e+02,
+6.568652174e+08,-1.050130310e+02,
+6.590369565e+08,-1.056038971e+02,
+6.612086957e+08,-1.051902161e+02,
+6.633804348e+08,-1.045975037e+02,
+6.655521739e+08,-1.058455124e+02,
+6.677239130e+08,-1.058784256e+02,
+6.698956522e+08,-1.041304474e+02,
+6.720673913e+08,-1.053297958e+02,
+6.742391304e+08,-1.062025299e+02,
+6.764108696e+08,-1.058751907e+02,
+6.785826087e+08,-1.044522858e+02,
+6.807543478e+08,-1.059210892e+02,
+6.829260870e+08,-1.057605667e+02,
+6.850978261e+08,-1.057940521e+02,
+6.872695652e+08,-1.049898605e+02,
+6.894413043e+08,-1.045076447e+02,
+6.916130435e+08,-1.048997726e+02,
+6.937847826e+08,-1.049736786e+02,
+6.959565217e+08,-1.046118698e+02,
+6.981282609e+08,-1.055952682e+02,
+7.003000000e+08,-1.045901184e+02,
+7.024717391e+08,-1.056615143e+02,
+7.046434783e+08,-1.056971588e+02,
+7.068152174e+08,-1.067243042e+02,
+7.089869565e+08,-1.061290054e+02,
+7.111586957e+08,-1.064394989e+02,
+7.133304348e+08,-1.051638184e+02,
+7.155021739e+08,-1.060672760e+02,
+7.176739130e+08,-1.057535172e+02,
+7.198456522e+08,-1.055977478e+02,
+7.220173913e+08,-1.052466736e+02,
+7.241891304e+08,-1.052662811e+02,
+7.263608696e+08,-1.055910263e+02,
+7.285326087e+08,-1.057761230e+02,
+7.307043478e+08,-1.045052719e+02,
+7.328760870e+08,-1.052669830e+02,
+7.350478261e+08,-1.051737061e+02,
+7.372195652e+08,-1.056172638e+02,
+7.393913043e+08,-1.047504654e+02,
+7.415630435e+08,-1.044854279e+02,
+7.437347826e+08,-1.054387207e+02,
+7.459065217e+08,-1.052433853e+02,
+7.480782609e+08,-1.051691284e+02,
+7.502500000e+08,-1.051526337e+02,
+7.524217391e+08,-1.048923798e+02,
+7.545934783e+08,-1.063431015e+02,
+7.567652174e+08,-1.052432404e+02,
+7.589369565e+08,-1.058290710e+02,
+7.611086957e+08,-1.052515030e+02,
+7.632804348e+08,-1.047801895e+02,
+7.654521739e+08,-1.056522293e+02,
+7.676239130e+08,-1.055595093e+02,
+7.697956522e+08,-1.054565277e+02,
+7.719673913e+08,-1.061888123e+02,
+7.741391304e+08,-1.051060410e+02,
+7.763108696e+08,-1.042781143e+02,
+7.784826087e+08,-1.050235138e+02,
+7.806543478e+08,-1.047283936e+02,
+7.828260870e+08,-1.048110352e+02,
+7.849978261e+08,-1.045344467e+02,
+7.871695652e+08,-1.035914383e+02,
+7.893413043e+08,-1.052502213e+02,
+7.915130435e+08,-1.045642700e+02,
+7.936847826e+08,-1.052003098e+02,
+7.958565217e+08,-1.051182785e+02,
+7.980282609e+08,-1.052202682e+02,
+8.002000000e+08,-1.041720734e+02,
+8.023717391e+08,-1.057433472e+02,
+8.045434783e+08,-1.043788757e+02,
+8.067152174e+08,-1.055614090e+02,
+8.088869565e+08,-1.048271408e+02,
+8.110586957e+08,-1.049264984e+02,
+8.132304348e+08,-1.040700302e+02,
+8.154021739e+08,-1.053613434e+02,
+8.175739130e+08,-1.054214020e+02,
+8.197456522e+08,-1.052735214e+02,
+8.219173913e+08,-1.036480484e+02,
+8.240891304e+08,-1.048533096e+02,
+8.262608696e+08,-1.042722397e+02,
+8.284326087e+08,-1.052401733e+02,
+8.306043478e+08,-1.051343002e+02,
+8.327760870e+08,-1.041350555e+02,
+8.349478261e+08,-1.045038376e+02,
+8.371195652e+08,-1.042082672e+02,
+8.392913043e+08,-1.052812576e+02,
+8.414630435e+08,-1.042502670e+02,
+8.436347826e+08,-1.031341858e+02,
+8.458065217e+08,-1.038803711e+02,
+8.479782609e+08,-1.051719971e+02,
+8.501500000e+08,-1.047380981e+02,
+8.523217391e+08,-1.045961685e+02,
+8.544934783e+08,-1.043462372e+02,
+8.566652174e+08,-1.043890076e+02,
+8.588369565e+08,-1.045340500e+02,
+8.610086957e+08,-1.050432281e+02,
+8.631804348e+08,-1.046533813e+02,
+8.653521739e+08,-1.039156342e+02,
+8.675239130e+08,-1.048516769e+02,
+8.696956522e+08,-1.048912659e+02,
+8.718673913e+08,-1.024517365e+02,
+8.740391304e+08,-1.023229599e+02,
+8.762108696e+08,-1.048116913e+02,
+8.783826087e+08,-1.035320053e+02,
+8.805543478e+08,-1.037261353e+02,
+8.827260870e+08,-1.050058212e+02,
+8.848978261e+08,-1.042751465e+02,
+8.870695652e+08,-1.043547058e+02,
+8.892413043e+08,-1.045831909e+02,
+8.914130435e+08,-1.040300903e+02,
+8.935847826e+08,-1.045655441e+02,
+8.957565217e+08,-1.040825806e+02,
+8.979282609e+08,-1.043731537e+02,
+9.001000000e+08,-1.042278061e+02,
+9.022717391e+08,-1.040785675e+02,
+9.044434783e+08,-1.050534973e+02,
+9.066152174e+08,-1.047931976e+02,
+9.087869565e+08,-1.043669510e+02,
+9.109586957e+08,-1.040793915e+02,
+9.131304348e+08,-1.040265274e+02,
+9.153021739e+08,-1.040124817e+02,
+9.174739130e+08,-1.028882217e+02,
+9.196456522e+08,-1.048739395e+02,
+9.218173913e+08,-1.044424973e+02,
+9.239891304e+08,-1.034554214e+02,
+9.261608696e+08,-9.520544434e+01,
+9.283326087e+08,-9.264873505e+01,
+9.305043478e+08,-1.038656158e+02,
+9.326760870e+08,-9.679149628e+01,
+9.348478261e+08,-7.954382324e+01,
+9.370195652e+08,-8.216146088e+01,
+9.391913043e+08,-8.378561401e+01,
+9.413630435e+08,-9.990649414e+01,
+9.435347826e+08,-9.162899780e+01,
+9.457065217e+08,-6.782321167e+01,
+9.478782609e+08,-9.537672424e+01,
+9.500500000e+08,-9.973580933e+01,
+9.522217391e+08,-9.950778961e+01,
+9.543934783e+08,-1.032868347e+02,
+9.565652174e+08,-1.020145645e+02,
+9.587369565e+08,-1.022842331e+02,
+9.609086957e+08,-1.039671555e+02,
+9.630804348e+08,-1.047980347e+02,
+9.652521739e+08,-1.039915314e+02,
+9.674239130e+08,-1.043993912e+02,
+9.695956522e+08,-1.053208008e+02,
+9.717673913e+08,-1.035510712e+02,
+9.739391304e+08,-1.041737137e+02,
+9.761108696e+08,-1.048316803e+02,
+9.782826087e+08,-1.031622467e+02,
+9.804543478e+08,-1.044146423e+02,
+9.826260870e+08,-1.031320572e+02,
+9.847978261e+08,-1.043115997e+02,
+9.869695652e+08,-1.042290344e+02,
+9.891413043e+08,-1.034537964e+02,
+9.913130435e+08,-1.035197754e+02,
+9.934847826e+08,-1.039794388e+02,
+9.956565217e+08,-1.044388351e+02,
+9.978282609e+08,-1.044779739e+02,
+1.000000000e+09,-1.030109558e+02,

