#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:00:38 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.059198837e+02,
+3.273125000e+08,-1.050837631e+02,
+3.273130435e+08,-1.060441971e+02,
+3.273135870e+08,-1.048067703e+02,
+3.273141304e+08,-1.056182632e+02,
+3.273146739e+08,-1.056762772e+02,
+3.273152174e+08,-1.066464005e+02,
+3.273157609e+08,-1.069663925e+02,
+3.273163043e+08,-1.064598389e+02,
+3.273168478e+08,-1.071767731e+02,
+3.273173913e+08,-1.070717163e+02,
+3.273179348e+08,-1.061244888e+02,
+3.273184783e+08,-1.052724762e+02,
+3.273190217e+08,-1.058469009e+02,
+3.273195652e+08,-9.741587830e+01,
+3.273201087e+08,-1.056921539e+02,
+3.273206522e+08,-1.043486252e+02,
+3.273211957e+08,-1.066276245e+02,
+3.273217391e+08,-1.065682831e+02,
+3.273222826e+08,-1.056573944e+02,
+3.273228261e+08,-1.055170593e+02,
+3.273233696e+08,-1.069286423e+02,
+3.273239130e+08,-1.051113663e+02,
+3.273244565e+08,-1.052393723e+02,
+3.273250000e+08,-1.058307724e+02,
+3.273255435e+08,-1.065361862e+02,
+3.273260870e+08,-1.065399780e+02,
+3.273266304e+08,-1.064619522e+02,
+3.273271739e+08,-1.047091827e+02,
+3.273277174e+08,-1.052387848e+02,
+3.273282609e+08,-1.043014221e+02,
+3.273288043e+08,-1.053836594e+02,
+3.273293478e+08,-1.074416199e+02,
+3.273298913e+08,-1.062403336e+02,
+3.273304348e+08,-1.041225510e+02,
+3.273309783e+08,-1.067755661e+02,
+3.273315217e+08,-1.051001205e+02,
+3.273320652e+08,-1.054558105e+02,
+3.273326087e+08,-1.063221207e+02,
+3.273331522e+08,-1.021623306e+02,
+3.273336957e+08,-1.072840118e+02,
+3.273342391e+08,-1.047754974e+02,
+3.273347826e+08,-1.055612717e+02,
+3.273353261e+08,-1.065192566e+02,
+3.273358696e+08,-1.049349060e+02,
+3.273364130e+08,-1.060455933e+02,
+3.273369565e+08,-1.064120102e+02,
+3.273375000e+08,-1.057818222e+02,
+3.273380435e+08,-1.069466171e+02,
+3.273385870e+08,-1.055919037e+02,
+3.273391304e+08,-1.049231186e+02,
+3.273396739e+08,-1.064055862e+02,
+3.273402174e+08,-1.044746323e+02,
+3.273407609e+08,-1.057465744e+02,
+3.273413043e+08,-1.050536804e+02,
+3.273418478e+08,-1.065058136e+02,
+3.273423913e+08,-1.068046570e+02,
+3.273429348e+08,-1.056513977e+02,
+3.273434783e+08,-1.070637360e+02,
+3.273440217e+08,-1.065970917e+02,
+3.273445652e+08,-1.064022369e+02,
+3.273451087e+08,-1.063769150e+02,
+3.273456522e+08,-1.040523071e+02,
+3.273461957e+08,-1.058875275e+02,
+3.273467391e+08,-1.050309143e+02,
+3.273472826e+08,-1.077104340e+02,
+3.273478261e+08,-1.063061523e+02,
+3.273483696e+08,-1.045455170e+02,
+3.273489130e+08,-1.046372681e+02,
+3.273494565e+08,-1.054359818e+02,
+3.273500000e+08,-1.053151093e+02,
+3.273505435e+08,-1.049508286e+02,
+3.273510870e+08,-1.067115326e+02,
+3.273516304e+08,-1.058827744e+02,
+3.273521739e+08,-1.053373260e+02,
+3.273527174e+08,-1.067019577e+02,
+3.273532609e+08,-1.060545349e+02,
+3.273538043e+08,-1.047300720e+02,
+3.273543478e+08,-1.070579758e+02,
+3.273548913e+08,-1.055873184e+02,
+3.273554348e+08,-1.048657990e+02,
+3.273559783e+08,-1.055888214e+02,
+3.273565217e+08,-1.050853806e+02,
+3.273570652e+08,-1.042319870e+02,
+3.273576087e+08,-1.048149872e+02,
+3.273581522e+08,-1.051090622e+02,
+3.273586957e+08,-1.057604599e+02,
+3.273592391e+08,-1.054340363e+02,
+3.273597826e+08,-1.060273056e+02,
+3.273603261e+08,-1.068758163e+02,
+3.273608696e+08,-1.045857010e+02,
+3.273614130e+08,-1.042276230e+02,
+3.273619565e+08,-1.050364761e+02,
+3.273625000e+08,-1.045032654e+02,
+3.273630435e+08,-1.065448303e+02,
+3.273635870e+08,-1.047208557e+02,
+3.273641304e+08,-1.045176239e+02,
+3.273646739e+08,-1.063042908e+02,
+3.273652174e+08,-1.037060852e+02,
+3.273657609e+08,-1.071611633e+02,
+3.273663043e+08,-1.049907684e+02,
+3.273668478e+08,-1.055081863e+02,
+3.273673913e+08,-1.053845367e+02,
+3.273679348e+08,-1.069751740e+02,
+3.273684783e+08,-1.043801651e+02,
+3.273690217e+08,-1.060818329e+02,
+3.273695652e+08,-1.067358551e+02,
+3.273701087e+08,-1.064931335e+02,
+3.273706522e+08,-1.055016174e+02,
+3.273711957e+08,-1.051447144e+02,
+3.273717391e+08,-1.025602341e+02,
+3.273722826e+08,-1.030883179e+02,
+3.273728261e+08,-1.057614517e+02,
+3.273733696e+08,-1.066534653e+02,
+3.273739130e+08,-1.070492554e+02,
+3.273744565e+08,-1.048464050e+02,
+3.273750000e+08,-1.058842010e+02,
+3.273755435e+08,-1.052326279e+02,
+3.273760870e+08,-1.063205795e+02,
+3.273766304e+08,-1.064060211e+02,
+3.273771739e+08,-1.067148666e+02,
+3.273777174e+08,-1.058045883e+02,
+3.273782609e+08,-1.054744415e+02,
+3.273788043e+08,-1.068020859e+02,
+3.273793478e+08,-1.068743820e+02,
+3.273798913e+08,-1.055972443e+02,
+3.273804348e+08,-9.901807404e+01,
+3.273809783e+08,-1.075083466e+02,
+3.273815217e+08,-1.055269012e+02,
+3.273820652e+08,-1.057795486e+02,
+3.273826087e+08,-1.070752869e+02,
+3.273831522e+08,-1.057190475e+02,
+3.273836957e+08,-1.059670029e+02,
+3.273842391e+08,-1.053916550e+02,
+3.273847826e+08,-1.046594543e+02,
+3.273853261e+08,-1.042316360e+02,
+3.273858696e+08,-1.063598251e+02,
+3.273864130e+08,-1.036561813e+02,
+3.273869565e+08,-1.047842407e+02,
+3.273875000e+08,-1.048889542e+02,
+3.273880435e+08,-1.060107498e+02,
+3.273885870e+08,-1.063595200e+02,
+3.273891304e+08,-1.064641266e+02,
+3.273896739e+08,-1.053291550e+02,
+3.273902174e+08,-1.057014847e+02,
+3.273907609e+08,-1.039847794e+02,
+3.273913043e+08,-1.044631042e+02,
+3.273918478e+08,-1.048640976e+02,
+3.273923913e+08,-1.041486664e+02,
+3.273929348e+08,-1.041330872e+02,
+3.273934783e+08,-1.050534515e+02,
+3.273940217e+08,-1.028012009e+02,
+3.273945652e+08,-1.041033630e+02,
+3.273951087e+08,-1.063385162e+02,
+3.273956522e+08,-1.062672501e+02,
+3.273961957e+08,-1.070414658e+02,
+3.273967391e+08,-1.064038162e+02,
+3.273972826e+08,-1.067337112e+02,
+3.273978261e+08,-1.063356705e+02,
+3.273983696e+08,-1.051385345e+02,
+3.273989130e+08,-1.054482040e+02,
+3.273994565e+08,-1.039033661e+02,
+3.274000000e+08,-1.058347244e+02,
+3.274005435e+08,-1.006402359e+02,
+3.274010870e+08,-9.923309326e+01,
+3.274016304e+08,-1.048825455e+02,
+3.274021739e+08,-1.062011108e+02,
+3.274027174e+08,-1.033997498e+02,
+3.274032609e+08,-1.041476974e+02,
+3.274038043e+08,-1.065297470e+02,
+3.274043478e+08,-1.050421524e+02,
+3.274048913e+08,-1.055276337e+02,
+3.274054348e+08,-1.075803986e+02,
+3.274059783e+08,-1.055106735e+02,
+3.274065217e+08,-1.065864105e+02,
+3.274070652e+08,-1.069625702e+02,
+3.274076087e+08,-1.046524658e+02,
+3.274081522e+08,-1.058812790e+02,
+3.274086957e+08,-1.060866394e+02,
+3.274092391e+08,-1.063101959e+02,
+3.274097826e+08,-1.055359497e+02,
+3.274103261e+08,-1.061285400e+02,
+3.274108696e+08,-1.027498932e+02,
+3.274114130e+08,-1.052658691e+02,
+3.274119565e+08,-1.066817093e+02,
+3.274125000e+08,-1.070387268e+02,
+3.274130435e+08,-1.045381317e+02,
+3.274135870e+08,-1.046241379e+02,
+3.274141304e+08,-1.048319397e+02,
+3.274146739e+08,-1.065467453e+02,
+3.274152174e+08,-1.053068314e+02,
+3.274157609e+08,-1.049763870e+02,
+3.274163043e+08,-1.057516022e+02,
+3.274168478e+08,-1.068295593e+02,
+3.274173913e+08,-1.060328598e+02,
+3.274179348e+08,-1.062814407e+02,
+3.274184783e+08,-1.058037033e+02,
+3.274190217e+08,-1.063316345e+02,
+3.274195652e+08,-1.056021500e+02,
+3.274201087e+08,-1.057589569e+02,
+3.274206522e+08,-1.064300690e+02,
+3.274211957e+08,-1.067985306e+02,
+3.274217391e+08,-1.059238129e+02,
+3.274222826e+08,-1.042386627e+02,
+3.274228261e+08,-1.046261063e+02,
+3.274233696e+08,-1.074488449e+02,
+3.274239130e+08,-1.049270630e+02,
+3.274244565e+08,-1.007563553e+02,
+3.274250000e+08,-1.048881378e+02,
+3.274255435e+08,-1.054427109e+02,
+3.274260870e+08,-1.064939575e+02,
+3.274266304e+08,-1.068522568e+02,
+3.274271739e+08,-1.068619003e+02,
+3.274277174e+08,-1.056409760e+02,
+3.274282609e+08,-1.048488007e+02,
+3.274288043e+08,-1.068389435e+02,
+3.274293478e+08,-1.063811340e+02,
+3.274298913e+08,-1.070714035e+02,
+3.274304348e+08,-1.034231644e+02,
+3.274309783e+08,-1.063956375e+02,
+3.274315217e+08,-1.072296371e+02,
+3.274320652e+08,-1.049223862e+02,
+3.274326087e+08,-1.064874649e+02,
+3.274331522e+08,-1.050836411e+02,
+3.274336957e+08,-1.055879364e+02,
+3.274342391e+08,-1.076433334e+02,
+3.274347826e+08,-1.056750259e+02,
+3.274353261e+08,-1.069571686e+02,
+3.274358696e+08,-1.054469528e+02,
+3.274364130e+08,-1.056757278e+02,
+3.274369565e+08,-1.046155701e+02,
+3.274375000e+08,-1.063822021e+02,
+3.274380435e+08,-1.065214539e+02,
+3.274385870e+08,-1.062411804e+02,
+3.274391304e+08,-1.074528732e+02,
+3.274396739e+08,-1.060629959e+02,
+3.274402174e+08,-1.056478958e+02,
+3.274407609e+08,-1.058981705e+02,
+3.274413043e+08,-1.059073944e+02,
+3.274418478e+08,-9.321178436e+01,
+3.274423913e+08,-1.075927582e+02,
+3.274429348e+08,-1.051278000e+02,
+3.274434783e+08,-1.064464188e+02,
+3.274440217e+08,-1.070455170e+02,
+3.274445652e+08,-1.064078064e+02,
+3.274451087e+08,-1.049519348e+02,
+3.274456522e+08,-1.050255203e+02,
+3.274461957e+08,-9.989207458e+01,
+3.274467391e+08,-1.028979797e+02,
+3.274472826e+08,-1.074561310e+02,
+3.274478261e+08,-1.043596725e+02,
+3.274483696e+08,-1.057318954e+02,
+3.274489130e+08,-1.067198715e+02,
+3.274494565e+08,-1.046322632e+02,
+3.274500000e+08,-1.065112305e+02,
+3.274505435e+08,-1.065083847e+02,
+3.274510870e+08,-1.058838806e+02,
+3.274516304e+08,-1.053685150e+02,
+3.274521739e+08,-1.056033020e+02,
+3.274527174e+08,-1.026214828e+02,
+3.274532609e+08,-1.064540100e+02,
+3.274538043e+08,-1.040397263e+02,
+3.274543478e+08,-1.069310226e+02,
+3.274548913e+08,-1.053882751e+02,
+3.274554348e+08,-9.605263519e+01,
+3.274559783e+08,-1.059696426e+02,
+3.274565217e+08,-1.064047318e+02,
+3.274570652e+08,-1.064734497e+02,
+3.274576087e+08,-1.061965256e+02,
+3.274581522e+08,-1.052771072e+02,
+3.274586957e+08,-1.079659424e+02,
+3.274592391e+08,-1.062719269e+02,
+3.274597826e+08,-1.052956848e+02,
+3.274603261e+08,-1.054996796e+02,
+3.274608696e+08,-1.058587723e+02,
+3.274614130e+08,-1.066297836e+02,
+3.274619565e+08,-1.059808884e+02,
+3.274625000e+08,-1.059094849e+02,
+3.274630435e+08,-1.060030670e+02,
+3.274635870e+08,-1.053911896e+02,
+3.274641304e+08,-1.062501373e+02,
+3.274646739e+08,-1.069325790e+02,
+3.274652174e+08,-1.058227768e+02,
+3.274657609e+08,-1.058801270e+02,
+3.274663043e+08,-1.068502274e+02,
+3.274668478e+08,-1.058228683e+02,
+3.274673913e+08,-1.058130417e+02,
+3.274679348e+08,-1.055068130e+02,
+3.274684783e+08,-1.069823608e+02,
+3.274690217e+08,-1.054875793e+02,
+3.274695652e+08,-1.059967041e+02,
+3.274701087e+08,-1.041829529e+02,
+3.274706522e+08,-1.047244339e+02,
+3.274711957e+08,-1.063356705e+02,
+3.274717391e+08,-1.061654663e+02,
+3.274722826e+08,-1.064039459e+02,
+3.274728261e+08,-1.068704834e+02,
+3.274733696e+08,-1.058236771e+02,
+3.274739130e+08,-1.056481094e+02,
+3.274744565e+08,-1.070952682e+02,
+3.274750000e+08,-1.052515717e+02,
+3.274755435e+08,-1.061501999e+02,
+3.274760870e+08,-1.058010941e+02,
+3.274766304e+08,-1.050473709e+02,
+3.274771739e+08,-1.070279388e+02,
+3.274777174e+08,-1.054170303e+02,
+3.274782609e+08,-1.066042862e+02,
+3.274788043e+08,-1.060870438e+02,
+3.274793478e+08,-1.073847733e+02,
+3.274798913e+08,-1.062086258e+02,
+3.274804348e+08,-1.033590851e+02,
+3.274809783e+08,-1.052675552e+02,
+3.274815217e+08,-1.057093124e+02,
+3.274820652e+08,-1.058504181e+02,
+3.274826087e+08,-1.051393280e+02,
+3.274831522e+08,-1.043889618e+02,
+3.274836957e+08,-1.054648209e+02,
+3.274842391e+08,-1.055183411e+02,
+3.274847826e+08,-1.045073776e+02,
+3.274853261e+08,-1.069568024e+02,
+3.274858696e+08,-1.044209366e+02,
+3.274864130e+08,-1.069136047e+02,
+3.274869565e+08,-1.070930634e+02,
+3.274875000e+08,-1.062291107e+02,
+3.274880435e+08,-1.050542908e+02,
+3.274885870e+08,-1.063187637e+02,
+3.274891304e+08,-1.061521606e+02,
+3.274896739e+08,-1.052465134e+02,
+3.274902174e+08,-1.061521606e+02,
+3.274907609e+08,-1.058628693e+02,
+3.274913043e+08,-1.068011551e+02,
+3.274918478e+08,-1.057466965e+02,
+3.274923913e+08,-1.063372955e+02,
+3.274929348e+08,-1.056571808e+02,
+3.274934783e+08,-1.065979614e+02,
+3.274940217e+08,-1.074567261e+02,
+3.274945652e+08,-1.063451920e+02,
+3.274951087e+08,-1.053525467e+02,
+3.274956522e+08,-1.061814194e+02,
+3.274961957e+08,-1.048308411e+02,
+3.274967391e+08,-1.058355179e+02,
+3.274972826e+08,-1.057037201e+02,
+3.274978261e+08,-1.054989548e+02,
+3.274983696e+08,-1.051721878e+02,
+3.274989130e+08,-1.069093323e+02,
+3.274994565e+08,-1.067254944e+02,
+3.275000000e+08,-1.060482025e+02,
+3.275005435e+08,-1.070117874e+02,
+3.275010870e+08,-1.052369919e+02,
+3.275016304e+08,-1.059498062e+02,
+3.275021739e+08,-1.055313644e+02,
+3.275027174e+08,-1.012616577e+02,
+3.275032609e+08,-1.062048569e+02,
+3.275038043e+08,-1.063590317e+02,
+3.275043478e+08,-1.043222809e+02,
+3.275048913e+08,-1.063712692e+02,
+3.275054348e+08,-1.048959274e+02,
+3.275059783e+08,-1.055585861e+02,
+3.275065217e+08,-1.057429886e+02,
+3.275070652e+08,-1.074089127e+02,
+3.275076087e+08,-1.056369019e+02,
+3.275081522e+08,-1.061755066e+02,
+3.275086957e+08,-1.034382858e+02,
+3.275092391e+08,-1.055041428e+02,
+3.275097826e+08,-1.053897171e+02,
+3.275103261e+08,-1.060722275e+02,
+3.275108696e+08,-1.071079407e+02,
+3.275114130e+08,-1.071686172e+02,
+3.275119565e+08,-1.067318115e+02,
+3.275125000e+08,-1.046049881e+02,
+3.275130435e+08,-1.063312912e+02,
+3.275135870e+08,-1.061065750e+02,
+3.275141304e+08,-1.072218781e+02,
+3.275146739e+08,-1.062123871e+02,
+3.275152174e+08,-1.061512146e+02,
+3.275157609e+08,-1.064344940e+02,
+3.275163043e+08,-1.062575378e+02,
+3.275168478e+08,-1.064223175e+02,
+3.275173913e+08,-1.066711121e+02,
+3.275179348e+08,-1.064877701e+02,
+3.275184783e+08,-1.053357697e+02,
+3.275190217e+08,-1.070942078e+02,
+3.275195652e+08,-1.051841507e+02,
+3.275201087e+08,-1.052482758e+02,
+3.275206522e+08,-1.058569870e+02,
+3.275211957e+08,-1.051713181e+02,
+3.275217391e+08,-1.049581604e+02,
+3.275222826e+08,-1.054232635e+02,
+3.275228261e+08,-1.069577637e+02,
+3.275233696e+08,-1.076268463e+02,
+3.275239130e+08,-1.054867249e+02,
+3.275244565e+08,-1.058954163e+02,
+3.275250000e+08,-1.065021286e+02,

