#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:32:23 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.893511963e+01,
+1.530217391e+08,-1.040720367e+02,
+1.551934783e+08,-1.027125854e+02,
+1.573652174e+08,-1.034827576e+02,
+1.595369565e+08,-1.034306564e+02,
+1.617086957e+08,-9.912361145e+01,
+1.638804348e+08,-1.036850586e+02,
+1.660521739e+08,-1.029385681e+02,
+1.682239130e+08,-8.260369873e+01,
+1.703956522e+08,-1.044414825e+02,
+1.725673913e+08,-1.037806931e+02,
+1.747391304e+08,-1.042294312e+02,
+1.769108696e+08,-1.020725861e+02,
+1.790826087e+08,-1.036856079e+02,
+1.812543478e+08,-1.038373947e+02,
+1.834260870e+08,-1.044600525e+02,
+1.855978261e+08,-1.029102859e+02,
+1.877695652e+08,-1.030831070e+02,
+1.899413043e+08,-9.824467468e+01,
+1.921130435e+08,-1.016248856e+02,
+1.942847826e+08,-1.037857819e+02,
+1.964565217e+08,-1.043047943e+02,
+1.986282609e+08,-1.042405090e+02,
+2.008000000e+08,-9.255181122e+01,
+2.029717391e+08,-1.031708679e+02,
+2.051434783e+08,-1.036875076e+02,
+2.073152174e+08,-1.041830597e+02,
+2.094869565e+08,-1.044534912e+02,
+2.116586957e+08,-1.039949799e+02,
+2.138304348e+08,-1.034045486e+02,
+2.160021739e+08,-9.798664856e+01,
+2.181739130e+08,-1.037647095e+02,
+2.203456522e+08,-1.039170380e+02,
+2.225173913e+08,-1.033137817e+02,
+2.246891304e+08,-1.035361328e+02,
+2.268608696e+08,-1.042470398e+02,
+2.290326087e+08,-1.038289948e+02,
+2.312043478e+08,-1.043739777e+02,
+2.333760870e+08,-9.776580811e+01,
+2.355478261e+08,-1.034967117e+02,
+2.377195652e+08,-1.019514999e+02,
+2.398913043e+08,-9.521519470e+01,
+2.420630435e+08,-9.798934937e+01,
+2.442347826e+08,-9.766252136e+01,
+2.464065217e+08,-1.024796677e+02,
+2.485782609e+08,-1.010254822e+02,
+2.507500000e+08,-9.578305817e+01,
+2.529217391e+08,-1.017422943e+02,
+2.550934783e+08,-1.016704330e+02,
+2.572652174e+08,-1.009432144e+02,
+2.594369565e+08,-1.020421448e+02,
+2.616086957e+08,-1.010118179e+02,
+2.637804348e+08,-1.007432251e+02,
+2.659521739e+08,-9.896830750e+01,
+2.681239130e+08,-9.843956757e+01,
+2.702956522e+08,-1.003484192e+02,
+2.724673913e+08,-1.033275604e+02,
+2.746391304e+08,-1.036267700e+02,
+2.768108696e+08,-1.038027039e+02,
+2.789826087e+08,-1.022755356e+02,
+2.811543478e+08,-1.032319412e+02,
+2.833260870e+08,-1.036641846e+02,
+2.854978261e+08,-1.022349091e+02,
+2.876695652e+08,-1.020595398e+02,
+2.898413043e+08,-1.030433197e+02,
+2.920130435e+08,-1.042131500e+02,
+2.941847826e+08,-1.035889053e+02,
+2.963565217e+08,-1.037744675e+02,
+2.985282609e+08,-1.022559586e+02,
+3.007000000e+08,-9.629354858e+01,
+3.028717391e+08,-9.527960205e+01,
+3.050434783e+08,-1.035663986e+02,
+3.072152174e+08,-1.036620941e+02,
+3.093869565e+08,-1.021482315e+02,
+3.115586957e+08,-1.012982330e+02,
+3.137304348e+08,-1.030041656e+02,
+3.159021739e+08,-1.027799149e+02,
+3.180739130e+08,-1.029846115e+02,
+3.202456522e+08,-1.020167313e+02,
+3.224173913e+08,-1.033668137e+02,
+3.245891304e+08,-1.030009613e+02,
+3.267608696e+08,-1.032847214e+02,
+3.289326087e+08,-1.030379105e+02,
+3.311043478e+08,-1.027245789e+02,
+3.332760870e+08,-1.032786331e+02,
+3.354478261e+08,-9.904966736e+01,
+3.376195652e+08,-1.032100220e+02,
+3.397913043e+08,-1.032964706e+02,
+3.419630435e+08,-1.029719849e+02,
+3.441347826e+08,-1.038458862e+02,
+3.463065217e+08,-1.034492874e+02,
+3.484782609e+08,-1.022808838e+02,
+3.506500000e+08,-1.034562073e+02,
+3.528217391e+08,-1.020680084e+02,
+3.549934783e+08,-1.030473480e+02,
+3.571652174e+08,-1.025014496e+02,
+3.593369565e+08,-9.590589905e+01,
+3.615086957e+08,-1.022029266e+02,
+3.636804348e+08,-1.037684326e+02,
+3.658521739e+08,-8.233848572e+01,
+3.680239130e+08,-1.021539383e+02,
+3.701956522e+08,-1.022255707e+02,
+3.723673913e+08,-9.598287201e+01,
+3.745391304e+08,-1.009814148e+02,
+3.767108696e+08,-9.631016541e+01,
+3.788826087e+08,-9.832804108e+01,
+3.810543478e+08,-1.006359177e+02,
+3.832260870e+08,-9.417819977e+01,
+3.853978261e+08,-9.980133820e+01,
+3.875695652e+08,-9.658337402e+01,
+3.897413043e+08,-9.756019592e+01,
+3.919130435e+08,-1.008222809e+02,
+3.940847826e+08,-9.957626343e+01,
+3.962565217e+08,-9.972040558e+01,
+3.984282609e+08,-9.830400085e+01,
+4.006000000e+08,-1.012830505e+02,
+4.027717391e+08,-1.042376556e+02,
+4.049434783e+08,-1.011567993e+02,
+4.071152174e+08,-9.455937195e+01,
+4.092869565e+08,-1.034284744e+02,
+4.114586957e+08,-1.032216568e+02,
+4.136304348e+08,-1.026185379e+02,
+4.158021739e+08,-1.036188126e+02,
+4.179739130e+08,-1.042200623e+02,
+4.201456522e+08,-1.031746979e+02,
+4.223173913e+08,-1.040461502e+02,
+4.244891304e+08,-1.038276520e+02,
+4.266608696e+08,-1.033908310e+02,
+4.288326087e+08,-1.042430115e+02,
+4.310043478e+08,-9.693721771e+01,
+4.331760870e+08,-1.007038193e+02,
+4.353478261e+08,-1.036402130e+02,
+4.375195652e+08,-1.027144775e+02,
+4.396913043e+08,-1.045915451e+02,
+4.418630435e+08,-9.032687378e+01,
+4.440347826e+08,-1.046407852e+02,
+4.462065217e+08,-1.036748428e+02,
+4.483782609e+08,-1.037707520e+02,
+4.505500000e+08,-1.043805466e+02,
+4.527217391e+08,-1.034201736e+02,
+4.548934783e+08,-1.037166214e+02,
+4.570652174e+08,-1.043842926e+02,
+4.592369565e+08,-1.035295334e+02,
+4.614086957e+08,-1.036641922e+02,
+4.635804348e+08,-9.069667053e+01,
+4.657521739e+08,-9.029952240e+01,
+4.679239130e+08,-1.034631119e+02,
+4.700956522e+08,-1.030896149e+02,
+4.722673913e+08,-1.047054520e+02,
+4.744391304e+08,-1.038193283e+02,
+4.766108696e+08,-1.037981873e+02,
+4.787826087e+08,-1.000202026e+02,
+4.809543478e+08,-1.040631790e+02,
+4.831260870e+08,-1.039501419e+02,
+4.852978261e+08,-1.040816193e+02,
+4.874695652e+08,-1.036936111e+02,
+4.896413043e+08,-1.036055374e+02,
+4.918130435e+08,-1.038576431e+02,
+4.939847826e+08,-1.041841660e+02,
+4.961565217e+08,-1.043997803e+02,
+4.983282609e+08,-1.039116211e+02,
+5.005000000e+08,-1.015746002e+02,
+5.026717391e+08,-1.043460464e+02,
+5.048434783e+08,-1.043732071e+02,
+5.070152174e+08,-1.043898849e+02,
+5.091869565e+08,-1.045705872e+02,
+5.113586957e+08,-1.040658875e+02,
+5.135304348e+08,-1.049206848e+02,
+5.157021739e+08,-1.042049332e+02,
+5.178739130e+08,-1.046251907e+02,
+5.200456522e+08,-1.033435516e+02,
+5.222173913e+08,-1.055222321e+02,
+5.243891304e+08,-1.037622070e+02,
+5.265608696e+08,-1.043512573e+02,
+5.287326087e+08,-1.035936890e+02,
+5.309043478e+08,-1.052811890e+02,
+5.330760870e+08,-1.046876373e+02,
+5.352478261e+08,-1.041118164e+02,
+5.374195652e+08,-1.044480591e+02,
+5.395913043e+08,-1.050214310e+02,
+5.417630435e+08,-1.047548599e+02,
+5.439347826e+08,-1.050878525e+02,
+5.461065217e+08,-1.046087875e+02,
+5.482782609e+08,-1.044569397e+02,
+5.504500000e+08,-9.306732178e+01,
+5.526217391e+08,-9.331662750e+01,
+5.547934783e+08,-9.411550903e+01,
+5.569652174e+08,-9.456581116e+01,
+5.591369565e+08,-1.042696915e+02,
+5.613086957e+08,-1.044491501e+02,
+5.634804348e+08,-1.045315475e+02,
+5.656521739e+08,-1.050805817e+02,
+5.678239130e+08,-1.047512589e+02,
+5.699956522e+08,-1.047670441e+02,
+5.721673913e+08,-1.051786194e+02,
+5.743391304e+08,-1.041479492e+02,
+5.765108696e+08,-1.049941711e+02,
+5.786826087e+08,-1.046537933e+02,
+5.808543478e+08,-1.052807007e+02,
+5.830260870e+08,-1.044095383e+02,
+5.851978261e+08,-1.041383972e+02,
+5.873695652e+08,-1.037923050e+02,
+5.895413043e+08,-1.032471848e+02,
+5.917130435e+08,-1.035268097e+02,
+5.938847826e+08,-1.048560104e+02,
+5.960565217e+08,-1.038503799e+02,
+5.982282609e+08,-9.667015076e+01,
+6.004000000e+08,-9.528320313e+01,
+6.025717391e+08,-9.667172241e+01,
+6.047434783e+08,-9.600332642e+01,
+6.069152174e+08,-1.046466522e+02,
+6.090869565e+08,-1.049908295e+02,
+6.112586957e+08,-1.043262939e+02,
+6.134304348e+08,-9.771328735e+01,
+6.156021739e+08,-9.707284546e+01,
+6.177739130e+08,-9.701825714e+01,
+6.199456522e+08,-9.945741272e+01,
+6.221173913e+08,-1.013466263e+02,
+6.242891304e+08,-1.044057007e+02,
+6.264608696e+08,-1.045275803e+02,
+6.286326087e+08,-1.048745041e+02,
+6.308043478e+08,-1.048776245e+02,
+6.329760870e+08,-1.047749786e+02,
+6.351478261e+08,-1.045268860e+02,
+6.373195652e+08,-1.046051865e+02,
+6.394913043e+08,-1.045819397e+02,
+6.416630435e+08,-1.045651932e+02,
+6.438347826e+08,-1.049527283e+02,
+6.460065217e+08,-1.048886642e+02,
+6.481782609e+08,-1.045422516e+02,
+6.503500000e+08,-1.047237015e+02,
+6.525217391e+08,-1.049126892e+02,
+6.546934783e+08,-1.049467545e+02,
+6.568652174e+08,-1.050549622e+02,
+6.590369565e+08,-1.055966949e+02,
+6.612086957e+08,-1.048461914e+02,
+6.633804348e+08,-1.042368927e+02,
+6.655521739e+08,-1.049487228e+02,
+6.677239130e+08,-1.050483475e+02,
+6.698956522e+08,-1.046274338e+02,
+6.720673913e+08,-1.051097107e+02,
+6.742391304e+08,-1.049189224e+02,
+6.764108696e+08,-1.044277496e+02,
+6.785826087e+08,-1.038217697e+02,
+6.807543478e+08,-1.042923889e+02,
+6.829260870e+08,-1.042729874e+02,
+6.850978261e+08,-1.043744049e+02,
+6.872695652e+08,-1.040703888e+02,
+6.894413043e+08,-1.035744171e+02,
+6.916130435e+08,-1.035555115e+02,
+6.937847826e+08,-1.040695496e+02,
+6.959565217e+08,-1.052675476e+02,
+6.981282609e+08,-1.060661697e+02,
+7.003000000e+08,-9.920365906e+01,
+7.024717391e+08,-1.055981750e+02,
+7.046434783e+08,-1.049588928e+02,
+7.068152174e+08,-1.056622238e+02,
+7.089869565e+08,-1.052032013e+02,
+7.111586957e+08,-1.048129883e+02,
+7.133304348e+08,-1.060759659e+02,
+7.155021739e+08,-1.050321655e+02,
+7.176739130e+08,-1.050559464e+02,
+7.198456522e+08,-1.050521164e+02,
+7.220173913e+08,-1.050424042e+02,
+7.241891304e+08,-1.034255829e+02,
+7.263608696e+08,-1.055508041e+02,
+7.285326087e+08,-1.053569641e+02,
+7.307043478e+08,-1.044216614e+02,
+7.328760870e+08,-1.044053345e+02,
+7.350478261e+08,-1.054104691e+02,
+7.372195652e+08,-1.045173492e+02,
+7.393913043e+08,-1.048665695e+02,
+7.415630435e+08,-1.049982224e+02,
+7.437347826e+08,-1.050541840e+02,
+7.459065217e+08,-1.048223267e+02,
+7.480782609e+08,-1.044984055e+02,
+7.502500000e+08,-1.050634232e+02,
+7.524217391e+08,-1.048983459e+02,
+7.545934783e+08,-1.038602905e+02,
+7.567652174e+08,-1.043958664e+02,
+7.589369565e+08,-1.057584457e+02,
+7.611086957e+08,-1.043008575e+02,
+7.632804348e+08,-1.038217010e+02,
+7.654521739e+08,-1.040156403e+02,
+7.676239130e+08,-1.034092560e+02,
+7.697956522e+08,-1.042093887e+02,
+7.719673913e+08,-1.046448517e+02,
+7.741391304e+08,-1.047806168e+02,
+7.763108696e+08,-1.049822540e+02,
+7.784826087e+08,-1.040228729e+02,
+7.806543478e+08,-1.051035156e+02,
+7.828260870e+08,-1.043497162e+02,
+7.849978261e+08,-1.049665680e+02,
+7.871695652e+08,-1.041576614e+02,
+7.893413043e+08,-1.039265976e+02,
+7.915130435e+08,-1.049799957e+02,
+7.936847826e+08,-1.049139023e+02,
+7.958565217e+08,-1.040793457e+02,
+7.980282609e+08,-1.035610962e+02,
+8.002000000e+08,-1.037690582e+02,
+8.023717391e+08,-1.036018600e+02,
+8.045434783e+08,-1.033547134e+02,
+8.067152174e+08,-1.047528687e+02,
+8.088869565e+08,-1.046166000e+02,
+8.110586957e+08,-1.048346481e+02,
+8.132304348e+08,-1.042836914e+02,
+8.154021739e+08,-1.026742249e+02,
+8.175739130e+08,-1.044963913e+02,
+8.197456522e+08,-1.048780670e+02,
+8.219173913e+08,-1.051107788e+02,
+8.240891304e+08,-1.033307800e+02,
+8.262608696e+08,-1.042061539e+02,
+8.284326087e+08,-1.041664581e+02,
+8.306043478e+08,-1.039484100e+02,
+8.327760870e+08,-1.040147476e+02,
+8.349478261e+08,-1.035175018e+02,
+8.371195652e+08,-1.024278946e+02,
+8.392913043e+08,-1.043041382e+02,
+8.414630435e+08,-1.035863724e+02,
+8.436347826e+08,-1.040660629e+02,
+8.458065217e+08,-1.034075699e+02,
+8.479782609e+08,-1.035750351e+02,
+8.501500000e+08,-1.029603500e+02,
+8.523217391e+08,-1.042677155e+02,
+8.544934783e+08,-1.036921539e+02,
+8.566652174e+08,-1.040215225e+02,
+8.588369565e+08,-1.036370087e+02,
+8.610086957e+08,-1.030161972e+02,
+8.631804348e+08,-1.028689651e+02,
+8.653521739e+08,-1.044028168e+02,
+8.675239130e+08,-1.039165421e+02,
+8.696956522e+08,-1.037822876e+02,
+8.718673913e+08,-9.314474487e+01,
+8.740391304e+08,-9.588346863e+01,
+8.762108696e+08,-1.036095734e+02,
+8.783826087e+08,-1.029997711e+02,
+8.805543478e+08,-1.040206146e+02,
+8.827260870e+08,-1.030606308e+02,
+8.848978261e+08,-1.037287292e+02,
+8.870695652e+08,-1.029374542e+02,
+8.892413043e+08,-1.035703201e+02,
+8.914130435e+08,-1.044162674e+02,
+8.935847826e+08,-1.039995880e+02,
+8.957565217e+08,-1.033096390e+02,
+8.979282609e+08,-1.045834656e+02,
+9.001000000e+08,-1.033349533e+02,
+9.022717391e+08,-1.031438141e+02,
+9.044434783e+08,-1.031054001e+02,
+9.066152174e+08,-1.038680496e+02,
+9.087869565e+08,-1.030594940e+02,
+9.109586957e+08,-1.036304550e+02,
+9.131304348e+08,-1.039498596e+02,
+9.153021739e+08,-1.030930939e+02,
+9.174739130e+08,-1.038876419e+02,
+9.196456522e+08,-1.023673706e+02,
+9.218173913e+08,-1.032760773e+02,
+9.239891304e+08,-1.042708664e+02,
+9.261608696e+08,-9.403138733e+01,
+9.283326087e+08,-9.542016602e+01,
+9.305043478e+08,-1.031675797e+02,
+9.326760870e+08,-1.011185913e+02,
+9.348478261e+08,-7.410446930e+01,
+9.370195652e+08,-7.457250214e+01,
+9.391913043e+08,-9.372177124e+01,
+9.413630435e+08,-9.043177795e+01,
+9.435347826e+08,-7.515065765e+01,
+9.457065217e+08,-6.807440186e+01,
+9.478782609e+08,-8.308493805e+01,
+9.500500000e+08,-9.201592255e+01,
+9.522217391e+08,-9.032432556e+01,
+9.543934783e+08,-1.016269836e+02,
+9.565652174e+08,-1.006018066e+02,
+9.587369565e+08,-9.968386078e+01,
+9.609086957e+08,-1.033773651e+02,
+9.630804348e+08,-1.034578705e+02,
+9.652521739e+08,-1.042165222e+02,
+9.674239130e+08,-1.032805405e+02,
+9.695956522e+08,-1.028490219e+02,
+9.717673913e+08,-1.025560989e+02,
+9.739391304e+08,-1.035651169e+02,
+9.761108696e+08,-1.037976151e+02,
+9.782826087e+08,-1.022441864e+02,
+9.804543478e+08,-1.034066315e+02,
+9.826260870e+08,-1.031040421e+02,
+9.847978261e+08,-1.032640381e+02,
+9.869695652e+08,-1.041195297e+02,
+9.891413043e+08,-1.027492447e+02,
+9.913130435e+08,-1.037024765e+02,
+9.934847826e+08,-1.025287018e+02,
+9.956565217e+08,-1.027951126e+02,
+9.978282609e+08,-1.030101395e+02,
+1.000000000e+09,-1.035452957e+02,

