#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:02:16 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.767140961e+01,
+1.530217391e+08,-1.031115417e+02,
+1.551934783e+08,-1.027043610e+02,
+1.573652174e+08,-1.030929337e+02,
+1.595369565e+08,-1.030577621e+02,
+1.617086957e+08,-1.005946579e+02,
+1.638804348e+08,-1.012923889e+02,
+1.660521739e+08,-1.038357849e+02,
+1.682239130e+08,-8.178699493e+01,
+1.703956522e+08,-1.040103226e+02,
+1.725673913e+08,-1.031752777e+02,
+1.747391304e+08,-1.012016983e+02,
+1.769108696e+08,-1.049572449e+02,
+1.790826087e+08,-1.038238678e+02,
+1.812543478e+08,-1.034453049e+02,
+1.834260870e+08,-1.038131332e+02,
+1.855978261e+08,-1.017385941e+02,
+1.877695652e+08,-1.029641037e+02,
+1.899413043e+08,-9.882178497e+01,
+1.921130435e+08,-1.029908676e+02,
+1.942847826e+08,-1.032799072e+02,
+1.964565217e+08,-1.040152893e+02,
+1.986282609e+08,-1.037418289e+02,
+2.008000000e+08,-9.289696503e+01,
+2.029717391e+08,-1.044681168e+02,
+2.051434783e+08,-1.034895248e+02,
+2.073152174e+08,-1.035951004e+02,
+2.094869565e+08,-1.043229218e+02,
+2.116586957e+08,-1.039800415e+02,
+2.138304348e+08,-1.024373398e+02,
+2.160021739e+08,-9.871854401e+01,
+2.181739130e+08,-1.044147949e+02,
+2.203456522e+08,-1.036765366e+02,
+2.225173913e+08,-1.032389984e+02,
+2.246891304e+08,-1.027093201e+02,
+2.268608696e+08,-1.035822220e+02,
+2.290326087e+08,-1.033901901e+02,
+2.312043478e+08,-1.016149216e+02,
+2.333760870e+08,-9.861787415e+01,
+2.355478261e+08,-1.031072845e+02,
+2.377195652e+08,-1.034772797e+02,
+2.398913043e+08,-9.729986572e+01,
+2.420630435e+08,-9.851729584e+01,
+2.442347826e+08,-9.844007111e+01,
+2.464065217e+08,-1.031833572e+02,
+2.485782609e+08,-9.939068604e+01,
+2.507500000e+08,-9.494304657e+01,
+2.529217391e+08,-1.022117386e+02,
+2.550934783e+08,-1.006940613e+02,
+2.572652174e+08,-1.023636093e+02,
+2.594369565e+08,-1.025454483e+02,
+2.616086957e+08,-9.916765594e+01,
+2.637804348e+08,-9.949591827e+01,
+2.659521739e+08,-9.968113708e+01,
+2.681239130e+08,-1.008282471e+02,
+2.702956522e+08,-9.622135162e+01,
+2.724673913e+08,-1.040057907e+02,
+2.746391304e+08,-1.032827835e+02,
+2.768108696e+08,-1.026687546e+02,
+2.789826087e+08,-1.021709595e+02,
+2.811543478e+08,-1.031798630e+02,
+2.833260870e+08,-1.024716263e+02,
+2.854978261e+08,-1.033557434e+02,
+2.876695652e+08,-1.031611633e+02,
+2.898413043e+08,-1.035545273e+02,
+2.920130435e+08,-1.026262665e+02,
+2.941847826e+08,-1.039842529e+02,
+2.963565217e+08,-1.027097778e+02,
+2.985282609e+08,-1.029720840e+02,
+3.007000000e+08,-9.810948944e+01,
+3.028717391e+08,-9.561444092e+01,
+3.050434783e+08,-1.033490219e+02,
+3.072152174e+08,-1.037269897e+02,
+3.093869565e+08,-1.016971970e+02,
+3.115586957e+08,-1.042400208e+02,
+3.137304348e+08,-1.025635300e+02,
+3.159021739e+08,-1.032966080e+02,
+3.180739130e+08,-1.037362900e+02,
+3.202456522e+08,-1.035485764e+02,
+3.224173913e+08,-1.033153992e+02,
+3.245891304e+08,-1.033016663e+02,
+3.267608696e+08,-1.034844131e+02,
+3.289326087e+08,-1.025556946e+02,
+3.311043478e+08,-1.034470596e+02,
+3.332760870e+08,-1.030705948e+02,
+3.354478261e+08,-9.793957520e+01,
+3.376195652e+08,-1.039804153e+02,
+3.397913043e+08,-1.027200012e+02,
+3.419630435e+08,-1.029062271e+02,
+3.441347826e+08,-1.025791550e+02,
+3.463065217e+08,-1.033537292e+02,
+3.484782609e+08,-1.027890244e+02,
+3.506500000e+08,-1.039899445e+02,
+3.528217391e+08,-1.038497543e+02,
+3.549934783e+08,-1.034218521e+02,
+3.571652174e+08,-1.033192673e+02,
+3.593369565e+08,-9.527368927e+01,
+3.615086957e+08,-1.033284149e+02,
+3.636804348e+08,-1.024819107e+02,
+3.658521739e+08,-8.060938263e+01,
+3.680239130e+08,-1.027851868e+02,
+3.701956522e+08,-1.022442245e+02,
+3.723673913e+08,-9.353818512e+01,
+3.745391304e+08,-1.029830627e+02,
+3.767108696e+08,-1.007464600e+02,
+3.788826087e+08,-1.030122528e+02,
+3.810543478e+08,-9.876359558e+01,
+3.832260870e+08,-9.471839142e+01,
+3.853978261e+08,-1.008809891e+02,
+3.875695652e+08,-9.971744537e+01,
+3.897413043e+08,-9.691480255e+01,
+3.919130435e+08,-9.846767426e+01,
+3.940847826e+08,-9.985236359e+01,
+3.962565217e+08,-1.009261246e+02,
+3.984282609e+08,-1.015609055e+02,
+4.006000000e+08,-1.033504791e+02,
+4.027717391e+08,-1.037093048e+02,
+4.049434783e+08,-1.027246628e+02,
+4.071152174e+08,-9.605792236e+01,
+4.092869565e+08,-1.026427841e+02,
+4.114586957e+08,-1.034600754e+02,
+4.136304348e+08,-1.036450653e+02,
+4.158021739e+08,-1.036900253e+02,
+4.179739130e+08,-1.044494934e+02,
+4.201456522e+08,-1.032426910e+02,
+4.223173913e+08,-1.037219162e+02,
+4.244891304e+08,-1.032252808e+02,
+4.266608696e+08,-1.025561142e+02,
+4.288326087e+08,-1.035662079e+02,
+4.310043478e+08,-9.852307129e+01,
+4.331760870e+08,-9.902503204e+01,
+4.353478261e+08,-1.040324707e+02,
+4.375195652e+08,-1.046040726e+02,
+4.396913043e+08,-1.034629135e+02,
+4.418630435e+08,-8.991427612e+01,
+4.440347826e+08,-1.035894775e+02,
+4.462065217e+08,-1.029844666e+02,
+4.483782609e+08,-1.047101822e+02,
+4.505500000e+08,-1.034998245e+02,
+4.527217391e+08,-1.039388962e+02,
+4.548934783e+08,-1.038103409e+02,
+4.570652174e+08,-1.039681854e+02,
+4.592369565e+08,-1.042193375e+02,
+4.614086957e+08,-9.500388336e+01,
+4.635804348e+08,-9.335235596e+01,
+4.657521739e+08,-9.401416779e+01,
+4.679239130e+08,-1.033768692e+02,
+4.700956522e+08,-1.040727921e+02,
+4.722673913e+08,-1.035857697e+02,
+4.744391304e+08,-1.032809219e+02,
+4.766108696e+08,-1.034751587e+02,
+4.787826087e+08,-1.022208862e+02,
+4.809543478e+08,-1.037070160e+02,
+4.831260870e+08,-1.044796677e+02,
+4.852978261e+08,-1.028474579e+02,
+4.874695652e+08,-1.030929565e+02,
+4.896413043e+08,-1.045470963e+02,
+4.918130435e+08,-1.044731369e+02,
+4.939847826e+08,-1.047477646e+02,
+4.961565217e+08,-1.037515030e+02,
+4.983282609e+08,-1.040918655e+02,
+5.005000000e+08,-1.037942505e+02,
+5.026717391e+08,-1.038710556e+02,
+5.048434783e+08,-1.044268112e+02,
+5.070152174e+08,-1.039908371e+02,
+5.091869565e+08,-1.047296600e+02,
+5.113586957e+08,-1.040332947e+02,
+5.135304348e+08,-1.041553345e+02,
+5.157021739e+08,-1.049597244e+02,
+5.178739130e+08,-1.045658569e+02,
+5.200456522e+08,-1.041524811e+02,
+5.222173913e+08,-1.045923233e+02,
+5.243891304e+08,-1.044320984e+02,
+5.265608696e+08,-1.044136429e+02,
+5.287326087e+08,-1.037350388e+02,
+5.309043478e+08,-1.042498627e+02,
+5.330760870e+08,-1.049942932e+02,
+5.352478261e+08,-1.050118027e+02,
+5.374195652e+08,-1.042403488e+02,
+5.395913043e+08,-1.043020477e+02,
+5.417630435e+08,-1.042455368e+02,
+5.439347826e+08,-1.050322800e+02,
+5.461065217e+08,-1.050750961e+02,
+5.482782609e+08,-1.051599503e+02,
+5.504500000e+08,-9.251232147e+01,
+5.526217391e+08,-9.442633820e+01,
+5.547934783e+08,-9.447692871e+01,
+5.569652174e+08,-9.539925385e+01,
+5.591369565e+08,-1.048180695e+02,
+5.613086957e+08,-1.047264023e+02,
+5.634804348e+08,-1.041900406e+02,
+5.656521739e+08,-1.041713943e+02,
+5.678239130e+08,-1.044117889e+02,
+5.699956522e+08,-1.046368027e+02,
+5.721673913e+08,-1.036623840e+02,
+5.743391304e+08,-1.034478989e+02,
+5.765108696e+08,-1.050446930e+02,
+5.786826087e+08,-1.045965347e+02,
+5.808543478e+08,-1.043358765e+02,
+5.830260870e+08,-1.048288956e+02,
+5.851978261e+08,-1.054218674e+02,
+5.873695652e+08,-1.051235352e+02,
+5.895413043e+08,-1.048335037e+02,
+5.917130435e+08,-1.040614471e+02,
+5.938847826e+08,-1.046776352e+02,
+5.960565217e+08,-1.044479218e+02,
+5.982282609e+08,-9.593119049e+01,
+6.004000000e+08,-9.854860687e+01,
+6.025717391e+08,-1.005976715e+02,
+6.047434783e+08,-9.690670013e+01,
+6.069152174e+08,-1.049554977e+02,
+6.090869565e+08,-1.038687363e+02,
+6.112586957e+08,-1.050565872e+02,
+6.134304348e+08,-9.976663971e+01,
+6.156021739e+08,-9.892897797e+01,
+6.177739130e+08,-9.804592896e+01,
+6.199456522e+08,-9.941419983e+01,
+6.221173913e+08,-1.037452621e+02,
+6.242891304e+08,-1.046088638e+02,
+6.264608696e+08,-1.048074722e+02,
+6.286326087e+08,-1.049336777e+02,
+6.308043478e+08,-1.052787857e+02,
+6.329760870e+08,-1.030022430e+02,
+6.351478261e+08,-1.035539017e+02,
+6.373195652e+08,-1.049145889e+02,
+6.394913043e+08,-1.054716187e+02,
+6.416630435e+08,-1.041476669e+02,
+6.438347826e+08,-1.052011108e+02,
+6.460065217e+08,-1.027357788e+02,
+6.481782609e+08,-1.047760620e+02,
+6.503500000e+08,-1.050852432e+02,
+6.525217391e+08,-1.049429703e+02,
+6.546934783e+08,-1.048821030e+02,
+6.568652174e+08,-1.038365479e+02,
+6.590369565e+08,-1.054706116e+02,
+6.612086957e+08,-1.048274002e+02,
+6.633804348e+08,-1.043932114e+02,
+6.655521739e+08,-1.044250412e+02,
+6.677239130e+08,-1.041741104e+02,
+6.698956522e+08,-1.045846329e+02,
+6.720673913e+08,-1.050286407e+02,
+6.742391304e+08,-1.039755173e+02,
+6.764108696e+08,-1.052733841e+02,
+6.785826087e+08,-1.051239929e+02,
+6.807543478e+08,-1.046483307e+02,
+6.829260870e+08,-1.056319504e+02,
+6.850978261e+08,-1.042506332e+02,
+6.872695652e+08,-1.044252777e+02,
+6.894413043e+08,-1.043422318e+02,
+6.916130435e+08,-1.039850540e+02,
+6.937847826e+08,-1.045363541e+02,
+6.959565217e+08,-1.048375015e+02,
+6.981282609e+08,-1.051144943e+02,
+7.003000000e+08,-9.928578949e+01,
+7.024717391e+08,-1.042032318e+02,
+7.046434783e+08,-1.048885498e+02,
+7.068152174e+08,-1.041846924e+02,
+7.089869565e+08,-1.049162521e+02,
+7.111586957e+08,-1.045496368e+02,
+7.133304348e+08,-1.047992172e+02,
+7.155021739e+08,-1.048979111e+02,
+7.176739130e+08,-1.051875534e+02,
+7.198456522e+08,-1.045312042e+02,
+7.220173913e+08,-1.058074112e+02,
+7.241891304e+08,-1.038367310e+02,
+7.263608696e+08,-1.040454102e+02,
+7.285326087e+08,-1.041621933e+02,
+7.307043478e+08,-1.044859390e+02,
+7.328760870e+08,-1.035766602e+02,
+7.350478261e+08,-1.044424057e+02,
+7.372195652e+08,-1.054740372e+02,
+7.393913043e+08,-1.055037613e+02,
+7.415630435e+08,-1.045962601e+02,
+7.437347826e+08,-1.048050308e+02,
+7.459065217e+08,-1.045843582e+02,
+7.480782609e+08,-1.050363617e+02,
+7.502500000e+08,-1.032672043e+02,
+7.524217391e+08,-1.046465149e+02,
+7.545934783e+08,-1.050388641e+02,
+7.567652174e+08,-1.028897858e+02,
+7.589369565e+08,-1.040041580e+02,
+7.611086957e+08,-1.044904251e+02,
+7.632804348e+08,-1.045065689e+02,
+7.654521739e+08,-1.022709045e+02,
+7.676239130e+08,-1.045163498e+02,
+7.697956522e+08,-1.041332550e+02,
+7.719673913e+08,-1.042118225e+02,
+7.741391304e+08,-1.046673431e+02,
+7.763108696e+08,-1.042540359e+02,
+7.784826087e+08,-1.051361084e+02,
+7.806543478e+08,-1.048723526e+02,
+7.828260870e+08,-1.048370438e+02,
+7.849978261e+08,-1.047753525e+02,
+7.871695652e+08,-1.041241455e+02,
+7.893413043e+08,-1.045592346e+02,
+7.915130435e+08,-1.051039581e+02,
+7.936847826e+08,-1.033081970e+02,
+7.958565217e+08,-1.046085129e+02,
+7.980282609e+08,-1.043043137e+02,
+8.002000000e+08,-1.047562866e+02,
+8.023717391e+08,-1.043803635e+02,
+8.045434783e+08,-1.039072189e+02,
+8.067152174e+08,-1.046980362e+02,
+8.088869565e+08,-1.041519241e+02,
+8.110586957e+08,-1.042395172e+02,
+8.132304348e+08,-1.029364243e+02,
+8.154021739e+08,-1.041652069e+02,
+8.175739130e+08,-1.025999985e+02,
+8.197456522e+08,-1.042728348e+02,
+8.219173913e+08,-1.037402954e+02,
+8.240891304e+08,-1.045901566e+02,
+8.262608696e+08,-1.039669189e+02,
+8.284326087e+08,-1.034802399e+02,
+8.306043478e+08,-1.033733902e+02,
+8.327760870e+08,-1.032915878e+02,
+8.349478261e+08,-1.041565628e+02,
+8.371195652e+08,-1.035011520e+02,
+8.392913043e+08,-1.027513123e+02,
+8.414630435e+08,-1.033770981e+02,
+8.436347826e+08,-1.035091782e+02,
+8.458065217e+08,-1.024241409e+02,
+8.479782609e+08,-1.033698502e+02,
+8.501500000e+08,-1.040230789e+02,
+8.523217391e+08,-1.040588989e+02,
+8.544934783e+08,-1.029825363e+02,
+8.566652174e+08,-1.033847198e+02,
+8.588369565e+08,-1.041262131e+02,
+8.610086957e+08,-1.035018387e+02,
+8.631804348e+08,-1.034438629e+02,
+8.653521739e+08,-1.037496719e+02,
+8.675239130e+08,-1.033999939e+02,
+8.696956522e+08,-1.036378555e+02,
+8.718673913e+08,-9.474246216e+01,
+8.740391304e+08,-9.809032440e+01,
+8.762108696e+08,-1.024695282e+02,
+8.783826087e+08,-1.032682190e+02,
+8.805543478e+08,-1.036520309e+02,
+8.827260870e+08,-1.037428131e+02,
+8.848978261e+08,-1.038979263e+02,
+8.870695652e+08,-1.035261917e+02,
+8.892413043e+08,-1.032314758e+02,
+8.914130435e+08,-1.031878204e+02,
+8.935847826e+08,-1.037600250e+02,
+8.957565217e+08,-1.036427460e+02,
+8.979282609e+08,-1.032603607e+02,
+9.001000000e+08,-1.040480347e+02,
+9.022717391e+08,-1.038969269e+02,
+9.044434783e+08,-1.027086639e+02,
+9.066152174e+08,-1.027354507e+02,
+9.087869565e+08,-1.033279495e+02,
+9.109586957e+08,-1.039978790e+02,
+9.131304348e+08,-1.043434143e+02,
+9.153021739e+08,-1.029577789e+02,
+9.174739130e+08,-1.031909332e+02,
+9.196456522e+08,-1.031927032e+02,
+9.218173913e+08,-1.035364532e+02,
+9.239891304e+08,-1.029399490e+02,
+9.261608696e+08,-9.214266205e+01,
+9.283326087e+08,-9.213278961e+01,
+9.305043478e+08,-1.012881699e+02,
+9.326760870e+08,-8.819350433e+01,
+9.348478261e+08,-7.589850616e+01,
+9.370195652e+08,-7.602779388e+01,
+9.391913043e+08,-8.014957428e+01,
+9.413630435e+08,-8.947097778e+01,
+9.435347826e+08,-7.592453766e+01,
+9.457065217e+08,-7.176560974e+01,
+9.478782609e+08,-8.375910950e+01,
+9.500500000e+08,-9.269772339e+01,
+9.522217391e+08,-9.556023407e+01,
+9.543934783e+08,-9.679347992e+01,
+9.565652174e+08,-1.004788437e+02,
+9.587369565e+08,-1.003766403e+02,
+9.609086957e+08,-1.025983047e+02,
+9.630804348e+08,-1.026066589e+02,
+9.652521739e+08,-1.040168152e+02,
+9.674239130e+08,-1.034738235e+02,
+9.695956522e+08,-1.029509583e+02,
+9.717673913e+08,-1.035462265e+02,
+9.739391304e+08,-1.036470032e+02,
+9.761108696e+08,-1.031615524e+02,
+9.782826087e+08,-1.038965683e+02,
+9.804543478e+08,-1.037729111e+02,
+9.826260870e+08,-1.038429031e+02,
+9.847978261e+08,-1.036565475e+02,
+9.869695652e+08,-1.029317245e+02,
+9.891413043e+08,-1.031811295e+02,
+9.913130435e+08,-1.029426498e+02,
+9.934847826e+08,-1.020267792e+02,
+9.956565217e+08,-1.040419006e+02,
+9.978282609e+08,-1.040184402e+02,
+1.000000000e+09,-1.032169571e+02,

