#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:51:01 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.661944580e+01,
+3.254086957e+08,-9.411317444e+01,
+3.254173913e+08,-9.709964752e+01,
+3.254260870e+08,-9.718339539e+01,
+3.254347826e+08,-9.673213196e+01,
+3.254434783e+08,-9.608476257e+01,
+3.254521739e+08,-9.614697266e+01,
+3.254608696e+08,-9.548475647e+01,
+3.254695652e+08,-9.665484619e+01,
+3.254782609e+08,-9.806082153e+01,
+3.254869565e+08,-9.750929260e+01,
+3.254956522e+08,-9.422665405e+01,
+3.255043478e+08,-9.723211670e+01,
+3.255130435e+08,-9.602886963e+01,
+3.255217391e+08,-9.618479919e+01,
+3.255304348e+08,-9.568762207e+01,
+3.255391304e+08,-9.735447693e+01,
+3.255478261e+08,-9.681383514e+01,
+3.255565217e+08,-9.732975769e+01,
+3.255652174e+08,-9.709642029e+01,
+3.255739130e+08,-9.726891327e+01,
+3.255826087e+08,-9.754820251e+01,
+3.255913043e+08,-9.768628693e+01,
+3.256000000e+08,-9.730813599e+01,
+3.256086957e+08,-9.621781158e+01,
+3.256173913e+08,-9.782954407e+01,
+3.256260870e+08,-8.777593994e+01,
+3.256347826e+08,-9.539034271e+01,
+3.256434783e+08,-9.551273346e+01,
+3.256521739e+08,-8.476007843e+01,
+3.256608696e+08,-9.630197906e+01,
+3.256695652e+08,-9.416899872e+01,
+3.256782609e+08,-9.629116821e+01,
+3.256869565e+08,-9.696068573e+01,
+3.256956522e+08,-9.815509796e+01,
+3.257043478e+08,-9.709881592e+01,
+3.257130435e+08,-9.755044556e+01,
+3.257217391e+08,-9.693655396e+01,
+3.257304348e+08,-9.655186462e+01,
+3.257391304e+08,-9.694841766e+01,
+3.257478261e+08,-9.606056976e+01,
+3.257565217e+08,-9.690634155e+01,
+3.257652174e+08,-9.224139404e+01,
+3.257739130e+08,-9.457182312e+01,
+3.257826087e+08,-9.638079071e+01,
+3.257913043e+08,-9.742613220e+01,
+3.258000000e+08,-9.214749146e+01,
+3.258086957e+08,-9.551187897e+01,
+3.258173913e+08,-9.646524811e+01,
+3.258260870e+08,-9.632998657e+01,
+3.258347826e+08,-9.683805084e+01,
+3.258434783e+08,-9.698263550e+01,
+3.258521739e+08,-9.615455627e+01,
+3.258608696e+08,-9.676178741e+01,
+3.258695652e+08,-9.681084442e+01,
+3.258782609e+08,-9.598725128e+01,
+3.258869565e+08,-9.713991547e+01,
+3.258956522e+08,-9.593519592e+01,
+3.259043478e+08,-9.661331940e+01,
+3.259130435e+08,-9.600491333e+01,
+3.259217391e+08,-9.604021454e+01,
+3.259304348e+08,-9.654444885e+01,
+3.259391304e+08,-9.700890350e+01,
+3.259478261e+08,-9.108792877e+01,
+3.259565217e+08,-9.531513977e+01,
+3.259652174e+08,-9.718650055e+01,
+3.259739130e+08,-9.682431793e+01,
+3.259826087e+08,-9.820339966e+01,
+3.259913043e+08,-9.652118683e+01,
+3.260000000e+08,-9.040353394e+01,
+3.260086957e+08,-9.597200012e+01,
+3.260173913e+08,-9.767175293e+01,
+3.260260870e+08,-9.703744507e+01,
+3.260347826e+08,-9.610906982e+01,
+3.260434783e+08,-9.676776123e+01,
+3.260521739e+08,-9.755920410e+01,
+3.260608696e+08,-9.701229858e+01,
+3.260695652e+08,-9.719789124e+01,
+3.260782609e+08,-9.735815430e+01,
+3.260869565e+08,-9.713262939e+01,
+3.260956522e+08,-9.698383331e+01,
+3.261043478e+08,-9.719354248e+01,
+3.261130435e+08,-9.745354462e+01,
+3.261217391e+08,-9.415412140e+01,
+3.261304348e+08,-9.678801727e+01,
+3.261391304e+08,-9.693629456e+01,
+3.261478261e+08,-9.764102936e+01,
+3.261565217e+08,-9.687854767e+01,
+3.261652174e+08,-9.674720764e+01,
+3.261739130e+08,-9.733526611e+01,
+3.261826087e+08,-9.678089142e+01,
+3.261913043e+08,-9.743856049e+01,
+3.262000000e+08,-9.737785339e+01,
+3.262086957e+08,-9.679266357e+01,
+3.262173913e+08,-9.488800049e+01,
+3.262260870e+08,-9.603393555e+01,
+3.262347826e+08,-9.472850037e+01,
+3.262434783e+08,-9.431834412e+01,
+3.262521739e+08,-9.616827393e+01,
+3.262608696e+08,-9.722200012e+01,
+3.262695652e+08,-9.695765686e+01,
+3.262782609e+08,-9.698470306e+01,
+3.262869565e+08,-9.659780121e+01,
+3.262956522e+08,-9.657584381e+01,
+3.263043478e+08,-8.996121216e+01,
+3.263130435e+08,-9.691495514e+01,
+3.263217391e+08,-9.714254761e+01,
+3.263304348e+08,-9.722108459e+01,
+3.263391304e+08,-9.593124390e+01,
+3.263478261e+08,-9.624320984e+01,
+3.263565217e+08,-9.718606567e+01,
+3.263652174e+08,-9.653658295e+01,
+3.263739130e+08,-9.741063690e+01,
+3.263826087e+08,-9.721333313e+01,
+3.263913043e+08,-9.703003693e+01,
+3.264000000e+08,-9.623451233e+01,
+3.264086957e+08,-9.719161987e+01,
+3.264173913e+08,-9.637922668e+01,
+3.264260870e+08,-9.697036743e+01,
+3.264347826e+08,-9.646685791e+01,
+3.264434783e+08,-9.780749512e+01,
+3.264521739e+08,-9.745962524e+01,
+3.264608696e+08,-9.638657379e+01,
+3.264695652e+08,-9.681297302e+01,
+3.264782609e+08,-9.736507416e+01,
+3.264869565e+08,-9.709202576e+01,
+3.264956522e+08,-9.744988251e+01,
+3.265043478e+08,-9.478936005e+01,
+3.265130435e+08,-9.707147980e+01,
+3.265217391e+08,-8.582440948e+01,
+3.265304348e+08,-9.534010315e+01,
+3.265391304e+08,-9.128181458e+01,
+3.265478261e+08,-9.755625153e+01,
+3.265565217e+08,-9.701162720e+01,
+3.265652174e+08,-9.692401123e+01,
+3.265739130e+08,-9.760431671e+01,
+3.265826087e+08,-8.732028198e+01,
+3.265913043e+08,-9.503628540e+01,
+3.266000000e+08,-9.311833191e+01,
+3.266086957e+08,-9.725959778e+01,
+3.266173913e+08,-9.688775635e+01,
+3.266260870e+08,-9.690400696e+01,
+3.266347826e+08,-9.672039795e+01,
+3.266434783e+08,-9.697658539e+01,
+3.266521739e+08,-9.698154449e+01,
+3.266608696e+08,-9.664852142e+01,
+3.266695652e+08,-9.617739105e+01,
+3.266782609e+08,-9.558860779e+01,
+3.266869565e+08,-9.697550201e+01,
+3.266956522e+08,-9.661904144e+01,
+3.267043478e+08,-9.689798737e+01,
+3.267130435e+08,-9.717850494e+01,
+3.267217391e+08,-9.696495819e+01,
+3.267304348e+08,-9.808249664e+01,
+3.267391304e+08,-9.700518799e+01,
+3.267478261e+08,-9.418946838e+01,
+3.267565217e+08,-9.670671082e+01,
+3.267652174e+08,-9.741905212e+01,
+3.267739130e+08,-9.697489929e+01,
+3.267826087e+08,-9.596073914e+01,
+3.267913043e+08,-9.686250305e+01,
+3.268000000e+08,-9.756379700e+01,
+3.268086957e+08,-9.653611755e+01,
+3.268173913e+08,-9.584037781e+01,
+3.268260870e+08,-9.637324524e+01,
+3.268347826e+08,-9.651143646e+01,
+3.268434783e+08,-9.657073212e+01,
+3.268521739e+08,-9.746408844e+01,
+3.268608696e+08,-9.641870880e+01,
+3.268695652e+08,-9.428388977e+01,
+3.268782609e+08,-9.691862488e+01,
+3.268869565e+08,-9.646270752e+01,
+3.268956522e+08,-9.630252075e+01,
+3.269043478e+08,-9.703708649e+01,
+3.269130435e+08,-9.648728180e+01,
+3.269217391e+08,-9.575764465e+01,
+3.269304348e+08,-9.724855042e+01,
+3.269391304e+08,-9.691371918e+01,
+3.269478261e+08,-9.682209778e+01,
+3.269565217e+08,-9.637034607e+01,
+3.269652174e+08,-9.751725769e+01,
+3.269739130e+08,-9.744802856e+01,
+3.269826087e+08,-9.796337891e+01,
+3.269913043e+08,-9.621852112e+01,
+3.270000000e+08,-9.610762024e+01,
+3.270086957e+08,-9.752992249e+01,
+3.270173913e+08,-9.673417664e+01,
+3.270260870e+08,-9.664190674e+01,
+3.270347826e+08,-9.762745667e+01,
+3.270434783e+08,-9.638777161e+01,
+3.270521739e+08,-9.723474121e+01,
+3.270608696e+08,-9.709393311e+01,
+3.270695652e+08,-9.633674622e+01,
+3.270782609e+08,-9.700896454e+01,
+3.270869565e+08,-9.704531097e+01,
+3.270956522e+08,-9.433850098e+01,
+3.271043478e+08,-9.296493530e+01,
+3.271130435e+08,-9.672774506e+01,
+3.271217391e+08,-9.570131683e+01,
+3.271304348e+08,-9.475193787e+01,
+3.271391304e+08,-9.582828522e+01,
+3.271478261e+08,-9.744260406e+01,
+3.271565217e+08,-9.710758972e+01,
+3.271652174e+08,-9.681318665e+01,
+3.271739130e+08,-9.597242737e+01,
+3.271826087e+08,-9.697309113e+01,
+3.271913043e+08,-9.589552307e+01,
+3.272000000e+08,-8.198800659e+01,
+3.272086957e+08,-8.936987305e+01,
+3.272173913e+08,-9.687570190e+01,
+3.272260870e+08,-9.627806091e+01,
+3.272347826e+08,-9.744473267e+01,
+3.272434783e+08,-9.693379211e+01,
+3.272521739e+08,-9.706697845e+01,
+3.272608696e+08,-9.653461456e+01,
+3.272695652e+08,-9.766103363e+01,
+3.272782609e+08,-9.715566254e+01,
+3.272869565e+08,-9.730379486e+01,
+3.272956522e+08,-9.611126709e+01,
+3.273043478e+08,-9.643090057e+01,
+3.273130435e+08,-9.717379761e+01,
+3.273217391e+08,-9.665295410e+01,
+3.273304348e+08,-9.630457306e+01,
+3.273391304e+08,-9.610121918e+01,
+3.273478261e+08,-9.585205841e+01,
+3.273565217e+08,-9.671858978e+01,
+3.273652174e+08,-9.733176422e+01,
+3.273739130e+08,-9.689859772e+01,
+3.273826087e+08,-9.598606873e+01,
+3.273913043e+08,-9.666483307e+01,
+3.274000000e+08,-9.481731415e+01,
+3.274086957e+08,-9.580596924e+01,
+3.274173913e+08,-9.712885284e+01,
+3.274260870e+08,-9.555146790e+01,
+3.274347826e+08,-9.754895020e+01,
+3.274434783e+08,-9.296461487e+01,
+3.274521739e+08,-9.269171906e+01,
+3.274608696e+08,-9.767479706e+01,
+3.274695652e+08,-9.727552795e+01,
+3.274782609e+08,-9.751108551e+01,
+3.274869565e+08,-9.646968079e+01,
+3.274956522e+08,-9.593016052e+01,
+3.275043478e+08,-9.709992981e+01,
+3.275130435e+08,-9.672412109e+01,
+3.275217391e+08,-9.731320953e+01,
+3.275304348e+08,-9.714464569e+01,
+3.275391304e+08,-9.720223999e+01,
+3.275478261e+08,-9.582898712e+01,
+3.275565217e+08,-9.564688110e+01,
+3.275652174e+08,-9.672215271e+01,
+3.275739130e+08,-9.671070862e+01,
+3.275826087e+08,-9.688218689e+01,
+3.275913043e+08,-9.661308289e+01,
+3.276000000e+08,-9.636665344e+01,
+3.276086957e+08,-9.789082336e+01,
+3.276173913e+08,-9.687209320e+01,
+3.276260870e+08,-9.709671783e+01,
+3.276347826e+08,-9.621779633e+01,
+3.276434783e+08,-9.784208679e+01,
+3.276521739e+08,-9.257422638e+01,
+3.276608696e+08,-9.709435272e+01,
+3.276695652e+08,-9.708777618e+01,
+3.276782609e+08,-9.578340149e+01,
+3.276869565e+08,-8.724520874e+01,
+3.276956522e+08,-9.526709747e+01,
+3.277043478e+08,-9.731965637e+01,
+3.277130435e+08,-9.673075867e+01,
+3.277217391e+08,-9.649298859e+01,
+3.277304348e+08,-9.731219482e+01,
+3.277391304e+08,-9.640505981e+01,
+3.277478261e+08,-9.736563110e+01,
+3.277565217e+08,-9.655616760e+01,
+3.277652174e+08,-9.740721130e+01,
+3.277739130e+08,-9.755593872e+01,
+3.277826087e+08,-9.718321228e+01,
+3.277913043e+08,-9.720387268e+01,
+3.278000000e+08,-9.698517609e+01,
+3.278086957e+08,-9.658982849e+01,
+3.278173913e+08,-9.579022217e+01,
+3.278260870e+08,-9.708467102e+01,
+3.278347826e+08,-9.565959167e+01,
+3.278434783e+08,-9.696029663e+01,
+3.278521739e+08,-9.691226196e+01,
+3.278608696e+08,-9.634539032e+01,
+3.278695652e+08,-8.892495728e+01,
+3.278782609e+08,-9.494954681e+01,
+3.278869565e+08,-9.737531281e+01,
+3.278956522e+08,-9.147111511e+01,
+3.279043478e+08,-9.643897247e+01,
+3.279130435e+08,-9.684146118e+01,
+3.279217391e+08,-9.743490601e+01,
+3.279304348e+08,-9.690719604e+01,
+3.279391304e+08,-9.762901306e+01,
+3.279478261e+08,-9.693501282e+01,
+3.279565217e+08,-8.722150421e+01,
+3.279652174e+08,-9.412283325e+01,
+3.279739130e+08,-9.481637573e+01,
+3.279826087e+08,-9.743272400e+01,
+3.279913043e+08,-9.308500671e+01,
+3.280000000e+08,-9.184156036e+01,
+3.280086957e+08,-9.247175598e+01,
+3.280173913e+08,-9.788158417e+01,
+3.280260870e+08,-9.770316315e+01,
+3.280347826e+08,-9.665987396e+01,
+3.280434783e+08,-9.586267090e+01,
+3.280521739e+08,-9.706745148e+01,
+3.280608696e+08,-9.728843689e+01,
+3.280695652e+08,-9.708608246e+01,
+3.280782609e+08,-9.705966949e+01,
+3.280869565e+08,-9.780057526e+01,
+3.280956522e+08,-9.643457031e+01,
+3.281043478e+08,-9.716301727e+01,
+3.281130435e+08,-9.321079254e+01,
+3.281217391e+08,-9.675083923e+01,
+3.281304348e+08,-9.201855469e+01,
+3.281391304e+08,-9.703967285e+01,
+3.281478261e+08,-9.233889771e+01,
+3.281565217e+08,-9.727294159e+01,
+3.281652174e+08,-9.704217529e+01,
+3.281739130e+08,-9.550640106e+01,
+3.281826087e+08,-9.797027588e+01,
+3.281913043e+08,-9.709920502e+01,
+3.282000000e+08,-9.702600861e+01,
+3.282086957e+08,-9.459658813e+01,
+3.282173913e+08,-9.716043854e+01,
+3.282260870e+08,-9.660433197e+01,
+3.282347826e+08,-9.547335815e+01,
+3.282434783e+08,-9.702827454e+01,
+3.282521739e+08,-9.733023834e+01,
+3.282608696e+08,-9.611006927e+01,
+3.282695652e+08,-9.339105225e+01,
+3.282782609e+08,-9.427824402e+01,
+3.282869565e+08,-9.694683838e+01,
+3.282956522e+08,-9.392942810e+01,
+3.283043478e+08,-9.706782532e+01,
+3.283130435e+08,-9.751347351e+01,
+3.283217391e+08,-9.666540527e+01,
+3.283304348e+08,-9.404089355e+01,
+3.283391304e+08,-9.704583740e+01,
+3.283478261e+08,-9.609459686e+01,
+3.283565217e+08,-9.619857025e+01,
+3.283652174e+08,-9.608933258e+01,
+3.283739130e+08,-9.587174225e+01,
+3.283826087e+08,-9.773825073e+01,
+3.283913043e+08,-9.736177826e+01,
+3.284000000e+08,-9.634284973e+01,
+3.284086957e+08,-9.730712128e+01,
+3.284173913e+08,-9.067290497e+01,
+3.284260870e+08,-9.524394226e+01,
+3.284347826e+08,-9.647991943e+01,
+3.284434783e+08,-9.722695160e+01,
+3.284521739e+08,-9.159897614e+01,
+3.284608696e+08,-9.638700867e+01,
+3.284695652e+08,-9.596458435e+01,
+3.284782609e+08,-9.552346802e+01,
+3.284869565e+08,-9.663371277e+01,
+3.284956522e+08,-9.705676270e+01,
+3.285043478e+08,-9.705468750e+01,
+3.285130435e+08,-9.804798889e+01,
+3.285217391e+08,-9.596430969e+01,
+3.285304348e+08,-9.706730652e+01,
+3.285391304e+08,-9.693052673e+01,
+3.285478261e+08,-9.777746582e+01,
+3.285565217e+08,-9.638182068e+01,
+3.285652174e+08,-9.769427490e+01,
+3.285739130e+08,-9.523419189e+01,
+3.285826087e+08,-9.706988525e+01,
+3.285913043e+08,-9.724269867e+01,
+3.286000000e+08,-9.208136749e+01,
+3.286086957e+08,-9.499570465e+01,
+3.286173913e+08,-9.640306091e+01,
+3.286260870e+08,-9.712533569e+01,
+3.286347826e+08,-9.652397156e+01,
+3.286434783e+08,-9.690583801e+01,
+3.286521739e+08,-9.736658478e+01,
+3.286608696e+08,-9.269802094e+01,
+3.286695652e+08,-9.699224854e+01,
+3.286782609e+08,-9.631945038e+01,
+3.286869565e+08,-9.684306335e+01,
+3.286956522e+08,-9.729701233e+01,
+3.287043478e+08,-9.797904968e+01,
+3.287130435e+08,-9.711743164e+01,
+3.287217391e+08,-9.711430359e+01,
+3.287304348e+08,-9.655914307e+01,
+3.287391304e+08,-9.646354675e+01,
+3.287478261e+08,-9.681037903e+01,
+3.287565217e+08,-9.397760010e+01,
+3.287652174e+08,-9.685597229e+01,
+3.287739130e+08,-9.595829010e+01,
+3.287826087e+08,-9.673532104e+01,
+3.287913043e+08,-9.337277985e+01,
+3.288000000e+08,-9.713844299e+01,
+3.288086957e+08,-9.605092621e+01,
+3.288173913e+08,-9.496936798e+01,
+3.288260870e+08,-9.539710236e+01,
+3.288347826e+08,-9.607982635e+01,
+3.288434783e+08,-9.602358246e+01,
+3.288521739e+08,-9.677285767e+01,
+3.288608696e+08,-9.683213806e+01,
+3.288695652e+08,-9.663521576e+01,
+3.288782609e+08,-8.873959351e+01,
+3.288869565e+08,-9.503865814e+01,
+3.288956522e+08,-9.687117004e+01,
+3.289043478e+08,-9.689179993e+01,
+3.289130435e+08,-9.687419128e+01,
+3.289217391e+08,-9.724468994e+01,
+3.289304348e+08,-9.659487915e+01,
+3.289391304e+08,-9.614187622e+01,
+3.289478261e+08,-9.645091248e+01,
+3.289565217e+08,-9.732583618e+01,
+3.289652174e+08,-9.632017517e+01,
+3.289739130e+08,-9.700441742e+01,
+3.289826087e+08,-9.678997803e+01,
+3.289913043e+08,-9.701451111e+01,
+3.290000000e+08,-9.747834778e+01,

