#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:46:12 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.837277985e+01,
+3.254086957e+08,-8.784008789e+01,
+3.254173913e+08,-9.479958344e+01,
+3.254260870e+08,-9.275666046e+01,
+3.254347826e+08,-9.439326477e+01,
+3.254434783e+08,-9.099372864e+01,
+3.254521739e+08,-9.432299805e+01,
+3.254608696e+08,-9.413173676e+01,
+3.254695652e+08,-8.849581146e+01,
+3.254782609e+08,-9.431990814e+01,
+3.254869565e+08,-9.361303711e+01,
+3.254956522e+08,-9.306806183e+01,
+3.255043478e+08,-9.356660461e+01,
+3.255130435e+08,-9.503160858e+01,
+3.255217391e+08,-8.828048706e+01,
+3.255304348e+08,-8.850423431e+01,
+3.255391304e+08,-9.375389099e+01,
+3.255478261e+08,-9.418408203e+01,
+3.255565217e+08,-9.424938965e+01,
+3.255652174e+08,-9.380896759e+01,
+3.255739130e+08,-9.463560486e+01,
+3.255826087e+08,-9.463813782e+01,
+3.255913043e+08,-9.438153839e+01,
+3.256000000e+08,-8.791307068e+01,
+3.256086957e+08,-7.933574677e+01,
+3.256173913e+08,-9.294805145e+01,
+3.256260870e+08,-9.042834473e+01,
+3.256347826e+08,-8.536341858e+01,
+3.256434783e+08,-9.125016785e+01,
+3.256521739e+08,-8.706686401e+01,
+3.256608696e+08,-8.687129211e+01,
+3.256695652e+08,-8.386161041e+01,
+3.256782609e+08,-9.100622559e+01,
+3.256869565e+08,-9.265272522e+01,
+3.256956522e+08,-9.186679077e+01,
+3.257043478e+08,-9.184777832e+01,
+3.257130435e+08,-9.061737061e+01,
+3.257217391e+08,-9.033354187e+01,
+3.257304348e+08,-8.968710327e+01,
+3.257391304e+08,-9.030000305e+01,
+3.257478261e+08,-8.953924561e+01,
+3.257565217e+08,-9.029858398e+01,
+3.257652174e+08,-7.761772156e+01,
+3.257739130e+08,-9.014738464e+01,
+3.257826087e+08,-9.025392151e+01,
+3.257913043e+08,-8.939575958e+01,
+3.258000000e+08,-8.036968231e+01,
+3.258086957e+08,-9.290369415e+01,
+3.258173913e+08,-9.201954651e+01,
+3.258260870e+08,-8.953074646e+01,
+3.258347826e+08,-9.280229187e+01,
+3.258434783e+08,-9.365213013e+01,
+3.258521739e+08,-8.880664063e+01,
+3.258608696e+08,-9.353614044e+01,
+3.258695652e+08,-9.379166412e+01,
+3.258782609e+08,-9.409038544e+01,
+3.258869565e+08,-8.492176056e+01,
+3.258956522e+08,-9.330052948e+01,
+3.259043478e+08,-9.501067352e+01,
+3.259130435e+08,-8.733829498e+01,
+3.259217391e+08,-9.509719849e+01,
+3.259304348e+08,-9.396089172e+01,
+3.259391304e+08,-9.462918091e+01,
+3.259478261e+08,-8.588307190e+01,
+3.259565217e+08,-9.396008301e+01,
+3.259652174e+08,-9.501669312e+01,
+3.259739130e+08,-8.872390747e+01,
+3.259826087e+08,-8.895341492e+01,
+3.259913043e+08,-9.461168671e+01,
+3.260000000e+08,-9.481916046e+01,
+3.260086957e+08,-9.079145813e+01,
+3.260173913e+08,-9.485229492e+01,
+3.260260870e+08,-9.392507935e+01,
+3.260347826e+08,-9.357422638e+01,
+3.260434783e+08,-8.858240509e+01,
+3.260521739e+08,-9.423907471e+01,
+3.260608696e+08,-9.505529022e+01,
+3.260695652e+08,-9.278177643e+01,
+3.260782609e+08,-9.517510986e+01,
+3.260869565e+08,-9.453781128e+01,
+3.260956522e+08,-9.288439941e+01,
+3.261043478e+08,-8.815630341e+01,
+3.261130435e+08,-8.812725830e+01,
+3.261217391e+08,-9.292656708e+01,
+3.261304348e+08,-9.037134552e+01,
+3.261391304e+08,-9.437160492e+01,
+3.261478261e+08,-9.289252472e+01,
+3.261565217e+08,-9.287396240e+01,
+3.261652174e+08,-9.379198456e+01,
+3.261739130e+08,-8.840454102e+01,
+3.261826087e+08,-9.407682800e+01,
+3.261913043e+08,-9.283184814e+01,
+3.262000000e+08,-9.259193420e+01,
+3.262086957e+08,-9.268074799e+01,
+3.262173913e+08,-8.793785858e+01,
+3.262260870e+08,-9.172130585e+01,
+3.262347826e+08,-8.932768250e+01,
+3.262434783e+08,-9.124156952e+01,
+3.262521739e+08,-8.969188690e+01,
+3.262608696e+08,-9.011522675e+01,
+3.262695652e+08,-9.096132660e+01,
+3.262782609e+08,-8.970873260e+01,
+3.262869565e+08,-9.086644745e+01,
+3.262956522e+08,-9.224454498e+01,
+3.263043478e+08,-8.417588806e+01,
+3.263130435e+08,-9.333479309e+01,
+3.263217391e+08,-9.344020081e+01,
+3.263304348e+08,-9.440419769e+01,
+3.263391304e+08,-8.955105591e+01,
+3.263478261e+08,-9.343875122e+01,
+3.263565217e+08,-9.361351013e+01,
+3.263652174e+08,-8.897309875e+01,
+3.263739130e+08,-9.540515137e+01,
+3.263826087e+08,-9.406208801e+01,
+3.263913043e+08,-9.499028015e+01,
+3.264000000e+08,-9.423532104e+01,
+3.264086957e+08,-9.500511932e+01,
+3.264173913e+08,-9.341867065e+01,
+3.264260870e+08,-8.940575409e+01,
+3.264347826e+08,-9.457198334e+01,
+3.264434783e+08,-9.351804352e+01,
+3.264521739e+08,-9.408808899e+01,
+3.264608696e+08,-9.243889618e+01,
+3.264695652e+08,-9.359665680e+01,
+3.264782609e+08,-9.400788879e+01,
+3.264869565e+08,-9.496044922e+01,
+3.264956522e+08,-8.965782166e+01,
+3.265043478e+08,-9.500342560e+01,
+3.265130435e+08,-9.434341431e+01,
+3.265217391e+08,-7.658556366e+01,
+3.265304348e+08,-9.426066589e+01,
+3.265391304e+08,-9.144061279e+01,
+3.265478261e+08,-9.387274170e+01,
+3.265565217e+08,-8.860734558e+01,
+3.265652174e+08,-9.451457977e+01,
+3.265739130e+08,-9.202388763e+01,
+3.265826087e+08,-7.933412170e+01,
+3.265913043e+08,-8.440236664e+01,
+3.266000000e+08,-9.251802063e+01,
+3.266086957e+08,-9.474565125e+01,
+3.266173913e+08,-9.102481842e+01,
+3.266260870e+08,-9.498507690e+01,
+3.266347826e+08,-9.437965393e+01,
+3.266434783e+08,-9.384775543e+01,
+3.266521739e+08,-9.395690918e+01,
+3.266608696e+08,-9.404994965e+01,
+3.266695652e+08,-9.457656860e+01,
+3.266782609e+08,-8.939990234e+01,
+3.266869565e+08,-9.003524017e+01,
+3.266956522e+08,-9.327153778e+01,
+3.267043478e+08,-9.308788300e+01,
+3.267130435e+08,-9.247065735e+01,
+3.267217391e+08,-9.277590942e+01,
+3.267304348e+08,-9.234536743e+01,
+3.267391304e+08,-9.182319641e+01,
+3.267478261e+08,-8.922277832e+01,
+3.267565217e+08,-9.112706757e+01,
+3.267652174e+08,-9.132562256e+01,
+3.267739130e+08,-8.866876984e+01,
+3.267826087e+08,-9.130324554e+01,
+3.267913043e+08,-9.200874329e+01,
+3.268000000e+08,-9.117378998e+01,
+3.268086957e+08,-8.949491119e+01,
+3.268173913e+08,-9.352330780e+01,
+3.268260870e+08,-9.282537079e+01,
+3.268347826e+08,-9.366945648e+01,
+3.268434783e+08,-9.350834656e+01,
+3.268521739e+08,-9.362913513e+01,
+3.268608696e+08,-9.462294006e+01,
+3.268695652e+08,-9.337833405e+01,
+3.268782609e+08,-6.738982391e+01,
+3.268869565e+08,-9.402928925e+01,
+3.268956522e+08,-9.363285828e+01,
+3.269043478e+08,-9.174098206e+01,
+3.269130435e+08,-9.494940186e+01,
+3.269217391e+08,-8.739451599e+01,
+3.269304348e+08,-9.432518005e+01,
+3.269391304e+08,-8.883561707e+01,
+3.269478261e+08,-9.314746094e+01,
+3.269565217e+08,-9.318601990e+01,
+3.269652174e+08,-9.299749756e+01,
+3.269739130e+08,-9.485586548e+01,
+3.269826087e+08,-9.508323669e+01,
+3.269913043e+08,-9.545967102e+01,
+3.270000000e+08,-9.485786438e+01,
+3.270086957e+08,-9.052197266e+01,
+3.270173913e+08,-9.081531525e+01,
+3.270260870e+08,-9.471611786e+01,
+3.270347826e+08,-9.461100769e+01,
+3.270434783e+08,-9.406704712e+01,
+3.270521739e+08,-9.490552521e+01,
+3.270608696e+08,-9.195398712e+01,
+3.270695652e+08,-8.978146362e+01,
+3.270782609e+08,-9.476074219e+01,
+3.270869565e+08,-9.291893768e+01,
+3.270956522e+08,-9.468904114e+01,
+3.271043478e+08,-9.470841217e+01,
+3.271130435e+08,-9.497536469e+01,
+3.271217391e+08,-9.361312103e+01,
+3.271304348e+08,-8.895957184e+01,
+3.271391304e+08,-8.600692749e+01,
+3.271478261e+08,-9.420048523e+01,
+3.271565217e+08,-9.400673676e+01,
+3.271652174e+08,-8.536862946e+01,
+3.271739130e+08,-9.267814636e+01,
+3.271826087e+08,-9.296109772e+01,
+3.271913043e+08,-9.394348145e+01,
+3.272000000e+08,-7.274658203e+01,
+3.272086957e+08,-8.991273499e+01,
+3.272173913e+08,-9.357809448e+01,
+3.272260870e+08,-8.682330322e+01,
+3.272347826e+08,-9.231788635e+01,
+3.272434783e+08,-9.067167664e+01,
+3.272521739e+08,-9.109733582e+01,
+3.272608696e+08,-9.057536316e+01,
+3.272695652e+08,-9.203281403e+01,
+3.272782609e+08,-9.128848267e+01,
+3.272869565e+08,-9.204950714e+01,
+3.272956522e+08,-9.165496826e+01,
+3.273043478e+08,-9.216537476e+01,
+3.273130435e+08,-9.245532990e+01,
+3.273217391e+08,-9.046241760e+01,
+3.273304348e+08,-9.375599670e+01,
+3.273391304e+08,-9.344915771e+01,
+3.273478261e+08,-9.379451752e+01,
+3.273565217e+08,-9.274482727e+01,
+3.273652174e+08,-9.330057526e+01,
+3.273739130e+08,-8.617284393e+01,
+3.273826087e+08,-8.743405151e+01,
+3.273913043e+08,-8.841246033e+01,
+3.274000000e+08,-9.486358643e+01,
+3.274086957e+08,-8.895533752e+01,
+3.274173913e+08,-9.407403564e+01,
+3.274260870e+08,-9.484143066e+01,
+3.274347826e+08,-9.375873566e+01,
+3.274434783e+08,-8.729023743e+01,
+3.274521739e+08,-9.178392029e+01,
+3.274608696e+08,-9.394952393e+01,
+3.274695652e+08,-9.517210388e+01,
+3.274782609e+08,-9.542176819e+01,
+3.274869565e+08,-9.420458221e+01,
+3.274956522e+08,-9.373287201e+01,
+3.275043478e+08,-9.323983002e+01,
+3.275130435e+08,-9.333139801e+01,
+3.275217391e+08,-9.489882660e+01,
+3.275304348e+08,-8.067662048e+01,
+3.275391304e+08,-9.461209106e+01,
+3.275478261e+08,-9.524552917e+01,
+3.275565217e+08,-9.544200134e+01,
+3.275652174e+08,-9.118444824e+01,
+3.275739130e+08,-9.495321655e+01,
+3.275826087e+08,-9.102014160e+01,
+3.275913043e+08,-9.422494507e+01,
+3.276000000e+08,-9.433201599e+01,
+3.276086957e+08,-9.429823303e+01,
+3.276173913e+08,-9.496791077e+01,
+3.276260870e+08,-9.337390137e+01,
+3.276347826e+08,-9.509136963e+01,
+3.276434783e+08,-9.164439392e+01,
+3.276521739e+08,-9.348306274e+01,
+3.276608696e+08,-9.421813965e+01,
+3.276695652e+08,-9.377987671e+01,
+3.276782609e+08,-9.328324127e+01,
+3.276869565e+08,-7.948777008e+01,
+3.276956522e+08,-9.410888672e+01,
+3.277043478e+08,-9.073259735e+01,
+3.277130435e+08,-9.081668091e+01,
+3.277217391e+08,-9.414027405e+01,
+3.277304348e+08,-9.173544312e+01,
+3.277391304e+08,-9.338859558e+01,
+3.277478261e+08,-9.261544800e+01,
+3.277565217e+08,-9.194262695e+01,
+3.277652174e+08,-9.247312164e+01,
+3.277739130e+08,-9.150882721e+01,
+3.277826087e+08,-9.217922974e+01,
+3.277913043e+08,-9.100561523e+01,
+3.278000000e+08,-9.320223999e+01,
+3.278086957e+08,-8.867977905e+01,
+3.278173913e+08,-9.282186890e+01,
+3.278260870e+08,-9.368203735e+01,
+3.278347826e+08,-9.021415710e+01,
+3.278434783e+08,-9.434434509e+01,
+3.278521739e+08,-9.412448120e+01,
+3.278608696e+08,-9.359057617e+01,
+3.278695652e+08,-8.294947815e+01,
+3.278782609e+08,-9.418234253e+01,
+3.278869565e+08,-9.434514618e+01,
+3.278956522e+08,-8.916857147e+01,
+3.279043478e+08,-9.251798248e+01,
+3.279130435e+08,-9.507496643e+01,
+3.279217391e+08,-9.384421539e+01,
+3.279304348e+08,-9.204516602e+01,
+3.279391304e+08,-9.530780792e+01,
+3.279478261e+08,-9.389614105e+01,
+3.279565217e+08,-8.086407471e+01,
+3.279652174e+08,-8.385581970e+01,
+3.279739130e+08,-9.251781464e+01,
+3.279826087e+08,-9.424438477e+01,
+3.279913043e+08,-8.330738068e+01,
+3.280000000e+08,-9.478370667e+01,
+3.280086957e+08,-9.441075134e+01,
+3.280173913e+08,-8.225547791e+01,
+3.280260870e+08,-8.099163818e+01,
+3.280347826e+08,-9.459832764e+01,
+3.280434783e+08,-9.367135620e+01,
+3.280521739e+08,-9.452775574e+01,
+3.280608696e+08,-9.514114380e+01,
+3.280695652e+08,-9.497024536e+01,
+3.280782609e+08,-9.471248627e+01,
+3.280869565e+08,-9.537190247e+01,
+3.280956522e+08,-9.054324341e+01,
+3.281043478e+08,-9.488306427e+01,
+3.281130435e+08,-8.327120972e+01,
+3.281217391e+08,-9.356130981e+01,
+3.281304348e+08,-9.426327515e+01,
+3.281391304e+08,-9.416046143e+01,
+3.281478261e+08,-8.885747528e+01,
+3.281565217e+08,-9.214466858e+01,
+3.281652174e+08,-9.412469482e+01,
+3.281739130e+08,-8.973878479e+01,
+3.281826087e+08,-9.424705505e+01,
+3.281913043e+08,-9.405872345e+01,
+3.282000000e+08,-9.433836365e+01,
+3.282086957e+08,-8.680140686e+01,
+3.282173913e+08,-9.372024536e+01,
+3.282260870e+08,-9.404495239e+01,
+3.282347826e+08,-9.222637939e+01,
+3.282434783e+08,-9.402098083e+01,
+3.282521739e+08,-9.401637268e+01,
+3.282608696e+08,-9.306835938e+01,
+3.282695652e+08,-8.999588013e+01,
+3.282782609e+08,-9.299551392e+01,
+3.282869565e+08,-9.137262726e+01,
+3.282956522e+08,-9.199686432e+01,
+3.283043478e+08,-9.197645569e+01,
+3.283130435e+08,-9.193996429e+01,
+3.283217391e+08,-9.222076416e+01,
+3.283304348e+08,-9.308076477e+01,
+3.283391304e+08,-9.390543365e+01,
+3.283478261e+08,-9.240670013e+01,
+3.283565217e+08,-9.442691803e+01,
+3.283652174e+08,-9.382585144e+01,
+3.283739130e+08,-9.361017609e+01,
+3.283826087e+08,-9.325474548e+01,
+3.283913043e+08,-9.411105347e+01,
+3.284000000e+08,-8.743925476e+01,
+3.284086957e+08,-9.379489136e+01,
+3.284173913e+08,-8.099029541e+01,
+3.284260870e+08,-9.399006653e+01,
+3.284347826e+08,-9.468806458e+01,
+3.284434783e+08,-9.531848145e+01,
+3.284521739e+08,-9.157637024e+01,
+3.284608696e+08,-9.529171753e+01,
+3.284695652e+08,-9.518315125e+01,
+3.284782609e+08,-9.181298828e+01,
+3.284869565e+08,-9.446955872e+01,
+3.284956522e+08,-9.532836914e+01,
+3.285043478e+08,-9.475215149e+01,
+3.285130435e+08,-9.463877869e+01,
+3.285217391e+08,-9.477320862e+01,
+3.285304348e+08,-9.525349426e+01,
+3.285391304e+08,-9.195690155e+01,
+3.285478261e+08,-9.525686646e+01,
+3.285565217e+08,-9.480942535e+01,
+3.285652174e+08,-9.460679626e+01,
+3.285739130e+08,-9.280747223e+01,
+3.285826087e+08,-9.474643707e+01,
+3.285913043e+08,-9.452475739e+01,
+3.286000000e+08,-9.294999695e+01,
+3.286086957e+08,-9.293292999e+01,
+3.286173913e+08,-9.546637726e+01,
+3.286260870e+08,-9.461113739e+01,
+3.286347826e+08,-9.377524567e+01,
+3.286434783e+08,-9.484601593e+01,
+3.286521739e+08,-9.391661835e+01,
+3.286608696e+08,-8.285346222e+01,
+3.286695652e+08,-9.311318207e+01,
+3.286782609e+08,-9.503439331e+01,
+3.286869565e+08,-9.416577148e+01,
+3.286956522e+08,-9.402991486e+01,
+3.287043478e+08,-9.457653809e+01,
+3.287130435e+08,-9.376451111e+01,
+3.287217391e+08,-9.373435211e+01,
+3.287304348e+08,-9.355865479e+01,
+3.287391304e+08,-9.398589325e+01,
+3.287478261e+08,-9.327850342e+01,
+3.287565217e+08,-9.333498383e+01,
+3.287652174e+08,-9.326814270e+01,
+3.287739130e+08,-9.222475433e+01,
+3.287826087e+08,-8.190143585e+01,
+3.287913043e+08,-8.069207001e+01,
+3.288000000e+08,-9.223101044e+01,
+3.288086957e+08,-9.355785370e+01,
+3.288173913e+08,-9.173259735e+01,
+3.288260870e+08,-9.425270081e+01,
+3.288347826e+08,-9.424649048e+01,
+3.288434783e+08,-9.281611633e+01,
+3.288521739e+08,-9.369374084e+01,
+3.288608696e+08,-9.162194824e+01,
+3.288695652e+08,-9.344142151e+01,
+3.288782609e+08,-8.208295441e+01,
+3.288869565e+08,-9.397090149e+01,
+3.288956522e+08,-9.374301147e+01,
+3.289043478e+08,-9.479468536e+01,
+3.289130435e+08,-9.490550232e+01,
+3.289217391e+08,-9.177891541e+01,
+3.289304348e+08,-9.392366028e+01,
+3.289391304e+08,-9.538169861e+01,
+3.289478261e+08,-9.424967957e+01,
+3.289565217e+08,-9.404144287e+01,
+3.289652174e+08,-9.442907715e+01,
+3.289739130e+08,-9.512787628e+01,
+3.289826087e+08,-9.437179565e+01,
+3.289913043e+08,-9.432768250e+01,
+3.290000000e+08,-9.427803040e+01,

