#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:31:03 04.19.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.014222794e+02,
+1.530217391e+08,-8.384580231e+01,
+1.551934783e+08,-1.001363602e+02,
+1.573652174e+08,-9.427577209e+01,
+1.595369565e+08,-9.601837921e+01,
+1.617086957e+08,-9.627344513e+01,
+1.638804348e+08,-1.015471497e+02,
+1.660521739e+08,-9.884177399e+01,
+1.682239130e+08,-8.092508698e+01,
+1.703956522e+08,-1.033650818e+02,
+1.725673913e+08,-1.024231796e+02,
+1.747391304e+08,-1.008694839e+02,
+1.769108696e+08,-1.024817276e+02,
+1.790826087e+08,-1.028161926e+02,
+1.812543478e+08,-1.000264130e+02,
+1.834260870e+08,-1.033246994e+02,
+1.855978261e+08,-1.037949905e+02,
+1.877695652e+08,-1.032472687e+02,
+1.899413043e+08,-1.037842712e+02,
+1.921130435e+08,-9.989478302e+01,
+1.942847826e+08,-1.025336609e+02,
+1.964565217e+08,-1.040632095e+02,
+1.986282609e+08,-1.018609695e+02,
+2.008000000e+08,-9.447143555e+01,
+2.029717391e+08,-1.040382919e+02,
+2.051434783e+08,-1.032137985e+02,
+2.073152174e+08,-1.036308670e+02,
+2.094869565e+08,-1.038938675e+02,
+2.116586957e+08,-1.034943314e+02,
+2.138304348e+08,-1.028638229e+02,
+2.160021739e+08,-1.011158142e+02,
+2.181739130e+08,-1.039962616e+02,
+2.203456522e+08,-1.023877411e+02,
+2.225173913e+08,-1.040424881e+02,
+2.246891304e+08,-1.026454468e+02,
+2.268608696e+08,-1.033325272e+02,
+2.290326087e+08,-1.034198990e+02,
+2.312043478e+08,-1.027746048e+02,
+2.333760870e+08,-1.020515671e+02,
+2.355478261e+08,-1.025505600e+02,
+2.377195652e+08,-1.032238312e+02,
+2.398913043e+08,-9.287017059e+01,
+2.420630435e+08,-9.893895721e+01,
+2.442347826e+08,-1.005121841e+02,
+2.464065217e+08,-1.032286606e+02,
+2.485782609e+08,-1.021653976e+02,
+2.507500000e+08,-9.829916382e+01,
+2.529217391e+08,-9.991356659e+01,
+2.550934783e+08,-9.737945557e+01,
+2.572652174e+08,-1.022008057e+02,
+2.594369565e+08,-9.946155548e+01,
+2.616086957e+08,-1.002310410e+02,
+2.637804348e+08,-9.993171692e+01,
+2.659521739e+08,-9.790296936e+01,
+2.681239130e+08,-1.014669189e+02,
+2.702956522e+08,-9.818539429e+01,
+2.724673913e+08,-1.031035309e+02,
+2.746391304e+08,-1.022620850e+02,
+2.768108696e+08,-1.000813293e+02,
+2.789826087e+08,-1.015324326e+02,
+2.811543478e+08,-1.027283707e+02,
+2.833260870e+08,-1.034847031e+02,
+2.854978261e+08,-1.029455109e+02,
+2.876695652e+08,-1.030490570e+02,
+2.898413043e+08,-1.026912231e+02,
+2.920130435e+08,-1.034187241e+02,
+2.941847826e+08,-1.029271011e+02,
+2.963565217e+08,-1.031398697e+02,
+2.985282609e+08,-1.033238373e+02,
+3.007000000e+08,-9.597910309e+01,
+3.028717391e+08,-1.031524124e+02,
+3.050434783e+08,-1.023114243e+02,
+3.072152174e+08,-1.020848541e+02,
+3.093869565e+08,-1.030125961e+02,
+3.115586957e+08,-1.032107620e+02,
+3.137304348e+08,-1.020569916e+02,
+3.159021739e+08,-1.023340530e+02,
+3.180739130e+08,-1.027417908e+02,
+3.202456522e+08,-1.038884583e+02,
+3.224173913e+08,-1.025365753e+02,
+3.245891304e+08,-1.027784042e+02,
+3.267608696e+08,-1.036193314e+02,
+3.289326087e+08,-1.028836517e+02,
+3.311043478e+08,-1.030561905e+02,
+3.332760870e+08,-1.020670700e+02,
+3.354478261e+08,-9.858710480e+01,
+3.376195652e+08,-1.029207001e+02,
+3.397913043e+08,-1.032924423e+02,
+3.419630435e+08,-1.027595520e+02,
+3.441347826e+08,-1.028421097e+02,
+3.463065217e+08,-1.031096344e+02,
+3.484782609e+08,-1.032378082e+02,
+3.506500000e+08,-1.019215088e+02,
+3.528217391e+08,-1.030064392e+02,
+3.549934783e+08,-1.026834717e+02,
+3.571652174e+08,-1.026815262e+02,
+3.593369565e+08,-1.033402100e+02,
+3.615086957e+08,-1.015572739e+02,
+3.636804348e+08,-1.025573120e+02,
+3.658521739e+08,-8.649408722e+01,
+3.680239130e+08,-1.030003281e+02,
+3.701956522e+08,-1.030235214e+02,
+3.723673913e+08,-1.012585602e+02,
+3.745391304e+08,-1.033880997e+02,
+3.767108696e+08,-9.953100586e+01,
+3.788826087e+08,-1.028288651e+02,
+3.810543478e+08,-9.885956573e+01,
+3.832260870e+08,-9.702877045e+01,
+3.853978261e+08,-9.591284943e+01,
+3.875695652e+08,-1.001117020e+02,
+3.897413043e+08,-1.019196014e+02,
+3.919130435e+08,-1.017195663e+02,
+3.940847826e+08,-9.780421448e+01,
+3.962565217e+08,-9.919105530e+01,
+3.984282609e+08,-9.847942352e+01,
+4.006000000e+08,-9.820444489e+01,
+4.027717391e+08,-1.022897186e+02,
+4.049434783e+08,-1.034989929e+02,
+4.071152174e+08,-9.179344940e+01,
+4.092869565e+08,-1.032183685e+02,
+4.114586957e+08,-1.026823578e+02,
+4.136304348e+08,-1.032145386e+02,
+4.158021739e+08,-1.028963242e+02,
+4.179739130e+08,-1.025544510e+02,
+4.201456522e+08,-1.034456482e+02,
+4.223173913e+08,-1.026648941e+02,
+4.244891304e+08,-1.011927414e+02,
+4.266608696e+08,-1.020980225e+02,
+4.288326087e+08,-1.027657928e+02,
+4.310043478e+08,-1.006557312e+02,
+4.331760870e+08,-1.028396683e+02,
+4.353478261e+08,-1.035146408e+02,
+4.375195652e+08,-1.036782913e+02,
+4.396913043e+08,-1.037600098e+02,
+4.418630435e+08,-9.366547394e+01,
+4.440347826e+08,-1.034955521e+02,
+4.462065217e+08,-1.031624451e+02,
+4.483782609e+08,-1.036820221e+02,
+4.505500000e+08,-1.028054123e+02,
+4.527217391e+08,-1.036376038e+02,
+4.548934783e+08,-1.036333847e+02,
+4.570652174e+08,-1.032230530e+02,
+4.592369565e+08,-1.028548737e+02,
+4.614086957e+08,-1.028553238e+02,
+4.635804348e+08,-9.210891724e+01,
+4.657521739e+08,-8.822758484e+01,
+4.679239130e+08,-1.035137329e+02,
+4.700956522e+08,-1.035527344e+02,
+4.722673913e+08,-1.045285034e+02,
+4.744391304e+08,-1.026323929e+02,
+4.766108696e+08,-1.038334808e+02,
+4.787826087e+08,-1.033558578e+02,
+4.809543478e+08,-1.042486191e+02,
+4.831260870e+08,-1.039968872e+02,
+4.852978261e+08,-1.028479004e+02,
+4.874695652e+08,-1.043675766e+02,
+4.896413043e+08,-1.037891769e+02,
+4.918130435e+08,-1.045611191e+02,
+4.939847826e+08,-1.033493805e+02,
+4.961565217e+08,-1.039108124e+02,
+4.983282609e+08,-1.041524582e+02,
+5.005000000e+08,-1.012048721e+02,
+5.026717391e+08,-1.045396347e+02,
+5.048434783e+08,-1.037268753e+02,
+5.070152174e+08,-1.039050903e+02,
+5.091869565e+08,-1.044378128e+02,
+5.113586957e+08,-1.042157669e+02,
+5.135304348e+08,-1.046766357e+02,
+5.157021739e+08,-1.045581360e+02,
+5.178739130e+08,-1.045668030e+02,
+5.200456522e+08,-1.043590927e+02,
+5.222173913e+08,-1.045328140e+02,
+5.243891304e+08,-1.034709396e+02,
+5.265608696e+08,-1.048971634e+02,
+5.287326087e+08,-1.050677185e+02,
+5.309043478e+08,-1.042079620e+02,
+5.330760870e+08,-1.032980957e+02,
+5.352478261e+08,-1.045042114e+02,
+5.374195652e+08,-1.046643982e+02,
+5.395913043e+08,-1.046261368e+02,
+5.417630435e+08,-1.028487701e+02,
+5.439347826e+08,-1.032684631e+02,
+5.461065217e+08,-1.048443451e+02,
+5.482782609e+08,-1.044264374e+02,
+5.504500000e+08,-9.299727631e+01,
+5.526217391e+08,-9.343369293e+01,
+5.547934783e+08,-9.541033936e+01,
+5.569652174e+08,-9.514133453e+01,
+5.591369565e+08,-1.045987320e+02,
+5.613086957e+08,-1.043497620e+02,
+5.634804348e+08,-1.041108170e+02,
+5.656521739e+08,-1.014151764e+02,
+5.678239130e+08,-1.048913803e+02,
+5.699956522e+08,-1.043610458e+02,
+5.721673913e+08,-1.048282623e+02,
+5.743391304e+08,-1.035547409e+02,
+5.765108696e+08,-1.036910400e+02,
+5.786826087e+08,-1.047133408e+02,
+5.808543478e+08,-1.046550217e+02,
+5.830260870e+08,-1.038680344e+02,
+5.851978261e+08,-1.042116776e+02,
+5.873695652e+08,-1.034184494e+02,
+5.895413043e+08,-1.041791611e+02,
+5.917130435e+08,-1.043108444e+02,
+5.938847826e+08,-1.043196411e+02,
+5.960565217e+08,-1.040692673e+02,
+5.982282609e+08,-9.784014893e+01,
+6.004000000e+08,-9.739101410e+01,
+6.025717391e+08,-9.793138885e+01,
+6.047434783e+08,-9.789369965e+01,
+6.069152174e+08,-1.033039627e+02,
+6.090869565e+08,-1.045114975e+02,
+6.112586957e+08,-1.049218369e+02,
+6.134304348e+08,-9.800324249e+01,
+6.156021739e+08,-9.769187927e+01,
+6.177739130e+08,-9.808097076e+01,
+6.199456522e+08,-9.928704834e+01,
+6.221173913e+08,-1.018045959e+02,
+6.242891304e+08,-1.037909775e+02,
+6.264608696e+08,-1.037662125e+02,
+6.286326087e+08,-1.031766434e+02,
+6.308043478e+08,-1.046270676e+02,
+6.329760870e+08,-1.049579086e+02,
+6.351478261e+08,-1.054268570e+02,
+6.373195652e+08,-1.044618454e+02,
+6.394913043e+08,-1.041380386e+02,
+6.416630435e+08,-1.043666916e+02,
+6.438347826e+08,-1.042528381e+02,
+6.460065217e+08,-1.032284775e+02,
+6.481782609e+08,-1.046857529e+02,
+6.503500000e+08,-1.043873367e+02,
+6.525217391e+08,-1.051857224e+02,
+6.546934783e+08,-1.044563904e+02,
+6.568652174e+08,-1.049887009e+02,
+6.590369565e+08,-1.035275116e+02,
+6.612086957e+08,-1.041952744e+02,
+6.633804348e+08,-1.035498810e+02,
+6.655521739e+08,-1.053565521e+02,
+6.677239130e+08,-1.045896683e+02,
+6.698956522e+08,-1.043971405e+02,
+6.720673913e+08,-1.049883270e+02,
+6.742391304e+08,-1.050428314e+02,
+6.764108696e+08,-1.050578995e+02,
+6.785826087e+08,-1.048817368e+02,
+6.807543478e+08,-1.041320419e+02,
+6.829260870e+08,-1.041485901e+02,
+6.850978261e+08,-1.043393860e+02,
+6.872695652e+08,-1.035620651e+02,
+6.894413043e+08,-1.034972763e+02,
+6.916130435e+08,-1.022785873e+02,
+6.937847826e+08,-1.033428421e+02,
+6.959565217e+08,-1.053090820e+02,
+6.981282609e+08,-1.046731644e+02,
+7.003000000e+08,-1.051303329e+02,
+7.024717391e+08,-1.047379074e+02,
+7.046434783e+08,-1.043771439e+02,
+7.068152174e+08,-1.046192474e+02,
+7.089869565e+08,-1.036178741e+02,
+7.111586957e+08,-1.048314743e+02,
+7.133304348e+08,-1.050042038e+02,
+7.155021739e+08,-1.049784622e+02,
+7.176739130e+08,-1.042738953e+02,
+7.198456522e+08,-1.050434494e+02,
+7.220173913e+08,-1.044287033e+02,
+7.241891304e+08,-1.047271805e+02,
+7.263608696e+08,-1.041848297e+02,
+7.285326087e+08,-1.049353867e+02,
+7.307043478e+08,-1.040582047e+02,
+7.328760870e+08,-1.044488602e+02,
+7.350478261e+08,-1.042697983e+02,
+7.372195652e+08,-1.043150330e+02,
+7.393913043e+08,-1.048159790e+02,
+7.415630435e+08,-1.043639679e+02,
+7.437347826e+08,-1.044631042e+02,
+7.459065217e+08,-1.043218460e+02,
+7.480782609e+08,-1.027334671e+02,
+7.502500000e+08,-1.032589645e+02,
+7.524217391e+08,-1.049191666e+02,
+7.545934783e+08,-1.040609970e+02,
+7.567652174e+08,-1.036857986e+02,
+7.589369565e+08,-1.039853287e+02,
+7.611086957e+08,-1.038907852e+02,
+7.632804348e+08,-1.045206528e+02,
+7.654521739e+08,-1.039260635e+02,
+7.676239130e+08,-1.044586945e+02,
+7.697956522e+08,-1.043150101e+02,
+7.719673913e+08,-1.042915726e+02,
+7.741391304e+08,-1.044235916e+02,
+7.763108696e+08,-1.034862366e+02,
+7.784826087e+08,-1.040064163e+02,
+7.806543478e+08,-1.046212082e+02,
+7.828260870e+08,-1.041844330e+02,
+7.849978261e+08,-1.038863144e+02,
+7.871695652e+08,-1.027614975e+02,
+7.893413043e+08,-1.030041275e+02,
+7.915130435e+08,-1.039408264e+02,
+7.936847826e+08,-1.040566635e+02,
+7.958565217e+08,-1.039846268e+02,
+7.980282609e+08,-1.028269119e+02,
+8.002000000e+08,-1.030580826e+02,
+8.023717391e+08,-1.043201599e+02,
+8.045434783e+08,-1.040504532e+02,
+8.067152174e+08,-1.041422806e+02,
+8.088869565e+08,-1.038233414e+02,
+8.110586957e+08,-1.040843735e+02,
+8.132304348e+08,-1.041904144e+02,
+8.154021739e+08,-1.013953171e+02,
+8.175739130e+08,-1.035298386e+02,
+8.197456522e+08,-1.045500793e+02,
+8.219173913e+08,-1.041880035e+02,
+8.240891304e+08,-1.025701752e+02,
+8.262608696e+08,-1.044327698e+02,
+8.284326087e+08,-1.035761642e+02,
+8.306043478e+08,-1.037373352e+02,
+8.327760870e+08,-1.034969635e+02,
+8.349478261e+08,-1.044491196e+02,
+8.371195652e+08,-1.025746918e+02,
+8.392913043e+08,-1.037680588e+02,
+8.414630435e+08,-1.028863449e+02,
+8.436347826e+08,-1.039566116e+02,
+8.458065217e+08,-1.028239212e+02,
+8.479782609e+08,-1.030750885e+02,
+8.501500000e+08,-1.027981796e+02,
+8.523217391e+08,-1.030769577e+02,
+8.544934783e+08,-1.039560318e+02,
+8.566652174e+08,-1.035766602e+02,
+8.588369565e+08,-1.044895630e+02,
+8.610086957e+08,-1.032602692e+02,
+8.631804348e+08,-1.030823517e+02,
+8.653521739e+08,-1.031583939e+02,
+8.675239130e+08,-1.035008469e+02,
+8.696956522e+08,-1.036497574e+02,
+8.718673913e+08,-9.544714355e+01,
+8.740391304e+08,-9.744542694e+01,
+8.762108696e+08,-1.033874893e+02,
+8.783826087e+08,-1.037789230e+02,
+8.805543478e+08,-1.029806595e+02,
+8.827260870e+08,-1.036917191e+02,
+8.848978261e+08,-1.029901962e+02,
+8.870695652e+08,-1.028113785e+02,
+8.892413043e+08,-1.039004364e+02,
+8.914130435e+08,-1.031471558e+02,
+8.935847826e+08,-1.033276215e+02,
+8.957565217e+08,-1.023024445e+02,
+8.979282609e+08,-1.028314514e+02,
+9.001000000e+08,-1.031295929e+02,
+9.022717391e+08,-1.028354721e+02,
+9.044434783e+08,-1.016992645e+02,
+9.066152174e+08,-1.032461777e+02,
+9.087869565e+08,-1.029531403e+02,
+9.109586957e+08,-1.032399979e+02,
+9.131304348e+08,-1.023961411e+02,
+9.153021739e+08,-1.034096985e+02,
+9.174739130e+08,-1.036428757e+02,
+9.196456522e+08,-1.023805618e+02,
+9.218173913e+08,-1.024908142e+02,
+9.239891304e+08,-1.032916641e+02,
+9.261608696e+08,-9.148767853e+01,
+9.283326087e+08,-9.479940796e+01,
+9.305043478e+08,-1.033315125e+02,
+9.326760870e+08,-1.015154648e+02,
+9.348478261e+08,-7.600370026e+01,
+9.370195652e+08,-7.988414764e+01,
+9.391913043e+08,-9.420271301e+01,
+9.413630435e+08,-9.582091522e+01,
+9.435347826e+08,-7.622396088e+01,
+9.457065217e+08,-7.194596863e+01,
+9.478782609e+08,-8.460122681e+01,
+9.500500000e+08,-9.178261566e+01,
+9.522217391e+08,-9.462998962e+01,
+9.543934783e+08,-1.024505310e+02,
+9.565652174e+08,-1.012319107e+02,
+9.587369565e+08,-9.993571472e+01,
+9.609086957e+08,-1.024855804e+02,
+9.630804348e+08,-1.030122910e+02,
+9.652521739e+08,-1.025510941e+02,
+9.674239130e+08,-1.030994568e+02,
+9.695956522e+08,-1.029498291e+02,
+9.717673913e+08,-1.028590012e+02,
+9.739391304e+08,-1.023218460e+02,
+9.761108696e+08,-1.030160599e+02,
+9.782826087e+08,-1.026034012e+02,
+9.804543478e+08,-1.034354782e+02,
+9.826260870e+08,-1.032089996e+02,
+9.847978261e+08,-1.032453613e+02,
+9.869695652e+08,-1.032626266e+02,
+9.891413043e+08,-1.027637558e+02,
+9.913130435e+08,-1.034704590e+02,
+9.934847826e+08,-1.022080154e+02,
+9.956565217e+08,-1.027780533e+02,
+9.978282609e+08,-1.034286194e+02,
+1.000000000e+09,-1.034326096e+02,

