#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:06:07 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.687019348e+01,
+3.254086957e+08,-9.620539856e+01,
+3.254173913e+08,-9.657965088e+01,
+3.254260870e+08,-9.692427063e+01,
+3.254347826e+08,-9.604006195e+01,
+3.254434783e+08,-9.557026672e+01,
+3.254521739e+08,-9.678285980e+01,
+3.254608696e+08,-9.677313232e+01,
+3.254695652e+08,-9.424514008e+01,
+3.254782609e+08,-9.633512115e+01,
+3.254869565e+08,-9.512680054e+01,
+3.254956522e+08,-9.374279785e+01,
+3.255043478e+08,-9.628998566e+01,
+3.255130435e+08,-9.743958282e+01,
+3.255217391e+08,-9.676636505e+01,
+3.255304348e+08,-9.651062775e+01,
+3.255391304e+08,-9.663097382e+01,
+3.255478261e+08,-9.629035950e+01,
+3.255565217e+08,-9.709841919e+01,
+3.255652174e+08,-9.586270142e+01,
+3.255739130e+08,-9.699909973e+01,
+3.255826087e+08,-9.743855286e+01,
+3.255913043e+08,-9.748536682e+01,
+3.256000000e+08,-9.662838745e+01,
+3.256086957e+08,-9.706683350e+01,
+3.256173913e+08,-9.668980408e+01,
+3.256260870e+08,-8.676824951e+01,
+3.256347826e+08,-9.427938843e+01,
+3.256434783e+08,-9.602522278e+01,
+3.256521739e+08,-9.643536377e+01,
+3.256608696e+08,-9.596057129e+01,
+3.256695652e+08,-8.354409790e+01,
+3.256782609e+08,-9.354835510e+01,
+3.256869565e+08,-9.706435394e+01,
+3.256956522e+08,-9.736742401e+01,
+3.257043478e+08,-9.752699280e+01,
+3.257130435e+08,-9.633299255e+01,
+3.257217391e+08,-9.652952576e+01,
+3.257304348e+08,-9.706079865e+01,
+3.257391304e+08,-9.720436096e+01,
+3.257478261e+08,-9.589009857e+01,
+3.257565217e+08,-9.729433441e+01,
+3.257652174e+08,-8.798912048e+01,
+3.257739130e+08,-9.419931030e+01,
+3.257826087e+08,-9.588201904e+01,
+3.257913043e+08,-9.284786987e+01,
+3.258000000e+08,-9.738063049e+01,
+3.258086957e+08,-9.704238892e+01,
+3.258173913e+08,-9.732707214e+01,
+3.258260870e+08,-9.652427673e+01,
+3.258347826e+08,-9.696002197e+01,
+3.258434783e+08,-9.579020691e+01,
+3.258521739e+08,-9.584252167e+01,
+3.258608696e+08,-9.685150146e+01,
+3.258695652e+08,-9.662840271e+01,
+3.258782609e+08,-9.680223083e+01,
+3.258869565e+08,-9.659107971e+01,
+3.258956522e+08,-9.542848206e+01,
+3.259043478e+08,-9.674839020e+01,
+3.259130435e+08,-9.580704498e+01,
+3.259217391e+08,-9.669532776e+01,
+3.259304348e+08,-9.661556244e+01,
+3.259391304e+08,-9.687907410e+01,
+3.259478261e+08,-9.468614960e+01,
+3.259565217e+08,-9.236771393e+01,
+3.259652174e+08,-9.686096954e+01,
+3.259739130e+08,-9.701467896e+01,
+3.259826087e+08,-9.673710632e+01,
+3.259913043e+08,-9.478863525e+01,
+3.260000000e+08,-8.893508911e+01,
+3.260086957e+08,-9.155969238e+01,
+3.260173913e+08,-9.497654724e+01,
+3.260260870e+08,-9.732420349e+01,
+3.260347826e+08,-9.626521301e+01,
+3.260434783e+08,-9.673812866e+01,
+3.260521739e+08,-9.634913635e+01,
+3.260608696e+08,-9.753913116e+01,
+3.260695652e+08,-9.705480957e+01,
+3.260782609e+08,-9.641437531e+01,
+3.260869565e+08,-9.672618103e+01,
+3.260956522e+08,-9.675535583e+01,
+3.261043478e+08,-9.571093750e+01,
+3.261130435e+08,-9.688140106e+01,
+3.261217391e+08,-9.433864594e+01,
+3.261304348e+08,-9.597534943e+01,
+3.261391304e+08,-9.654981995e+01,
+3.261478261e+08,-9.710108185e+01,
+3.261565217e+08,-9.686233521e+01,
+3.261652174e+08,-9.642259216e+01,
+3.261739130e+08,-9.765386963e+01,
+3.261826087e+08,-9.640689087e+01,
+3.261913043e+08,-9.729556274e+01,
+3.262000000e+08,-9.755421448e+01,
+3.262086957e+08,-9.715077209e+01,
+3.262173913e+08,-9.179089355e+01,
+3.262260870e+08,-9.448487854e+01,
+3.262347826e+08,-9.484278870e+01,
+3.262434783e+08,-9.496186066e+01,
+3.262521739e+08,-9.620271301e+01,
+3.262608696e+08,-9.589746094e+01,
+3.262695652e+08,-9.555545044e+01,
+3.262782609e+08,-9.605857849e+01,
+3.262869565e+08,-9.648513794e+01,
+3.262956522e+08,-9.719832611e+01,
+3.263043478e+08,-9.351440430e+01,
+3.263130435e+08,-9.634360504e+01,
+3.263217391e+08,-9.538082123e+01,
+3.263304348e+08,-9.632028198e+01,
+3.263391304e+08,-9.214968109e+01,
+3.263478261e+08,-9.620018005e+01,
+3.263565217e+08,-9.461795807e+01,
+3.263652174e+08,-9.639807129e+01,
+3.263739130e+08,-9.562544250e+01,
+3.263826087e+08,-9.622546387e+01,
+3.263913043e+08,-9.723071289e+01,
+3.264000000e+08,-9.528326416e+01,
+3.264086957e+08,-9.612599182e+01,
+3.264173913e+08,-9.552749634e+01,
+3.264260870e+08,-9.591458130e+01,
+3.264347826e+08,-9.600883484e+01,
+3.264434783e+08,-9.665495300e+01,
+3.264521739e+08,-9.664776611e+01,
+3.264608696e+08,-9.608512878e+01,
+3.264695652e+08,-9.643642426e+01,
+3.264782609e+08,-9.554737091e+01,
+3.264869565e+08,-9.662207031e+01,
+3.264956522e+08,-9.606097412e+01,
+3.265043478e+08,-9.283677673e+01,
+3.265130435e+08,-9.722777557e+01,
+3.265217391e+08,-9.018662262e+01,
+3.265304348e+08,-9.593244171e+01,
+3.265391304e+08,-9.182404327e+01,
+3.265478261e+08,-9.686820984e+01,
+3.265565217e+08,-9.633482361e+01,
+3.265652174e+08,-9.642908478e+01,
+3.265739130e+08,-9.659474945e+01,
+3.265826087e+08,-9.663356018e+01,
+3.265913043e+08,-9.502002716e+01,
+3.266000000e+08,-9.425466919e+01,
+3.266086957e+08,-9.625631714e+01,
+3.266173913e+08,-9.734232330e+01,
+3.266260870e+08,-9.673251343e+01,
+3.266347826e+08,-9.592044830e+01,
+3.266434783e+08,-9.711701202e+01,
+3.266521739e+08,-9.634569550e+01,
+3.266608696e+08,-9.644387054e+01,
+3.266695652e+08,-9.378669739e+01,
+3.266782609e+08,-9.515309143e+01,
+3.266869565e+08,-9.638886261e+01,
+3.266956522e+08,-9.630498505e+01,
+3.267043478e+08,-9.638681793e+01,
+3.267130435e+08,-9.676708984e+01,
+3.267217391e+08,-9.661895752e+01,
+3.267304348e+08,-9.753824615e+01,
+3.267391304e+08,-9.640517426e+01,
+3.267478261e+08,-9.595806885e+01,
+3.267565217e+08,-9.747499847e+01,
+3.267652174e+08,-9.588955688e+01,
+3.267739130e+08,-9.022984314e+01,
+3.267826087e+08,-9.661387634e+01,
+3.267913043e+08,-9.746923828e+01,
+3.268000000e+08,-9.622906494e+01,
+3.268086957e+08,-9.630271912e+01,
+3.268173913e+08,-9.653457642e+01,
+3.268260870e+08,-9.632498169e+01,
+3.268347826e+08,-9.700122833e+01,
+3.268434783e+08,-9.645037842e+01,
+3.268521739e+08,-9.650627899e+01,
+3.268608696e+08,-9.611366272e+01,
+3.268695652e+08,-9.524169159e+01,
+3.268782609e+08,-9.725187683e+01,
+3.268869565e+08,-9.555478668e+01,
+3.268956522e+08,-9.520590973e+01,
+3.269043478e+08,-9.639428711e+01,
+3.269130435e+08,-9.612317657e+01,
+3.269217391e+08,-9.603823853e+01,
+3.269304348e+08,-9.622537231e+01,
+3.269391304e+08,-9.600827789e+01,
+3.269478261e+08,-9.582308960e+01,
+3.269565217e+08,-9.617945862e+01,
+3.269652174e+08,-9.629266357e+01,
+3.269739130e+08,-9.649943542e+01,
+3.269826087e+08,-9.689608765e+01,
+3.269913043e+08,-9.661918640e+01,
+3.270000000e+08,-9.666699219e+01,
+3.270086957e+08,-9.650499725e+01,
+3.270173913e+08,-9.571289825e+01,
+3.270260870e+08,-9.637358856e+01,
+3.270347826e+08,-9.621250916e+01,
+3.270434783e+08,-9.682919312e+01,
+3.270521739e+08,-9.601710510e+01,
+3.270608696e+08,-9.599462128e+01,
+3.270695652e+08,-9.552083588e+01,
+3.270782609e+08,-9.610409546e+01,
+3.270869565e+08,-9.616474152e+01,
+3.270956522e+08,-9.464685059e+01,
+3.271043478e+08,-9.437902832e+01,
+3.271130435e+08,-9.561621857e+01,
+3.271217391e+08,-9.606044769e+01,
+3.271304348e+08,-9.630613708e+01,
+3.271391304e+08,-9.368770599e+01,
+3.271478261e+08,-9.635135651e+01,
+3.271565217e+08,-9.671134949e+01,
+3.271652174e+08,-9.392316437e+01,
+3.271739130e+08,-9.683750153e+01,
+3.271826087e+08,-9.660678864e+01,
+3.271913043e+08,-9.734190369e+01,
+3.272000000e+08,-8.201997375e+01,
+3.272086957e+08,-8.718884277e+01,
+3.272173913e+08,-9.635571289e+01,
+3.272260870e+08,-9.601582336e+01,
+3.272347826e+08,-9.589936829e+01,
+3.272434783e+08,-9.675404358e+01,
+3.272521739e+08,-9.511155701e+01,
+3.272608696e+08,-9.534751892e+01,
+3.272695652e+08,-9.716318512e+01,
+3.272782609e+08,-9.597776794e+01,
+3.272869565e+08,-9.712949371e+01,
+3.272956522e+08,-9.720091248e+01,
+3.273043478e+08,-9.634662628e+01,
+3.273130435e+08,-9.637802124e+01,
+3.273217391e+08,-9.495785522e+01,
+3.273304348e+08,-9.501155853e+01,
+3.273391304e+08,-9.613458252e+01,
+3.273478261e+08,-9.565277863e+01,
+3.273565217e+08,-9.565251923e+01,
+3.273652174e+08,-9.643295288e+01,
+3.273739130e+08,-9.585509491e+01,
+3.273826087e+08,-9.614694214e+01,
+3.273913043e+08,-9.497142029e+01,
+3.274000000e+08,-9.456816864e+01,
+3.274086957e+08,-9.567070007e+01,
+3.274173913e+08,-9.583853149e+01,
+3.274260870e+08,-9.615207672e+01,
+3.274347826e+08,-9.574324036e+01,
+3.274434783e+08,-8.994359589e+01,
+3.274521739e+08,-9.256908417e+01,
+3.274608696e+08,-9.687291718e+01,
+3.274695652e+08,-9.608573914e+01,
+3.274782609e+08,-9.607025909e+01,
+3.274869565e+08,-9.599514008e+01,
+3.274956522e+08,-9.655172729e+01,
+3.275043478e+08,-9.496456146e+01,
+3.275130435e+08,-9.674797058e+01,
+3.275217391e+08,-9.611589813e+01,
+3.275304348e+08,-9.619759369e+01,
+3.275391304e+08,-9.512172699e+01,
+3.275478261e+08,-9.564521790e+01,
+3.275565217e+08,-9.653094482e+01,
+3.275652174e+08,-9.644158936e+01,
+3.275739130e+08,-9.624943542e+01,
+3.275826087e+08,-9.626606750e+01,
+3.275913043e+08,-9.660615540e+01,
+3.276000000e+08,-9.598281860e+01,
+3.276086957e+08,-9.632925415e+01,
+3.276173913e+08,-9.594627380e+01,
+3.276260870e+08,-9.598701477e+01,
+3.276347826e+08,-9.658996582e+01,
+3.276434783e+08,-9.678276062e+01,
+3.276521739e+08,-9.709997559e+01,
+3.276608696e+08,-9.680831146e+01,
+3.276695652e+08,-9.688693237e+01,
+3.276782609e+08,-9.549417114e+01,
+3.276869565e+08,-9.472909546e+01,
+3.276956522e+08,-9.385723877e+01,
+3.277043478e+08,-9.598370361e+01,
+3.277130435e+08,-9.662462616e+01,
+3.277217391e+08,-9.681028748e+01,
+3.277304348e+08,-9.626335907e+01,
+3.277391304e+08,-9.564547729e+01,
+3.277478261e+08,-9.646899414e+01,
+3.277565217e+08,-9.617895508e+01,
+3.277652174e+08,-9.675843811e+01,
+3.277739130e+08,-9.562184143e+01,
+3.277826087e+08,-9.659973145e+01,
+3.277913043e+08,-9.615559387e+01,
+3.278000000e+08,-9.613452148e+01,
+3.278086957e+08,-9.674684143e+01,
+3.278173913e+08,-9.462506104e+01,
+3.278260870e+08,-9.599751282e+01,
+3.278347826e+08,-9.433349609e+01,
+3.278434783e+08,-9.587150574e+01,
+3.278521739e+08,-9.562220764e+01,
+3.278608696e+08,-9.640270996e+01,
+3.278695652e+08,-9.388537598e+01,
+3.278782609e+08,-9.536309814e+01,
+3.278869565e+08,-9.621472931e+01,
+3.278956522e+08,-8.937693787e+01,
+3.279043478e+08,-9.551860809e+01,
+3.279130435e+08,-9.477762604e+01,
+3.279217391e+08,-9.594165039e+01,
+3.279304348e+08,-9.636867523e+01,
+3.279391304e+08,-9.599414825e+01,
+3.279478261e+08,-9.664148712e+01,
+3.279565217e+08,-8.461620331e+01,
+3.279652174e+08,-9.234235382e+01,
+3.279739130e+08,-9.153158569e+01,
+3.279826087e+08,-9.658086395e+01,
+3.279913043e+08,-8.655255127e+01,
+3.280000000e+08,-9.201345825e+01,
+3.280086957e+08,-9.322270203e+01,
+3.280173913e+08,-9.705670166e+01,
+3.280260870e+08,-9.607074738e+01,
+3.280347826e+08,-9.632838440e+01,
+3.280434783e+08,-9.589335632e+01,
+3.280521739e+08,-9.707740784e+01,
+3.280608696e+08,-9.714416504e+01,
+3.280695652e+08,-9.650542450e+01,
+3.280782609e+08,-9.525867462e+01,
+3.280869565e+08,-9.481737518e+01,
+3.280956522e+08,-9.665602875e+01,
+3.281043478e+08,-9.574525452e+01,
+3.281130435e+08,-8.923719788e+01,
+3.281217391e+08,-9.429119873e+01,
+3.281304348e+08,-9.422203064e+01,
+3.281391304e+08,-9.579019165e+01,
+3.281478261e+08,-9.572338867e+01,
+3.281565217e+08,-9.688393402e+01,
+3.281652174e+08,-9.570912170e+01,
+3.281739130e+08,-9.630068970e+01,
+3.281826087e+08,-9.638023376e+01,
+3.281913043e+08,-9.710612488e+01,
+3.282000000e+08,-9.685794067e+01,
+3.282086957e+08,-9.644706726e+01,
+3.282173913e+08,-9.678317261e+01,
+3.282260870e+08,-9.633251190e+01,
+3.282347826e+08,-9.598271942e+01,
+3.282434783e+08,-9.501880646e+01,
+3.282521739e+08,-9.529790497e+01,
+3.282608696e+08,-9.650137329e+01,
+3.282695652e+08,-9.538899231e+01,
+3.282782609e+08,-9.436402893e+01,
+3.282869565e+08,-9.615841675e+01,
+3.282956522e+08,-9.616294098e+01,
+3.283043478e+08,-9.626193237e+01,
+3.283130435e+08,-9.497809601e+01,
+3.283217391e+08,-9.618933105e+01,
+3.283304348e+08,-9.456724548e+01,
+3.283391304e+08,-9.549346161e+01,
+3.283478261e+08,-9.604904175e+01,
+3.283565217e+08,-9.627279663e+01,
+3.283652174e+08,-9.606306458e+01,
+3.283739130e+08,-9.565969849e+01,
+3.283826087e+08,-9.709481812e+01,
+3.283913043e+08,-9.730877686e+01,
+3.284000000e+08,-9.590864563e+01,
+3.284086957e+08,-9.526533508e+01,
+3.284173913e+08,-9.622947693e+01,
+3.284260870e+08,-9.443446350e+01,
+3.284347826e+08,-9.538481140e+01,
+3.284434783e+08,-9.706928253e+01,
+3.284521739e+08,-9.286843872e+01,
+3.284608696e+08,-9.512263489e+01,
+3.284695652e+08,-9.691606140e+01,
+3.284782609e+08,-9.702168274e+01,
+3.284869565e+08,-9.611771393e+01,
+3.284956522e+08,-9.710013580e+01,
+3.285043478e+08,-9.716588593e+01,
+3.285130435e+08,-9.641049957e+01,
+3.285217391e+08,-9.692746735e+01,
+3.285304348e+08,-9.688432312e+01,
+3.285391304e+08,-9.605685425e+01,
+3.285478261e+08,-9.541053772e+01,
+3.285565217e+08,-9.497883606e+01,
+3.285652174e+08,-9.657401276e+01,
+3.285739130e+08,-9.644696045e+01,
+3.285826087e+08,-9.616580963e+01,
+3.285913043e+08,-9.654704285e+01,
+3.286000000e+08,-9.151292419e+01,
+3.286086957e+08,-9.496202087e+01,
+3.286173913e+08,-9.596252441e+01,
+3.286260870e+08,-9.606385803e+01,
+3.286347826e+08,-9.696536255e+01,
+3.286434783e+08,-9.528611755e+01,
+3.286521739e+08,-9.588645935e+01,
+3.286608696e+08,-9.646030426e+01,
+3.286695652e+08,-9.639240265e+01,
+3.286782609e+08,-9.720584869e+01,
+3.286869565e+08,-9.694229889e+01,
+3.286956522e+08,-9.632588196e+01,
+3.287043478e+08,-9.646254730e+01,
+3.287130435e+08,-9.609632874e+01,
+3.287217391e+08,-9.650138855e+01,
+3.287304348e+08,-9.577886200e+01,
+3.287391304e+08,-9.641427612e+01,
+3.287478261e+08,-9.616968536e+01,
+3.287565217e+08,-9.660482788e+01,
+3.287652174e+08,-9.688247681e+01,
+3.287739130e+08,-9.591256714e+01,
+3.287826087e+08,-9.291583252e+01,
+3.287913043e+08,-9.683844757e+01,
+3.288000000e+08,-9.570614624e+01,
+3.288086957e+08,-9.689224243e+01,
+3.288173913e+08,-9.234877014e+01,
+3.288260870e+08,-9.564784241e+01,
+3.288347826e+08,-9.600333405e+01,
+3.288434783e+08,-9.691550446e+01,
+3.288521739e+08,-9.519506836e+01,
+3.288608696e+08,-9.578010559e+01,
+3.288695652e+08,-9.539481354e+01,
+3.288782609e+08,-9.123185730e+01,
+3.288869565e+08,-9.527480316e+01,
+3.288956522e+08,-9.618616486e+01,
+3.289043478e+08,-9.623216248e+01,
+3.289130435e+08,-9.614439392e+01,
+3.289217391e+08,-9.568623352e+01,
+3.289304348e+08,-9.528553772e+01,
+3.289391304e+08,-9.695162201e+01,
+3.289478261e+08,-9.602361298e+01,
+3.289565217e+08,-9.575350952e+01,
+3.289652174e+08,-9.597314453e+01,
+3.289739130e+08,-9.637747192e+01,
+3.289826087e+08,-9.649809265e+01,
+3.289913043e+08,-9.672222900e+01,
+3.290000000e+08,-9.639611816e+01,

