#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:37:12 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.384984589e+01,
+3.254086957e+08,-9.291483307e+01,
+3.254173913e+08,-9.380588531e+01,
+3.254260870e+08,-9.381629181e+01,
+3.254347826e+08,-9.284044647e+01,
+3.254434783e+08,-9.455686188e+01,
+3.254521739e+08,-9.424872589e+01,
+3.254608696e+08,-9.426956940e+01,
+3.254695652e+08,-9.349309540e+01,
+3.254782609e+08,-9.304230499e+01,
+3.254869565e+08,-9.260634613e+01,
+3.254956522e+08,-9.301808929e+01,
+3.255043478e+08,-9.419861603e+01,
+3.255130435e+08,-9.373310089e+01,
+3.255217391e+08,-9.362294769e+01,
+3.255304348e+08,-9.347725677e+01,
+3.255391304e+08,-9.436865997e+01,
+3.255478261e+08,-9.432292175e+01,
+3.255565217e+08,-9.338083649e+01,
+3.255652174e+08,-9.354617310e+01,
+3.255739130e+08,-9.341414642e+01,
+3.255826087e+08,-9.409106445e+01,
+3.255913043e+08,-9.351606750e+01,
+3.256000000e+08,-9.303842163e+01,
+3.256086957e+08,-9.407121277e+01,
+3.256173913e+08,-9.317235565e+01,
+3.256260870e+08,-8.997036743e+01,
+3.256347826e+08,-9.155786133e+01,
+3.256434783e+08,-8.488601685e+01,
+3.256521739e+08,-9.311295319e+01,
+3.256608696e+08,-9.382263184e+01,
+3.256695652e+08,-9.384864807e+01,
+3.256782609e+08,-9.152854919e+01,
+3.256869565e+08,-9.335307312e+01,
+3.256956522e+08,-9.373184204e+01,
+3.257043478e+08,-9.398494720e+01,
+3.257130435e+08,-9.440402985e+01,
+3.257217391e+08,-9.361733246e+01,
+3.257304348e+08,-9.269899750e+01,
+3.257391304e+08,-9.381803894e+01,
+3.257478261e+08,-9.317153168e+01,
+3.257565217e+08,-9.355926514e+01,
+3.257652174e+08,-9.235665131e+01,
+3.257739130e+08,-9.017543030e+01,
+3.257826087e+08,-8.967414856e+01,
+3.257913043e+08,-9.393891907e+01,
+3.258000000e+08,-9.241437531e+01,
+3.258086957e+08,-8.880048370e+01,
+3.258173913e+08,-9.312179565e+01,
+3.258260870e+08,-9.364350128e+01,
+3.258347826e+08,-9.221714020e+01,
+3.258434783e+08,-9.362306976e+01,
+3.258521739e+08,-9.182022858e+01,
+3.258608696e+08,-9.379426575e+01,
+3.258695652e+08,-9.370439911e+01,
+3.258782609e+08,-9.297278595e+01,
+3.258869565e+08,-9.436312866e+01,
+3.258956522e+08,-9.272463226e+01,
+3.259043478e+08,-9.284320068e+01,
+3.259130435e+08,-9.400785065e+01,
+3.259217391e+08,-9.251025391e+01,
+3.259304348e+08,-9.293902588e+01,
+3.259391304e+08,-9.377384186e+01,
+3.259478261e+08,-9.383650970e+01,
+3.259565217e+08,-9.321051788e+01,
+3.259652174e+08,-9.343207550e+01,
+3.259739130e+08,-9.361531830e+01,
+3.259826087e+08,-9.370798492e+01,
+3.259913043e+08,-9.295495605e+01,
+3.260000000e+08,-9.334544373e+01,
+3.260086957e+08,-9.344494629e+01,
+3.260173913e+08,-9.194618988e+01,
+3.260260870e+08,-9.429678345e+01,
+3.260347826e+08,-9.319138336e+01,
+3.260434783e+08,-9.365880585e+01,
+3.260521739e+08,-9.453881073e+01,
+3.260608696e+08,-9.360182953e+01,
+3.260695652e+08,-9.386474609e+01,
+3.260782609e+08,-9.414186859e+01,
+3.260869565e+08,-9.363879395e+01,
+3.260956522e+08,-9.457218170e+01,
+3.261043478e+08,-9.338893127e+01,
+3.261130435e+08,-9.322312164e+01,
+3.261217391e+08,-9.320835114e+01,
+3.261304348e+08,-9.379380798e+01,
+3.261391304e+08,-9.371876526e+01,
+3.261478261e+08,-9.282104492e+01,
+3.261565217e+08,-9.285401917e+01,
+3.261652174e+08,-9.276598358e+01,
+3.261739130e+08,-9.313666534e+01,
+3.261826087e+08,-9.390692902e+01,
+3.261913043e+08,-9.427702332e+01,
+3.262000000e+08,-9.386805725e+01,
+3.262086957e+08,-9.345069122e+01,
+3.262173913e+08,-9.341413879e+01,
+3.262260870e+08,-9.346442413e+01,
+3.262347826e+08,-9.263077545e+01,
+3.262434783e+08,-9.350266266e+01,
+3.262521739e+08,-9.336679840e+01,
+3.262608696e+08,-9.305836487e+01,
+3.262695652e+08,-9.258772278e+01,
+3.262782609e+08,-9.204314423e+01,
+3.262869565e+08,-9.306632233e+01,
+3.262956522e+08,-9.338399506e+01,
+3.263043478e+08,-9.356803131e+01,
+3.263130435e+08,-8.601761627e+01,
+3.263217391e+08,-9.300104523e+01,
+3.263304348e+08,-9.354972076e+01,
+3.263391304e+08,-9.307042694e+01,
+3.263478261e+08,-9.393024445e+01,
+3.263565217e+08,-9.346997833e+01,
+3.263652174e+08,-9.313947296e+01,
+3.263739130e+08,-9.355120087e+01,
+3.263826087e+08,-9.352353668e+01,
+3.263913043e+08,-9.459159088e+01,
+3.264000000e+08,-9.324184418e+01,
+3.264086957e+08,-9.394957733e+01,
+3.264173913e+08,-9.385297394e+01,
+3.264260870e+08,-9.338219452e+01,
+3.264347826e+08,-9.433637238e+01,
+3.264434783e+08,-9.384027863e+01,
+3.264521739e+08,-9.377855682e+01,
+3.264608696e+08,-9.355040741e+01,
+3.264695652e+08,-9.341682434e+01,
+3.264782609e+08,-9.348304749e+01,
+3.264869565e+08,-9.468221283e+01,
+3.264956522e+08,-9.443710327e+01,
+3.265043478e+08,-8.913694763e+01,
+3.265130435e+08,-9.378423309e+01,
+3.265217391e+08,-9.013552856e+01,
+3.265304348e+08,-9.327345276e+01,
+3.265391304e+08,-9.049881744e+01,
+3.265478261e+08,-9.408599854e+01,
+3.265565217e+08,-9.363150787e+01,
+3.265652174e+08,-9.352912140e+01,
+3.265739130e+08,-9.408560181e+01,
+3.265826087e+08,-9.282244873e+01,
+3.265913043e+08,-9.370643616e+01,
+3.266000000e+08,-9.024142456e+01,
+3.266086957e+08,-9.369400787e+01,
+3.266173913e+08,-9.449664307e+01,
+3.266260870e+08,-9.274016571e+01,
+3.266347826e+08,-9.338038635e+01,
+3.266434783e+08,-9.364209747e+01,
+3.266521739e+08,-9.313420105e+01,
+3.266608696e+08,-9.393833923e+01,
+3.266695652e+08,-9.259098816e+01,
+3.266782609e+08,-9.405373383e+01,
+3.266869565e+08,-9.363562012e+01,
+3.266956522e+08,-9.417240906e+01,
+3.267043478e+08,-9.296183777e+01,
+3.267130435e+08,-9.331710052e+01,
+3.267217391e+08,-9.299668884e+01,
+3.267304348e+08,-9.355712891e+01,
+3.267391304e+08,-9.408151245e+01,
+3.267478261e+08,-9.333626556e+01,
+3.267565217e+08,-9.347099304e+01,
+3.267652174e+08,-9.330609894e+01,
+3.267739130e+08,-9.321691132e+01,
+3.267826087e+08,-9.225382233e+01,
+3.267913043e+08,-9.295172119e+01,
+3.268000000e+08,-9.243823242e+01,
+3.268086957e+08,-9.283744812e+01,
+3.268173913e+08,-9.295654297e+01,
+3.268260870e+08,-9.350354767e+01,
+3.268347826e+08,-9.344997406e+01,
+3.268434783e+08,-9.210019684e+01,
+3.268521739e+08,-9.275585175e+01,
+3.268608696e+08,-8.876216888e+01,
+3.268695652e+08,-9.431964111e+01,
+3.268782609e+08,-9.317080688e+01,
+3.268869565e+08,-9.330798340e+01,
+3.268956522e+08,-9.278830719e+01,
+3.269043478e+08,-9.401099396e+01,
+3.269130435e+08,-9.421538544e+01,
+3.269217391e+08,-9.403902435e+01,
+3.269304348e+08,-9.319481659e+01,
+3.269391304e+08,-9.320030975e+01,
+3.269478261e+08,-9.275421143e+01,
+3.269565217e+08,-9.318892670e+01,
+3.269652174e+08,-9.336612701e+01,
+3.269739130e+08,-9.463117981e+01,
+3.269826087e+08,-9.303448486e+01,
+3.269913043e+08,-9.404114532e+01,
+3.270000000e+08,-9.357927704e+01,
+3.270086957e+08,-9.380043030e+01,
+3.270173913e+08,-9.381280518e+01,
+3.270260870e+08,-9.414897156e+01,
+3.270347826e+08,-9.428064728e+01,
+3.270434783e+08,-9.421286774e+01,
+3.270521739e+08,-9.385198212e+01,
+3.270608696e+08,-9.380239105e+01,
+3.270695652e+08,-9.339572144e+01,
+3.270782609e+08,-9.407503510e+01,
+3.270869565e+08,-9.313881683e+01,
+3.270956522e+08,-9.184191132e+01,
+3.271043478e+08,-9.143761444e+01,
+3.271130435e+08,-9.371765137e+01,
+3.271217391e+08,-9.007115936e+01,
+3.271304348e+08,-9.382696533e+01,
+3.271391304e+08,-9.364089203e+01,
+3.271478261e+08,-9.303627014e+01,
+3.271565217e+08,-9.393713379e+01,
+3.271652174e+08,-9.272545624e+01,
+3.271739130e+08,-9.348635864e+01,
+3.271826087e+08,-9.308152771e+01,
+3.271913043e+08,-9.356701660e+01,
+3.272000000e+08,-8.733160400e+01,
+3.272086957e+08,-8.754756165e+01,
+3.272173913e+08,-9.337296295e+01,
+3.272260870e+08,-9.299462128e+01,
+3.272347826e+08,-9.379078674e+01,
+3.272434783e+08,-9.252980804e+01,
+3.272521739e+08,-9.338588715e+01,
+3.272608696e+08,-9.318697357e+01,
+3.272695652e+08,-9.428629303e+01,
+3.272782609e+08,-9.427774811e+01,
+3.272869565e+08,-9.300722504e+01,
+3.272956522e+08,-9.366249847e+01,
+3.273043478e+08,-9.338005829e+01,
+3.273130435e+08,-9.303223419e+01,
+3.273217391e+08,-9.359492493e+01,
+3.273304348e+08,-9.335527039e+01,
+3.273391304e+08,-9.262307739e+01,
+3.273478261e+08,-9.390059662e+01,
+3.273565217e+08,-8.934909821e+01,
+3.273652174e+08,-9.343302917e+01,
+3.273739130e+08,-9.384081268e+01,
+3.273826087e+08,-9.239087677e+01,
+3.273913043e+08,-9.268375397e+01,
+3.274000000e+08,-9.275946808e+01,
+3.274086957e+08,-9.336032867e+01,
+3.274173913e+08,-9.407552338e+01,
+3.274260870e+08,-9.383036041e+01,
+3.274347826e+08,-9.363405609e+01,
+3.274434783e+08,-9.327967072e+01,
+3.274521739e+08,-9.167581940e+01,
+3.274608696e+08,-9.308762360e+01,
+3.274695652e+08,-9.279286957e+01,
+3.274782609e+08,-9.312357330e+01,
+3.274869565e+08,-9.244657135e+01,
+3.274956522e+08,-9.403832245e+01,
+3.275043478e+08,-9.380027008e+01,
+3.275130435e+08,-9.206774139e+01,
+3.275217391e+08,-9.472090912e+01,
+3.275304348e+08,-9.358391571e+01,
+3.275391304e+08,-9.355319977e+01,
+3.275478261e+08,-9.325626373e+01,
+3.275565217e+08,-9.380352020e+01,
+3.275652174e+08,-9.275366211e+01,
+3.275739130e+08,-9.296012878e+01,
+3.275826087e+08,-9.418541718e+01,
+3.275913043e+08,-9.405014801e+01,
+3.276000000e+08,-9.394701385e+01,
+3.276086957e+08,-9.272718811e+01,
+3.276173913e+08,-9.291606903e+01,
+3.276260870e+08,-9.400562286e+01,
+3.276347826e+08,-9.424953461e+01,
+3.276434783e+08,-9.350053406e+01,
+3.276521739e+08,-9.303838348e+01,
+3.276608696e+08,-9.374542999e+01,
+3.276695652e+08,-9.255422974e+01,
+3.276782609e+08,-9.331294250e+01,
+3.276869565e+08,-9.237995911e+01,
+3.276956522e+08,-9.443421173e+01,
+3.277043478e+08,-9.360163879e+01,
+3.277130435e+08,-9.434149170e+01,
+3.277217391e+08,-9.382501984e+01,
+3.277304348e+08,-9.349234772e+01,
+3.277391304e+08,-9.423213196e+01,
+3.277478261e+08,-9.455623627e+01,
+3.277565217e+08,-9.351692200e+01,
+3.277652174e+08,-9.401350403e+01,
+3.277739130e+08,-9.245387268e+01,
+3.277826087e+08,-9.371373749e+01,
+3.277913043e+08,-9.326071167e+01,
+3.278000000e+08,-9.350048065e+01,
+3.278086957e+08,-9.262653351e+01,
+3.278173913e+08,-9.301844025e+01,
+3.278260870e+08,-9.323425293e+01,
+3.278347826e+08,-9.320140076e+01,
+3.278434783e+08,-9.365280151e+01,
+3.278521739e+08,-9.385930634e+01,
+3.278608696e+08,-9.347855377e+01,
+3.278695652e+08,-9.199781799e+01,
+3.278782609e+08,-9.155886078e+01,
+3.278869565e+08,-9.435976410e+01,
+3.278956522e+08,-9.286911011e+01,
+3.279043478e+08,-9.370675659e+01,
+3.279130435e+08,-9.448782349e+01,
+3.279217391e+08,-9.329765320e+01,
+3.279304348e+08,-9.471595764e+01,
+3.279391304e+08,-9.408976746e+01,
+3.279478261e+08,-9.341909027e+01,
+3.279565217e+08,-8.735546112e+01,
+3.279652174e+08,-9.332936096e+01,
+3.279739130e+08,-9.284035492e+01,
+3.279826087e+08,-9.341384125e+01,
+3.279913043e+08,-9.094573975e+01,
+3.280000000e+08,-9.277377319e+01,
+3.280086957e+08,-8.660784912e+01,
+3.280173913e+08,-9.144329834e+01,
+3.280260870e+08,-9.197659302e+01,
+3.280347826e+08,-9.361400604e+01,
+3.280434783e+08,-9.308135986e+01,
+3.280521739e+08,-9.341436768e+01,
+3.280608696e+08,-9.473954773e+01,
+3.280695652e+08,-9.364223480e+01,
+3.280782609e+08,-9.428754425e+01,
+3.280869565e+08,-9.331302643e+01,
+3.280956522e+08,-9.236137390e+01,
+3.281043478e+08,-9.338434601e+01,
+3.281130435e+08,-9.402923584e+01,
+3.281217391e+08,-9.360603333e+01,
+3.281304348e+08,-9.170347595e+01,
+3.281391304e+08,-9.408281708e+01,
+3.281478261e+08,-8.904592896e+01,
+3.281565217e+08,-9.291398621e+01,
+3.281652174e+08,-9.403964233e+01,
+3.281739130e+08,-9.386827850e+01,
+3.281826087e+08,-9.324814606e+01,
+3.281913043e+08,-9.395237732e+01,
+3.282000000e+08,-9.346217346e+01,
+3.282086957e+08,-9.410732269e+01,
+3.282173913e+08,-9.396536255e+01,
+3.282260870e+08,-9.364025879e+01,
+3.282347826e+08,-9.314337921e+01,
+3.282434783e+08,-9.401703644e+01,
+3.282521739e+08,-9.399732971e+01,
+3.282608696e+08,-9.452526855e+01,
+3.282695652e+08,-9.340138245e+01,
+3.282782609e+08,-9.281901550e+01,
+3.282869565e+08,-9.283271027e+01,
+3.282956522e+08,-9.301529694e+01,
+3.283043478e+08,-9.275569916e+01,
+3.283130435e+08,-9.383458710e+01,
+3.283217391e+08,-9.396916962e+01,
+3.283304348e+08,-9.333527374e+01,
+3.283391304e+08,-9.450125885e+01,
+3.283478261e+08,-9.341230011e+01,
+3.283565217e+08,-9.426793671e+01,
+3.283652174e+08,-9.331554413e+01,
+3.283739130e+08,-9.391835785e+01,
+3.283826087e+08,-9.251705170e+01,
+3.283913043e+08,-9.414246368e+01,
+3.284000000e+08,-9.308129120e+01,
+3.284086957e+08,-9.439827728e+01,
+3.284173913e+08,-9.445491791e+01,
+3.284260870e+08,-9.395279694e+01,
+3.284347826e+08,-9.326308441e+01,
+3.284434783e+08,-9.339055634e+01,
+3.284521739e+08,-8.528075409e+01,
+3.284608696e+08,-9.395233917e+01,
+3.284695652e+08,-9.327615356e+01,
+3.284782609e+08,-9.271427917e+01,
+3.284869565e+08,-9.456035614e+01,
+3.284956522e+08,-9.406467438e+01,
+3.285043478e+08,-9.335749817e+01,
+3.285130435e+08,-9.387464142e+01,
+3.285217391e+08,-9.387686920e+01,
+3.285304348e+08,-9.433290863e+01,
+3.285391304e+08,-9.456465912e+01,
+3.285478261e+08,-9.416407013e+01,
+3.285565217e+08,-9.403336334e+01,
+3.285652174e+08,-9.443247223e+01,
+3.285739130e+08,-9.323476410e+01,
+3.285826087e+08,-9.263106537e+01,
+3.285913043e+08,-9.450151825e+01,
+3.286000000e+08,-8.944008636e+01,
+3.286086957e+08,-9.355139923e+01,
+3.286173913e+08,-9.443064117e+01,
+3.286260870e+08,-9.391983795e+01,
+3.286347826e+08,-9.418221283e+01,
+3.286434783e+08,-9.419095612e+01,
+3.286521739e+08,-9.320036316e+01,
+3.286608696e+08,-9.204592896e+01,
+3.286695652e+08,-9.437725830e+01,
+3.286782609e+08,-9.365571594e+01,
+3.286869565e+08,-9.343466187e+01,
+3.286956522e+08,-9.325218964e+01,
+3.287043478e+08,-9.387960815e+01,
+3.287130435e+08,-9.431703949e+01,
+3.287217391e+08,-9.339131165e+01,
+3.287304348e+08,-9.417958832e+01,
+3.287391304e+08,-9.427588654e+01,
+3.287478261e+08,-9.387230682e+01,
+3.287565217e+08,-9.410520172e+01,
+3.287652174e+08,-9.454322052e+01,
+3.287739130e+08,-9.314470673e+01,
+3.287826087e+08,-9.346994781e+01,
+3.287913043e+08,-8.852062225e+01,
+3.288000000e+08,-8.759860992e+01,
+3.288086957e+08,-9.462306976e+01,
+3.288173913e+08,-9.388976288e+01,
+3.288260870e+08,-9.385907745e+01,
+3.288347826e+08,-9.389869690e+01,
+3.288434783e+08,-9.378108978e+01,
+3.288521739e+08,-9.268312073e+01,
+3.288608696e+08,-9.370479584e+01,
+3.288695652e+08,-9.360086823e+01,
+3.288782609e+08,-8.786690521e+01,
+3.288869565e+08,-9.296205139e+01,
+3.288956522e+08,-9.274437714e+01,
+3.289043478e+08,-9.315168762e+01,
+3.289130435e+08,-9.458664703e+01,
+3.289217391e+08,-9.431369781e+01,
+3.289304348e+08,-9.385572052e+01,
+3.289391304e+08,-9.450397491e+01,
+3.289478261e+08,-9.462005615e+01,
+3.289565217e+08,-9.372837830e+01,
+3.289652174e+08,-9.356105042e+01,
+3.289739130e+08,-9.370671082e+01,
+3.289826087e+08,-9.488855743e+01,
+3.289913043e+08,-9.365930939e+01,
+3.290000000e+08,-9.455393982e+01,

