#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:17:17 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.005741501e+02,
+1.530217391e+08,-1.005882568e+02,
+1.551934783e+08,-1.027035446e+02,
+1.573652174e+08,-1.044898987e+02,
+1.595369565e+08,-1.035433731e+02,
+1.617086957e+08,-1.001126862e+02,
+1.638804348e+08,-1.042648621e+02,
+1.660521739e+08,-1.033528519e+02,
+1.682239130e+08,-8.156051636e+01,
+1.703956522e+08,-1.033177109e+02,
+1.725673913e+08,-1.040391235e+02,
+1.747391304e+08,-1.035822983e+02,
+1.769108696e+08,-1.040285416e+02,
+1.790826087e+08,-1.038836670e+02,
+1.812543478e+08,-1.035284882e+02,
+1.834260870e+08,-1.027197495e+02,
+1.855978261e+08,-1.009733582e+02,
+1.877695652e+08,-1.038024139e+02,
+1.899413043e+08,-9.938276672e+01,
+1.921130435e+08,-1.000717773e+02,
+1.942847826e+08,-1.040405655e+02,
+1.964565217e+08,-1.041311035e+02,
+1.986282609e+08,-1.033076630e+02,
+2.008000000e+08,-9.249678802e+01,
+2.029717391e+08,-1.035322342e+02,
+2.051434783e+08,-1.037729645e+02,
+2.073152174e+08,-1.045171509e+02,
+2.094869565e+08,-1.037963104e+02,
+2.116586957e+08,-1.040046997e+02,
+2.138304348e+08,-1.036698761e+02,
+2.160021739e+08,-9.720260620e+01,
+2.181739130e+08,-1.041485596e+02,
+2.203456522e+08,-1.038226852e+02,
+2.225173913e+08,-1.031119843e+02,
+2.246891304e+08,-1.034669647e+02,
+2.268608696e+08,-1.032222366e+02,
+2.290326087e+08,-1.033854828e+02,
+2.312043478e+08,-1.041126556e+02,
+2.333760870e+08,-9.618843842e+01,
+2.355478261e+08,-1.033134003e+02,
+2.377195652e+08,-1.035064240e+02,
+2.398913043e+08,-9.275449371e+01,
+2.420630435e+08,-9.828623962e+01,
+2.442347826e+08,-9.684789276e+01,
+2.464065217e+08,-1.042248230e+02,
+2.485782609e+08,-1.000696564e+02,
+2.507500000e+08,-9.426790619e+01,
+2.529217391e+08,-1.021838074e+02,
+2.550934783e+08,-1.011605453e+02,
+2.572652174e+08,-1.014677277e+02,
+2.594369565e+08,-9.870455933e+01,
+2.616086957e+08,-9.733592987e+01,
+2.637804348e+08,-1.017346954e+02,
+2.659521739e+08,-9.994335175e+01,
+2.681239130e+08,-1.018363495e+02,
+2.702956522e+08,-1.007735901e+02,
+2.724673913e+08,-1.026415787e+02,
+2.746391304e+08,-1.025193634e+02,
+2.768108696e+08,-9.985021210e+01,
+2.789826087e+08,-1.031703033e+02,
+2.811543478e+08,-1.029060440e+02,
+2.833260870e+08,-1.034637375e+02,
+2.854978261e+08,-1.036743011e+02,
+2.876695652e+08,-1.032452087e+02,
+2.898413043e+08,-1.033564606e+02,
+2.920130435e+08,-1.034778976e+02,
+2.941847826e+08,-1.039944611e+02,
+2.963565217e+08,-1.031773148e+02,
+2.985282609e+08,-1.027705383e+02,
+3.007000000e+08,-9.702380371e+01,
+3.028717391e+08,-9.921376801e+01,
+3.050434783e+08,-1.024208145e+02,
+3.072152174e+08,-1.029071960e+02,
+3.093869565e+08,-1.028213577e+02,
+3.115586957e+08,-1.021178055e+02,
+3.137304348e+08,-1.029184418e+02,
+3.159021739e+08,-1.033931046e+02,
+3.180739130e+08,-1.035277023e+02,
+3.202456522e+08,-1.025297089e+02,
+3.224173913e+08,-1.034276047e+02,
+3.245891304e+08,-1.019666672e+02,
+3.267608696e+08,-1.022363510e+02,
+3.289326087e+08,-1.033117142e+02,
+3.311043478e+08,-1.013687592e+02,
+3.332760870e+08,-1.033349075e+02,
+3.354478261e+08,-9.712976074e+01,
+3.376195652e+08,-1.032672348e+02,
+3.397913043e+08,-1.032790833e+02,
+3.419630435e+08,-1.024941406e+02,
+3.441347826e+08,-1.035228348e+02,
+3.463065217e+08,-1.014110336e+02,
+3.484782609e+08,-1.027440338e+02,
+3.506500000e+08,-1.028781357e+02,
+3.528217391e+08,-1.022334137e+02,
+3.549934783e+08,-1.033001862e+02,
+3.571652174e+08,-1.030538406e+02,
+3.593369565e+08,-9.635176086e+01,
+3.615086957e+08,-1.021306000e+02,
+3.636804348e+08,-1.011043777e+02,
+3.658521739e+08,-8.071195984e+01,
+3.680239130e+08,-1.022866821e+02,
+3.701956522e+08,-1.030017548e+02,
+3.723673913e+08,-9.375948334e+01,
+3.745391304e+08,-1.032934113e+02,
+3.767108696e+08,-9.509676361e+01,
+3.788826087e+08,-9.862276459e+01,
+3.810543478e+08,-1.003143997e+02,
+3.832260870e+08,-9.483978271e+01,
+3.853978261e+08,-1.002200775e+02,
+3.875695652e+08,-1.008564072e+02,
+3.897413043e+08,-1.018249130e+02,
+3.919130435e+08,-1.011341629e+02,
+3.940847826e+08,-1.011749115e+02,
+3.962565217e+08,-1.017993774e+02,
+3.984282609e+08,-9.881303406e+01,
+4.006000000e+08,-1.028787460e+02,
+4.027717391e+08,-1.039158020e+02,
+4.049434783e+08,-1.034059448e+02,
+4.071152174e+08,-9.718148804e+01,
+4.092869565e+08,-1.038182526e+02,
+4.114586957e+08,-1.039153290e+02,
+4.136304348e+08,-1.022530289e+02,
+4.158021739e+08,-1.037789459e+02,
+4.179739130e+08,-1.036856918e+02,
+4.201456522e+08,-1.033618851e+02,
+4.223173913e+08,-1.020927124e+02,
+4.244891304e+08,-1.033839264e+02,
+4.266608696e+08,-1.038457413e+02,
+4.288326087e+08,-1.025045013e+02,
+4.310043478e+08,-9.696416473e+01,
+4.331760870e+08,-9.849446106e+01,
+4.353478261e+08,-1.031788940e+02,
+4.375195652e+08,-1.038446808e+02,
+4.396913043e+08,-1.031172714e+02,
+4.418630435e+08,-8.856730652e+01,
+4.440347826e+08,-1.035902252e+02,
+4.462065217e+08,-1.040583572e+02,
+4.483782609e+08,-1.035233231e+02,
+4.505500000e+08,-1.035366898e+02,
+4.527217391e+08,-1.022010651e+02,
+4.548934783e+08,-1.038483505e+02,
+4.570652174e+08,-1.037528915e+02,
+4.592369565e+08,-1.041180954e+02,
+4.614086957e+08,-9.891386414e+01,
+4.635804348e+08,-9.426712036e+01,
+4.657521739e+08,-9.545614624e+01,
+4.679239130e+08,-1.048136902e+02,
+4.700956522e+08,-1.038108368e+02,
+4.722673913e+08,-1.028670502e+02,
+4.744391304e+08,-1.041295929e+02,
+4.766108696e+08,-1.035804367e+02,
+4.787826087e+08,-1.019004669e+02,
+4.809543478e+08,-1.042292175e+02,
+4.831260870e+08,-1.037139740e+02,
+4.852978261e+08,-1.038216171e+02,
+4.874695652e+08,-1.044625549e+02,
+4.896413043e+08,-1.043146210e+02,
+4.918130435e+08,-1.044312134e+02,
+4.939847826e+08,-1.044958038e+02,
+4.961565217e+08,-1.045266418e+02,
+4.983282609e+08,-1.039740295e+02,
+5.005000000e+08,-1.026800537e+02,
+5.026717391e+08,-1.050134811e+02,
+5.048434783e+08,-1.045312195e+02,
+5.070152174e+08,-1.037174530e+02,
+5.091869565e+08,-1.045220490e+02,
+5.113586957e+08,-1.041767578e+02,
+5.135304348e+08,-1.047685318e+02,
+5.157021739e+08,-1.035842667e+02,
+5.178739130e+08,-1.039473038e+02,
+5.200456522e+08,-1.051881256e+02,
+5.222173913e+08,-1.043266449e+02,
+5.243891304e+08,-1.038823853e+02,
+5.265608696e+08,-1.042174149e+02,
+5.287326087e+08,-1.034776306e+02,
+5.309043478e+08,-1.035273285e+02,
+5.330760870e+08,-1.053602295e+02,
+5.352478261e+08,-1.047699890e+02,
+5.374195652e+08,-1.035771866e+02,
+5.395913043e+08,-1.046642914e+02,
+5.417630435e+08,-1.043922806e+02,
+5.439347826e+08,-1.035474777e+02,
+5.461065217e+08,-1.056060715e+02,
+5.482782609e+08,-1.042605591e+02,
+5.504500000e+08,-9.344636536e+01,
+5.526217391e+08,-9.446148682e+01,
+5.547934783e+08,-9.504505920e+01,
+5.569652174e+08,-9.625464630e+01,
+5.591369565e+08,-1.043411942e+02,
+5.613086957e+08,-1.032290192e+02,
+5.634804348e+08,-1.045695343e+02,
+5.656521739e+08,-1.042161255e+02,
+5.678239130e+08,-1.046424484e+02,
+5.699956522e+08,-1.052420807e+02,
+5.721673913e+08,-1.051468048e+02,
+5.743391304e+08,-1.052677536e+02,
+5.765108696e+08,-1.048680267e+02,
+5.786826087e+08,-1.043040161e+02,
+5.808543478e+08,-1.050783691e+02,
+5.830260870e+08,-1.042310867e+02,
+5.851978261e+08,-1.047612457e+02,
+5.873695652e+08,-1.032072525e+02,
+5.895413043e+08,-1.040238953e+02,
+5.917130435e+08,-1.053737030e+02,
+5.938847826e+08,-1.044931335e+02,
+5.960565217e+08,-1.049619827e+02,
+5.982282609e+08,-9.722820282e+01,
+6.004000000e+08,-9.739286804e+01,
+6.025717391e+08,-9.791378784e+01,
+6.047434783e+08,-9.855926514e+01,
+6.069152174e+08,-1.050162582e+02,
+6.090869565e+08,-1.045995407e+02,
+6.112586957e+08,-1.054707031e+02,
+6.134304348e+08,-9.911827850e+01,
+6.156021739e+08,-9.964770508e+01,
+6.177739130e+08,-9.935252380e+01,
+6.199456522e+08,-1.008054047e+02,
+6.221173913e+08,-1.034282608e+02,
+6.242891304e+08,-1.034773407e+02,
+6.264608696e+08,-1.044991608e+02,
+6.286326087e+08,-1.037123032e+02,
+6.308043478e+08,-1.042364655e+02,
+6.329760870e+08,-1.043273163e+02,
+6.351478261e+08,-1.051109314e+02,
+6.373195652e+08,-1.050740204e+02,
+6.394913043e+08,-1.042567215e+02,
+6.416630435e+08,-1.044221268e+02,
+6.438347826e+08,-1.047344818e+02,
+6.460065217e+08,-1.050852051e+02,
+6.481782609e+08,-1.049650421e+02,
+6.503500000e+08,-1.044562073e+02,
+6.525217391e+08,-1.046588287e+02,
+6.546934783e+08,-1.052249603e+02,
+6.568652174e+08,-1.054302673e+02,
+6.590369565e+08,-1.035399094e+02,
+6.612086957e+08,-1.052813416e+02,
+6.633804348e+08,-1.041851959e+02,
+6.655521739e+08,-1.053096924e+02,
+6.677239130e+08,-1.052780838e+02,
+6.698956522e+08,-1.042942657e+02,
+6.720673913e+08,-1.042394485e+02,
+6.742391304e+08,-1.039963837e+02,
+6.764108696e+08,-1.051198883e+02,
+6.785826087e+08,-1.045227814e+02,
+6.807543478e+08,-1.045210114e+02,
+6.829260870e+08,-1.054433670e+02,
+6.850978261e+08,-1.051646729e+02,
+6.872695652e+08,-1.050970764e+02,
+6.894413043e+08,-1.036755829e+02,
+6.916130435e+08,-1.047997055e+02,
+6.937847826e+08,-1.032988281e+02,
+6.959565217e+08,-1.035644226e+02,
+6.981282609e+08,-1.049662399e+02,
+7.003000000e+08,-9.855319214e+01,
+7.024717391e+08,-1.046651077e+02,
+7.046434783e+08,-1.034314423e+02,
+7.068152174e+08,-1.050928268e+02,
+7.089869565e+08,-1.046656189e+02,
+7.111586957e+08,-1.044946976e+02,
+7.133304348e+08,-1.048404388e+02,
+7.155021739e+08,-1.052779007e+02,
+7.176739130e+08,-1.052581482e+02,
+7.198456522e+08,-1.052511215e+02,
+7.220173913e+08,-1.055510406e+02,
+7.241891304e+08,-1.045117645e+02,
+7.263608696e+08,-1.050826569e+02,
+7.285326087e+08,-1.044820099e+02,
+7.307043478e+08,-1.050195923e+02,
+7.328760870e+08,-1.053171768e+02,
+7.350478261e+08,-1.050496063e+02,
+7.372195652e+08,-1.050282135e+02,
+7.393913043e+08,-1.043638611e+02,
+7.415630435e+08,-1.046142349e+02,
+7.437347826e+08,-1.045024261e+02,
+7.459065217e+08,-1.036604004e+02,
+7.480782609e+08,-1.056131363e+02,
+7.502500000e+08,-1.045783997e+02,
+7.524217391e+08,-1.045116119e+02,
+7.545934783e+08,-1.052002869e+02,
+7.567652174e+08,-1.045603561e+02,
+7.589369565e+08,-1.055320053e+02,
+7.611086957e+08,-1.036657715e+02,
+7.632804348e+08,-1.039103241e+02,
+7.654521739e+08,-1.041568375e+02,
+7.676239130e+08,-1.049527893e+02,
+7.697956522e+08,-1.040090866e+02,
+7.719673913e+08,-1.048815155e+02,
+7.741391304e+08,-1.046357269e+02,
+7.763108696e+08,-1.045283737e+02,
+7.784826087e+08,-1.037685852e+02,
+7.806543478e+08,-1.046489029e+02,
+7.828260870e+08,-1.048103638e+02,
+7.849978261e+08,-1.043373413e+02,
+7.871695652e+08,-1.033061447e+02,
+7.893413043e+08,-1.024276886e+02,
+7.915130435e+08,-1.045877075e+02,
+7.936847826e+08,-1.035890808e+02,
+7.958565217e+08,-1.040442886e+02,
+7.980282609e+08,-1.025373383e+02,
+8.002000000e+08,-1.036432190e+02,
+8.023717391e+08,-1.035169754e+02,
+8.045434783e+08,-1.032190323e+02,
+8.067152174e+08,-1.035434418e+02,
+8.088869565e+08,-1.033819656e+02,
+8.110586957e+08,-1.043616714e+02,
+8.132304348e+08,-1.040097733e+02,
+8.154021739e+08,-1.041739426e+02,
+8.175739130e+08,-1.036119843e+02,
+8.197456522e+08,-1.042159195e+02,
+8.219173913e+08,-1.038622665e+02,
+8.240891304e+08,-1.044312210e+02,
+8.262608696e+08,-1.031323471e+02,
+8.284326087e+08,-1.038799438e+02,
+8.306043478e+08,-1.035596924e+02,
+8.327760870e+08,-1.035157623e+02,
+8.349478261e+08,-1.032123413e+02,
+8.371195652e+08,-1.031115646e+02,
+8.392913043e+08,-1.034911194e+02,
+8.414630435e+08,-1.043558807e+02,
+8.436347826e+08,-1.043600388e+02,
+8.458065217e+08,-1.028898468e+02,
+8.479782609e+08,-1.035629959e+02,
+8.501500000e+08,-1.035146484e+02,
+8.523217391e+08,-1.034402008e+02,
+8.544934783e+08,-1.036219482e+02,
+8.566652174e+08,-1.036539383e+02,
+8.588369565e+08,-1.025811920e+02,
+8.610086957e+08,-1.029443741e+02,
+8.631804348e+08,-1.029026337e+02,
+8.653521739e+08,-1.019109573e+02,
+8.675239130e+08,-1.036606750e+02,
+8.696956522e+08,-1.042098236e+02,
+8.718673913e+08,-9.548097229e+01,
+8.740391304e+08,-9.598402405e+01,
+8.762108696e+08,-1.044879761e+02,
+8.783826087e+08,-1.038929138e+02,
+8.805543478e+08,-1.031157532e+02,
+8.827260870e+08,-1.032130585e+02,
+8.848978261e+08,-1.037969208e+02,
+8.870695652e+08,-1.022272415e+02,
+8.892413043e+08,-1.033778839e+02,
+8.914130435e+08,-1.032134933e+02,
+8.935847826e+08,-1.037579803e+02,
+8.957565217e+08,-1.037885132e+02,
+8.979282609e+08,-1.034447098e+02,
+9.001000000e+08,-1.033802032e+02,
+9.022717391e+08,-1.035067062e+02,
+9.044434783e+08,-1.032465515e+02,
+9.066152174e+08,-1.036689224e+02,
+9.087869565e+08,-1.012051926e+02,
+9.109586957e+08,-1.032014160e+02,
+9.131304348e+08,-1.034338303e+02,
+9.153021739e+08,-1.040703354e+02,
+9.174739130e+08,-1.028477097e+02,
+9.196456522e+08,-1.033969955e+02,
+9.218173913e+08,-1.039705734e+02,
+9.239891304e+08,-1.039203796e+02,
+9.261608696e+08,-8.825560760e+01,
+9.283326087e+08,-8.985871887e+01,
+9.305043478e+08,-1.003289795e+02,
+9.326760870e+08,-9.678734589e+01,
+9.348478261e+08,-7.439829254e+01,
+9.370195652e+08,-7.339652252e+01,
+9.391913043e+08,-8.525907898e+01,
+9.413630435e+08,-9.040538025e+01,
+9.435347826e+08,-7.642929077e+01,
+9.457065217e+08,-6.428575134e+01,
+9.478782609e+08,-8.391875458e+01,
+9.500500000e+08,-9.475555420e+01,
+9.522217391e+08,-9.316471100e+01,
+9.543934783e+08,-9.833168030e+01,
+9.565652174e+08,-9.971916962e+01,
+9.587369565e+08,-1.009318542e+02,
+9.609086957e+08,-1.036658478e+02,
+9.630804348e+08,-1.036710587e+02,
+9.652521739e+08,-1.026133575e+02,
+9.674239130e+08,-1.034619827e+02,
+9.695956522e+08,-1.034051819e+02,
+9.717673913e+08,-1.037670822e+02,
+9.739391304e+08,-1.027954025e+02,
+9.761108696e+08,-1.022866211e+02,
+9.782826087e+08,-1.034436493e+02,
+9.804543478e+08,-1.036985168e+02,
+9.826260870e+08,-1.027518997e+02,
+9.847978261e+08,-1.031299591e+02,
+9.869695652e+08,-1.037596283e+02,
+9.891413043e+08,-1.029640350e+02,
+9.913130435e+08,-1.030233383e+02,
+9.934847826e+08,-1.029143677e+02,
+9.956565217e+08,-1.030518036e+02,
+9.978282609e+08,-1.024236984e+02,
+1.000000000e+09,-1.024875107e+02,

