#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:01:14 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.563423157e+01,
+3.254086957e+08,-8.782876587e+01,
+3.254173913e+08,-9.454932404e+01,
+3.254260870e+08,-9.097642517e+01,
+3.254347826e+08,-9.495082855e+01,
+3.254434783e+08,-9.426620483e+01,
+3.254521739e+08,-9.510358429e+01,
+3.254608696e+08,-8.164675140e+01,
+3.254695652e+08,-9.010334778e+01,
+3.254782609e+08,-9.459989929e+01,
+3.254869565e+08,-9.418375397e+01,
+3.254956522e+08,-9.286942291e+01,
+3.255043478e+08,-9.545975494e+01,
+3.255130435e+08,-9.404068756e+01,
+3.255217391e+08,-9.366483307e+01,
+3.255304348e+08,-8.888808441e+01,
+3.255391304e+08,-9.504853058e+01,
+3.255478261e+08,-9.418674469e+01,
+3.255565217e+08,-9.485866547e+01,
+3.255652174e+08,-9.489290619e+01,
+3.255739130e+08,-9.405271149e+01,
+3.255826087e+08,-9.373488617e+01,
+3.255913043e+08,-9.505451202e+01,
+3.256000000e+08,-8.857715607e+01,
+3.256086957e+08,-9.401692963e+01,
+3.256173913e+08,-9.257973480e+01,
+3.256260870e+08,-8.076307678e+01,
+3.256347826e+08,-8.612120819e+01,
+3.256434783e+08,-9.148357391e+01,
+3.256521739e+08,-8.866458893e+01,
+3.256608696e+08,-8.992418671e+01,
+3.256695652e+08,-8.269470978e+01,
+3.256782609e+08,-9.325164795e+01,
+3.256869565e+08,-9.388885498e+01,
+3.256956522e+08,-9.295645142e+01,
+3.257043478e+08,-8.940149689e+01,
+3.257130435e+08,-9.321183014e+01,
+3.257217391e+08,-8.970007324e+01,
+3.257304348e+08,-9.193130493e+01,
+3.257391304e+08,-9.138297272e+01,
+3.257478261e+08,-9.115653992e+01,
+3.257565217e+08,-9.085278320e+01,
+3.257652174e+08,-9.015294647e+01,
+3.257739130e+08,-9.028583527e+01,
+3.257826087e+08,-9.141954041e+01,
+3.257913043e+08,-8.781111908e+01,
+3.258000000e+08,-7.991201019e+01,
+3.258086957e+08,-9.217253876e+01,
+3.258173913e+08,-9.244165039e+01,
+3.258260870e+08,-9.287213898e+01,
+3.258347826e+08,-9.368444824e+01,
+3.258434783e+08,-9.371882629e+01,
+3.258521739e+08,-9.020263672e+01,
+3.258608696e+08,-9.348500061e+01,
+3.258695652e+08,-9.408019257e+01,
+3.258782609e+08,-9.404752350e+01,
+3.258869565e+08,-8.586110687e+01,
+3.258956522e+08,-9.485699463e+01,
+3.259043478e+08,-9.416937256e+01,
+3.259130435e+08,-8.421997070e+01,
+3.259217391e+08,-9.402789307e+01,
+3.259304348e+08,-9.355980682e+01,
+3.259391304e+08,-9.380119324e+01,
+3.259478261e+08,-7.958596802e+01,
+3.259565217e+08,-9.338063812e+01,
+3.259652174e+08,-9.499265289e+01,
+3.259739130e+08,-9.409017944e+01,
+3.259826087e+08,-8.954687500e+01,
+3.259913043e+08,-9.483293915e+01,
+3.260000000e+08,-9.575649261e+01,
+3.260086957e+08,-8.552913666e+01,
+3.260173913e+08,-9.437615967e+01,
+3.260260870e+08,-9.470832062e+01,
+3.260347826e+08,-9.474762726e+01,
+3.260434783e+08,-8.931830597e+01,
+3.260521739e+08,-9.369623566e+01,
+3.260608696e+08,-9.427686310e+01,
+3.260695652e+08,-9.049535370e+01,
+3.260782609e+08,-9.485738373e+01,
+3.260869565e+08,-9.386292267e+01,
+3.260956522e+08,-9.430949402e+01,
+3.261043478e+08,-8.893201447e+01,
+3.261130435e+08,-8.896852875e+01,
+3.261217391e+08,-9.473014832e+01,
+3.261304348e+08,-9.502615356e+01,
+3.261391304e+08,-9.371284485e+01,
+3.261478261e+08,-9.501762390e+01,
+3.261565217e+08,-9.460266113e+01,
+3.261652174e+08,-9.339318085e+01,
+3.261739130e+08,-8.943801117e+01,
+3.261826087e+08,-9.265945435e+01,
+3.261913043e+08,-9.332312012e+01,
+3.262000000e+08,-9.327976990e+01,
+3.262086957e+08,-9.286621094e+01,
+3.262173913e+08,-8.038488007e+01,
+3.262260870e+08,-9.263072968e+01,
+3.262347826e+08,-8.867663574e+01,
+3.262434783e+08,-9.216310883e+01,
+3.262521739e+08,-9.221910858e+01,
+3.262608696e+08,-9.252082825e+01,
+3.262695652e+08,-9.131715393e+01,
+3.262782609e+08,-8.836018372e+01,
+3.262869565e+08,-9.204471588e+01,
+3.262956522e+08,-9.304650879e+01,
+3.263043478e+08,-8.890863037e+01,
+3.263130435e+08,-8.627040863e+01,
+3.263217391e+08,-9.277197266e+01,
+3.263304348e+08,-9.351501465e+01,
+3.263391304e+08,-8.931402588e+01,
+3.263478261e+08,-9.276591492e+01,
+3.263565217e+08,-9.481754303e+01,
+3.263652174e+08,-9.093661499e+01,
+3.263739130e+08,-9.505133820e+01,
+3.263826087e+08,-9.456787872e+01,
+3.263913043e+08,-9.396358490e+01,
+3.264000000e+08,-8.434411621e+01,
+3.264086957e+08,-9.298918152e+01,
+3.264173913e+08,-9.470481110e+01,
+3.264260870e+08,-8.904259491e+01,
+3.264347826e+08,-9.413618469e+01,
+3.264434783e+08,-9.424851990e+01,
+3.264521739e+08,-9.419750214e+01,
+3.264608696e+08,-9.118164825e+01,
+3.264695652e+08,-9.460982513e+01,
+3.264782609e+08,-9.514569855e+01,
+3.264869565e+08,-9.538280487e+01,
+3.264956522e+08,-9.110985565e+01,
+3.265043478e+08,-9.390479279e+01,
+3.265130435e+08,-9.394686127e+01,
+3.265217391e+08,-7.628691864e+01,
+3.265304348e+08,-9.441005707e+01,
+3.265391304e+08,-9.263916779e+01,
+3.265478261e+08,-9.505854034e+01,
+3.265565217e+08,-8.976770782e+01,
+3.265652174e+08,-9.469850922e+01,
+3.265739130e+08,-9.467160797e+01,
+3.265826087e+08,-8.419051361e+01,
+3.265913043e+08,-9.039481354e+01,
+3.266000000e+08,-9.472142792e+01,
+3.266086957e+08,-9.534511566e+01,
+3.266173913e+08,-8.984910583e+01,
+3.266260870e+08,-9.469763947e+01,
+3.266347826e+08,-9.416916656e+01,
+3.266434783e+08,-9.446928406e+01,
+3.266521739e+08,-9.465866089e+01,
+3.266608696e+08,-9.477468109e+01,
+3.266695652e+08,-9.441941833e+01,
+3.266782609e+08,-8.490693665e+01,
+3.266869565e+08,-9.149681854e+01,
+3.266956522e+08,-9.331790924e+01,
+3.267043478e+08,-9.333551025e+01,
+3.267130435e+08,-9.458397675e+01,
+3.267217391e+08,-9.385783386e+01,
+3.267304348e+08,-9.239995575e+01,
+3.267391304e+08,-9.228659058e+01,
+3.267478261e+08,-9.031801605e+01,
+3.267565217e+08,-9.244591522e+01,
+3.267652174e+08,-9.146745300e+01,
+3.267739130e+08,-8.909201813e+01,
+3.267826087e+08,-9.198812103e+01,
+3.267913043e+08,-9.229608154e+01,
+3.268000000e+08,-9.302233124e+01,
+3.268086957e+08,-9.063521576e+01,
+3.268173913e+08,-9.282482147e+01,
+3.268260870e+08,-9.303164673e+01,
+3.268347826e+08,-9.199659729e+01,
+3.268434783e+08,-9.447729492e+01,
+3.268521739e+08,-9.327658081e+01,
+3.268608696e+08,-9.414464569e+01,
+3.268695652e+08,-6.741504669e+01,
+3.268782609e+08,-9.045301819e+01,
+3.268869565e+08,-9.422653961e+01,
+3.268956522e+08,-9.229441833e+01,
+3.269043478e+08,-9.431061554e+01,
+3.269130435e+08,-9.502288818e+01,
+3.269217391e+08,-9.171060181e+01,
+3.269304348e+08,-9.441397858e+01,
+3.269391304e+08,-9.095938873e+01,
+3.269478261e+08,-9.511290741e+01,
+3.269565217e+08,-9.258522797e+01,
+3.269652174e+08,-9.524388885e+01,
+3.269739130e+08,-9.454785919e+01,
+3.269826087e+08,-9.443431854e+01,
+3.269913043e+08,-9.476313019e+01,
+3.270000000e+08,-9.478820038e+01,
+3.270086957e+08,-8.979521942e+01,
+3.270173913e+08,-9.189924622e+01,
+3.270260870e+08,-9.404170227e+01,
+3.270347826e+08,-9.449921417e+01,
+3.270434783e+08,-9.296519470e+01,
+3.270521739e+08,-9.255718231e+01,
+3.270608696e+08,-9.473640442e+01,
+3.270695652e+08,-9.153594971e+01,
+3.270782609e+08,-9.393082428e+01,
+3.270869565e+08,-9.433930206e+01,
+3.270956522e+08,-9.329691315e+01,
+3.271043478e+08,-8.313134003e+01,
+3.271130435e+08,-9.481330872e+01,
+3.271217391e+08,-9.302220154e+01,
+3.271304348e+08,-9.228205109e+01,
+3.271391304e+08,-8.513544464e+01,
+3.271478261e+08,-9.575444794e+01,
+3.271565217e+08,-9.457487488e+01,
+3.271652174e+08,-9.419602966e+01,
+3.271739130e+08,-9.373193359e+01,
+3.271826087e+08,-9.498872375e+01,
+3.271913043e+08,-9.406438446e+01,
+3.272000000e+08,-7.554344940e+01,
+3.272086957e+08,-9.160453033e+01,
+3.272173913e+08,-9.438771820e+01,
+3.272260870e+08,-9.285257721e+01,
+3.272347826e+08,-9.336963654e+01,
+3.272434783e+08,-9.362975311e+01,
+3.272521739e+08,-9.312391663e+01,
+3.272608696e+08,-9.223728180e+01,
+3.272695652e+08,-9.118863678e+01,
+3.272782609e+08,-9.223303986e+01,
+3.272869565e+08,-9.206832886e+01,
+3.272956522e+08,-9.128390503e+01,
+3.273043478e+08,-9.279167938e+01,
+3.273130435e+08,-9.303899384e+01,
+3.273217391e+08,-8.216114807e+01,
+3.273304348e+08,-9.261440277e+01,
+3.273391304e+08,-9.322714233e+01,
+3.273478261e+08,-9.376770020e+01,
+3.273565217e+08,-9.468428040e+01,
+3.273652174e+08,-9.415219879e+01,
+3.273739130e+08,-8.812200165e+01,
+3.273826087e+08,-8.549250031e+01,
+3.273913043e+08,-8.971360016e+01,
+3.274000000e+08,-9.410924530e+01,
+3.274086957e+08,-8.344236755e+01,
+3.274173913e+08,-9.429996490e+01,
+3.274260870e+08,-9.515195465e+01,
+3.274347826e+08,-9.459310913e+01,
+3.274434783e+08,-7.685202026e+01,
+3.274521739e+08,-9.182675934e+01,
+3.274608696e+08,-9.516330719e+01,
+3.274695652e+08,-9.413607025e+01,
+3.274782609e+08,-9.526590729e+01,
+3.274869565e+08,-9.464124298e+01,
+3.274956522e+08,-9.509454346e+01,
+3.275043478e+08,-8.873278046e+01,
+3.275130435e+08,-9.265207672e+01,
+3.275217391e+08,-9.458429718e+01,
+3.275304348e+08,-9.001474762e+01,
+3.275391304e+08,-9.440307617e+01,
+3.275478261e+08,-9.519902802e+01,
+3.275565217e+08,-9.350392914e+01,
+3.275652174e+08,-9.372840118e+01,
+3.275739130e+08,-9.447080994e+01,
+3.275826087e+08,-9.082798767e+01,
+3.275913043e+08,-9.430204773e+01,
+3.276000000e+08,-9.543631744e+01,
+3.276086957e+08,-9.455853271e+01,
+3.276173913e+08,-9.474523163e+01,
+3.276260870e+08,-9.412921906e+01,
+3.276347826e+08,-9.446183014e+01,
+3.276434783e+08,-9.107305145e+01,
+3.276521739e+08,-8.872695160e+01,
+3.276608696e+08,-9.445014191e+01,
+3.276695652e+08,-9.404938507e+01,
+3.276782609e+08,-9.460198212e+01,
+3.276869565e+08,-8.505004120e+01,
+3.276956522e+08,-9.291796875e+01,
+3.277043478e+08,-9.171749878e+01,
+3.277130435e+08,-9.177577972e+01,
+3.277217391e+08,-9.474932098e+01,
+3.277304348e+08,-9.412384796e+01,
+3.277391304e+08,-9.336108398e+01,
+3.277478261e+08,-9.417921448e+01,
+3.277565217e+08,-9.404995728e+01,
+3.277652174e+08,-9.398225403e+01,
+3.277739130e+08,-9.100051117e+01,
+3.277826087e+08,-9.321780396e+01,
+3.277913043e+08,-9.319359589e+01,
+3.278000000e+08,-9.216611481e+01,
+3.278086957e+08,-8.358078003e+01,
+3.278173913e+08,-9.204360199e+01,
+3.278260870e+08,-9.314353180e+01,
+3.278347826e+08,-9.226615906e+01,
+3.278434783e+08,-9.202938080e+01,
+3.278521739e+08,-9.421525574e+01,
+3.278608696e+08,-9.295355988e+01,
+3.278695652e+08,-9.378220367e+01,
+3.278782609e+08,-9.349179840e+01,
+3.278869565e+08,-9.401122284e+01,
+3.278956522e+08,-8.006983948e+01,
+3.279043478e+08,-9.187529755e+01,
+3.279130435e+08,-9.424013519e+01,
+3.279217391e+08,-9.369799805e+01,
+3.279304348e+08,-9.368731689e+01,
+3.279391304e+08,-9.373602295e+01,
+3.279478261e+08,-9.499149323e+01,
+3.279565217e+08,-9.204651642e+01,
+3.279652174e+08,-8.709029388e+01,
+3.279739130e+08,-9.327285767e+01,
+3.279826087e+08,-9.346563721e+01,
+3.279913043e+08,-8.602050781e+01,
+3.280000000e+08,-9.426256561e+01,
+3.280086957e+08,-9.444311523e+01,
+3.280173913e+08,-9.180358887e+01,
+3.280260870e+08,-9.091508484e+01,
+3.280347826e+08,-9.447821808e+01,
+3.280434783e+08,-9.460385132e+01,
+3.280521739e+08,-9.490492249e+01,
+3.280608696e+08,-9.455120087e+01,
+3.280695652e+08,-9.391102600e+01,
+3.280782609e+08,-9.470741272e+01,
+3.280869565e+08,-8.508147430e+01,
+3.280956522e+08,-9.132480621e+01,
+3.281043478e+08,-9.387155914e+01,
+3.281130435e+08,-8.480093384e+01,
+3.281217391e+08,-9.449845123e+01,
+3.281304348e+08,-9.461052704e+01,
+3.281391304e+08,-9.460523224e+01,
+3.281478261e+08,-8.815754700e+01,
+3.281565217e+08,-9.143846893e+01,
+3.281652174e+08,-9.489259338e+01,
+3.281739130e+08,-9.430300140e+01,
+3.281826087e+08,-9.374276733e+01,
+3.281913043e+08,-9.441651154e+01,
+3.282000000e+08,-9.442226410e+01,
+3.282086957e+08,-9.273287201e+01,
+3.282173913e+08,-9.172707367e+01,
+3.282260870e+08,-9.453757477e+01,
+3.282347826e+08,-9.359316254e+01,
+3.282434783e+08,-9.406077576e+01,
+3.282521739e+08,-9.367400360e+01,
+3.282608696e+08,-9.412815857e+01,
+3.282695652e+08,-8.804530334e+01,
+3.282782609e+08,-9.428729248e+01,
+3.282869565e+08,-9.267844391e+01,
+3.282956522e+08,-8.920410919e+01,
+3.283043478e+08,-9.284455109e+01,
+3.283130435e+08,-9.295368195e+01,
+3.283217391e+08,-9.215207672e+01,
+3.283304348e+08,-8.911571503e+01,
+3.283391304e+08,-9.289168549e+01,
+3.283478261e+08,-9.151406860e+01,
+3.283565217e+08,-9.187995148e+01,
+3.283652174e+08,-9.349556732e+01,
+3.283739130e+08,-9.354201508e+01,
+3.283826087e+08,-9.341702271e+01,
+3.283913043e+08,-8.636425018e+01,
+3.284000000e+08,-9.417339325e+01,
+3.284086957e+08,-9.213426208e+01,
+3.284173913e+08,-9.443961334e+01,
+3.284260870e+08,-9.464651489e+01,
+3.284347826e+08,-9.484300232e+01,
+3.284434783e+08,-9.430020905e+01,
+3.284521739e+08,-9.473591614e+01,
+3.284608696e+08,-9.399953461e+01,
+3.284695652e+08,-9.439731598e+01,
+3.284782609e+08,-9.277978516e+01,
+3.284869565e+08,-9.373252869e+01,
+3.284956522e+08,-9.524131012e+01,
+3.285043478e+08,-9.403652954e+01,
+3.285130435e+08,-9.513966370e+01,
+3.285217391e+08,-9.483638000e+01,
+3.285304348e+08,-9.427480316e+01,
+3.285391304e+08,-9.280532074e+01,
+3.285478261e+08,-9.449149323e+01,
+3.285565217e+08,-9.464562225e+01,
+3.285652174e+08,-9.480252838e+01,
+3.285739130e+08,-8.802997589e+01,
+3.285826087e+08,-9.457398224e+01,
+3.285913043e+08,-9.324472809e+01,
+3.286000000e+08,-8.875333405e+01,
+3.286086957e+08,-9.194379425e+01,
+3.286173913e+08,-9.535860443e+01,
+3.286260870e+08,-9.395232391e+01,
+3.286347826e+08,-9.405171967e+01,
+3.286434783e+08,-9.476253510e+01,
+3.286521739e+08,-9.407390594e+01,
+3.286608696e+08,-8.906793976e+01,
+3.286695652e+08,-9.289302063e+01,
+3.286782609e+08,-9.441403961e+01,
+3.286869565e+08,-9.371237183e+01,
+3.286956522e+08,-9.094849396e+01,
+3.287043478e+08,-9.461746216e+01,
+3.287130435e+08,-9.324758911e+01,
+3.287217391e+08,-9.357462311e+01,
+3.287304348e+08,-9.060926056e+01,
+3.287391304e+08,-9.402201080e+01,
+3.287478261e+08,-9.404470825e+01,
+3.287565217e+08,-9.335357666e+01,
+3.287652174e+08,-9.338299561e+01,
+3.287739130e+08,-9.399100494e+01,
+3.287826087e+08,-8.098265839e+01,
+3.287913043e+08,-9.352767181e+01,
+3.288000000e+08,-9.226027679e+01,
+3.288086957e+08,-9.295000458e+01,
+3.288173913e+08,-8.889418793e+01,
+3.288260870e+08,-9.316355133e+01,
+3.288347826e+08,-9.329904938e+01,
+3.288434783e+08,-9.383058929e+01,
+3.288521739e+08,-9.279706573e+01,
+3.288608696e+08,-9.315238953e+01,
+3.288695652e+08,-9.403979492e+01,
+3.288782609e+08,-8.260676575e+01,
+3.288869565e+08,-9.253224182e+01,
+3.288956522e+08,-9.376123047e+01,
+3.289043478e+08,-9.451364899e+01,
+3.289130435e+08,-9.542774200e+01,
+3.289217391e+08,-9.375395203e+01,
+3.289304348e+08,-9.475080872e+01,
+3.289391304e+08,-9.492999268e+01,
+3.289478261e+08,-9.372049713e+01,
+3.289565217e+08,-9.413971710e+01,
+3.289652174e+08,-9.496752930e+01,
+3.289739130e+08,-9.434534454e+01,
+3.289826087e+08,-9.521546173e+01,
+3.289913043e+08,-9.352206421e+01,
+3.290000000e+08,-9.495320892e+01,

