#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:30:54 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.266847229e+01,
+1.530217391e+08,-9.628968811e+01,
+1.551934783e+08,-9.932693481e+01,
+1.573652174e+08,-9.556422424e+01,
+1.595369565e+08,-9.973077393e+01,
+1.617086957e+08,-9.930590820e+01,
+1.638804348e+08,-1.012108154e+02,
+1.660521739e+08,-9.920448303e+01,
+1.682239130e+08,-7.888558960e+01,
+1.703956522e+08,-1.020517426e+02,
+1.725673913e+08,-1.015680695e+02,
+1.747391304e+08,-1.025793304e+02,
+1.769108696e+08,-1.015777969e+02,
+1.790826087e+08,-1.031042938e+02,
+1.812543478e+08,-9.789057922e+01,
+1.834260870e+08,-1.028678894e+02,
+1.855978261e+08,-1.022145996e+02,
+1.877695652e+08,-1.033561020e+02,
+1.899413043e+08,-1.035137634e+02,
+1.921130435e+08,-9.878088379e+01,
+1.942847826e+08,-1.035661316e+02,
+1.964565217e+08,-1.023551331e+02,
+1.986282609e+08,-1.032540817e+02,
+2.008000000e+08,-9.416909027e+01,
+2.029717391e+08,-1.029170074e+02,
+2.051434783e+08,-1.042537384e+02,
+2.073152174e+08,-1.044102020e+02,
+2.094869565e+08,-1.038446579e+02,
+2.116586957e+08,-1.032613754e+02,
+2.138304348e+08,-1.032103729e+02,
+2.160021739e+08,-9.545781708e+01,
+2.181739130e+08,-1.019721832e+02,
+2.203456522e+08,-1.030090561e+02,
+2.225173913e+08,-1.036668777e+02,
+2.246891304e+08,-1.026235352e+02,
+2.268608696e+08,-1.037017975e+02,
+2.290326087e+08,-1.028870392e+02,
+2.312043478e+08,-1.029388504e+02,
+2.333760870e+08,-9.836843109e+01,
+2.355478261e+08,-1.030029068e+02,
+2.377195652e+08,-1.033592300e+02,
+2.398913043e+08,-9.202751160e+01,
+2.420630435e+08,-9.954908752e+01,
+2.442347826e+08,-9.798043060e+01,
+2.464065217e+08,-1.031625214e+02,
+2.485782609e+08,-9.888694000e+01,
+2.507500000e+08,-9.468973541e+01,
+2.529217391e+08,-9.922171783e+01,
+2.550934783e+08,-9.820034790e+01,
+2.572652174e+08,-1.011448059e+02,
+2.594369565e+08,-9.917353821e+01,
+2.616086957e+08,-1.016329269e+02,
+2.637804348e+08,-9.818065643e+01,
+2.659521739e+08,-9.901096344e+01,
+2.681239130e+08,-1.018669891e+02,
+2.702956522e+08,-9.415267944e+01,
+2.724673913e+08,-1.029493256e+02,
+2.746391304e+08,-1.002016068e+02,
+2.768108696e+08,-1.039038544e+02,
+2.789826087e+08,-1.001670685e+02,
+2.811543478e+08,-1.039720917e+02,
+2.833260870e+08,-1.026137848e+02,
+2.854978261e+08,-1.030169907e+02,
+2.876695652e+08,-1.028224487e+02,
+2.898413043e+08,-1.035004578e+02,
+2.920130435e+08,-1.028738480e+02,
+2.941847826e+08,-1.034572983e+02,
+2.963565217e+08,-1.032812576e+02,
+2.985282609e+08,-1.026990356e+02,
+3.007000000e+08,-9.122827911e+01,
+3.028717391e+08,-9.764486694e+01,
+3.050434783e+08,-1.040468674e+02,
+3.072152174e+08,-1.034179230e+02,
+3.093869565e+08,-1.024928360e+02,
+3.115586957e+08,-1.007306137e+02,
+3.137304348e+08,-1.025639877e+02,
+3.159021739e+08,-1.020584106e+02,
+3.180739130e+08,-1.030406952e+02,
+3.202456522e+08,-9.825791931e+01,
+3.224173913e+08,-1.028448029e+02,
+3.245891304e+08,-1.028742905e+02,
+3.267608696e+08,-1.031230164e+02,
+3.289326087e+08,-1.037576599e+02,
+3.311043478e+08,-1.036430969e+02,
+3.332760870e+08,-1.036441727e+02,
+3.354478261e+08,-1.008406601e+02,
+3.376195652e+08,-1.031606064e+02,
+3.397913043e+08,-1.029359360e+02,
+3.419630435e+08,-1.040776901e+02,
+3.441347826e+08,-1.027865524e+02,
+3.463065217e+08,-1.031281815e+02,
+3.484782609e+08,-1.023229599e+02,
+3.506500000e+08,-1.032701797e+02,
+3.528217391e+08,-1.034464417e+02,
+3.549934783e+08,-1.026622086e+02,
+3.571652174e+08,-1.028761597e+02,
+3.593369565e+08,-9.695714569e+01,
+3.615086957e+08,-1.014795685e+02,
+3.636804348e+08,-1.020377502e+02,
+3.658521739e+08,-8.533097076e+01,
+3.680239130e+08,-1.026443787e+02,
+3.701956522e+08,-1.031791153e+02,
+3.723673913e+08,-9.653759766e+01,
+3.745391304e+08,-1.034759903e+02,
+3.767108696e+08,-9.437030029e+01,
+3.788826087e+08,-9.705581665e+01,
+3.810543478e+08,-9.990488434e+01,
+3.832260870e+08,-9.599710083e+01,
+3.853978261e+08,-1.011216278e+02,
+3.875695652e+08,-9.577150726e+01,
+3.897413043e+08,-1.002464066e+02,
+3.919130435e+08,-9.846220398e+01,
+3.940847826e+08,-9.943034363e+01,
+3.962565217e+08,-1.007394485e+02,
+3.984282609e+08,-9.874546814e+01,
+4.006000000e+08,-9.876261139e+01,
+4.027717391e+08,-1.025678406e+02,
+4.049434783e+08,-1.020961304e+02,
+4.071152174e+08,-9.229467773e+01,
+4.092869565e+08,-1.038468399e+02,
+4.114586957e+08,-1.007908249e+02,
+4.136304348e+08,-1.026282349e+02,
+4.158021739e+08,-1.041147614e+02,
+4.179739130e+08,-1.023700409e+02,
+4.201456522e+08,-1.032996140e+02,
+4.223173913e+08,-1.041741867e+02,
+4.244891304e+08,-1.028604279e+02,
+4.266608696e+08,-1.030397263e+02,
+4.288326087e+08,-1.038361282e+02,
+4.310043478e+08,-9.280618286e+01,
+4.331760870e+08,-1.002052078e+02,
+4.353478261e+08,-1.028733215e+02,
+4.375195652e+08,-1.038948288e+02,
+4.396913043e+08,-1.030056763e+02,
+4.418630435e+08,-9.200360870e+01,
+4.440347826e+08,-1.039942169e+02,
+4.462065217e+08,-1.039648056e+02,
+4.483782609e+08,-1.038711777e+02,
+4.505500000e+08,-1.036909943e+02,
+4.527217391e+08,-1.044292450e+02,
+4.548934783e+08,-1.032319336e+02,
+4.570652174e+08,-1.040547256e+02,
+4.592369565e+08,-1.041603012e+02,
+4.614086957e+08,-1.045010071e+02,
+4.635804348e+08,-9.250163269e+01,
+4.657521739e+08,-9.236117554e+01,
+4.679239130e+08,-1.041088028e+02,
+4.700956522e+08,-1.042284698e+02,
+4.722673913e+08,-1.034751740e+02,
+4.744391304e+08,-1.043064804e+02,
+4.766108696e+08,-1.044074936e+02,
+4.787826087e+08,-1.008196793e+02,
+4.809543478e+08,-1.045155563e+02,
+4.831260870e+08,-1.042874146e+02,
+4.852978261e+08,-1.041042175e+02,
+4.874695652e+08,-1.046827545e+02,
+4.896413043e+08,-1.046580048e+02,
+4.918130435e+08,-1.054199905e+02,
+4.939847826e+08,-1.045418320e+02,
+4.961565217e+08,-1.046004944e+02,
+4.983282609e+08,-1.040774078e+02,
+5.005000000e+08,-1.012093964e+02,
+5.026717391e+08,-1.044044342e+02,
+5.048434783e+08,-1.048748703e+02,
+5.070152174e+08,-1.050667572e+02,
+5.091869565e+08,-1.043951492e+02,
+5.113586957e+08,-1.052691345e+02,
+5.135304348e+08,-1.052454071e+02,
+5.157021739e+08,-1.044410706e+02,
+5.178739130e+08,-1.055959473e+02,
+5.200456522e+08,-1.047990646e+02,
+5.222173913e+08,-1.050008850e+02,
+5.243891304e+08,-1.050802612e+02,
+5.265608696e+08,-1.039511566e+02,
+5.287326087e+08,-1.029805603e+02,
+5.309043478e+08,-1.039830780e+02,
+5.330760870e+08,-1.039477997e+02,
+5.352478261e+08,-1.047556305e+02,
+5.374195652e+08,-1.045335388e+02,
+5.395913043e+08,-1.042915497e+02,
+5.417630435e+08,-1.048365402e+02,
+5.439347826e+08,-1.042925797e+02,
+5.461065217e+08,-1.031133881e+02,
+5.482782609e+08,-1.043167725e+02,
+5.504500000e+08,-9.383817291e+01,
+5.526217391e+08,-9.501519012e+01,
+5.547934783e+08,-9.579254150e+01,
+5.569652174e+08,-9.691830444e+01,
+5.591369565e+08,-1.051640701e+02,
+5.613086957e+08,-1.051167145e+02,
+5.634804348e+08,-1.052008972e+02,
+5.656521739e+08,-1.036106796e+02,
+5.678239130e+08,-1.046543732e+02,
+5.699956522e+08,-1.038300858e+02,
+5.721673913e+08,-1.048484573e+02,
+5.743391304e+08,-1.044782410e+02,
+5.765108696e+08,-1.040913391e+02,
+5.786826087e+08,-1.050630798e+02,
+5.808543478e+08,-1.045086517e+02,
+5.830260870e+08,-1.050696259e+02,
+5.851978261e+08,-1.048425446e+02,
+5.873695652e+08,-1.049125671e+02,
+5.895413043e+08,-1.038073273e+02,
+5.917130435e+08,-1.048923340e+02,
+5.938847826e+08,-1.044904404e+02,
+5.960565217e+08,-1.047923889e+02,
+5.982282609e+08,-9.825366211e+01,
+6.004000000e+08,-9.555576324e+01,
+6.025717391e+08,-9.501998901e+01,
+6.047434783e+08,-9.728181458e+01,
+6.069152174e+08,-1.050182114e+02,
+6.090869565e+08,-1.031628113e+02,
+6.112586957e+08,-1.049140320e+02,
+6.134304348e+08,-9.778582001e+01,
+6.156021739e+08,-9.659567261e+01,
+6.177739130e+08,-9.788877869e+01,
+6.199456522e+08,-9.905538940e+01,
+6.221173913e+08,-1.004053802e+02,
+6.242891304e+08,-1.046000824e+02,
+6.264608696e+08,-1.050953064e+02,
+6.286326087e+08,-1.049734116e+02,
+6.308043478e+08,-1.049726334e+02,
+6.329760870e+08,-1.048654099e+02,
+6.351478261e+08,-1.046562500e+02,
+6.373195652e+08,-1.043869095e+02,
+6.394913043e+08,-1.054331207e+02,
+6.416630435e+08,-1.048620682e+02,
+6.438347826e+08,-1.038229065e+02,
+6.460065217e+08,-1.046057205e+02,
+6.481782609e+08,-1.041187744e+02,
+6.503500000e+08,-1.053417206e+02,
+6.525217391e+08,-1.046232605e+02,
+6.546934783e+08,-1.044346695e+02,
+6.568652174e+08,-1.053416214e+02,
+6.590369565e+08,-1.043381119e+02,
+6.612086957e+08,-1.051969757e+02,
+6.633804348e+08,-1.047365799e+02,
+6.655521739e+08,-1.043963776e+02,
+6.677239130e+08,-1.043044891e+02,
+6.698956522e+08,-1.043851776e+02,
+6.720673913e+08,-1.055173111e+02,
+6.742391304e+08,-1.046747894e+02,
+6.764108696e+08,-1.053992996e+02,
+6.785826087e+08,-1.052763519e+02,
+6.807543478e+08,-1.048325043e+02,
+6.829260870e+08,-1.049591370e+02,
+6.850978261e+08,-1.051278000e+02,
+6.872695652e+08,-1.029208984e+02,
+6.894413043e+08,-1.031782303e+02,
+6.916130435e+08,-1.037354660e+02,
+6.937847826e+08,-1.042112045e+02,
+6.959565217e+08,-1.061560974e+02,
+6.981282609e+08,-1.055821381e+02,
+7.003000000e+08,-1.009542542e+02,
+7.024717391e+08,-1.041333771e+02,
+7.046434783e+08,-1.056178741e+02,
+7.068152174e+08,-1.052486496e+02,
+7.089869565e+08,-1.052853775e+02,
+7.111586957e+08,-1.035241928e+02,
+7.133304348e+08,-1.050849609e+02,
+7.155021739e+08,-1.041190872e+02,
+7.176739130e+08,-1.045803909e+02,
+7.198456522e+08,-1.044307785e+02,
+7.220173913e+08,-1.051514511e+02,
+7.241891304e+08,-1.047416382e+02,
+7.263608696e+08,-1.041409836e+02,
+7.285326087e+08,-1.045219421e+02,
+7.307043478e+08,-1.045352707e+02,
+7.328760870e+08,-1.055680923e+02,
+7.350478261e+08,-1.056933899e+02,
+7.372195652e+08,-1.051405792e+02,
+7.393913043e+08,-1.047816315e+02,
+7.415630435e+08,-1.050877609e+02,
+7.437347826e+08,-1.043987350e+02,
+7.459065217e+08,-1.048665771e+02,
+7.480782609e+08,-1.048303375e+02,
+7.502500000e+08,-1.042133713e+02,
+7.524217391e+08,-1.054771500e+02,
+7.545934783e+08,-1.047552719e+02,
+7.567652174e+08,-1.036484833e+02,
+7.589369565e+08,-1.049762039e+02,
+7.611086957e+08,-1.044398193e+02,
+7.632804348e+08,-1.039569016e+02,
+7.654521739e+08,-1.045207977e+02,
+7.676239130e+08,-1.038786316e+02,
+7.697956522e+08,-1.048007126e+02,
+7.719673913e+08,-1.046905441e+02,
+7.741391304e+08,-1.033970871e+02,
+7.763108696e+08,-1.052486420e+02,
+7.784826087e+08,-1.044132538e+02,
+7.806543478e+08,-1.051709442e+02,
+7.828260870e+08,-1.036796875e+02,
+7.849978261e+08,-1.044178619e+02,
+7.871695652e+08,-1.038165741e+02,
+7.893413043e+08,-1.041968994e+02,
+7.915130435e+08,-1.036251450e+02,
+7.936847826e+08,-1.045072784e+02,
+7.958565217e+08,-1.040412140e+02,
+7.980282609e+08,-1.041515808e+02,
+8.002000000e+08,-1.043403778e+02,
+8.023717391e+08,-1.049053192e+02,
+8.045434783e+08,-1.041136475e+02,
+8.067152174e+08,-1.033425064e+02,
+8.088869565e+08,-1.050254059e+02,
+8.110586957e+08,-1.044213867e+02,
+8.132304348e+08,-1.032999725e+02,
+8.154021739e+08,-1.045760040e+02,
+8.175739130e+08,-1.043339615e+02,
+8.197456522e+08,-1.037923355e+02,
+8.219173913e+08,-1.033140793e+02,
+8.240891304e+08,-1.038198090e+02,
+8.262608696e+08,-1.041108856e+02,
+8.284326087e+08,-1.031767731e+02,
+8.306043478e+08,-1.034886322e+02,
+8.327760870e+08,-1.032165146e+02,
+8.349478261e+08,-1.042416306e+02,
+8.371195652e+08,-1.037994919e+02,
+8.392913043e+08,-1.040106659e+02,
+8.414630435e+08,-1.035424347e+02,
+8.436347826e+08,-1.039648438e+02,
+8.458065217e+08,-1.038230591e+02,
+8.479782609e+08,-1.033757782e+02,
+8.501500000e+08,-1.037765732e+02,
+8.523217391e+08,-1.042762756e+02,
+8.544934783e+08,-1.036511688e+02,
+8.566652174e+08,-1.031230316e+02,
+8.588369565e+08,-1.036041946e+02,
+8.610086957e+08,-1.037817001e+02,
+8.631804348e+08,-1.035744858e+02,
+8.653521739e+08,-1.035154495e+02,
+8.675239130e+08,-1.046582718e+02,
+8.696956522e+08,-1.043258514e+02,
+8.718673913e+08,-9.556952667e+01,
+8.740391304e+08,-9.430370331e+01,
+8.762108696e+08,-1.039428482e+02,
+8.783826087e+08,-1.031936264e+02,
+8.805543478e+08,-1.036755524e+02,
+8.827260870e+08,-1.029838715e+02,
+8.848978261e+08,-1.042857513e+02,
+8.870695652e+08,-1.032787094e+02,
+8.892413043e+08,-1.044742508e+02,
+8.914130435e+08,-1.035301208e+02,
+8.935847826e+08,-1.036318512e+02,
+8.957565217e+08,-1.039952316e+02,
+8.979282609e+08,-1.044235764e+02,
+9.001000000e+08,-1.044772186e+02,
+9.022717391e+08,-1.036375504e+02,
+9.044434783e+08,-1.034047318e+02,
+9.066152174e+08,-1.037264404e+02,
+9.087869565e+08,-1.042010117e+02,
+9.109586957e+08,-1.040052185e+02,
+9.131304348e+08,-1.030508423e+02,
+9.153021739e+08,-1.042104340e+02,
+9.174739130e+08,-1.029181061e+02,
+9.196456522e+08,-1.047208176e+02,
+9.218173913e+08,-1.034076233e+02,
+9.239891304e+08,-1.031042099e+02,
+9.261608696e+08,-9.267703247e+01,
+9.283326087e+08,-9.130139923e+01,
+9.305043478e+08,-1.022080917e+02,
+9.326760870e+08,-9.740011597e+01,
+9.348478261e+08,-7.822171021e+01,
+9.370195652e+08,-7.982985687e+01,
+9.391913043e+08,-8.189855194e+01,
+9.413630435e+08,-9.785386658e+01,
+9.435347826e+08,-7.428264618e+01,
+9.457065217e+08,-6.971648407e+01,
+9.478782609e+08,-8.436343384e+01,
+9.500500000e+08,-9.041083527e+01,
+9.522217391e+08,-1.007413940e+02,
+9.543934783e+08,-1.001455536e+02,
+9.565652174e+08,-9.987580872e+01,
+9.587369565e+08,-1.003151093e+02,
+9.609086957e+08,-1.020634613e+02,
+9.630804348e+08,-1.039504318e+02,
+9.652521739e+08,-1.031949692e+02,
+9.674239130e+08,-1.029833374e+02,
+9.695956522e+08,-1.037011795e+02,
+9.717673913e+08,-1.026158981e+02,
+9.739391304e+08,-1.027943039e+02,
+9.761108696e+08,-1.034429474e+02,
+9.782826087e+08,-1.035708618e+02,
+9.804543478e+08,-1.037538452e+02,
+9.826260870e+08,-1.031419296e+02,
+9.847978261e+08,-1.041105576e+02,
+9.869695652e+08,-1.036267090e+02,
+9.891413043e+08,-1.026708374e+02,
+9.913130435e+08,-1.039341888e+02,
+9.934847826e+08,-1.033986435e+02,
+9.956565217e+08,-1.038292389e+02,
+9.978282609e+08,-1.025422440e+02,
+1.000000000e+09,-1.035037994e+02,

