#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:44:53 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.871076965e+01,
+1.530217391e+08,-9.333166504e+01,
+1.551934783e+08,-9.853374481e+01,
+1.573652174e+08,-9.494464874e+01,
+1.595369565e+08,-9.454471588e+01,
+1.617086957e+08,-9.459850311e+01,
+1.638804348e+08,-1.000556488e+02,
+1.660521739e+08,-9.748321533e+01,
+1.682239130e+08,-8.768913269e+01,
+1.703956522e+08,-9.881191254e+01,
+1.725673913e+08,-1.003162537e+02,
+1.747391304e+08,-1.018060608e+02,
+1.769108696e+08,-9.857577515e+01,
+1.790826087e+08,-1.035037460e+02,
+1.812543478e+08,-1.035402832e+02,
+1.834260870e+08,-1.030479126e+02,
+1.855978261e+08,-1.014848404e+02,
+1.877695652e+08,-1.006492157e+02,
+1.899413043e+08,-1.021114273e+02,
+1.921130435e+08,-9.028352356e+01,
+1.942847826e+08,-1.035915985e+02,
+1.964565217e+08,-1.022711334e+02,
+1.986282609e+08,-1.028124313e+02,
+2.008000000e+08,-9.903629303e+01,
+2.029717391e+08,-1.026418839e+02,
+2.051434783e+08,-9.971749115e+01,
+2.073152174e+08,-1.034659500e+02,
+2.094869565e+08,-1.041541977e+02,
+2.116586957e+08,-1.036651230e+02,
+2.138304348e+08,-1.029911880e+02,
+2.160021739e+08,-9.280091858e+01,
+2.181739130e+08,-1.026893921e+02,
+2.203456522e+08,-1.025894012e+02,
+2.225173913e+08,-1.025048218e+02,
+2.246891304e+08,-1.032309341e+02,
+2.268608696e+08,-1.029471359e+02,
+2.290326087e+08,-1.025829086e+02,
+2.312043478e+08,-1.030945740e+02,
+2.333760870e+08,-9.474405670e+01,
+2.355478261e+08,-1.034722519e+02,
+2.377195652e+08,-1.034625702e+02,
+2.398913043e+08,-9.992242432e+01,
+2.420630435e+08,-1.005610428e+02,
+2.442347826e+08,-1.029516678e+02,
+2.464065217e+08,-1.020616684e+02,
+2.485782609e+08,-1.005914688e+02,
+2.507500000e+08,-9.683301544e+01,
+2.529217391e+08,-1.022382202e+02,
+2.550934783e+08,-1.019010162e+02,
+2.572652174e+08,-1.016355515e+02,
+2.594369565e+08,-9.559627533e+01,
+2.616086957e+08,-1.020111847e+02,
+2.637804348e+08,-1.006865387e+02,
+2.659521739e+08,-1.015358505e+02,
+2.681239130e+08,-1.014732819e+02,
+2.702956522e+08,-9.987414551e+01,
+2.724673913e+08,-1.031409683e+02,
+2.746391304e+08,-1.032677994e+02,
+2.768108696e+08,-1.027794571e+02,
+2.789826087e+08,-1.029444199e+02,
+2.811543478e+08,-1.016263199e+02,
+2.833260870e+08,-1.018222122e+02,
+2.854978261e+08,-1.030727997e+02,
+2.876695652e+08,-1.029012756e+02,
+2.898413043e+08,-1.035280609e+02,
+2.920130435e+08,-1.032116089e+02,
+2.941847826e+08,-1.024627762e+02,
+2.963565217e+08,-1.024655151e+02,
+2.985282609e+08,-1.021226425e+02,
+3.007000000e+08,-8.593436432e+01,
+3.028717391e+08,-1.030567932e+02,
+3.050434783e+08,-1.028231506e+02,
+3.072152174e+08,-1.032888260e+02,
+3.093869565e+08,-1.030908203e+02,
+3.115586957e+08,-1.028845215e+02,
+3.137304348e+08,-1.011729736e+02,
+3.159021739e+08,-1.022466125e+02,
+3.180739130e+08,-1.030631638e+02,
+3.202456522e+08,-9.794384003e+01,
+3.224173913e+08,-1.033432999e+02,
+3.245891304e+08,-9.828662872e+01,
+3.267608696e+08,-1.009298859e+02,
+3.289326087e+08,-9.825475311e+01,
+3.311043478e+08,-9.689253998e+01,
+3.332760870e+08,-1.002296829e+02,
+3.354478261e+08,-8.818737030e+01,
+3.376195652e+08,-1.029609756e+02,
+3.397913043e+08,-1.009204865e+02,
+3.419630435e+08,-1.022885208e+02,
+3.441347826e+08,-9.987455750e+01,
+3.463065217e+08,-1.019681702e+02,
+3.484782609e+08,-1.030125504e+02,
+3.506500000e+08,-1.024752426e+02,
+3.528217391e+08,-9.640061188e+01,
+3.549934783e+08,-9.995713043e+01,
+3.571652174e+08,-9.578646851e+01,
+3.593369565e+08,-9.472934723e+01,
+3.615086957e+08,-1.017071762e+02,
+3.636804348e+08,-1.024689713e+02,
+3.658521739e+08,-7.418029022e+01,
+3.680239130e+08,-9.991279602e+01,
+3.701956522e+08,-9.986586761e+01,
+3.723673913e+08,-9.213079834e+01,
+3.745391304e+08,-9.997710419e+01,
+3.767108696e+08,-9.012851715e+01,
+3.788826087e+08,-9.692982483e+01,
+3.810543478e+08,-1.008702545e+02,
+3.832260870e+08,-9.660804749e+01,
+3.853978261e+08,-9.569709778e+01,
+3.875695652e+08,-9.443350220e+01,
+3.897413043e+08,-9.612725067e+01,
+3.919130435e+08,-9.820778656e+01,
+3.940847826e+08,-9.818266296e+01,
+3.962565217e+08,-9.866576385e+01,
+3.984282609e+08,-9.955539703e+01,
+4.006000000e+08,-9.029280853e+01,
+4.027717391e+08,-1.023982620e+02,
+4.049434783e+08,-1.025392914e+02,
+4.071152174e+08,-9.722068787e+01,
+4.092869565e+08,-1.037836914e+02,
+4.114586957e+08,-9.903920746e+01,
+4.136304348e+08,-1.032587738e+02,
+4.158021739e+08,-1.020083847e+02,
+4.179739130e+08,-1.040405426e+02,
+4.201456522e+08,-1.028838577e+02,
+4.223173913e+08,-1.013832779e+02,
+4.244891304e+08,-1.027649078e+02,
+4.266608696e+08,-1.037878799e+02,
+4.288326087e+08,-1.035833359e+02,
+4.310043478e+08,-8.484632111e+01,
+4.331760870e+08,-9.526274872e+01,
+4.353478261e+08,-1.011666031e+02,
+4.375195652e+08,-1.030612106e+02,
+4.396913043e+08,-1.032732773e+02,
+4.418630435e+08,-9.722710419e+01,
+4.440347826e+08,-1.036942520e+02,
+4.462065217e+08,-1.018386383e+02,
+4.483782609e+08,-1.038262863e+02,
+4.505500000e+08,-1.040925980e+02,
+4.527217391e+08,-1.036685562e+02,
+4.548934783e+08,-9.805061340e+01,
+4.570652174e+08,-1.017958603e+02,
+4.592369565e+08,-1.040424042e+02,
+4.614086957e+08,-1.046969223e+02,
+4.635804348e+08,-9.586491394e+01,
+4.657521739e+08,-9.500603485e+01,
+4.679239130e+08,-1.038489151e+02,
+4.700956522e+08,-1.034612579e+02,
+4.722673913e+08,-1.040676346e+02,
+4.744391304e+08,-1.046154251e+02,
+4.766108696e+08,-1.042397842e+02,
+4.787826087e+08,-9.997702026e+01,
+4.809543478e+08,-1.027147446e+02,
+4.831260870e+08,-1.048743973e+02,
+4.852978261e+08,-1.038546829e+02,
+4.874695652e+08,-1.044031296e+02,
+4.896413043e+08,-1.050367737e+02,
+4.918130435e+08,-1.036611710e+02,
+4.939847826e+08,-1.037467117e+02,
+4.961565217e+08,-1.040129089e+02,
+4.983282609e+08,-1.039308243e+02,
+5.005000000e+08,-1.016618271e+02,
+5.026717391e+08,-1.039635010e+02,
+5.048434783e+08,-1.035248718e+02,
+5.070152174e+08,-1.044247360e+02,
+5.091869565e+08,-1.032706070e+02,
+5.113586957e+08,-1.046978836e+02,
+5.135304348e+08,-1.049872360e+02,
+5.157021739e+08,-1.046242828e+02,
+5.178739130e+08,-1.058002014e+02,
+5.200456522e+08,-1.045343628e+02,
+5.222173913e+08,-1.046852646e+02,
+5.243891304e+08,-1.044104004e+02,
+5.265608696e+08,-1.050169754e+02,
+5.287326087e+08,-1.044850998e+02,
+5.309043478e+08,-1.043298416e+02,
+5.330760870e+08,-1.030083542e+02,
+5.352478261e+08,-1.029956741e+02,
+5.374195652e+08,-1.037516708e+02,
+5.395913043e+08,-1.044485092e+02,
+5.417630435e+08,-1.044265518e+02,
+5.439347826e+08,-1.042294083e+02,
+5.461065217e+08,-1.038407974e+02,
+5.482782609e+08,-1.045735550e+02,
+5.504500000e+08,-1.017025909e+02,
+5.526217391e+08,-1.008860397e+02,
+5.547934783e+08,-1.026998901e+02,
+5.569652174e+08,-1.006025543e+02,
+5.591369565e+08,-1.043693924e+02,
+5.613086957e+08,-1.047509079e+02,
+5.634804348e+08,-1.047058334e+02,
+5.656521739e+08,-9.320589447e+01,
+5.678239130e+08,-1.032024918e+02,
+5.699956522e+08,-1.049339828e+02,
+5.721673913e+08,-1.031066742e+02,
+5.743391304e+08,-1.032533798e+02,
+5.765108696e+08,-1.045087509e+02,
+5.786826087e+08,-1.034300308e+02,
+5.808543478e+08,-1.039901962e+02,
+5.830260870e+08,-1.042027206e+02,
+5.851978261e+08,-1.047024155e+02,
+5.873695652e+08,-1.037362213e+02,
+5.895413043e+08,-1.046340408e+02,
+5.917130435e+08,-1.047099609e+02,
+5.938847826e+08,-1.032075729e+02,
+5.960565217e+08,-1.046836624e+02,
+5.982282609e+08,-1.031836548e+02,
+6.004000000e+08,-9.672807312e+01,
+6.025717391e+08,-9.910213470e+01,
+6.047434783e+08,-9.799597931e+01,
+6.069152174e+08,-1.041939316e+02,
+6.090869565e+08,-1.045283432e+02,
+6.112586957e+08,-1.045809402e+02,
+6.134304348e+08,-1.027887344e+02,
+6.156021739e+08,-1.004845886e+02,
+6.177739130e+08,-1.007375183e+02,
+6.199456522e+08,-1.015356293e+02,
+6.221173913e+08,-1.021639862e+02,
+6.242891304e+08,-1.044594498e+02,
+6.264608696e+08,-1.050138245e+02,
+6.286326087e+08,-1.042538376e+02,
+6.308043478e+08,-1.049160233e+02,
+6.329760870e+08,-1.014543839e+02,
+6.351478261e+08,-1.052351761e+02,
+6.373195652e+08,-1.055358658e+02,
+6.394913043e+08,-1.047299500e+02,
+6.416630435e+08,-1.045833817e+02,
+6.438347826e+08,-1.048984375e+02,
+6.460065217e+08,-1.054604263e+02,
+6.481782609e+08,-1.042474594e+02,
+6.503500000e+08,-1.047367783e+02,
+6.525217391e+08,-1.051117477e+02,
+6.546934783e+08,-1.045124588e+02,
+6.568652174e+08,-1.048775787e+02,
+6.590369565e+08,-1.050352859e+02,
+6.612086957e+08,-1.039590378e+02,
+6.633804348e+08,-1.047898483e+02,
+6.655521739e+08,-1.053453140e+02,
+6.677239130e+08,-1.044558945e+02,
+6.698956522e+08,-1.047876587e+02,
+6.720673913e+08,-1.054172745e+02,
+6.742391304e+08,-1.053646545e+02,
+6.764108696e+08,-1.052235336e+02,
+6.785826087e+08,-1.046697769e+02,
+6.807543478e+08,-1.045740433e+02,
+6.829260870e+08,-1.046710739e+02,
+6.850978261e+08,-1.058211594e+02,
+6.872695652e+08,-1.050246048e+02,
+6.894413043e+08,-1.047464523e+02,
+6.916130435e+08,-1.040535278e+02,
+6.937847826e+08,-1.046256180e+02,
+6.959565217e+08,-1.030717850e+02,
+6.981282609e+08,-1.047349777e+02,
+7.003000000e+08,-1.027457962e+02,
+7.024717391e+08,-1.046818008e+02,
+7.046434783e+08,-1.055550003e+02,
+7.068152174e+08,-1.047191849e+02,
+7.089869565e+08,-1.043440781e+02,
+7.111586957e+08,-1.052948227e+02,
+7.133304348e+08,-1.057774811e+02,
+7.155021739e+08,-1.043236847e+02,
+7.176739130e+08,-1.044547958e+02,
+7.198456522e+08,-1.046699829e+02,
+7.220173913e+08,-1.049528275e+02,
+7.241891304e+08,-1.042332993e+02,
+7.263608696e+08,-1.043439713e+02,
+7.285326087e+08,-1.040416183e+02,
+7.307043478e+08,-1.051598053e+02,
+7.328760870e+08,-1.041667633e+02,
+7.350478261e+08,-1.048766479e+02,
+7.372195652e+08,-1.050513306e+02,
+7.393913043e+08,-1.038400192e+02,
+7.415630435e+08,-1.045333252e+02,
+7.437347826e+08,-1.051970367e+02,
+7.459065217e+08,-1.048704300e+02,
+7.480782609e+08,-1.049082642e+02,
+7.502500000e+08,-1.047658463e+02,
+7.524217391e+08,-1.042361069e+02,
+7.545934783e+08,-1.049042587e+02,
+7.567652174e+08,-1.041114273e+02,
+7.589369565e+08,-1.042717361e+02,
+7.611086957e+08,-1.041888351e+02,
+7.632804348e+08,-1.040438156e+02,
+7.654521739e+08,-1.008011551e+02,
+7.676239130e+08,-1.047252731e+02,
+7.697956522e+08,-1.049625015e+02,
+7.719673913e+08,-1.045947266e+02,
+7.741391304e+08,-1.034814529e+02,
+7.763108696e+08,-1.047033157e+02,
+7.784826087e+08,-1.041954651e+02,
+7.806543478e+08,-1.043242416e+02,
+7.828260870e+08,-1.047024155e+02,
+7.849978261e+08,-1.026113892e+02,
+7.871695652e+08,-1.047070389e+02,
+7.893413043e+08,-1.042878113e+02,
+7.915130435e+08,-1.043919830e+02,
+7.936847826e+08,-1.035420227e+02,
+7.958565217e+08,-1.040005112e+02,
+7.980282609e+08,-1.035312653e+02,
+8.002000000e+08,-1.046479111e+02,
+8.023717391e+08,-1.039204483e+02,
+8.045434783e+08,-1.037425308e+02,
+8.067152174e+08,-1.048437424e+02,
+8.088869565e+08,-1.043954239e+02,
+8.110586957e+08,-1.042310104e+02,
+8.132304348e+08,-1.035854874e+02,
+8.154021739e+08,-1.031151733e+02,
+8.175739130e+08,-1.031943207e+02,
+8.197456522e+08,-1.047933273e+02,
+8.219173913e+08,-1.044428177e+02,
+8.240891304e+08,-1.047206726e+02,
+8.262608696e+08,-1.032173615e+02,
+8.284326087e+08,-1.038544693e+02,
+8.306043478e+08,-1.026772614e+02,
+8.327760870e+08,-1.034725418e+02,
+8.349478261e+08,-1.044424591e+02,
+8.371195652e+08,-1.035478745e+02,
+8.392913043e+08,-1.035745087e+02,
+8.414630435e+08,-1.035085907e+02,
+8.436347826e+08,-1.038818512e+02,
+8.458065217e+08,-1.038138428e+02,
+8.479782609e+08,-1.038747635e+02,
+8.501500000e+08,-1.044085236e+02,
+8.523217391e+08,-1.041013184e+02,
+8.544934783e+08,-1.036844559e+02,
+8.566652174e+08,-1.039297714e+02,
+8.588369565e+08,-1.040264893e+02,
+8.610086957e+08,-1.037877274e+02,
+8.631804348e+08,-1.028812637e+02,
+8.653521739e+08,-1.030739365e+02,
+8.675239130e+08,-1.021405411e+02,
+8.696956522e+08,-1.036636047e+02,
+8.718673913e+08,-1.016337051e+02,
+8.740391304e+08,-1.013464203e+02,
+8.762108696e+08,-1.029967499e+02,
+8.783826087e+08,-1.042884293e+02,
+8.805543478e+08,-1.045683899e+02,
+8.827260870e+08,-1.039178238e+02,
+8.848978261e+08,-1.040358124e+02,
+8.870695652e+08,-1.036650009e+02,
+8.892413043e+08,-1.035672836e+02,
+8.914130435e+08,-1.037463989e+02,
+8.935847826e+08,-1.024673080e+02,
+8.957565217e+08,-1.040163956e+02,
+8.979282609e+08,-1.034323730e+02,
+9.001000000e+08,-1.039393692e+02,
+9.022717391e+08,-1.036944809e+02,
+9.044434783e+08,-1.035550537e+02,
+9.066152174e+08,-1.040686874e+02,
+9.087869565e+08,-1.041455460e+02,
+9.109586957e+08,-1.028650360e+02,
+9.131304348e+08,-1.030559082e+02,
+9.153021739e+08,-1.030523376e+02,
+9.174739130e+08,-1.035733032e+02,
+9.196456522e+08,-1.039116516e+02,
+9.218173913e+08,-1.035392227e+02,
+9.239891304e+08,-1.038473587e+02,
+9.261608696e+08,-9.441234589e+01,
+9.283326087e+08,-9.300426483e+01,
+9.305043478e+08,-1.034949799e+02,
+9.326760870e+08,-1.031989059e+02,
+9.348478261e+08,-7.754417419e+01,
+9.370195652e+08,-7.865445709e+01,
+9.391913043e+08,-9.539199829e+01,
+9.413630435e+08,-9.679721069e+01,
+9.435347826e+08,-8.733094025e+01,
+9.457065217e+08,-6.587948608e+01,
+9.478782609e+08,-9.524550629e+01,
+9.500500000e+08,-9.534199524e+01,
+9.522217391e+08,-1.030893707e+02,
+9.543934783e+08,-1.033216934e+02,
+9.565652174e+08,-1.019691086e+02,
+9.587369565e+08,-1.015625076e+02,
+9.609086957e+08,-1.016019135e+02,
+9.630804348e+08,-1.023240433e+02,
+9.652521739e+08,-1.030430527e+02,
+9.674239130e+08,-1.032443314e+02,
+9.695956522e+08,-1.038943939e+02,
+9.717673913e+08,-1.039490814e+02,
+9.739391304e+08,-1.036713181e+02,
+9.761108696e+08,-1.025359116e+02,
+9.782826087e+08,-1.026496964e+02,
+9.804543478e+08,-1.038998032e+02,
+9.826260870e+08,-1.033323898e+02,
+9.847978261e+08,-1.030122604e+02,
+9.869695652e+08,-1.034526138e+02,
+9.891413043e+08,-1.032710419e+02,
+9.913130435e+08,-1.036325150e+02,
+9.934847826e+08,-1.031818848e+02,
+9.956565217e+08,-1.037959290e+02,
+9.978282609e+08,-1.025955276e+02,
+1.000000000e+09,-1.038202133e+02,

