#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:52:08 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.072399902e+01,
+3.254086957e+08,-9.012461853e+01,
+3.254173913e+08,-9.286164856e+01,
+3.254260870e+08,-9.194493103e+01,
+3.254347826e+08,-9.164253235e+01,
+3.254434783e+08,-9.179447937e+01,
+3.254521739e+08,-9.185632324e+01,
+3.254608696e+08,-9.222242737e+01,
+3.254695652e+08,-9.017541504e+01,
+3.254782609e+08,-9.142646790e+01,
+3.254869565e+08,-9.147038269e+01,
+3.254956522e+08,-8.967062378e+01,
+3.255043478e+08,-9.167333984e+01,
+3.255130435e+08,-9.248611450e+01,
+3.255217391e+08,-9.083201599e+01,
+3.255304348e+08,-9.046920776e+01,
+3.255391304e+08,-9.175769043e+01,
+3.255478261e+08,-9.209980011e+01,
+3.255565217e+08,-9.123896027e+01,
+3.255652174e+08,-9.132325745e+01,
+3.255739130e+08,-7.463230133e+01,
+3.255826087e+08,-9.186202240e+01,
+3.255913043e+08,-8.886814117e+01,
+3.256000000e+08,-9.107266998e+01,
+3.256086957e+08,-9.204679108e+01,
+3.256173913e+08,-9.100093079e+01,
+3.256260870e+08,-9.015811920e+01,
+3.256347826e+08,-9.083963776e+01,
+3.256434783e+08,-9.133809662e+01,
+3.256521739e+08,-9.151586914e+01,
+3.256608696e+08,-8.969727325e+01,
+3.256695652e+08,-8.950643921e+01,
+3.256782609e+08,-8.966450500e+01,
+3.256869565e+08,-9.000646973e+01,
+3.256956522e+08,-9.043839264e+01,
+3.257043478e+08,-9.015325165e+01,
+3.257130435e+08,-9.076041412e+01,
+3.257217391e+08,-8.955723572e+01,
+3.257304348e+08,-8.986514282e+01,
+3.257391304e+08,-9.086080170e+01,
+3.257478261e+08,-8.987789917e+01,
+3.257565217e+08,-9.109055328e+01,
+3.257652174e+08,-9.101172638e+01,
+3.257739130e+08,-9.055988312e+01,
+3.257826087e+08,-8.757765198e+01,
+3.257913043e+08,-8.677218628e+01,
+3.258000000e+08,-9.196952057e+01,
+3.258086957e+08,-9.225247192e+01,
+3.258173913e+08,-9.120109558e+01,
+3.258260870e+08,-9.231961823e+01,
+3.258347826e+08,-9.182729340e+01,
+3.258434783e+08,-9.141557312e+01,
+3.258521739e+08,-8.985347748e+01,
+3.258608696e+08,-9.232914734e+01,
+3.258695652e+08,-9.119915009e+01,
+3.258782609e+08,-9.242160797e+01,
+3.258869565e+08,-9.135858917e+01,
+3.258956522e+08,-9.224781799e+01,
+3.259043478e+08,-9.157214355e+01,
+3.259130435e+08,-8.989707184e+01,
+3.259217391e+08,-9.181948090e+01,
+3.259304348e+08,-9.259649658e+01,
+3.259391304e+08,-9.163095093e+01,
+3.259478261e+08,-9.059198761e+01,
+3.259565217e+08,-9.135477448e+01,
+3.259652174e+08,-9.280573273e+01,
+3.259739130e+08,-9.170848083e+01,
+3.259826087e+08,-9.115480042e+01,
+3.259913043e+08,-9.198080444e+01,
+3.260000000e+08,-9.208782959e+01,
+3.260086957e+08,-9.125817871e+01,
+3.260173913e+08,-9.151272583e+01,
+3.260260870e+08,-9.232928467e+01,
+3.260347826e+08,-9.211889648e+01,
+3.260434783e+08,-9.037580872e+01,
+3.260521739e+08,-9.238558960e+01,
+3.260608696e+08,-9.230149841e+01,
+3.260695652e+08,-9.235615540e+01,
+3.260782609e+08,-9.201957703e+01,
+3.260869565e+08,-9.292430115e+01,
+3.260956522e+08,-9.176095581e+01,
+3.261043478e+08,-9.076423645e+01,
+3.261130435e+08,-9.100540161e+01,
+3.261217391e+08,-9.092761230e+01,
+3.261304348e+08,-9.132711792e+01,
+3.261391304e+08,-8.988662720e+01,
+3.261478261e+08,-8.964753723e+01,
+3.261565217e+08,-9.103476715e+01,
+3.261652174e+08,-9.067205048e+01,
+3.261739130e+08,-9.086026764e+01,
+3.261826087e+08,-9.116237640e+01,
+3.261913043e+08,-9.069896698e+01,
+3.262000000e+08,-8.998876953e+01,
+3.262086957e+08,-9.076152802e+01,
+3.262173913e+08,-8.868997955e+01,
+3.262260870e+08,-8.742815399e+01,
+3.262347826e+08,-8.780297852e+01,
+3.262434783e+08,-9.111148834e+01,
+3.262521739e+08,-9.072907257e+01,
+3.262608696e+08,-9.111716461e+01,
+3.262695652e+08,-9.152891541e+01,
+3.262782609e+08,-9.243437195e+01,
+3.262869565e+08,-9.140302277e+01,
+3.262956522e+08,-8.406137085e+01,
+3.263043478e+08,-8.997590637e+01,
+3.263130435e+08,-9.291175842e+01,
+3.263217391e+08,-9.286289978e+01,
+3.263304348e+08,-9.141196442e+01,
+3.263391304e+08,-9.127307892e+01,
+3.263478261e+08,-9.226915741e+01,
+3.263565217e+08,-9.183869171e+01,
+3.263652174e+08,-9.208041382e+01,
+3.263739130e+08,-9.142347717e+01,
+3.263826087e+08,-9.203266144e+01,
+3.263913043e+08,-9.174475098e+01,
+3.264000000e+08,-9.129723358e+01,
+3.264086957e+08,-9.211251068e+01,
+3.264173913e+08,-9.178818512e+01,
+3.264260870e+08,-9.185273743e+01,
+3.264347826e+08,-9.087370300e+01,
+3.264434783e+08,-9.188851929e+01,
+3.264521739e+08,-9.204434967e+01,
+3.264608696e+08,-9.144793701e+01,
+3.264695652e+08,-9.174561310e+01,
+3.264782609e+08,-9.222218323e+01,
+3.264869565e+08,-9.172516632e+01,
+3.264956522e+08,-9.114095306e+01,
+3.265043478e+08,-8.896763611e+01,
+3.265130435e+08,-8.931376648e+01,
+3.265217391e+08,-8.829832458e+01,
+3.265304348e+08,-9.211547852e+01,
+3.265391304e+08,-8.710809326e+01,
+3.265478261e+08,-9.299266815e+01,
+3.265565217e+08,-9.056485748e+01,
+3.265652174e+08,-9.259963989e+01,
+3.265739130e+08,-9.155940247e+01,
+3.265826087e+08,-9.105145264e+01,
+3.265913043e+08,-9.138601685e+01,
+3.266000000e+08,-8.981045532e+01,
+3.266086957e+08,-9.248747253e+01,
+3.266173913e+08,-9.142753601e+01,
+3.266260870e+08,-9.175704956e+01,
+3.266347826e+08,-9.233659363e+01,
+3.266434783e+08,-9.216711426e+01,
+3.266521739e+08,-9.171389771e+01,
+3.266608696e+08,-9.161048889e+01,
+3.266695652e+08,-9.138264465e+01,
+3.266782609e+08,-9.150355530e+01,
+3.266869565e+08,-9.028782654e+01,
+3.266956522e+08,-9.085110474e+01,
+3.267043478e+08,-9.093820190e+01,
+3.267130435e+08,-9.039010620e+01,
+3.267217391e+08,-8.996543884e+01,
+3.267304348e+08,-9.030058289e+01,
+3.267391304e+08,-9.091308594e+01,
+3.267478261e+08,-8.886598206e+01,
+3.267565217e+08,-9.107417297e+01,
+3.267652174e+08,-9.061469269e+01,
+3.267739130e+08,-9.094036102e+01,
+3.267826087e+08,-9.114035034e+01,
+3.267913043e+08,-9.010186768e+01,
+3.268000000e+08,-9.224644470e+01,
+3.268086957e+08,-8.888499451e+01,
+3.268173913e+08,-9.177709961e+01,
+3.268260870e+08,-9.166499329e+01,
+3.268347826e+08,-9.207688904e+01,
+3.268434783e+08,-9.220867920e+01,
+3.268521739e+08,-9.144358826e+01,
+3.268608696e+08,-9.242957306e+01,
+3.268695652e+08,-9.266781616e+01,
+3.268782609e+08,-9.160636139e+01,
+3.268869565e+08,-9.216069794e+01,
+3.268956522e+08,-9.181578064e+01,
+3.269043478e+08,-8.167530823e+01,
+3.269130435e+08,-9.162206268e+01,
+3.269217391e+08,-9.201809692e+01,
+3.269304348e+08,-9.150554657e+01,
+3.269391304e+08,-9.143041992e+01,
+3.269478261e+08,-9.065321350e+01,
+3.269565217e+08,-9.220175934e+01,
+3.269652174e+08,-9.208449554e+01,
+3.269739130e+08,-9.259440613e+01,
+3.269826087e+08,-9.170043182e+01,
+3.269913043e+08,-9.273104858e+01,
+3.270000000e+08,-9.198394012e+01,
+3.270086957e+08,-9.176751709e+01,
+3.270173913e+08,-9.147469330e+01,
+3.270260870e+08,-9.202258301e+01,
+3.270347826e+08,-9.181071472e+01,
+3.270434783e+08,-9.162500763e+01,
+3.270521739e+08,-9.274132538e+01,
+3.270608696e+08,-9.176165009e+01,
+3.270695652e+08,-9.102085114e+01,
+3.270782609e+08,-9.275531769e+01,
+3.270869565e+08,-9.202220154e+01,
+3.270956522e+08,-9.079219818e+01,
+3.271043478e+08,-8.769664764e+01,
+3.271130435e+08,-9.151153564e+01,
+3.271217391e+08,-8.911396027e+01,
+3.271304348e+08,-9.185985565e+01,
+3.271391304e+08,-9.220701599e+01,
+3.271478261e+08,-9.180246735e+01,
+3.271565217e+08,-9.145422363e+01,
+3.271652174e+08,-9.202149200e+01,
+3.271739130e+08,-9.043582153e+01,
+3.271826087e+08,-9.188529205e+01,
+3.271913043e+08,-9.129710388e+01,
+3.272000000e+08,-8.253038025e+01,
+3.272086957e+08,-8.710852051e+01,
+3.272173913e+08,-9.097673035e+01,
+3.272260870e+08,-8.928240967e+01,
+3.272347826e+08,-9.073659515e+01,
+3.272434783e+08,-8.977100372e+01,
+3.272521739e+08,-9.000621033e+01,
+3.272608696e+08,-8.983146667e+01,
+3.272695652e+08,-8.992297363e+01,
+3.272782609e+08,-9.139314270e+01,
+3.272869565e+08,-9.137515259e+01,
+3.272956522e+08,-9.025212097e+01,
+3.273043478e+08,-9.142948914e+01,
+3.273130435e+08,-9.116299438e+01,
+3.273217391e+08,-9.088671875e+01,
+3.273304348e+08,-9.078741455e+01,
+3.273391304e+08,-9.171641541e+01,
+3.273478261e+08,-9.165704346e+01,
+3.273565217e+08,-9.183505249e+01,
+3.273652174e+08,-9.229171753e+01,
+3.273739130e+08,-9.214564514e+01,
+3.273826087e+08,-8.736211395e+01,
+3.273913043e+08,-9.124555206e+01,
+3.274000000e+08,-9.019776154e+01,
+3.274086957e+08,-9.101620483e+01,
+3.274173913e+08,-9.322062683e+01,
+3.274260870e+08,-9.120747375e+01,
+3.274347826e+08,-9.133213806e+01,
+3.274434783e+08,-9.081261444e+01,
+3.274521739e+08,-9.215354919e+01,
+3.274608696e+08,-9.250216675e+01,
+3.274695652e+08,-9.258525848e+01,
+3.274782609e+08,-9.245059967e+01,
+3.274869565e+08,-9.280747986e+01,
+3.274956522e+08,-8.937298584e+01,
+3.275043478e+08,-9.196836853e+01,
+3.275130435e+08,-9.129554749e+01,
+3.275217391e+08,-9.221882629e+01,
+3.275304348e+08,-9.240538025e+01,
+3.275391304e+08,-9.236485291e+01,
+3.275478261e+08,-9.229927063e+01,
+3.275565217e+08,-9.044264984e+01,
+3.275652174e+08,-9.194185638e+01,
+3.275739130e+08,-9.230083466e+01,
+3.275826087e+08,-9.180287170e+01,
+3.275913043e+08,-9.248882294e+01,
+3.276000000e+08,-9.220529175e+01,
+3.276086957e+08,-9.170677948e+01,
+3.276173913e+08,-9.183979797e+01,
+3.276260870e+08,-9.095656586e+01,
+3.276347826e+08,-9.258778381e+01,
+3.276434783e+08,-9.067539978e+01,
+3.276521739e+08,-9.085477448e+01,
+3.276608696e+08,-9.202851105e+01,
+3.276695652e+08,-9.167496490e+01,
+3.276782609e+08,-9.108012390e+01,
+3.276869565e+08,-8.689163208e+01,
+3.276956522e+08,-9.150691986e+01,
+3.277043478e+08,-9.084413910e+01,
+3.277130435e+08,-9.158335876e+01,
+3.277217391e+08,-9.027856445e+01,
+3.277304348e+08,-9.096391296e+01,
+3.277391304e+08,-9.047254944e+01,
+3.277478261e+08,-9.080889130e+01,
+3.277565217e+08,-9.077523804e+01,
+3.277652174e+08,-9.102814484e+01,
+3.277739130e+08,-9.105728149e+01,
+3.277826087e+08,-9.126195526e+01,
+3.277913043e+08,-9.144081116e+01,
+3.278000000e+08,-9.174208832e+01,
+3.278086957e+08,-9.200083160e+01,
+3.278173913e+08,-9.224858856e+01,
+3.278260870e+08,-9.207186890e+01,
+3.278347826e+08,-9.230769348e+01,
+3.278434783e+08,-9.185916138e+01,
+3.278521739e+08,-9.205420685e+01,
+3.278608696e+08,-9.278910828e+01,
+3.278695652e+08,-9.225033569e+01,
+3.278782609e+08,-9.150032043e+01,
+3.278869565e+08,-9.165103149e+01,
+3.278956522e+08,-9.227944946e+01,
+3.279043478e+08,-9.219534302e+01,
+3.279130435e+08,-9.124237061e+01,
+3.279217391e+08,-9.252790833e+01,
+3.279304348e+08,-9.246376038e+01,
+3.279391304e+08,-9.252514648e+01,
+3.279478261e+08,-9.233981323e+01,
+3.279565217e+08,-8.797234344e+01,
+3.279652174e+08,-8.766769409e+01,
+3.279739130e+08,-9.134231567e+01,
+3.279826087e+08,-9.233304596e+01,
+3.279913043e+08,-9.260737610e+01,
+3.280000000e+08,-9.142235565e+01,
+3.280086957e+08,-8.485428619e+01,
+3.280173913e+08,-8.926619720e+01,
+3.280260870e+08,-8.982150269e+01,
+3.280347826e+08,-9.184670258e+01,
+3.280434783e+08,-9.102091980e+01,
+3.280521739e+08,-9.213375854e+01,
+3.280608696e+08,-9.257956696e+01,
+3.280695652e+08,-9.125654602e+01,
+3.280782609e+08,-9.275555420e+01,
+3.280869565e+08,-9.248520660e+01,
+3.280956522e+08,-9.216284943e+01,
+3.281043478e+08,-9.190432739e+01,
+3.281130435e+08,-9.231201172e+01,
+3.281217391e+08,-9.244747925e+01,
+3.281304348e+08,-8.916203308e+01,
+3.281391304e+08,-9.224461365e+01,
+3.281478261e+08,-9.028293610e+01,
+3.281565217e+08,-9.111093140e+01,
+3.281652174e+08,-9.286349487e+01,
+3.281739130e+08,-9.276903534e+01,
+3.281826087e+08,-9.258503723e+01,
+3.281913043e+08,-9.178271484e+01,
+3.282000000e+08,-8.933148956e+01,
+3.282086957e+08,-9.159804535e+01,
+3.282173913e+08,-9.169867706e+01,
+3.282260870e+08,-9.103106689e+01,
+3.282347826e+08,-9.120142365e+01,
+3.282434783e+08,-9.067091370e+01,
+3.282521739e+08,-9.076715851e+01,
+3.282608696e+08,-9.121408081e+01,
+3.282695652e+08,-9.084823608e+01,
+3.282782609e+08,-8.831806946e+01,
+3.282869565e+08,-9.189791870e+01,
+3.282956522e+08,-9.149171448e+01,
+3.283043478e+08,-9.239953613e+01,
+3.283130435e+08,-9.089711761e+01,
+3.283217391e+08,-9.219892883e+01,
+3.283304348e+08,-9.161156464e+01,
+3.283391304e+08,-9.215870667e+01,
+3.283478261e+08,-9.112113953e+01,
+3.283565217e+08,-9.250270081e+01,
+3.283652174e+08,-9.174652863e+01,
+3.283739130e+08,-9.274021149e+01,
+3.283826087e+08,-9.203695679e+01,
+3.283913043e+08,-9.233614349e+01,
+3.284000000e+08,-9.161278534e+01,
+3.284086957e+08,-9.264475250e+01,
+3.284173913e+08,-9.237918091e+01,
+3.284260870e+08,-9.193020630e+01,
+3.284347826e+08,-9.268184662e+01,
+3.284434783e+08,-9.289692688e+01,
+3.284521739e+08,-8.372605896e+01,
+3.284608696e+08,-9.218618011e+01,
+3.284695652e+08,-9.248811340e+01,
+3.284782609e+08,-8.988468933e+01,
+3.284869565e+08,-9.306951904e+01,
+3.284956522e+08,-9.322250366e+01,
+3.285043478e+08,-9.276765442e+01,
+3.285130435e+08,-9.276751709e+01,
+3.285217391e+08,-9.259161377e+01,
+3.285304348e+08,-9.211242676e+01,
+3.285391304e+08,-9.094355774e+01,
+3.285478261e+08,-9.273950195e+01,
+3.285565217e+08,-9.199211121e+01,
+3.285652174e+08,-9.268020630e+01,
+3.285739130e+08,-9.158021545e+01,
+3.285826087e+08,-9.168966675e+01,
+3.285913043e+08,-9.192077637e+01,
+3.286000000e+08,-9.204840088e+01,
+3.286086957e+08,-9.064978027e+01,
+3.286173913e+08,-9.074652100e+01,
+3.286260870e+08,-9.343319702e+01,
+3.286347826e+08,-9.328233337e+01,
+3.286434783e+08,-9.307716370e+01,
+3.286521739e+08,-9.238228607e+01,
+3.286608696e+08,-9.267024994e+01,
+3.286695652e+08,-9.206790924e+01,
+3.286782609e+08,-9.293888092e+01,
+3.286869565e+08,-9.140304565e+01,
+3.286956522e+08,-9.240994263e+01,
+3.287043478e+08,-9.169293976e+01,
+3.287130435e+08,-9.100673676e+01,
+3.287217391e+08,-9.096684265e+01,
+3.287304348e+08,-8.960211182e+01,
+3.287391304e+08,-9.133489990e+01,
+3.287478261e+08,-9.109760284e+01,
+3.287565217e+08,-9.150507355e+01,
+3.287652174e+08,-9.086483002e+01,
+3.287739130e+08,-9.085691833e+01,
+3.287826087e+08,-8.962056732e+01,
+3.287913043e+08,-9.204233551e+01,
+3.288000000e+08,-9.082922363e+01,
+3.288086957e+08,-9.197064972e+01,
+3.288173913e+08,-8.917398071e+01,
+3.288260870e+08,-9.199945831e+01,
+3.288347826e+08,-9.238915253e+01,
+3.288434783e+08,-9.279534912e+01,
+3.288521739e+08,-9.322510529e+01,
+3.288608696e+08,-9.293968201e+01,
+3.288695652e+08,-9.317737579e+01,
+3.288782609e+08,-8.947797394e+01,
+3.288869565e+08,-9.289826202e+01,
+3.288956522e+08,-9.166178894e+01,
+3.289043478e+08,-9.235371399e+01,
+3.289130435e+08,-8.964347839e+01,
+3.289217391e+08,-9.277558136e+01,
+3.289304348e+08,-9.260916138e+01,
+3.289391304e+08,-9.337122345e+01,
+3.289478261e+08,-9.324807739e+01,
+3.289565217e+08,-9.242607880e+01,
+3.289652174e+08,-9.145702362e+01,
+3.289739130e+08,-9.233326721e+01,
+3.289826087e+08,-9.223820496e+01,
+3.289913043e+08,-9.168605804e+01,
+3.290000000e+08,-9.206590271e+01,

