#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:01:00 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.006226807e+02,
+1.530217391e+08,-1.021884613e+02,
+1.551934783e+08,-1.008332367e+02,
+1.573652174e+08,-9.937820435e+01,
+1.595369565e+08,-1.011251984e+02,
+1.617086957e+08,-9.792824554e+01,
+1.638804348e+08,-1.030081253e+02,
+1.660521739e+08,-1.004521713e+02,
+1.682239130e+08,-7.883539581e+01,
+1.703956522e+08,-1.029930420e+02,
+1.725673913e+08,-1.032648163e+02,
+1.747391304e+08,-1.017289200e+02,
+1.769108696e+08,-1.022887268e+02,
+1.790826087e+08,-1.039911957e+02,
+1.812543478e+08,-9.940640259e+01,
+1.834260870e+08,-1.040885010e+02,
+1.855978261e+08,-1.024758224e+02,
+1.877695652e+08,-1.026670532e+02,
+1.899413043e+08,-1.033505936e+02,
+1.921130435e+08,-1.005083618e+02,
+1.942847826e+08,-1.040038986e+02,
+1.964565217e+08,-1.046704865e+02,
+1.986282609e+08,-1.026618118e+02,
+2.008000000e+08,-9.484936523e+01,
+2.029717391e+08,-1.031199493e+02,
+2.051434783e+08,-1.022305374e+02,
+2.073152174e+08,-1.034034729e+02,
+2.094869565e+08,-1.033895416e+02,
+2.116586957e+08,-1.029051285e+02,
+2.138304348e+08,-1.028441544e+02,
+2.160021739e+08,-1.006201477e+02,
+2.181739130e+08,-1.003190460e+02,
+2.203456522e+08,-1.001726227e+02,
+2.225173913e+08,-1.035064163e+02,
+2.246891304e+08,-1.037660599e+02,
+2.268608696e+08,-1.031860046e+02,
+2.290326087e+08,-1.037682800e+02,
+2.312043478e+08,-1.032870789e+02,
+2.333760870e+08,-1.005010834e+02,
+2.355478261e+08,-1.028735199e+02,
+2.377195652e+08,-1.023217697e+02,
+2.398913043e+08,-9.356840515e+01,
+2.420630435e+08,-9.782912445e+01,
+2.442347826e+08,-9.880480194e+01,
+2.464065217e+08,-1.018562469e+02,
+2.485782609e+08,-1.006405945e+02,
+2.507500000e+08,-9.626992798e+01,
+2.529217391e+08,-1.028572998e+02,
+2.550934783e+08,-9.970146179e+01,
+2.572652174e+08,-1.016016388e+02,
+2.594369565e+08,-9.864382935e+01,
+2.616086957e+08,-9.921676636e+01,
+2.637804348e+08,-9.885729980e+01,
+2.659521739e+08,-9.828164673e+01,
+2.681239130e+08,-9.949890900e+01,
+2.702956522e+08,-9.650720978e+01,
+2.724673913e+08,-1.036636734e+02,
+2.746391304e+08,-1.025264282e+02,
+2.768108696e+08,-1.013965378e+02,
+2.789826087e+08,-1.031035233e+02,
+2.811543478e+08,-1.025268173e+02,
+2.833260870e+08,-1.037331238e+02,
+2.854978261e+08,-1.036047211e+02,
+2.876695652e+08,-1.030544662e+02,
+2.898413043e+08,-1.032609100e+02,
+2.920130435e+08,-1.035226440e+02,
+2.941847826e+08,-1.025609436e+02,
+2.963565217e+08,-1.027867508e+02,
+2.985282609e+08,-1.020995941e+02,
+3.007000000e+08,-9.668566895e+01,
+3.028717391e+08,-1.032956085e+02,
+3.050434783e+08,-1.015964508e+02,
+3.072152174e+08,-1.035588837e+02,
+3.093869565e+08,-1.039073639e+02,
+3.115586957e+08,-1.021504440e+02,
+3.137304348e+08,-1.034003677e+02,
+3.159021739e+08,-1.026791306e+02,
+3.180739130e+08,-1.020678864e+02,
+3.202456522e+08,-1.005409012e+02,
+3.224173913e+08,-1.029816284e+02,
+3.245891304e+08,-1.034615784e+02,
+3.267608696e+08,-1.031494675e+02,
+3.289326087e+08,-1.018197479e+02,
+3.311043478e+08,-1.025595703e+02,
+3.332760870e+08,-1.032151642e+02,
+3.354478261e+08,-1.002085571e+02,
+3.376195652e+08,-1.027999268e+02,
+3.397913043e+08,-1.018595352e+02,
+3.419630435e+08,-1.027222366e+02,
+3.441347826e+08,-1.025625305e+02,
+3.463065217e+08,-1.024767990e+02,
+3.484782609e+08,-1.025311203e+02,
+3.506500000e+08,-1.023492889e+02,
+3.528217391e+08,-1.003101196e+02,
+3.549934783e+08,-1.030550842e+02,
+3.571652174e+08,-1.033571320e+02,
+3.593369565e+08,-9.911949158e+01,
+3.615086957e+08,-1.020553741e+02,
+3.636804348e+08,-1.027717743e+02,
+3.658521739e+08,-8.704965973e+01,
+3.680239130e+08,-1.026644592e+02,
+3.701956522e+08,-1.029553375e+02,
+3.723673913e+08,-1.018332748e+02,
+3.745391304e+08,-1.024832001e+02,
+3.767108696e+08,-9.770193481e+01,
+3.788826087e+08,-1.016381149e+02,
+3.810543478e+08,-9.915277863e+01,
+3.832260870e+08,-9.857166290e+01,
+3.853978261e+08,-9.869668579e+01,
+3.875695652e+08,-9.884113312e+01,
+3.897413043e+08,-1.011256104e+02,
+3.919130435e+08,-1.019952469e+02,
+3.940847826e+08,-9.655715942e+01,
+3.962565217e+08,-1.008444519e+02,
+3.984282609e+08,-1.017809219e+02,
+4.006000000e+08,-1.015335846e+02,
+4.027717391e+08,-1.023890610e+02,
+4.049434783e+08,-1.020034714e+02,
+4.071152174e+08,-9.425777435e+01,
+4.092869565e+08,-1.029810333e+02,
+4.114586957e+08,-1.025967407e+02,
+4.136304348e+08,-1.037791901e+02,
+4.158021739e+08,-1.027152328e+02,
+4.179739130e+08,-1.036846161e+02,
+4.201456522e+08,-1.033049316e+02,
+4.223173913e+08,-1.028994827e+02,
+4.244891304e+08,-1.037416077e+02,
+4.266608696e+08,-1.033168411e+02,
+4.288326087e+08,-1.023873367e+02,
+4.310043478e+08,-1.030916748e+02,
+4.331760870e+08,-1.017927399e+02,
+4.353478261e+08,-1.036368179e+02,
+4.375195652e+08,-1.026547241e+02,
+4.396913043e+08,-1.031900787e+02,
+4.418630435e+08,-8.795037842e+01,
+4.440347826e+08,-1.030729523e+02,
+4.462065217e+08,-1.038732834e+02,
+4.483782609e+08,-1.045835724e+02,
+4.505500000e+08,-1.035937805e+02,
+4.527217391e+08,-1.033049316e+02,
+4.548934783e+08,-1.025425873e+02,
+4.570652174e+08,-1.036471863e+02,
+4.592369565e+08,-1.034716492e+02,
+4.614086957e+08,-8.724727631e+01,
+4.635804348e+08,-9.305212402e+01,
+4.657521739e+08,-9.315816498e+01,
+4.679239130e+08,-1.035376358e+02,
+4.700956522e+08,-1.036233521e+02,
+4.722673913e+08,-1.038007660e+02,
+4.744391304e+08,-1.027369232e+02,
+4.766108696e+08,-1.043833160e+02,
+4.787826087e+08,-1.020419998e+02,
+4.809543478e+08,-1.039682312e+02,
+4.831260870e+08,-1.034697189e+02,
+4.852978261e+08,-1.037548599e+02,
+4.874695652e+08,-1.026351929e+02,
+4.896413043e+08,-1.041448059e+02,
+4.918130435e+08,-1.048129730e+02,
+4.939847826e+08,-1.047413025e+02,
+4.961565217e+08,-1.044867249e+02,
+4.983282609e+08,-1.037635040e+02,
+5.005000000e+08,-1.014976196e+02,
+5.026717391e+08,-1.035286407e+02,
+5.048434783e+08,-1.046517258e+02,
+5.070152174e+08,-1.045199432e+02,
+5.091869565e+08,-1.036914215e+02,
+5.113586957e+08,-1.040267944e+02,
+5.135304348e+08,-1.036782532e+02,
+5.157021739e+08,-1.039113922e+02,
+5.178739130e+08,-1.043965073e+02,
+5.200456522e+08,-1.039656525e+02,
+5.222173913e+08,-1.046404648e+02,
+5.243891304e+08,-1.042607956e+02,
+5.265608696e+08,-1.042429962e+02,
+5.287326087e+08,-1.013510437e+02,
+5.309043478e+08,-1.044887848e+02,
+5.330760870e+08,-1.038805313e+02,
+5.352478261e+08,-1.036810226e+02,
+5.374195652e+08,-1.042562561e+02,
+5.395913043e+08,-1.042999954e+02,
+5.417630435e+08,-1.043286133e+02,
+5.439347826e+08,-1.034534149e+02,
+5.461065217e+08,-1.044545441e+02,
+5.482782609e+08,-1.040769730e+02,
+5.504500000e+08,-9.348187256e+01,
+5.526217391e+08,-9.443415070e+01,
+5.547934783e+08,-9.676023865e+01,
+5.569652174e+08,-9.639001465e+01,
+5.591369565e+08,-1.043605804e+02,
+5.613086957e+08,-1.036201630e+02,
+5.634804348e+08,-1.039355469e+02,
+5.656521739e+08,-1.000149078e+02,
+5.678239130e+08,-1.042565384e+02,
+5.699956522e+08,-1.035932617e+02,
+5.721673913e+08,-1.044542084e+02,
+5.743391304e+08,-1.045573044e+02,
+5.765108696e+08,-1.042136230e+02,
+5.786826087e+08,-1.043258286e+02,
+5.808543478e+08,-1.040029221e+02,
+5.830260870e+08,-1.042950363e+02,
+5.851978261e+08,-1.038432007e+02,
+5.873695652e+08,-1.044094086e+02,
+5.895413043e+08,-1.047221603e+02,
+5.917130435e+08,-1.038555756e+02,
+5.938847826e+08,-1.039750366e+02,
+5.960565217e+08,-1.046953278e+02,
+5.982282609e+08,-9.851365662e+01,
+6.004000000e+08,-9.680632019e+01,
+6.025717391e+08,-9.719512939e+01,
+6.047434783e+08,-9.728880310e+01,
+6.069152174e+08,-1.032657776e+02,
+6.090869565e+08,-1.034979553e+02,
+6.112586957e+08,-1.032165146e+02,
+6.134304348e+08,-9.690005493e+01,
+6.156021739e+08,-9.742270660e+01,
+6.177739130e+08,-9.966674805e+01,
+6.199456522e+08,-1.016134567e+02,
+6.221173913e+08,-1.004836121e+02,
+6.242891304e+08,-1.047105789e+02,
+6.264608696e+08,-1.050514069e+02,
+6.286326087e+08,-1.053901291e+02,
+6.308043478e+08,-1.049233398e+02,
+6.329760870e+08,-1.047865295e+02,
+6.351478261e+08,-1.044655151e+02,
+6.373195652e+08,-1.050442505e+02,
+6.394913043e+08,-1.044880981e+02,
+6.416630435e+08,-1.040514603e+02,
+6.438347826e+08,-1.038040161e+02,
+6.460065217e+08,-1.048679352e+02,
+6.481782609e+08,-1.036088409e+02,
+6.503500000e+08,-1.044764938e+02,
+6.525217391e+08,-1.041207123e+02,
+6.546934783e+08,-1.045776215e+02,
+6.568652174e+08,-1.045376740e+02,
+6.590369565e+08,-1.044555359e+02,
+6.612086957e+08,-1.047048645e+02,
+6.633804348e+08,-1.025837250e+02,
+6.655521739e+08,-1.036945343e+02,
+6.677239130e+08,-1.034591675e+02,
+6.698956522e+08,-1.051662903e+02,
+6.720673913e+08,-1.050097427e+02,
+6.742391304e+08,-1.050886230e+02,
+6.764108696e+08,-1.050225449e+02,
+6.785826087e+08,-1.044686279e+02,
+6.807543478e+08,-1.039154129e+02,
+6.829260870e+08,-1.047441864e+02,
+6.850978261e+08,-1.042585602e+02,
+6.872695652e+08,-1.033061371e+02,
+6.894413043e+08,-1.039254379e+02,
+6.916130435e+08,-1.032094421e+02,
+6.937847826e+08,-1.049044342e+02,
+6.959565217e+08,-1.044817047e+02,
+6.981282609e+08,-1.042450333e+02,
+7.003000000e+08,-1.044134750e+02,
+7.024717391e+08,-1.049029236e+02,
+7.046434783e+08,-1.040601654e+02,
+7.068152174e+08,-1.042075043e+02,
+7.089869565e+08,-1.039997864e+02,
+7.111586957e+08,-1.046978989e+02,
+7.133304348e+08,-1.041828537e+02,
+7.155021739e+08,-1.045446167e+02,
+7.176739130e+08,-1.049533997e+02,
+7.198456522e+08,-1.046744080e+02,
+7.220173913e+08,-1.051199341e+02,
+7.241891304e+08,-1.047938843e+02,
+7.263608696e+08,-1.048348389e+02,
+7.285326087e+08,-1.052401199e+02,
+7.307043478e+08,-1.041594086e+02,
+7.328760870e+08,-1.038816376e+02,
+7.350478261e+08,-1.048979568e+02,
+7.372195652e+08,-1.027673798e+02,
+7.393913043e+08,-1.029881134e+02,
+7.415630435e+08,-1.052373886e+02,
+7.437347826e+08,-1.038301010e+02,
+7.459065217e+08,-1.040523300e+02,
+7.480782609e+08,-1.043322906e+02,
+7.502500000e+08,-1.037853775e+02,
+7.524217391e+08,-1.027358780e+02,
+7.545934783e+08,-1.050511017e+02,
+7.567652174e+08,-1.036280518e+02,
+7.589369565e+08,-1.051451263e+02,
+7.611086957e+08,-1.040903015e+02,
+7.632804348e+08,-1.026093140e+02,
+7.654521739e+08,-1.034604874e+02,
+7.676239130e+08,-1.045769348e+02,
+7.697956522e+08,-1.036393814e+02,
+7.719673913e+08,-1.044435806e+02,
+7.741391304e+08,-1.035266724e+02,
+7.763108696e+08,-1.036859665e+02,
+7.784826087e+08,-1.054594879e+02,
+7.806543478e+08,-1.043525925e+02,
+7.828260870e+08,-1.047654724e+02,
+7.849978261e+08,-1.028458710e+02,
+7.871695652e+08,-1.035145416e+02,
+7.893413043e+08,-1.044149628e+02,
+7.915130435e+08,-1.035145264e+02,
+7.936847826e+08,-1.032002640e+02,
+7.958565217e+08,-1.037148056e+02,
+7.980282609e+08,-1.039975204e+02,
+8.002000000e+08,-1.035664825e+02,
+8.023717391e+08,-1.035868607e+02,
+8.045434783e+08,-1.038207932e+02,
+8.067152174e+08,-1.031362457e+02,
+8.088869565e+08,-1.043403625e+02,
+8.110586957e+08,-1.033402863e+02,
+8.132304348e+08,-1.033653259e+02,
+8.154021739e+08,-1.029215393e+02,
+8.175739130e+08,-1.037992554e+02,
+8.197456522e+08,-1.028330383e+02,
+8.219173913e+08,-1.035967407e+02,
+8.240891304e+08,-1.036023407e+02,
+8.262608696e+08,-1.035653076e+02,
+8.284326087e+08,-1.023449402e+02,
+8.306043478e+08,-1.030693283e+02,
+8.327760870e+08,-1.019097900e+02,
+8.349478261e+08,-1.039012375e+02,
+8.371195652e+08,-1.036504440e+02,
+8.392913043e+08,-1.038941269e+02,
+8.414630435e+08,-1.041768036e+02,
+8.436347826e+08,-1.030462646e+02,
+8.458065217e+08,-1.034367905e+02,
+8.479782609e+08,-1.031234436e+02,
+8.501500000e+08,-1.041262589e+02,
+8.523217391e+08,-1.033591461e+02,
+8.544934783e+08,-1.033897552e+02,
+8.566652174e+08,-1.033738174e+02,
+8.588369565e+08,-1.043473969e+02,
+8.610086957e+08,-1.030251846e+02,
+8.631804348e+08,-1.029372864e+02,
+8.653521739e+08,-1.030654602e+02,
+8.675239130e+08,-1.031908722e+02,
+8.696956522e+08,-1.036398163e+02,
+8.718673913e+08,-9.486025238e+01,
+8.740391304e+08,-9.564302826e+01,
+8.762108696e+08,-1.024698715e+02,
+8.783826087e+08,-1.035045853e+02,
+8.805543478e+08,-1.030716476e+02,
+8.827260870e+08,-1.036756363e+02,
+8.848978261e+08,-1.041279755e+02,
+8.870695652e+08,-1.032272491e+02,
+8.892413043e+08,-1.036068268e+02,
+8.914130435e+08,-1.030729370e+02,
+8.935847826e+08,-1.036128769e+02,
+8.957565217e+08,-1.031714478e+02,
+8.979282609e+08,-1.025119019e+02,
+9.001000000e+08,-1.028704071e+02,
+9.022717391e+08,-1.029075089e+02,
+9.044434783e+08,-1.032982178e+02,
+9.066152174e+08,-1.035604019e+02,
+9.087869565e+08,-1.029525146e+02,
+9.109586957e+08,-1.028915024e+02,
+9.131304348e+08,-1.022877884e+02,
+9.153021739e+08,-1.030685501e+02,
+9.174739130e+08,-1.027256393e+02,
+9.196456522e+08,-1.028111877e+02,
+9.218173913e+08,-1.027621613e+02,
+9.239891304e+08,-1.022395325e+02,
+9.261608696e+08,-9.325572205e+01,
+9.283326087e+08,-9.112490845e+01,
+9.305043478e+08,-9.938006592e+01,
+9.326760870e+08,-8.725366211e+01,
+9.348478261e+08,-7.533055115e+01,
+9.370195652e+08,-7.603238678e+01,
+9.391913043e+08,-8.619210815e+01,
+9.413630435e+08,-8.800170898e+01,
+9.435347826e+08,-7.800226593e+01,
+9.457065217e+08,-7.519834137e+01,
+9.478782609e+08,-8.677565002e+01,
+9.500500000e+08,-9.124620819e+01,
+9.522217391e+08,-9.060953522e+01,
+9.543934783e+08,-9.627896881e+01,
+9.565652174e+08,-1.003919067e+02,
+9.587369565e+08,-1.000260925e+02,
+9.609086957e+08,-1.029766083e+02,
+9.630804348e+08,-1.032625351e+02,
+9.652521739e+08,-1.027528763e+02,
+9.674239130e+08,-1.033611450e+02,
+9.695956522e+08,-1.032281342e+02,
+9.717673913e+08,-1.029773178e+02,
+9.739391304e+08,-1.024123154e+02,
+9.761108696e+08,-1.017049103e+02,
+9.782826087e+08,-1.029581375e+02,
+9.804543478e+08,-1.024982224e+02,
+9.826260870e+08,-1.030271225e+02,
+9.847978261e+08,-1.030373077e+02,
+9.869695652e+08,-1.034960785e+02,
+9.891413043e+08,-1.032904663e+02,
+9.913130435e+08,-1.033797302e+02,
+9.934847826e+08,-1.028053284e+02,
+9.956565217e+08,-1.041771927e+02,
+9.978282609e+08,-1.027191315e+02,
+1.000000000e+09,-1.029746170e+02,

