#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:20:36 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.731465149e+01,
+3.254086957e+08,-9.760998535e+01,
+3.254173913e+08,-9.784210205e+01,
+3.254260870e+08,-9.775536346e+01,
+3.254347826e+08,-9.797856140e+01,
+3.254434783e+08,-9.722338867e+01,
+3.254521739e+08,-9.767717743e+01,
+3.254608696e+08,-9.769080353e+01,
+3.254695652e+08,-9.791522217e+01,
+3.254782609e+08,-9.849883270e+01,
+3.254869565e+08,-9.771426392e+01,
+3.254956522e+08,-9.821476746e+01,
+3.255043478e+08,-9.772660828e+01,
+3.255130435e+08,-9.758338165e+01,
+3.255217391e+08,-9.789956665e+01,
+3.255304348e+08,-9.810762787e+01,
+3.255391304e+08,-9.764199829e+01,
+3.255478261e+08,-9.730419159e+01,
+3.255565217e+08,-9.834663391e+01,
+3.255652174e+08,-9.860250854e+01,
+3.255739130e+08,-9.847346497e+01,
+3.255826087e+08,-9.813089752e+01,
+3.255913043e+08,-9.762840271e+01,
+3.256000000e+08,-9.736986542e+01,
+3.256086957e+08,-9.761466217e+01,
+3.256173913e+08,-9.778324890e+01,
+3.256260870e+08,-9.444618225e+01,
+3.256347826e+08,-9.741329956e+01,
+3.256434783e+08,-9.629122162e+01,
+3.256521739e+08,-9.795736694e+01,
+3.256608696e+08,-9.222592163e+01,
+3.256695652e+08,-9.781864929e+01,
+3.256782609e+08,-9.812341309e+01,
+3.256869565e+08,-9.808917236e+01,
+3.256956522e+08,-9.774276733e+01,
+3.257043478e+08,-9.738423157e+01,
+3.257130435e+08,-9.793365479e+01,
+3.257217391e+08,-9.792454529e+01,
+3.257304348e+08,-9.812312317e+01,
+3.257391304e+08,-9.814300537e+01,
+3.257478261e+08,-9.773707581e+01,
+3.257565217e+08,-9.848260498e+01,
+3.257652174e+08,-9.641978455e+01,
+3.257739130e+08,-9.789743042e+01,
+3.257826087e+08,-9.675700378e+01,
+3.257913043e+08,-9.418450928e+01,
+3.258000000e+08,-9.787673950e+01,
+3.258086957e+08,-9.761128998e+01,
+3.258173913e+08,-9.751504517e+01,
+3.258260870e+08,-9.725330353e+01,
+3.258347826e+08,-9.705539703e+01,
+3.258434783e+08,-9.776806641e+01,
+3.258521739e+08,-9.674264526e+01,
+3.258608696e+08,-9.758542633e+01,
+3.258695652e+08,-9.760168457e+01,
+3.258782609e+08,-9.796598816e+01,
+3.258869565e+08,-9.816584015e+01,
+3.258956522e+08,-9.765252686e+01,
+3.259043478e+08,-9.762702179e+01,
+3.259130435e+08,-9.583872986e+01,
+3.259217391e+08,-9.753334045e+01,
+3.259304348e+08,-9.786187744e+01,
+3.259391304e+08,-9.723698425e+01,
+3.259478261e+08,-9.753776550e+01,
+3.259565217e+08,-9.717953491e+01,
+3.259652174e+08,-9.744531250e+01,
+3.259739130e+08,-9.762098694e+01,
+3.259826087e+08,-9.729499054e+01,
+3.259913043e+08,-9.794257355e+01,
+3.260000000e+08,-9.757117462e+01,
+3.260086957e+08,-9.450489044e+01,
+3.260173913e+08,-9.833305359e+01,
+3.260260870e+08,-9.831877136e+01,
+3.260347826e+08,-9.779080963e+01,
+3.260434783e+08,-9.749214935e+01,
+3.260521739e+08,-9.842594147e+01,
+3.260608696e+08,-9.776493073e+01,
+3.260695652e+08,-9.769790649e+01,
+3.260782609e+08,-9.791386414e+01,
+3.260869565e+08,-9.790715027e+01,
+3.260956522e+08,-9.741741180e+01,
+3.261043478e+08,-9.750635529e+01,
+3.261130435e+08,-9.903502655e+01,
+3.261217391e+08,-9.813847351e+01,
+3.261304348e+08,-9.836144257e+01,
+3.261391304e+08,-9.784278870e+01,
+3.261478261e+08,-9.850177002e+01,
+3.261565217e+08,-9.679945374e+01,
+3.261652174e+08,-9.892347717e+01,
+3.261739130e+08,-9.772656250e+01,
+3.261826087e+08,-9.788557434e+01,
+3.261913043e+08,-9.744029999e+01,
+3.262000000e+08,-9.795384979e+01,
+3.262086957e+08,-9.798040009e+01,
+3.262173913e+08,-9.759821320e+01,
+3.262260870e+08,-9.819270325e+01,
+3.262347826e+08,-9.684681702e+01,
+3.262434783e+08,-9.826778412e+01,
+3.262521739e+08,-9.804871368e+01,
+3.262608696e+08,-9.685291290e+01,
+3.262695652e+08,-9.765422058e+01,
+3.262782609e+08,-9.601560211e+01,
+3.262869565e+08,-9.794955444e+01,
+3.262956522e+08,-9.714646912e+01,
+3.263043478e+08,-9.011716461e+01,
+3.263130435e+08,-9.092481995e+01,
+3.263217391e+08,-9.708035278e+01,
+3.263304348e+08,-9.703584290e+01,
+3.263391304e+08,-9.600512695e+01,
+3.263478261e+08,-9.697294617e+01,
+3.263565217e+08,-9.773262024e+01,
+3.263652174e+08,-9.812673950e+01,
+3.263739130e+08,-9.757725525e+01,
+3.263826087e+08,-9.747817993e+01,
+3.263913043e+08,-9.788084412e+01,
+3.264000000e+08,-9.692041016e+01,
+3.264086957e+08,-9.778185272e+01,
+3.264173913e+08,-9.772959137e+01,
+3.264260870e+08,-9.725740814e+01,
+3.264347826e+08,-9.691474152e+01,
+3.264434783e+08,-9.790918732e+01,
+3.264521739e+08,-9.813202667e+01,
+3.264608696e+08,-9.788130951e+01,
+3.264695652e+08,-9.849526978e+01,
+3.264782609e+08,-9.767179108e+01,
+3.264869565e+08,-9.811545563e+01,
+3.264956522e+08,-9.798918915e+01,
+3.265043478e+08,-9.773605347e+01,
+3.265130435e+08,-9.844026184e+01,
+3.265217391e+08,-9.164623260e+01,
+3.265304348e+08,-9.785560608e+01,
+3.265391304e+08,-9.735330963e+01,
+3.265478261e+08,-9.851942444e+01,
+3.265565217e+08,-9.801897430e+01,
+3.265652174e+08,-9.680389404e+01,
+3.265739130e+08,-9.768332672e+01,
+3.265826087e+08,-9.633281708e+01,
+3.265913043e+08,-9.768687439e+01,
+3.266000000e+08,-9.772662354e+01,
+3.266086957e+08,-9.808995819e+01,
+3.266173913e+08,-9.777873993e+01,
+3.266260870e+08,-9.736834717e+01,
+3.266347826e+08,-9.818350983e+01,
+3.266434783e+08,-9.723303223e+01,
+3.266521739e+08,-9.844904327e+01,
+3.266608696e+08,-9.757967377e+01,
+3.266695652e+08,-9.713895416e+01,
+3.266782609e+08,-9.738614655e+01,
+3.266869565e+08,-9.828439331e+01,
+3.266956522e+08,-9.794995880e+01,
+3.267043478e+08,-9.776031494e+01,
+3.267130435e+08,-9.735543060e+01,
+3.267217391e+08,-9.772621155e+01,
+3.267304348e+08,-9.847080994e+01,
+3.267391304e+08,-8.794462585e+01,
+3.267478261e+08,-9.785553741e+01,
+3.267565217e+08,-9.746991730e+01,
+3.267652174e+08,-9.822158813e+01,
+3.267739130e+08,-9.346018219e+01,
+3.267826087e+08,-9.840007782e+01,
+3.267913043e+08,-9.799800110e+01,
+3.268000000e+08,-9.781327820e+01,
+3.268086957e+08,-9.646937561e+01,
+3.268173913e+08,-9.766432953e+01,
+3.268260870e+08,-9.790437317e+01,
+3.268347826e+08,-9.715855408e+01,
+3.268434783e+08,-9.789296722e+01,
+3.268521739e+08,-9.757466125e+01,
+3.268608696e+08,-9.796810913e+01,
+3.268695652e+08,-9.785980225e+01,
+3.268782609e+08,-9.735734558e+01,
+3.268869565e+08,-9.741530609e+01,
+3.268956522e+08,-9.671566010e+01,
+3.269043478e+08,-9.640222931e+01,
+3.269130435e+08,-9.763620758e+01,
+3.269217391e+08,-9.645259094e+01,
+3.269304348e+08,-9.813118744e+01,
+3.269391304e+08,-9.813311005e+01,
+3.269478261e+08,-9.732157898e+01,
+3.269565217e+08,-9.858502197e+01,
+3.269652174e+08,-9.675236511e+01,
+3.269739130e+08,-9.786602783e+01,
+3.269826087e+08,-9.781681824e+01,
+3.269913043e+08,-9.793217468e+01,
+3.270000000e+08,-9.780049133e+01,
+3.270086957e+08,-9.844799042e+01,
+3.270173913e+08,-9.708621216e+01,
+3.270260870e+08,-9.810406494e+01,
+3.270347826e+08,-9.775595093e+01,
+3.270434783e+08,-9.733904266e+01,
+3.270521739e+08,-9.659668732e+01,
+3.270608696e+08,-9.828353882e+01,
+3.270695652e+08,-9.815320587e+01,
+3.270782609e+08,-9.769541168e+01,
+3.270869565e+08,-9.807049561e+01,
+3.270956522e+08,-9.738191223e+01,
+3.271043478e+08,-9.468182373e+01,
+3.271130435e+08,-9.756871796e+01,
+3.271217391e+08,-9.599656677e+01,
+3.271304348e+08,-9.674128723e+01,
+3.271391304e+08,-9.706578064e+01,
+3.271478261e+08,-9.741831970e+01,
+3.271565217e+08,-9.803855133e+01,
+3.271652174e+08,-9.763428497e+01,
+3.271739130e+08,-9.703494263e+01,
+3.271826087e+08,-9.727094269e+01,
+3.271913043e+08,-9.748179626e+01,
+3.272000000e+08,-8.895494080e+01,
+3.272086957e+08,-9.412243652e+01,
+3.272173913e+08,-9.791065979e+01,
+3.272260870e+08,-9.774821472e+01,
+3.272347826e+08,-9.803852844e+01,
+3.272434783e+08,-9.795939636e+01,
+3.272521739e+08,-9.632215118e+01,
+3.272608696e+08,-9.791242218e+01,
+3.272695652e+08,-9.846623230e+01,
+3.272782609e+08,-9.720862579e+01,
+3.272869565e+08,-9.784915924e+01,
+3.272956522e+08,-9.808827972e+01,
+3.273043478e+08,-9.760604858e+01,
+3.273130435e+08,-9.798522186e+01,
+3.273217391e+08,-9.385807037e+01,
+3.273304348e+08,-9.777919769e+01,
+3.273391304e+08,-9.760585785e+01,
+3.273478261e+08,-9.720702362e+01,
+3.273565217e+08,-9.824591064e+01,
+3.273652174e+08,-9.621597290e+01,
+3.273739130e+08,-9.674237061e+01,
+3.273826087e+08,-9.706173706e+01,
+3.273913043e+08,-9.691246033e+01,
+3.274000000e+08,-9.799282837e+01,
+3.274086957e+08,-9.616714478e+01,
+3.274173913e+08,-9.740089417e+01,
+3.274260870e+08,-9.812614441e+01,
+3.274347826e+08,-9.757341766e+01,
+3.274434783e+08,-8.917250824e+01,
+3.274521739e+08,-9.720137024e+01,
+3.274608696e+08,-9.756544495e+01,
+3.274695652e+08,-9.716308594e+01,
+3.274782609e+08,-9.752339935e+01,
+3.274869565e+08,-9.824454498e+01,
+3.274956522e+08,-9.668305969e+01,
+3.275043478e+08,-9.683591461e+01,
+3.275130435e+08,-9.787310028e+01,
+3.275217391e+08,-9.786770630e+01,
+3.275304348e+08,-9.708608246e+01,
+3.275391304e+08,-9.873883820e+01,
+3.275478261e+08,-9.820253754e+01,
+3.275565217e+08,-9.784700012e+01,
+3.275652174e+08,-9.710844421e+01,
+3.275739130e+08,-9.807475281e+01,
+3.275826087e+08,-9.680473328e+01,
+3.275913043e+08,-9.857058716e+01,
+3.276000000e+08,-9.793942261e+01,
+3.276086957e+08,-9.776667786e+01,
+3.276173913e+08,-9.731999207e+01,
+3.276260870e+08,-9.821070862e+01,
+3.276347826e+08,-9.766799927e+01,
+3.276434783e+08,-9.739537048e+01,
+3.276521739e+08,-9.804055786e+01,
+3.276608696e+08,-9.743411255e+01,
+3.276695652e+08,-9.784092712e+01,
+3.276782609e+08,-9.679205322e+01,
+3.276869565e+08,-9.077489471e+01,
+3.276956522e+08,-9.579403687e+01,
+3.277043478e+08,-9.688982391e+01,
+3.277130435e+08,-9.813224030e+01,
+3.277217391e+08,-9.780786896e+01,
+3.277304348e+08,-9.846897888e+01,
+3.277391304e+08,-9.755580139e+01,
+3.277478261e+08,-9.798975372e+01,
+3.277565217e+08,-9.650159454e+01,
+3.277652174e+08,-9.737456512e+01,
+3.277739130e+08,-9.747564697e+01,
+3.277826087e+08,-9.723767853e+01,
+3.277913043e+08,-9.593640137e+01,
+3.278000000e+08,-9.808880615e+01,
+3.278086957e+08,-9.695301819e+01,
+3.278173913e+08,-9.745933533e+01,
+3.278260870e+08,-9.753071594e+01,
+3.278347826e+08,-9.739021301e+01,
+3.278434783e+08,-9.751081848e+01,
+3.278521739e+08,-9.747940063e+01,
+3.278608696e+08,-9.649086761e+01,
+3.278695652e+08,-9.699456024e+01,
+3.278782609e+08,-9.743328857e+01,
+3.278869565e+08,-9.749176788e+01,
+3.278956522e+08,-9.798436737e+01,
+3.279043478e+08,-9.722352600e+01,
+3.279130435e+08,-9.776860809e+01,
+3.279217391e+08,-9.681531525e+01,
+3.279304348e+08,-9.762194824e+01,
+3.279391304e+08,-9.759295654e+01,
+3.279478261e+08,-9.820687103e+01,
+3.279565217e+08,-8.966343689e+01,
+3.279652174e+08,-9.734211731e+01,
+3.279739130e+08,-9.808957672e+01,
+3.279826087e+08,-9.842813110e+01,
+3.279913043e+08,-9.164773560e+01,
+3.280000000e+08,-9.757800293e+01,
+3.280086957e+08,-9.722634888e+01,
+3.280173913e+08,-9.543965149e+01,
+3.280260870e+08,-9.623213196e+01,
+3.280347826e+08,-9.769931030e+01,
+3.280434783e+08,-9.687100220e+01,
+3.280521739e+08,-9.804429626e+01,
+3.280608696e+08,-9.798469543e+01,
+3.280695652e+08,-9.784011841e+01,
+3.280782609e+08,-9.827162933e+01,
+3.280869565e+08,-9.792127228e+01,
+3.280956522e+08,-9.667076874e+01,
+3.281043478e+08,-9.773467255e+01,
+3.281130435e+08,-9.599731445e+01,
+3.281217391e+08,-9.691173553e+01,
+3.281304348e+08,-9.809547424e+01,
+3.281391304e+08,-9.802533722e+01,
+3.281478261e+08,-9.684139252e+01,
+3.281565217e+08,-9.786555481e+01,
+3.281652174e+08,-9.816473389e+01,
+3.281739130e+08,-9.710164642e+01,
+3.281826087e+08,-9.730171204e+01,
+3.281913043e+08,-9.737591553e+01,
+3.282000000e+08,-9.771892548e+01,
+3.282086957e+08,-9.682355499e+01,
+3.282173913e+08,-9.776631165e+01,
+3.282260870e+08,-9.767126465e+01,
+3.282347826e+08,-9.660523987e+01,
+3.282434783e+08,-9.698992920e+01,
+3.282521739e+08,-9.780693054e+01,
+3.282608696e+08,-9.761404419e+01,
+3.282695652e+08,-9.764936829e+01,
+3.282782609e+08,-9.767324829e+01,
+3.282869565e+08,-9.719093323e+01,
+3.282956522e+08,-9.707122803e+01,
+3.283043478e+08,-9.764314270e+01,
+3.283130435e+08,-9.859463501e+01,
+3.283217391e+08,-9.765992737e+01,
+3.283304348e+08,-9.737030029e+01,
+3.283391304e+08,-9.679925537e+01,
+3.283478261e+08,-9.724922943e+01,
+3.283565217e+08,-9.703662109e+01,
+3.283652174e+08,-9.773439789e+01,
+3.283739130e+08,-9.676702881e+01,
+3.283826087e+08,-9.737044525e+01,
+3.283913043e+08,-9.662200928e+01,
+3.284000000e+08,-9.773640442e+01,
+3.284086957e+08,-9.705586243e+01,
+3.284173913e+08,-9.439028931e+01,
+3.284260870e+08,-9.732884216e+01,
+3.284347826e+08,-9.834628296e+01,
+3.284434783e+08,-9.698477173e+01,
+3.284521739e+08,-9.584242249e+01,
+3.284608696e+08,-9.686651611e+01,
+3.284695652e+08,-9.842348480e+01,
+3.284782609e+08,-9.708305359e+01,
+3.284869565e+08,-9.770699310e+01,
+3.284956522e+08,-9.695462036e+01,
+3.285043478e+08,-9.688463593e+01,
+3.285130435e+08,-9.796354675e+01,
+3.285217391e+08,-9.742208862e+01,
+3.285304348e+08,-9.792221832e+01,
+3.285391304e+08,-9.742559814e+01,
+3.285478261e+08,-9.722935486e+01,
+3.285565217e+08,-9.830929565e+01,
+3.285652174e+08,-9.732398224e+01,
+3.285739130e+08,-9.735238647e+01,
+3.285826087e+08,-9.818335724e+01,
+3.285913043e+08,-9.692855835e+01,
+3.286000000e+08,-9.356774902e+01,
+3.286086957e+08,-9.796302795e+01,
+3.286173913e+08,-9.724362946e+01,
+3.286260870e+08,-9.788670349e+01,
+3.286347826e+08,-9.722529602e+01,
+3.286434783e+08,-9.790229797e+01,
+3.286521739e+08,-9.730619812e+01,
+3.286608696e+08,-9.733088684e+01,
+3.286695652e+08,-9.745879364e+01,
+3.286782609e+08,-9.725647736e+01,
+3.286869565e+08,-9.718373108e+01,
+3.286956522e+08,-9.650579834e+01,
+3.287043478e+08,-9.819541168e+01,
+3.287130435e+08,-9.725270844e+01,
+3.287217391e+08,-9.674514008e+01,
+3.287304348e+08,-9.731662750e+01,
+3.287391304e+08,-9.746834564e+01,
+3.287478261e+08,-9.777327728e+01,
+3.287565217e+08,-9.810018158e+01,
+3.287652174e+08,-9.776882172e+01,
+3.287739130e+08,-9.771505737e+01,
+3.287826087e+08,-9.719243622e+01,
+3.287913043e+08,-9.800837708e+01,
+3.288000000e+08,-9.703374481e+01,
+3.288086957e+08,-9.721614075e+01,
+3.288173913e+08,-9.780409241e+01,
+3.288260870e+08,-9.713789368e+01,
+3.288347826e+08,-9.866624451e+01,
+3.288434783e+08,-9.750143433e+01,
+3.288521739e+08,-9.783894348e+01,
+3.288608696e+08,-9.680725098e+01,
+3.288695652e+08,-9.673576355e+01,
+3.288782609e+08,-9.769209290e+01,
+3.288869565e+08,-9.739028931e+01,
+3.288956522e+08,-9.682115936e+01,
+3.289043478e+08,-9.680383301e+01,
+3.289130435e+08,-9.723264313e+01,
+3.289217391e+08,-9.739867401e+01,
+3.289304348e+08,-9.696448517e+01,
+3.289391304e+08,-9.666194153e+01,
+3.289478261e+08,-9.747308350e+01,
+3.289565217e+08,-9.721619415e+01,
+3.289652174e+08,-9.760517120e+01,
+3.289739130e+08,-9.743485260e+01,
+3.289826087e+08,-9.771190643e+01,
+3.289913043e+08,-9.838325500e+01,
+3.290000000e+08,-9.796390533e+01,

