#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:01:06 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.380738831e+01,
+3.254086957e+08,-8.962525177e+01,
+3.254173913e+08,-9.218019104e+01,
+3.254260870e+08,-9.185781860e+01,
+3.254347826e+08,-9.234082794e+01,
+3.254434783e+08,-9.338275909e+01,
+3.254521739e+08,-9.259897614e+01,
+3.254608696e+08,-8.821437836e+01,
+3.254695652e+08,-8.978958893e+01,
+3.254782609e+08,-9.270376587e+01,
+3.254869565e+08,-9.326178741e+01,
+3.254956522e+08,-9.258792114e+01,
+3.255043478e+08,-9.270687103e+01,
+3.255130435e+08,-9.210912323e+01,
+3.255217391e+08,-8.319451141e+01,
+3.255304348e+08,-9.055347443e+01,
+3.255391304e+08,-9.342663574e+01,
+3.255478261e+08,-9.234425354e+01,
+3.255565217e+08,-9.240415192e+01,
+3.255652174e+08,-9.241851044e+01,
+3.255739130e+08,-9.240172577e+01,
+3.255826087e+08,-9.299319458e+01,
+3.255913043e+08,-9.401450348e+01,
+3.256000000e+08,-9.250177765e+01,
+3.256086957e+08,-9.279438782e+01,
+3.256173913e+08,-9.185124207e+01,
+3.256260870e+08,-9.147166443e+01,
+3.256347826e+08,-7.730900574e+01,
+3.256434783e+08,-9.159989929e+01,
+3.256521739e+08,-8.110466766e+01,
+3.256608696e+08,-9.104049683e+01,
+3.256695652e+08,-8.099517059e+01,
+3.256782609e+08,-9.146962738e+01,
+3.256869565e+08,-9.275629425e+01,
+3.256956522e+08,-9.256652069e+01,
+3.257043478e+08,-9.313311005e+01,
+3.257130435e+08,-9.247408295e+01,
+3.257217391e+08,-9.210637665e+01,
+3.257304348e+08,-9.323882294e+01,
+3.257391304e+08,-9.214153290e+01,
+3.257478261e+08,-9.191823578e+01,
+3.257565217e+08,-9.260189056e+01,
+3.257652174e+08,-8.198997498e+01,
+3.257739130e+08,-9.162378693e+01,
+3.257826087e+08,-8.495588684e+01,
+3.257913043e+08,-9.184276581e+01,
+3.258000000e+08,-9.242671967e+01,
+3.258086957e+08,-9.091457367e+01,
+3.258173913e+08,-9.187279510e+01,
+3.258260870e+08,-9.171181488e+01,
+3.258347826e+08,-9.110701752e+01,
+3.258434783e+08,-9.041831207e+01,
+3.258521739e+08,-9.030335999e+01,
+3.258608696e+08,-9.208514404e+01,
+3.258695652e+08,-9.233876801e+01,
+3.258782609e+08,-9.288631439e+01,
+3.258869565e+08,-8.435641479e+01,
+3.258956522e+08,-9.202597046e+01,
+3.259043478e+08,-9.273362732e+01,
+3.259130435e+08,-8.608531952e+01,
+3.259217391e+08,-9.193636322e+01,
+3.259304348e+08,-9.267033386e+01,
+3.259391304e+08,-9.243045807e+01,
+3.259478261e+08,-7.595693970e+01,
+3.259565217e+08,-9.011381531e+01,
+3.259652174e+08,-9.190291595e+01,
+3.259739130e+08,-9.062983704e+01,
+3.259826087e+08,-9.064911652e+01,
+3.259913043e+08,-9.248080444e+01,
+3.260000000e+08,-9.184126282e+01,
+3.260086957e+08,-9.141658020e+01,
+3.260173913e+08,-9.204573059e+01,
+3.260260870e+08,-9.240799713e+01,
+3.260347826e+08,-9.209183502e+01,
+3.260434783e+08,-9.219864655e+01,
+3.260521739e+08,-9.244011688e+01,
+3.260608696e+08,-9.276536560e+01,
+3.260695652e+08,-9.087930298e+01,
+3.260782609e+08,-9.360667419e+01,
+3.260869565e+08,-9.252961731e+01,
+3.260956522e+08,-9.228538513e+01,
+3.261043478e+08,-9.113688660e+01,
+3.261130435e+08,-9.199354553e+01,
+3.261217391e+08,-9.219920349e+01,
+3.261304348e+08,-9.295352936e+01,
+3.261391304e+08,-9.187935638e+01,
+3.261478261e+08,-9.293726349e+01,
+3.261565217e+08,-9.374682617e+01,
+3.261652174e+08,-9.272825623e+01,
+3.261739130e+08,-8.950839233e+01,
+3.261826087e+08,-9.290322876e+01,
+3.261913043e+08,-9.414092255e+01,
+3.262000000e+08,-9.347953796e+01,
+3.262086957e+08,-9.297216797e+01,
+3.262173913e+08,-9.212856293e+01,
+3.262260870e+08,-9.107631683e+01,
+3.262347826e+08,-9.122765350e+01,
+3.262434783e+08,-9.254982758e+01,
+3.262521739e+08,-9.257701111e+01,
+3.262608696e+08,-9.353708649e+01,
+3.262695652e+08,-9.214543915e+01,
+3.262782609e+08,-8.654354095e+01,
+3.262869565e+08,-9.136125946e+01,
+3.262956522e+08,-9.182993317e+01,
+3.263043478e+08,-8.463501740e+01,
+3.263130435e+08,-9.187294006e+01,
+3.263217391e+08,-9.079228973e+01,
+3.263304348e+08,-9.223081970e+01,
+3.263391304e+08,-8.370461273e+01,
+3.263478261e+08,-9.150983429e+01,
+3.263565217e+08,-9.211877441e+01,
+3.263652174e+08,-9.120996857e+01,
+3.263739130e+08,-9.279520416e+01,
+3.263826087e+08,-9.221566010e+01,
+3.263913043e+08,-9.302294922e+01,
+3.264000000e+08,-9.032252502e+01,
+3.264086957e+08,-9.214414215e+01,
+3.264173913e+08,-9.246813965e+01,
+3.264260870e+08,-9.153456879e+01,
+3.264347826e+08,-9.256854248e+01,
+3.264434783e+08,-9.288507843e+01,
+3.264521739e+08,-9.252539825e+01,
+3.264608696e+08,-9.273107910e+01,
+3.264695652e+08,-9.211826324e+01,
+3.264782609e+08,-9.313763428e+01,
+3.264869565e+08,-9.295574951e+01,
+3.264956522e+08,-9.206593323e+01,
+3.265043478e+08,-9.283050537e+01,
+3.265130435e+08,-9.323925781e+01,
+3.265217391e+08,-7.826570892e+01,
+3.265304348e+08,-8.854546356e+01,
+3.265391304e+08,-8.839673615e+01,
+3.265478261e+08,-9.136097717e+01,
+3.265565217e+08,-8.605301666e+01,
+3.265652174e+08,-9.275035095e+01,
+3.265739130e+08,-9.232518005e+01,
+3.265826087e+08,-8.813161469e+01,
+3.265913043e+08,-9.211719513e+01,
+3.266000000e+08,-9.026551819e+01,
+3.266086957e+08,-9.293666840e+01,
+3.266173913e+08,-9.215797424e+01,
+3.266260870e+08,-9.165460205e+01,
+3.266347826e+08,-9.161364746e+01,
+3.266434783e+08,-9.293789673e+01,
+3.266521739e+08,-9.183925629e+01,
+3.266608696e+08,-9.186978149e+01,
+3.266695652e+08,-9.333728790e+01,
+3.266782609e+08,-8.440369415e+01,
+3.266869565e+08,-9.113795471e+01,
+3.266956522e+08,-9.373135376e+01,
+3.267043478e+08,-9.218627167e+01,
+3.267130435e+08,-9.266058350e+01,
+3.267217391e+08,-9.235520172e+01,
+3.267304348e+08,-9.242549133e+01,
+3.267391304e+08,-9.300914001e+01,
+3.267478261e+08,-9.227629852e+01,
+3.267565217e+08,-9.268397522e+01,
+3.267652174e+08,-9.241297150e+01,
+3.267739130e+08,-8.926793671e+01,
+3.267826087e+08,-9.224314117e+01,
+3.267913043e+08,-9.208158112e+01,
+3.268000000e+08,-9.229196930e+01,
+3.268086957e+08,-6.816693115e+01,
+3.268173913e+08,-9.035825348e+01,
+3.268260870e+08,-9.227851105e+01,
+3.268347826e+08,-9.136301422e+01,
+3.268434783e+08,-9.166860199e+01,
+3.268521739e+08,-9.110491943e+01,
+3.268608696e+08,-9.215559387e+01,
+3.268695652e+08,-9.172921753e+01,
+3.268782609e+08,-9.226055908e+01,
+3.268869565e+08,-9.189092255e+01,
+3.268956522e+08,-9.321732330e+01,
+3.269043478e+08,-9.140300751e+01,
+3.269130435e+08,-9.151356506e+01,
+3.269217391e+08,-8.749201202e+01,
+3.269304348e+08,-9.224210358e+01,
+3.269391304e+08,-9.199664307e+01,
+3.269478261e+08,-9.183094025e+01,
+3.269565217e+08,-9.265798187e+01,
+3.269652174e+08,-9.262294006e+01,
+3.269739130e+08,-9.241310120e+01,
+3.269826087e+08,-9.212892151e+01,
+3.269913043e+08,-9.215247345e+01,
+3.270000000e+08,-9.239015198e+01,
+3.270086957e+08,-9.222853088e+01,
+3.270173913e+08,-9.280355072e+01,
+3.270260870e+08,-9.304477692e+01,
+3.270347826e+08,-9.220827484e+01,
+3.270434783e+08,-9.263401794e+01,
+3.270521739e+08,-9.223735809e+01,
+3.270608696e+08,-9.284824371e+01,
+3.270695652e+08,-9.238591003e+01,
+3.270782609e+08,-9.287167358e+01,
+3.270869565e+08,-9.244538116e+01,
+3.270956522e+08,-9.265968323e+01,
+3.271043478e+08,-9.262911987e+01,
+3.271130435e+08,-9.257113647e+01,
+3.271217391e+08,-9.255738068e+01,
+3.271304348e+08,-9.153886414e+01,
+3.271391304e+08,-9.061998749e+01,
+3.271478261e+08,-9.329694366e+01,
+3.271565217e+08,-9.180340576e+01,
+3.271652174e+08,-9.229518127e+01,
+3.271739130e+08,-9.012854767e+01,
+3.271826087e+08,-9.296446228e+01,
+3.271913043e+08,-9.164211273e+01,
+3.272000000e+08,-7.834757996e+01,
+3.272086957e+08,-8.846982574e+01,
+3.272173913e+08,-9.243712616e+01,
+3.272260870e+08,-8.530368042e+01,
+3.272347826e+08,-9.219763184e+01,
+3.272434783e+08,-9.231495667e+01,
+3.272521739e+08,-9.237439728e+01,
+3.272608696e+08,-9.169008636e+01,
+3.272695652e+08,-8.999520111e+01,
+3.272782609e+08,-9.247690582e+01,
+3.272869565e+08,-9.340743256e+01,
+3.272956522e+08,-9.128282928e+01,
+3.273043478e+08,-9.334650421e+01,
+3.273130435e+08,-9.232479095e+01,
+3.273217391e+08,-8.772144318e+01,
+3.273304348e+08,-9.198711395e+01,
+3.273391304e+08,-9.182761383e+01,
+3.273478261e+08,-9.225321198e+01,
+3.273565217e+08,-9.214545441e+01,
+3.273652174e+08,-9.259752655e+01,
+3.273739130e+08,-9.175964355e+01,
+3.273826087e+08,-8.809672546e+01,
+3.273913043e+08,-9.159020996e+01,
+3.274000000e+08,-9.153755951e+01,
+3.274086957e+08,-9.234618378e+01,
+3.274173913e+08,-9.273566437e+01,
+3.274260870e+08,-9.215907288e+01,
+3.274347826e+08,-9.205236816e+01,
+3.274434783e+08,-8.722287750e+01,
+3.274521739e+08,-9.196456146e+01,
+3.274608696e+08,-9.289692688e+01,
+3.274695652e+08,-9.294723511e+01,
+3.274782609e+08,-9.306337738e+01,
+3.274869565e+08,-9.270116425e+01,
+3.274956522e+08,-9.320199585e+01,
+3.275043478e+08,-9.010094452e+01,
+3.275130435e+08,-9.108589935e+01,
+3.275217391e+08,-9.268435669e+01,
+3.275304348e+08,-8.699897003e+01,
+3.275391304e+08,-9.332538605e+01,
+3.275478261e+08,-9.339918518e+01,
+3.275565217e+08,-9.203476715e+01,
+3.275652174e+08,-8.902345276e+01,
+3.275739130e+08,-9.239292908e+01,
+3.275826087e+08,-9.185248566e+01,
+3.275913043e+08,-9.256208038e+01,
+3.276000000e+08,-9.280356598e+01,
+3.276086957e+08,-9.330597687e+01,
+3.276173913e+08,-9.229631042e+01,
+3.276260870e+08,-9.127107239e+01,
+3.276347826e+08,-9.254002380e+01,
+3.276434783e+08,-9.258763123e+01,
+3.276521739e+08,-9.255436707e+01,
+3.276608696e+08,-9.267316437e+01,
+3.276695652e+08,-9.182117462e+01,
+3.276782609e+08,-9.225745392e+01,
+3.276869565e+08,-7.951371002e+01,
+3.276956522e+08,-9.246932220e+01,
+3.277043478e+08,-9.263054657e+01,
+3.277130435e+08,-9.348882294e+01,
+3.277217391e+08,-9.228748322e+01,
+3.277304348e+08,-9.255445099e+01,
+3.277391304e+08,-9.167562103e+01,
+3.277478261e+08,-9.238484955e+01,
+3.277565217e+08,-9.265148163e+01,
+3.277652174e+08,-9.256319427e+01,
+3.277739130e+08,-8.810153198e+01,
+3.277826087e+08,-9.186170197e+01,
+3.277913043e+08,-9.237931061e+01,
+3.278000000e+08,-9.185897064e+01,
+3.278086957e+08,-8.879195404e+01,
+3.278173913e+08,-9.129410553e+01,
+3.278260870e+08,-9.229944611e+01,
+3.278347826e+08,-9.166423798e+01,
+3.278434783e+08,-9.154518890e+01,
+3.278521739e+08,-9.177600861e+01,
+3.278608696e+08,-9.235176086e+01,
+3.278695652e+08,-8.402828979e+01,
+3.278782609e+08,-9.186913300e+01,
+3.278869565e+08,-9.256248474e+01,
+3.278956522e+08,-8.327713776e+01,
+3.279043478e+08,-9.099227905e+01,
+3.279130435e+08,-9.386922455e+01,
+3.279217391e+08,-9.210940552e+01,
+3.279304348e+08,-8.883094025e+01,
+3.279391304e+08,-9.243125916e+01,
+3.279478261e+08,-9.211730957e+01,
+3.279565217e+08,-8.083515930e+01,
+3.279652174e+08,-9.120246124e+01,
+3.279739130e+08,-9.090096283e+01,
+3.279826087e+08,-9.273287964e+01,
+3.279913043e+08,-8.138039398e+01,
+3.280000000e+08,-9.252190399e+01,
+3.280086957e+08,-9.203667450e+01,
+3.280173913e+08,-8.672525024e+01,
+3.280260870e+08,-8.808623505e+01,
+3.280347826e+08,-9.231726837e+01,
+3.280434783e+08,-9.209231567e+01,
+3.280521739e+08,-9.216345978e+01,
+3.280608696e+08,-9.294562531e+01,
+3.280695652e+08,-9.335971832e+01,
+3.280782609e+08,-9.148459625e+01,
+3.280869565e+08,-9.071657562e+01,
+3.280956522e+08,-9.130007172e+01,
+3.281043478e+08,-9.271078491e+01,
+3.281130435e+08,-8.278419495e+01,
+3.281217391e+08,-9.325074005e+01,
+3.281304348e+08,-9.313296509e+01,
+3.281391304e+08,-9.169432831e+01,
+3.281478261e+08,-9.235104370e+01,
+3.281565217e+08,-9.186733246e+01,
+3.281652174e+08,-9.265724945e+01,
+3.281739130e+08,-8.778656769e+01,
+3.281826087e+08,-9.265877533e+01,
+3.281913043e+08,-9.332425690e+01,
+3.282000000e+08,-9.289418793e+01,
+3.282086957e+08,-9.035399628e+01,
+3.282173913e+08,-9.208837128e+01,
+3.282260870e+08,-9.260399628e+01,
+3.282347826e+08,-9.313881683e+01,
+3.282434783e+08,-9.313895416e+01,
+3.282521739e+08,-9.324889374e+01,
+3.282608696e+08,-9.235831451e+01,
+3.282695652e+08,-9.027725983e+01,
+3.282782609e+08,-9.338896942e+01,
+3.282869565e+08,-9.238796234e+01,
+3.282956522e+08,-8.790957642e+01,
+3.283043478e+08,-9.212992859e+01,
+3.283130435e+08,-9.236383057e+01,
+3.283217391e+08,-9.253654480e+01,
+3.283304348e+08,-9.160224915e+01,
+3.283391304e+08,-8.615313721e+01,
+3.283478261e+08,-9.176509857e+01,
+3.283565217e+08,-8.884565735e+01,
+3.283652174e+08,-9.285023499e+01,
+3.283739130e+08,-9.214703369e+01,
+3.283826087e+08,-9.248762512e+01,
+3.283913043e+08,-9.106233978e+01,
+3.284000000e+08,-9.193946838e+01,
+3.284086957e+08,-9.209751892e+01,
+3.284173913e+08,-8.587319183e+01,
+3.284260870e+08,-9.165630341e+01,
+3.284347826e+08,-9.245126343e+01,
+3.284434783e+08,-9.186701202e+01,
+3.284521739e+08,-8.953998566e+01,
+3.284608696e+08,-9.187373352e+01,
+3.284695652e+08,-9.219715881e+01,
+3.284782609e+08,-9.221284485e+01,
+3.284869565e+08,-9.272430420e+01,
+3.284956522e+08,-9.317625427e+01,
+3.285043478e+08,-9.138235474e+01,
+3.285130435e+08,-9.236811829e+01,
+3.285217391e+08,-9.237136841e+01,
+3.285304348e+08,-9.270978546e+01,
+3.285391304e+08,-9.252056122e+01,
+3.285478261e+08,-9.298572540e+01,
+3.285565217e+08,-9.391837311e+01,
+3.285652174e+08,-9.247886658e+01,
+3.285739130e+08,-9.049057007e+01,
+3.285826087e+08,-9.242369843e+01,
+3.285913043e+08,-9.157073212e+01,
+3.286000000e+08,-8.439550781e+01,
+3.286086957e+08,-9.150090027e+01,
+3.286173913e+08,-9.150923920e+01,
+3.286260870e+08,-9.223552704e+01,
+3.286347826e+08,-9.286074829e+01,
+3.286434783e+08,-9.287813568e+01,
+3.286521739e+08,-9.282317352e+01,
+3.286608696e+08,-8.479015350e+01,
+3.286695652e+08,-9.274118805e+01,
+3.286782609e+08,-9.249285126e+01,
+3.286869565e+08,-9.318053436e+01,
+3.286956522e+08,-8.852741241e+01,
+3.287043478e+08,-9.271668243e+01,
+3.287130435e+08,-9.169496918e+01,
+3.287217391e+08,-9.270127106e+01,
+3.287304348e+08,-9.223795319e+01,
+3.287391304e+08,-9.240601349e+01,
+3.287478261e+08,-9.249260712e+01,
+3.287565217e+08,-8.925792694e+01,
+3.287652174e+08,-8.157308197e+01,
+3.287739130e+08,-9.190682220e+01,
+3.287826087e+08,-9.214794922e+01,
+3.287913043e+08,-9.252341461e+01,
+3.288000000e+08,-9.286585236e+01,
+3.288086957e+08,-9.279937744e+01,
+3.288173913e+08,-9.029502869e+01,
+3.288260870e+08,-9.281452942e+01,
+3.288347826e+08,-9.283235931e+01,
+3.288434783e+08,-9.122344208e+01,
+3.288521739e+08,-9.281732941e+01,
+3.288608696e+08,-9.165476227e+01,
+3.288695652e+08,-9.239165497e+01,
+3.288782609e+08,-8.153511810e+01,
+3.288869565e+08,-9.192739868e+01,
+3.288956522e+08,-9.251670837e+01,
+3.289043478e+08,-9.136519623e+01,
+3.289130435e+08,-9.338019562e+01,
+3.289217391e+08,-9.195111847e+01,
+3.289304348e+08,-9.317099762e+01,
+3.289391304e+08,-9.259610748e+01,
+3.289478261e+08,-9.250365448e+01,
+3.289565217e+08,-9.200708771e+01,
+3.289652174e+08,-9.272236633e+01,
+3.289739130e+08,-9.149977875e+01,
+3.289826087e+08,-9.299430847e+01,
+3.289913043e+08,-9.301438904e+01,
+3.290000000e+08,-9.265178680e+01,

