#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:36:01 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.556052399e+01,
+3.254086957e+08,-9.402611542e+01,
+3.254173913e+08,-9.698763275e+01,
+3.254260870e+08,-9.698654938e+01,
+3.254347826e+08,-9.646013641e+01,
+3.254434783e+08,-9.745405579e+01,
+3.254521739e+08,-9.661089325e+01,
+3.254608696e+08,-9.793632507e+01,
+3.254695652e+08,-9.743665314e+01,
+3.254782609e+08,-9.757695007e+01,
+3.254869565e+08,-9.671028137e+01,
+3.254956522e+08,-9.486613464e+01,
+3.255043478e+08,-9.781758118e+01,
+3.255130435e+08,-9.733003998e+01,
+3.255217391e+08,-9.513934326e+01,
+3.255304348e+08,-9.520964813e+01,
+3.255391304e+08,-9.734584045e+01,
+3.255478261e+08,-9.695032501e+01,
+3.255565217e+08,-9.687645721e+01,
+3.255652174e+08,-9.705286407e+01,
+3.255739130e+08,-9.693761444e+01,
+3.255826087e+08,-9.761479950e+01,
+3.255913043e+08,-9.767104340e+01,
+3.256000000e+08,-9.764849091e+01,
+3.256086957e+08,-9.779814148e+01,
+3.256173913e+08,-9.734055328e+01,
+3.256260870e+08,-8.727016449e+01,
+3.256347826e+08,-9.439499664e+01,
+3.256434783e+08,-9.483835602e+01,
+3.256521739e+08,-9.581729126e+01,
+3.256608696e+08,-8.562992096e+01,
+3.256695652e+08,-9.672518158e+01,
+3.256782609e+08,-9.387248230e+01,
+3.256869565e+08,-9.818827057e+01,
+3.256956522e+08,-9.693844604e+01,
+3.257043478e+08,-9.668196869e+01,
+3.257130435e+08,-9.766680908e+01,
+3.257217391e+08,-9.794252014e+01,
+3.257304348e+08,-9.597312164e+01,
+3.257391304e+08,-9.710099030e+01,
+3.257478261e+08,-9.716834259e+01,
+3.257565217e+08,-9.736257172e+01,
+3.257652174e+08,-9.463388824e+01,
+3.257739130e+08,-9.393447113e+01,
+3.257826087e+08,-9.481855011e+01,
+3.257913043e+08,-9.638555145e+01,
+3.258000000e+08,-9.648702240e+01,
+3.258086957e+08,-9.328027344e+01,
+3.258173913e+08,-9.582879639e+01,
+3.258260870e+08,-9.743257141e+01,
+3.258347826e+08,-9.678559875e+01,
+3.258434783e+08,-9.720083618e+01,
+3.258521739e+08,-9.680284119e+01,
+3.258608696e+08,-9.699066925e+01,
+3.258695652e+08,-9.652429199e+01,
+3.258782609e+08,-9.657925415e+01,
+3.258869565e+08,-9.672124481e+01,
+3.258956522e+08,-9.735949707e+01,
+3.259043478e+08,-9.663083649e+01,
+3.259130435e+08,-9.744901276e+01,
+3.259217391e+08,-9.613460541e+01,
+3.259304348e+08,-9.772687531e+01,
+3.259391304e+08,-9.557669830e+01,
+3.259478261e+08,-8.927465057e+01,
+3.259565217e+08,-9.371297455e+01,
+3.259652174e+08,-9.763437653e+01,
+3.259739130e+08,-9.588551331e+01,
+3.259826087e+08,-9.646353912e+01,
+3.259913043e+08,-9.657032776e+01,
+3.260000000e+08,-9.008773041e+01,
+3.260086957e+08,-9.705068207e+01,
+3.260173913e+08,-9.610236359e+01,
+3.260260870e+08,-9.715869904e+01,
+3.260347826e+08,-9.678340912e+01,
+3.260434783e+08,-9.740969086e+01,
+3.260521739e+08,-9.726744080e+01,
+3.260608696e+08,-9.775540924e+01,
+3.260695652e+08,-9.614184570e+01,
+3.260782609e+08,-9.755855560e+01,
+3.260869565e+08,-9.728302002e+01,
+3.260956522e+08,-9.679695892e+01,
+3.261043478e+08,-9.683753204e+01,
+3.261130435e+08,-9.687599945e+01,
+3.261217391e+08,-9.274314117e+01,
+3.261304348e+08,-9.676348114e+01,
+3.261391304e+08,-9.686783600e+01,
+3.261478261e+08,-9.689382172e+01,
+3.261565217e+08,-9.692971802e+01,
+3.261652174e+08,-9.724555206e+01,
+3.261739130e+08,-9.685794067e+01,
+3.261826087e+08,-9.741635895e+01,
+3.261913043e+08,-9.600408173e+01,
+3.262000000e+08,-9.729598999e+01,
+3.262086957e+08,-9.600914001e+01,
+3.262173913e+08,-9.447425842e+01,
+3.262260870e+08,-9.615592957e+01,
+3.262347826e+08,-9.513521576e+01,
+3.262434783e+08,-9.497820282e+01,
+3.262521739e+08,-9.720888519e+01,
+3.262608696e+08,-9.791973114e+01,
+3.262695652e+08,-9.745838928e+01,
+3.262782609e+08,-9.709227753e+01,
+3.262869565e+08,-9.675231171e+01,
+3.262956522e+08,-9.699520111e+01,
+3.263043478e+08,-9.649492645e+01,
+3.263130435e+08,-9.007593536e+01,
+3.263217391e+08,-9.673883820e+01,
+3.263304348e+08,-9.699767303e+01,
+3.263391304e+08,-9.417375183e+01,
+3.263478261e+08,-9.679108429e+01,
+3.263565217e+08,-9.647838593e+01,
+3.263652174e+08,-9.707546997e+01,
+3.263739130e+08,-9.698799896e+01,
+3.263826087e+08,-9.732038879e+01,
+3.263913043e+08,-9.715202332e+01,
+3.264000000e+08,-9.658686829e+01,
+3.264086957e+08,-9.592601776e+01,
+3.264173913e+08,-9.722159576e+01,
+3.264260870e+08,-9.649263763e+01,
+3.264347826e+08,-9.715648651e+01,
+3.264434783e+08,-9.736544800e+01,
+3.264521739e+08,-9.729074860e+01,
+3.264608696e+08,-9.588890839e+01,
+3.264695652e+08,-9.642761993e+01,
+3.264782609e+08,-9.593981171e+01,
+3.264869565e+08,-9.647980499e+01,
+3.264956522e+08,-9.621506500e+01,
+3.265043478e+08,-9.419852448e+01,
+3.265130435e+08,-9.708986664e+01,
+3.265217391e+08,-8.887751007e+01,
+3.265304348e+08,-9.483077240e+01,
+3.265391304e+08,-9.171251678e+01,
+3.265478261e+08,-9.679132843e+01,
+3.265565217e+08,-9.727379608e+01,
+3.265652174e+08,-9.754631805e+01,
+3.265739130e+08,-9.749802399e+01,
+3.265826087e+08,-9.043836975e+01,
+3.265913043e+08,-9.587771606e+01,
+3.266000000e+08,-9.424592590e+01,
+3.266086957e+08,-9.663290405e+01,
+3.266173913e+08,-9.725035858e+01,
+3.266260870e+08,-9.752087402e+01,
+3.266347826e+08,-9.622354889e+01,
+3.266434783e+08,-9.723633575e+01,
+3.266521739e+08,-9.671187592e+01,
+3.266608696e+08,-9.793965912e+01,
+3.266695652e+08,-9.482418060e+01,
+3.266782609e+08,-9.551088715e+01,
+3.266869565e+08,-9.728217316e+01,
+3.266956522e+08,-9.697609711e+01,
+3.267043478e+08,-9.644606018e+01,
+3.267130435e+08,-9.708262634e+01,
+3.267217391e+08,-9.737016296e+01,
+3.267304348e+08,-9.684227753e+01,
+3.267391304e+08,-9.644412231e+01,
+3.267478261e+08,-9.720545959e+01,
+3.267565217e+08,-9.691062164e+01,
+3.267652174e+08,-9.650032806e+01,
+3.267739130e+08,-9.672625732e+01,
+3.267826087e+08,-9.711582947e+01,
+3.267913043e+08,-9.772453308e+01,
+3.268000000e+08,-9.658038330e+01,
+3.268086957e+08,-9.719124603e+01,
+3.268173913e+08,-9.711511230e+01,
+3.268260870e+08,-9.729232025e+01,
+3.268347826e+08,-9.634358978e+01,
+3.268434783e+08,-9.702411652e+01,
+3.268521739e+08,-9.720743561e+01,
+3.268608696e+08,-9.689806366e+01,
+3.268695652e+08,-9.520780182e+01,
+3.268782609e+08,-9.639594269e+01,
+3.268869565e+08,-9.738089752e+01,
+3.268956522e+08,-9.704541016e+01,
+3.269043478e+08,-9.612808990e+01,
+3.269130435e+08,-9.661879730e+01,
+3.269217391e+08,-9.658282471e+01,
+3.269304348e+08,-9.608210754e+01,
+3.269391304e+08,-9.745044708e+01,
+3.269478261e+08,-9.647978210e+01,
+3.269565217e+08,-9.704715729e+01,
+3.269652174e+08,-9.745142365e+01,
+3.269739130e+08,-9.669841003e+01,
+3.269826087e+08,-9.750074768e+01,
+3.269913043e+08,-9.776247406e+01,
+3.270000000e+08,-9.670322418e+01,
+3.270086957e+08,-9.607189178e+01,
+3.270173913e+08,-9.652504730e+01,
+3.270260870e+08,-9.736055756e+01,
+3.270347826e+08,-9.651282501e+01,
+3.270434783e+08,-9.629563141e+01,
+3.270521739e+08,-9.703302765e+01,
+3.270608696e+08,-9.655913544e+01,
+3.270695652e+08,-9.766690826e+01,
+3.270782609e+08,-9.641168213e+01,
+3.270869565e+08,-9.692552948e+01,
+3.270956522e+08,-9.494143677e+01,
+3.271043478e+08,-9.195458221e+01,
+3.271130435e+08,-9.718587494e+01,
+3.271217391e+08,-9.499587250e+01,
+3.271304348e+08,-9.556302643e+01,
+3.271391304e+08,-9.691030884e+01,
+3.271478261e+08,-9.704754639e+01,
+3.271565217e+08,-9.680828094e+01,
+3.271652174e+08,-9.493096924e+01,
+3.271739130e+08,-9.706542969e+01,
+3.271826087e+08,-9.766273499e+01,
+3.271913043e+08,-9.700647736e+01,
+3.272000000e+08,-9.130435944e+01,
+3.272086957e+08,-8.879531097e+01,
+3.272173913e+08,-9.706812286e+01,
+3.272260870e+08,-9.258805084e+01,
+3.272347826e+08,-9.707903290e+01,
+3.272434783e+08,-9.738301849e+01,
+3.272521739e+08,-9.600057983e+01,
+3.272608696e+08,-9.757503510e+01,
+3.272695652e+08,-9.762017059e+01,
+3.272782609e+08,-9.732298279e+01,
+3.272869565e+08,-9.602028656e+01,
+3.272956522e+08,-9.581203461e+01,
+3.273043478e+08,-9.764427948e+01,
+3.273130435e+08,-9.674997711e+01,
+3.273217391e+08,-9.697814178e+01,
+3.273304348e+08,-9.604547882e+01,
+3.273391304e+08,-9.621554565e+01,
+3.273478261e+08,-9.720545959e+01,
+3.273565217e+08,-9.764382172e+01,
+3.273652174e+08,-9.622425079e+01,
+3.273739130e+08,-9.740389252e+01,
+3.273826087e+08,-9.431943512e+01,
+3.273913043e+08,-9.646242523e+01,
+3.274000000e+08,-9.300164795e+01,
+3.274086957e+08,-9.457502747e+01,
+3.274173913e+08,-9.717002869e+01,
+3.274260870e+08,-9.634732819e+01,
+3.274347826e+08,-9.679541016e+01,
+3.274434783e+08,-9.446417999e+01,
+3.274521739e+08,-9.480625916e+01,
+3.274608696e+08,-9.675072479e+01,
+3.274695652e+08,-9.672980499e+01,
+3.274782609e+08,-9.662023926e+01,
+3.274869565e+08,-9.784119415e+01,
+3.274956522e+08,-9.657124329e+01,
+3.275043478e+08,-9.599097443e+01,
+3.275130435e+08,-9.654725647e+01,
+3.275217391e+08,-9.697234344e+01,
+3.275304348e+08,-9.743182373e+01,
+3.275391304e+08,-9.722983551e+01,
+3.275478261e+08,-9.583692932e+01,
+3.275565217e+08,-9.668199921e+01,
+3.275652174e+08,-9.598900604e+01,
+3.275739130e+08,-9.721363831e+01,
+3.275826087e+08,-9.745716858e+01,
+3.275913043e+08,-9.743174744e+01,
+3.276000000e+08,-9.730268860e+01,
+3.276086957e+08,-9.607250214e+01,
+3.276173913e+08,-9.662051392e+01,
+3.276260870e+08,-9.523621368e+01,
+3.276347826e+08,-9.659445953e+01,
+3.276434783e+08,-9.738775635e+01,
+3.276521739e+08,-9.632966614e+01,
+3.276608696e+08,-9.638986206e+01,
+3.276695652e+08,-9.699644470e+01,
+3.276782609e+08,-9.672269440e+01,
+3.276869565e+08,-9.526369476e+01,
+3.276956522e+08,-9.523604584e+01,
+3.277043478e+08,-9.584766388e+01,
+3.277130435e+08,-9.684078217e+01,
+3.277217391e+08,-9.730950165e+01,
+3.277304348e+08,-9.725707245e+01,
+3.277391304e+08,-9.668212128e+01,
+3.277478261e+08,-9.687931824e+01,
+3.277565217e+08,-9.635206604e+01,
+3.277652174e+08,-9.703570557e+01,
+3.277739130e+08,-9.581587982e+01,
+3.277826087e+08,-9.615808868e+01,
+3.277913043e+08,-9.552533722e+01,
+3.278000000e+08,-9.636952209e+01,
+3.278086957e+08,-9.638410187e+01,
+3.278173913e+08,-9.524877167e+01,
+3.278260870e+08,-9.716477966e+01,
+3.278347826e+08,-9.651034546e+01,
+3.278434783e+08,-9.691485596e+01,
+3.278521739e+08,-9.646710205e+01,
+3.278608696e+08,-9.629566193e+01,
+3.278695652e+08,-9.609967804e+01,
+3.278782609e+08,-9.664731598e+01,
+3.278869565e+08,-9.625226593e+01,
+3.278956522e+08,-9.038442230e+01,
+3.279043478e+08,-9.701634979e+01,
+3.279130435e+08,-9.541213226e+01,
+3.279217391e+08,-9.623874664e+01,
+3.279304348e+08,-9.550936890e+01,
+3.279391304e+08,-9.691880035e+01,
+3.279478261e+08,-9.691725922e+01,
+3.279565217e+08,-9.321563721e+01,
+3.279652174e+08,-9.615345001e+01,
+3.279739130e+08,-9.500464630e+01,
+3.279826087e+08,-9.727248383e+01,
+3.279913043e+08,-9.737628174e+01,
+3.280000000e+08,-9.224752808e+01,
+3.280086957e+08,-9.295810699e+01,
+3.280173913e+08,-9.200801086e+01,
+3.280260870e+08,-9.197374725e+01,
+3.280347826e+08,-9.672572327e+01,
+3.280434783e+08,-9.659877777e+01,
+3.280521739e+08,-9.707036591e+01,
+3.280608696e+08,-9.762300873e+01,
+3.280695652e+08,-9.575412750e+01,
+3.280782609e+08,-9.622235870e+01,
+3.280869565e+08,-9.645905304e+01,
+3.280956522e+08,-9.715436554e+01,
+3.281043478e+08,-9.618624878e+01,
+3.281130435e+08,-9.199737549e+01,
+3.281217391e+08,-9.571257782e+01,
+3.281304348e+08,-9.220717621e+01,
+3.281391304e+08,-9.746019745e+01,
+3.281478261e+08,-9.683330536e+01,
+3.281565217e+08,-9.610734558e+01,
+3.281652174e+08,-9.593194580e+01,
+3.281739130e+08,-9.654882813e+01,
+3.281826087e+08,-9.673310089e+01,
+3.281913043e+08,-9.717338562e+01,
+3.282000000e+08,-9.708902740e+01,
+3.282086957e+08,-9.551184082e+01,
+3.282173913e+08,-9.625490570e+01,
+3.282260870e+08,-9.768027496e+01,
+3.282347826e+08,-9.743051910e+01,
+3.282434783e+08,-9.667623138e+01,
+3.282521739e+08,-9.664655304e+01,
+3.282608696e+08,-9.712505341e+01,
+3.282695652e+08,-9.144286346e+01,
+3.282782609e+08,-9.525363922e+01,
+3.282869565e+08,-9.726427460e+01,
+3.282956522e+08,-9.251381683e+01,
+3.283043478e+08,-9.673750305e+01,
+3.283130435e+08,-9.714864349e+01,
+3.283217391e+08,-9.736164856e+01,
+3.283304348e+08,-9.622022247e+01,
+3.283391304e+08,-9.705098724e+01,
+3.283478261e+08,-9.572325134e+01,
+3.283565217e+08,-9.732363129e+01,
+3.283652174e+08,-9.681411743e+01,
+3.283739130e+08,-9.659304810e+01,
+3.283826087e+08,-9.637351227e+01,
+3.283913043e+08,-9.680544281e+01,
+3.284000000e+08,-9.698192596e+01,
+3.284086957e+08,-9.563628387e+01,
+3.284173913e+08,-8.949527740e+01,
+3.284260870e+08,-9.585509491e+01,
+3.284347826e+08,-9.692781830e+01,
+3.284434783e+08,-9.782784271e+01,
+3.284521739e+08,-9.117096710e+01,
+3.284608696e+08,-9.741738129e+01,
+3.284695652e+08,-9.672756195e+01,
+3.284782609e+08,-9.706944275e+01,
+3.284869565e+08,-9.623748779e+01,
+3.284956522e+08,-9.695655060e+01,
+3.285043478e+08,-9.655101776e+01,
+3.285130435e+08,-9.767084503e+01,
+3.285217391e+08,-9.723061371e+01,
+3.285304348e+08,-9.594927216e+01,
+3.285391304e+08,-9.708214569e+01,
+3.285478261e+08,-9.755223846e+01,
+3.285565217e+08,-9.728778076e+01,
+3.285652174e+08,-9.698587036e+01,
+3.285739130e+08,-9.625081635e+01,
+3.285826087e+08,-9.630997467e+01,
+3.285913043e+08,-9.689147186e+01,
+3.286000000e+08,-9.655434418e+01,
+3.286086957e+08,-9.415279388e+01,
+3.286173913e+08,-9.745633698e+01,
+3.286260870e+08,-9.705033112e+01,
+3.286347826e+08,-9.685269928e+01,
+3.286434783e+08,-9.617951202e+01,
+3.286521739e+08,-9.655361938e+01,
+3.286608696e+08,-9.726766968e+01,
+3.286695652e+08,-9.724184418e+01,
+3.286782609e+08,-9.752242279e+01,
+3.286869565e+08,-9.700494385e+01,
+3.286956522e+08,-9.683907318e+01,
+3.287043478e+08,-9.761134338e+01,
+3.287130435e+08,-9.652196503e+01,
+3.287217391e+08,-9.654614258e+01,
+3.287304348e+08,-9.715457916e+01,
+3.287391304e+08,-9.626564026e+01,
+3.287478261e+08,-9.663336945e+01,
+3.287565217e+08,-9.654968262e+01,
+3.287652174e+08,-9.782823181e+01,
+3.287739130e+08,-9.706823730e+01,
+3.287826087e+08,-9.693869781e+01,
+3.287913043e+08,-9.513993073e+01,
+3.288000000e+08,-9.703398132e+01,
+3.288086957e+08,-9.775460815e+01,
+3.288173913e+08,-9.069094086e+01,
+3.288260870e+08,-9.696599579e+01,
+3.288347826e+08,-9.724270630e+01,
+3.288434783e+08,-9.693057251e+01,
+3.288521739e+08,-9.693424988e+01,
+3.288608696e+08,-9.629718781e+01,
+3.288695652e+08,-9.568557739e+01,
+3.288782609e+08,-9.520686340e+01,
+3.288869565e+08,-9.504987335e+01,
+3.288956522e+08,-9.674884033e+01,
+3.289043478e+08,-9.745992279e+01,
+3.289130435e+08,-9.668894958e+01,
+3.289217391e+08,-9.637351227e+01,
+3.289304348e+08,-9.757055664e+01,
+3.289391304e+08,-9.761286163e+01,
+3.289478261e+08,-9.802772522e+01,
+3.289565217e+08,-9.788970947e+01,
+3.289652174e+08,-9.721588898e+01,
+3.289739130e+08,-9.707698059e+01,
+3.289826087e+08,-9.627472687e+01,
+3.289913043e+08,-9.813499451e+01,
+3.290000000e+08,-9.669311523e+01,

