#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:05:54 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.273753357e+01,
+3.254086957e+08,-9.457414246e+01,
+3.254173913e+08,-9.518055725e+01,
+3.254260870e+08,-9.491754150e+01,
+3.254347826e+08,-9.535491943e+01,
+3.254434783e+08,-9.553800964e+01,
+3.254521739e+08,-9.516021729e+01,
+3.254608696e+08,-9.515193176e+01,
+3.254695652e+08,-9.533531189e+01,
+3.254782609e+08,-9.573846436e+01,
+3.254869565e+08,-9.492755127e+01,
+3.254956522e+08,-9.209729004e+01,
+3.255043478e+08,-9.604409790e+01,
+3.255130435e+08,-9.561190796e+01,
+3.255217391e+08,-9.152784729e+01,
+3.255304348e+08,-9.488641357e+01,
+3.255391304e+08,-9.653292847e+01,
+3.255478261e+08,-9.494522095e+01,
+3.255565217e+08,-9.516777802e+01,
+3.255652174e+08,-9.668407440e+01,
+3.255739130e+08,-9.531320953e+01,
+3.255826087e+08,-9.513928986e+01,
+3.255913043e+08,-9.488174438e+01,
+3.256000000e+08,-8.489107513e+01,
+3.256086957e+08,-9.488678741e+01,
+3.256173913e+08,-9.595214844e+01,
+3.256260870e+08,-8.689197540e+01,
+3.256347826e+08,-9.390535736e+01,
+3.256434783e+08,-9.088986206e+01,
+3.256521739e+08,-9.391985321e+01,
+3.256608696e+08,-9.506851959e+01,
+3.256695652e+08,-9.412655640e+01,
+3.256782609e+08,-9.263977051e+01,
+3.256869565e+08,-9.528620148e+01,
+3.256956522e+08,-9.617498779e+01,
+3.257043478e+08,-9.564769745e+01,
+3.257130435e+08,-9.599236298e+01,
+3.257217391e+08,-9.582319641e+01,
+3.257304348e+08,-9.477498627e+01,
+3.257391304e+08,-9.581561279e+01,
+3.257478261e+08,-9.503016663e+01,
+3.257565217e+08,-9.647657776e+01,
+3.257652174e+08,-8.581278992e+01,
+3.257739130e+08,-9.410619354e+01,
+3.257826087e+08,-9.518804169e+01,
+3.257913043e+08,-9.507050323e+01,
+3.258000000e+08,-9.201683044e+01,
+3.258086957e+08,-9.568241882e+01,
+3.258173913e+08,-9.554656219e+01,
+3.258260870e+08,-9.573814392e+01,
+3.258347826e+08,-9.597104645e+01,
+3.258434783e+08,-9.398526764e+01,
+3.258521739e+08,-9.461303711e+01,
+3.258608696e+08,-9.592202759e+01,
+3.258695652e+08,-9.549308014e+01,
+3.258782609e+08,-9.581481171e+01,
+3.258869565e+08,-8.980237579e+01,
+3.258956522e+08,-9.595252228e+01,
+3.259043478e+08,-9.626490784e+01,
+3.259130435e+08,-9.169126129e+01,
+3.259217391e+08,-9.594060516e+01,
+3.259304348e+08,-9.546562958e+01,
+3.259391304e+08,-9.656627655e+01,
+3.259478261e+08,-9.470735168e+01,
+3.259565217e+08,-9.230589294e+01,
+3.259652174e+08,-9.547402191e+01,
+3.259739130e+08,-9.595220947e+01,
+3.259826087e+08,-9.563104248e+01,
+3.259913043e+08,-9.526708984e+01,
+3.260000000e+08,-9.048937988e+01,
+3.260086957e+08,-9.510530090e+01,
+3.260173913e+08,-9.525755310e+01,
+3.260260870e+08,-9.516580200e+01,
+3.260347826e+08,-9.538885498e+01,
+3.260434783e+08,-9.568768311e+01,
+3.260521739e+08,-9.473611450e+01,
+3.260608696e+08,-9.563371277e+01,
+3.260695652e+08,-9.580522156e+01,
+3.260782609e+08,-9.515324402e+01,
+3.260869565e+08,-9.587281799e+01,
+3.260956522e+08,-9.590849304e+01,
+3.261043478e+08,-9.614779663e+01,
+3.261130435e+08,-9.604856873e+01,
+3.261217391e+08,-9.337901306e+01,
+3.261304348e+08,-9.557124329e+01,
+3.261391304e+08,-9.527073669e+01,
+3.261478261e+08,-9.566467285e+01,
+3.261565217e+08,-9.522481537e+01,
+3.261652174e+08,-9.561454010e+01,
+3.261739130e+08,-9.382290649e+01,
+3.261826087e+08,-9.483597565e+01,
+3.261913043e+08,-9.564881134e+01,
+3.262000000e+08,-9.537373352e+01,
+3.262086957e+08,-9.601428223e+01,
+3.262173913e+08,-9.543022919e+01,
+3.262260870e+08,-9.504341125e+01,
+3.262347826e+08,-9.341199493e+01,
+3.262434783e+08,-9.466706848e+01,
+3.262521739e+08,-9.531006622e+01,
+3.262608696e+08,-9.556207275e+01,
+3.262695652e+08,-9.557776642e+01,
+3.262782609e+08,-9.514105225e+01,
+3.262869565e+08,-9.593378448e+01,
+3.262956522e+08,-8.958766937e+01,
+3.263043478e+08,-8.842744446e+01,
+3.263130435e+08,-9.637490845e+01,
+3.263217391e+08,-9.535852051e+01,
+3.263304348e+08,-9.498826599e+01,
+3.263391304e+08,-9.411112213e+01,
+3.263478261e+08,-9.527997589e+01,
+3.263565217e+08,-9.522023010e+01,
+3.263652174e+08,-9.587158203e+01,
+3.263739130e+08,-9.608755493e+01,
+3.263826087e+08,-9.500568390e+01,
+3.263913043e+08,-9.564710999e+01,
+3.264000000e+08,-9.541274261e+01,
+3.264086957e+08,-9.552031708e+01,
+3.264173913e+08,-9.531848145e+01,
+3.264260870e+08,-9.578717041e+01,
+3.264347826e+08,-9.591667175e+01,
+3.264434783e+08,-9.601139069e+01,
+3.264521739e+08,-9.568958282e+01,
+3.264608696e+08,-9.576270294e+01,
+3.264695652e+08,-9.585813141e+01,
+3.264782609e+08,-9.562392426e+01,
+3.264869565e+08,-9.546994019e+01,
+3.264956522e+08,-9.508405304e+01,
+3.265043478e+08,-9.299305725e+01,
+3.265130435e+08,-9.419397736e+01,
+3.265217391e+08,-9.180847168e+01,
+3.265304348e+08,-9.288061523e+01,
+3.265391304e+08,-9.105587006e+01,
+3.265478261e+08,-9.598722076e+01,
+3.265565217e+08,-9.459600067e+01,
+3.265652174e+08,-9.539127350e+01,
+3.265739130e+08,-9.566088867e+01,
+3.265826087e+08,-9.024383545e+01,
+3.265913043e+08,-9.497381592e+01,
+3.266000000e+08,-9.227120972e+01,
+3.266086957e+08,-9.649394226e+01,
+3.266173913e+08,-9.579776001e+01,
+3.266260870e+08,-9.587342834e+01,
+3.266347826e+08,-9.605654907e+01,
+3.266434783e+08,-9.498669434e+01,
+3.266521739e+08,-9.473957825e+01,
+3.266608696e+08,-9.618939209e+01,
+3.266695652e+08,-9.472494507e+01,
+3.266782609e+08,-9.525114441e+01,
+3.266869565e+08,-9.497985840e+01,
+3.266956522e+08,-9.505267334e+01,
+3.267043478e+08,-9.607641602e+01,
+3.267130435e+08,-9.531994629e+01,
+3.267217391e+08,-9.536929321e+01,
+3.267304348e+08,-9.553744507e+01,
+3.267391304e+08,-9.476966858e+01,
+3.267478261e+08,-9.507742310e+01,
+3.267565217e+08,-9.522512817e+01,
+3.267652174e+08,-9.544686127e+01,
+3.267739130e+08,-9.480841064e+01,
+3.267826087e+08,-9.491533661e+01,
+3.267913043e+08,-9.560942078e+01,
+3.268000000e+08,-9.499777222e+01,
+3.268086957e+08,-9.607913971e+01,
+3.268173913e+08,-9.587915039e+01,
+3.268260870e+08,-9.558537292e+01,
+3.268347826e+08,-9.570988464e+01,
+3.268434783e+08,-9.541878510e+01,
+3.268521739e+08,-9.482134247e+01,
+3.268608696e+08,-9.533828735e+01,
+3.268695652e+08,-9.299195099e+01,
+3.268782609e+08,-9.533477020e+01,
+3.268869565e+08,-9.567923737e+01,
+3.268956522e+08,-9.599804688e+01,
+3.269043478e+08,-9.564948273e+01,
+3.269130435e+08,-9.587270355e+01,
+3.269217391e+08,-9.590602112e+01,
+3.269304348e+08,-9.531549835e+01,
+3.269391304e+08,-9.592176056e+01,
+3.269478261e+08,-9.499504089e+01,
+3.269565217e+08,-9.630255890e+01,
+3.269652174e+08,-9.509398651e+01,
+3.269739130e+08,-9.587387085e+01,
+3.269826087e+08,-9.633251953e+01,
+3.269913043e+08,-9.644580078e+01,
+3.270000000e+08,-9.525994873e+01,
+3.270086957e+08,-9.546083832e+01,
+3.270173913e+08,-9.576464844e+01,
+3.270260870e+08,-9.560112000e+01,
+3.270347826e+08,-9.652793884e+01,
+3.270434783e+08,-9.584697723e+01,
+3.270521739e+08,-9.590367889e+01,
+3.270608696e+08,-9.536157990e+01,
+3.270695652e+08,-9.490547180e+01,
+3.270782609e+08,-9.582818604e+01,
+3.270869565e+08,-9.632326508e+01,
+3.270956522e+08,-9.384239197e+01,
+3.271043478e+08,-9.118394470e+01,
+3.271130435e+08,-9.494900513e+01,
+3.271217391e+08,-9.413996887e+01,
+3.271304348e+08,-9.392468262e+01,
+3.271391304e+08,-9.456030273e+01,
+3.271478261e+08,-9.465155029e+01,
+3.271565217e+08,-9.560565186e+01,
+3.271652174e+08,-9.165369415e+01,
+3.271739130e+08,-9.551733398e+01,
+3.271826087e+08,-9.538185120e+01,
+3.271913043e+08,-9.552067566e+01,
+3.272000000e+08,-8.902251434e+01,
+3.272086957e+08,-8.790112305e+01,
+3.272173913e+08,-9.534619904e+01,
+3.272260870e+08,-9.478699493e+01,
+3.272347826e+08,-9.546453094e+01,
+3.272434783e+08,-9.523370361e+01,
+3.272521739e+08,-9.489494324e+01,
+3.272608696e+08,-9.536766052e+01,
+3.272695652e+08,-9.517611694e+01,
+3.272782609e+08,-9.525395203e+01,
+3.272869565e+08,-9.576649475e+01,
+3.272956522e+08,-9.476821899e+01,
+3.273043478e+08,-9.592921448e+01,
+3.273130435e+08,-9.561839294e+01,
+3.273217391e+08,-9.470954895e+01,
+3.273304348e+08,-9.531692505e+01,
+3.273391304e+08,-9.526028442e+01,
+3.273478261e+08,-9.599684143e+01,
+3.273565217e+08,-9.646072388e+01,
+3.273652174e+08,-9.490744019e+01,
+3.273739130e+08,-9.548779297e+01,
+3.273826087e+08,-9.577108002e+01,
+3.273913043e+08,-9.483317566e+01,
+3.274000000e+08,-9.203578186e+01,
+3.274086957e+08,-9.623546600e+01,
+3.274173913e+08,-9.568527985e+01,
+3.274260870e+08,-9.508699036e+01,
+3.274347826e+08,-9.555407715e+01,
+3.274434783e+08,-8.957321930e+01,
+3.274521739e+08,-9.196327972e+01,
+3.274608696e+08,-9.470790863e+01,
+3.274695652e+08,-9.591482544e+01,
+3.274782609e+08,-9.503856659e+01,
+3.274869565e+08,-9.570258331e+01,
+3.274956522e+08,-9.503298950e+01,
+3.275043478e+08,-9.598493195e+01,
+3.275130435e+08,-9.621500397e+01,
+3.275217391e+08,-9.559127808e+01,
+3.275304348e+08,-9.547429657e+01,
+3.275391304e+08,-9.450038910e+01,
+3.275478261e+08,-9.392568970e+01,
+3.275565217e+08,-9.543878937e+01,
+3.275652174e+08,-9.537339020e+01,
+3.275739130e+08,-9.557108307e+01,
+3.275826087e+08,-9.512583160e+01,
+3.275913043e+08,-9.526603699e+01,
+3.276000000e+08,-9.534027863e+01,
+3.276086957e+08,-9.555886078e+01,
+3.276173913e+08,-9.476339722e+01,
+3.276260870e+08,-9.545430756e+01,
+3.276347826e+08,-9.553029633e+01,
+3.276434783e+08,-9.557476807e+01,
+3.276521739e+08,-9.342649078e+01,
+3.276608696e+08,-9.512060547e+01,
+3.276695652e+08,-9.574976349e+01,
+3.276782609e+08,-9.534251404e+01,
+3.276869565e+08,-9.382628632e+01,
+3.276956522e+08,-9.389873505e+01,
+3.277043478e+08,-9.527057648e+01,
+3.277130435e+08,-9.560591888e+01,
+3.277217391e+08,-9.622084808e+01,
+3.277304348e+08,-9.479276276e+01,
+3.277391304e+08,-9.531416321e+01,
+3.277478261e+08,-9.473715210e+01,
+3.277565217e+08,-9.533528900e+01,
+3.277652174e+08,-9.554365540e+01,
+3.277739130e+08,-9.508047485e+01,
+3.277826087e+08,-9.575217438e+01,
+3.277913043e+08,-9.580217743e+01,
+3.278000000e+08,-9.543741608e+01,
+3.278086957e+08,-9.355765533e+01,
+3.278173913e+08,-9.435430145e+01,
+3.278260870e+08,-9.555320740e+01,
+3.278347826e+08,-9.563771820e+01,
+3.278434783e+08,-9.600796509e+01,
+3.278521739e+08,-9.592778778e+01,
+3.278608696e+08,-9.476237488e+01,
+3.278695652e+08,-9.139907837e+01,
+3.278782609e+08,-9.392362976e+01,
+3.278869565e+08,-9.548670959e+01,
+3.278956522e+08,-9.568948364e+01,
+3.279043478e+08,-9.446371460e+01,
+3.279130435e+08,-9.534385681e+01,
+3.279217391e+08,-9.512751770e+01,
+3.279304348e+08,-9.526341248e+01,
+3.279391304e+08,-9.509883118e+01,
+3.279478261e+08,-9.523352051e+01,
+3.279565217e+08,-9.191055298e+01,
+3.279652174e+08,-9.127964783e+01,
+3.279739130e+08,-9.357423401e+01,
+3.279826087e+08,-9.561901093e+01,
+3.279913043e+08,-9.230332184e+01,
+3.280000000e+08,-9.014437866e+01,
+3.280086957e+08,-9.359578705e+01,
+3.280173913e+08,-9.131108856e+01,
+3.280260870e+08,-9.088722992e+01,
+3.280347826e+08,-9.623547363e+01,
+3.280434783e+08,-9.578396606e+01,
+3.280521739e+08,-9.564993286e+01,
+3.280608696e+08,-9.663665009e+01,
+3.280695652e+08,-9.511260223e+01,
+3.280782609e+08,-9.593946838e+01,
+3.280869565e+08,-9.517042542e+01,
+3.280956522e+08,-9.550424194e+01,
+3.281043478e+08,-9.522196960e+01,
+3.281130435e+08,-9.065670013e+01,
+3.281217391e+08,-9.509011841e+01,
+3.281304348e+08,-9.228191376e+01,
+3.281391304e+08,-9.508207703e+01,
+3.281478261e+08,-9.449909973e+01,
+3.281565217e+08,-9.518588257e+01,
+3.281652174e+08,-9.520040131e+01,
+3.281739130e+08,-9.530977631e+01,
+3.281826087e+08,-9.499923706e+01,
+3.281913043e+08,-9.586933136e+01,
+3.282000000e+08,-9.504060364e+01,
+3.282086957e+08,-9.120550537e+01,
+3.282173913e+08,-9.450096893e+01,
+3.282260870e+08,-9.509125519e+01,
+3.282347826e+08,-9.255012512e+01,
+3.282434783e+08,-9.429711151e+01,
+3.282521739e+08,-9.545553589e+01,
+3.282608696e+08,-9.462654114e+01,
+3.282695652e+08,-9.500309753e+01,
+3.282782609e+08,-9.534217834e+01,
+3.282869565e+08,-9.572123718e+01,
+3.282956522e+08,-9.591133881e+01,
+3.283043478e+08,-9.590838623e+01,
+3.283130435e+08,-9.491800690e+01,
+3.283217391e+08,-9.588003540e+01,
+3.283304348e+08,-9.552416992e+01,
+3.283391304e+08,-9.524584198e+01,
+3.283478261e+08,-9.552811432e+01,
+3.283565217e+08,-9.594087982e+01,
+3.283652174e+08,-9.600331116e+01,
+3.283739130e+08,-9.578570557e+01,
+3.283826087e+08,-9.578787994e+01,
+3.283913043e+08,-9.625450897e+01,
+3.284000000e+08,-9.597013855e+01,
+3.284086957e+08,-9.600894165e+01,
+3.284173913e+08,-8.979445648e+01,
+3.284260870e+08,-9.383956146e+01,
+3.284347826e+08,-9.506640625e+01,
+3.284434783e+08,-9.532260132e+01,
+3.284521739e+08,-9.167214966e+01,
+3.284608696e+08,-9.564752197e+01,
+3.284695652e+08,-9.562673950e+01,
+3.284782609e+08,-9.325888062e+01,
+3.284869565e+08,-9.607446289e+01,
+3.284956522e+08,-9.570024109e+01,
+3.285043478e+08,-9.534880066e+01,
+3.285130435e+08,-9.585946655e+01,
+3.285217391e+08,-9.532537842e+01,
+3.285304348e+08,-9.502818298e+01,
+3.285391304e+08,-9.615751648e+01,
+3.285478261e+08,-9.605854797e+01,
+3.285565217e+08,-9.513305664e+01,
+3.285652174e+08,-9.574098206e+01,
+3.285739130e+08,-9.185632324e+01,
+3.285826087e+08,-9.534236145e+01,
+3.285913043e+08,-9.640811157e+01,
+3.286000000e+08,-9.543026733e+01,
+3.286086957e+08,-9.327923584e+01,
+3.286173913e+08,-9.309460449e+01,
+3.286260870e+08,-9.600619507e+01,
+3.286347826e+08,-9.496873474e+01,
+3.286434783e+08,-9.530035400e+01,
+3.286521739e+08,-9.474935913e+01,
+3.286608696e+08,-9.592572021e+01,
+3.286695652e+08,-9.492070007e+01,
+3.286782609e+08,-9.486294556e+01,
+3.286869565e+08,-9.535340118e+01,
+3.286956522e+08,-9.535536194e+01,
+3.287043478e+08,-9.563019562e+01,
+3.287130435e+08,-9.539087677e+01,
+3.287217391e+08,-9.580652618e+01,
+3.287304348e+08,-9.447840118e+01,
+3.287391304e+08,-9.568564606e+01,
+3.287478261e+08,-9.508232117e+01,
+3.287565217e+08,-9.553940582e+01,
+3.287652174e+08,-9.530573273e+01,
+3.287739130e+08,-9.458383179e+01,
+3.287826087e+08,-9.146944427e+01,
+3.287913043e+08,-9.570310974e+01,
+3.288000000e+08,-9.519686127e+01,
+3.288086957e+08,-9.519040680e+01,
+3.288173913e+08,-8.964650726e+01,
+3.288260870e+08,-9.372950745e+01,
+3.288347826e+08,-9.579573822e+01,
+3.288434783e+08,-9.572402954e+01,
+3.288521739e+08,-9.540515900e+01,
+3.288608696e+08,-9.515950012e+01,
+3.288695652e+08,-9.438526154e+01,
+3.288782609e+08,-9.016506958e+01,
+3.288869565e+08,-9.567249298e+01,
+3.288956522e+08,-9.525943756e+01,
+3.289043478e+08,-9.519919586e+01,
+3.289130435e+08,-9.618933868e+01,
+3.289217391e+08,-9.550701141e+01,
+3.289304348e+08,-9.481846619e+01,
+3.289391304e+08,-9.594863129e+01,
+3.289478261e+08,-9.626245880e+01,
+3.289565217e+08,-9.564859772e+01,
+3.289652174e+08,-9.560739899e+01,
+3.289739130e+08,-9.554212952e+01,
+3.289826087e+08,-9.529790497e+01,
+3.289913043e+08,-9.519891357e+01,
+3.290000000e+08,-9.575876617e+01,

