#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:22:12 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.096598816e+01,
+3.254086957e+08,-9.301822662e+01,
+3.254173913e+08,-9.363464355e+01,
+3.254260870e+08,-9.244975281e+01,
+3.254347826e+08,-9.263089752e+01,
+3.254434783e+08,-9.343166351e+01,
+3.254521739e+08,-9.051441956e+01,
+3.254608696e+08,-8.624992371e+01,
+3.254695652e+08,-9.314194489e+01,
+3.254782609e+08,-9.398345947e+01,
+3.254869565e+08,-9.377033997e+01,
+3.254956522e+08,-9.215108490e+01,
+3.255043478e+08,-9.174627686e+01,
+3.255130435e+08,-8.929605865e+01,
+3.255217391e+08,-8.490736389e+01,
+3.255304348e+08,-9.352892303e+01,
+3.255391304e+08,-9.239634705e+01,
+3.255478261e+08,-9.154031372e+01,
+3.255565217e+08,-9.311341858e+01,
+3.255652174e+08,-9.313676453e+01,
+3.255739130e+08,-9.325515747e+01,
+3.255826087e+08,-9.398928833e+01,
+3.255913043e+08,-9.307020569e+01,
+3.256000000e+08,-9.325231934e+01,
+3.256086957e+08,-9.291522217e+01,
+3.256173913e+08,-8.467695618e+01,
+3.256260870e+08,-9.108103943e+01,
+3.256347826e+08,-8.660784912e+01,
+3.256434783e+08,-9.183892822e+01,
+3.256521739e+08,-9.245179749e+01,
+3.256608696e+08,-9.221325684e+01,
+3.256695652e+08,-8.477037811e+01,
+3.256782609e+08,-9.304768372e+01,
+3.256869565e+08,-9.343222809e+01,
+3.256956522e+08,-9.289152527e+01,
+3.257043478e+08,-9.302552795e+01,
+3.257130435e+08,-9.322357941e+01,
+3.257217391e+08,-9.282181549e+01,
+3.257304348e+08,-9.196173859e+01,
+3.257391304e+08,-9.283486176e+01,
+3.257478261e+08,-9.280617523e+01,
+3.257565217e+08,-8.799128723e+01,
+3.257652174e+08,-8.110730743e+01,
+3.257739130e+08,-9.246862030e+01,
+3.257826087e+08,-9.270621490e+01,
+3.257913043e+08,-9.289919281e+01,
+3.258000000e+08,-9.217122650e+01,
+3.258086957e+08,-9.277613068e+01,
+3.258173913e+08,-8.882026672e+01,
+3.258260870e+08,-9.054091644e+01,
+3.258347826e+08,-9.243810272e+01,
+3.258434783e+08,-9.275538635e+01,
+3.258521739e+08,-9.178849792e+01,
+3.258608696e+08,-9.181167603e+01,
+3.258695652e+08,-9.192901611e+01,
+3.258782609e+08,-8.864307404e+01,
+3.258869565e+08,-8.902229309e+01,
+3.258956522e+08,-9.283831024e+01,
+3.259043478e+08,-9.400137329e+01,
+3.259130435e+08,-8.696560669e+01,
+3.259217391e+08,-9.349419403e+01,
+3.259304348e+08,-9.236164856e+01,
+3.259391304e+08,-8.743988037e+01,
+3.259478261e+08,-8.186622620e+01,
+3.259565217e+08,-9.216126251e+01,
+3.259652174e+08,-9.305002594e+01,
+3.259739130e+08,-8.869883728e+01,
+3.259826087e+08,-9.272717285e+01,
+3.259913043e+08,-9.385498810e+01,
+3.260000000e+08,-8.770426178e+01,
+3.260086957e+08,-8.667247009e+01,
+3.260173913e+08,-9.202704620e+01,
+3.260260870e+08,-9.372103119e+01,
+3.260347826e+08,-9.359545135e+01,
+3.260434783e+08,-9.235054779e+01,
+3.260521739e+08,-9.305112457e+01,
+3.260608696e+08,-9.147120667e+01,
+3.260695652e+08,-8.966545105e+01,
+3.260782609e+08,-9.280273438e+01,
+3.260869565e+08,-9.262042236e+01,
+3.260956522e+08,-9.291704559e+01,
+3.261043478e+08,-9.298513794e+01,
+3.261130435e+08,-9.301753998e+01,
+3.261217391e+08,-9.202204132e+01,
+3.261304348e+08,-9.135404968e+01,
+3.261391304e+08,-9.326980591e+01,
+3.261478261e+08,-9.353125000e+01,
+3.261565217e+08,-9.277786255e+01,
+3.261652174e+08,-9.327758789e+01,
+3.261739130e+08,-9.334028625e+01,
+3.261826087e+08,-9.329360962e+01,
+3.261913043e+08,-9.362991333e+01,
+3.262000000e+08,-9.252819824e+01,
+3.262086957e+08,-9.269647217e+01,
+3.262173913e+08,-8.695728302e+01,
+3.262260870e+08,-9.233122253e+01,
+3.262347826e+08,-9.146086121e+01,
+3.262434783e+08,-9.240069580e+01,
+3.262521739e+08,-9.304463196e+01,
+3.262608696e+08,-9.335160828e+01,
+3.262695652e+08,-9.318301392e+01,
+3.262782609e+08,-9.136153412e+01,
+3.262869565e+08,-9.294593811e+01,
+3.262956522e+08,-9.234859467e+01,
+3.263043478e+08,-9.351970673e+01,
+3.263130435e+08,-9.199569702e+01,
+3.263217391e+08,-8.405240631e+01,
+3.263304348e+08,-9.217681122e+01,
+3.263391304e+08,-8.557706451e+01,
+3.263478261e+08,-9.214564514e+01,
+3.263565217e+08,-9.356723022e+01,
+3.263652174e+08,-9.298772430e+01,
+3.263739130e+08,-9.239070129e+01,
+3.263826087e+08,-9.350132751e+01,
+3.263913043e+08,-9.341038513e+01,
+3.264000000e+08,-8.646350861e+01,
+3.264086957e+08,-9.309313965e+01,
+3.264173913e+08,-9.362123108e+01,
+3.264260870e+08,-9.327993774e+01,
+3.264347826e+08,-9.216790771e+01,
+3.264434783e+08,-9.341774750e+01,
+3.264521739e+08,-9.321189880e+01,
+3.264608696e+08,-9.215927887e+01,
+3.264695652e+08,-9.196021271e+01,
+3.264782609e+08,-9.254723358e+01,
+3.264869565e+08,-9.231179047e+01,
+3.264956522e+08,-9.295388794e+01,
+3.265043478e+08,-9.185795593e+01,
+3.265130435e+08,-9.386557770e+01,
+3.265217391e+08,-8.290683746e+01,
+3.265304348e+08,-9.262995911e+01,
+3.265391304e+08,-9.189683533e+01,
+3.265478261e+08,-9.323141479e+01,
+3.265565217e+08,-8.804479980e+01,
+3.265652174e+08,-9.157582855e+01,
+3.265739130e+08,-9.372250366e+01,
+3.265826087e+08,-8.420808411e+01,
+3.265913043e+08,-9.356802368e+01,
+3.266000000e+08,-9.311694336e+01,
+3.266086957e+08,-9.413076782e+01,
+3.266173913e+08,-9.337928772e+01,
+3.266260870e+08,-9.195527649e+01,
+3.266347826e+08,-9.321490479e+01,
+3.266434783e+08,-9.356845093e+01,
+3.266521739e+08,-9.391223145e+01,
+3.266608696e+08,-9.260966492e+01,
+3.266695652e+08,-9.179902649e+01,
+3.266782609e+08,-9.288130188e+01,
+3.266869565e+08,-9.379229736e+01,
+3.266956522e+08,-9.288421631e+01,
+3.267043478e+08,-9.326147461e+01,
+3.267130435e+08,-9.368013000e+01,
+3.267217391e+08,-9.431988525e+01,
+3.267304348e+08,-9.311869812e+01,
+3.267391304e+08,-9.222360229e+01,
+3.267478261e+08,-9.348791504e+01,
+3.267565217e+08,-9.334938049e+01,
+3.267652174e+08,-9.005583191e+01,
+3.267739130e+08,-8.923507690e+01,
+3.267826087e+08,-9.288657379e+01,
+3.267913043e+08,-9.278452301e+01,
+3.268000000e+08,-9.377646637e+01,
+3.268086957e+08,-9.253482819e+01,
+3.268173913e+08,-9.288182068e+01,
+3.268260870e+08,-9.238107300e+01,
+3.268347826e+08,-9.263209534e+01,
+3.268434783e+08,-9.249072266e+01,
+3.268521739e+08,-9.260655212e+01,
+3.268608696e+08,-9.294831848e+01,
+3.268695652e+08,-9.181424713e+01,
+3.268782609e+08,-9.326818848e+01,
+3.268869565e+08,-9.318639374e+01,
+3.268956522e+08,-9.323833466e+01,
+3.269043478e+08,-9.303334808e+01,
+3.269130435e+08,-9.282145691e+01,
+3.269217391e+08,-9.058011627e+01,
+3.269304348e+08,-9.338136292e+01,
+3.269391304e+08,-9.097614288e+01,
+3.269478261e+08,-7.704579926e+01,
+3.269565217e+08,-9.331418610e+01,
+3.269652174e+08,-9.367778778e+01,
+3.269739130e+08,-9.316545105e+01,
+3.269826087e+08,-9.308161163e+01,
+3.269913043e+08,-9.414987183e+01,
+3.270000000e+08,-8.883117676e+01,
+3.270086957e+08,-9.351908112e+01,
+3.270173913e+08,-9.289409637e+01,
+3.270260870e+08,-9.306280518e+01,
+3.270347826e+08,-9.459177399e+01,
+3.270434783e+08,-9.442008972e+01,
+3.270521739e+08,-9.418695068e+01,
+3.270608696e+08,-9.391033173e+01,
+3.270695652e+08,-9.028842926e+01,
+3.270782609e+08,-9.348096466e+01,
+3.270869565e+08,-9.371156311e+01,
+3.270956522e+08,-9.308178711e+01,
+3.271043478e+08,-9.240123749e+01,
+3.271130435e+08,-9.184043884e+01,
+3.271217391e+08,-9.439689636e+01,
+3.271304348e+08,-9.165129852e+01,
+3.271391304e+08,-9.342447662e+01,
+3.271478261e+08,-9.373717499e+01,
+3.271565217e+08,-9.373377991e+01,
+3.271652174e+08,-9.067956543e+01,
+3.271739130e+08,-9.394120789e+01,
+3.271826087e+08,-9.321939087e+01,
+3.271913043e+08,-8.115673065e+01,
+3.272000000e+08,-8.429900360e+01,
+3.272086957e+08,-9.034345245e+01,
+3.272173913e+08,-9.380380249e+01,
+3.272260870e+08,-8.971501923e+01,
+3.272347826e+08,-9.354053497e+01,
+3.272434783e+08,-9.362918091e+01,
+3.272521739e+08,-9.408547974e+01,
+3.272608696e+08,-9.336389160e+01,
+3.272695652e+08,-9.356039429e+01,
+3.272782609e+08,-9.340521240e+01,
+3.272869565e+08,-9.341766357e+01,
+3.272956522e+08,-9.367207336e+01,
+3.273043478e+08,-9.210832214e+01,
+3.273130435e+08,-9.136006165e+01,
+3.273217391e+08,-9.241445923e+01,
+3.273304348e+08,-9.225965881e+01,
+3.273391304e+08,-9.405162048e+01,
+3.273478261e+08,-9.386437988e+01,
+3.273565217e+08,-9.360627747e+01,
+3.273652174e+08,-9.291430664e+01,
+3.273739130e+08,-9.172926331e+01,
+3.273826087e+08,-9.312464142e+01,
+3.273913043e+08,-9.230290222e+01,
+3.274000000e+08,-9.238398743e+01,
+3.274086957e+08,-8.803263855e+01,
+3.274173913e+08,-9.248824310e+01,
+3.274260870e+08,-9.368436432e+01,
+3.274347826e+08,-8.663588715e+01,
+3.274434783e+08,-8.537386322e+01,
+3.274521739e+08,-9.318537140e+01,
+3.274608696e+08,-9.455475616e+01,
+3.274695652e+08,-9.457115936e+01,
+3.274782609e+08,-9.355500793e+01,
+3.274869565e+08,-9.373933411e+01,
+3.274956522e+08,-9.260164642e+01,
+3.275043478e+08,-9.236481476e+01,
+3.275130435e+08,-9.457456970e+01,
+3.275217391e+08,-9.341419983e+01,
+3.275304348e+08,-9.131340790e+01,
+3.275391304e+08,-9.306048584e+01,
+3.275478261e+08,-9.299579620e+01,
+3.275565217e+08,-9.469277954e+01,
+3.275652174e+08,-9.197328186e+01,
+3.275739130e+08,-9.398182678e+01,
+3.275826087e+08,-9.424275970e+01,
+3.275913043e+08,-9.400991058e+01,
+3.276000000e+08,-9.365948486e+01,
+3.276086957e+08,-9.318778229e+01,
+3.276173913e+08,-9.390380096e+01,
+3.276260870e+08,-9.429469299e+01,
+3.276347826e+08,-9.223049927e+01,
+3.276434783e+08,-9.375672150e+01,
+3.276521739e+08,-9.271884155e+01,
+3.276608696e+08,-9.358559418e+01,
+3.276695652e+08,-9.382386780e+01,
+3.276782609e+08,-9.433829498e+01,
+3.276869565e+08,-8.771213531e+01,
+3.276956522e+08,-9.340854645e+01,
+3.277043478e+08,-9.385978699e+01,
+3.277130435e+08,-9.394638062e+01,
+3.277217391e+08,-9.396501160e+01,
+3.277304348e+08,-9.431726074e+01,
+3.277391304e+08,-9.299530029e+01,
+3.277478261e+08,-9.407109070e+01,
+3.277565217e+08,-9.411076355e+01,
+3.277652174e+08,-9.330485535e+01,
+3.277739130e+08,-9.373637390e+01,
+3.277826087e+08,-9.438072205e+01,
+3.277913043e+08,-9.355319214e+01,
+3.278000000e+08,-9.249583435e+01,
+3.278086957e+08,-8.900201416e+01,
+3.278173913e+08,-9.435316467e+01,
+3.278260870e+08,-9.423638916e+01,
+3.278347826e+08,-9.326615906e+01,
+3.278434783e+08,-9.368934631e+01,
+3.278521739e+08,-9.369273376e+01,
+3.278608696e+08,-9.392553711e+01,
+3.278695652e+08,-8.696138763e+01,
+3.278782609e+08,-9.326412964e+01,
+3.278869565e+08,-9.493535614e+01,
+3.278956522e+08,-9.092539215e+01,
+3.279043478e+08,-9.412743378e+01,
+3.279130435e+08,-9.338304138e+01,
+3.279217391e+08,-9.363364410e+01,
+3.279304348e+08,-9.298976898e+01,
+3.279391304e+08,-9.133139801e+01,
+3.279478261e+08,-9.391532898e+01,
+3.279565217e+08,-8.796399689e+01,
+3.279652174e+08,-9.398021698e+01,
+3.279739130e+08,-9.390929413e+01,
+3.279826087e+08,-9.432527161e+01,
+3.279913043e+08,-8.525798035e+01,
+3.280000000e+08,-8.957703400e+01,
+3.280086957e+08,-9.342354584e+01,
+3.280173913e+08,-9.217366791e+01,
+3.280260870e+08,-9.315193939e+01,
+3.280347826e+08,-9.360096741e+01,
+3.280434783e+08,-9.414756012e+01,
+3.280521739e+08,-9.468860626e+01,
+3.280608696e+08,-9.494421387e+01,
+3.280695652e+08,-9.004245758e+01,
+3.280782609e+08,-9.290065002e+01,
+3.280869565e+08,-9.385568237e+01,
+3.280956522e+08,-9.414102173e+01,
+3.281043478e+08,-9.426152802e+01,
+3.281130435e+08,-8.957135773e+01,
+3.281217391e+08,-9.423863220e+01,
+3.281304348e+08,-9.188991547e+01,
+3.281391304e+08,-9.380209351e+01,
+3.281478261e+08,-9.354038239e+01,
+3.281565217e+08,-9.345400238e+01,
+3.281652174e+08,-9.459053040e+01,
+3.281739130e+08,-9.401950073e+01,
+3.281826087e+08,-9.516831970e+01,
+3.281913043e+08,-9.370053101e+01,
+3.282000000e+08,-9.161911011e+01,
+3.282086957e+08,-9.380413818e+01,
+3.282173913e+08,-9.325054932e+01,
+3.282260870e+08,-9.407837677e+01,
+3.282347826e+08,-9.413016510e+01,
+3.282434783e+08,-9.382256317e+01,
+3.282521739e+08,-9.359565735e+01,
+3.282608696e+08,-9.398020935e+01,
+3.282695652e+08,-9.348200226e+01,
+3.282782609e+08,-9.357578278e+01,
+3.282869565e+08,-9.356402588e+01,
+3.282956522e+08,-9.264280701e+01,
+3.283043478e+08,-9.312460327e+01,
+3.283130435e+08,-9.434530640e+01,
+3.283217391e+08,-9.394668579e+01,
+3.283304348e+08,-9.220301819e+01,
+3.283391304e+08,-9.388888550e+01,
+3.283478261e+08,-9.352912903e+01,
+3.283565217e+08,-9.424043274e+01,
+3.283652174e+08,-9.355274963e+01,
+3.283739130e+08,-9.316874695e+01,
+3.283826087e+08,-9.359358215e+01,
+3.283913043e+08,-9.419691467e+01,
+3.284000000e+08,-9.409625244e+01,
+3.284086957e+08,-9.430868530e+01,
+3.284173913e+08,-8.943910217e+01,
+3.284260870e+08,-9.336428833e+01,
+3.284347826e+08,-9.176603699e+01,
+3.284434783e+08,-9.432708740e+01,
+3.284521739e+08,-9.132752991e+01,
+3.284608696e+08,-9.521687317e+01,
+3.284695652e+08,-9.391055298e+01,
+3.284782609e+08,-9.443437958e+01,
+3.284869565e+08,-9.516322327e+01,
+3.284956522e+08,-9.503205872e+01,
+3.285043478e+08,-9.036422729e+01,
+3.285130435e+08,-9.466400146e+01,
+3.285217391e+08,-9.439823914e+01,
+3.285304348e+08,-9.417725372e+01,
+3.285391304e+08,-9.428522491e+01,
+3.285478261e+08,-9.438090515e+01,
+3.285565217e+08,-9.386547852e+01,
+3.285652174e+08,-9.166778564e+01,
+3.285739130e+08,-9.419189453e+01,
+3.285826087e+08,-9.453479767e+01,
+3.285913043e+08,-9.371335602e+01,
+3.286000000e+08,-8.886257172e+01,
+3.286086957e+08,-9.434604645e+01,
+3.286173913e+08,-9.388340759e+01,
+3.286260870e+08,-9.436563873e+01,
+3.286347826e+08,-9.194091034e+01,
+3.286434783e+08,-9.405378723e+01,
+3.286521739e+08,-9.407439423e+01,
+3.286608696e+08,-9.450547028e+01,
+3.286695652e+08,-9.354222870e+01,
+3.286782609e+08,-9.408112335e+01,
+3.286869565e+08,-9.348796082e+01,
+3.286956522e+08,-9.272868347e+01,
+3.287043478e+08,-9.349903870e+01,
+3.287130435e+08,-9.392236328e+01,
+3.287217391e+08,-9.451905823e+01,
+3.287304348e+08,-9.484750366e+01,
+3.287391304e+08,-9.391470337e+01,
+3.287478261e+08,-9.494535065e+01,
+3.287565217e+08,-9.437520599e+01,
+3.287652174e+08,-9.339530182e+01,
+3.287739130e+08,-9.432989502e+01,
+3.287826087e+08,-9.347425079e+01,
+3.287913043e+08,-9.496315765e+01,
+3.288000000e+08,-9.427010345e+01,
+3.288086957e+08,-8.708134460e+01,
+3.288173913e+08,-9.073777008e+01,
+3.288260870e+08,-9.442683411e+01,
+3.288347826e+08,-9.410036469e+01,
+3.288434783e+08,-9.362039185e+01,
+3.288521739e+08,-9.354396820e+01,
+3.288608696e+08,-9.405490875e+01,
+3.288695652e+08,-9.057424164e+01,
+3.288782609e+08,-9.348817444e+01,
+3.288869565e+08,-9.415969086e+01,
+3.288956522e+08,-8.909449768e+01,
+3.289043478e+08,-9.330137634e+01,
+3.289130435e+08,-9.425354004e+01,
+3.289217391e+08,-9.390869141e+01,
+3.289304348e+08,-9.431457520e+01,
+3.289391304e+08,-9.251898193e+01,
+3.289478261e+08,-9.482397461e+01,
+3.289565217e+08,-9.426824951e+01,
+3.289652174e+08,-9.512845612e+01,
+3.289739130e+08,-9.395043182e+01,
+3.289826087e+08,-9.416314697e+01,
+3.289913043e+08,-9.478011322e+01,
+3.290000000e+08,-8.918058014e+01,

