#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:35:36 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.652125549e+01,
+3.254086957e+08,-9.708898163e+01,
+3.254173913e+08,-9.742269135e+01,
+3.254260870e+08,-9.776273346e+01,
+3.254347826e+08,-9.584398651e+01,
+3.254434783e+08,-9.708184814e+01,
+3.254521739e+08,-9.759979248e+01,
+3.254608696e+08,-9.744979095e+01,
+3.254695652e+08,-9.794532013e+01,
+3.254782609e+08,-9.829465485e+01,
+3.254869565e+08,-9.791765594e+01,
+3.254956522e+08,-9.663094330e+01,
+3.255043478e+08,-9.820795441e+01,
+3.255130435e+08,-9.800956726e+01,
+3.255217391e+08,-9.541217804e+01,
+3.255304348e+08,-9.762935638e+01,
+3.255391304e+08,-9.796283722e+01,
+3.255478261e+08,-9.758376312e+01,
+3.255565217e+08,-9.614614105e+01,
+3.255652174e+08,-9.791693115e+01,
+3.255739130e+08,-9.832122803e+01,
+3.255826087e+08,-9.706462097e+01,
+3.255913043e+08,-9.827123260e+01,
+3.256000000e+08,-9.664075470e+01,
+3.256086957e+08,-9.728809357e+01,
+3.256173913e+08,-9.743356323e+01,
+3.256260870e+08,-9.578232574e+01,
+3.256347826e+08,-9.685949707e+01,
+3.256434783e+08,-9.641909027e+01,
+3.256521739e+08,-9.840620422e+01,
+3.256608696e+08,-9.120203400e+01,
+3.256695652e+08,-9.662509918e+01,
+3.256782609e+08,-9.729582977e+01,
+3.256869565e+08,-9.671312714e+01,
+3.256956522e+08,-9.816860199e+01,
+3.257043478e+08,-9.709375763e+01,
+3.257130435e+08,-9.717922211e+01,
+3.257217391e+08,-9.854730988e+01,
+3.257304348e+08,-9.685799408e+01,
+3.257391304e+08,-9.754685211e+01,
+3.257478261e+08,-9.759048462e+01,
+3.257565217e+08,-9.817363739e+01,
+3.257652174e+08,-9.551254272e+01,
+3.257739130e+08,-9.744896698e+01,
+3.257826087e+08,-9.833660126e+01,
+3.257913043e+08,-9.829418945e+01,
+3.258000000e+08,-9.674626160e+01,
+3.258086957e+08,-9.750930786e+01,
+3.258173913e+08,-9.731419373e+01,
+3.258260870e+08,-9.735461426e+01,
+3.258347826e+08,-9.818347168e+01,
+3.258434783e+08,-9.715441895e+01,
+3.258521739e+08,-9.707158661e+01,
+3.258608696e+08,-9.770014191e+01,
+3.258695652e+08,-9.712096405e+01,
+3.258782609e+08,-9.722032928e+01,
+3.258869565e+08,-9.515973663e+01,
+3.258956522e+08,-9.740773773e+01,
+3.259043478e+08,-9.709598541e+01,
+3.259130435e+08,-9.739566803e+01,
+3.259217391e+08,-9.704360962e+01,
+3.259304348e+08,-9.779648590e+01,
+3.259391304e+08,-9.792988586e+01,
+3.259478261e+08,-9.705071259e+01,
+3.259565217e+08,-9.805149841e+01,
+3.259652174e+08,-9.712074280e+01,
+3.259739130e+08,-9.784619904e+01,
+3.259826087e+08,-9.729512787e+01,
+3.259913043e+08,-9.774754333e+01,
+3.260000000e+08,-9.784673309e+01,
+3.260086957e+08,-9.646474457e+01,
+3.260173913e+08,-9.728067017e+01,
+3.260260870e+08,-9.784930420e+01,
+3.260347826e+08,-9.736089325e+01,
+3.260434783e+08,-9.704142761e+01,
+3.260521739e+08,-9.732849121e+01,
+3.260608696e+08,-9.768822479e+01,
+3.260695652e+08,-9.793694305e+01,
+3.260782609e+08,-9.792941284e+01,
+3.260869565e+08,-9.737358856e+01,
+3.260956522e+08,-9.828771210e+01,
+3.261043478e+08,-9.726027679e+01,
+3.261130435e+08,-9.740935516e+01,
+3.261217391e+08,-9.731394196e+01,
+3.261304348e+08,-9.757781219e+01,
+3.261391304e+08,-9.810257721e+01,
+3.261478261e+08,-9.720597076e+01,
+3.261565217e+08,-9.790528107e+01,
+3.261652174e+08,-9.823762512e+01,
+3.261739130e+08,-9.760334778e+01,
+3.261826087e+08,-9.784046173e+01,
+3.261913043e+08,-9.770269012e+01,
+3.262000000e+08,-9.788626862e+01,
+3.262086957e+08,-9.826065826e+01,
+3.262173913e+08,-9.311540222e+01,
+3.262260870e+08,-9.796149445e+01,
+3.262347826e+08,-9.764986420e+01,
+3.262434783e+08,-9.806963348e+01,
+3.262521739e+08,-9.779708862e+01,
+3.262608696e+08,-9.707354736e+01,
+3.262695652e+08,-9.766145325e+01,
+3.262782609e+08,-9.697042084e+01,
+3.262869565e+08,-9.818653107e+01,
+3.262956522e+08,-9.783549500e+01,
+3.263043478e+08,-8.967479706e+01,
+3.263130435e+08,-8.991856384e+01,
+3.263217391e+08,-9.724479675e+01,
+3.263304348e+08,-9.708065033e+01,
+3.263391304e+08,-9.711605072e+01,
+3.263478261e+08,-9.654528046e+01,
+3.263565217e+08,-9.799045563e+01,
+3.263652174e+08,-9.746069336e+01,
+3.263739130e+08,-9.813712311e+01,
+3.263826087e+08,-9.809610748e+01,
+3.263913043e+08,-9.770442200e+01,
+3.264000000e+08,-9.469724274e+01,
+3.264086957e+08,-9.700902557e+01,
+3.264173913e+08,-9.789938354e+01,
+3.264260870e+08,-9.718579102e+01,
+3.264347826e+08,-9.780720520e+01,
+3.264434783e+08,-9.799356079e+01,
+3.264521739e+08,-9.840555573e+01,
+3.264608696e+08,-9.765939331e+01,
+3.264695652e+08,-9.755840302e+01,
+3.264782609e+08,-9.665490723e+01,
+3.264869565e+08,-9.901999664e+01,
+3.264956522e+08,-9.772521210e+01,
+3.265043478e+08,-9.790510559e+01,
+3.265130435e+08,-9.750151825e+01,
+3.265217391e+08,-9.020549011e+01,
+3.265304348e+08,-9.804714966e+01,
+3.265391304e+08,-9.695627594e+01,
+3.265478261e+08,-9.748468018e+01,
+3.265565217e+08,-9.674476624e+01,
+3.265652174e+08,-9.786459351e+01,
+3.265739130e+08,-9.783441162e+01,
+3.265826087e+08,-9.564531708e+01,
+3.265913043e+08,-9.730965424e+01,
+3.266000000e+08,-9.698682404e+01,
+3.266086957e+08,-9.809297943e+01,
+3.266173913e+08,-9.764716339e+01,
+3.266260870e+08,-9.622447968e+01,
+3.266347826e+08,-9.805429840e+01,
+3.266434783e+08,-9.780557251e+01,
+3.266521739e+08,-9.764047241e+01,
+3.266608696e+08,-9.781225586e+01,
+3.266695652e+08,-9.795235443e+01,
+3.266782609e+08,-9.802685547e+01,
+3.266869565e+08,-9.834614563e+01,
+3.266956522e+08,-9.742021179e+01,
+3.267043478e+08,-9.649474335e+01,
+3.267130435e+08,-9.752358246e+01,
+3.267217391e+08,-9.772592926e+01,
+3.267304348e+08,-9.216175842e+01,
+3.267391304e+08,-9.826640320e+01,
+3.267478261e+08,-9.682717133e+01,
+3.267565217e+08,-9.715532684e+01,
+3.267652174e+08,-9.729998016e+01,
+3.267739130e+08,-9.648519135e+01,
+3.267826087e+08,-9.664307404e+01,
+3.267913043e+08,-9.640656281e+01,
+3.268000000e+08,-9.806941986e+01,
+3.268086957e+08,-9.783014679e+01,
+3.268173913e+08,-9.855625153e+01,
+3.268260870e+08,-9.683383942e+01,
+3.268347826e+08,-9.779804993e+01,
+3.268434783e+08,-9.745806885e+01,
+3.268521739e+08,-9.718974304e+01,
+3.268608696e+08,-9.824222565e+01,
+3.268695652e+08,-9.720903778e+01,
+3.268782609e+08,-9.744006348e+01,
+3.268869565e+08,-9.709432220e+01,
+3.268956522e+08,-9.715811920e+01,
+3.269043478e+08,-9.765566254e+01,
+3.269130435e+08,-9.767235565e+01,
+3.269217391e+08,-9.811895752e+01,
+3.269304348e+08,-9.769909668e+01,
+3.269391304e+08,-9.732179260e+01,
+3.269478261e+08,-9.820149231e+01,
+3.269565217e+08,-9.744700623e+01,
+3.269652174e+08,-9.761326599e+01,
+3.269739130e+08,-9.864717102e+01,
+3.269826087e+08,-9.820731354e+01,
+3.269913043e+08,-9.740317535e+01,
+3.270000000e+08,-9.737422943e+01,
+3.270086957e+08,-9.735086823e+01,
+3.270173913e+08,-9.699332428e+01,
+3.270260870e+08,-9.683061981e+01,
+3.270347826e+08,-9.718529510e+01,
+3.270434783e+08,-9.791333771e+01,
+3.270521739e+08,-9.776036835e+01,
+3.270608696e+08,-9.803998566e+01,
+3.270695652e+08,-9.654991913e+01,
+3.270782609e+08,-9.725055695e+01,
+3.270869565e+08,-9.744786072e+01,
+3.270956522e+08,-9.807467651e+01,
+3.271043478e+08,-9.735391235e+01,
+3.271130435e+08,-9.761639404e+01,
+3.271217391e+08,-9.856510925e+01,
+3.271304348e+08,-9.668477631e+01,
+3.271391304e+08,-9.766442871e+01,
+3.271478261e+08,-9.771635437e+01,
+3.271565217e+08,-9.696279907e+01,
+3.271652174e+08,-9.292581177e+01,
+3.271739130e+08,-9.741344452e+01,
+3.271826087e+08,-9.776004028e+01,
+3.271913043e+08,-9.760449982e+01,
+3.272000000e+08,-8.883472443e+01,
+3.272086957e+08,-9.445645905e+01,
+3.272173913e+08,-9.754038239e+01,
+3.272260870e+08,-9.749240875e+01,
+3.272347826e+08,-9.762725067e+01,
+3.272434783e+08,-9.802837372e+01,
+3.272521739e+08,-9.749769592e+01,
+3.272608696e+08,-9.726028442e+01,
+3.272695652e+08,-9.772760773e+01,
+3.272782609e+08,-9.790561676e+01,
+3.272869565e+08,-9.783120728e+01,
+3.272956522e+08,-9.746646118e+01,
+3.273043478e+08,-9.714778137e+01,
+3.273130435e+08,-9.724342346e+01,
+3.273217391e+08,-9.725761414e+01,
+3.273304348e+08,-9.619427490e+01,
+3.273391304e+08,-9.661506653e+01,
+3.273478261e+08,-9.823490906e+01,
+3.273565217e+08,-9.825170898e+01,
+3.273652174e+08,-9.719612885e+01,
+3.273739130e+08,-9.680052185e+01,
+3.273826087e+08,-9.689285278e+01,
+3.273913043e+08,-9.622766113e+01,
+3.274000000e+08,-9.558840942e+01,
+3.274086957e+08,-9.511911774e+01,
+3.274173913e+08,-9.709358215e+01,
+3.274260870e+08,-9.738729858e+01,
+3.274347826e+08,-9.676746368e+01,
+3.274434783e+08,-9.309759521e+01,
+3.274521739e+08,-9.678743744e+01,
+3.274608696e+08,-9.768460083e+01,
+3.274695652e+08,-9.743669128e+01,
+3.274782609e+08,-9.724946594e+01,
+3.274869565e+08,-9.787607574e+01,
+3.274956522e+08,-9.712859344e+01,
+3.275043478e+08,-9.786151886e+01,
+3.275130435e+08,-9.716687012e+01,
+3.275217391e+08,-9.729067230e+01,
+3.275304348e+08,-9.290618134e+01,
+3.275391304e+08,-9.715903473e+01,
+3.275478261e+08,-9.810890198e+01,
+3.275565217e+08,-9.733422089e+01,
+3.275652174e+08,-9.728971100e+01,
+3.275739130e+08,-9.734555054e+01,
+3.275826087e+08,-9.821999359e+01,
+3.275913043e+08,-9.818936157e+01,
+3.276000000e+08,-9.818959808e+01,
+3.276086957e+08,-9.811524963e+01,
+3.276173913e+08,-9.726232910e+01,
+3.276260870e+08,-9.655838776e+01,
+3.276347826e+08,-9.773674011e+01,
+3.276434783e+08,-9.829596710e+01,
+3.276521739e+08,-9.822490692e+01,
+3.276608696e+08,-9.758055878e+01,
+3.276695652e+08,-9.783737946e+01,
+3.276782609e+08,-9.727170563e+01,
+3.276869565e+08,-9.352820587e+01,
+3.276956522e+08,-9.694731903e+01,
+3.277043478e+08,-9.745386505e+01,
+3.277130435e+08,-9.726290131e+01,
+3.277217391e+08,-9.735921478e+01,
+3.277304348e+08,-9.758722687e+01,
+3.277391304e+08,-9.748258972e+01,
+3.277478261e+08,-9.775210571e+01,
+3.277565217e+08,-9.782184601e+01,
+3.277652174e+08,-9.752372742e+01,
+3.277739130e+08,-9.725801849e+01,
+3.277826087e+08,-9.773628998e+01,
+3.277913043e+08,-9.749656677e+01,
+3.278000000e+08,-9.780383301e+01,
+3.278086957e+08,-9.759562683e+01,
+3.278173913e+08,-9.805725861e+01,
+3.278260870e+08,-9.666399384e+01,
+3.278347826e+08,-9.729222870e+01,
+3.278434783e+08,-9.758251953e+01,
+3.278521739e+08,-9.702530670e+01,
+3.278608696e+08,-9.745366669e+01,
+3.278695652e+08,-9.508939362e+01,
+3.278782609e+08,-9.754623413e+01,
+3.278869565e+08,-9.722533417e+01,
+3.278956522e+08,-9.590248108e+01,
+3.279043478e+08,-9.754636383e+01,
+3.279130435e+08,-9.767316437e+01,
+3.279217391e+08,-9.637041473e+01,
+3.279304348e+08,-9.728868866e+01,
+3.279391304e+08,-9.736318207e+01,
+3.279478261e+08,-9.758142853e+01,
+3.279565217e+08,-9.628824615e+01,
+3.279652174e+08,-9.726441193e+01,
+3.279739130e+08,-9.792630768e+01,
+3.279826087e+08,-9.751258087e+01,
+3.279913043e+08,-9.669041443e+01,
+3.280000000e+08,-9.720048523e+01,
+3.280086957e+08,-9.691680145e+01,
+3.280173913e+08,-9.635234070e+01,
+3.280260870e+08,-9.674066162e+01,
+3.280347826e+08,-9.731613159e+01,
+3.280434783e+08,-9.706309509e+01,
+3.280521739e+08,-9.803617096e+01,
+3.280608696e+08,-9.752816772e+01,
+3.280695652e+08,-9.756487274e+01,
+3.280782609e+08,-9.777665710e+01,
+3.280869565e+08,-9.746621704e+01,
+3.280956522e+08,-9.703816986e+01,
+3.281043478e+08,-9.739933014e+01,
+3.281130435e+08,-9.535675812e+01,
+3.281217391e+08,-9.698857880e+01,
+3.281304348e+08,-9.706745148e+01,
+3.281391304e+08,-9.737581635e+01,
+3.281478261e+08,-9.724628448e+01,
+3.281565217e+08,-9.700414276e+01,
+3.281652174e+08,-9.739772797e+01,
+3.281739130e+08,-9.742037964e+01,
+3.281826087e+08,-9.650778961e+01,
+3.281913043e+08,-9.778567505e+01,
+3.282000000e+08,-9.800798035e+01,
+3.282086957e+08,-9.752191925e+01,
+3.282173913e+08,-9.749089813e+01,
+3.282260870e+08,-9.739332581e+01,
+3.282347826e+08,-9.700640106e+01,
+3.282434783e+08,-9.727825165e+01,
+3.282521739e+08,-9.729039001e+01,
+3.282608696e+08,-9.703107452e+01,
+3.282695652e+08,-9.675834656e+01,
+3.282782609e+08,-9.688896942e+01,
+3.282869565e+08,-9.676943970e+01,
+3.282956522e+08,-9.728766632e+01,
+3.283043478e+08,-9.697988129e+01,
+3.283130435e+08,-9.790448761e+01,
+3.283217391e+08,-9.686563110e+01,
+3.283304348e+08,-9.676910400e+01,
+3.283391304e+08,-9.726939392e+01,
+3.283478261e+08,-9.834501648e+01,
+3.283565217e+08,-9.616890717e+01,
+3.283652174e+08,-9.784188843e+01,
+3.283739130e+08,-9.705872345e+01,
+3.283826087e+08,-9.737207794e+01,
+3.283913043e+08,-9.716499329e+01,
+3.284000000e+08,-9.725820160e+01,
+3.284086957e+08,-9.655429077e+01,
+3.284173913e+08,-9.463930511e+01,
+3.284260870e+08,-9.682749176e+01,
+3.284347826e+08,-9.845839691e+01,
+3.284434783e+08,-9.772517395e+01,
+3.284521739e+08,-9.418521881e+01,
+3.284608696e+08,-9.768336487e+01,
+3.284695652e+08,-9.769669342e+01,
+3.284782609e+08,-9.635072327e+01,
+3.284869565e+08,-9.611476898e+01,
+3.284956522e+08,-9.769989777e+01,
+3.285043478e+08,-9.786065674e+01,
+3.285130435e+08,-9.797543335e+01,
+3.285217391e+08,-9.785375214e+01,
+3.285304348e+08,-9.717063141e+01,
+3.285391304e+08,-9.744953918e+01,
+3.285478261e+08,-9.717607880e+01,
+3.285565217e+08,-9.769515991e+01,
+3.285652174e+08,-9.778399658e+01,
+3.285739130e+08,-9.668203735e+01,
+3.285826087e+08,-9.609640503e+01,
+3.285913043e+08,-9.639807892e+01,
+3.286000000e+08,-9.787070465e+01,
+3.286086957e+08,-9.676522064e+01,
+3.286173913e+08,-9.771852112e+01,
+3.286260870e+08,-9.769114685e+01,
+3.286347826e+08,-9.772080231e+01,
+3.286434783e+08,-9.808140564e+01,
+3.286521739e+08,-9.785984802e+01,
+3.286608696e+08,-9.694742584e+01,
+3.286695652e+08,-9.798362732e+01,
+3.286782609e+08,-9.775347900e+01,
+3.286869565e+08,-9.838134003e+01,
+3.286956522e+08,-9.696480560e+01,
+3.287043478e+08,-9.750503540e+01,
+3.287130435e+08,-9.750043488e+01,
+3.287217391e+08,-9.784402466e+01,
+3.287304348e+08,-9.711461639e+01,
+3.287391304e+08,-9.724081421e+01,
+3.287478261e+08,-9.778841400e+01,
+3.287565217e+08,-9.675303650e+01,
+3.287652174e+08,-9.786539459e+01,
+3.287739130e+08,-9.673511505e+01,
+3.287826087e+08,-9.736737823e+01,
+3.287913043e+08,-9.730564880e+01,
+3.288000000e+08,-9.736659241e+01,
+3.288086957e+08,-9.656518555e+01,
+3.288173913e+08,-9.400572968e+01,
+3.288260870e+08,-9.747216797e+01,
+3.288347826e+08,-9.657605743e+01,
+3.288434783e+08,-9.733861542e+01,
+3.288521739e+08,-9.665621185e+01,
+3.288608696e+08,-9.744135284e+01,
+3.288695652e+08,-9.804776764e+01,
+3.288782609e+08,-9.758017731e+01,
+3.288869565e+08,-9.751261139e+01,
+3.288956522e+08,-9.740706635e+01,
+3.289043478e+08,-9.669135284e+01,
+3.289130435e+08,-9.762200165e+01,
+3.289217391e+08,-9.678420258e+01,
+3.289304348e+08,-9.726199341e+01,
+3.289391304e+08,-9.804586029e+01,
+3.289478261e+08,-9.754800415e+01,
+3.289565217e+08,-9.807632446e+01,
+3.289652174e+08,-9.710234070e+01,
+3.289739130e+08,-9.793216705e+01,
+3.289826087e+08,-9.860829926e+01,
+3.289913043e+08,-9.795568848e+01,
+3.290000000e+08,-9.763646698e+01,

