#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:16:14 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.037445831e+01,
+3.254086957e+08,-8.875187683e+01,
+3.254173913e+08,-9.489320374e+01,
+3.254260870e+08,-9.436149597e+01,
+3.254347826e+08,-9.428501129e+01,
+3.254434783e+08,-9.376995087e+01,
+3.254521739e+08,-9.416665649e+01,
+3.254608696e+08,-9.428957367e+01,
+3.254695652e+08,-9.111528015e+01,
+3.254782609e+08,-9.528130341e+01,
+3.254869565e+08,-9.471649933e+01,
+3.254956522e+08,-9.473596191e+01,
+3.255043478e+08,-9.477195740e+01,
+3.255130435e+08,-9.465143585e+01,
+3.255217391e+08,-9.042539215e+01,
+3.255304348e+08,-8.883511353e+01,
+3.255391304e+08,-9.495435333e+01,
+3.255478261e+08,-9.509262848e+01,
+3.255565217e+08,-9.469220734e+01,
+3.255652174e+08,-9.413751984e+01,
+3.255739130e+08,-9.407575989e+01,
+3.255826087e+08,-9.579232025e+01,
+3.255913043e+08,-9.474326324e+01,
+3.256000000e+08,-9.014552307e+01,
+3.256086957e+08,-9.529729462e+01,
+3.256173913e+08,-8.015003204e+01,
+3.256260870e+08,-9.173103333e+01,
+3.256347826e+08,-8.535186768e+01,
+3.256434783e+08,-9.206508636e+01,
+3.256521739e+08,-8.861503601e+01,
+3.256608696e+08,-8.930540466e+01,
+3.256695652e+08,-8.006936646e+01,
+3.256782609e+08,-9.186408997e+01,
+3.256869565e+08,-9.480926514e+01,
+3.256956522e+08,-9.463406372e+01,
+3.257043478e+08,-9.384629059e+01,
+3.257130435e+08,-9.413904572e+01,
+3.257217391e+08,-8.945087433e+01,
+3.257304348e+08,-9.220574188e+01,
+3.257391304e+08,-9.300638580e+01,
+3.257478261e+08,-9.127664948e+01,
+3.257565217e+08,-9.158983612e+01,
+3.257652174e+08,-8.427966309e+01,
+3.257739130e+08,-9.096181488e+01,
+3.257826087e+08,-9.106410980e+01,
+3.257913043e+08,-8.845687103e+01,
+3.258000000e+08,-8.113153839e+01,
+3.258086957e+08,-9.125402069e+01,
+3.258173913e+08,-9.252861786e+01,
+3.258260870e+08,-9.271541595e+01,
+3.258347826e+08,-9.355384064e+01,
+3.258434783e+08,-9.318607330e+01,
+3.258521739e+08,-9.258999634e+01,
+3.258608696e+08,-9.416525269e+01,
+3.258695652e+08,-9.419253540e+01,
+3.258782609e+08,-9.423954773e+01,
+3.258869565e+08,-8.263630676e+01,
+3.258956522e+08,-9.316442108e+01,
+3.259043478e+08,-9.367184448e+01,
+3.259130435e+08,-8.926479340e+01,
+3.259217391e+08,-9.456749725e+01,
+3.259304348e+08,-9.434945679e+01,
+3.259391304e+08,-9.467938995e+01,
+3.259478261e+08,-8.058625031e+01,
+3.259565217e+08,-9.472897339e+01,
+3.259652174e+08,-9.499616241e+01,
+3.259739130e+08,-8.850937653e+01,
+3.259826087e+08,-8.949172211e+01,
+3.259913043e+08,-9.477771759e+01,
+3.260000000e+08,-9.539490509e+01,
+3.260086957e+08,-8.208918762e+01,
+3.260173913e+08,-9.449588776e+01,
+3.260260870e+08,-9.343369293e+01,
+3.260347826e+08,-9.491412354e+01,
+3.260434783e+08,-8.967335510e+01,
+3.260521739e+08,-9.432595825e+01,
+3.260608696e+08,-9.421988678e+01,
+3.260695652e+08,-9.458386230e+01,
+3.260782609e+08,-9.503212738e+01,
+3.260869565e+08,-9.393491364e+01,
+3.260956522e+08,-9.357099152e+01,
+3.261043478e+08,-8.958726501e+01,
+3.261130435e+08,-8.988494873e+01,
+3.261217391e+08,-9.494012451e+01,
+3.261304348e+08,-9.343940735e+01,
+3.261391304e+08,-9.475122070e+01,
+3.261478261e+08,-9.529853058e+01,
+3.261565217e+08,-9.409158325e+01,
+3.261652174e+08,-9.428979492e+01,
+3.261739130e+08,-9.050093079e+01,
+3.261826087e+08,-9.329769135e+01,
+3.261913043e+08,-9.447151184e+01,
+3.262000000e+08,-9.364810944e+01,
+3.262086957e+08,-9.419886017e+01,
+3.262173913e+08,-7.957361603e+01,
+3.262260870e+08,-9.404949188e+01,
+3.262347826e+08,-8.875824738e+01,
+3.262434783e+08,-9.347830963e+01,
+3.262521739e+08,-9.158458710e+01,
+3.262608696e+08,-9.164980316e+01,
+3.262695652e+08,-9.184394073e+01,
+3.262782609e+08,-8.911472321e+01,
+3.262869565e+08,-9.151781464e+01,
+3.262956522e+08,-9.052310944e+01,
+3.263043478e+08,-8.486011505e+01,
+3.263130435e+08,-9.180782318e+01,
+3.263217391e+08,-9.225828552e+01,
+3.263304348e+08,-9.284719849e+01,
+3.263391304e+08,-8.586025238e+01,
+3.263478261e+08,-9.164405823e+01,
+3.263565217e+08,-9.307365417e+01,
+3.263652174e+08,-8.907718658e+01,
+3.263739130e+08,-9.359109497e+01,
+3.263826087e+08,-9.369575500e+01,
+3.263913043e+08,-9.451973724e+01,
+3.264000000e+08,-8.744697571e+01,
+3.264086957e+08,-9.471831512e+01,
+3.264173913e+08,-9.490606689e+01,
+3.264260870e+08,-8.975130463e+01,
+3.264347826e+08,-9.443630981e+01,
+3.264434783e+08,-9.463825989e+01,
+3.264521739e+08,-9.456884766e+01,
+3.264608696e+08,-9.471614838e+01,
+3.264695652e+08,-9.477970123e+01,
+3.264782609e+08,-9.505776215e+01,
+3.264869565e+08,-9.439929962e+01,
+3.264956522e+08,-9.135791779e+01,
+3.265043478e+08,-9.517174530e+01,
+3.265130435e+08,-9.450318146e+01,
+3.265217391e+08,-8.858976746e+01,
+3.265304348e+08,-9.539263153e+01,
+3.265391304e+08,-9.157526398e+01,
+3.265478261e+08,-9.485678101e+01,
+3.265565217e+08,-8.920960236e+01,
+3.265652174e+08,-9.428869629e+01,
+3.265739130e+08,-9.442854309e+01,
+3.265826087e+08,-7.720515442e+01,
+3.265913043e+08,-8.504493713e+01,
+3.266000000e+08,-9.435299683e+01,
+3.266086957e+08,-9.427626038e+01,
+3.266173913e+08,-8.916871643e+01,
+3.266260870e+08,-9.590044403e+01,
+3.266347826e+08,-9.476628876e+01,
+3.266434783e+08,-9.453362274e+01,
+3.266521739e+08,-9.445956421e+01,
+3.266608696e+08,-9.519493103e+01,
+3.266695652e+08,-9.401841736e+01,
+3.266782609e+08,-9.044215393e+01,
+3.266869565e+08,-9.002646637e+01,
+3.266956522e+08,-9.485653687e+01,
+3.267043478e+08,-9.415714264e+01,
+3.267130435e+08,-9.396820831e+01,
+3.267217391e+08,-9.340602875e+01,
+3.267304348e+08,-9.292232513e+01,
+3.267391304e+08,-9.440203094e+01,
+3.267478261e+08,-9.059923553e+01,
+3.267565217e+08,-9.332440948e+01,
+3.267652174e+08,-9.212369537e+01,
+3.267739130e+08,-8.431991577e+01,
+3.267826087e+08,-9.241822052e+01,
+3.267913043e+08,-9.255911255e+01,
+3.268000000e+08,-9.185983276e+01,
+3.268086957e+08,-8.861823273e+01,
+3.268173913e+08,-9.263806152e+01,
+3.268260870e+08,-9.312765503e+01,
+3.268347826e+08,-9.170664215e+01,
+3.268434783e+08,-9.311559296e+01,
+3.268521739e+08,-6.738887787e+01,
+3.268608696e+08,-8.326610565e+01,
+3.268695652e+08,-9.481918335e+01,
+3.268782609e+08,-8.929223633e+01,
+3.268869565e+08,-9.427814484e+01,
+3.268956522e+08,-9.394263458e+01,
+3.269043478e+08,-9.400592804e+01,
+3.269130435e+08,-9.420902252e+01,
+3.269217391e+08,-8.781900024e+01,
+3.269304348e+08,-9.389594269e+01,
+3.269391304e+08,-9.042795563e+01,
+3.269478261e+08,-9.428731537e+01,
+3.269565217e+08,-9.049463654e+01,
+3.269652174e+08,-9.506118011e+01,
+3.269739130e+08,-9.478954315e+01,
+3.269826087e+08,-9.473523712e+01,
+3.269913043e+08,-9.436040497e+01,
+3.270000000e+08,-9.523159027e+01,
+3.270086957e+08,-9.222359467e+01,
+3.270173913e+08,-9.246015930e+01,
+3.270260870e+08,-9.499723816e+01,
+3.270347826e+08,-9.375919342e+01,
+3.270434783e+08,-9.281211853e+01,
+3.270521739e+08,-9.364842224e+01,
+3.270608696e+08,-9.466970062e+01,
+3.270695652e+08,-9.176143646e+01,
+3.270782609e+08,-9.493794250e+01,
+3.270869565e+08,-9.469124603e+01,
+3.270956522e+08,-9.396942139e+01,
+3.271043478e+08,-8.995272827e+01,
+3.271130435e+08,-9.513771057e+01,
+3.271217391e+08,-9.427823639e+01,
+3.271304348e+08,-9.040249634e+01,
+3.271391304e+08,-8.741744995e+01,
+3.271478261e+08,-9.479279327e+01,
+3.271565217e+08,-9.468798065e+01,
+3.271652174e+08,-8.437753296e+01,
+3.271739130e+08,-9.497943115e+01,
+3.271826087e+08,-9.419900513e+01,
+3.271913043e+08,-9.432309723e+01,
+3.272000000e+08,-7.507057953e+01,
+3.272086957e+08,-9.116208649e+01,
+3.272173913e+08,-9.408664703e+01,
+3.272260870e+08,-8.526416016e+01,
+3.272347826e+08,-9.418698883e+01,
+3.272434783e+08,-9.423551178e+01,
+3.272521739e+08,-9.293997192e+01,
+3.272608696e+08,-9.083114624e+01,
+3.272695652e+08,-9.380372620e+01,
+3.272782609e+08,-9.258512878e+01,
+3.272869565e+08,-9.090414429e+01,
+3.272956522e+08,-9.199859619e+01,
+3.273043478e+08,-9.305355835e+01,
+3.273130435e+08,-9.182384491e+01,
+3.273217391e+08,-8.629659271e+01,
+3.273304348e+08,-9.231501007e+01,
+3.273391304e+08,-9.245711517e+01,
+3.273478261e+08,-9.333629608e+01,
+3.273565217e+08,-9.382999420e+01,
+3.273652174e+08,-8.813980865e+01,
+3.273739130e+08,-9.445316315e+01,
+3.273826087e+08,-8.727151489e+01,
+3.273913043e+08,-9.150424957e+01,
+3.274000000e+08,-9.453244781e+01,
+3.274086957e+08,-8.502172852e+01,
+3.274173913e+08,-9.410346222e+01,
+3.274260870e+08,-9.408621979e+01,
+3.274347826e+08,-9.451676178e+01,
+3.274434783e+08,-7.764040375e+01,
+3.274521739e+08,-9.247547150e+01,
+3.274608696e+08,-9.455344391e+01,
+3.274695652e+08,-9.398786163e+01,
+3.274782609e+08,-9.461100006e+01,
+3.274869565e+08,-9.521656036e+01,
+3.274956522e+08,-9.506522369e+01,
+3.275043478e+08,-9.474878693e+01,
+3.275130435e+08,-9.191412354e+01,
+3.275217391e+08,-9.428180695e+01,
+3.275304348e+08,-8.538799286e+01,
+3.275391304e+08,-9.498905182e+01,
+3.275478261e+08,-9.528676605e+01,
+3.275565217e+08,-9.460954285e+01,
+3.275652174e+08,-9.019392395e+01,
+3.275739130e+08,-9.499221802e+01,
+3.275826087e+08,-9.176621246e+01,
+3.275913043e+08,-9.350973511e+01,
+3.276000000e+08,-9.529858398e+01,
+3.276086957e+08,-9.345865631e+01,
+3.276173913e+08,-9.500245667e+01,
+3.276260870e+08,-8.905283356e+01,
+3.276347826e+08,-9.408145905e+01,
+3.276434783e+08,-9.203736115e+01,
+3.276521739e+08,-9.266500854e+01,
+3.276608696e+08,-9.459948730e+01,
+3.276695652e+08,-9.439230347e+01,
+3.276782609e+08,-9.430863190e+01,
+3.276869565e+08,-8.488998413e+01,
+3.276956522e+08,-9.496872711e+01,
+3.277043478e+08,-9.391489410e+01,
+3.277130435e+08,-9.406130981e+01,
+3.277217391e+08,-9.509786987e+01,
+3.277304348e+08,-9.454895020e+01,
+3.277391304e+08,-9.443457794e+01,
+3.277478261e+08,-9.333155060e+01,
+3.277565217e+08,-9.416615295e+01,
+3.277652174e+08,-9.447076416e+01,
+3.277739130e+08,-9.145204926e+01,
+3.277826087e+08,-9.442393494e+01,
+3.277913043e+08,-9.270063019e+01,
+3.278000000e+08,-9.234364319e+01,
+3.278086957e+08,-8.226959229e+01,
+3.278173913e+08,-9.369773102e+01,
+3.278260870e+08,-9.307878113e+01,
+3.278347826e+08,-8.750475311e+01,
+3.278434783e+08,-9.326837921e+01,
+3.278521739e+08,-9.242636871e+01,
+3.278608696e+08,-9.348651886e+01,
+3.278695652e+08,-8.370910645e+01,
+3.278782609e+08,-9.353893280e+01,
+3.278869565e+08,-9.396747589e+01,
+3.278956522e+08,-9.236092377e+01,
+3.279043478e+08,-9.358870697e+01,
+3.279130435e+08,-9.474372101e+01,
+3.279217391e+08,-9.435659027e+01,
+3.279304348e+08,-9.064846039e+01,
+3.279391304e+08,-9.405112457e+01,
+3.279478261e+08,-9.446485138e+01,
+3.279565217e+08,-8.132855988e+01,
+3.279652174e+08,-8.658409119e+01,
+3.279739130e+08,-9.455286407e+01,
+3.279826087e+08,-9.462611389e+01,
+3.279913043e+08,-8.800382233e+01,
+3.280000000e+08,-9.472261047e+01,
+3.280086957e+08,-9.388236237e+01,
+3.280173913e+08,-8.301836395e+01,
+3.280260870e+08,-8.278749847e+01,
+3.280347826e+08,-9.520134735e+01,
+3.280434783e+08,-9.535820007e+01,
+3.280521739e+08,-9.423056793e+01,
+3.280608696e+08,-9.393463898e+01,
+3.280695652e+08,-9.455873108e+01,
+3.280782609e+08,-9.466369629e+01,
+3.280869565e+08,-8.994941711e+01,
+3.280956522e+08,-9.186668396e+01,
+3.281043478e+08,-9.503601074e+01,
+3.281130435e+08,-8.151727295e+01,
+3.281217391e+08,-9.500541687e+01,
+3.281304348e+08,-9.456666565e+01,
+3.281391304e+08,-9.445755005e+01,
+3.281478261e+08,-9.304228210e+01,
+3.281565217e+08,-9.284248352e+01,
+3.281652174e+08,-9.432984924e+01,
+3.281739130e+08,-9.379126740e+01,
+3.281826087e+08,-9.428598785e+01,
+3.281913043e+08,-9.476101685e+01,
+3.282000000e+08,-9.391425323e+01,
+3.282086957e+08,-8.877310181e+01,
+3.282173913e+08,-9.296867371e+01,
+3.282260870e+08,-9.455900574e+01,
+3.282347826e+08,-8.590203094e+01,
+3.282434783e+08,-9.475525665e+01,
+3.282521739e+08,-9.481405640e+01,
+3.282608696e+08,-9.415036011e+01,
+3.282695652e+08,-9.058351898e+01,
+3.282782609e+08,-9.362024689e+01,
+3.282869565e+08,-9.084605408e+01,
+3.282956522e+08,-9.339158630e+01,
+3.283043478e+08,-9.288195801e+01,
+3.283130435e+08,-9.255164337e+01,
+3.283217391e+08,-9.207324219e+01,
+3.283304348e+08,-9.317565155e+01,
+3.283391304e+08,-9.313143158e+01,
+3.283478261e+08,-9.314644623e+01,
+3.283565217e+08,-9.251171112e+01,
+3.283652174e+08,-9.375000763e+01,
+3.283739130e+08,-9.269684601e+01,
+3.283826087e+08,-8.608831787e+01,
+3.283913043e+08,-9.253902435e+01,
+3.284000000e+08,-9.398949432e+01,
+3.284086957e+08,-9.324825287e+01,
+3.284173913e+08,-8.561629486e+01,
+3.284260870e+08,-9.314278412e+01,
+3.284347826e+08,-9.458025360e+01,
+3.284434783e+08,-9.400913239e+01,
+3.284521739e+08,-9.342765045e+01,
+3.284608696e+08,-9.434412384e+01,
+3.284695652e+08,-9.496472168e+01,
+3.284782609e+08,-9.126525879e+01,
+3.284869565e+08,-9.479680634e+01,
+3.284956522e+08,-9.451506805e+01,
+3.285043478e+08,-9.441513824e+01,
+3.285130435e+08,-9.494152832e+01,
+3.285217391e+08,-9.510412598e+01,
+3.285304348e+08,-9.458696747e+01,
+3.285391304e+08,-9.217209625e+01,
+3.285478261e+08,-9.350454712e+01,
+3.285565217e+08,-9.469772339e+01,
+3.285652174e+08,-9.320582581e+01,
+3.285739130e+08,-8.681534576e+01,
+3.285826087e+08,-9.415614319e+01,
+3.285913043e+08,-9.375521088e+01,
+3.286000000e+08,-8.179296112e+01,
+3.286086957e+08,-9.311524963e+01,
+3.286173913e+08,-9.510890961e+01,
+3.286260870e+08,-9.446134186e+01,
+3.286347826e+08,-9.449035645e+01,
+3.286434783e+08,-9.509246063e+01,
+3.286521739e+08,-9.418578339e+01,
+3.286608696e+08,-9.429164886e+01,
+3.286695652e+08,-9.034281921e+01,
+3.286782609e+08,-9.481426239e+01,
+3.286869565e+08,-9.496177673e+01,
+3.286956522e+08,-9.453964233e+01,
+3.287043478e+08,-9.381428528e+01,
+3.287130435e+08,-9.276804352e+01,
+3.287217391e+08,-9.342521667e+01,
+3.287304348e+08,-9.215941620e+01,
+3.287391304e+08,-9.345629120e+01,
+3.287478261e+08,-9.435671997e+01,
+3.287565217e+08,-8.992993927e+01,
+3.287652174e+08,-9.423320770e+01,
+3.287739130e+08,-9.428020477e+01,
+3.287826087e+08,-8.001048279e+01,
+3.287913043e+08,-9.425075531e+01,
+3.288000000e+08,-9.231008911e+01,
+3.288086957e+08,-9.346984863e+01,
+3.288173913e+08,-8.603309631e+01,
+3.288260870e+08,-9.282723236e+01,
+3.288347826e+08,-9.348345184e+01,
+3.288434783e+08,-9.145269012e+01,
+3.288521739e+08,-9.345957184e+01,
+3.288608696e+08,-9.179480743e+01,
+3.288695652e+08,-9.338401031e+01,
+3.288782609e+08,-9.383045197e+01,
+3.288869565e+08,-9.412068939e+01,
+3.288956522e+08,-9.345392609e+01,
+3.289043478e+08,-9.408065033e+01,
+3.289130435e+08,-9.377895355e+01,
+3.289217391e+08,-9.411742401e+01,
+3.289304348e+08,-9.480089569e+01,
+3.289391304e+08,-9.454804230e+01,
+3.289478261e+08,-9.456111908e+01,
+3.289565217e+08,-9.448521423e+01,
+3.289652174e+08,-9.294842529e+01,
+3.289739130e+08,-9.475846100e+01,
+3.289826087e+08,-9.415848541e+01,
+3.289913043e+08,-9.351225281e+01,
+3.290000000e+08,-9.500318909e+01,

