#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:31:24 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.987512207e+01,
+1.530217391e+08,-1.001935959e+02,
+1.551934783e+08,-9.837182617e+01,
+1.573652174e+08,-9.615601349e+01,
+1.595369565e+08,-1.005071716e+02,
+1.617086957e+08,-1.014247131e+02,
+1.638804348e+08,-1.009930191e+02,
+1.660521739e+08,-9.872349548e+01,
+1.682239130e+08,-7.320602417e+01,
+1.703956522e+08,-9.839953613e+01,
+1.725673913e+08,-9.560618591e+01,
+1.747391304e+08,-9.726953888e+01,
+1.769108696e+08,-9.510530853e+01,
+1.790826087e+08,-1.014790955e+02,
+1.812543478e+08,-1.002682037e+02,
+1.834260870e+08,-1.023011932e+02,
+1.855978261e+08,-9.692663574e+01,
+1.877695652e+08,-9.765588379e+01,
+1.899413043e+08,-9.595924377e+01,
+1.921130435e+08,-9.275551605e+01,
+1.942847826e+08,-1.010026550e+02,
+1.964565217e+08,-1.021161728e+02,
+1.986282609e+08,-1.026520157e+02,
+2.008000000e+08,-8.527152252e+01,
+2.029717391e+08,-1.021466980e+02,
+2.051434783e+08,-1.012667999e+02,
+2.073152174e+08,-1.030228195e+02,
+2.094869565e+08,-1.038113098e+02,
+2.116586957e+08,-1.036911469e+02,
+2.138304348e+08,-1.026886444e+02,
+2.160021739e+08,-1.014473724e+02,
+2.181739130e+08,-1.037397156e+02,
+2.203456522e+08,-1.030031281e+02,
+2.225173913e+08,-1.012695618e+02,
+2.246891304e+08,-1.000553131e+02,
+2.268608696e+08,-1.033987122e+02,
+2.290326087e+08,-1.026728821e+02,
+2.312043478e+08,-1.025962372e+02,
+2.333760870e+08,-1.002483521e+02,
+2.355478261e+08,-1.032291946e+02,
+2.377195652e+08,-1.038254852e+02,
+2.398913043e+08,-9.301575470e+01,
+2.420630435e+08,-9.791622925e+01,
+2.442347826e+08,-1.025479126e+02,
+2.464065217e+08,-1.015821457e+02,
+2.485782609e+08,-1.029637299e+02,
+2.507500000e+08,-9.798557281e+01,
+2.529217391e+08,-1.037108536e+02,
+2.550934783e+08,-1.019299850e+02,
+2.572652174e+08,-1.019210205e+02,
+2.594369565e+08,-1.022607574e+02,
+2.616086957e+08,-1.032537994e+02,
+2.637804348e+08,-9.650343323e+01,
+2.659521739e+08,-9.891018677e+01,
+2.681239130e+08,-1.022033844e+02,
+2.702956522e+08,-1.026774063e+02,
+2.724673913e+08,-1.034350967e+02,
+2.746391304e+08,-1.002188110e+02,
+2.768108696e+08,-1.005874405e+02,
+2.789826087e+08,-9.266806030e+01,
+2.811543478e+08,-1.032774963e+02,
+2.833260870e+08,-1.020528488e+02,
+2.854978261e+08,-1.027223129e+02,
+2.876695652e+08,-1.007267380e+02,
+2.898413043e+08,-1.025619507e+02,
+2.920130435e+08,-1.023899536e+02,
+2.941847826e+08,-1.022062836e+02,
+2.963565217e+08,-1.024944839e+02,
+2.985282609e+08,-1.029473419e+02,
+3.007000000e+08,-9.388316345e+01,
+3.028717391e+08,-1.029581375e+02,
+3.050434783e+08,-1.031245728e+02,
+3.072152174e+08,-1.035867233e+02,
+3.093869565e+08,-1.027744293e+02,
+3.115586957e+08,-1.025025482e+02,
+3.137304348e+08,-1.036774368e+02,
+3.159021739e+08,-1.035006409e+02,
+3.180739130e+08,-1.031769562e+02,
+3.202456522e+08,-1.027788315e+02,
+3.224173913e+08,-1.026905518e+02,
+3.245891304e+08,-1.034544754e+02,
+3.267608696e+08,-1.035175018e+02,
+3.289326087e+08,-1.023391037e+02,
+3.311043478e+08,-1.024627151e+02,
+3.332760870e+08,-1.037204437e+02,
+3.354478261e+08,-1.029233093e+02,
+3.376195652e+08,-1.031518173e+02,
+3.397913043e+08,-1.031793442e+02,
+3.419630435e+08,-1.038423386e+02,
+3.441347826e+08,-1.029483719e+02,
+3.463065217e+08,-1.026916122e+02,
+3.484782609e+08,-1.038800812e+02,
+3.506500000e+08,-1.037202759e+02,
+3.528217391e+08,-1.034660187e+02,
+3.549934783e+08,-1.028726883e+02,
+3.571652174e+08,-1.019013367e+02,
+3.593369565e+08,-1.032786713e+02,
+3.615086957e+08,-1.035132904e+02,
+3.636804348e+08,-1.026146469e+02,
+3.658521739e+08,-8.385197449e+01,
+3.680239130e+08,-1.036266479e+02,
+3.701956522e+08,-1.033046265e+02,
+3.723673913e+08,-9.588883972e+01,
+3.745391304e+08,-1.036284866e+02,
+3.767108696e+08,-9.957253265e+01,
+3.788826087e+08,-1.016709976e+02,
+3.810543478e+08,-1.007521744e+02,
+3.832260870e+08,-9.992770386e+01,
+3.853978261e+08,-1.001427002e+02,
+3.875695652e+08,-1.014585724e+02,
+3.897413043e+08,-1.002162399e+02,
+3.919130435e+08,-9.996195221e+01,
+3.940847826e+08,-9.948188782e+01,
+3.962565217e+08,-9.830535126e+01,
+3.984282609e+08,-1.003633881e+02,
+4.006000000e+08,-9.954595184e+01,
+4.027717391e+08,-1.001492767e+02,
+4.049434783e+08,-1.023056641e+02,
+4.071152174e+08,-9.868456268e+01,
+4.092869565e+08,-1.004497604e+02,
+4.114586957e+08,-1.034088593e+02,
+4.136304348e+08,-1.036019135e+02,
+4.158021739e+08,-1.028799286e+02,
+4.179739130e+08,-1.032264023e+02,
+4.201456522e+08,-1.027241287e+02,
+4.223173913e+08,-1.034194641e+02,
+4.244891304e+08,-1.014988708e+02,
+4.266608696e+08,-1.033373108e+02,
+4.288326087e+08,-1.021326904e+02,
+4.310043478e+08,-9.379103088e+01,
+4.331760870e+08,-9.727537537e+01,
+4.353478261e+08,-1.031620026e+02,
+4.375195652e+08,-1.032074203e+02,
+4.396913043e+08,-1.033407669e+02,
+4.418630435e+08,-1.012044601e+02,
+4.440347826e+08,-1.036401291e+02,
+4.462065217e+08,-1.042462616e+02,
+4.483782609e+08,-1.038746185e+02,
+4.505500000e+08,-1.030271912e+02,
+4.527217391e+08,-1.036367340e+02,
+4.548934783e+08,-1.039054871e+02,
+4.570652174e+08,-1.037475052e+02,
+4.592369565e+08,-1.037052460e+02,
+4.614086957e+08,-1.041078568e+02,
+4.635804348e+08,-9.550787354e+01,
+4.657521739e+08,-9.387818909e+01,
+4.679239130e+08,-1.041831512e+02,
+4.700956522e+08,-1.041218491e+02,
+4.722673913e+08,-1.036063232e+02,
+4.744391304e+08,-1.035787354e+02,
+4.766108696e+08,-1.029653931e+02,
+4.787826087e+08,-9.799638367e+01,
+4.809543478e+08,-1.048305206e+02,
+4.831260870e+08,-1.040598831e+02,
+4.852978261e+08,-1.039188919e+02,
+4.874695652e+08,-1.042284012e+02,
+4.896413043e+08,-1.029996033e+02,
+4.918130435e+08,-1.046184616e+02,
+4.939847826e+08,-1.046041107e+02,
+4.961565217e+08,-1.034707718e+02,
+4.983282609e+08,-1.038940735e+02,
+5.005000000e+08,-9.347779846e+01,
+5.026717391e+08,-1.034444504e+02,
+5.048434783e+08,-1.045454788e+02,
+5.070152174e+08,-1.040341721e+02,
+5.091869565e+08,-1.039193344e+02,
+5.113586957e+08,-1.038597336e+02,
+5.135304348e+08,-1.035067062e+02,
+5.157021739e+08,-1.039182663e+02,
+5.178739130e+08,-1.037652054e+02,
+5.200456522e+08,-1.050693970e+02,
+5.222173913e+08,-1.045616760e+02,
+5.243891304e+08,-1.042522583e+02,
+5.265608696e+08,-1.048873444e+02,
+5.287326087e+08,-9.933459473e+01,
+5.309043478e+08,-1.049367065e+02,
+5.330760870e+08,-1.037092590e+02,
+5.352478261e+08,-1.045377731e+02,
+5.374195652e+08,-1.039075470e+02,
+5.395913043e+08,-1.040389175e+02,
+5.417630435e+08,-1.048027191e+02,
+5.439347826e+08,-1.048784103e+02,
+5.461065217e+08,-1.049837189e+02,
+5.482782609e+08,-1.038171997e+02,
+5.504500000e+08,-1.007404633e+02,
+5.526217391e+08,-1.012394562e+02,
+5.547934783e+08,-9.563433075e+01,
+5.569652174e+08,-9.504162598e+01,
+5.591369565e+08,-1.048824234e+02,
+5.613086957e+08,-1.036688690e+02,
+5.634804348e+08,-1.035699310e+02,
+5.656521739e+08,-1.002492142e+02,
+5.678239130e+08,-1.044654541e+02,
+5.699956522e+08,-1.045057678e+02,
+5.721673913e+08,-1.046795883e+02,
+5.743391304e+08,-1.048165207e+02,
+5.765108696e+08,-1.044314346e+02,
+5.786826087e+08,-1.043199005e+02,
+5.808543478e+08,-1.053187256e+02,
+5.830260870e+08,-1.046532745e+02,
+5.851978261e+08,-1.048162918e+02,
+5.873695652e+08,-1.044258728e+02,
+5.895413043e+08,-1.033163605e+02,
+5.917130435e+08,-1.038016663e+02,
+5.938847826e+08,-1.036502686e+02,
+5.960565217e+08,-1.047194061e+02,
+5.982282609e+08,-1.030763474e+02,
+6.004000000e+08,-1.017831879e+02,
+6.025717391e+08,-9.962894440e+01,
+6.047434783e+08,-1.013581543e+02,
+6.069152174e+08,-1.038242569e+02,
+6.090869565e+08,-1.048091431e+02,
+6.112586957e+08,-1.044270630e+02,
+6.134304348e+08,-1.045201492e+02,
+6.156021739e+08,-1.037840729e+02,
+6.177739130e+08,-1.043966522e+02,
+6.199456522e+08,-1.049675674e+02,
+6.221173913e+08,-1.040641098e+02,
+6.242891304e+08,-1.004365768e+02,
+6.264608696e+08,-1.040516891e+02,
+6.286326087e+08,-1.050261993e+02,
+6.308043478e+08,-1.039779816e+02,
+6.329760870e+08,-1.049749374e+02,
+6.351478261e+08,-1.058792953e+02,
+6.373195652e+08,-1.042115936e+02,
+6.394913043e+08,-1.041128769e+02,
+6.416630435e+08,-1.042807007e+02,
+6.438347826e+08,-1.044858780e+02,
+6.460065217e+08,-1.043661499e+02,
+6.481782609e+08,-1.048027039e+02,
+6.503500000e+08,-1.044758606e+02,
+6.525217391e+08,-1.052958374e+02,
+6.546934783e+08,-1.050642395e+02,
+6.568652174e+08,-1.050729828e+02,
+6.590369565e+08,-1.049317398e+02,
+6.612086957e+08,-1.040421295e+02,
+6.633804348e+08,-1.049376984e+02,
+6.655521739e+08,-1.047196655e+02,
+6.677239130e+08,-1.054380035e+02,
+6.698956522e+08,-1.043289642e+02,
+6.720673913e+08,-1.049476471e+02,
+6.742391304e+08,-1.049259338e+02,
+6.764108696e+08,-1.046229477e+02,
+6.785826087e+08,-1.052575836e+02,
+6.807543478e+08,-1.057565613e+02,
+6.829260870e+08,-1.047230148e+02,
+6.850978261e+08,-1.036373444e+02,
+6.872695652e+08,-1.038014603e+02,
+6.894413043e+08,-1.033624420e+02,
+6.916130435e+08,-1.041262207e+02,
+6.937847826e+08,-1.047566071e+02,
+6.959565217e+08,-1.048120499e+02,
+6.981282609e+08,-1.052988358e+02,
+7.003000000e+08,-1.029724121e+02,
+7.024717391e+08,-1.049377594e+02,
+7.046434783e+08,-1.041307831e+02,
+7.068152174e+08,-1.041684570e+02,
+7.089869565e+08,-1.052605438e+02,
+7.111586957e+08,-1.053092270e+02,
+7.133304348e+08,-1.056128998e+02,
+7.155021739e+08,-1.040807190e+02,
+7.176739130e+08,-1.044799957e+02,
+7.198456522e+08,-1.039262772e+02,
+7.220173913e+08,-1.044091797e+02,
+7.241891304e+08,-1.054871521e+02,
+7.263608696e+08,-1.049649506e+02,
+7.285326087e+08,-1.049313049e+02,
+7.307043478e+08,-1.043882904e+02,
+7.328760870e+08,-1.051370850e+02,
+7.350478261e+08,-1.048355331e+02,
+7.372195652e+08,-1.051116562e+02,
+7.393913043e+08,-1.049950409e+02,
+7.415630435e+08,-1.031354523e+02,
+7.437347826e+08,-1.045988312e+02,
+7.459065217e+08,-1.042992630e+02,
+7.480782609e+08,-1.043312454e+02,
+7.502500000e+08,-1.053166580e+02,
+7.524217391e+08,-1.036042633e+02,
+7.545934783e+08,-1.048556824e+02,
+7.567652174e+08,-1.045441132e+02,
+7.589369565e+08,-1.038607101e+02,
+7.611086957e+08,-1.034201355e+02,
+7.632804348e+08,-1.042415695e+02,
+7.654521739e+08,-1.043397446e+02,
+7.676239130e+08,-1.051498642e+02,
+7.697956522e+08,-1.050247498e+02,
+7.719673913e+08,-1.034427643e+02,
+7.741391304e+08,-1.047304993e+02,
+7.763108696e+08,-1.042006226e+02,
+7.784826087e+08,-1.040720978e+02,
+7.806543478e+08,-1.040757751e+02,
+7.828260870e+08,-1.030128250e+02,
+7.849978261e+08,-1.030401154e+02,
+7.871695652e+08,-1.044951859e+02,
+7.893413043e+08,-1.025312424e+02,
+7.915130435e+08,-1.044213333e+02,
+7.936847826e+08,-1.042127686e+02,
+7.958565217e+08,-1.036343842e+02,
+7.980282609e+08,-1.042377167e+02,
+8.002000000e+08,-1.043570328e+02,
+8.023717391e+08,-1.052421494e+02,
+8.045434783e+08,-1.045492706e+02,
+8.067152174e+08,-1.033062820e+02,
+8.088869565e+08,-1.046008606e+02,
+8.110586957e+08,-1.044689636e+02,
+8.132304348e+08,-1.043689194e+02,
+8.154021739e+08,-1.033917999e+02,
+8.175739130e+08,-1.035488892e+02,
+8.197456522e+08,-1.045007324e+02,
+8.219173913e+08,-1.042514954e+02,
+8.240891304e+08,-1.038647079e+02,
+8.262608696e+08,-1.033063965e+02,
+8.284326087e+08,-1.034669037e+02,
+8.306043478e+08,-1.039171066e+02,
+8.327760870e+08,-1.034994507e+02,
+8.349478261e+08,-1.039372330e+02,
+8.371195652e+08,-1.039407425e+02,
+8.392913043e+08,-1.032958603e+02,
+8.414630435e+08,-1.024928665e+02,
+8.436347826e+08,-1.036245422e+02,
+8.458065217e+08,-1.020089951e+02,
+8.479782609e+08,-1.037687378e+02,
+8.501500000e+08,-1.031928558e+02,
+8.523217391e+08,-1.033100357e+02,
+8.544934783e+08,-1.039303207e+02,
+8.566652174e+08,-1.041864777e+02,
+8.588369565e+08,-1.025665512e+02,
+8.610086957e+08,-1.031508179e+02,
+8.631804348e+08,-1.045406036e+02,
+8.653521739e+08,-1.043082352e+02,
+8.675239130e+08,-1.041356964e+02,
+8.696956522e+08,-1.042065430e+02,
+8.718673913e+08,-9.780429840e+01,
+8.740391304e+08,-1.002643738e+02,
+8.762108696e+08,-1.034930420e+02,
+8.783826087e+08,-1.040380096e+02,
+8.805543478e+08,-1.030881653e+02,
+8.827260870e+08,-1.033073883e+02,
+8.848978261e+08,-1.030212097e+02,
+8.870695652e+08,-1.029917374e+02,
+8.892413043e+08,-1.040079117e+02,
+8.914130435e+08,-1.037840881e+02,
+8.935847826e+08,-1.022793808e+02,
+8.957565217e+08,-1.027472763e+02,
+8.979282609e+08,-1.037083893e+02,
+9.001000000e+08,-1.025647354e+02,
+9.022717391e+08,-1.031974030e+02,
+9.044434783e+08,-1.037243652e+02,
+9.066152174e+08,-1.034961243e+02,
+9.087869565e+08,-1.037206726e+02,
+9.109586957e+08,-1.031267319e+02,
+9.131304348e+08,-1.036879272e+02,
+9.153021739e+08,-1.031685715e+02,
+9.174739130e+08,-1.038025436e+02,
+9.196456522e+08,-1.034038925e+02,
+9.218173913e+08,-1.031689148e+02,
+9.239891304e+08,-1.037914429e+02,
+9.261608696e+08,-9.331656647e+01,
+9.283326087e+08,-9.455296326e+01,
+9.305043478e+08,-1.023332672e+02,
+9.326760870e+08,-9.104135895e+01,
+9.348478261e+08,-7.625954437e+01,
+9.370195652e+08,-8.231742859e+01,
+9.391913043e+08,-8.358850098e+01,
+9.413630435e+08,-9.615311432e+01,
+9.435347826e+08,-7.680921173e+01,
+9.457065217e+08,-7.973831177e+01,
+9.478782609e+08,-8.628188324e+01,
+9.500500000e+08,-9.230589294e+01,
+9.522217391e+08,-9.811791229e+01,
+9.543934783e+08,-9.713490295e+01,
+9.565652174e+08,-9.854021454e+01,
+9.587369565e+08,-9.921199036e+01,
+9.609086957e+08,-1.038202362e+02,
+9.630804348e+08,-1.033813782e+02,
+9.652521739e+08,-1.030371246e+02,
+9.674239130e+08,-1.033899155e+02,
+9.695956522e+08,-1.039422684e+02,
+9.717673913e+08,-1.022083511e+02,
+9.739391304e+08,-1.041738586e+02,
+9.761108696e+08,-1.034621964e+02,
+9.782826087e+08,-1.033596039e+02,
+9.804543478e+08,-1.032743683e+02,
+9.826260870e+08,-1.032823029e+02,
+9.847978261e+08,-1.037665100e+02,
+9.869695652e+08,-1.034387360e+02,
+9.891413043e+08,-1.028729401e+02,
+9.913130435e+08,-1.029236374e+02,
+9.934847826e+08,-1.029627304e+02,
+9.956565217e+08,-1.029998703e+02,
+9.978282609e+08,-1.035837097e+02,
+1.000000000e+09,-1.027177582e+02,

