#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:01:16 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.045224075e+02,
+3.273125000e+08,-1.044594574e+02,
+3.273130435e+08,-1.048507614e+02,
+3.273135870e+08,-1.046310043e+02,
+3.273141304e+08,-1.051903610e+02,
+3.273146739e+08,-1.060460663e+02,
+3.273152174e+08,-1.063747559e+02,
+3.273157609e+08,-1.043707962e+02,
+3.273163043e+08,-1.050138474e+02,
+3.273168478e+08,-1.056515045e+02,
+3.273173913e+08,-1.054546890e+02,
+3.273179348e+08,-1.059192810e+02,
+3.273184783e+08,-1.065413055e+02,
+3.273190217e+08,-1.061121674e+02,
+3.273195652e+08,-1.046260986e+02,
+3.273201087e+08,-1.050109024e+02,
+3.273206522e+08,-1.050235519e+02,
+3.273211957e+08,-1.054235611e+02,
+3.273217391e+08,-1.062288437e+02,
+3.273222826e+08,-1.037068253e+02,
+3.273228261e+08,-1.056795273e+02,
+3.273233696e+08,-1.048260574e+02,
+3.273239130e+08,-1.048245468e+02,
+3.273244565e+08,-1.048357162e+02,
+3.273250000e+08,-1.044814987e+02,
+3.273255435e+08,-1.050745163e+02,
+3.273260870e+08,-1.049265518e+02,
+3.273266304e+08,-1.041113968e+02,
+3.273271739e+08,-1.046906204e+02,
+3.273277174e+08,-1.057840652e+02,
+3.273282609e+08,-1.041807327e+02,
+3.273288043e+08,-1.041158676e+02,
+3.273293478e+08,-1.049608078e+02,
+3.273298913e+08,-1.030080643e+02,
+3.273304348e+08,-1.056470413e+02,
+3.273309783e+08,-1.048658981e+02,
+3.273315217e+08,-1.054750748e+02,
+3.273320652e+08,-1.061216660e+02,
+3.273326087e+08,-1.058407516e+02,
+3.273331522e+08,-1.038889847e+02,
+3.273336957e+08,-1.055960159e+02,
+3.273342391e+08,-1.055419540e+02,
+3.273347826e+08,-1.044932175e+02,
+3.273353261e+08,-1.057630997e+02,
+3.273358696e+08,-1.056406021e+02,
+3.273364130e+08,-1.060883560e+02,
+3.273369565e+08,-1.055046310e+02,
+3.273375000e+08,-1.051063309e+02,
+3.273380435e+08,-1.044296799e+02,
+3.273385870e+08,-1.041907730e+02,
+3.273391304e+08,-1.068744278e+02,
+3.273396739e+08,-1.066748428e+02,
+3.273402174e+08,-1.053366318e+02,
+3.273407609e+08,-1.053564377e+02,
+3.273413043e+08,-1.051617966e+02,
+3.273418478e+08,-1.063138504e+02,
+3.273423913e+08,-1.052185745e+02,
+3.273429348e+08,-1.044965439e+02,
+3.273434783e+08,-1.052572098e+02,
+3.273440217e+08,-1.047010574e+02,
+3.273445652e+08,-1.057738113e+02,
+3.273451087e+08,-1.046360092e+02,
+3.273456522e+08,-1.048723679e+02,
+3.273461957e+08,-1.044171524e+02,
+3.273467391e+08,-1.059853439e+02,
+3.273472826e+08,-1.060873184e+02,
+3.273478261e+08,-1.059710312e+02,
+3.273483696e+08,-1.044394302e+02,
+3.273489130e+08,-1.054325027e+02,
+3.273494565e+08,-1.049831009e+02,
+3.273500000e+08,-1.040603561e+02,
+3.273505435e+08,-1.058522720e+02,
+3.273510870e+08,-1.057672348e+02,
+3.273516304e+08,-1.060343704e+02,
+3.273521739e+08,-1.038585587e+02,
+3.273527174e+08,-1.050056839e+02,
+3.273532609e+08,-1.034904861e+02,
+3.273538043e+08,-1.029454269e+02,
+3.273543478e+08,-1.021439438e+02,
+3.273548913e+08,-1.028183823e+02,
+3.273554348e+08,-1.069053726e+02,
+3.273559783e+08,-1.063626175e+02,
+3.273565217e+08,-1.018721390e+02,
+3.273570652e+08,-1.054466782e+02,
+3.273576087e+08,-1.047624893e+02,
+3.273581522e+08,-1.062264023e+02,
+3.273586957e+08,-1.040214615e+02,
+3.273592391e+08,-1.047787399e+02,
+3.273597826e+08,-1.054787979e+02,
+3.273603261e+08,-1.054012527e+02,
+3.273608696e+08,-1.039382401e+02,
+3.273614130e+08,-1.049454117e+02,
+3.273619565e+08,-1.054771042e+02,
+3.273625000e+08,-1.054667130e+02,
+3.273630435e+08,-1.049342880e+02,
+3.273635870e+08,-1.059002609e+02,
+3.273641304e+08,-1.049085922e+02,
+3.273646739e+08,-1.056552963e+02,
+3.273652174e+08,-1.056195602e+02,
+3.273657609e+08,-1.056621475e+02,
+3.273663043e+08,-1.054674759e+02,
+3.273668478e+08,-1.052604904e+02,
+3.273673913e+08,-1.043936386e+02,
+3.273679348e+08,-1.062212601e+02,
+3.273684783e+08,-1.057653427e+02,
+3.273690217e+08,-1.059947128e+02,
+3.273695652e+08,-1.054490738e+02,
+3.273701087e+08,-1.056306229e+02,
+3.273706522e+08,-1.042503281e+02,
+3.273711957e+08,-1.070152664e+02,
+3.273717391e+08,-1.047634506e+02,
+3.273722826e+08,-1.056521988e+02,
+3.273728261e+08,-1.051234512e+02,
+3.273733696e+08,-1.058342361e+02,
+3.273739130e+08,-1.056050186e+02,
+3.273744565e+08,-1.054777298e+02,
+3.273750000e+08,-1.040022202e+02,
+3.273755435e+08,-1.044836197e+02,
+3.273760870e+08,-1.054074173e+02,
+3.273766304e+08,-1.047848740e+02,
+3.273771739e+08,-1.047080460e+02,
+3.273777174e+08,-1.042356949e+02,
+3.273782609e+08,-1.052111282e+02,
+3.273788043e+08,-1.054981766e+02,
+3.273793478e+08,-1.023003311e+02,
+3.273798913e+08,-1.058288345e+02,
+3.273804348e+08,-1.034619980e+02,
+3.273809783e+08,-1.049559708e+02,
+3.273815217e+08,-1.038442612e+02,
+3.273820652e+08,-1.056105270e+02,
+3.273826087e+08,-1.056279831e+02,
+3.273831522e+08,-1.056180038e+02,
+3.273836957e+08,-1.042633286e+02,
+3.273842391e+08,-1.042144547e+02,
+3.273847826e+08,-1.045080490e+02,
+3.273853261e+08,-1.039533310e+02,
+3.273858696e+08,-1.050468674e+02,
+3.273864130e+08,-1.047655716e+02,
+3.273869565e+08,-1.013652115e+02,
+3.273875000e+08,-1.044084396e+02,
+3.273880435e+08,-1.032664413e+02,
+3.273885870e+08,-1.040518417e+02,
+3.273891304e+08,-1.036669083e+02,
+3.273896739e+08,-1.054039536e+02,
+3.273902174e+08,-1.055417404e+02,
+3.273907609e+08,-1.053031998e+02,
+3.273913043e+08,-1.056984787e+02,
+3.273918478e+08,-1.068012619e+02,
+3.273923913e+08,-1.053692856e+02,
+3.273929348e+08,-1.045822678e+02,
+3.273934783e+08,-1.037889328e+02,
+3.273940217e+08,-1.055161438e+02,
+3.273945652e+08,-1.039791870e+02,
+3.273951087e+08,-1.032436371e+02,
+3.273956522e+08,-1.061066055e+02,
+3.273961957e+08,-1.031962814e+02,
+3.273967391e+08,-1.051119461e+02,
+3.273972826e+08,-1.056988831e+02,
+3.273978261e+08,-1.046314240e+02,
+3.273983696e+08,-1.041162720e+02,
+3.273989130e+08,-1.054156189e+02,
+3.273994565e+08,-1.040237045e+02,
+3.274000000e+08,-1.043665695e+02,
+3.274005435e+08,-1.046465378e+02,
+3.274010870e+08,-1.051586609e+02,
+3.274016304e+08,-1.041712875e+02,
+3.274021739e+08,-1.048248672e+02,
+3.274027174e+08,-1.018978119e+02,
+3.274032609e+08,-1.053947296e+02,
+3.274038043e+08,-1.039298248e+02,
+3.274043478e+08,-1.063658905e+02,
+3.274048913e+08,-1.060763931e+02,
+3.274054348e+08,-1.048387833e+02,
+3.274059783e+08,-1.043981247e+02,
+3.274065217e+08,-1.052146530e+02,
+3.274070652e+08,-1.046280289e+02,
+3.274076087e+08,-1.046450729e+02,
+3.274081522e+08,-1.046383591e+02,
+3.274086957e+08,-1.026823349e+02,
+3.274092391e+08,-1.039221420e+02,
+3.274097826e+08,-1.038099747e+02,
+3.274103261e+08,-1.035932236e+02,
+3.274108696e+08,-1.017130966e+02,
+3.274114130e+08,-1.037940140e+02,
+3.274119565e+08,-1.046420059e+02,
+3.274125000e+08,-1.055662460e+02,
+3.274130435e+08,-1.064058609e+02,
+3.274135870e+08,-1.042507553e+02,
+3.274141304e+08,-1.037733231e+02,
+3.274146739e+08,-1.051667557e+02,
+3.274152174e+08,-1.022212296e+02,
+3.274157609e+08,-1.039989853e+02,
+3.274163043e+08,-1.046282883e+02,
+3.274168478e+08,-1.047243271e+02,
+3.274173913e+08,-1.042128830e+02,
+3.274179348e+08,-1.026818161e+02,
+3.274184783e+08,-1.033131332e+02,
+3.274190217e+08,-1.049263229e+02,
+3.274195652e+08,-1.028062973e+02,
+3.274201087e+08,-1.055981827e+02,
+3.274206522e+08,-1.051123734e+02,
+3.274211957e+08,-1.033221207e+02,
+3.274217391e+08,-1.047482529e+02,
+3.274222826e+08,-1.055340652e+02,
+3.274228261e+08,-1.053339920e+02,
+3.274233696e+08,-1.039840012e+02,
+3.274239130e+08,-1.052475204e+02,
+3.274244565e+08,-1.060608597e+02,
+3.274250000e+08,-1.029303818e+02,
+3.274255435e+08,-1.041736832e+02,
+3.274260870e+08,-1.038700027e+02,
+3.274266304e+08,-1.049838791e+02,
+3.274271739e+08,-1.038691635e+02,
+3.274277174e+08,-1.061666641e+02,
+3.274282609e+08,-1.042116013e+02,
+3.274288043e+08,-1.044675217e+02,
+3.274293478e+08,-1.054419174e+02,
+3.274298913e+08,-1.039954605e+02,
+3.274304348e+08,-1.054653854e+02,
+3.274309783e+08,-1.042402573e+02,
+3.274315217e+08,-1.028057480e+02,
+3.274320652e+08,-1.042979202e+02,
+3.274326087e+08,-1.064425278e+02,
+3.274331522e+08,-1.045752792e+02,
+3.274336957e+08,-1.059434738e+02,
+3.274342391e+08,-1.059131088e+02,
+3.274347826e+08,-1.044189682e+02,
+3.274353261e+08,-1.045239944e+02,
+3.274358696e+08,-1.055019150e+02,
+3.274364130e+08,-1.024431534e+02,
+3.274369565e+08,-1.044576645e+02,
+3.274375000e+08,-1.041260605e+02,
+3.274380435e+08,-1.050777512e+02,
+3.274385870e+08,-1.046318893e+02,
+3.274391304e+08,-9.767110443e+01,
+3.274396739e+08,-1.053087997e+02,
+3.274402174e+08,-1.034444962e+02,
+3.274407609e+08,-1.040446854e+02,
+3.274413043e+08,-9.202687836e+01,
+3.274418478e+08,-1.046796799e+02,
+3.274423913e+08,-1.034936905e+02,
+3.274429348e+08,-1.048612289e+02,
+3.274434783e+08,-1.043292160e+02,
+3.274440217e+08,-1.059878159e+02,
+3.274445652e+08,-1.036333847e+02,
+3.274451087e+08,-1.039570389e+02,
+3.274456522e+08,-1.046201553e+02,
+3.274461957e+08,-1.010840378e+02,
+3.274467391e+08,-1.053051834e+02,
+3.274472826e+08,-1.055118332e+02,
+3.274478261e+08,-1.048395462e+02,
+3.274483696e+08,-1.034101944e+02,
+3.274489130e+08,-1.035327682e+02,
+3.274494565e+08,-1.056347885e+02,
+3.274500000e+08,-1.047807693e+02,
+3.274505435e+08,-1.044302292e+02,
+3.274510870e+08,-1.053404694e+02,
+3.274516304e+08,-1.039237061e+02,
+3.274521739e+08,-1.055283585e+02,
+3.274527174e+08,-1.054167023e+02,
+3.274532609e+08,-1.039251099e+02,
+3.274538043e+08,-1.045153656e+02,
+3.274543478e+08,-1.050276031e+02,
+3.274548913e+08,-1.028277740e+02,
+3.274554348e+08,-1.017614517e+02,
+3.274559783e+08,-1.048629837e+02,
+3.274565217e+08,-1.050134583e+02,
+3.274570652e+08,-1.047247086e+02,
+3.274576087e+08,-1.045619049e+02,
+3.274581522e+08,-1.042060318e+02,
+3.274586957e+08,-1.044260712e+02,
+3.274592391e+08,-1.059391937e+02,
+3.274597826e+08,-1.056633148e+02,
+3.274603261e+08,-1.054241486e+02,
+3.274608696e+08,-1.054413605e+02,
+3.274614130e+08,-1.052701721e+02,
+3.274619565e+08,-1.054354401e+02,
+3.274625000e+08,-1.055460129e+02,
+3.274630435e+08,-1.047126999e+02,
+3.274635870e+08,-1.045208359e+02,
+3.274641304e+08,-1.062218781e+02,
+3.274646739e+08,-1.041993790e+02,
+3.274652174e+08,-1.040604630e+02,
+3.274657609e+08,-1.038053436e+02,
+3.274663043e+08,-1.044185486e+02,
+3.274668478e+08,-1.047878952e+02,
+3.274673913e+08,-1.042068329e+02,
+3.274679348e+08,-1.035676498e+02,
+3.274684783e+08,-1.054506760e+02,
+3.274690217e+08,-1.033514328e+02,
+3.274695652e+08,-1.043412323e+02,
+3.274701087e+08,-1.057305756e+02,
+3.274706522e+08,-1.030739288e+02,
+3.274711957e+08,-1.049861984e+02,
+3.274717391e+08,-1.036623688e+02,
+3.274722826e+08,-1.049918365e+02,
+3.274728261e+08,-1.031596069e+02,
+3.274733696e+08,-1.053973083e+02,
+3.274739130e+08,-1.065310822e+02,
+3.274744565e+08,-1.057708359e+02,
+3.274750000e+08,-1.031638718e+02,
+3.274755435e+08,-1.061179047e+02,
+3.274760870e+08,-1.054931641e+02,
+3.274766304e+08,-1.045440445e+02,
+3.274771739e+08,-1.043763733e+02,
+3.274777174e+08,-1.054368744e+02,
+3.274782609e+08,-1.039794769e+02,
+3.274788043e+08,-1.044788589e+02,
+3.274793478e+08,-1.051813354e+02,
+3.274798913e+08,-1.039735031e+02,
+3.274804348e+08,-1.053730621e+02,
+3.274809783e+08,-1.044854889e+02,
+3.274815217e+08,-1.049294281e+02,
+3.274820652e+08,-1.050038300e+02,
+3.274826087e+08,-1.024577866e+02,
+3.274831522e+08,-1.046212006e+02,
+3.274836957e+08,-1.057538147e+02,
+3.274842391e+08,-1.040199432e+02,
+3.274847826e+08,-1.040243683e+02,
+3.274853261e+08,-1.049130936e+02,
+3.274858696e+08,-1.055570831e+02,
+3.274864130e+08,-1.047205048e+02,
+3.274869565e+08,-1.052193222e+02,
+3.274875000e+08,-1.054158630e+02,
+3.274880435e+08,-1.034789047e+02,
+3.274885870e+08,-1.061484680e+02,
+3.274891304e+08,-1.044504242e+02,
+3.274896739e+08,-1.052175064e+02,
+3.274902174e+08,-1.060328140e+02,
+3.274907609e+08,-1.055351105e+02,
+3.274913043e+08,-1.042720642e+02,
+3.274918478e+08,-1.057855453e+02,
+3.274923913e+08,-1.049871063e+02,
+3.274929348e+08,-1.057416153e+02,
+3.274934783e+08,-1.042710800e+02,
+3.274940217e+08,-1.054845428e+02,
+3.274945652e+08,-1.041134262e+02,
+3.274951087e+08,-1.043067017e+02,
+3.274956522e+08,-1.052140045e+02,
+3.274961957e+08,-1.042026825e+02,
+3.274967391e+08,-1.043240356e+02,
+3.274972826e+08,-1.053693771e+02,
+3.274978261e+08,-1.050342178e+02,
+3.274983696e+08,-1.054814606e+02,
+3.274989130e+08,-1.053640366e+02,
+3.274994565e+08,-1.057493515e+02,
+3.275000000e+08,-1.046830063e+02,
+3.275005435e+08,-1.042453079e+02,
+3.275010870e+08,-1.038937378e+02,
+3.275016304e+08,-1.045710754e+02,
+3.275021739e+08,-1.055083084e+02,
+3.275027174e+08,-1.054408646e+02,
+3.275032609e+08,-1.061261444e+02,
+3.275038043e+08,-1.050568161e+02,
+3.275043478e+08,-1.045718689e+02,
+3.275048913e+08,-1.045987091e+02,
+3.275054348e+08,-1.056577682e+02,
+3.275059783e+08,-1.050988083e+02,
+3.275065217e+08,-1.057652283e+02,
+3.275070652e+08,-1.047385025e+02,
+3.275076087e+08,-1.032973557e+02,
+3.275081522e+08,-1.048049698e+02,
+3.275086957e+08,-1.055486298e+02,
+3.275092391e+08,-1.061648636e+02,
+3.275097826e+08,-1.058483505e+02,
+3.275103261e+08,-1.049611893e+02,
+3.275108696e+08,-1.055132828e+02,
+3.275114130e+08,-1.059849243e+02,
+3.275119565e+08,-1.051944122e+02,
+3.275125000e+08,-1.040829086e+02,
+3.275130435e+08,-1.037584534e+02,
+3.275135870e+08,-1.050497589e+02,
+3.275141304e+08,-1.047169266e+02,
+3.275146739e+08,-1.043901596e+02,
+3.275152174e+08,-1.051688004e+02,
+3.275157609e+08,-1.044496689e+02,
+3.275163043e+08,-1.064982834e+02,
+3.275168478e+08,-1.048393173e+02,
+3.275173913e+08,-1.042257919e+02,
+3.275179348e+08,-1.046273422e+02,
+3.275184783e+08,-1.058575211e+02,
+3.275190217e+08,-1.052778091e+02,
+3.275195652e+08,-1.062666550e+02,
+3.275201087e+08,-1.057562027e+02,
+3.275206522e+08,-1.061583328e+02,
+3.275211957e+08,-1.059035721e+02,
+3.275217391e+08,-1.049475327e+02,
+3.275222826e+08,-1.039871902e+02,
+3.275228261e+08,-1.050843735e+02,
+3.275233696e+08,-1.018201599e+02,
+3.275239130e+08,-1.047429428e+02,
+3.275244565e+08,-1.046350327e+02,
+3.275250000e+08,-1.041311874e+02,

