#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:02:12 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.801155853e+01,
+1.530217391e+08,-9.886480713e+01,
+1.551934783e+08,-9.899073029e+01,
+1.573652174e+08,-1.013091660e+02,
+1.595369565e+08,-1.008207932e+02,
+1.617086957e+08,-1.021110001e+02,
+1.638804348e+08,-1.033519745e+02,
+1.660521739e+08,-1.027675400e+02,
+1.682239130e+08,-8.258988190e+01,
+1.703956522e+08,-1.039374695e+02,
+1.725673913e+08,-1.038927002e+02,
+1.747391304e+08,-1.027404099e+02,
+1.769108696e+08,-1.026084747e+02,
+1.790826087e+08,-1.045115585e+02,
+1.812543478e+08,-1.044338074e+02,
+1.834260870e+08,-1.039098129e+02,
+1.855978261e+08,-1.040912094e+02,
+1.877695652e+08,-1.034272385e+02,
+1.899413043e+08,-9.832010651e+01,
+1.921130435e+08,-9.864029694e+01,
+1.942847826e+08,-1.031092529e+02,
+1.964565217e+08,-1.047753448e+02,
+1.986282609e+08,-1.040701675e+02,
+2.008000000e+08,-9.299221039e+01,
+2.029717391e+08,-1.041334457e+02,
+2.051434783e+08,-1.037149887e+02,
+2.073152174e+08,-1.041014481e+02,
+2.094869565e+08,-1.047247849e+02,
+2.116586957e+08,-1.044834137e+02,
+2.138304348e+08,-1.038655014e+02,
+2.160021739e+08,-9.577759552e+01,
+2.181739130e+08,-1.037359695e+02,
+2.203456522e+08,-1.040482941e+02,
+2.225173913e+08,-1.043196564e+02,
+2.246891304e+08,-1.034026871e+02,
+2.268608696e+08,-1.031116638e+02,
+2.290326087e+08,-1.043104782e+02,
+2.312043478e+08,-1.016032791e+02,
+2.333760870e+08,-9.802324677e+01,
+2.355478261e+08,-1.031746902e+02,
+2.377195652e+08,-1.038356476e+02,
+2.398913043e+08,-9.699135590e+01,
+2.420630435e+08,-1.011593094e+02,
+2.442347826e+08,-1.005930939e+02,
+2.464065217e+08,-1.045789795e+02,
+2.485782609e+08,-1.019829712e+02,
+2.507500000e+08,-9.460504913e+01,
+2.529217391e+08,-1.001285172e+02,
+2.550934783e+08,-9.713668060e+01,
+2.572652174e+08,-1.005355988e+02,
+2.594369565e+08,-1.007725220e+02,
+2.616086957e+08,-1.024417572e+02,
+2.637804348e+08,-1.026579971e+02,
+2.659521739e+08,-9.841326141e+01,
+2.681239130e+08,-9.915326691e+01,
+2.702956522e+08,-9.781433868e+01,
+2.724673913e+08,-1.043009491e+02,
+2.746391304e+08,-1.046936569e+02,
+2.768108696e+08,-1.026937027e+02,
+2.789826087e+08,-1.022813339e+02,
+2.811543478e+08,-1.043391342e+02,
+2.833260870e+08,-1.044563828e+02,
+2.854978261e+08,-1.037456284e+02,
+2.876695652e+08,-9.689212036e+01,
+2.898413043e+08,-9.986557770e+01,
+2.920130435e+08,-1.042418213e+02,
+2.941847826e+08,-1.028435745e+02,
+2.963565217e+08,-1.038218689e+02,
+2.985282609e+08,-1.027641373e+02,
+3.007000000e+08,-9.434126282e+01,
+3.028717391e+08,-9.860889435e+01,
+3.050434783e+08,-1.035289764e+02,
+3.072152174e+08,-1.035952606e+02,
+3.093869565e+08,-1.037999115e+02,
+3.115586957e+08,-1.028864212e+02,
+3.137304348e+08,-1.013729324e+02,
+3.159021739e+08,-1.039680023e+02,
+3.180739130e+08,-1.031823959e+02,
+3.202456522e+08,-1.040819626e+02,
+3.224173913e+08,-1.034182281e+02,
+3.245891304e+08,-1.034540787e+02,
+3.267608696e+08,-1.037872162e+02,
+3.289326087e+08,-1.032129288e+02,
+3.311043478e+08,-1.028052292e+02,
+3.332760870e+08,-1.020897064e+02,
+3.354478261e+08,-9.841211700e+01,
+3.376195652e+08,-1.035071106e+02,
+3.397913043e+08,-9.820605469e+01,
+3.419630435e+08,-1.028080597e+02,
+3.441347826e+08,-1.039735184e+02,
+3.463065217e+08,-1.025737000e+02,
+3.484782609e+08,-1.028026199e+02,
+3.506500000e+08,-1.037849121e+02,
+3.528217391e+08,-1.028437958e+02,
+3.549934783e+08,-1.030363922e+02,
+3.571652174e+08,-1.029713440e+02,
+3.593369565e+08,-9.698950195e+01,
+3.615086957e+08,-1.025485001e+02,
+3.636804348e+08,-1.007885361e+02,
+3.658521739e+08,-8.020236206e+01,
+3.680239130e+08,-1.037197266e+02,
+3.701956522e+08,-1.026216202e+02,
+3.723673913e+08,-9.676124573e+01,
+3.745391304e+08,-1.032271271e+02,
+3.767108696e+08,-9.893737793e+01,
+3.788826087e+08,-1.037529144e+02,
+3.810543478e+08,-1.012014542e+02,
+3.832260870e+08,-9.707090759e+01,
+3.853978261e+08,-9.984095001e+01,
+3.875695652e+08,-1.005134506e+02,
+3.897413043e+08,-1.020477982e+02,
+3.919130435e+08,-1.016911926e+02,
+3.940847826e+08,-9.743226624e+01,
+3.962565217e+08,-1.016716156e+02,
+3.984282609e+08,-9.914933777e+01,
+4.006000000e+08,-1.040192642e+02,
+4.027717391e+08,-1.037968521e+02,
+4.049434783e+08,-1.004976807e+02,
+4.071152174e+08,-9.812716675e+01,
+4.092869565e+08,-1.034268188e+02,
+4.114586957e+08,-1.015241470e+02,
+4.136304348e+08,-1.036949615e+02,
+4.158021739e+08,-1.033218231e+02,
+4.179739130e+08,-1.036646500e+02,
+4.201456522e+08,-1.030633774e+02,
+4.223173913e+08,-1.036271591e+02,
+4.244891304e+08,-1.045892944e+02,
+4.266608696e+08,-1.041853409e+02,
+4.288326087e+08,-1.033286514e+02,
+4.310043478e+08,-1.005531769e+02,
+4.331760870e+08,-1.031986237e+02,
+4.353478261e+08,-1.032216568e+02,
+4.375195652e+08,-1.039804688e+02,
+4.396913043e+08,-1.039686432e+02,
+4.418630435e+08,-9.203770447e+01,
+4.440347826e+08,-1.043713074e+02,
+4.462065217e+08,-1.045442123e+02,
+4.483782609e+08,-1.038016434e+02,
+4.505500000e+08,-1.044723663e+02,
+4.527217391e+08,-1.044494095e+02,
+4.548934783e+08,-1.044156723e+02,
+4.570652174e+08,-1.042763214e+02,
+4.592369565e+08,-1.042670746e+02,
+4.614086957e+08,-1.051725464e+02,
+4.635804348e+08,-9.281560516e+01,
+4.657521739e+08,-9.260847473e+01,
+4.679239130e+08,-1.040691833e+02,
+4.700956522e+08,-1.041310501e+02,
+4.722673913e+08,-1.046971207e+02,
+4.744391304e+08,-1.038270340e+02,
+4.766108696e+08,-1.030688400e+02,
+4.787826087e+08,-9.799423218e+01,
+4.809543478e+08,-1.033262482e+02,
+4.831260870e+08,-1.047415848e+02,
+4.852978261e+08,-1.053590088e+02,
+4.874695652e+08,-1.046277695e+02,
+4.896413043e+08,-1.049882278e+02,
+4.918130435e+08,-1.053964767e+02,
+4.939847826e+08,-1.040724258e+02,
+4.961565217e+08,-1.032636642e+02,
+4.983282609e+08,-1.029372253e+02,
+5.005000000e+08,-1.042647171e+02,
+5.026717391e+08,-1.055092468e+02,
+5.048434783e+08,-1.048123932e+02,
+5.070152174e+08,-1.055126724e+02,
+5.091869565e+08,-1.047682877e+02,
+5.113586957e+08,-1.047596207e+02,
+5.135304348e+08,-1.040108566e+02,
+5.157021739e+08,-1.045364532e+02,
+5.178739130e+08,-1.049434509e+02,
+5.200456522e+08,-1.050942078e+02,
+5.222173913e+08,-1.056464386e+02,
+5.243891304e+08,-1.049210205e+02,
+5.265608696e+08,-1.043632355e+02,
+5.287326087e+08,-1.034812698e+02,
+5.309043478e+08,-1.048454971e+02,
+5.330760870e+08,-1.049914093e+02,
+5.352478261e+08,-1.045111923e+02,
+5.374195652e+08,-1.050703659e+02,
+5.395913043e+08,-1.054276886e+02,
+5.417630435e+08,-1.044511414e+02,
+5.439347826e+08,-1.041011810e+02,
+5.461065217e+08,-1.053813248e+02,
+5.482782609e+08,-1.047754135e+02,
+5.504500000e+08,-9.127626038e+01,
+5.526217391e+08,-9.281036377e+01,
+5.547934783e+08,-9.414083862e+01,
+5.569652174e+08,-9.741210175e+01,
+5.591369565e+08,-1.048018036e+02,
+5.613086957e+08,-1.047961121e+02,
+5.634804348e+08,-1.047611389e+02,
+5.656521739e+08,-1.043908081e+02,
+5.678239130e+08,-1.055998535e+02,
+5.699956522e+08,-1.054302750e+02,
+5.721673913e+08,-1.041272354e+02,
+5.743391304e+08,-1.050744400e+02,
+5.765108696e+08,-1.049944839e+02,
+5.786826087e+08,-1.048552551e+02,
+5.808543478e+08,-1.051457748e+02,
+5.830260870e+08,-1.054651871e+02,
+5.851978261e+08,-1.037161942e+02,
+5.873695652e+08,-1.051464005e+02,
+5.895413043e+08,-1.047834930e+02,
+5.917130435e+08,-1.049152451e+02,
+5.938847826e+08,-1.041957550e+02,
+5.960565217e+08,-1.055221176e+02,
+5.982282609e+08,-9.840141296e+01,
+6.004000000e+08,-9.892337036e+01,
+6.025717391e+08,-1.001228485e+02,
+6.047434783e+08,-9.818894196e+01,
+6.069152174e+08,-1.054290390e+02,
+6.090869565e+08,-1.043855743e+02,
+6.112586957e+08,-1.056011429e+02,
+6.134304348e+08,-9.894979858e+01,
+6.156021739e+08,-9.917121124e+01,
+6.177739130e+08,-9.899808502e+01,
+6.199456522e+08,-9.871115112e+01,
+6.221173913e+08,-9.958123779e+01,
+6.242891304e+08,-1.042785645e+02,
+6.264608696e+08,-1.053633575e+02,
+6.286326087e+08,-1.040433121e+02,
+6.308043478e+08,-1.040202179e+02,
+6.329760870e+08,-1.058696976e+02,
+6.351478261e+08,-1.045386887e+02,
+6.373195652e+08,-1.049051819e+02,
+6.394913043e+08,-1.046508102e+02,
+6.416630435e+08,-1.050990829e+02,
+6.438347826e+08,-1.042528076e+02,
+6.460065217e+08,-1.047046051e+02,
+6.481782609e+08,-1.055240631e+02,
+6.503500000e+08,-1.037533875e+02,
+6.525217391e+08,-1.053420486e+02,
+6.546934783e+08,-1.057660751e+02,
+6.568652174e+08,-1.047761383e+02,
+6.590369565e+08,-1.045711899e+02,
+6.612086957e+08,-1.058468246e+02,
+6.633804348e+08,-1.050131989e+02,
+6.655521739e+08,-1.053044739e+02,
+6.677239130e+08,-1.050045471e+02,
+6.698956522e+08,-1.046157990e+02,
+6.720673913e+08,-1.058064957e+02,
+6.742391304e+08,-1.043066330e+02,
+6.764108696e+08,-1.056724777e+02,
+6.785826087e+08,-1.058132172e+02,
+6.807543478e+08,-1.048594208e+02,
+6.829260870e+08,-1.061643295e+02,
+6.850978261e+08,-1.043745804e+02,
+6.872695652e+08,-1.029005280e+02,
+6.894413043e+08,-1.029653397e+02,
+6.916130435e+08,-1.043981400e+02,
+6.937847826e+08,-1.042275009e+02,
+6.959565217e+08,-1.050027161e+02,
+6.981282609e+08,-1.058457184e+02,
+7.003000000e+08,-1.028625259e+02,
+7.024717391e+08,-1.050047379e+02,
+7.046434783e+08,-1.046792984e+02,
+7.068152174e+08,-1.056170807e+02,
+7.089869565e+08,-1.048623123e+02,
+7.111586957e+08,-1.051990585e+02,
+7.133304348e+08,-1.050859222e+02,
+7.155021739e+08,-1.045721359e+02,
+7.176739130e+08,-1.051217117e+02,
+7.198456522e+08,-1.054737778e+02,
+7.220173913e+08,-1.061644821e+02,
+7.241891304e+08,-1.056680374e+02,
+7.263608696e+08,-1.049209747e+02,
+7.285326087e+08,-1.050690002e+02,
+7.307043478e+08,-1.057751236e+02,
+7.328760870e+08,-1.058554306e+02,
+7.350478261e+08,-1.054173965e+02,
+7.372195652e+08,-1.053548126e+02,
+7.393913043e+08,-1.040610580e+02,
+7.415630435e+08,-1.055751877e+02,
+7.437347826e+08,-1.034951553e+02,
+7.459065217e+08,-1.047455978e+02,
+7.480782609e+08,-1.042662430e+02,
+7.502500000e+08,-1.050475616e+02,
+7.524217391e+08,-1.054372787e+02,
+7.545934783e+08,-1.056454926e+02,
+7.567652174e+08,-1.053326874e+02,
+7.589369565e+08,-1.049394531e+02,
+7.611086957e+08,-1.050694275e+02,
+7.632804348e+08,-1.048590240e+02,
+7.654521739e+08,-1.049640656e+02,
+7.676239130e+08,-1.037948685e+02,
+7.697956522e+08,-1.036100311e+02,
+7.719673913e+08,-1.045220718e+02,
+7.741391304e+08,-1.053866806e+02,
+7.763108696e+08,-1.056228561e+02,
+7.784826087e+08,-1.054377289e+02,
+7.806543478e+08,-1.044772568e+02,
+7.828260870e+08,-1.044900894e+02,
+7.849978261e+08,-1.041727066e+02,
+7.871695652e+08,-1.046366806e+02,
+7.893413043e+08,-1.052483521e+02,
+7.915130435e+08,-1.048875351e+02,
+7.936847826e+08,-1.047615204e+02,
+7.958565217e+08,-1.055686951e+02,
+7.980282609e+08,-1.038168259e+02,
+8.002000000e+08,-1.046151428e+02,
+8.023717391e+08,-1.035084610e+02,
+8.045434783e+08,-1.042783661e+02,
+8.067152174e+08,-1.042156372e+02,
+8.088869565e+08,-1.025188217e+02,
+8.110586957e+08,-1.036260986e+02,
+8.132304348e+08,-1.050215073e+02,
+8.154021739e+08,-1.048872910e+02,
+8.175739130e+08,-1.037892456e+02,
+8.197456522e+08,-1.037913284e+02,
+8.219173913e+08,-1.046311722e+02,
+8.240891304e+08,-1.043429794e+02,
+8.262608696e+08,-1.047073898e+02,
+8.284326087e+08,-1.043147125e+02,
+8.306043478e+08,-1.038685913e+02,
+8.327760870e+08,-1.045385132e+02,
+8.349478261e+08,-1.046718063e+02,
+8.371195652e+08,-1.043196030e+02,
+8.392913043e+08,-1.047608261e+02,
+8.414630435e+08,-1.037821579e+02,
+8.436347826e+08,-1.036430359e+02,
+8.458065217e+08,-1.035523148e+02,
+8.479782609e+08,-1.037311096e+02,
+8.501500000e+08,-1.040403290e+02,
+8.523217391e+08,-1.042657242e+02,
+8.544934783e+08,-1.034881592e+02,
+8.566652174e+08,-1.043125916e+02,
+8.588369565e+08,-1.027511215e+02,
+8.610086957e+08,-1.038057785e+02,
+8.631804348e+08,-1.041774902e+02,
+8.653521739e+08,-1.041960373e+02,
+8.675239130e+08,-1.032788086e+02,
+8.696956522e+08,-1.040897598e+02,
+8.718673913e+08,-9.436298370e+01,
+8.740391304e+08,-9.760392761e+01,
+8.762108696e+08,-1.040301285e+02,
+8.783826087e+08,-1.037947922e+02,
+8.805543478e+08,-1.041684036e+02,
+8.827260870e+08,-1.038055267e+02,
+8.848978261e+08,-1.033139877e+02,
+8.870695652e+08,-1.044650421e+02,
+8.892413043e+08,-1.040374222e+02,
+8.914130435e+08,-1.031648331e+02,
+8.935847826e+08,-1.034554825e+02,
+8.957565217e+08,-1.036968613e+02,
+8.979282609e+08,-1.033238297e+02,
+9.001000000e+08,-1.031565323e+02,
+9.022717391e+08,-1.044406967e+02,
+9.044434783e+08,-1.035734329e+02,
+9.066152174e+08,-1.033375168e+02,
+9.087869565e+08,-1.028528824e+02,
+9.109586957e+08,-1.039313126e+02,
+9.131304348e+08,-1.027602692e+02,
+9.153021739e+08,-1.038484802e+02,
+9.174739130e+08,-1.028002853e+02,
+9.196456522e+08,-1.045703964e+02,
+9.218173913e+08,-1.035286865e+02,
+9.239891304e+08,-1.026802139e+02,
+9.261608696e+08,-9.314524078e+01,
+9.283326087e+08,-9.353592682e+01,
+9.305043478e+08,-9.344719696e+01,
+9.326760870e+08,-9.164202881e+01,
+9.348478261e+08,-7.525677490e+01,
+9.370195652e+08,-7.411412811e+01,
+9.391913043e+08,-9.403006744e+01,
+9.413630435e+08,-8.947910309e+01,
+9.435347826e+08,-7.719470978e+01,
+9.457065217e+08,-6.965141296e+01,
+9.478782609e+08,-8.850375366e+01,
+9.500500000e+08,-9.281848907e+01,
+9.522217391e+08,-9.206724548e+01,
+9.543934783e+08,-9.964549255e+01,
+9.565652174e+08,-1.008363190e+02,
+9.587369565e+08,-1.006604004e+02,
+9.609086957e+08,-1.038493576e+02,
+9.630804348e+08,-1.039357758e+02,
+9.652521739e+08,-1.025602875e+02,
+9.674239130e+08,-1.034218445e+02,
+9.695956522e+08,-1.032763748e+02,
+9.717673913e+08,-1.037623825e+02,
+9.739391304e+08,-1.035943832e+02,
+9.761108696e+08,-1.036499405e+02,
+9.782826087e+08,-1.031433182e+02,
+9.804543478e+08,-1.031207275e+02,
+9.826260870e+08,-1.040114975e+02,
+9.847978261e+08,-1.034583359e+02,
+9.869695652e+08,-1.036017456e+02,
+9.891413043e+08,-1.035169754e+02,
+9.913130435e+08,-1.037661209e+02,
+9.934847826e+08,-1.031926270e+02,
+9.956565217e+08,-1.033965836e+02,
+9.978282609e+08,-1.036154175e+02,
+1.000000000e+09,-1.035975952e+02,

