#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:52:19 04.28.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.360527039e+01,
+3.254086957e+08,-9.343147278e+01,
+3.254173913e+08,-9.398746490e+01,
+3.254260870e+08,-9.495855713e+01,
+3.254347826e+08,-9.503524780e+01,
+3.254434783e+08,-9.473272705e+01,
+3.254521739e+08,-9.396754456e+01,
+3.254608696e+08,-9.290618896e+01,
+3.254695652e+08,-9.466906738e+01,
+3.254782609e+08,-9.475973511e+01,
+3.254869565e+08,-9.335778809e+01,
+3.254956522e+08,-9.012268066e+01,
+3.255043478e+08,-9.556880951e+01,
+3.255130435e+08,-9.566351318e+01,
+3.255217391e+08,-9.489618683e+01,
+3.255304348e+08,-9.486608887e+01,
+3.255391304e+08,-9.528155518e+01,
+3.255478261e+08,-9.335865021e+01,
+3.255565217e+08,-9.441805267e+01,
+3.255652174e+08,-9.440613556e+01,
+3.255739130e+08,-9.374578857e+01,
+3.255826087e+08,-9.572843170e+01,
+3.255913043e+08,-9.448381805e+01,
+3.256000000e+08,-9.587861633e+01,
+3.256086957e+08,-9.485557556e+01,
+3.256173913e+08,-9.497977448e+01,
+3.256260870e+08,-9.275608826e+01,
+3.256347826e+08,-9.127886200e+01,
+3.256434783e+08,-8.483107758e+01,
+3.256521739e+08,-9.350592041e+01,
+3.256608696e+08,-9.490526581e+01,
+3.256695652e+08,-9.465651703e+01,
+3.256782609e+08,-8.914204407e+01,
+3.256869565e+08,-9.459664154e+01,
+3.256956522e+08,-9.552033997e+01,
+3.257043478e+08,-9.443899536e+01,
+3.257130435e+08,-9.520215607e+01,
+3.257217391e+08,-9.468668365e+01,
+3.257304348e+08,-9.321643066e+01,
+3.257391304e+08,-9.411104584e+01,
+3.257478261e+08,-9.419627380e+01,
+3.257565217e+08,-9.533722687e+01,
+3.257652174e+08,-9.490325165e+01,
+3.257739130e+08,-9.352080536e+01,
+3.257826087e+08,-8.843250275e+01,
+3.257913043e+08,-9.302499390e+01,
+3.258000000e+08,-9.417023468e+01,
+3.258086957e+08,-8.728952026e+01,
+3.258173913e+08,-9.411589813e+01,
+3.258260870e+08,-9.377995300e+01,
+3.258347826e+08,-9.384928894e+01,
+3.258434783e+08,-9.455703735e+01,
+3.258521739e+08,-9.431391907e+01,
+3.258608696e+08,-9.464620972e+01,
+3.258695652e+08,-9.536924744e+01,
+3.258782609e+08,-9.460646057e+01,
+3.258869565e+08,-9.352510071e+01,
+3.258956522e+08,-9.473081970e+01,
+3.259043478e+08,-9.456828308e+01,
+3.259130435e+08,-9.425978851e+01,
+3.259217391e+08,-9.417221069e+01,
+3.259304348e+08,-9.421963501e+01,
+3.259391304e+08,-9.429827881e+01,
+3.259478261e+08,-9.425792694e+01,
+3.259565217e+08,-9.192308044e+01,
+3.259652174e+08,-9.487213898e+01,
+3.259739130e+08,-9.447029877e+01,
+3.259826087e+08,-9.407075500e+01,
+3.259913043e+08,-9.543075562e+01,
+3.260000000e+08,-9.456137848e+01,
+3.260086957e+08,-9.482415771e+01,
+3.260173913e+08,-9.302642059e+01,
+3.260260870e+08,-9.442672729e+01,
+3.260347826e+08,-9.530082703e+01,
+3.260434783e+08,-9.329698181e+01,
+3.260521739e+08,-9.484136200e+01,
+3.260608696e+08,-9.516699982e+01,
+3.260695652e+08,-9.510232544e+01,
+3.260782609e+08,-9.425042725e+01,
+3.260869565e+08,-9.469333649e+01,
+3.260956522e+08,-9.427421570e+01,
+3.261043478e+08,-9.441169739e+01,
+3.261130435e+08,-9.519708252e+01,
+3.261217391e+08,-9.538476563e+01,
+3.261304348e+08,-9.501325989e+01,
+3.261391304e+08,-9.476181030e+01,
+3.261478261e+08,-9.500566101e+01,
+3.261565217e+08,-9.502259827e+01,
+3.261652174e+08,-9.412477112e+01,
+3.261739130e+08,-9.387261963e+01,
+3.261826087e+08,-9.493886566e+01,
+3.261913043e+08,-9.506401062e+01,
+3.262000000e+08,-9.487317657e+01,
+3.262086957e+08,-9.523521423e+01,
+3.262173913e+08,-9.410690308e+01,
+3.262260870e+08,-9.284893799e+01,
+3.262347826e+08,-9.257954407e+01,
+3.262434783e+08,-9.462512207e+01,
+3.262521739e+08,-9.492066956e+01,
+3.262608696e+08,-9.543542480e+01,
+3.262695652e+08,-9.492530823e+01,
+3.262782609e+08,-9.416722107e+01,
+3.262869565e+08,-9.479443359e+01,
+3.262956522e+08,-9.441523743e+01,
+3.263043478e+08,-9.438972473e+01,
+3.263130435e+08,-8.673877716e+01,
+3.263217391e+08,-9.386378479e+01,
+3.263304348e+08,-9.345826721e+01,
+3.263391304e+08,-9.370550537e+01,
+3.263478261e+08,-9.418878937e+01,
+3.263565217e+08,-9.404724121e+01,
+3.263652174e+08,-9.434052277e+01,
+3.263739130e+08,-9.486607361e+01,
+3.263826087e+08,-9.425614929e+01,
+3.263913043e+08,-9.482157135e+01,
+3.264000000e+08,-9.342401886e+01,
+3.264086957e+08,-9.449731445e+01,
+3.264173913e+08,-9.307630920e+01,
+3.264260870e+08,-9.426146698e+01,
+3.264347826e+08,-9.479132080e+01,
+3.264434783e+08,-9.476840210e+01,
+3.264521739e+08,-9.470632935e+01,
+3.264608696e+08,-9.507810974e+01,
+3.264695652e+08,-9.446289825e+01,
+3.264782609e+08,-9.423711395e+01,
+3.264869565e+08,-9.470343781e+01,
+3.264956522e+08,-9.399256134e+01,
+3.265043478e+08,-9.035874939e+01,
+3.265130435e+08,-9.486026764e+01,
+3.265217391e+08,-8.976487732e+01,
+3.265304348e+08,-9.330505371e+01,
+3.265391304e+08,-8.944340515e+01,
+3.265478261e+08,-9.515957642e+01,
+3.265565217e+08,-9.413442993e+01,
+3.265652174e+08,-9.458398438e+01,
+3.265739130e+08,-9.409997559e+01,
+3.265826087e+08,-8.918284607e+01,
+3.265913043e+08,-9.436207581e+01,
+3.266000000e+08,-9.138217926e+01,
+3.266086957e+08,-9.467995453e+01,
+3.266173913e+08,-9.519307709e+01,
+3.266260870e+08,-9.465655518e+01,
+3.266347826e+08,-9.483480835e+01,
+3.266434783e+08,-9.372456360e+01,
+3.266521739e+08,-9.496424866e+01,
+3.266608696e+08,-9.489855194e+01,
+3.266695652e+08,-9.340404510e+01,
+3.266782609e+08,-9.413044739e+01,
+3.266869565e+08,-9.468102264e+01,
+3.266956522e+08,-9.437606049e+01,
+3.267043478e+08,-9.437660217e+01,
+3.267130435e+08,-9.531127167e+01,
+3.267217391e+08,-9.453432465e+01,
+3.267304348e+08,-9.387676239e+01,
+3.267391304e+08,-9.472789764e+01,
+3.267478261e+08,-9.456729889e+01,
+3.267565217e+08,-9.441248322e+01,
+3.267652174e+08,-9.432518005e+01,
+3.267739130e+08,-9.439940643e+01,
+3.267826087e+08,-9.412624359e+01,
+3.267913043e+08,-9.450809479e+01,
+3.268000000e+08,-9.371182251e+01,
+3.268086957e+08,-9.467767334e+01,
+3.268173913e+08,-9.416931152e+01,
+3.268260870e+08,-8.473156738e+01,
+3.268347826e+08,-9.445085907e+01,
+3.268434783e+08,-9.522608185e+01,
+3.268521739e+08,-9.422034454e+01,
+3.268608696e+08,-9.541967773e+01,
+3.268695652e+08,-9.456692505e+01,
+3.268782609e+08,-9.397115326e+01,
+3.268869565e+08,-9.377313995e+01,
+3.268956522e+08,-9.457997131e+01,
+3.269043478e+08,-9.511189270e+01,
+3.269130435e+08,-9.495542908e+01,
+3.269217391e+08,-9.411260986e+01,
+3.269304348e+08,-9.471639252e+01,
+3.269391304e+08,-9.470009613e+01,
+3.269478261e+08,-9.372625732e+01,
+3.269565217e+08,-9.451445007e+01,
+3.269652174e+08,-9.322822571e+01,
+3.269739130e+08,-9.565386963e+01,
+3.269826087e+08,-9.533401489e+01,
+3.269913043e+08,-9.485911560e+01,
+3.270000000e+08,-9.514002991e+01,
+3.270086957e+08,-9.430882263e+01,
+3.270173913e+08,-9.395720673e+01,
+3.270260870e+08,-9.475579834e+01,
+3.270347826e+08,-9.462795258e+01,
+3.270434783e+08,-9.397541046e+01,
+3.270521739e+08,-9.502786255e+01,
+3.270608696e+08,-9.511468506e+01,
+3.270695652e+08,-9.376984406e+01,
+3.270782609e+08,-9.425225067e+01,
+3.270869565e+08,-9.401224518e+01,
+3.270956522e+08,-9.121234131e+01,
+3.271043478e+08,-8.897810364e+01,
+3.271130435e+08,-9.415806580e+01,
+3.271217391e+08,-8.800767517e+01,
+3.271304348e+08,-9.426969910e+01,
+3.271391304e+08,-9.347836304e+01,
+3.271478261e+08,-9.419297028e+01,
+3.271565217e+08,-9.390769196e+01,
+3.271652174e+08,-9.413387299e+01,
+3.271739130e+08,-9.501534271e+01,
+3.271826087e+08,-9.517137146e+01,
+3.271913043e+08,-9.437347412e+01,
+3.272000000e+08,-8.362982178e+01,
+3.272086957e+08,-8.735504150e+01,
+3.272173913e+08,-9.487200928e+01,
+3.272260870e+08,-9.406356812e+01,
+3.272347826e+08,-9.434724426e+01,
+3.272434783e+08,-9.456115723e+01,
+3.272521739e+08,-9.275095367e+01,
+3.272608696e+08,-9.381629944e+01,
+3.272695652e+08,-9.428941345e+01,
+3.272782609e+08,-9.517293549e+01,
+3.272869565e+08,-9.361821747e+01,
+3.272956522e+08,-9.451673889e+01,
+3.273043478e+08,-9.317586517e+01,
+3.273130435e+08,-9.410335541e+01,
+3.273217391e+08,-9.251399994e+01,
+3.273304348e+08,-9.440423584e+01,
+3.273391304e+08,-9.372912598e+01,
+3.273478261e+08,-8.679122162e+01,
+3.273565217e+08,-9.361444855e+01,
+3.273652174e+08,-9.511046600e+01,
+3.273739130e+08,-9.488700867e+01,
+3.273826087e+08,-9.444860840e+01,
+3.273913043e+08,-9.201730347e+01,
+3.274000000e+08,-9.087573242e+01,
+3.274086957e+08,-9.485580444e+01,
+3.274173913e+08,-9.382879639e+01,
+3.274260870e+08,-9.451306152e+01,
+3.274347826e+08,-9.414538574e+01,
+3.274434783e+08,-9.481407928e+01,
+3.274521739e+08,-9.158922577e+01,
+3.274608696e+08,-9.474677277e+01,
+3.274695652e+08,-9.520978546e+01,
+3.274782609e+08,-9.526242065e+01,
+3.274869565e+08,-9.522235870e+01,
+3.274956522e+08,-9.436752319e+01,
+3.275043478e+08,-9.470979309e+01,
+3.275130435e+08,-9.414041138e+01,
+3.275217391e+08,-9.515536499e+01,
+3.275304348e+08,-9.426210785e+01,
+3.275391304e+08,-9.505035400e+01,
+3.275478261e+08,-9.244301605e+01,
+3.275565217e+08,-9.442218781e+01,
+3.275652174e+08,-9.013945007e+01,
+3.275739130e+08,-9.456200409e+01,
+3.275826087e+08,-9.536546326e+01,
+3.275913043e+08,-9.440714264e+01,
+3.276000000e+08,-9.472629547e+01,
+3.276086957e+08,-9.494274139e+01,
+3.276173913e+08,-9.453544617e+01,
+3.276260870e+08,-9.520104980e+01,
+3.276347826e+08,-9.446136475e+01,
+3.276434783e+08,-9.423248291e+01,
+3.276521739e+08,-9.480772400e+01,
+3.276608696e+08,-9.464756775e+01,
+3.276695652e+08,-9.524545288e+01,
+3.276782609e+08,-9.485186768e+01,
+3.276869565e+08,-8.708800507e+01,
+3.276956522e+08,-9.318474579e+01,
+3.277043478e+08,-9.586510468e+01,
+3.277130435e+08,-9.419512177e+01,
+3.277217391e+08,-9.524469757e+01,
+3.277304348e+08,-9.497129822e+01,
+3.277391304e+08,-9.508082581e+01,
+3.277478261e+08,-9.506203461e+01,
+3.277565217e+08,-9.496656799e+01,
+3.277652174e+08,-9.372096252e+01,
+3.277739130e+08,-9.417616272e+01,
+3.277826087e+08,-9.397484589e+01,
+3.277913043e+08,-9.399792480e+01,
+3.278000000e+08,-9.507471466e+01,
+3.278086957e+08,-8.781190491e+01,
+3.278173913e+08,-9.490764618e+01,
+3.278260870e+08,-9.468511200e+01,
+3.278347826e+08,-9.530611420e+01,
+3.278434783e+08,-9.487657166e+01,
+3.278521739e+08,-9.471279907e+01,
+3.278608696e+08,-9.419901276e+01,
+3.278695652e+08,-8.722623444e+01,
+3.278782609e+08,-9.192103577e+01,
+3.278869565e+08,-9.434590149e+01,
+3.278956522e+08,-9.203646088e+01,
+3.279043478e+08,-9.335197449e+01,
+3.279130435e+08,-9.434210968e+01,
+3.279217391e+08,-9.431828308e+01,
+3.279304348e+08,-9.477303314e+01,
+3.279391304e+08,-9.299532318e+01,
+3.279478261e+08,-9.507369232e+01,
+3.279565217e+08,-9.430236053e+01,
+3.279652174e+08,-9.548147583e+01,
+3.279739130e+08,-9.223119354e+01,
+3.279826087e+08,-9.355604553e+01,
+3.279913043e+08,-9.137849426e+01,
+3.280000000e+08,-9.400916290e+01,
+3.280086957e+08,-8.610099030e+01,
+3.280173913e+08,-8.958566284e+01,
+3.280260870e+08,-8.970844269e+01,
+3.280347826e+08,-9.382157135e+01,
+3.280434783e+08,-9.495245361e+01,
+3.280521739e+08,-9.543338013e+01,
+3.280608696e+08,-9.542997742e+01,
+3.280695652e+08,-9.491960144e+01,
+3.280782609e+08,-9.590345764e+01,
+3.280869565e+08,-9.281922913e+01,
+3.280956522e+08,-9.539961243e+01,
+3.281043478e+08,-9.480422211e+01,
+3.281130435e+08,-9.013968658e+01,
+3.281217391e+08,-9.459664154e+01,
+3.281304348e+08,-8.968182373e+01,
+3.281391304e+08,-9.534314728e+01,
+3.281478261e+08,-9.367725372e+01,
+3.281565217e+08,-9.572978973e+01,
+3.281652174e+08,-9.475241089e+01,
+3.281739130e+08,-9.120464325e+01,
+3.281826087e+08,-9.431423187e+01,
+3.281913043e+08,-9.501190186e+01,
+3.282000000e+08,-9.370944214e+01,
+3.282086957e+08,-9.374936676e+01,
+3.282173913e+08,-9.417261505e+01,
+3.282260870e+08,-9.528188324e+01,
+3.282347826e+08,-9.406571198e+01,
+3.282434783e+08,-9.488676453e+01,
+3.282521739e+08,-9.567230988e+01,
+3.282608696e+08,-9.448309326e+01,
+3.282695652e+08,-9.354616547e+01,
+3.282782609e+08,-9.254922485e+01,
+3.282869565e+08,-9.429605865e+01,
+3.282956522e+08,-9.419274902e+01,
+3.283043478e+08,-9.452778625e+01,
+3.283130435e+08,-9.493735504e+01,
+3.283217391e+08,-9.430097961e+01,
+3.283304348e+08,-9.438644409e+01,
+3.283391304e+08,-9.471943665e+01,
+3.283478261e+08,-9.476183319e+01,
+3.283565217e+08,-9.405710602e+01,
+3.283652174e+08,-9.531954193e+01,
+3.283739130e+08,-9.422448730e+01,
+3.283826087e+08,-9.559350586e+01,
+3.283913043e+08,-9.497059631e+01,
+3.284000000e+08,-9.507635498e+01,
+3.284086957e+08,-9.458972168e+01,
+3.284173913e+08,-9.096527100e+01,
+3.284260870e+08,-9.541294861e+01,
+3.284347826e+08,-9.472544861e+01,
+3.284434783e+08,-9.425894165e+01,
+3.284521739e+08,-8.375352478e+01,
+3.284608696e+08,-9.467855835e+01,
+3.284695652e+08,-9.486614990e+01,
+3.284782609e+08,-9.406672668e+01,
+3.284869565e+08,-9.380027771e+01,
+3.284956522e+08,-9.528967285e+01,
+3.285043478e+08,-9.440295410e+01,
+3.285130435e+08,-9.461198425e+01,
+3.285217391e+08,-9.549369812e+01,
+3.285304348e+08,-9.531527710e+01,
+3.285391304e+08,-9.558779144e+01,
+3.285478261e+08,-9.514369965e+01,
+3.285565217e+08,-9.552687073e+01,
+3.285652174e+08,-9.480234528e+01,
+3.285739130e+08,-9.346767426e+01,
+3.285826087e+08,-9.322863007e+01,
+3.285913043e+08,-9.455836487e+01,
+3.286000000e+08,-9.037470245e+01,
+3.286086957e+08,-9.348260498e+01,
+3.286173913e+08,-9.445590210e+01,
+3.286260870e+08,-9.450158691e+01,
+3.286347826e+08,-9.472231293e+01,
+3.286434783e+08,-9.563935852e+01,
+3.286521739e+08,-9.535221863e+01,
+3.286608696e+08,-8.832667542e+01,
+3.286695652e+08,-9.431147003e+01,
+3.286782609e+08,-9.549239349e+01,
+3.286869565e+08,-9.510105133e+01,
+3.286956522e+08,-9.506912231e+01,
+3.287043478e+08,-9.547647095e+01,
+3.287130435e+08,-9.484712219e+01,
+3.287217391e+08,-9.522862244e+01,
+3.287304348e+08,-9.542617798e+01,
+3.287391304e+08,-9.481114197e+01,
+3.287478261e+08,-9.444738770e+01,
+3.287565217e+08,-9.395484924e+01,
+3.287652174e+08,-9.484912109e+01,
+3.287739130e+08,-9.391886139e+01,
+3.287826087e+08,-9.470592499e+01,
+3.287913043e+08,-9.490760803e+01,
+3.288000000e+08,-8.792189026e+01,
+3.288086957e+08,-9.508609009e+01,
+3.288173913e+08,-8.733446503e+01,
+3.288260870e+08,-9.503330231e+01,
+3.288347826e+08,-9.460707092e+01,
+3.288434783e+08,-9.460271454e+01,
+3.288521739e+08,-9.358939362e+01,
+3.288608696e+08,-9.349658966e+01,
+3.288695652e+08,-9.509709930e+01,
+3.288782609e+08,-9.272636414e+01,
+3.288869565e+08,-9.419412231e+01,
+3.288956522e+08,-9.343776703e+01,
+3.289043478e+08,-9.579308319e+01,
+3.289130435e+08,-9.443936157e+01,
+3.289217391e+08,-9.459043884e+01,
+3.289304348e+08,-9.518781281e+01,
+3.289391304e+08,-9.600643921e+01,
+3.289478261e+08,-9.568943024e+01,
+3.289565217e+08,-9.498188019e+01,
+3.289652174e+08,-9.464561462e+01,
+3.289739130e+08,-9.485079193e+01,
+3.289826087e+08,-9.476766205e+01,
+3.289913043e+08,-9.459853363e+01,
+3.290000000e+08,-9.456851959e+01,

