#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:38:36 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.858895874e+01,
+3.254086957e+08,-9.841587830e+01,
+3.254173913e+08,-9.774280548e+01,
+3.254260870e+08,-9.732278442e+01,
+3.254347826e+08,-9.785966492e+01,
+3.254434783e+08,-9.753448486e+01,
+3.254521739e+08,-9.761843872e+01,
+3.254608696e+08,-9.743215179e+01,
+3.254695652e+08,-9.715132904e+01,
+3.254782609e+08,-9.828081512e+01,
+3.254869565e+08,-9.700933075e+01,
+3.254956522e+08,-9.695255280e+01,
+3.255043478e+08,-9.767156982e+01,
+3.255130435e+08,-9.795487213e+01,
+3.255217391e+08,-9.769567108e+01,
+3.255304348e+08,-9.766956329e+01,
+3.255391304e+08,-9.769646454e+01,
+3.255478261e+08,-9.746694946e+01,
+3.255565217e+08,-9.712886810e+01,
+3.255652174e+08,-9.699192047e+01,
+3.255739130e+08,-9.798556519e+01,
+3.255826087e+08,-9.701199341e+01,
+3.255913043e+08,-9.791590118e+01,
+3.256000000e+08,-9.818998718e+01,
+3.256086957e+08,-9.769078827e+01,
+3.256173913e+08,-9.788286591e+01,
+3.256260870e+08,-9.750833130e+01,
+3.256347826e+08,-9.656607819e+01,
+3.256434783e+08,-9.563641357e+01,
+3.256521739e+08,-9.715296936e+01,
+3.256608696e+08,-9.603936768e+01,
+3.256695652e+08,-9.572089386e+01,
+3.256782609e+08,-9.731287384e+01,
+3.256869565e+08,-9.728696442e+01,
+3.256956522e+08,-9.695247650e+01,
+3.257043478e+08,-9.772591400e+01,
+3.257130435e+08,-9.722319794e+01,
+3.257217391e+08,-9.718848419e+01,
+3.257304348e+08,-9.650324249e+01,
+3.257391304e+08,-9.856322479e+01,
+3.257478261e+08,-9.723725128e+01,
+3.257565217e+08,-9.732215118e+01,
+3.257652174e+08,-9.834729767e+01,
+3.257739130e+08,-9.644443512e+01,
+3.257826087e+08,-9.697830963e+01,
+3.257913043e+08,-8.982942963e+01,
+3.258000000e+08,-9.617977142e+01,
+3.258086957e+08,-9.723102570e+01,
+3.258173913e+08,-9.740326691e+01,
+3.258260870e+08,-9.759427643e+01,
+3.258347826e+08,-9.758123016e+01,
+3.258434783e+08,-9.806829071e+01,
+3.258521739e+08,-9.769078827e+01,
+3.258608696e+08,-9.788951874e+01,
+3.258695652e+08,-9.762895203e+01,
+3.258782609e+08,-9.789419556e+01,
+3.258869565e+08,-9.774416351e+01,
+3.258956522e+08,-9.766820526e+01,
+3.259043478e+08,-9.780418396e+01,
+3.259130435e+08,-9.735733032e+01,
+3.259217391e+08,-9.773306274e+01,
+3.259304348e+08,-9.724472809e+01,
+3.259391304e+08,-9.786031342e+01,
+3.259478261e+08,-9.778530884e+01,
+3.259565217e+08,-9.759540558e+01,
+3.259652174e+08,-9.798349762e+01,
+3.259739130e+08,-9.817082214e+01,
+3.259826087e+08,-9.734562683e+01,
+3.259913043e+08,-9.802558136e+01,
+3.260000000e+08,-9.771482849e+01,
+3.260086957e+08,-9.766944885e+01,
+3.260173913e+08,-9.822329712e+01,
+3.260260870e+08,-9.689849854e+01,
+3.260347826e+08,-9.836313629e+01,
+3.260434783e+08,-9.687391663e+01,
+3.260521739e+08,-9.728971100e+01,
+3.260608696e+08,-9.772181702e+01,
+3.260695652e+08,-9.827700043e+01,
+3.260782609e+08,-9.750986481e+01,
+3.260869565e+08,-9.753556824e+01,
+3.260956522e+08,-9.695835876e+01,
+3.261043478e+08,-9.734838104e+01,
+3.261130435e+08,-9.730775452e+01,
+3.261217391e+08,-9.784752655e+01,
+3.261304348e+08,-9.853325653e+01,
+3.261391304e+08,-9.644241333e+01,
+3.261478261e+08,-9.759585571e+01,
+3.261565217e+08,-9.826422882e+01,
+3.261652174e+08,-9.779041290e+01,
+3.261739130e+08,-9.724098206e+01,
+3.261826087e+08,-9.759098053e+01,
+3.261913043e+08,-9.793978882e+01,
+3.262000000e+08,-9.717700195e+01,
+3.262086957e+08,-9.785417175e+01,
+3.262173913e+08,-9.663433075e+01,
+3.262260870e+08,-9.708305359e+01,
+3.262347826e+08,-9.776738739e+01,
+3.262434783e+08,-9.733598328e+01,
+3.262521739e+08,-9.780306244e+01,
+3.262608696e+08,-9.721490479e+01,
+3.262695652e+08,-9.720977783e+01,
+3.262782609e+08,-9.714936829e+01,
+3.262869565e+08,-9.670488739e+01,
+3.262956522e+08,-9.770418549e+01,
+3.263043478e+08,-9.267080688e+01,
+3.263130435e+08,-9.771746826e+01,
+3.263217391e+08,-9.752727509e+01,
+3.263304348e+08,-9.722217560e+01,
+3.263391304e+08,-9.686165619e+01,
+3.263478261e+08,-9.727207184e+01,
+3.263565217e+08,-9.701002502e+01,
+3.263652174e+08,-9.757688904e+01,
+3.263739130e+08,-9.718597412e+01,
+3.263826087e+08,-9.735616302e+01,
+3.263913043e+08,-9.784796143e+01,
+3.264000000e+08,-9.687220001e+01,
+3.264086957e+08,-9.798808289e+01,
+3.264173913e+08,-9.777526093e+01,
+3.264260870e+08,-9.754194641e+01,
+3.264347826e+08,-9.750725555e+01,
+3.264434783e+08,-9.775503540e+01,
+3.264521739e+08,-9.725283813e+01,
+3.264608696e+08,-9.877745056e+01,
+3.264695652e+08,-9.786496735e+01,
+3.264782609e+08,-9.827344513e+01,
+3.264869565e+08,-9.753403473e+01,
+3.264956522e+08,-9.715437317e+01,
+3.265043478e+08,-9.703123474e+01,
+3.265130435e+08,-9.691429901e+01,
+3.265217391e+08,-9.672512054e+01,
+3.265304348e+08,-9.731446075e+01,
+3.265391304e+08,-9.686906433e+01,
+3.265478261e+08,-9.766862488e+01,
+3.265565217e+08,-9.624452209e+01,
+3.265652174e+08,-9.760379791e+01,
+3.265739130e+08,-9.775357056e+01,
+3.265826087e+08,-9.659967041e+01,
+3.265913043e+08,-9.668420410e+01,
+3.266000000e+08,-9.793449402e+01,
+3.266086957e+08,-9.753462982e+01,
+3.266173913e+08,-9.726495361e+01,
+3.266260870e+08,-9.713663483e+01,
+3.266347826e+08,-9.841089630e+01,
+3.266434783e+08,-9.645092010e+01,
+3.266521739e+08,-9.759308624e+01,
+3.266608696e+08,-9.548137665e+01,
+3.266695652e+08,-9.789446259e+01,
+3.266782609e+08,-9.798559570e+01,
+3.266869565e+08,-9.796876526e+01,
+3.266956522e+08,-9.768441772e+01,
+3.267043478e+08,-9.790438843e+01,
+3.267130435e+08,-9.698301697e+01,
+3.267217391e+08,-9.758198547e+01,
+3.267304348e+08,-9.789149475e+01,
+3.267391304e+08,-9.749102783e+01,
+3.267478261e+08,-9.680815887e+01,
+3.267565217e+08,-9.781303406e+01,
+3.267652174e+08,-9.745519257e+01,
+3.267739130e+08,-9.663100433e+01,
+3.267826087e+08,-9.748773956e+01,
+3.267913043e+08,-9.680727386e+01,
+3.268000000e+08,-9.745893097e+01,
+3.268086957e+08,-9.760021210e+01,
+3.268173913e+08,-9.699762726e+01,
+3.268260870e+08,-9.708737183e+01,
+3.268347826e+08,-9.761152649e+01,
+3.268434783e+08,-9.684123993e+01,
+3.268521739e+08,-9.761910248e+01,
+3.268608696e+08,-9.691082764e+01,
+3.268695652e+08,-9.661061096e+01,
+3.268782609e+08,-9.666977692e+01,
+3.268869565e+08,-9.743135071e+01,
+3.268956522e+08,-9.655813599e+01,
+3.269043478e+08,-9.750746155e+01,
+3.269130435e+08,-9.798692322e+01,
+3.269217391e+08,-9.798426819e+01,
+3.269304348e+08,-9.828501129e+01,
+3.269391304e+08,-9.747966003e+01,
+3.269478261e+08,-9.734123993e+01,
+3.269565217e+08,-9.753258514e+01,
+3.269652174e+08,-9.796876526e+01,
+3.269739130e+08,-9.688404846e+01,
+3.269826087e+08,-9.718312836e+01,
+3.269913043e+08,-9.737061310e+01,
+3.270000000e+08,-9.714146423e+01,
+3.270086957e+08,-9.783316040e+01,
+3.270173913e+08,-9.805362701e+01,
+3.270260870e+08,-9.793814087e+01,
+3.270347826e+08,-9.824217987e+01,
+3.270434783e+08,-9.806613159e+01,
+3.270521739e+08,-9.826853943e+01,
+3.270608696e+08,-9.790864563e+01,
+3.270695652e+08,-9.745050812e+01,
+3.270782609e+08,-9.698938751e+01,
+3.270869565e+08,-9.817642975e+01,
+3.270956522e+08,-9.762837982e+01,
+3.271043478e+08,-9.813497925e+01,
+3.271130435e+08,-9.786568451e+01,
+3.271217391e+08,-9.702458954e+01,
+3.271304348e+08,-9.881147766e+01,
+3.271391304e+08,-9.830311584e+01,
+3.271478261e+08,-9.756105804e+01,
+3.271565217e+08,-9.819736481e+01,
+3.271652174e+08,-9.764363098e+01,
+3.271739130e+08,-9.793994141e+01,
+3.271826087e+08,-9.707683563e+01,
+3.271913043e+08,-9.722516632e+01,
+3.272000000e+08,-9.405889893e+01,
+3.272086957e+08,-9.680064392e+01,
+3.272173913e+08,-9.744542694e+01,
+3.272260870e+08,-9.750966644e+01,
+3.272347826e+08,-9.803195190e+01,
+3.272434783e+08,-9.669474030e+01,
+3.272521739e+08,-9.771920013e+01,
+3.272608696e+08,-9.723221588e+01,
+3.272695652e+08,-9.769783783e+01,
+3.272782609e+08,-9.712764740e+01,
+3.272869565e+08,-9.695856476e+01,
+3.272956522e+08,-9.861891937e+01,
+3.273043478e+08,-9.821337128e+01,
+3.273130435e+08,-9.670574188e+01,
+3.273217391e+08,-9.754434967e+01,
+3.273304348e+08,-9.687133026e+01,
+3.273391304e+08,-9.710146332e+01,
+3.273478261e+08,-9.658441925e+01,
+3.273565217e+08,-9.765210724e+01,
+3.273652174e+08,-9.647483063e+01,
+3.273739130e+08,-9.686368561e+01,
+3.273826087e+08,-9.693338013e+01,
+3.273913043e+08,-9.727421570e+01,
+3.274000000e+08,-9.761337280e+01,
+3.274086957e+08,-9.798921204e+01,
+3.274173913e+08,-9.716426086e+01,
+3.274260870e+08,-9.787892151e+01,
+3.274347826e+08,-9.704713440e+01,
+3.274434783e+08,-9.776264191e+01,
+3.274521739e+08,-9.819042206e+01,
+3.274608696e+08,-9.786584473e+01,
+3.274695652e+08,-9.768881989e+01,
+3.274782609e+08,-9.703044128e+01,
+3.274869565e+08,-9.707526398e+01,
+3.274956522e+08,-9.700145721e+01,
+3.275043478e+08,-9.770288849e+01,
+3.275130435e+08,-9.681953430e+01,
+3.275217391e+08,-9.824119568e+01,
+3.275304348e+08,-9.736002350e+01,
+3.275391304e+08,-9.774794006e+01,
+3.275478261e+08,-9.867292786e+01,
+3.275565217e+08,-9.718978119e+01,
+3.275652174e+08,-9.755832672e+01,
+3.275739130e+08,-9.792094421e+01,
+3.275826087e+08,-9.828440857e+01,
+3.275913043e+08,-9.821745300e+01,
+3.276000000e+08,-9.818003845e+01,
+3.276086957e+08,-9.708298492e+01,
+3.276173913e+08,-9.862599182e+01,
+3.276260870e+08,-9.775462341e+01,
+3.276347826e+08,-9.808958435e+01,
+3.276434783e+08,-9.726380157e+01,
+3.276521739e+08,-9.801369476e+01,
+3.276608696e+08,-9.792039490e+01,
+3.276695652e+08,-9.773097229e+01,
+3.276782609e+08,-9.822730255e+01,
+3.276869565e+08,-9.698136139e+01,
+3.276956522e+08,-9.829276276e+01,
+3.277043478e+08,-9.827610016e+01,
+3.277130435e+08,-9.751508331e+01,
+3.277217391e+08,-9.656380463e+01,
+3.277304348e+08,-9.739539337e+01,
+3.277391304e+08,-9.816902924e+01,
+3.277478261e+08,-9.536145782e+01,
+3.277565217e+08,-9.779302216e+01,
+3.277652174e+08,-9.778324127e+01,
+3.277739130e+08,-9.700232697e+01,
+3.277826087e+08,-9.734163666e+01,
+3.277913043e+08,-9.738454437e+01,
+3.278000000e+08,-9.627408600e+01,
+3.278086957e+08,-9.763623810e+01,
+3.278173913e+08,-9.724665070e+01,
+3.278260870e+08,-9.745992279e+01,
+3.278347826e+08,-9.684490204e+01,
+3.278434783e+08,-9.674115753e+01,
+3.278521739e+08,-9.740821075e+01,
+3.278608696e+08,-9.748487091e+01,
+3.278695652e+08,-9.776808929e+01,
+3.278782609e+08,-9.794359589e+01,
+3.278869565e+08,-9.760028839e+01,
+3.278956522e+08,-9.809018707e+01,
+3.279043478e+08,-9.676833344e+01,
+3.279130435e+08,-9.740526581e+01,
+3.279217391e+08,-9.866808319e+01,
+3.279304348e+08,-9.750752258e+01,
+3.279391304e+08,-9.796254730e+01,
+3.279478261e+08,-9.787305450e+01,
+3.279565217e+08,-9.678002167e+01,
+3.279652174e+08,-9.881088257e+01,
+3.279739130e+08,-9.711602020e+01,
+3.279826087e+08,-9.641422272e+01,
+3.279913043e+08,-9.765554810e+01,
+3.280000000e+08,-9.739673615e+01,
+3.280086957e+08,-9.663320923e+01,
+3.280173913e+08,-9.812844086e+01,
+3.280260870e+08,-9.791130829e+01,
+3.280347826e+08,-9.771164703e+01,
+3.280434783e+08,-9.791738892e+01,
+3.280521739e+08,-9.778626251e+01,
+3.280608696e+08,-9.744742584e+01,
+3.280695652e+08,-9.801744843e+01,
+3.280782609e+08,-9.800030518e+01,
+3.280869565e+08,-9.680036163e+01,
+3.280956522e+08,-9.819459534e+01,
+3.281043478e+08,-9.735932159e+01,
+3.281130435e+08,-9.763564301e+01,
+3.281217391e+08,-9.712535095e+01,
+3.281304348e+08,-9.772724915e+01,
+3.281391304e+08,-9.778511810e+01,
+3.281478261e+08,-9.835323334e+01,
+3.281565217e+08,-9.796674347e+01,
+3.281652174e+08,-9.661292267e+01,
+3.281739130e+08,-9.710262299e+01,
+3.281826087e+08,-9.741672516e+01,
+3.281913043e+08,-9.771712494e+01,
+3.282000000e+08,-9.710179901e+01,
+3.282086957e+08,-9.858773041e+01,
+3.282173913e+08,-9.760341644e+01,
+3.282260870e+08,-9.700792694e+01,
+3.282347826e+08,-9.792865753e+01,
+3.282434783e+08,-9.702732086e+01,
+3.282521739e+08,-9.874163055e+01,
+3.282608696e+08,-9.771520233e+01,
+3.282695652e+08,-9.739157867e+01,
+3.282782609e+08,-9.739035797e+01,
+3.282869565e+08,-9.725939941e+01,
+3.282956522e+08,-9.741793823e+01,
+3.283043478e+08,-9.720682526e+01,
+3.283130435e+08,-9.809764862e+01,
+3.283217391e+08,-9.673900604e+01,
+3.283304348e+08,-9.669329834e+01,
+3.283391304e+08,-9.633710480e+01,
+3.283478261e+08,-9.612823486e+01,
+3.283565217e+08,-9.765676117e+01,
+3.283652174e+08,-9.780017853e+01,
+3.283739130e+08,-9.799944305e+01,
+3.283826087e+08,-9.708054352e+01,
+3.283913043e+08,-9.789764404e+01,
+3.284000000e+08,-9.792883301e+01,
+3.284086957e+08,-9.754165649e+01,
+3.284173913e+08,-9.717326355e+01,
+3.284260870e+08,-9.798457336e+01,
+3.284347826e+08,-9.757715607e+01,
+3.284434783e+08,-9.817340851e+01,
+3.284521739e+08,-9.564419556e+01,
+3.284608696e+08,-9.759981537e+01,
+3.284695652e+08,-9.741091156e+01,
+3.284782609e+08,-9.785407257e+01,
+3.284869565e+08,-9.825399017e+01,
+3.284956522e+08,-9.725669098e+01,
+3.285043478e+08,-9.837301636e+01,
+3.285130435e+08,-9.782519531e+01,
+3.285217391e+08,-9.782698822e+01,
+3.285304348e+08,-9.661040497e+01,
+3.285391304e+08,-9.654227448e+01,
+3.285478261e+08,-9.849343109e+01,
+3.285565217e+08,-9.806037140e+01,
+3.285652174e+08,-9.826618958e+01,
+3.285739130e+08,-9.747288513e+01,
+3.285826087e+08,-9.777423096e+01,
+3.285913043e+08,-9.729531860e+01,
+3.286000000e+08,-9.735874176e+01,
+3.286086957e+08,-9.739001465e+01,
+3.286173913e+08,-9.768080902e+01,
+3.286260870e+08,-9.749502563e+01,
+3.286347826e+08,-9.781644440e+01,
+3.286434783e+08,-9.786544037e+01,
+3.286521739e+08,-9.781436920e+01,
+3.286608696e+08,-9.744258881e+01,
+3.286695652e+08,-9.801583099e+01,
+3.286782609e+08,-9.736684418e+01,
+3.286869565e+08,-9.816628265e+01,
+3.286956522e+08,-9.694293976e+01,
+3.287043478e+08,-9.714900970e+01,
+3.287130435e+08,-9.763036346e+01,
+3.287217391e+08,-9.670403290e+01,
+3.287304348e+08,-9.728572845e+01,
+3.287391304e+08,-9.767369843e+01,
+3.287478261e+08,-9.836501312e+01,
+3.287565217e+08,-9.765918732e+01,
+3.287652174e+08,-9.792494965e+01,
+3.287739130e+08,-9.706257629e+01,
+3.287826087e+08,-9.141182709e+01,
+3.287913043e+08,-9.815820313e+01,
+3.288000000e+08,-9.800668335e+01,
+3.288086957e+08,-9.713105011e+01,
+3.288173913e+08,-9.768560028e+01,
+3.288260870e+08,-9.769205475e+01,
+3.288347826e+08,-9.773584747e+01,
+3.288434783e+08,-9.755442810e+01,
+3.288521739e+08,-9.622624207e+01,
+3.288608696e+08,-9.711848450e+01,
+3.288695652e+08,-9.668999481e+01,
+3.288782609e+08,-9.708968353e+01,
+3.288869565e+08,-9.744171906e+01,
+3.288956522e+08,-9.702630615e+01,
+3.289043478e+08,-9.827767944e+01,
+3.289130435e+08,-9.686026001e+01,
+3.289217391e+08,-9.763684082e+01,
+3.289304348e+08,-9.561245728e+01,
+3.289391304e+08,-9.770498657e+01,
+3.289478261e+08,-9.792066956e+01,
+3.289565217e+08,-9.690379333e+01,
+3.289652174e+08,-9.814894867e+01,
+3.289739130e+08,-9.711315918e+01,
+3.289826087e+08,-9.723422241e+01,
+3.289913043e+08,-9.849243927e+01,
+3.290000000e+08,-9.828578186e+01,

