#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:30:29 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.055951157e+02,
+3.273125000e+08,-1.054420242e+02,
+3.273130435e+08,-1.058145218e+02,
+3.273135870e+08,-1.075757980e+02,
+3.273141304e+08,-1.046587753e+02,
+3.273146739e+08,-1.044995346e+02,
+3.273152174e+08,-1.039553604e+02,
+3.273157609e+08,-1.053401871e+02,
+3.273163043e+08,-1.059286423e+02,
+3.273168478e+08,-1.048567581e+02,
+3.273173913e+08,-1.049225845e+02,
+3.273179348e+08,-1.056906204e+02,
+3.273184783e+08,-1.056302261e+02,
+3.273190217e+08,-1.057016373e+02,
+3.273195652e+08,-9.599097443e+01,
+3.273201087e+08,-1.049648819e+02,
+3.273206522e+08,-1.055091095e+02,
+3.273211957e+08,-1.057509842e+02,
+3.273217391e+08,-1.058792877e+02,
+3.273222826e+08,-1.054155884e+02,
+3.273228261e+08,-1.057033234e+02,
+3.273233696e+08,-1.050015717e+02,
+3.273239130e+08,-1.051084900e+02,
+3.273244565e+08,-1.056730118e+02,
+3.273250000e+08,-1.045903778e+02,
+3.273255435e+08,-1.051213074e+02,
+3.273260870e+08,-1.047875214e+02,
+3.273266304e+08,-1.044953003e+02,
+3.273271739e+08,-1.027440186e+02,
+3.273277174e+08,-1.047298279e+02,
+3.273282609e+08,-1.063204422e+02,
+3.273288043e+08,-1.052032776e+02,
+3.273293478e+08,-1.060699921e+02,
+3.273298913e+08,-1.061198349e+02,
+3.273304348e+08,-1.072827454e+02,
+3.273309783e+08,-1.060013809e+02,
+3.273315217e+08,-1.046066055e+02,
+3.273320652e+08,-1.048113403e+02,
+3.273326087e+08,-1.011570511e+02,
+3.273331522e+08,-1.020524673e+02,
+3.273336957e+08,-1.055829773e+02,
+3.273342391e+08,-1.043968582e+02,
+3.273347826e+08,-1.047915802e+02,
+3.273353261e+08,-1.052300797e+02,
+3.273358696e+08,-1.062628860e+02,
+3.273364130e+08,-1.052277374e+02,
+3.273369565e+08,-1.049002304e+02,
+3.273375000e+08,-1.043300552e+02,
+3.273380435e+08,-1.059401855e+02,
+3.273385870e+08,-1.033677979e+02,
+3.273391304e+08,-1.051942444e+02,
+3.273396739e+08,-1.038898392e+02,
+3.273402174e+08,-1.039402618e+02,
+3.273407609e+08,-1.056312790e+02,
+3.273413043e+08,-1.059177628e+02,
+3.273418478e+08,-1.060673141e+02,
+3.273423913e+08,-1.054623032e+02,
+3.273429348e+08,-1.063348465e+02,
+3.273434783e+08,-1.050292969e+02,
+3.273440217e+08,-1.049869080e+02,
+3.273445652e+08,-1.059474945e+02,
+3.273451087e+08,-1.043300552e+02,
+3.273456522e+08,-1.053804398e+02,
+3.273461957e+08,-1.063678818e+02,
+3.273467391e+08,-1.044675827e+02,
+3.273472826e+08,-1.053517990e+02,
+3.273478261e+08,-1.052494202e+02,
+3.273483696e+08,-1.059742508e+02,
+3.273489130e+08,-1.053455276e+02,
+3.273494565e+08,-1.043660507e+02,
+3.273500000e+08,-1.056352539e+02,
+3.273505435e+08,-1.051930923e+02,
+3.273510870e+08,-1.054047089e+02,
+3.273516304e+08,-1.053746185e+02,
+3.273521739e+08,-1.055248184e+02,
+3.273527174e+08,-1.040388565e+02,
+3.273532609e+08,-1.034284973e+02,
+3.273538043e+08,-1.059642487e+02,
+3.273543478e+08,-1.068350296e+02,
+3.273548913e+08,-1.052021790e+02,
+3.273554348e+08,-1.057090836e+02,
+3.273559783e+08,-1.063486633e+02,
+3.273565217e+08,-1.058298874e+02,
+3.273570652e+08,-1.058816528e+02,
+3.273576087e+08,-1.043632889e+02,
+3.273581522e+08,-1.044715347e+02,
+3.273586957e+08,-1.047912064e+02,
+3.273592391e+08,-1.044121780e+02,
+3.273597826e+08,-1.059923248e+02,
+3.273603261e+08,-1.043943100e+02,
+3.273608696e+08,-1.036970749e+02,
+3.273614130e+08,-1.046631393e+02,
+3.273619565e+08,-1.048554382e+02,
+3.273625000e+08,-1.039660568e+02,
+3.273630435e+08,-1.043161240e+02,
+3.273635870e+08,-1.048580475e+02,
+3.273641304e+08,-1.065931244e+02,
+3.273646739e+08,-1.045833054e+02,
+3.273652174e+08,-1.056700363e+02,
+3.273657609e+08,-1.054075699e+02,
+3.273663043e+08,-1.048186798e+02,
+3.273668478e+08,-1.034913788e+02,
+3.273673913e+08,-1.052249908e+02,
+3.273679348e+08,-1.043379745e+02,
+3.273684783e+08,-1.052819824e+02,
+3.273690217e+08,-1.057213593e+02,
+3.273695652e+08,-1.052099228e+02,
+3.273701087e+08,-1.060499802e+02,
+3.273706522e+08,-1.046906967e+02,
+3.273711957e+08,-1.053352661e+02,
+3.273717391e+08,-1.073730087e+02,
+3.273722826e+08,-1.058548584e+02,
+3.273728261e+08,-1.041472855e+02,
+3.273733696e+08,-1.057623367e+02,
+3.273739130e+08,-1.055342026e+02,
+3.273744565e+08,-1.045085831e+02,
+3.273750000e+08,-1.046361923e+02,
+3.273755435e+08,-1.057814484e+02,
+3.273760870e+08,-1.036845398e+02,
+3.273766304e+08,-1.050428009e+02,
+3.273771739e+08,-1.049919586e+02,
+3.273777174e+08,-1.052631302e+02,
+3.273782609e+08,-1.046306915e+02,
+3.273788043e+08,-1.052700043e+02,
+3.273793478e+08,-1.052847824e+02,
+3.273798913e+08,-1.057729645e+02,
+3.273804348e+08,-9.502358246e+01,
+3.273809783e+08,-1.046373138e+02,
+3.273815217e+08,-1.033726654e+02,
+3.273820652e+08,-1.010156403e+02,
+3.273826087e+08,-1.030503159e+02,
+3.273831522e+08,-1.050542755e+02,
+3.273836957e+08,-1.038148422e+02,
+3.273842391e+08,-1.063646317e+02,
+3.273847826e+08,-1.043545303e+02,
+3.273853261e+08,-1.050701599e+02,
+3.273858696e+08,-1.054001694e+02,
+3.273864130e+08,-1.053152084e+02,
+3.273869565e+08,-1.051598129e+02,
+3.273875000e+08,-1.037266998e+02,
+3.273880435e+08,-1.052773895e+02,
+3.273885870e+08,-1.048311386e+02,
+3.273891304e+08,-1.057517090e+02,
+3.273896739e+08,-1.067331543e+02,
+3.273902174e+08,-1.048922806e+02,
+3.273907609e+08,-1.062697296e+02,
+3.273913043e+08,-1.050049057e+02,
+3.273918478e+08,-1.057059708e+02,
+3.273923913e+08,-1.055565948e+02,
+3.273929348e+08,-1.052981644e+02,
+3.273934783e+08,-1.052385941e+02,
+3.273940217e+08,-1.045663986e+02,
+3.273945652e+08,-1.052595367e+02,
+3.273951087e+08,-1.059937210e+02,
+3.273956522e+08,-1.049913177e+02,
+3.273961957e+08,-1.046200485e+02,
+3.273967391e+08,-1.062633820e+02,
+3.273972826e+08,-1.024463501e+02,
+3.273978261e+08,-1.052172394e+02,
+3.273983696e+08,-1.057288895e+02,
+3.273989130e+08,-1.045068130e+02,
+3.273994565e+08,-1.053227539e+02,
+3.274000000e+08,-1.058848572e+02,
+3.274005435e+08,-1.049841919e+02,
+3.274010870e+08,-1.045981369e+02,
+3.274016304e+08,-1.047507324e+02,
+3.274021739e+08,-1.029493866e+02,
+3.274027174e+08,-1.066704483e+02,
+3.274032609e+08,-1.052188110e+02,
+3.274038043e+08,-1.062393875e+02,
+3.274043478e+08,-1.064564514e+02,
+3.274048913e+08,-1.066630859e+02,
+3.274054348e+08,-1.044668427e+02,
+3.274059783e+08,-1.054202271e+02,
+3.274065217e+08,-1.059267044e+02,
+3.274070652e+08,-1.043043900e+02,
+3.274076087e+08,-1.062238235e+02,
+3.274081522e+08,-1.054906387e+02,
+3.274086957e+08,-1.061370697e+02,
+3.274092391e+08,-1.054928894e+02,
+3.274097826e+08,-1.048767014e+02,
+3.274103261e+08,-1.058519211e+02,
+3.274108696e+08,-9.510214233e+01,
+3.274114130e+08,-1.055486603e+02,
+3.274119565e+08,-1.058625412e+02,
+3.274125000e+08,-1.053363419e+02,
+3.274130435e+08,-1.053323898e+02,
+3.274135870e+08,-1.040546951e+02,
+3.274141304e+08,-1.035778122e+02,
+3.274146739e+08,-1.044561691e+02,
+3.274152174e+08,-1.057989502e+02,
+3.274157609e+08,-1.052269287e+02,
+3.274163043e+08,-1.051337509e+02,
+3.274168478e+08,-1.046406631e+02,
+3.274173913e+08,-1.063295059e+02,
+3.274179348e+08,-1.053141861e+02,
+3.274184783e+08,-1.048349991e+02,
+3.274190217e+08,-1.046569824e+02,
+3.274195652e+08,-1.050011597e+02,
+3.274201087e+08,-1.049435806e+02,
+3.274206522e+08,-1.041815720e+02,
+3.274211957e+08,-1.039589539e+02,
+3.274217391e+08,-1.058794556e+02,
+3.274222826e+08,-1.046197739e+02,
+3.274228261e+08,-1.051182175e+02,
+3.274233696e+08,-1.054384384e+02,
+3.274239130e+08,-1.047181396e+02,
+3.274244565e+08,-1.045606613e+02,
+3.274250000e+08,-1.048129349e+02,
+3.274255435e+08,-1.043373337e+02,
+3.274260870e+08,-1.057697906e+02,
+3.274266304e+08,-1.044377823e+02,
+3.274271739e+08,-1.052236862e+02,
+3.274277174e+08,-1.043753738e+02,
+3.274282609e+08,-1.050708542e+02,
+3.274288043e+08,-1.059483109e+02,
+3.274293478e+08,-1.043799896e+02,
+3.274298913e+08,-1.056358948e+02,
+3.274304348e+08,-1.049902496e+02,
+3.274309783e+08,-1.051996765e+02,
+3.274315217e+08,-1.051162643e+02,
+3.274320652e+08,-1.046274109e+02,
+3.274326087e+08,-1.064618301e+02,
+3.274331522e+08,-1.036120605e+02,
+3.274336957e+08,-1.054243698e+02,
+3.274342391e+08,-1.053748932e+02,
+3.274347826e+08,-1.061822891e+02,
+3.274353261e+08,-1.051960526e+02,
+3.274358696e+08,-1.035992432e+02,
+3.274364130e+08,-1.055035400e+02,
+3.274369565e+08,-1.043550720e+02,
+3.274375000e+08,-1.042550430e+02,
+3.274380435e+08,-1.039170685e+02,
+3.274385870e+08,-1.053218384e+02,
+3.274391304e+08,-1.046393127e+02,
+3.274396739e+08,-1.038275070e+02,
+3.274402174e+08,-1.057684631e+02,
+3.274407609e+08,-1.053408127e+02,
+3.274413043e+08,-9.126324463e+01,
+3.274418478e+08,-9.525574493e+01,
+3.274423913e+08,-1.046753693e+02,
+3.274429348e+08,-1.044087524e+02,
+3.274434783e+08,-1.051872559e+02,
+3.274440217e+08,-1.046161270e+02,
+3.274445652e+08,-1.047578735e+02,
+3.274451087e+08,-1.046537857e+02,
+3.274456522e+08,-1.061689453e+02,
+3.274461957e+08,-1.055236359e+02,
+3.274467391e+08,-1.022063065e+02,
+3.274472826e+08,-1.063446350e+02,
+3.274478261e+08,-1.053167725e+02,
+3.274483696e+08,-1.052626190e+02,
+3.274489130e+08,-1.075413971e+02,
+3.274494565e+08,-1.012898331e+02,
+3.274500000e+08,-1.045036392e+02,
+3.274505435e+08,-1.062266998e+02,
+3.274510870e+08,-1.037030106e+02,
+3.274516304e+08,-1.050214386e+02,
+3.274521739e+08,-1.047993240e+02,
+3.274527174e+08,-1.044958572e+02,
+3.274532609e+08,-1.048307114e+02,
+3.274538043e+08,-1.049033585e+02,
+3.274543478e+08,-1.051632156e+02,
+3.274548913e+08,-1.057094955e+02,
+3.274554348e+08,-1.008674469e+02,
+3.274559783e+08,-1.061336517e+02,
+3.274565217e+08,-1.060890808e+02,
+3.274570652e+08,-1.051896515e+02,
+3.274576087e+08,-1.048257523e+02,
+3.274581522e+08,-1.033734436e+02,
+3.274586957e+08,-1.052149353e+02,
+3.274592391e+08,-1.039766846e+02,
+3.274597826e+08,-1.055786819e+02,
+3.274603261e+08,-1.053085938e+02,
+3.274608696e+08,-1.048292313e+02,
+3.274614130e+08,-1.034865112e+02,
+3.274619565e+08,-1.057267227e+02,
+3.274625000e+08,-1.051260910e+02,
+3.274630435e+08,-1.059995193e+02,
+3.274635870e+08,-1.051401978e+02,
+3.274641304e+08,-1.047331543e+02,
+3.274646739e+08,-1.053023529e+02,
+3.274652174e+08,-1.039282837e+02,
+3.274657609e+08,-1.046141052e+02,
+3.274663043e+08,-1.061794281e+02,
+3.274668478e+08,-1.059564056e+02,
+3.274673913e+08,-1.044554672e+02,
+3.274679348e+08,-1.042349930e+02,
+3.274684783e+08,-1.048638153e+02,
+3.274690217e+08,-1.066119385e+02,
+3.274695652e+08,-1.036964264e+02,
+3.274701087e+08,-1.065854111e+02,
+3.274706522e+08,-1.055743332e+02,
+3.274711957e+08,-1.060989609e+02,
+3.274717391e+08,-1.041457825e+02,
+3.274722826e+08,-1.034347610e+02,
+3.274728261e+08,-1.069178238e+02,
+3.274733696e+08,-1.041090317e+02,
+3.274739130e+08,-1.069896011e+02,
+3.274744565e+08,-1.039488068e+02,
+3.274750000e+08,-1.049394302e+02,
+3.274755435e+08,-1.075415497e+02,
+3.274760870e+08,-1.060102844e+02,
+3.274766304e+08,-1.053522797e+02,
+3.274771739e+08,-1.057978210e+02,
+3.274777174e+08,-1.065216522e+02,
+3.274782609e+08,-1.060436401e+02,
+3.274788043e+08,-1.059107971e+02,
+3.274793478e+08,-1.053097610e+02,
+3.274798913e+08,-1.064773102e+02,
+3.274804348e+08,-1.056854401e+02,
+3.274809783e+08,-1.053430252e+02,
+3.274815217e+08,-1.039812469e+02,
+3.274820652e+08,-1.055897827e+02,
+3.274826087e+08,-1.050443726e+02,
+3.274831522e+08,-1.061205063e+02,
+3.274836957e+08,-1.046204987e+02,
+3.274842391e+08,-1.057480240e+02,
+3.274847826e+08,-1.062684250e+02,
+3.274853261e+08,-1.029238281e+02,
+3.274858696e+08,-1.041143646e+02,
+3.274864130e+08,-1.059219971e+02,
+3.274869565e+08,-1.055534821e+02,
+3.274875000e+08,-1.047230682e+02,
+3.274880435e+08,-1.063519745e+02,
+3.274885870e+08,-1.050258636e+02,
+3.274891304e+08,-1.046436005e+02,
+3.274896739e+08,-1.044442368e+02,
+3.274902174e+08,-1.057083969e+02,
+3.274907609e+08,-1.043696747e+02,
+3.274913043e+08,-1.047279968e+02,
+3.274918478e+08,-1.043382187e+02,
+3.274923913e+08,-1.064245071e+02,
+3.274929348e+08,-1.048758774e+02,
+3.274934783e+08,-1.007284851e+02,
+3.274940217e+08,-1.028692856e+02,
+3.274945652e+08,-1.062687454e+02,
+3.274951087e+08,-1.053912811e+02,
+3.274956522e+08,-1.050017853e+02,
+3.274961957e+08,-1.064185944e+02,
+3.274967391e+08,-1.062238541e+02,
+3.274972826e+08,-1.050274963e+02,
+3.274978261e+08,-1.041987610e+02,
+3.274983696e+08,-1.055977173e+02,
+3.274989130e+08,-1.065417099e+02,
+3.274994565e+08,-1.066213150e+02,
+3.275000000e+08,-1.047653732e+02,
+3.275005435e+08,-1.054639282e+02,
+3.275010870e+08,-1.041717300e+02,
+3.275016304e+08,-1.041085587e+02,
+3.275021739e+08,-1.047442551e+02,
+3.275027174e+08,-1.038838806e+02,
+3.275032609e+08,-1.047249451e+02,
+3.275038043e+08,-1.035636978e+02,
+3.275043478e+08,-1.049332657e+02,
+3.275048913e+08,-1.049759598e+02,
+3.275054348e+08,-1.035322571e+02,
+3.275059783e+08,-1.061303940e+02,
+3.275065217e+08,-1.068787613e+02,
+3.275070652e+08,-1.052881241e+02,
+3.275076087e+08,-1.059095688e+02,
+3.275081522e+08,-1.074157562e+02,
+3.275086957e+08,-1.055445328e+02,
+3.275092391e+08,-1.057732086e+02,
+3.275097826e+08,-1.034397812e+02,
+3.275103261e+08,-1.054816513e+02,
+3.275108696e+08,-1.044264755e+02,
+3.275114130e+08,-1.073831100e+02,
+3.275119565e+08,-1.046768570e+02,
+3.275125000e+08,-1.061111984e+02,
+3.275130435e+08,-1.050784836e+02,
+3.275135870e+08,-1.055629501e+02,
+3.275141304e+08,-1.059917908e+02,
+3.275146739e+08,-1.050388489e+02,
+3.275152174e+08,-1.038406525e+02,
+3.275157609e+08,-1.055024261e+02,
+3.275163043e+08,-1.042709427e+02,
+3.275168478e+08,-1.033840408e+02,
+3.275173913e+08,-1.047531128e+02,
+3.275179348e+08,-1.062711792e+02,
+3.275184783e+08,-1.053993073e+02,
+3.275190217e+08,-1.040028610e+02,
+3.275195652e+08,-1.063862457e+02,
+3.275201087e+08,-1.050917282e+02,
+3.275206522e+08,-1.050660782e+02,
+3.275211957e+08,-1.034390869e+02,
+3.275217391e+08,-1.046038132e+02,
+3.275222826e+08,-1.041953812e+02,
+3.275228261e+08,-1.046723480e+02,
+3.275233696e+08,-1.048718338e+02,
+3.275239130e+08,-1.049528427e+02,
+3.275244565e+08,-1.051593323e+02,
+3.275250000e+08,-1.034450378e+02,

