#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:34:37 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.008055801e+02,
+3.273125000e+08,-1.032452621e+02,
+3.273130435e+08,-1.020976181e+02,
+3.273135870e+08,-1.023846359e+02,
+3.273141304e+08,-1.040392532e+02,
+3.273146739e+08,-1.034819260e+02,
+3.273152174e+08,-1.029001083e+02,
+3.273157609e+08,-1.026138229e+02,
+3.273163043e+08,-1.031823349e+02,
+3.273168478e+08,-9.775441742e+01,
+3.273173913e+08,-9.800028229e+01,
+3.273179348e+08,-1.025410080e+02,
+3.273184783e+08,-1.021421280e+02,
+3.273190217e+08,-1.010347672e+02,
+3.273195652e+08,-9.328629303e+01,
+3.273201087e+08,-1.021208725e+02,
+3.273206522e+08,-1.022962570e+02,
+3.273211957e+08,-1.012033463e+02,
+3.273217391e+08,-1.034470291e+02,
+3.273222826e+08,-1.028486862e+02,
+3.273228261e+08,-1.011263504e+02,
+3.273233696e+08,-1.023540115e+02,
+3.273239130e+08,-1.022064590e+02,
+3.273244565e+08,-1.007337112e+02,
+3.273250000e+08,-1.013307266e+02,
+3.273255435e+08,-9.782932281e+01,
+3.273260870e+08,-1.001821823e+02,
+3.273266304e+08,-1.022666092e+02,
+3.273271739e+08,-1.001631393e+02,
+3.273277174e+08,-1.023070450e+02,
+3.273282609e+08,-1.009471664e+02,
+3.273288043e+08,-1.008249130e+02,
+3.273293478e+08,-1.029502945e+02,
+3.273298913e+08,-1.014347000e+02,
+3.273304348e+08,-1.033860397e+02,
+3.273309783e+08,-1.031133957e+02,
+3.273315217e+08,-1.027552414e+02,
+3.273320652e+08,-1.027624435e+02,
+3.273326087e+08,-9.710524750e+01,
+3.273331522e+08,-9.689485931e+01,
+3.273336957e+08,-1.028397141e+02,
+3.273342391e+08,-1.004389572e+02,
+3.273347826e+08,-1.020100327e+02,
+3.273353261e+08,-1.025099716e+02,
+3.273358696e+08,-1.023233109e+02,
+3.273364130e+08,-1.024777603e+02,
+3.273369565e+08,-1.027255325e+02,
+3.273375000e+08,-1.017773056e+02,
+3.273380435e+08,-1.030077591e+02,
+3.273385870e+08,-1.031977615e+02,
+3.273391304e+08,-1.018644638e+02,
+3.273396739e+08,-1.023003006e+02,
+3.273402174e+08,-1.022280350e+02,
+3.273407609e+08,-1.005484085e+02,
+3.273413043e+08,-1.007739182e+02,
+3.273418478e+08,-1.028322830e+02,
+3.273423913e+08,-1.017921524e+02,
+3.273429348e+08,-1.003830338e+02,
+3.273434783e+08,-1.009491959e+02,
+3.273440217e+08,-1.020463333e+02,
+3.273445652e+08,-1.002752457e+02,
+3.273451087e+08,-1.026397324e+02,
+3.273456522e+08,-9.998220062e+01,
+3.273461957e+08,-1.026870499e+02,
+3.273467391e+08,-1.007297440e+02,
+3.273472826e+08,-1.024921951e+02,
+3.273478261e+08,-1.007523575e+02,
+3.273483696e+08,-1.005604019e+02,
+3.273489130e+08,-1.013468094e+02,
+3.273494565e+08,-1.022058182e+02,
+3.273500000e+08,-1.007972946e+02,
+3.273505435e+08,-1.016386185e+02,
+3.273510870e+08,-1.010107346e+02,
+3.273516304e+08,-1.026610031e+02,
+3.273521739e+08,-1.027558670e+02,
+3.273527174e+08,-1.005673294e+02,
+3.273532609e+08,-1.032613907e+02,
+3.273538043e+08,-1.033433914e+02,
+3.273543478e+08,-1.024402237e+02,
+3.273548913e+08,-9.935536957e+01,
+3.273554348e+08,-1.011804886e+02,
+3.273559783e+08,-1.008579636e+02,
+3.273565217e+08,-1.015666580e+02,
+3.273570652e+08,-9.859505463e+01,
+3.273576087e+08,-1.009369888e+02,
+3.273581522e+08,-1.015325699e+02,
+3.273586957e+08,-1.020150986e+02,
+3.273592391e+08,-1.009221115e+02,
+3.273597826e+08,-1.009477158e+02,
+3.273603261e+08,-1.020059128e+02,
+3.273608696e+08,-1.012276840e+02,
+3.273614130e+08,-1.027248001e+02,
+3.273619565e+08,-1.016838760e+02,
+3.273625000e+08,-1.021321793e+02,
+3.273630435e+08,-1.022858810e+02,
+3.273635870e+08,-1.013051071e+02,
+3.273641304e+08,-1.003392868e+02,
+3.273646739e+08,-1.023512650e+02,
+3.273652174e+08,-1.017145157e+02,
+3.273657609e+08,-1.013236923e+02,
+3.273663043e+08,-1.023035812e+02,
+3.273668478e+08,-1.020679703e+02,
+3.273673913e+08,-1.020802841e+02,
+3.273679348e+08,-1.011279373e+02,
+3.273684783e+08,-1.027726517e+02,
+3.273690217e+08,-1.029487381e+02,
+3.273695652e+08,-1.026072006e+02,
+3.273701087e+08,-1.012715988e+02,
+3.273706522e+08,-1.019854355e+02,
+3.273711957e+08,-1.016608047e+02,
+3.273717391e+08,-9.940798187e+01,
+3.273722826e+08,-9.999539948e+01,
+3.273728261e+08,-1.014263840e+02,
+3.273733696e+08,-1.018012009e+02,
+3.273739130e+08,-1.007953110e+02,
+3.273744565e+08,-1.016936111e+02,
+3.273750000e+08,-1.014979324e+02,
+3.273755435e+08,-1.028593369e+02,
+3.273760870e+08,-1.027111893e+02,
+3.273766304e+08,-1.018613358e+02,
+3.273771739e+08,-1.013530655e+02,
+3.273777174e+08,-1.002117691e+02,
+3.273782609e+08,-9.808359528e+01,
+3.273788043e+08,-1.025731125e+02,
+3.273793478e+08,-1.001980515e+02,
+3.273798913e+08,-1.025726089e+02,
+3.273804348e+08,-9.820909882e+01,
+3.273809783e+08,-1.006146927e+02,
+3.273815217e+08,-9.933980560e+01,
+3.273820652e+08,-9.943225861e+01,
+3.273826087e+08,-9.868265533e+01,
+3.273831522e+08,-9.110004425e+01,
+3.273836957e+08,-9.361028290e+01,
+3.273842391e+08,-9.887406158e+01,
+3.273847826e+08,-1.019634018e+02,
+3.273853261e+08,-1.018192673e+02,
+3.273858696e+08,-1.022872696e+02,
+3.273864130e+08,-1.020322800e+02,
+3.273869565e+08,-1.024536514e+02,
+3.273875000e+08,-9.699626923e+01,
+3.273880435e+08,-1.031445236e+02,
+3.273885870e+08,-1.012745132e+02,
+3.273891304e+08,-1.019280930e+02,
+3.273896739e+08,-1.029944077e+02,
+3.273902174e+08,-1.002632828e+02,
+3.273907609e+08,-1.006620712e+02,
+3.273913043e+08,-1.007853928e+02,
+3.273918478e+08,-1.023375473e+02,
+3.273923913e+08,-1.014573975e+02,
+3.273929348e+08,-1.028843460e+02,
+3.273934783e+08,-1.017033005e+02,
+3.273940217e+08,-9.955760193e+01,
+3.273945652e+08,-1.020499878e+02,
+3.273951087e+08,-1.007498474e+02,
+3.273956522e+08,-1.008651123e+02,
+3.273961957e+08,-1.020015106e+02,
+3.273967391e+08,-1.015306244e+02,
+3.273972826e+08,-9.635125732e+01,
+3.273978261e+08,-1.036538086e+02,
+3.273983696e+08,-1.022581406e+02,
+3.273989130e+08,-1.009362488e+02,
+3.273994565e+08,-1.031056442e+02,
+3.274000000e+08,-1.024121552e+02,
+3.274005435e+08,-9.452987671e+01,
+3.274010870e+08,-9.490664673e+01,
+3.274016304e+08,-1.028840790e+02,
+3.274021739e+08,-1.022647705e+02,
+3.274027174e+08,-1.003595734e+02,
+3.274032609e+08,-1.013507080e+02,
+3.274038043e+08,-1.019310913e+02,
+3.274043478e+08,-1.014492798e+02,
+3.274048913e+08,-1.018430405e+02,
+3.274054348e+08,-1.023876724e+02,
+3.274059783e+08,-1.007358627e+02,
+3.274065217e+08,-1.019848022e+02,
+3.274070652e+08,-1.007516785e+02,
+3.274076087e+08,-1.025220642e+02,
+3.274081522e+08,-1.029665527e+02,
+3.274086957e+08,-9.861855316e+01,
+3.274092391e+08,-1.027415009e+02,
+3.274097826e+08,-1.010091629e+02,
+3.274103261e+08,-1.014658585e+02,
+3.274108696e+08,-8.838484955e+01,
+3.274114130e+08,-1.002421875e+02,
+3.274119565e+08,-1.006307831e+02,
+3.274125000e+08,-1.031401215e+02,
+3.274130435e+08,-1.002129974e+02,
+3.274135870e+08,-1.002431870e+02,
+3.274141304e+08,-1.017748184e+02,
+3.274146739e+08,-1.038678207e+02,
+3.274152174e+08,-1.015354538e+02,
+3.274157609e+08,-1.011396332e+02,
+3.274163043e+08,-1.010304184e+02,
+3.274168478e+08,-1.025009155e+02,
+3.274173913e+08,-1.013652039e+02,
+3.274179348e+08,-1.016411591e+02,
+3.274184783e+08,-1.019493103e+02,
+3.274190217e+08,-1.017071152e+02,
+3.274195652e+08,-1.027402802e+02,
+3.274201087e+08,-9.780864716e+01,
+3.274206522e+08,-1.014393158e+02,
+3.274211957e+08,-1.016294861e+02,
+3.274217391e+08,-1.025242615e+02,
+3.274222826e+08,-1.019652939e+02,
+3.274228261e+08,-1.016427536e+02,
+3.274233696e+08,-1.030730743e+02,
+3.274239130e+08,-1.028271790e+02,
+3.274244565e+08,-9.649095917e+01,
+3.274250000e+08,-9.957725525e+01,
+3.274255435e+08,-1.022387085e+02,
+3.274260870e+08,-1.023083801e+02,
+3.274266304e+08,-1.026367950e+02,
+3.274271739e+08,-1.017607193e+02,
+3.274277174e+08,-1.015394363e+02,
+3.274282609e+08,-1.018519974e+02,
+3.274288043e+08,-1.011754303e+02,
+3.274293478e+08,-9.904141235e+01,
+3.274298913e+08,-1.025316925e+02,
+3.274304348e+08,-1.032946091e+02,
+3.274309783e+08,-1.015919266e+02,
+3.274315217e+08,-1.022521820e+02,
+3.274320652e+08,-1.010551682e+02,
+3.274326087e+08,-1.019601135e+02,
+3.274331522e+08,-1.022075272e+02,
+3.274336957e+08,-1.017596283e+02,
+3.274342391e+08,-1.017284851e+02,
+3.274347826e+08,-1.008235779e+02,
+3.274353261e+08,-1.021428757e+02,
+3.274358696e+08,-1.022506561e+02,
+3.274364130e+08,-1.019016495e+02,
+3.274369565e+08,-1.026147308e+02,
+3.274375000e+08,-1.020694962e+02,
+3.274380435e+08,-1.030193863e+02,
+3.274385870e+08,-1.019571609e+02,
+3.274391304e+08,-9.407265472e+01,
+3.274396739e+08,-1.010816422e+02,
+3.274402174e+08,-1.027435379e+02,
+3.274407609e+08,-1.016509781e+02,
+3.274413043e+08,-8.334896088e+01,
+3.274418478e+08,-8.839917755e+01,
+3.274423913e+08,-1.028691177e+02,
+3.274429348e+08,-1.029990616e+02,
+3.274434783e+08,-1.018111954e+02,
+3.274440217e+08,-1.015074692e+02,
+3.274445652e+08,-1.029681625e+02,
+3.274451087e+08,-1.018673935e+02,
+3.274456522e+08,-1.008249435e+02,
+3.274461957e+08,-1.005212173e+02,
+3.274467391e+08,-9.860865021e+01,
+3.274472826e+08,-1.016050491e+02,
+3.274478261e+08,-1.029982681e+02,
+3.274483696e+08,-1.032646103e+02,
+3.274489130e+08,-1.008712234e+02,
+3.274494565e+08,-1.030634689e+02,
+3.274500000e+08,-1.029089890e+02,
+3.274505435e+08,-1.020197983e+02,
+3.274510870e+08,-9.758800507e+01,
+3.274516304e+08,-1.010117569e+02,
+3.274521739e+08,-1.007539368e+02,
+3.274527174e+08,-1.008035736e+02,
+3.274532609e+08,-1.008236160e+02,
+3.274538043e+08,-1.015707245e+02,
+3.274543478e+08,-1.018305893e+02,
+3.274548913e+08,-1.025900192e+02,
+3.274554348e+08,-9.551832581e+01,
+3.274559783e+08,-1.036352463e+02,
+3.274565217e+08,-1.013777771e+02,
+3.274570652e+08,-1.029453506e+02,
+3.274576087e+08,-1.018523102e+02,
+3.274581522e+08,-1.033244629e+02,
+3.274586957e+08,-1.016583328e+02,
+3.274592391e+08,-1.013584061e+02,
+3.274597826e+08,-1.010104904e+02,
+3.274603261e+08,-1.033546982e+02,
+3.274608696e+08,-1.018432922e+02,
+3.274614130e+08,-1.018909378e+02,
+3.274619565e+08,-1.017384720e+02,
+3.274625000e+08,-1.007703781e+02,
+3.274630435e+08,-1.020093460e+02,
+3.274635870e+08,-1.011142273e+02,
+3.274641304e+08,-1.013884125e+02,
+3.274646739e+08,-1.012097549e+02,
+3.274652174e+08,-1.016508942e+02,
+3.274657609e+08,-1.014538422e+02,
+3.274663043e+08,-1.023247528e+02,
+3.274668478e+08,-1.027532272e+02,
+3.274673913e+08,-1.028505859e+02,
+3.274679348e+08,-1.021783905e+02,
+3.274684783e+08,-1.016892853e+02,
+3.274690217e+08,-1.026366425e+02,
+3.274695652e+08,-1.017090683e+02,
+3.274701087e+08,-1.044676285e+02,
+3.274706522e+08,-1.014931259e+02,
+3.274711957e+08,-1.024902649e+02,
+3.274717391e+08,-1.020817795e+02,
+3.274722826e+08,-9.659394836e+01,
+3.274728261e+08,-1.045545425e+02,
+3.274733696e+08,-1.026284714e+02,
+3.274739130e+08,-1.024983063e+02,
+3.274744565e+08,-1.014731522e+02,
+3.274750000e+08,-1.016067810e+02,
+3.274755435e+08,-1.031080856e+02,
+3.274760870e+08,-1.022371368e+02,
+3.274766304e+08,-1.012144775e+02,
+3.274771739e+08,-1.023015594e+02,
+3.274777174e+08,-1.010582123e+02,
+3.274782609e+08,-1.019057388e+02,
+3.274788043e+08,-1.015135040e+02,
+3.274793478e+08,-1.004037094e+02,
+3.274798913e+08,-1.003612823e+02,
+3.274804348e+08,-1.022151489e+02,
+3.274809783e+08,-1.015118256e+02,
+3.274815217e+08,-1.025911255e+02,
+3.274820652e+08,-1.021857605e+02,
+3.274826087e+08,-1.015277328e+02,
+3.274831522e+08,-9.856427765e+01,
+3.274836957e+08,-1.001044159e+02,
+3.274842391e+08,-1.022191086e+02,
+3.274847826e+08,-1.022341232e+02,
+3.274853261e+08,-1.024350433e+02,
+3.274858696e+08,-1.000703506e+02,
+3.274864130e+08,-1.007348175e+02,
+3.274869565e+08,-1.022334747e+02,
+3.274875000e+08,-1.029838867e+02,
+3.274880435e+08,-1.036925583e+02,
+3.274885870e+08,-1.021207123e+02,
+3.274891304e+08,-1.018759155e+02,
+3.274896739e+08,-1.019852829e+02,
+3.274902174e+08,-1.016091919e+02,
+3.274907609e+08,-1.035894852e+02,
+3.274913043e+08,-1.018545609e+02,
+3.274918478e+08,-1.014912567e+02,
+3.274923913e+08,-9.975276184e+01,
+3.274929348e+08,-1.017115936e+02,
+3.274934783e+08,-9.883641815e+01,
+3.274940217e+08,-1.016913681e+02,
+3.274945652e+08,-1.013757706e+02,
+3.274951087e+08,-1.015549011e+02,
+3.274956522e+08,-1.021144409e+02,
+3.274961957e+08,-1.022620926e+02,
+3.274967391e+08,-1.011554718e+02,
+3.274972826e+08,-1.017953491e+02,
+3.274978261e+08,-1.023493958e+02,
+3.274983696e+08,-1.023775940e+02,
+3.274989130e+08,-1.035904160e+02,
+3.274994565e+08,-1.025862198e+02,
+3.275000000e+08,-1.021877747e+02,
+3.275005435e+08,-1.025881577e+02,
+3.275010870e+08,-1.026675949e+02,
+3.275016304e+08,-1.022361984e+02,
+3.275021739e+08,-1.018784943e+02,
+3.275027174e+08,-1.002037811e+02,
+3.275032609e+08,-1.018693314e+02,
+3.275038043e+08,-9.897066498e+01,
+3.275043478e+08,-1.029181442e+02,
+3.275048913e+08,-1.017101135e+02,
+3.275054348e+08,-1.005182571e+02,
+3.275059783e+08,-1.031144104e+02,
+3.275065217e+08,-1.017878876e+02,
+3.275070652e+08,-1.012254639e+02,
+3.275076087e+08,-1.017617569e+02,
+3.275081522e+08,-1.016762009e+02,
+3.275086957e+08,-1.017049484e+02,
+3.275092391e+08,-1.025181732e+02,
+3.275097826e+08,-1.032098160e+02,
+3.275103261e+08,-1.008163681e+02,
+3.275108696e+08,-1.017990341e+02,
+3.275114130e+08,-1.027470551e+02,
+3.275119565e+08,-1.023636169e+02,
+3.275125000e+08,-1.021800461e+02,
+3.275130435e+08,-1.035773239e+02,
+3.275135870e+08,-1.040476913e+02,
+3.275141304e+08,-9.928515625e+01,
+3.275146739e+08,-1.003961105e+02,
+3.275152174e+08,-1.012700043e+02,
+3.275157609e+08,-1.021114197e+02,
+3.275163043e+08,-1.011606598e+02,
+3.275168478e+08,-1.019379044e+02,
+3.275173913e+08,-1.002988129e+02,
+3.275179348e+08,-1.016512146e+02,
+3.275184783e+08,-1.033837967e+02,
+3.275190217e+08,-1.022900238e+02,
+3.275195652e+08,-1.009827881e+02,
+3.275201087e+08,-1.003094864e+02,
+3.275206522e+08,-1.023995209e+02,
+3.275211957e+08,-1.030353394e+02,
+3.275217391e+08,-1.017245789e+02,
+3.275222826e+08,-1.024859085e+02,
+3.275228261e+08,-1.024247742e+02,
+3.275233696e+08,-1.039523849e+02,
+3.275239130e+08,-1.021569977e+02,
+3.275244565e+08,-1.029181290e+02,
+3.275250000e+08,-1.030001373e+02,

