#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:32:18 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.056898727e+02,
+3.273125000e+08,-1.057273483e+02,
+3.273130435e+08,-1.052508850e+02,
+3.273135870e+08,-1.063835144e+02,
+3.273141304e+08,-1.051362610e+02,
+3.273146739e+08,-1.057752304e+02,
+3.273152174e+08,-1.063261414e+02,
+3.273157609e+08,-1.060650711e+02,
+3.273163043e+08,-1.049115143e+02,
+3.273168478e+08,-1.058941040e+02,
+3.273173913e+08,-1.047486572e+02,
+3.273179348e+08,-1.049266586e+02,
+3.273184783e+08,-1.048654175e+02,
+3.273190217e+08,-1.054216843e+02,
+3.273195652e+08,-9.667115021e+01,
+3.273201087e+08,-1.073267670e+02,
+3.273206522e+08,-1.052747879e+02,
+3.273211957e+08,-1.054457169e+02,
+3.273217391e+08,-1.057419968e+02,
+3.273222826e+08,-1.050566330e+02,
+3.273228261e+08,-1.047601318e+02,
+3.273233696e+08,-1.040935211e+02,
+3.273239130e+08,-1.065976334e+02,
+3.273244565e+08,-1.052870560e+02,
+3.273250000e+08,-1.055235672e+02,
+3.273255435e+08,-1.049626617e+02,
+3.273260870e+08,-1.043892670e+02,
+3.273266304e+08,-1.048923264e+02,
+3.273271739e+08,-1.047754440e+02,
+3.273277174e+08,-1.060663528e+02,
+3.273282609e+08,-1.056317215e+02,
+3.273288043e+08,-1.059840088e+02,
+3.273293478e+08,-1.045440063e+02,
+3.273298913e+08,-1.035433350e+02,
+3.273304348e+08,-1.040026627e+02,
+3.273309783e+08,-1.064339294e+02,
+3.273315217e+08,-1.066272202e+02,
+3.273320652e+08,-1.058682404e+02,
+3.273326087e+08,-1.057546310e+02,
+3.273331522e+08,-1.044996338e+02,
+3.273336957e+08,-1.060521698e+02,
+3.273342391e+08,-1.069084930e+02,
+3.273347826e+08,-1.069735641e+02,
+3.273353261e+08,-1.035183105e+02,
+3.273358696e+08,-1.051837692e+02,
+3.273364130e+08,-1.050484772e+02,
+3.273369565e+08,-1.063653946e+02,
+3.273375000e+08,-1.065180054e+02,
+3.273380435e+08,-1.041089859e+02,
+3.273385870e+08,-1.061099777e+02,
+3.273391304e+08,-1.051227570e+02,
+3.273396739e+08,-1.049158630e+02,
+3.273402174e+08,-1.054694824e+02,
+3.273407609e+08,-1.050514450e+02,
+3.273413043e+08,-1.044081039e+02,
+3.273418478e+08,-1.042435150e+02,
+3.273423913e+08,-1.057129593e+02,
+3.273429348e+08,-1.045345001e+02,
+3.273434783e+08,-1.063364105e+02,
+3.273440217e+08,-1.059409790e+02,
+3.273445652e+08,-1.058606949e+02,
+3.273451087e+08,-1.041778107e+02,
+3.273456522e+08,-1.057195969e+02,
+3.273461957e+08,-1.060029068e+02,
+3.273467391e+08,-1.044026184e+02,
+3.273472826e+08,-1.051120453e+02,
+3.273478261e+08,-1.054971008e+02,
+3.273483696e+08,-1.040258179e+02,
+3.273489130e+08,-1.063693924e+02,
+3.273494565e+08,-1.046578522e+02,
+3.273500000e+08,-1.047335892e+02,
+3.273505435e+08,-1.036498566e+02,
+3.273510870e+08,-1.056375809e+02,
+3.273516304e+08,-1.038531799e+02,
+3.273521739e+08,-1.057745514e+02,
+3.273527174e+08,-1.046696014e+02,
+3.273532609e+08,-1.068701782e+02,
+3.273538043e+08,-1.045944977e+02,
+3.273543478e+08,-1.065659027e+02,
+3.273548913e+08,-1.032637787e+02,
+3.273554348e+08,-1.015976105e+02,
+3.273559783e+08,-1.059717331e+02,
+3.273565217e+08,-1.053767929e+02,
+3.273570652e+08,-1.057814102e+02,
+3.273576087e+08,-1.042767029e+02,
+3.273581522e+08,-1.060442352e+02,
+3.273586957e+08,-1.063007813e+02,
+3.273592391e+08,-1.062822876e+02,
+3.273597826e+08,-1.052058716e+02,
+3.273603261e+08,-1.051421890e+02,
+3.273608696e+08,-1.039575119e+02,
+3.273614130e+08,-1.053308411e+02,
+3.273619565e+08,-1.059091110e+02,
+3.273625000e+08,-1.062233429e+02,
+3.273630435e+08,-1.066927109e+02,
+3.273635870e+08,-1.054279480e+02,
+3.273641304e+08,-1.064208145e+02,
+3.273646739e+08,-1.052564163e+02,
+3.273652174e+08,-1.051353149e+02,
+3.273657609e+08,-1.057638016e+02,
+3.273663043e+08,-1.053452530e+02,
+3.273668478e+08,-1.069596100e+02,
+3.273673913e+08,-1.044692154e+02,
+3.273679348e+08,-1.059781876e+02,
+3.273684783e+08,-1.060312500e+02,
+3.273690217e+08,-1.054428024e+02,
+3.273695652e+08,-1.061931076e+02,
+3.273701087e+08,-1.062966843e+02,
+3.273706522e+08,-1.051019592e+02,
+3.273711957e+08,-1.049234772e+02,
+3.273717391e+08,-1.026594162e+02,
+3.273722826e+08,-1.016610565e+02,
+3.273728261e+08,-1.036970749e+02,
+3.273733696e+08,-1.063331223e+02,
+3.273739130e+08,-1.051295776e+02,
+3.273744565e+08,-1.049833374e+02,
+3.273750000e+08,-1.062348633e+02,
+3.273755435e+08,-1.051795883e+02,
+3.273760870e+08,-1.058121109e+02,
+3.273766304e+08,-1.047804337e+02,
+3.273771739e+08,-1.048912125e+02,
+3.273777174e+08,-1.056166382e+02,
+3.273782609e+08,-1.075663452e+02,
+3.273788043e+08,-1.062280350e+02,
+3.273793478e+08,-1.064559250e+02,
+3.273798913e+08,-1.048793030e+02,
+3.273804348e+08,-9.863351440e+01,
+3.273809783e+08,-1.055182953e+02,
+3.273815217e+08,-1.057568893e+02,
+3.273820652e+08,-1.052415085e+02,
+3.273826087e+08,-1.059488754e+02,
+3.273831522e+08,-1.067016220e+02,
+3.273836957e+08,-1.058168564e+02,
+3.273842391e+08,-1.066344528e+02,
+3.273847826e+08,-1.045746231e+02,
+3.273853261e+08,-1.049040909e+02,
+3.273858696e+08,-1.058339081e+02,
+3.273864130e+08,-1.076509476e+02,
+3.273869565e+08,-1.069657669e+02,
+3.273875000e+08,-1.037431793e+02,
+3.273880435e+08,-1.070633698e+02,
+3.273885870e+08,-1.038961029e+02,
+3.273891304e+08,-1.065425186e+02,
+3.273896739e+08,-1.057656860e+02,
+3.273902174e+08,-1.061076126e+02,
+3.273907609e+08,-1.062149506e+02,
+3.273913043e+08,-1.060576859e+02,
+3.273918478e+08,-1.068368759e+02,
+3.273923913e+08,-1.065960617e+02,
+3.273929348e+08,-1.062712936e+02,
+3.273934783e+08,-1.062697372e+02,
+3.273940217e+08,-1.061707764e+02,
+3.273945652e+08,-1.052891312e+02,
+3.273951087e+08,-1.054283752e+02,
+3.273956522e+08,-1.057996902e+02,
+3.273961957e+08,-1.062543259e+02,
+3.273967391e+08,-1.074807968e+02,
+3.273972826e+08,-1.065850754e+02,
+3.273978261e+08,-1.057286758e+02,
+3.273983696e+08,-1.078440018e+02,
+3.273989130e+08,-1.048559799e+02,
+3.273994565e+08,-1.053437271e+02,
+3.274000000e+08,-1.045348740e+02,
+3.274005435e+08,-1.037099838e+02,
+3.274010870e+08,-1.059450302e+02,
+3.274016304e+08,-1.046495285e+02,
+3.274021739e+08,-1.057774277e+02,
+3.274027174e+08,-1.058419342e+02,
+3.274032609e+08,-1.062831421e+02,
+3.274038043e+08,-1.071260681e+02,
+3.274043478e+08,-1.069521942e+02,
+3.274048913e+08,-1.062216721e+02,
+3.274054348e+08,-1.046330109e+02,
+3.274059783e+08,-1.062254791e+02,
+3.274065217e+08,-1.058215408e+02,
+3.274070652e+08,-1.035702972e+02,
+3.274076087e+08,-1.059572830e+02,
+3.274081522e+08,-1.050347824e+02,
+3.274086957e+08,-1.065685501e+02,
+3.274092391e+08,-1.062349701e+02,
+3.274097826e+08,-1.035190125e+02,
+3.274103261e+08,-1.059163895e+02,
+3.274108696e+08,-9.741577148e+01,
+3.274114130e+08,-1.046397476e+02,
+3.274119565e+08,-1.064273148e+02,
+3.274125000e+08,-1.065000610e+02,
+3.274130435e+08,-1.053604889e+02,
+3.274135870e+08,-1.060086746e+02,
+3.274141304e+08,-1.066665726e+02,
+3.274146739e+08,-1.059407196e+02,
+3.274152174e+08,-1.046491318e+02,
+3.274157609e+08,-1.057265930e+02,
+3.274163043e+08,-1.047149277e+02,
+3.274168478e+08,-1.049327240e+02,
+3.274173913e+08,-1.059694672e+02,
+3.274179348e+08,-1.053093338e+02,
+3.274184783e+08,-1.061968689e+02,
+3.274190217e+08,-1.072618561e+02,
+3.274195652e+08,-1.071820068e+02,
+3.274201087e+08,-1.049139557e+02,
+3.274206522e+08,-1.052334213e+02,
+3.274211957e+08,-1.067731476e+02,
+3.274217391e+08,-1.057686234e+02,
+3.274222826e+08,-1.062434616e+02,
+3.274228261e+08,-1.049730911e+02,
+3.274233696e+08,-1.059072113e+02,
+3.274239130e+08,-1.060529556e+02,
+3.274244565e+08,-9.922723389e+01,
+3.274250000e+08,-9.985903168e+01,
+3.274255435e+08,-1.057012787e+02,
+3.274260870e+08,-1.053431549e+02,
+3.274266304e+08,-1.048729782e+02,
+3.274271739e+08,-1.048129578e+02,
+3.274277174e+08,-1.060657959e+02,
+3.274282609e+08,-1.074282608e+02,
+3.274288043e+08,-1.065724487e+02,
+3.274293478e+08,-1.062733612e+02,
+3.274298913e+08,-1.047699661e+02,
+3.274304348e+08,-1.072746811e+02,
+3.274309783e+08,-1.066780014e+02,
+3.274315217e+08,-1.051860046e+02,
+3.274320652e+08,-1.074226227e+02,
+3.274326087e+08,-1.077557220e+02,
+3.274331522e+08,-1.058084412e+02,
+3.274336957e+08,-1.052341461e+02,
+3.274342391e+08,-1.052464066e+02,
+3.274347826e+08,-1.065965118e+02,
+3.274353261e+08,-1.064363861e+02,
+3.274358696e+08,-1.054782486e+02,
+3.274364130e+08,-1.065545197e+02,
+3.274369565e+08,-1.072957764e+02,
+3.274375000e+08,-1.048266068e+02,
+3.274380435e+08,-1.064048996e+02,
+3.274385870e+08,-1.058712692e+02,
+3.274391304e+08,-1.055682831e+02,
+3.274396739e+08,-1.050198822e+02,
+3.274402174e+08,-1.041754074e+02,
+3.274407609e+08,-1.063008881e+02,
+3.274413043e+08,-1.070364838e+02,
+3.274418478e+08,-9.932413483e+01,
+3.274423913e+08,-1.072317352e+02,
+3.274429348e+08,-1.067214661e+02,
+3.274434783e+08,-1.064102173e+02,
+3.274440217e+08,-1.051547699e+02,
+3.274445652e+08,-1.063086243e+02,
+3.274451087e+08,-1.064506302e+02,
+3.274456522e+08,-1.075877914e+02,
+3.274461957e+08,-1.031922455e+02,
+3.274467391e+08,-1.008277206e+02,
+3.274472826e+08,-1.051941833e+02,
+3.274478261e+08,-1.056342468e+02,
+3.274483696e+08,-1.060475693e+02,
+3.274489130e+08,-1.065644226e+02,
+3.274494565e+08,-1.057582474e+02,
+3.274500000e+08,-1.054455185e+02,
+3.274505435e+08,-1.057004089e+02,
+3.274510870e+08,-1.012220993e+02,
+3.274516304e+08,-1.056239548e+02,
+3.274521739e+08,-1.059288101e+02,
+3.274527174e+08,-1.026466904e+02,
+3.274532609e+08,-1.064695206e+02,
+3.274538043e+08,-1.057811356e+02,
+3.274543478e+08,-1.064390564e+02,
+3.274548913e+08,-1.065426636e+02,
+3.274554348e+08,-9.753308868e+01,
+3.274559783e+08,-1.035301361e+02,
+3.274565217e+08,-1.060834961e+02,
+3.274570652e+08,-1.052431259e+02,
+3.274576087e+08,-1.052242889e+02,
+3.274581522e+08,-1.034387436e+02,
+3.274586957e+08,-1.056932678e+02,
+3.274592391e+08,-1.067096024e+02,
+3.274597826e+08,-1.049214020e+02,
+3.274603261e+08,-1.066403885e+02,
+3.274608696e+08,-1.064344330e+02,
+3.274614130e+08,-1.065558853e+02,
+3.274619565e+08,-1.063283691e+02,
+3.274625000e+08,-1.063123627e+02,
+3.274630435e+08,-1.069496765e+02,
+3.274635870e+08,-1.055844727e+02,
+3.274641304e+08,-1.052850647e+02,
+3.274646739e+08,-1.053408356e+02,
+3.274652174e+08,-1.054788971e+02,
+3.274657609e+08,-1.055598755e+02,
+3.274663043e+08,-1.067845306e+02,
+3.274668478e+08,-1.065094986e+02,
+3.274673913e+08,-1.058348694e+02,
+3.274679348e+08,-1.051468048e+02,
+3.274684783e+08,-1.047603531e+02,
+3.274690217e+08,-1.062785263e+02,
+3.274695652e+08,-1.042625580e+02,
+3.274701087e+08,-1.055756149e+02,
+3.274706522e+08,-1.065224152e+02,
+3.274711957e+08,-1.064909286e+02,
+3.274717391e+08,-1.054600983e+02,
+3.274722826e+08,-1.065410843e+02,
+3.274728261e+08,-1.038052444e+02,
+3.274733696e+08,-1.059693146e+02,
+3.274739130e+08,-1.055089493e+02,
+3.274744565e+08,-1.071954956e+02,
+3.274750000e+08,-1.057818680e+02,
+3.274755435e+08,-1.053518600e+02,
+3.274760870e+08,-1.056198730e+02,
+3.274766304e+08,-1.051462021e+02,
+3.274771739e+08,-1.053474884e+02,
+3.274777174e+08,-1.056466980e+02,
+3.274782609e+08,-1.060090408e+02,
+3.274788043e+08,-1.058478928e+02,
+3.274793478e+08,-1.062484818e+02,
+3.274798913e+08,-1.056701660e+02,
+3.274804348e+08,-1.054848557e+02,
+3.274809783e+08,-1.053671951e+02,
+3.274815217e+08,-1.048168335e+02,
+3.274820652e+08,-1.065120316e+02,
+3.274826087e+08,-1.049466019e+02,
+3.274831522e+08,-1.040378189e+02,
+3.274836957e+08,-1.065063171e+02,
+3.274842391e+08,-1.055280304e+02,
+3.274847826e+08,-1.055776596e+02,
+3.274853261e+08,-1.051095200e+02,
+3.274858696e+08,-1.036504440e+02,
+3.274864130e+08,-1.064252472e+02,
+3.274869565e+08,-1.060299149e+02,
+3.274875000e+08,-1.061517410e+02,
+3.274880435e+08,-1.055119705e+02,
+3.274885870e+08,-1.066308823e+02,
+3.274891304e+08,-1.068789673e+02,
+3.274896739e+08,-1.051670456e+02,
+3.274902174e+08,-1.064521713e+02,
+3.274907609e+08,-1.073572006e+02,
+3.274913043e+08,-1.066518478e+02,
+3.274918478e+08,-1.059506454e+02,
+3.274923913e+08,-1.058645706e+02,
+3.274929348e+08,-1.044475021e+02,
+3.274934783e+08,-1.058810349e+02,
+3.274940217e+08,-1.058720169e+02,
+3.274945652e+08,-1.052222519e+02,
+3.274951087e+08,-1.065393600e+02,
+3.274956522e+08,-1.065088120e+02,
+3.274961957e+08,-1.044738998e+02,
+3.274967391e+08,-1.061076279e+02,
+3.274972826e+08,-1.064128647e+02,
+3.274978261e+08,-1.053537216e+02,
+3.274983696e+08,-1.079789200e+02,
+3.274989130e+08,-1.048456955e+02,
+3.274994565e+08,-1.068819656e+02,
+3.275000000e+08,-1.053977280e+02,
+3.275005435e+08,-1.060341873e+02,
+3.275010870e+08,-1.065991440e+02,
+3.275016304e+08,-1.073947830e+02,
+3.275021739e+08,-1.049403763e+02,
+3.275027174e+08,-1.005859604e+02,
+3.275032609e+08,-1.051788712e+02,
+3.275038043e+08,-1.056487350e+02,
+3.275043478e+08,-1.067522507e+02,
+3.275048913e+08,-1.042198868e+02,
+3.275054348e+08,-1.046585312e+02,
+3.275059783e+08,-1.064862137e+02,
+3.275065217e+08,-1.062043991e+02,
+3.275070652e+08,-1.052107315e+02,
+3.275076087e+08,-1.054417343e+02,
+3.275081522e+08,-1.060418625e+02,
+3.275086957e+08,-1.047653427e+02,
+3.275092391e+08,-1.067655869e+02,
+3.275097826e+08,-1.060143814e+02,
+3.275103261e+08,-1.056777267e+02,
+3.275108696e+08,-1.057298660e+02,
+3.275114130e+08,-1.063730240e+02,
+3.275119565e+08,-1.063779373e+02,
+3.275125000e+08,-1.074788284e+02,
+3.275130435e+08,-1.067299423e+02,
+3.275135870e+08,-1.062397079e+02,
+3.275141304e+08,-1.069649124e+02,
+3.275146739e+08,-1.035662460e+02,
+3.275152174e+08,-1.059388351e+02,
+3.275157609e+08,-1.065967484e+02,
+3.275163043e+08,-1.034760818e+02,
+3.275168478e+08,-1.060755234e+02,
+3.275173913e+08,-1.039200363e+02,
+3.275179348e+08,-1.045793686e+02,
+3.275184783e+08,-1.065377579e+02,
+3.275190217e+08,-1.052874527e+02,
+3.275195652e+08,-1.071372604e+02,
+3.275201087e+08,-1.055047989e+02,
+3.275206522e+08,-1.059402390e+02,
+3.275211957e+08,-1.056997757e+02,
+3.275217391e+08,-1.055407791e+02,
+3.275222826e+08,-1.054172745e+02,
+3.275228261e+08,-1.071329803e+02,
+3.275233696e+08,-1.056941757e+02,
+3.275239130e+08,-1.059464188e+02,
+3.275244565e+08,-1.049125900e+02,
+3.275250000e+08,-1.050333710e+02,

