#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:50:29 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.408484650e+01,
+3.254086957e+08,-9.501428223e+01,
+3.254173913e+08,-9.559050751e+01,
+3.254260870e+08,-9.549057770e+01,
+3.254347826e+08,-9.465232849e+01,
+3.254434783e+08,-9.507666016e+01,
+3.254521739e+08,-9.605505371e+01,
+3.254608696e+08,-9.467140961e+01,
+3.254695652e+08,-9.459123230e+01,
+3.254782609e+08,-9.608625793e+01,
+3.254869565e+08,-9.560245514e+01,
+3.254956522e+08,-9.490946198e+01,
+3.255043478e+08,-9.556735229e+01,
+3.255130435e+08,-9.449861908e+01,
+3.255217391e+08,-9.428217316e+01,
+3.255304348e+08,-9.494517517e+01,
+3.255391304e+08,-9.442847443e+01,
+3.255478261e+08,-9.445246887e+01,
+3.255565217e+08,-9.579367065e+01,
+3.255652174e+08,-9.551934814e+01,
+3.255739130e+08,-9.532615662e+01,
+3.255826087e+08,-9.513171387e+01,
+3.255913043e+08,-9.587954712e+01,
+3.256000000e+08,-9.571542358e+01,
+3.256086957e+08,-9.541516113e+01,
+3.256173913e+08,-9.521476746e+01,
+3.256260870e+08,-9.345240784e+01,
+3.256347826e+08,-9.209344482e+01,
+3.256434783e+08,-9.449484253e+01,
+3.256521739e+08,-9.115908813e+01,
+3.256608696e+08,-9.576039124e+01,
+3.256695652e+08,-9.273441315e+01,
+3.256782609e+08,-9.533839417e+01,
+3.256869565e+08,-9.535085297e+01,
+3.256956522e+08,-9.580077362e+01,
+3.257043478e+08,-9.563594055e+01,
+3.257130435e+08,-9.571257019e+01,
+3.257217391e+08,-9.302594757e+01,
+3.257304348e+08,-9.548129272e+01,
+3.257391304e+08,-9.377577972e+01,
+3.257478261e+08,-9.592191315e+01,
+3.257565217e+08,-9.480995178e+01,
+3.257652174e+08,-9.243923187e+01,
+3.257739130e+08,-9.460893250e+01,
+3.257826087e+08,-9.548702240e+01,
+3.257913043e+08,-9.462859344e+01,
+3.258000000e+08,-9.478459930e+01,
+3.258086957e+08,-9.452381134e+01,
+3.258173913e+08,-9.520034027e+01,
+3.258260870e+08,-9.427262878e+01,
+3.258347826e+08,-9.537631989e+01,
+3.258434783e+08,-9.531855774e+01,
+3.258521739e+08,-9.462702179e+01,
+3.258608696e+08,-9.508646393e+01,
+3.258695652e+08,-9.397338104e+01,
+3.258782609e+08,-9.484617615e+01,
+3.258869565e+08,-9.454238892e+01,
+3.258956522e+08,-9.572158813e+01,
+3.259043478e+08,-9.476197052e+01,
+3.259130435e+08,-9.512164307e+01,
+3.259217391e+08,-9.571810913e+01,
+3.259304348e+08,-9.545184326e+01,
+3.259391304e+08,-9.553789520e+01,
+3.259478261e+08,-9.377869415e+01,
+3.259565217e+08,-9.416575623e+01,
+3.259652174e+08,-9.521900940e+01,
+3.259739130e+08,-9.562485504e+01,
+3.259826087e+08,-9.530981445e+01,
+3.259913043e+08,-9.559594727e+01,
+3.260000000e+08,-9.509632111e+01,
+3.260086957e+08,-9.250553894e+01,
+3.260173913e+08,-9.482930756e+01,
+3.260260870e+08,-9.565210724e+01,
+3.260347826e+08,-9.511209869e+01,
+3.260434783e+08,-9.449323273e+01,
+3.260521739e+08,-9.552635193e+01,
+3.260608696e+08,-9.515083313e+01,
+3.260695652e+08,-9.490287781e+01,
+3.260782609e+08,-9.545926666e+01,
+3.260869565e+08,-9.582467651e+01,
+3.260956522e+08,-9.473375702e+01,
+3.261043478e+08,-9.531278992e+01,
+3.261130435e+08,-9.594672394e+01,
+3.261217391e+08,-9.630043030e+01,
+3.261304348e+08,-9.587167358e+01,
+3.261391304e+08,-9.425361633e+01,
+3.261478261e+08,-9.532907867e+01,
+3.261565217e+08,-9.627943420e+01,
+3.261652174e+08,-9.598266602e+01,
+3.261739130e+08,-9.494822693e+01,
+3.261826087e+08,-9.568347168e+01,
+3.261913043e+08,-9.523547363e+01,
+3.262000000e+08,-9.456083679e+01,
+3.262086957e+08,-9.452322388e+01,
+3.262173913e+08,-9.430758667e+01,
+3.262260870e+08,-9.570349121e+01,
+3.262347826e+08,-9.457463074e+01,
+3.262434783e+08,-9.594606018e+01,
+3.262521739e+08,-9.538163757e+01,
+3.262608696e+08,-9.477117920e+01,
+3.262695652e+08,-9.600062561e+01,
+3.262782609e+08,-9.573754883e+01,
+3.262869565e+08,-9.537643433e+01,
+3.262956522e+08,-9.443832397e+01,
+3.263043478e+08,-9.280809784e+01,
+3.263130435e+08,-8.831679535e+01,
+3.263217391e+08,-9.569940186e+01,
+3.263304348e+08,-9.552870178e+01,
+3.263391304e+08,-9.449818420e+01,
+3.263478261e+08,-9.531477356e+01,
+3.263565217e+08,-9.607704163e+01,
+3.263652174e+08,-9.524344635e+01,
+3.263739130e+08,-9.483174133e+01,
+3.263826087e+08,-9.445262146e+01,
+3.263913043e+08,-9.519686890e+01,
+3.264000000e+08,-9.471961212e+01,
+3.264086957e+08,-9.572937775e+01,
+3.264173913e+08,-9.507550812e+01,
+3.264260870e+08,-9.544051361e+01,
+3.264347826e+08,-9.495742035e+01,
+3.264434783e+08,-9.518620300e+01,
+3.264521739e+08,-9.474034882e+01,
+3.264608696e+08,-9.549583435e+01,
+3.264695652e+08,-9.509577942e+01,
+3.264782609e+08,-9.518112183e+01,
+3.264869565e+08,-9.576280212e+01,
+3.264956522e+08,-9.568274689e+01,
+3.265043478e+08,-9.512934113e+01,
+3.265130435e+08,-9.570435333e+01,
+3.265217391e+08,-9.616950226e+01,
+3.265304348e+08,-9.506562805e+01,
+3.265391304e+08,-9.342480469e+01,
+3.265478261e+08,-9.555208588e+01,
+3.265565217e+08,-9.312101746e+01,
+3.265652174e+08,-9.582942963e+01,
+3.265739130e+08,-9.621202087e+01,
+3.265826087e+08,-9.168656921e+01,
+3.265913043e+08,-9.607826233e+01,
+3.266000000e+08,-9.404525757e+01,
+3.266086957e+08,-9.492271423e+01,
+3.266173913e+08,-9.576161194e+01,
+3.266260870e+08,-9.461648560e+01,
+3.266347826e+08,-9.486935425e+01,
+3.266434783e+08,-9.469738770e+01,
+3.266521739e+08,-9.594770813e+01,
+3.266608696e+08,-9.521980286e+01,
+3.266695652e+08,-9.624172974e+01,
+3.266782609e+08,-9.455213928e+01,
+3.266869565e+08,-9.561053467e+01,
+3.266956522e+08,-9.629005432e+01,
+3.267043478e+08,-9.550032043e+01,
+3.267130435e+08,-9.477432251e+01,
+3.267217391e+08,-9.047895813e+01,
+3.267304348e+08,-9.453503418e+01,
+3.267391304e+08,-9.567184448e+01,
+3.267478261e+08,-9.475715637e+01,
+3.267565217e+08,-9.618661499e+01,
+3.267652174e+08,-9.525953674e+01,
+3.267739130e+08,-9.506795502e+01,
+3.267826087e+08,-9.641838837e+01,
+3.267913043e+08,-9.560533905e+01,
+3.268000000e+08,-9.582909393e+01,
+3.268086957e+08,-9.476976776e+01,
+3.268173913e+08,-9.497109222e+01,
+3.268260870e+08,-9.570078278e+01,
+3.268347826e+08,-9.581927490e+01,
+3.268434783e+08,-9.519948578e+01,
+3.268521739e+08,-9.561423492e+01,
+3.268608696e+08,-9.424227905e+01,
+3.268695652e+08,-9.464348602e+01,
+3.268782609e+08,-9.518356323e+01,
+3.268869565e+08,-9.489086151e+01,
+3.268956522e+08,-9.594013214e+01,
+3.269043478e+08,-9.468368530e+01,
+3.269130435e+08,-9.555518341e+01,
+3.269217391e+08,-9.584069061e+01,
+3.269304348e+08,-9.526799774e+01,
+3.269391304e+08,-9.601951599e+01,
+3.269478261e+08,-9.563846588e+01,
+3.269565217e+08,-9.529492950e+01,
+3.269652174e+08,-9.481752014e+01,
+3.269739130e+08,-9.658206177e+01,
+3.269826087e+08,-9.600888824e+01,
+3.269913043e+08,-9.514244080e+01,
+3.270000000e+08,-9.461256409e+01,
+3.270086957e+08,-9.515364075e+01,
+3.270173913e+08,-9.624174500e+01,
+3.270260870e+08,-9.499573517e+01,
+3.270347826e+08,-9.566632843e+01,
+3.270434783e+08,-9.531591797e+01,
+3.270521739e+08,-9.572444916e+01,
+3.270608696e+08,-9.517483521e+01,
+3.270695652e+08,-9.429566193e+01,
+3.270782609e+08,-9.559310150e+01,
+3.270869565e+08,-9.567351532e+01,
+3.270956522e+08,-9.502396393e+01,
+3.271043478e+08,-9.571207428e+01,
+3.271130435e+08,-9.578648376e+01,
+3.271217391e+08,-9.557949829e+01,
+3.271304348e+08,-9.549490356e+01,
+3.271391304e+08,-9.531947327e+01,
+3.271478261e+08,-9.530508423e+01,
+3.271565217e+08,-9.547261047e+01,
+3.271652174e+08,-9.429187775e+01,
+3.271739130e+08,-9.318190765e+01,
+3.271826087e+08,-9.528646851e+01,
+3.271913043e+08,-9.550603485e+01,
+3.272000000e+08,-8.707076263e+01,
+3.272086957e+08,-9.321295929e+01,
+3.272173913e+08,-9.546487427e+01,
+3.272260870e+08,-9.422892761e+01,
+3.272347826e+08,-9.579925537e+01,
+3.272434783e+08,-9.565419006e+01,
+3.272521739e+08,-9.537944031e+01,
+3.272608696e+08,-9.604724121e+01,
+3.272695652e+08,-9.639179993e+01,
+3.272782609e+08,-9.612368774e+01,
+3.272869565e+08,-9.597523499e+01,
+3.272956522e+08,-9.553010559e+01,
+3.273043478e+08,-9.561119080e+01,
+3.273130435e+08,-9.539231873e+01,
+3.273217391e+08,-9.488639832e+01,
+3.273304348e+08,-9.526138306e+01,
+3.273391304e+08,-9.502464294e+01,
+3.273478261e+08,-9.468041992e+01,
+3.273565217e+08,-9.525671387e+01,
+3.273652174e+08,-9.524218750e+01,
+3.273739130e+08,-9.561511230e+01,
+3.273826087e+08,-9.596103668e+01,
+3.273913043e+08,-9.550008392e+01,
+3.274000000e+08,-9.522027588e+01,
+3.274086957e+08,-9.202153015e+01,
+3.274173913e+08,-9.520342255e+01,
+3.274260870e+08,-9.541751862e+01,
+3.274347826e+08,-9.506417084e+01,
+3.274434783e+08,-9.586412048e+01,
+3.274521739e+08,-9.425736237e+01,
+3.274608696e+08,-9.592324829e+01,
+3.274695652e+08,-9.598077393e+01,
+3.274782609e+08,-9.478813171e+01,
+3.274869565e+08,-9.598706818e+01,
+3.274956522e+08,-9.550109100e+01,
+3.275043478e+08,-9.500111389e+01,
+3.275130435e+08,-9.582669067e+01,
+3.275217391e+08,-9.519023132e+01,
+3.275304348e+08,-9.351733398e+01,
+3.275391304e+08,-9.559909058e+01,
+3.275478261e+08,-9.587725067e+01,
+3.275565217e+08,-9.466700745e+01,
+3.275652174e+08,-9.537136841e+01,
+3.275739130e+08,-9.597145844e+01,
+3.275826087e+08,-9.553511810e+01,
+3.275913043e+08,-9.701716614e+01,
+3.276000000e+08,-9.490959930e+01,
+3.276086957e+08,-9.506822205e+01,
+3.276173913e+08,-9.585113525e+01,
+3.276260870e+08,-9.485450745e+01,
+3.276347826e+08,-9.496511078e+01,
+3.276434783e+08,-9.670547485e+01,
+3.276521739e+08,-9.558663177e+01,
+3.276608696e+08,-9.571988678e+01,
+3.276695652e+08,-9.559886169e+01,
+3.276782609e+08,-9.532874298e+01,
+3.276869565e+08,-9.136951447e+01,
+3.276956522e+08,-9.438343048e+01,
+3.277043478e+08,-9.466883087e+01,
+3.277130435e+08,-9.563162994e+01,
+3.277217391e+08,-9.682099915e+01,
+3.277304348e+08,-9.510314941e+01,
+3.277391304e+08,-9.546800232e+01,
+3.277478261e+08,-9.513586426e+01,
+3.277565217e+08,-9.582739258e+01,
+3.277652174e+08,-9.504359436e+01,
+3.277739130e+08,-9.479251099e+01,
+3.277826087e+08,-9.566596985e+01,
+3.277913043e+08,-9.584049988e+01,
+3.278000000e+08,-9.558363342e+01,
+3.278086957e+08,-9.472036743e+01,
+3.278173913e+08,-9.547499084e+01,
+3.278260870e+08,-9.458146667e+01,
+3.278347826e+08,-9.456616211e+01,
+3.278434783e+08,-9.531300354e+01,
+3.278521739e+08,-9.418798828e+01,
+3.278608696e+08,-9.452318573e+01,
+3.278695652e+08,-9.110500336e+01,
+3.278782609e+08,-9.492447662e+01,
+3.278869565e+08,-9.487913513e+01,
+3.278956522e+08,-9.497325897e+01,
+3.279043478e+08,-9.583128357e+01,
+3.279130435e+08,-9.571619415e+01,
+3.279217391e+08,-9.538623810e+01,
+3.279304348e+08,-9.491850281e+01,
+3.279391304e+08,-9.556411743e+01,
+3.279478261e+08,-9.634926605e+01,
+3.279565217e+08,-9.237989044e+01,
+3.279652174e+08,-9.631800842e+01,
+3.279739130e+08,-9.535807800e+01,
+3.279826087e+08,-9.629544067e+01,
+3.279913043e+08,-9.544290924e+01,
+3.280000000e+08,-9.636637878e+01,
+3.280086957e+08,-9.250703430e+01,
+3.280173913e+08,-9.559812927e+01,
+3.280260870e+08,-9.532387543e+01,
+3.280347826e+08,-9.599477386e+01,
+3.280434783e+08,-9.715781403e+01,
+3.280521739e+08,-9.550836182e+01,
+3.280608696e+08,-9.564366150e+01,
+3.280695652e+08,-9.565110016e+01,
+3.280782609e+08,-9.493389130e+01,
+3.280869565e+08,-9.638812256e+01,
+3.280956522e+08,-9.602530670e+01,
+3.281043478e+08,-9.515075684e+01,
+3.281130435e+08,-8.962384796e+01,
+3.281217391e+08,-9.523564148e+01,
+3.281304348e+08,-9.572148895e+01,
+3.281391304e+08,-9.623394012e+01,
+3.281478261e+08,-9.597705841e+01,
+3.281565217e+08,-9.538917542e+01,
+3.281652174e+08,-9.589101410e+01,
+3.281739130e+08,-9.535927582e+01,
+3.281826087e+08,-9.606176758e+01,
+3.281913043e+08,-9.497602844e+01,
+3.282000000e+08,-9.619160461e+01,
+3.282086957e+08,-9.389645386e+01,
+3.282173913e+08,-9.604872131e+01,
+3.282260870e+08,-9.585880280e+01,
+3.282347826e+08,-9.555507660e+01,
+3.282434783e+08,-9.523046112e+01,
+3.282521739e+08,-9.566417694e+01,
+3.282608696e+08,-9.487142944e+01,
+3.282695652e+08,-9.498929596e+01,
+3.282782609e+08,-9.630108643e+01,
+3.282869565e+08,-9.491978455e+01,
+3.282956522e+08,-9.473832703e+01,
+3.283043478e+08,-9.547990417e+01,
+3.283130435e+08,-9.551834106e+01,
+3.283217391e+08,-9.556700134e+01,
+3.283304348e+08,-9.509498596e+01,
+3.283391304e+08,-9.436773682e+01,
+3.283478261e+08,-9.485945129e+01,
+3.283565217e+08,-9.486856079e+01,
+3.283652174e+08,-9.574156189e+01,
+3.283739130e+08,-9.573483276e+01,
+3.283826087e+08,-9.570365906e+01,
+3.283913043e+08,-9.519511414e+01,
+3.284000000e+08,-9.445924377e+01,
+3.284086957e+08,-9.585412598e+01,
+3.284173913e+08,-9.502984619e+01,
+3.284260870e+08,-9.435232544e+01,
+3.284347826e+08,-9.537191772e+01,
+3.284434783e+08,-9.585096741e+01,
+3.284521739e+08,-9.347639465e+01,
+3.284608696e+08,-9.557316589e+01,
+3.284695652e+08,-9.660599518e+01,
+3.284782609e+08,-9.511687469e+01,
+3.284869565e+08,-9.606188965e+01,
+3.284956522e+08,-9.586209869e+01,
+3.285043478e+08,-9.622581482e+01,
+3.285130435e+08,-9.589607239e+01,
+3.285217391e+08,-9.572174835e+01,
+3.285304348e+08,-9.542667389e+01,
+3.285391304e+08,-9.565885162e+01,
+3.285478261e+08,-9.595230103e+01,
+3.285565217e+08,-9.607848358e+01,
+3.285652174e+08,-9.513224792e+01,
+3.285739130e+08,-9.640829468e+01,
+3.285826087e+08,-9.511604309e+01,
+3.285913043e+08,-9.421405792e+01,
+3.286000000e+08,-9.627369690e+01,
+3.286086957e+08,-9.583113098e+01,
+3.286173913e+08,-9.567193604e+01,
+3.286260870e+08,-9.613663483e+01,
+3.286347826e+08,-9.539910889e+01,
+3.286434783e+08,-9.562099457e+01,
+3.286521739e+08,-9.507226563e+01,
+3.286608696e+08,-9.435500336e+01,
+3.286695652e+08,-9.428683472e+01,
+3.286782609e+08,-9.590107727e+01,
+3.286869565e+08,-9.604617310e+01,
+3.286956522e+08,-9.621846008e+01,
+3.287043478e+08,-9.677300262e+01,
+3.287130435e+08,-9.527310181e+01,
+3.287217391e+08,-9.580887604e+01,
+3.287304348e+08,-9.612654877e+01,
+3.287391304e+08,-9.536532593e+01,
+3.287478261e+08,-9.483394623e+01,
+3.287565217e+08,-9.586698151e+01,
+3.287652174e+08,-9.593916321e+01,
+3.287739130e+08,-9.633557129e+01,
+3.287826087e+08,-9.516845703e+01,
+3.287913043e+08,-9.552028656e+01,
+3.288000000e+08,-9.463158417e+01,
+3.288086957e+08,-9.510669708e+01,
+3.288173913e+08,-9.348767090e+01,
+3.288260870e+08,-9.627548218e+01,
+3.288347826e+08,-9.511566162e+01,
+3.288434783e+08,-9.612547302e+01,
+3.288521739e+08,-9.455904388e+01,
+3.288608696e+08,-9.618457794e+01,
+3.288695652e+08,-9.484874725e+01,
+3.288782609e+08,-9.407914734e+01,
+3.288869565e+08,-9.562316895e+01,
+3.288956522e+08,-9.499771118e+01,
+3.289043478e+08,-9.590625000e+01,
+3.289130435e+08,-9.580430603e+01,
+3.289217391e+08,-9.584143066e+01,
+3.289304348e+08,-9.602539063e+01,
+3.289391304e+08,-9.598847961e+01,
+3.289478261e+08,-9.544017029e+01,
+3.289565217e+08,-9.539179230e+01,
+3.289652174e+08,-9.534124756e+01,
+3.289739130e+08,-9.563658905e+01,
+3.289826087e+08,-9.573509216e+01,
+3.289913043e+08,-9.603163147e+01,
+3.290000000e+08,-9.620688629e+01,

