#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:25:51 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.714217377e+01,
+3.254086957e+08,-9.684449768e+01,
+3.254173913e+08,-9.784640503e+01,
+3.254260870e+08,-9.722834778e+01,
+3.254347826e+08,-9.702986145e+01,
+3.254434783e+08,-9.673423767e+01,
+3.254521739e+08,-9.714257813e+01,
+3.254608696e+08,-9.733503723e+01,
+3.254695652e+08,-9.726528931e+01,
+3.254782609e+08,-9.800862122e+01,
+3.254869565e+08,-9.697084808e+01,
+3.254956522e+08,-9.714060974e+01,
+3.255043478e+08,-9.820632172e+01,
+3.255130435e+08,-9.644099426e+01,
+3.255217391e+08,-9.687835693e+01,
+3.255304348e+08,-9.777430725e+01,
+3.255391304e+08,-9.666005707e+01,
+3.255478261e+08,-9.705171204e+01,
+3.255565217e+08,-9.800073242e+01,
+3.255652174e+08,-9.713972473e+01,
+3.255739130e+08,-9.741378784e+01,
+3.255826087e+08,-9.781765747e+01,
+3.255913043e+08,-9.742798615e+01,
+3.256000000e+08,-9.740160370e+01,
+3.256086957e+08,-9.706598663e+01,
+3.256173913e+08,-9.763134003e+01,
+3.256260870e+08,-8.895983887e+01,
+3.256347826e+08,-9.777979279e+01,
+3.256434783e+08,-9.669970703e+01,
+3.256521739e+08,-9.817898560e+01,
+3.256608696e+08,-9.673767853e+01,
+3.256695652e+08,-9.736772156e+01,
+3.256782609e+08,-9.698056030e+01,
+3.256869565e+08,-9.743292236e+01,
+3.256956522e+08,-9.773888397e+01,
+3.257043478e+08,-9.833643341e+01,
+3.257130435e+08,-9.704592133e+01,
+3.257217391e+08,-9.791897583e+01,
+3.257304348e+08,-9.730564117e+01,
+3.257391304e+08,-9.776492310e+01,
+3.257478261e+08,-9.691895294e+01,
+3.257565217e+08,-9.807917023e+01,
+3.257652174e+08,-9.578825378e+01,
+3.257739130e+08,-9.704399872e+01,
+3.257826087e+08,-9.718822479e+01,
+3.257913043e+08,-9.145803070e+01,
+3.258000000e+08,-9.621839905e+01,
+3.258086957e+08,-9.703228760e+01,
+3.258173913e+08,-9.582428741e+01,
+3.258260870e+08,-9.703575897e+01,
+3.258347826e+08,-9.695771790e+01,
+3.258434783e+08,-9.760683441e+01,
+3.258521739e+08,-9.712002563e+01,
+3.258608696e+08,-9.722564697e+01,
+3.258695652e+08,-9.682629395e+01,
+3.258782609e+08,-9.732749939e+01,
+3.258869565e+08,-9.753883362e+01,
+3.258956522e+08,-9.688493347e+01,
+3.259043478e+08,-9.704719543e+01,
+3.259130435e+08,-9.736500549e+01,
+3.259217391e+08,-9.678809357e+01,
+3.259304348e+08,-9.716915894e+01,
+3.259391304e+08,-9.771344757e+01,
+3.259478261e+08,-9.751374054e+01,
+3.259565217e+08,-9.690314484e+01,
+3.259652174e+08,-9.706120300e+01,
+3.259739130e+08,-9.781775665e+01,
+3.259826087e+08,-9.757272339e+01,
+3.259913043e+08,-9.748468018e+01,
+3.260000000e+08,-9.717610931e+01,
+3.260086957e+08,-9.812030029e+01,
+3.260173913e+08,-9.643525696e+01,
+3.260260870e+08,-9.721917725e+01,
+3.260347826e+08,-9.624955750e+01,
+3.260434783e+08,-9.683444214e+01,
+3.260521739e+08,-9.740203094e+01,
+3.260608696e+08,-9.593553925e+01,
+3.260695652e+08,-9.771018982e+01,
+3.260782609e+08,-9.744126892e+01,
+3.260869565e+08,-9.777584076e+01,
+3.260956522e+08,-9.770100403e+01,
+3.261043478e+08,-9.723809814e+01,
+3.261130435e+08,-9.779870605e+01,
+3.261217391e+08,-9.748054504e+01,
+3.261304348e+08,-9.681329346e+01,
+3.261391304e+08,-9.688394165e+01,
+3.261478261e+08,-9.736573792e+01,
+3.261565217e+08,-9.788690948e+01,
+3.261652174e+08,-9.713571930e+01,
+3.261739130e+08,-9.735444641e+01,
+3.261826087e+08,-9.742675781e+01,
+3.261913043e+08,-9.703883362e+01,
+3.262000000e+08,-9.804191589e+01,
+3.262086957e+08,-9.815642548e+01,
+3.262173913e+08,-9.671566772e+01,
+3.262260870e+08,-9.765003967e+01,
+3.262347826e+08,-9.729528046e+01,
+3.262434783e+08,-9.651274109e+01,
+3.262521739e+08,-9.799826050e+01,
+3.262608696e+08,-9.734663391e+01,
+3.262695652e+08,-9.723496246e+01,
+3.262782609e+08,-9.713323975e+01,
+3.262869565e+08,-9.719596863e+01,
+3.262956522e+08,-9.711296082e+01,
+3.263043478e+08,-9.632850647e+01,
+3.263130435e+08,-9.694891357e+01,
+3.263217391e+08,-9.644641113e+01,
+3.263304348e+08,-9.645018005e+01,
+3.263391304e+08,-9.725279236e+01,
+3.263478261e+08,-9.630608368e+01,
+3.263565217e+08,-9.652425385e+01,
+3.263652174e+08,-9.670616150e+01,
+3.263739130e+08,-9.751169586e+01,
+3.263826087e+08,-9.778906250e+01,
+3.263913043e+08,-9.832891083e+01,
+3.264000000e+08,-9.739167023e+01,
+3.264086957e+08,-9.683977509e+01,
+3.264173913e+08,-9.758921051e+01,
+3.264260870e+08,-9.741955566e+01,
+3.264347826e+08,-9.774047089e+01,
+3.264434783e+08,-9.740908813e+01,
+3.264521739e+08,-9.789161682e+01,
+3.264608696e+08,-9.588453674e+01,
+3.264695652e+08,-9.622512054e+01,
+3.264782609e+08,-9.701956940e+01,
+3.264869565e+08,-9.624186707e+01,
+3.264956522e+08,-9.729872131e+01,
+3.265043478e+08,-9.754568481e+01,
+3.265130435e+08,-9.750054169e+01,
+3.265217391e+08,-9.736865234e+01,
+3.265304348e+08,-9.758079529e+01,
+3.265391304e+08,-9.801205444e+01,
+3.265478261e+08,-9.796752930e+01,
+3.265565217e+08,-9.675086975e+01,
+3.265652174e+08,-9.748573303e+01,
+3.265739130e+08,-9.688240051e+01,
+3.265826087e+08,-9.643973541e+01,
+3.265913043e+08,-9.653407288e+01,
+3.266000000e+08,-9.753813171e+01,
+3.266086957e+08,-9.719512177e+01,
+3.266173913e+08,-9.712630463e+01,
+3.266260870e+08,-9.721048737e+01,
+3.266347826e+08,-9.734968567e+01,
+3.266434783e+08,-9.752243805e+01,
+3.266521739e+08,-9.741661072e+01,
+3.266608696e+08,-9.697602081e+01,
+3.266695652e+08,-9.709826660e+01,
+3.266782609e+08,-9.704067993e+01,
+3.266869565e+08,-9.719365692e+01,
+3.266956522e+08,-9.743263245e+01,
+3.267043478e+08,-9.679360962e+01,
+3.267130435e+08,-9.742636108e+01,
+3.267217391e+08,-9.850816345e+01,
+3.267304348e+08,-9.718007660e+01,
+3.267391304e+08,-9.712408447e+01,
+3.267478261e+08,-9.797647858e+01,
+3.267565217e+08,-9.672841644e+01,
+3.267652174e+08,-9.689084625e+01,
+3.267739130e+08,-9.666220856e+01,
+3.267826087e+08,-9.791381073e+01,
+3.267913043e+08,-9.740665436e+01,
+3.268000000e+08,-9.667300415e+01,
+3.268086957e+08,-9.722732544e+01,
+3.268173913e+08,-9.781997681e+01,
+3.268260870e+08,-9.762254333e+01,
+3.268347826e+08,-9.799102020e+01,
+3.268434783e+08,-9.734634399e+01,
+3.268521739e+08,-9.731204987e+01,
+3.268608696e+08,-9.765230560e+01,
+3.268695652e+08,-9.717787170e+01,
+3.268782609e+08,-9.710806274e+01,
+3.268869565e+08,-9.673103333e+01,
+3.268956522e+08,-9.800009155e+01,
+3.269043478e+08,-9.708913422e+01,
+3.269130435e+08,-9.627891541e+01,
+3.269217391e+08,-9.658276367e+01,
+3.269304348e+08,-9.627072906e+01,
+3.269391304e+08,-9.753681946e+01,
+3.269478261e+08,-9.720123291e+01,
+3.269565217e+08,-9.691604614e+01,
+3.269652174e+08,-9.784301758e+01,
+3.269739130e+08,-9.666278076e+01,
+3.269826087e+08,-9.825129700e+01,
+3.269913043e+08,-9.717698669e+01,
+3.270000000e+08,-9.810961914e+01,
+3.270086957e+08,-9.799592590e+01,
+3.270173913e+08,-9.707665253e+01,
+3.270260870e+08,-9.719914246e+01,
+3.270347826e+08,-9.740236664e+01,
+3.270434783e+08,-9.622208405e+01,
+3.270521739e+08,-9.672292328e+01,
+3.270608696e+08,-9.786396027e+01,
+3.270695652e+08,-9.708166504e+01,
+3.270782609e+08,-9.768931580e+01,
+3.270869565e+08,-9.764586639e+01,
+3.270956522e+08,-9.729087830e+01,
+3.271043478e+08,-9.799445343e+01,
+3.271130435e+08,-9.770702362e+01,
+3.271217391e+08,-9.655049133e+01,
+3.271304348e+08,-9.737534332e+01,
+3.271391304e+08,-9.705801392e+01,
+3.271478261e+08,-9.729433441e+01,
+3.271565217e+08,-9.717272949e+01,
+3.271652174e+08,-9.798269653e+01,
+3.271739130e+08,-9.704031372e+01,
+3.271826087e+08,-9.739058685e+01,
+3.271913043e+08,-9.733639526e+01,
+3.272000000e+08,-9.675563049e+01,
+3.272086957e+08,-9.545396423e+01,
+3.272173913e+08,-9.763011169e+01,
+3.272260870e+08,-9.721954346e+01,
+3.272347826e+08,-9.703088379e+01,
+3.272434783e+08,-9.754368591e+01,
+3.272521739e+08,-9.727904510e+01,
+3.272608696e+08,-9.788822937e+01,
+3.272695652e+08,-9.758395386e+01,
+3.272782609e+08,-9.775498199e+01,
+3.272869565e+08,-9.747196960e+01,
+3.272956522e+08,-9.777429199e+01,
+3.273043478e+08,-9.744538879e+01,
+3.273130435e+08,-9.748694611e+01,
+3.273217391e+08,-9.696820831e+01,
+3.273304348e+08,-9.661652374e+01,
+3.273391304e+08,-9.745578766e+01,
+3.273478261e+08,-9.729207611e+01,
+3.273565217e+08,-9.637202454e+01,
+3.273652174e+08,-9.759706116e+01,
+3.273739130e+08,-9.706100464e+01,
+3.273826087e+08,-9.840161133e+01,
+3.273913043e+08,-9.788217163e+01,
+3.274000000e+08,-9.775018311e+01,
+3.274086957e+08,-9.786608887e+01,
+3.274173913e+08,-9.811294556e+01,
+3.274260870e+08,-9.833418274e+01,
+3.274347826e+08,-9.736485291e+01,
+3.274434783e+08,-9.575347137e+01,
+3.274521739e+08,-9.715855408e+01,
+3.274608696e+08,-9.780912018e+01,
+3.274695652e+08,-9.754528046e+01,
+3.274782609e+08,-9.778667450e+01,
+3.274869565e+08,-9.705578613e+01,
+3.274956522e+08,-9.789517975e+01,
+3.275043478e+08,-9.673642731e+01,
+3.275130435e+08,-9.658151245e+01,
+3.275217391e+08,-9.768789673e+01,
+3.275304348e+08,-9.668849945e+01,
+3.275391304e+08,-9.731507874e+01,
+3.275478261e+08,-9.770899200e+01,
+3.275565217e+08,-9.678623199e+01,
+3.275652174e+08,-9.625269318e+01,
+3.275739130e+08,-9.608974457e+01,
+3.275826087e+08,-9.719593048e+01,
+3.275913043e+08,-9.741275787e+01,
+3.276000000e+08,-9.760982513e+01,
+3.276086957e+08,-9.792635345e+01,
+3.276173913e+08,-9.759344482e+01,
+3.276260870e+08,-9.770732117e+01,
+3.276347826e+08,-9.791285706e+01,
+3.276434783e+08,-9.814407349e+01,
+3.276521739e+08,-9.689672852e+01,
+3.276608696e+08,-9.739869690e+01,
+3.276695652e+08,-9.721549988e+01,
+3.276782609e+08,-9.704206848e+01,
+3.276869565e+08,-9.766989136e+01,
+3.276956522e+08,-9.742691803e+01,
+3.277043478e+08,-9.738333130e+01,
+3.277130435e+08,-9.770397949e+01,
+3.277217391e+08,-9.767780304e+01,
+3.277304348e+08,-9.809349823e+01,
+3.277391304e+08,-9.761825562e+01,
+3.277478261e+08,-9.795516968e+01,
+3.277565217e+08,-9.782383728e+01,
+3.277652174e+08,-9.714543152e+01,
+3.277739130e+08,-9.676609039e+01,
+3.277826087e+08,-9.773567963e+01,
+3.277913043e+08,-9.762431335e+01,
+3.278000000e+08,-9.732604218e+01,
+3.278086957e+08,-9.758837891e+01,
+3.278173913e+08,-9.749337006e+01,
+3.278260870e+08,-9.843290710e+01,
+3.278347826e+08,-9.687776947e+01,
+3.278434783e+08,-9.773401642e+01,
+3.278521739e+08,-9.720795441e+01,
+3.278608696e+08,-9.707277679e+01,
+3.278695652e+08,-9.697479248e+01,
+3.278782609e+08,-9.760536957e+01,
+3.278869565e+08,-9.695544434e+01,
+3.278956522e+08,-9.731987000e+01,
+3.279043478e+08,-9.625590515e+01,
+3.279130435e+08,-9.727022552e+01,
+3.279217391e+08,-9.747541046e+01,
+3.279304348e+08,-9.687813568e+01,
+3.279391304e+08,-9.785802460e+01,
+3.279478261e+08,-9.792868042e+01,
+3.279565217e+08,-9.240129852e+01,
+3.279652174e+08,-9.773977661e+01,
+3.279739130e+08,-9.833285522e+01,
+3.279826087e+08,-9.718612671e+01,
+3.279913043e+08,-9.642193604e+01,
+3.280000000e+08,-9.777581024e+01,
+3.280086957e+08,-9.784739685e+01,
+3.280173913e+08,-9.583617401e+01,
+3.280260870e+08,-9.724950409e+01,
+3.280347826e+08,-9.599662781e+01,
+3.280434783e+08,-9.680281067e+01,
+3.280521739e+08,-9.771278381e+01,
+3.280608696e+08,-9.779093933e+01,
+3.280695652e+08,-9.764714050e+01,
+3.280782609e+08,-9.787756348e+01,
+3.280869565e+08,-9.768450928e+01,
+3.280956522e+08,-9.746516418e+01,
+3.281043478e+08,-9.792926788e+01,
+3.281130435e+08,-9.686540222e+01,
+3.281217391e+08,-9.834411621e+01,
+3.281304348e+08,-9.754357147e+01,
+3.281391304e+08,-9.741603851e+01,
+3.281478261e+08,-9.680298615e+01,
+3.281565217e+08,-9.826470947e+01,
+3.281652174e+08,-9.806401825e+01,
+3.281739130e+08,-9.717813873e+01,
+3.281826087e+08,-9.762570953e+01,
+3.281913043e+08,-9.751083374e+01,
+3.282000000e+08,-9.763420105e+01,
+3.282086957e+08,-9.802142334e+01,
+3.282173913e+08,-9.737607574e+01,
+3.282260870e+08,-9.738904572e+01,
+3.282347826e+08,-9.774187469e+01,
+3.282434783e+08,-9.659337616e+01,
+3.282521739e+08,-9.795785522e+01,
+3.282608696e+08,-9.798094177e+01,
+3.282695652e+08,-9.748785400e+01,
+3.282782609e+08,-9.840981293e+01,
+3.282869565e+08,-9.723115540e+01,
+3.282956522e+08,-9.754798126e+01,
+3.283043478e+08,-9.715570068e+01,
+3.283130435e+08,-9.806417084e+01,
+3.283217391e+08,-9.527155304e+01,
+3.283304348e+08,-9.725302887e+01,
+3.283391304e+08,-9.679109955e+01,
+3.283478261e+08,-9.717076874e+01,
+3.283565217e+08,-9.733586884e+01,
+3.283652174e+08,-9.781252289e+01,
+3.283739130e+08,-9.765567780e+01,
+3.283826087e+08,-9.715265656e+01,
+3.283913043e+08,-9.767076874e+01,
+3.284000000e+08,-9.725238800e+01,
+3.284086957e+08,-9.727095032e+01,
+3.284173913e+08,-9.761702728e+01,
+3.284260870e+08,-9.684941101e+01,
+3.284347826e+08,-9.759681702e+01,
+3.284434783e+08,-9.765872192e+01,
+3.284521739e+08,-9.756835175e+01,
+3.284608696e+08,-9.767385864e+01,
+3.284695652e+08,-9.726490784e+01,
+3.284782609e+08,-9.756756592e+01,
+3.284869565e+08,-9.731007385e+01,
+3.284956522e+08,-9.765766907e+01,
+3.285043478e+08,-9.721345520e+01,
+3.285130435e+08,-9.738699341e+01,
+3.285217391e+08,-9.714341736e+01,
+3.285304348e+08,-9.756655884e+01,
+3.285391304e+08,-9.741711426e+01,
+3.285478261e+08,-9.761919403e+01,
+3.285565217e+08,-9.799370575e+01,
+3.285652174e+08,-9.828456879e+01,
+3.285739130e+08,-9.722145081e+01,
+3.285826087e+08,-9.720241547e+01,
+3.285913043e+08,-9.804139709e+01,
+3.286000000e+08,-9.775167084e+01,
+3.286086957e+08,-9.739361572e+01,
+3.286173913e+08,-9.725853729e+01,
+3.286260870e+08,-9.696456146e+01,
+3.286347826e+08,-9.772030640e+01,
+3.286434783e+08,-9.780977631e+01,
+3.286521739e+08,-9.744416809e+01,
+3.286608696e+08,-9.708888245e+01,
+3.286695652e+08,-9.784686279e+01,
+3.286782609e+08,-9.740703583e+01,
+3.286869565e+08,-9.893650818e+01,
+3.286956522e+08,-9.855274963e+01,
+3.287043478e+08,-9.747627258e+01,
+3.287130435e+08,-9.743959045e+01,
+3.287217391e+08,-9.771218872e+01,
+3.287304348e+08,-9.817396545e+01,
+3.287391304e+08,-9.754627991e+01,
+3.287478261e+08,-9.698724365e+01,
+3.287565217e+08,-9.684397888e+01,
+3.287652174e+08,-9.777183533e+01,
+3.287739130e+08,-9.670421600e+01,
+3.287826087e+08,-9.298413086e+01,
+3.287913043e+08,-9.728973389e+01,
+3.288000000e+08,-9.730496216e+01,
+3.288086957e+08,-9.803346252e+01,
+3.288173913e+08,-9.774510193e+01,
+3.288260870e+08,-9.809407806e+01,
+3.288347826e+08,-9.724244690e+01,
+3.288434783e+08,-9.660398865e+01,
+3.288521739e+08,-9.581237030e+01,
+3.288608696e+08,-9.804883575e+01,
+3.288695652e+08,-9.707412720e+01,
+3.288782609e+08,-9.812541962e+01,
+3.288869565e+08,-9.768259430e+01,
+3.288956522e+08,-9.744348907e+01,
+3.289043478e+08,-9.695747375e+01,
+3.289130435e+08,-9.754434204e+01,
+3.289217391e+08,-9.739507294e+01,
+3.289304348e+08,-9.758796692e+01,
+3.289391304e+08,-9.794946289e+01,
+3.289478261e+08,-9.834499359e+01,
+3.289565217e+08,-9.783822632e+01,
+3.289652174e+08,-9.727639771e+01,
+3.289739130e+08,-9.794684601e+01,
+3.289826087e+08,-9.818875885e+01,
+3.289913043e+08,-9.750122070e+01,
+3.290000000e+08,-9.728069305e+01,

