#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:37:11 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.421281433e+01,
+3.254086957e+08,-9.339853668e+01,
+3.254173913e+08,-9.377944946e+01,
+3.254260870e+08,-9.362590027e+01,
+3.254347826e+08,-9.449619293e+01,
+3.254434783e+08,-9.319480896e+01,
+3.254521739e+08,-9.441296387e+01,
+3.254608696e+08,-9.348723602e+01,
+3.254695652e+08,-9.340421295e+01,
+3.254782609e+08,-9.379713440e+01,
+3.254869565e+08,-9.257596588e+01,
+3.254956522e+08,-9.253179932e+01,
+3.255043478e+08,-9.357817841e+01,
+3.255130435e+08,-9.299237061e+01,
+3.255217391e+08,-9.315907288e+01,
+3.255304348e+08,-9.294242096e+01,
+3.255391304e+08,-9.339488220e+01,
+3.255478261e+08,-9.313980865e+01,
+3.255565217e+08,-9.341301727e+01,
+3.255652174e+08,-9.431958771e+01,
+3.255739130e+08,-8.065710449e+01,
+3.255826087e+08,-9.365682220e+01,
+3.255913043e+08,-9.397216034e+01,
+3.256000000e+08,-9.332680511e+01,
+3.256086957e+08,-9.011982727e+01,
+3.256173913e+08,-9.341368103e+01,
+3.256260870e+08,-9.302826691e+01,
+3.256347826e+08,-9.142330170e+01,
+3.256434783e+08,-8.450566101e+01,
+3.256521739e+08,-9.366822815e+01,
+3.256608696e+08,-9.343884277e+01,
+3.256695652e+08,-9.086951447e+01,
+3.256782609e+08,-9.164102936e+01,
+3.256869565e+08,-9.164933014e+01,
+3.256956522e+08,-9.286917877e+01,
+3.257043478e+08,-9.237403107e+01,
+3.257130435e+08,-9.204273224e+01,
+3.257217391e+08,-9.072315216e+01,
+3.257304348e+08,-9.230104828e+01,
+3.257391304e+08,-9.318297577e+01,
+3.257478261e+08,-9.351050568e+01,
+3.257565217e+08,-9.343898773e+01,
+3.257652174e+08,-9.285895538e+01,
+3.257739130e+08,-9.251093292e+01,
+3.257826087e+08,-8.836925507e+01,
+3.257913043e+08,-9.352957916e+01,
+3.258000000e+08,-8.654838562e+01,
+3.258086957e+08,-9.383300018e+01,
+3.258173913e+08,-9.399246979e+01,
+3.258260870e+08,-9.395642853e+01,
+3.258347826e+08,-9.072707367e+01,
+3.258434783e+08,-9.416716766e+01,
+3.258521739e+08,-9.208510590e+01,
+3.258608696e+08,-9.328816986e+01,
+3.258695652e+08,-9.149098969e+01,
+3.258782609e+08,-9.412483978e+01,
+3.258869565e+08,-9.364757538e+01,
+3.258956522e+08,-9.317620087e+01,
+3.259043478e+08,-9.295513153e+01,
+3.259130435e+08,-9.406539154e+01,
+3.259217391e+08,-9.356862640e+01,
+3.259304348e+08,-9.406847382e+01,
+3.259391304e+08,-9.374927521e+01,
+3.259478261e+08,-9.188282013e+01,
+3.259565217e+08,-9.360291290e+01,
+3.259652174e+08,-9.340708160e+01,
+3.259739130e+08,-9.416066742e+01,
+3.259826087e+08,-9.343708038e+01,
+3.259913043e+08,-9.323628998e+01,
+3.260000000e+08,-9.308326721e+01,
+3.260086957e+08,-9.293017578e+01,
+3.260173913e+08,-9.400590515e+01,
+3.260260870e+08,-9.331529999e+01,
+3.260347826e+08,-9.400016785e+01,
+3.260434783e+08,-9.264276886e+01,
+3.260521739e+08,-9.277524567e+01,
+3.260608696e+08,-9.344087982e+01,
+3.260695652e+08,-9.372840881e+01,
+3.260782609e+08,-9.362120819e+01,
+3.260869565e+08,-9.393015289e+01,
+3.260956522e+08,-9.340351105e+01,
+3.261043478e+08,-9.323401642e+01,
+3.261130435e+08,-9.381851959e+01,
+3.261217391e+08,-9.323236847e+01,
+3.261304348e+08,-9.449237823e+01,
+3.261391304e+08,-9.374985504e+01,
+3.261478261e+08,-9.331700897e+01,
+3.261565217e+08,-9.362012482e+01,
+3.261652174e+08,-9.238028717e+01,
+3.261739130e+08,-9.302025604e+01,
+3.261826087e+08,-9.281594086e+01,
+3.261913043e+08,-9.340962219e+01,
+3.262000000e+08,-9.257035828e+01,
+3.262086957e+08,-9.288048553e+01,
+3.262173913e+08,-9.213881683e+01,
+3.262260870e+08,-9.351564026e+01,
+3.262347826e+08,-9.155397797e+01,
+3.262434783e+08,-9.252039337e+01,
+3.262521739e+08,-9.369447327e+01,
+3.262608696e+08,-9.364717865e+01,
+3.262695652e+08,-9.341999054e+01,
+3.262782609e+08,-9.289427185e+01,
+3.262869565e+08,-9.310894012e+01,
+3.262956522e+08,-9.292908478e+01,
+3.263043478e+08,-8.780441284e+01,
+3.263130435e+08,-9.320117188e+01,
+3.263217391e+08,-9.385813904e+01,
+3.263304348e+08,-9.329050446e+01,
+3.263391304e+08,-9.281570435e+01,
+3.263478261e+08,-9.350494385e+01,
+3.263565217e+08,-9.420683289e+01,
+3.263652174e+08,-9.299452209e+01,
+3.263739130e+08,-9.361569977e+01,
+3.263826087e+08,-9.342987823e+01,
+3.263913043e+08,-9.429552460e+01,
+3.264000000e+08,-9.356077576e+01,
+3.264086957e+08,-9.305773163e+01,
+3.264173913e+08,-9.306995392e+01,
+3.264260870e+08,-9.379317474e+01,
+3.264347826e+08,-9.349893951e+01,
+3.264434783e+08,-9.390143585e+01,
+3.264521739e+08,-9.375239563e+01,
+3.264608696e+08,-9.400649261e+01,
+3.264695652e+08,-9.368816376e+01,
+3.264782609e+08,-9.401353455e+01,
+3.264869565e+08,-9.356625366e+01,
+3.264956522e+08,-9.388805389e+01,
+3.265043478e+08,-9.267919159e+01,
+3.265130435e+08,-9.359221649e+01,
+3.265217391e+08,-8.967411041e+01,
+3.265304348e+08,-9.318642426e+01,
+3.265391304e+08,-8.991730499e+01,
+3.265478261e+08,-9.358330536e+01,
+3.265565217e+08,-9.377580261e+01,
+3.265652174e+08,-9.383838654e+01,
+3.265739130e+08,-9.277687073e+01,
+3.265826087e+08,-9.312825775e+01,
+3.265913043e+08,-9.407801056e+01,
+3.266000000e+08,-9.040708923e+01,
+3.266086957e+08,-9.287425232e+01,
+3.266173913e+08,-9.299509430e+01,
+3.266260870e+08,-9.394873047e+01,
+3.266347826e+08,-9.413978577e+01,
+3.266434783e+08,-9.305283356e+01,
+3.266521739e+08,-9.312358856e+01,
+3.266608696e+08,-9.347534180e+01,
+3.266695652e+08,-9.229394531e+01,
+3.266782609e+08,-9.350228119e+01,
+3.266869565e+08,-9.273635101e+01,
+3.266956522e+08,-9.262169647e+01,
+3.267043478e+08,-9.210194397e+01,
+3.267130435e+08,-9.192446136e+01,
+3.267217391e+08,-9.251918030e+01,
+3.267304348e+08,-9.239817810e+01,
+3.267391304e+08,-9.275872040e+01,
+3.267478261e+08,-9.372163391e+01,
+3.267565217e+08,-9.332575226e+01,
+3.267652174e+08,-9.273912048e+01,
+3.267739130e+08,-9.356050110e+01,
+3.267826087e+08,-9.225135040e+01,
+3.267913043e+08,-9.363298035e+01,
+3.268000000e+08,-9.317671967e+01,
+3.268086957e+08,-9.332450104e+01,
+3.268173913e+08,-9.347765350e+01,
+3.268260870e+08,-9.467977142e+01,
+3.268347826e+08,-9.375613403e+01,
+3.268434783e+08,-9.371503448e+01,
+3.268521739e+08,-9.277478790e+01,
+3.268608696e+08,-9.368548584e+01,
+3.268695652e+08,-9.315686035e+01,
+3.268782609e+08,-9.416949463e+01,
+3.268869565e+08,-9.399259949e+01,
+3.268956522e+08,-9.294791412e+01,
+3.269043478e+08,-9.365534210e+01,
+3.269130435e+08,-9.278852081e+01,
+3.269217391e+08,-8.833650208e+01,
+3.269304348e+08,-9.382963562e+01,
+3.269391304e+08,-9.402225494e+01,
+3.269478261e+08,-9.326335144e+01,
+3.269565217e+08,-9.329654694e+01,
+3.269652174e+08,-9.341125488e+01,
+3.269739130e+08,-9.328559113e+01,
+3.269826087e+08,-9.321411133e+01,
+3.269913043e+08,-9.333314514e+01,
+3.270000000e+08,-9.335599518e+01,
+3.270086957e+08,-9.390008545e+01,
+3.270173913e+08,-9.318798828e+01,
+3.270260870e+08,-9.452681732e+01,
+3.270347826e+08,-9.418039703e+01,
+3.270434783e+08,-9.330738068e+01,
+3.270521739e+08,-9.386215973e+01,
+3.270608696e+08,-9.338607025e+01,
+3.270695652e+08,-9.374453735e+01,
+3.270782609e+08,-9.343730164e+01,
+3.270869565e+08,-9.317177582e+01,
+3.270956522e+08,-9.398137665e+01,
+3.271043478e+08,-9.033553314e+01,
+3.271130435e+08,-9.385942841e+01,
+3.271217391e+08,-8.911876678e+01,
+3.271304348e+08,-9.343979645e+01,
+3.271391304e+08,-9.358045959e+01,
+3.271478261e+08,-9.258449554e+01,
+3.271565217e+08,-9.292461395e+01,
+3.271652174e+08,-9.355154419e+01,
+3.271739130e+08,-9.381177521e+01,
+3.271826087e+08,-9.320639801e+01,
+3.271913043e+08,-9.341899109e+01,
+3.272000000e+08,-8.869842529e+01,
+3.272086957e+08,-8.768951416e+01,
+3.272173913e+08,-9.204193115e+01,
+3.272260870e+08,-9.280924225e+01,
+3.272347826e+08,-9.320354462e+01,
+3.272434783e+08,-9.314984894e+01,
+3.272521739e+08,-9.208424377e+01,
+3.272608696e+08,-9.338838959e+01,
+3.272695652e+08,-9.275677490e+01,
+3.272782609e+08,-9.289785767e+01,
+3.272869565e+08,-9.333978271e+01,
+3.272956522e+08,-9.170500183e+01,
+3.273043478e+08,-9.394551086e+01,
+3.273130435e+08,-9.331808472e+01,
+3.273217391e+08,-9.400218201e+01,
+3.273304348e+08,-9.363197327e+01,
+3.273391304e+08,-9.296789551e+01,
+3.273478261e+08,-9.395541382e+01,
+3.273565217e+08,-9.321114349e+01,
+3.273652174e+08,-9.351686859e+01,
+3.273739130e+08,-9.241025543e+01,
+3.273826087e+08,-8.390924835e+01,
+3.273913043e+08,-9.266579437e+01,
+3.274000000e+08,-9.219524384e+01,
+3.274086957e+08,-9.434981537e+01,
+3.274173913e+08,-9.418959808e+01,
+3.274260870e+08,-9.397402191e+01,
+3.274347826e+08,-9.348177338e+01,
+3.274434783e+08,-8.995577240e+01,
+3.274521739e+08,-9.133803558e+01,
+3.274608696e+08,-9.396109772e+01,
+3.274695652e+08,-9.383963776e+01,
+3.274782609e+08,-9.382628632e+01,
+3.274869565e+08,-9.297356415e+01,
+3.274956522e+08,-9.316019440e+01,
+3.275043478e+08,-9.322611237e+01,
+3.275130435e+08,-9.386112213e+01,
+3.275217391e+08,-9.438639832e+01,
+3.275304348e+08,-9.376611328e+01,
+3.275391304e+08,-9.188024139e+01,
+3.275478261e+08,-9.246902466e+01,
+3.275565217e+08,-9.321283722e+01,
+3.275652174e+08,-9.226969147e+01,
+3.275739130e+08,-9.281748199e+01,
+3.275826087e+08,-9.349602509e+01,
+3.275913043e+08,-9.382317352e+01,
+3.276000000e+08,-9.411022186e+01,
+3.276086957e+08,-9.469031525e+01,
+3.276173913e+08,-9.276302338e+01,
+3.276260870e+08,-9.326561737e+01,
+3.276347826e+08,-9.420053864e+01,
+3.276434783e+08,-9.353495026e+01,
+3.276521739e+08,-9.360987091e+01,
+3.276608696e+08,-9.321135712e+01,
+3.276695652e+08,-9.324192047e+01,
+3.276782609e+08,-9.376396942e+01,
+3.276869565e+08,-9.295809174e+01,
+3.276956522e+08,-9.235243988e+01,
+3.277043478e+08,-9.240972900e+01,
+3.277130435e+08,-9.333258057e+01,
+3.277217391e+08,-9.305847168e+01,
+3.277304348e+08,-9.257809448e+01,
+3.277391304e+08,-9.316330719e+01,
+3.277478261e+08,-9.290737152e+01,
+3.277565217e+08,-9.294362640e+01,
+3.277652174e+08,-9.355852509e+01,
+3.277739130e+08,-9.285619354e+01,
+3.277826087e+08,-9.369654083e+01,
+3.277913043e+08,-9.440528107e+01,
+3.278000000e+08,-9.314891815e+01,
+3.278086957e+08,-9.344748688e+01,
+3.278173913e+08,-9.370908356e+01,
+3.278260870e+08,-9.268286896e+01,
+3.278347826e+08,-9.355075836e+01,
+3.278434783e+08,-9.314087677e+01,
+3.278521739e+08,-9.316689301e+01,
+3.278608696e+08,-9.322442627e+01,
+3.278695652e+08,-9.202367401e+01,
+3.278782609e+08,-9.325684357e+01,
+3.278869565e+08,-9.381983948e+01,
+3.278956522e+08,-9.302312469e+01,
+3.279043478e+08,-9.468679810e+01,
+3.279130435e+08,-9.427473450e+01,
+3.279217391e+08,-9.355300140e+01,
+3.279304348e+08,-9.367149353e+01,
+3.279391304e+08,-9.358383179e+01,
+3.279478261e+08,-9.364872742e+01,
+3.279565217e+08,-8.999122620e+01,
+3.279652174e+08,-8.968679047e+01,
+3.279739130e+08,-8.955413818e+01,
+3.279826087e+08,-9.351461029e+01,
+3.279913043e+08,-9.081376648e+01,
+3.280000000e+08,-9.299262238e+01,
+3.280086957e+08,-8.572596741e+01,
+3.280173913e+08,-9.297080994e+01,
+3.280260870e+08,-9.197569275e+01,
+3.280347826e+08,-9.393856812e+01,
+3.280434783e+08,-9.367228699e+01,
+3.280521739e+08,-9.413979340e+01,
+3.280608696e+08,-9.342352295e+01,
+3.280695652e+08,-9.364628601e+01,
+3.280782609e+08,-9.404525757e+01,
+3.280869565e+08,-9.318884277e+01,
+3.280956522e+08,-9.357216644e+01,
+3.281043478e+08,-9.356931305e+01,
+3.281130435e+08,-9.461872864e+01,
+3.281217391e+08,-9.389867401e+01,
+3.281304348e+08,-9.105493164e+01,
+3.281391304e+08,-9.217999268e+01,
+3.281478261e+08,-9.356215668e+01,
+3.281565217e+08,-9.304028320e+01,
+3.281652174e+08,-9.360532379e+01,
+3.281739130e+08,-9.260906982e+01,
+3.281826087e+08,-9.409889221e+01,
+3.281913043e+08,-9.334490967e+01,
+3.282000000e+08,-9.394394684e+01,
+3.282086957e+08,-9.457735443e+01,
+3.282173913e+08,-9.368579865e+01,
+3.282260870e+08,-9.313760376e+01,
+3.282347826e+08,-9.224767303e+01,
+3.282434783e+08,-9.361431122e+01,
+3.282521739e+08,-9.317920685e+01,
+3.282608696e+08,-9.318884277e+01,
+3.282695652e+08,-9.207696533e+01,
+3.282782609e+08,-9.324971008e+01,
+3.282869565e+08,-9.364435577e+01,
+3.282956522e+08,-9.267099762e+01,
+3.283043478e+08,-9.303491974e+01,
+3.283130435e+08,-9.398764038e+01,
+3.283217391e+08,-9.356087494e+01,
+3.283304348e+08,-9.380213165e+01,
+3.283391304e+08,-9.446574402e+01,
+3.283478261e+08,-9.180991364e+01,
+3.283565217e+08,-9.349489594e+01,
+3.283652174e+08,-9.426518250e+01,
+3.283739130e+08,-9.423622894e+01,
+3.283826087e+08,-9.399080658e+01,
+3.283913043e+08,-9.403642273e+01,
+3.284000000e+08,-9.446813202e+01,
+3.284086957e+08,-9.360251617e+01,
+3.284173913e+08,-9.169797516e+01,
+3.284260870e+08,-9.364279938e+01,
+3.284347826e+08,-9.459632111e+01,
+3.284434783e+08,-9.402375793e+01,
+3.284521739e+08,-8.351107788e+01,
+3.284608696e+08,-9.394252014e+01,
+3.284695652e+08,-9.296559906e+01,
+3.284782609e+08,-9.310322571e+01,
+3.284869565e+08,-9.285840607e+01,
+3.284956522e+08,-9.463389587e+01,
+3.285043478e+08,-9.284936523e+01,
+3.285130435e+08,-9.457572937e+01,
+3.285217391e+08,-9.444373322e+01,
+3.285304348e+08,-9.411876678e+01,
+3.285391304e+08,-9.260518646e+01,
+3.285478261e+08,-9.382466888e+01,
+3.285565217e+08,-9.319329071e+01,
+3.285652174e+08,-9.451042175e+01,
+3.285739130e+08,-9.407483673e+01,
+3.285826087e+08,-9.366098022e+01,
+3.285913043e+08,-9.428017426e+01,
+3.286000000e+08,-8.619656372e+01,
+3.286086957e+08,-9.403213501e+01,
+3.286173913e+08,-9.411621094e+01,
+3.286260870e+08,-9.449127197e+01,
+3.286347826e+08,-9.421348572e+01,
+3.286434783e+08,-9.457252502e+01,
+3.286521739e+08,-9.426775360e+01,
+3.286608696e+08,-9.099166107e+01,
+3.286695652e+08,-9.269396210e+01,
+3.286782609e+08,-9.276536560e+01,
+3.286869565e+08,-9.440436554e+01,
+3.286956522e+08,-9.337462616e+01,
+3.287043478e+08,-9.452190399e+01,
+3.287130435e+08,-9.327311707e+01,
+3.287217391e+08,-9.324353790e+01,
+3.287304348e+08,-9.421086121e+01,
+3.287391304e+08,-9.288712311e+01,
+3.287478261e+08,-9.398545074e+01,
+3.287565217e+08,-9.325972748e+01,
+3.287652174e+08,-9.416148376e+01,
+3.287739130e+08,-9.338032532e+01,
+3.287826087e+08,-9.330278015e+01,
+3.287913043e+08,-8.738281250e+01,
+3.288000000e+08,-9.366059875e+01,
+3.288086957e+08,-9.431180573e+01,
+3.288173913e+08,-9.291963196e+01,
+3.288260870e+08,-9.358817291e+01,
+3.288347826e+08,-9.362510681e+01,
+3.288434783e+08,-9.271201324e+01,
+3.288521739e+08,-9.395951843e+01,
+3.288608696e+08,-9.408489990e+01,
+3.288695652e+08,-9.445011139e+01,
+3.288782609e+08,-9.397904968e+01,
+3.288869565e+08,-9.420718384e+01,
+3.288956522e+08,-9.098385620e+01,
+3.289043478e+08,-9.393714905e+01,
+3.289130435e+08,-9.397190857e+01,
+3.289217391e+08,-9.278937531e+01,
+3.289304348e+08,-9.425517273e+01,
+3.289391304e+08,-9.459729767e+01,
+3.289478261e+08,-9.462818146e+01,
+3.289565217e+08,-9.426917267e+01,
+3.289652174e+08,-9.370351410e+01,
+3.289739130e+08,-9.426690674e+01,
+3.289826087e+08,-9.417286682e+01,
+3.289913043e+08,-9.454162598e+01,
+3.290000000e+08,-9.419328308e+01,

