#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:44:55 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.842272186e+01,
+1.530217391e+08,-1.005582581e+02,
+1.551934783e+08,-1.000958481e+02,
+1.573652174e+08,-9.490816498e+01,
+1.595369565e+08,-9.347248077e+01,
+1.617086957e+08,-9.488669586e+01,
+1.638804348e+08,-9.794071960e+01,
+1.660521739e+08,-9.752043152e+01,
+1.682239130e+08,-8.902394104e+01,
+1.703956522e+08,-1.006243210e+02,
+1.725673913e+08,-1.005368881e+02,
+1.747391304e+08,-1.014085999e+02,
+1.769108696e+08,-9.855332947e+01,
+1.790826087e+08,-1.033730469e+02,
+1.812543478e+08,-1.020568085e+02,
+1.834260870e+08,-1.028880157e+02,
+1.855978261e+08,-1.020885849e+02,
+1.877695652e+08,-1.024787979e+02,
+1.899413043e+08,-1.027545395e+02,
+1.921130435e+08,-9.050154114e+01,
+1.942847826e+08,-1.041946487e+02,
+1.964565217e+08,-1.031903229e+02,
+1.986282609e+08,-1.028326035e+02,
+2.008000000e+08,-1.009455109e+02,
+2.029717391e+08,-1.038564453e+02,
+2.051434783e+08,-1.007956467e+02,
+2.073152174e+08,-1.039869003e+02,
+2.094869565e+08,-1.041992950e+02,
+2.116586957e+08,-1.039292297e+02,
+2.138304348e+08,-1.032551804e+02,
+2.160021739e+08,-9.522492218e+01,
+2.181739130e+08,-1.023407822e+02,
+2.203456522e+08,-1.033913193e+02,
+2.225173913e+08,-1.035504303e+02,
+2.246891304e+08,-1.002165222e+02,
+2.268608696e+08,-1.038043213e+02,
+2.290326087e+08,-1.035932236e+02,
+2.312043478e+08,-1.027326355e+02,
+2.333760870e+08,-9.455222321e+01,
+2.355478261e+08,-1.035350418e+02,
+2.377195652e+08,-1.035704727e+02,
+2.398913043e+08,-9.756527710e+01,
+2.420630435e+08,-9.932753754e+01,
+2.442347826e+08,-1.013460007e+02,
+2.464065217e+08,-1.039056168e+02,
+2.485782609e+08,-1.011796341e+02,
+2.507500000e+08,-9.765228271e+01,
+2.529217391e+08,-1.015828171e+02,
+2.550934783e+08,-9.901038361e+01,
+2.572652174e+08,-1.023302765e+02,
+2.594369565e+08,-9.562969971e+01,
+2.616086957e+08,-1.022226715e+02,
+2.637804348e+08,-1.029997330e+02,
+2.659521739e+08,-9.985378265e+01,
+2.681239130e+08,-1.022275162e+02,
+2.702956522e+08,-9.982515717e+01,
+2.724673913e+08,-1.039754715e+02,
+2.746391304e+08,-1.026104202e+02,
+2.768108696e+08,-1.019177551e+02,
+2.789826087e+08,-1.002112350e+02,
+2.811543478e+08,-1.038349762e+02,
+2.833260870e+08,-1.034098892e+02,
+2.854978261e+08,-1.024667664e+02,
+2.876695652e+08,-1.021730118e+02,
+2.898413043e+08,-1.035142441e+02,
+2.920130435e+08,-1.029785309e+02,
+2.941847826e+08,-1.023908920e+02,
+2.963565217e+08,-1.017380371e+02,
+2.985282609e+08,-1.012733459e+02,
+3.007000000e+08,-8.641138458e+01,
+3.028717391e+08,-1.027465897e+02,
+3.050434783e+08,-1.021564789e+02,
+3.072152174e+08,-1.037478943e+02,
+3.093869565e+08,-1.014687958e+02,
+3.115586957e+08,-1.026849976e+02,
+3.137304348e+08,-1.027934875e+02,
+3.159021739e+08,-1.024495468e+02,
+3.180739130e+08,-1.027429962e+02,
+3.202456522e+08,-9.904298401e+01,
+3.224173913e+08,-1.023504562e+02,
+3.245891304e+08,-1.006079102e+02,
+3.267608696e+08,-9.850431824e+01,
+3.289326087e+08,-9.867601776e+01,
+3.311043478e+08,-9.943576050e+01,
+3.332760870e+08,-1.006705704e+02,
+3.354478261e+08,-8.913092041e+01,
+3.376195652e+08,-1.020619736e+02,
+3.397913043e+08,-1.022142944e+02,
+3.419630435e+08,-1.019461594e+02,
+3.441347826e+08,-9.860906982e+01,
+3.463065217e+08,-1.000763702e+02,
+3.484782609e+08,-1.029678345e+02,
+3.506500000e+08,-1.032232666e+02,
+3.528217391e+08,-1.001424179e+02,
+3.549934783e+08,-9.889899445e+01,
+3.571652174e+08,-9.527417755e+01,
+3.593369565e+08,-9.521438599e+01,
+3.615086957e+08,-9.973140717e+01,
+3.636804348e+08,-1.036557465e+02,
+3.658521739e+08,-7.320597076e+01,
+3.680239130e+08,-1.006867218e+02,
+3.701956522e+08,-9.848956299e+01,
+3.723673913e+08,-9.230915070e+01,
+3.745391304e+08,-9.919965363e+01,
+3.767108696e+08,-9.027105713e+01,
+3.788826087e+08,-9.763901520e+01,
+3.810543478e+08,-1.017886047e+02,
+3.832260870e+08,-9.619593048e+01,
+3.853978261e+08,-9.709661865e+01,
+3.875695652e+08,-9.349076843e+01,
+3.897413043e+08,-9.873217010e+01,
+3.919130435e+08,-9.796154022e+01,
+3.940847826e+08,-1.006689453e+02,
+3.962565217e+08,-1.001906738e+02,
+3.984282609e+08,-9.949636078e+01,
+4.006000000e+08,-8.941960907e+01,
+4.027717391e+08,-1.021895828e+02,
+4.049434783e+08,-9.977400970e+01,
+4.071152174e+08,-9.678604126e+01,
+4.092869565e+08,-1.041498795e+02,
+4.114586957e+08,-1.036269226e+02,
+4.136304348e+08,-1.034372406e+02,
+4.158021739e+08,-1.013344803e+02,
+4.179739130e+08,-1.020495148e+02,
+4.201456522e+08,-1.024095001e+02,
+4.223173913e+08,-1.030285110e+02,
+4.244891304e+08,-1.026807861e+02,
+4.266608696e+08,-1.030660400e+02,
+4.288326087e+08,-1.029547882e+02,
+4.310043478e+08,-8.553496552e+01,
+4.331760870e+08,-9.564203644e+01,
+4.353478261e+08,-1.027464218e+02,
+4.375195652e+08,-1.026766815e+02,
+4.396913043e+08,-1.029400024e+02,
+4.418630435e+08,-1.001021500e+02,
+4.440347826e+08,-1.038454590e+02,
+4.462065217e+08,-1.038403473e+02,
+4.483782609e+08,-1.035114059e+02,
+4.505500000e+08,-1.028344727e+02,
+4.527217391e+08,-1.037316818e+02,
+4.548934783e+08,-9.751223755e+01,
+4.570652174e+08,-1.030675583e+02,
+4.592369565e+08,-1.035514908e+02,
+4.614086957e+08,-8.492252350e+01,
+4.635804348e+08,-9.823289490e+01,
+4.657521739e+08,-9.765230560e+01,
+4.679239130e+08,-1.034607162e+02,
+4.700956522e+08,-1.042621384e+02,
+4.722673913e+08,-1.033533020e+02,
+4.744391304e+08,-1.038399429e+02,
+4.766108696e+08,-1.050536346e+02,
+4.787826087e+08,-9.759975433e+01,
+4.809543478e+08,-1.044743195e+02,
+4.831260870e+08,-1.041548843e+02,
+4.852978261e+08,-1.045250015e+02,
+4.874695652e+08,-1.046201859e+02,
+4.896413043e+08,-1.042075882e+02,
+4.918130435e+08,-1.035811691e+02,
+4.939847826e+08,-1.046861649e+02,
+4.961565217e+08,-1.047647629e+02,
+4.983282609e+08,-1.051400986e+02,
+5.005000000e+08,-1.000125351e+02,
+5.026717391e+08,-1.045688095e+02,
+5.048434783e+08,-1.051473923e+02,
+5.070152174e+08,-1.047926559e+02,
+5.091869565e+08,-1.045119934e+02,
+5.113586957e+08,-1.041900635e+02,
+5.135304348e+08,-1.049010773e+02,
+5.157021739e+08,-1.050962601e+02,
+5.178739130e+08,-1.037309494e+02,
+5.200456522e+08,-1.032080917e+02,
+5.222173913e+08,-1.048636322e+02,
+5.243891304e+08,-1.034870529e+02,
+5.265608696e+08,-1.041908264e+02,
+5.287326087e+08,-1.030620804e+02,
+5.309043478e+08,-1.046988144e+02,
+5.330760870e+08,-1.039055252e+02,
+5.352478261e+08,-1.044480667e+02,
+5.374195652e+08,-1.039158630e+02,
+5.395913043e+08,-1.030100784e+02,
+5.417630435e+08,-1.050529709e+02,
+5.439347826e+08,-1.043798141e+02,
+5.461065217e+08,-1.037775040e+02,
+5.482782609e+08,-1.054115906e+02,
+5.504500000e+08,-1.001978455e+02,
+5.526217391e+08,-1.026848831e+02,
+5.547934783e+08,-1.029264832e+02,
+5.569652174e+08,-1.001789932e+02,
+5.591369565e+08,-1.051670914e+02,
+5.613086957e+08,-1.047837372e+02,
+5.634804348e+08,-1.046583557e+02,
+5.656521739e+08,-9.322445679e+01,
+5.678239130e+08,-1.053318787e+02,
+5.699956522e+08,-1.047818375e+02,
+5.721673913e+08,-1.040132523e+02,
+5.743391304e+08,-1.037425690e+02,
+5.765108696e+08,-1.045752945e+02,
+5.786826087e+08,-1.049735947e+02,
+5.808543478e+08,-1.053672562e+02,
+5.830260870e+08,-1.042758408e+02,
+5.851978261e+08,-1.039935226e+02,
+5.873695652e+08,-1.048256836e+02,
+5.895413043e+08,-1.046306229e+02,
+5.917130435e+08,-1.033341675e+02,
+5.938847826e+08,-1.042566071e+02,
+5.960565217e+08,-1.050565186e+02,
+5.982282609e+08,-9.973592377e+01,
+6.004000000e+08,-9.918036652e+01,
+6.025717391e+08,-1.023597641e+02,
+6.047434783e+08,-9.883898163e+01,
+6.069152174e+08,-1.046988525e+02,
+6.090869565e+08,-1.040633087e+02,
+6.112586957e+08,-1.041283569e+02,
+6.134304348e+08,-1.009504623e+02,
+6.156021739e+08,-1.017677994e+02,
+6.177739130e+08,-1.036430054e+02,
+6.199456522e+08,-1.023039322e+02,
+6.221173913e+08,-1.052987442e+02,
+6.242891304e+08,-1.040904160e+02,
+6.264608696e+08,-1.036206207e+02,
+6.286326087e+08,-1.053238297e+02,
+6.308043478e+08,-1.046564865e+02,
+6.329760870e+08,-1.007756882e+02,
+6.351478261e+08,-1.049019318e+02,
+6.373195652e+08,-1.046963730e+02,
+6.394913043e+08,-1.053778610e+02,
+6.416630435e+08,-1.042392807e+02,
+6.438347826e+08,-1.047364197e+02,
+6.460065217e+08,-1.042357712e+02,
+6.481782609e+08,-1.052991486e+02,
+6.503500000e+08,-1.051888046e+02,
+6.525217391e+08,-1.037034683e+02,
+6.546934783e+08,-1.048449173e+02,
+6.568652174e+08,-1.045807419e+02,
+6.590369565e+08,-1.047602844e+02,
+6.612086957e+08,-1.050026932e+02,
+6.633804348e+08,-1.052948227e+02,
+6.655521739e+08,-1.053997421e+02,
+6.677239130e+08,-1.054143906e+02,
+6.698956522e+08,-1.050697784e+02,
+6.720673913e+08,-1.054094849e+02,
+6.742391304e+08,-1.043347321e+02,
+6.764108696e+08,-1.042793503e+02,
+6.785826087e+08,-1.056893768e+02,
+6.807543478e+08,-1.049727859e+02,
+6.829260870e+08,-1.051475220e+02,
+6.850978261e+08,-1.036923752e+02,
+6.872695652e+08,-1.046972656e+02,
+6.894413043e+08,-1.054523544e+02,
+6.916130435e+08,-1.046098862e+02,
+6.937847826e+08,-1.045320740e+02,
+6.959565217e+08,-1.046184235e+02,
+6.981282609e+08,-1.053645096e+02,
+7.003000000e+08,-1.021201248e+02,
+7.024717391e+08,-1.047275162e+02,
+7.046434783e+08,-1.051326447e+02,
+7.068152174e+08,-1.048968964e+02,
+7.089869565e+08,-1.049217453e+02,
+7.111586957e+08,-1.043310165e+02,
+7.133304348e+08,-1.054928589e+02,
+7.155021739e+08,-1.054606705e+02,
+7.176739130e+08,-1.045012970e+02,
+7.198456522e+08,-1.035943985e+02,
+7.220173913e+08,-1.046745682e+02,
+7.241891304e+08,-1.041525497e+02,
+7.263608696e+08,-1.036778870e+02,
+7.285326087e+08,-1.037083206e+02,
+7.307043478e+08,-1.043866043e+02,
+7.328760870e+08,-1.056605530e+02,
+7.350478261e+08,-1.047710190e+02,
+7.372195652e+08,-1.054477386e+02,
+7.393913043e+08,-1.039961014e+02,
+7.415630435e+08,-1.046038971e+02,
+7.437347826e+08,-1.038180008e+02,
+7.459065217e+08,-1.052671890e+02,
+7.480782609e+08,-1.038952026e+02,
+7.502500000e+08,-1.043824997e+02,
+7.524217391e+08,-1.041067123e+02,
+7.545934783e+08,-1.044521637e+02,
+7.567652174e+08,-1.041905441e+02,
+7.589369565e+08,-1.042406464e+02,
+7.611086957e+08,-1.045036392e+02,
+7.632804348e+08,-1.048660278e+02,
+7.654521739e+08,-1.030785370e+02,
+7.676239130e+08,-1.040764084e+02,
+7.697956522e+08,-1.046606293e+02,
+7.719673913e+08,-1.044944458e+02,
+7.741391304e+08,-1.043019257e+02,
+7.763108696e+08,-1.042931595e+02,
+7.784826087e+08,-1.039807358e+02,
+7.806543478e+08,-1.046350784e+02,
+7.828260870e+08,-1.042766342e+02,
+7.849978261e+08,-1.039345627e+02,
+7.871695652e+08,-1.034510956e+02,
+7.893413043e+08,-1.040350952e+02,
+7.915130435e+08,-1.053245316e+02,
+7.936847826e+08,-1.038123245e+02,
+7.958565217e+08,-1.045967331e+02,
+7.980282609e+08,-1.048513565e+02,
+8.002000000e+08,-1.043282166e+02,
+8.023717391e+08,-1.046100693e+02,
+8.045434783e+08,-1.035096741e+02,
+8.067152174e+08,-1.040446854e+02,
+8.088869565e+08,-1.039798431e+02,
+8.110586957e+08,-1.034053192e+02,
+8.132304348e+08,-1.045273285e+02,
+8.154021739e+08,-1.044550476e+02,
+8.175739130e+08,-1.047382660e+02,
+8.197456522e+08,-1.042695389e+02,
+8.219173913e+08,-1.040396423e+02,
+8.240891304e+08,-1.038946915e+02,
+8.262608696e+08,-1.041077805e+02,
+8.284326087e+08,-1.037149429e+02,
+8.306043478e+08,-1.037855301e+02,
+8.327760870e+08,-1.035445175e+02,
+8.349478261e+08,-1.031030884e+02,
+8.371195652e+08,-1.044622116e+02,
+8.392913043e+08,-1.032234955e+02,
+8.414630435e+08,-1.046188736e+02,
+8.436347826e+08,-1.030320282e+02,
+8.458065217e+08,-1.036322021e+02,
+8.479782609e+08,-1.042342834e+02,
+8.501500000e+08,-1.043786087e+02,
+8.523217391e+08,-1.035628433e+02,
+8.544934783e+08,-1.031123810e+02,
+8.566652174e+08,-1.031715775e+02,
+8.588369565e+08,-1.034215546e+02,
+8.610086957e+08,-1.047874832e+02,
+8.631804348e+08,-1.046523895e+02,
+8.653521739e+08,-1.033170242e+02,
+8.675239130e+08,-1.039598770e+02,
+8.696956522e+08,-1.040093079e+02,
+8.718673913e+08,-9.821280670e+01,
+8.740391304e+08,-1.014649887e+02,
+8.762108696e+08,-1.043239670e+02,
+8.783826087e+08,-1.031476974e+02,
+8.805543478e+08,-1.035959930e+02,
+8.827260870e+08,-1.029519730e+02,
+8.848978261e+08,-1.032877502e+02,
+8.870695652e+08,-1.028075790e+02,
+8.892413043e+08,-1.036911697e+02,
+8.914130435e+08,-1.036457977e+02,
+8.935847826e+08,-1.037655563e+02,
+8.957565217e+08,-1.039499283e+02,
+8.979282609e+08,-1.040100174e+02,
+9.001000000e+08,-1.040631409e+02,
+9.022717391e+08,-1.028723068e+02,
+9.044434783e+08,-1.037175980e+02,
+9.066152174e+08,-1.038289185e+02,
+9.087869565e+08,-1.041136398e+02,
+9.109586957e+08,-1.034592819e+02,
+9.131304348e+08,-1.033205261e+02,
+9.153021739e+08,-1.036459274e+02,
+9.174739130e+08,-1.032764740e+02,
+9.196456522e+08,-1.037885666e+02,
+9.218173913e+08,-1.028014679e+02,
+9.239891304e+08,-1.033389435e+02,
+9.261608696e+08,-9.707197571e+01,
+9.283326087e+08,-9.566771698e+01,
+9.305043478e+08,-1.029147034e+02,
+9.326760870e+08,-1.022824631e+02,
+9.348478261e+08,-8.072742462e+01,
+9.370195652e+08,-7.951414490e+01,
+9.391913043e+08,-8.450820160e+01,
+9.413630435e+08,-9.709011841e+01,
+9.435347826e+08,-8.353240967e+01,
+9.457065217e+08,-7.104703522e+01,
+9.478782609e+08,-8.698588562e+01,
+9.500500000e+08,-9.533831024e+01,
+9.522217391e+08,-1.007205582e+02,
+9.543934783e+08,-1.035199203e+02,
+9.565652174e+08,-1.024378815e+02,
+9.587369565e+08,-1.018644257e+02,
+9.609086957e+08,-1.027583771e+02,
+9.630804348e+08,-1.031680450e+02,
+9.652521739e+08,-1.035227280e+02,
+9.674239130e+08,-1.032732849e+02,
+9.695956522e+08,-1.033866882e+02,
+9.717673913e+08,-1.037808533e+02,
+9.739391304e+08,-1.021612701e+02,
+9.761108696e+08,-1.029158401e+02,
+9.782826087e+08,-1.037848892e+02,
+9.804543478e+08,-1.032074432e+02,
+9.826260870e+08,-1.036929245e+02,
+9.847978261e+08,-1.030643234e+02,
+9.869695652e+08,-1.037174377e+02,
+9.891413043e+08,-1.024080887e+02,
+9.913130435e+08,-1.030730820e+02,
+9.934847826e+08,-1.036405563e+02,
+9.956565217e+08,-1.035376205e+02,
+9.978282609e+08,-1.037455521e+02,
+1.000000000e+09,-1.030346603e+02,

